id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
324,"[177.40733  176.74121  175.83046  173.42084  168.65259  170.48524
 165.7914   160.20042  161.9613   162.05661  156.78662  155.46042
 147.11766  143.60907  146.00714  143.03522  132.25804  135.78667
 126.23992  120.69975  126.29215  115.67556  116.09193  117.49516
 108.9417    97.76627  108.88202   89.793076  81.772415  84.85556
  83.83767   78.487     77.13046   68.93959   63.41213   74.69547
  63.63649   56.696396  62.49461   57.163223  56.92327   61.170773
  49.405846  48.678787  51.047543  39.617725  39.784077  40.972134
  34.406765  30.132927  36.58837   38.74518   33.820286  36.895466
  26.483824  34.549534  31.184095  25.08685   28.593685  28.98563
  23.589922  22.823761  23.346586  19.764742  18.672985  22.465336
  23.263527  20.125977  13.542874  16.94397   17.818151  13.725082
  19.607944  18.88571   17.712997  21.009695  21.84103   18.220938
  23.191833  27.10557   19.322903  30.765278  28.837433  28.052406
  39.714222  30.74888   33.20171   42.077515  48.107822  51.511967
  60.460472  64.93151   67.8418    69.40631   83.9337    84.18403
  86.686516  95.776474 106.56299  105.99896  117.592026 122.93639
 120.042656 128.06439  133.48816  128.81442  141.00008  144.48494
 135.00783  144.86604  150.55655  150.0752   152.65646  157.70737
 154.97827  159.47905  162.4485   165.92117  154.79514  159.45706 ]",1188.020647,34.4676754,0.299631923,0.043964377,weighted13,3,0.918940794
325,"[170.66414  171.07494  169.58612  165.86774  160.63152  162.73462
 156.35161  152.01501  153.13197  152.6698   148.1853   146.76602
 137.65271  135.02094  137.23645  134.0241   123.358986 127.22236
 117.33126  112.34136  117.94421  106.787285 107.92443  109.008
  99.52371   88.97882   99.99469   82.076195  73.90128   76.30555
  75.53124   70.22632   69.28115   61.300587  55.406464  66.20863
  56.2576    49.100986  54.41352   49.696693  49.17956   52.92867
  42.665215  41.72767   44.279408  33.363537  33.018803  34.633774
  28.508804  24.233532  30.41739   33.558514  28.674908  31.623285
  22.29541   30.36024   26.442745  21.992908  25.565052  25.912418
  21.07826   20.683159  21.566944  19.2125    17.983719  22.544985
  24.380732  21.847322  15.638379  20.45625   20.491259  17.787409
  24.78361   25.000738  24.406116  27.580933  29.669502  26.626787
  31.731005  37.229473  30.159071  40.649117  39.895508  40.33987
  51.113503  44.47168   47.29033   55.43498   63.940845  67.78523
  76.04362   81.07058   83.458374  84.48296   99.41525   99.521164
 101.41617  110.19989  120.89573  120.24953  130.86794  135.88405
 132.9642   139.84637  144.36076  140.73161  151.1752   154.19543
 144.39502  153.54303  158.00082  157.78653  159.19966  162.85773
 160.52711  164.62502  166.09346  169.65697  157.6314   160.98238 ]",1006.611727,31.72714495,0.303955227,0.007103602,weighted13,3,0.908162304
326,"[161.21913  163.15294  160.99298  155.9385   150.53242  152.93393
 144.7315   142.07414  142.50871  141.58342  138.16412  136.65933
 126.97082  125.46694  127.464905 124.379166 113.89153  118.06652
 108.25009  103.90026  109.33093   97.98589  100.02326  100.48601
  90.43259   80.59482   91.216125  75.20863   67.00512   68.17823
  68.19492   62.9763    62.14091   54.7734    48.501762  58.447357
  50.09488   42.677372  47.116703  43.291004  42.433952  45.499886
  37.004345  35.80831   38.441105  28.123123  27.032179  29.11384
  23.5524    19.201683  25.083683  29.32387   24.416769  27.280867
  18.988125  27.082788  22.72334   19.837408  23.613964  24.195255
  19.58016   19.72417   21.297798  19.8735    18.522089  24.391384
  26.972118  25.127548  19.73416   25.632797  24.773458  24.060928
  31.879429  33.204994  33.523705  36.042904  39.55469   37.45962
  42.14854   49.34184   43.40613   52.307434  52.63148   54.921387
  64.058784  59.01616   62.684498  69.59618   79.762665  84.23243
  91.37545   96.01595   98.14826   98.50904  112.91112  113.0517
 114.643    122.271    132.90535  132.59914  141.31996  146.0066
 143.5203   148.5161   151.92912  150.09467  158.1613   160.55934
 150.9241   159.05777  161.92831  162.50563  162.4183   164.37053
 162.89455  166.47643  166.19008  170.18439  157.1275   158.84648 ]",849.1228525,29.13971264,0.306016415,0.063932691,weighted13,3,0.902939517
327,"[150.79633  154.53088  151.74025  145.34071  139.92078  142.69798
 132.60469  131.85986  131.63913  130.3423   128.07512  126.50892
 116.405594 116.104866 117.890274 115.17701  104.80946  109.271255
  99.84071   96.09339  101.23117   89.92941   92.891975  92.541374
  82.17028   72.92629   82.958664  69.375656  61.10168   60.67282
  61.863552  56.659878  55.714214  49.27032   42.590183  51.39399
  44.98259   37.27822   40.53729   37.81311   36.584934  38.813347
  32.257324  30.830729  33.458668  23.79841   21.85669   24.42938
  19.521769  15.144405  20.707275  26.095814  21.207407  24.075518
  16.726055  24.995312  20.31642   18.861593  23.053558  24.163836
  19.47307   20.313213  22.866402  22.102816  20.669733  28.309189
  31.36923   30.264656  26.1024    32.74984   30.9906    32.74971
  41.121243  43.639217  45.15817   46.62693   51.5718    50.73106
  54.601078  63.478073  58.974514  65.878685  67.02984   71.59491
  78.66301   74.39718   79.24884   84.692505  95.67265  100.87454
 106.68741  110.1074   112.178825 111.85791  124.91584  125.22049
 126.803955 132.59457  143.19354  143.55455  149.7313   154.05908
 152.31519  154.91034  157.09628  157.5258   162.81976  164.4947
 155.28316  162.23532  163.36523  165.01393  163.23932  163.3395
 162.95161  165.93596  163.85704  168.42487  154.22934  154.2308  ]",691.7414191,26.30097753,0.312026007,0.10682362,weighted13,3,0.901874354
328,"[132.12584  138.35603  134.47826  126.910515 122.38744  125.29633
 113.36526  115.34275  114.32595  112.82278  112.58727  110.93381
 100.81373  102.496056 103.94346  102.32728   92.70102   97.408295
  89.099174  86.509605  91.02292   80.58818   85.10676   83.46387
  73.65376   65.7461    74.68781   64.66198   57.122852  54.268906
  57.567616  52.879013  51.30188   46.379795  39.419617  46.67008
  42.884968  34.84199   36.52178   35.262554  33.554314  34.83034
  30.523136  28.565819  31.000177  22.099918  18.777012  21.75936
  17.649395  12.764255  17.908134  24.596357  19.288134  21.913454
  15.477835  23.481415  18.487242  18.347673  22.715443  24.280012
  19.084929  20.66566   24.34393   23.782028  22.193043  31.926512
  35.05125   34.75873   31.964949  38.948956  36.209206  40.848495
  49.338196  53.28976   56.152863  55.77722   62.647896  63.294662
  65.47782   76.284294  73.73759   77.57059   79.97728   87.55081
  91.02196   87.3889    94.11662   96.81033  108.03148  114.1999
 117.659874 118.946556 121.427826 119.97023  130.72076  131.45451
 133.223    136.2069   146.77193  148.34029  150.61072  154.70851
 154.50241  153.65254  154.39508  158.33266  159.92102  160.63829
 153.07649  158.2972   156.87271  160.75453  156.79948  154.49168
 156.1949   158.51974  153.9208   159.99026  144.71442  142.15436 ]",647.0242527,25.43667142,0.291927447,0.052820144,weighted13,3,0.896613145
329,"[115.989265 124.390686 119.7543   111.09987  107.23643  110.39237
  96.77982  101.12658   99.473236  97.82729   99.230484  97.53948
  87.40082   90.71992   91.937004  91.25727   82.11957   87.0523
  79.74621   78.06927   82.03392   72.30843   78.05004   75.33945
  65.99198   58.945892  66.99384   60.22076   52.976997  48.037186
  53.258083  48.790524  46.7425    43.30647   35.96422   41.812515
  40.489075  32.150406  32.37733   32.563972  30.461185  30.843256
  28.65497   26.357983  28.637867  20.495169  16.103212  19.462488
  16.112831  11.105045  15.869578  23.690895  18.281939  20.827684
  15.146371  23.220503  17.986595  19.02056   23.77909   25.914219
  20.222042  22.544275  27.338978  26.966175  25.28182   37.04055
  40.21716   40.66788   39.290108  46.529175  42.870483  50.182842
  58.761803  63.95116   68.06006   66.056145  74.47569   76.467064
  77.216545  89.62932   88.764244  89.96215   93.17237  103.35443
 103.80744  100.362    108.60487  109.11304  120.18316  127.04173
 128.5795   127.6885   130.37105  128.06929  136.52391  137.49506
 139.52707  139.88885  150.31107  152.9729   151.77562  155.4756
 156.5772   152.69356  152.04362  158.98112  157.32384  157.15639
 150.77992  154.58276  150.97142  156.55302  150.7598   146.42099
 149.68167  151.46156  144.86856  151.96298  135.69244  131.13435 ]",591.4176324,24.3190796,0.272023642,0.058312353,weighted13,3,0.896385178
330,"[104.533005 114.594734 109.65496   99.96917   96.27158   99.85533
  84.71964   90.85024   88.75867   87.016464  89.397606  87.717285
  77.477005  81.8534    82.986565  82.91573   73.821915  78.95788
  72.36865   71.18947   74.75218   65.376656  71.824356  68.38796
  59.198162  52.311882  59.787945  55.680832  48.053448  41.568584
  48.307022  43.61676   41.387627  39.27241   31.411026  36.09778
  36.912395  28.343838  27.335299  28.866442  26.496899  26.078938
  25.787909  23.437737  25.662212  18.253323  13.256147  16.999846
  14.343009   9.750456  14.225737  22.957914  17.901812  20.642435
  15.541765  24.153364  18.799086  20.879198  26.317732  29.214403
  23.115223  26.175127  32.073254  31.978388  30.275223  43.940903
  47.236805  48.33681   48.429447  55.91486   51.418808  61.110092
  69.83817   75.9968    81.232834  78.01109   87.445244  90.58611
  90.368385 103.97241  104.37651  103.657455 107.05114  119.25386
 117.669426 113.87666  123.08385  122.34036  132.88945  140.08821
 140.42458  137.47055  140.01337  137.31168  143.67194  144.60565
 146.96948  145.10298  155.25598  158.7751   154.88155  157.96796
 159.95279  153.70747  151.76956  160.88037  156.68398  155.76602
 149.78496  152.63113  147.43079  153.8603   146.70544  140.87633
 144.88008  146.24406  138.4123   145.79004  128.5948   122.84626 ]",507.2678963,22.52260856,0.261039487,0.078107384,weighted13,3,0.905127894
331,"[ 99.50607  110.78303  105.98909   95.21207   90.983665  95.251396
  78.60314   85.89902   83.53581   81.706505  84.26912   82.6149
  72.132095  76.86689   78.051315  78.20349   68.52548   73.84513
  67.64433   66.396645  69.72536   60.221485  66.80183   62.911312
  53.401638  45.890976  53.078754  51.02592   42.26756   34.68266
  42.453278  37.047905  34.9032    33.876213  25.403608  29.062332
  31.67237   22.94672   20.817852  23.54227   21.02644   19.834887
  21.220549  19.149626  21.431023  14.717015   9.542665  13.77716
  11.767393   8.098912  12.407595  21.884075  17.628035  20.929523
  16.296358  25.937597  20.65069   23.703836  30.18993   34.215088
  27.795841  31.664438  38.776543  39.094696  37.453568  53.09651
  56.583637  58.265255  60.055943  67.78036   62.54728   74.57216
  83.533646  90.45628   96.898415  92.83467  102.7582   107.047295
 106.27301  120.73421  122.137146 120.15062  123.03487  136.88924
 134.29552  129.37791  139.14616  138.16032  147.75859  155.13022
 155.03291  150.05356  152.18582  149.51576  153.91516  154.6589
 157.46854  153.65889  163.53996  167.69003  161.80885  164.1453
 166.54065  158.49144  155.41011  165.89995  159.75198  158.24254
 151.7815   154.04327  147.94258  154.36626  146.18123  139.32864
 143.32935  144.26965  135.93828  142.85318  124.63646  118.4527  ]",378.983137,19.46748923,0.263712038,0.09059581,weighted13,3,0.927209729
332,"[ 87.12523    99.4634     94.939445   83.6581     79.51621    84.27339
  66.791016   75.30414    72.83886    71.346565   74.332146   72.74461
  62.51139    67.87396    69.24029    70.09753    60.28585    65.69323
  60.435593   59.490086   62.37287    53.43321    60.26646    56.084743
  47.21687    39.14494    46.083324   46.55253    36.758636   28.23733
  37.662704   31.655409   29.586311   30.290754   21.166212   23.97107
  28.72626    19.98652    16.893763   21.224401   18.73689    17.023151
  20.089851   18.375639   20.684536   14.854225    9.739461   14.216253
  12.9310665  10.616454   14.733718   24.619772   21.424408   25.285318
  20.737375   31.465803   26.303461   30.016764   37.45882    42.383755
  35.36463    39.881607   47.983326   48.371246   46.735577   64.00103
  67.35348    69.451035   72.68804    80.22892    74.21664    87.880516
  96.65802   104.039185  111.12493   106.07968   116.17918   121.016136
 119.557816  134.33531   136.28975   133.0505    135.16046   150.00497
 146.0655    139.74405   149.5057    148.09145   155.82321   162.6169
 161.86719   154.35707   155.79028   153.26312   155.27296   155.35616
 158.66832   152.79567   161.90958   166.72136   158.73581   159.95822
 162.91995   153.26227   148.92511   160.67093   152.87984   150.72086
 144.03528   145.95322   138.83246   145.10829   136.34767   128.87875
 132.52872   133.4335    125.03042   131.31647   112.61892   106.38878  ]",313.5818798,17.70824327,0.248138715,0.10034996,weighted13,3,0.939098383
333,"[ 71.187874  83.23937   79.959114  68.99134   64.63027   69.928375
  52.794006  61.424355  59.388115  58.842472  61.37186   59.939552
  50.289173  55.67379   57.726532  59.096222  49.08545   54.496548
  50.171238  49.461266  52.00524   43.724052  50.115112  46.772938
  39.091515  29.44514   37.055206  39.379837  27.402096  19.607008
  30.526995  23.374111  22.316708  25.249115  15.196978  18.139181
  24.84369   16.527231  13.390161  19.761032  17.873312  16.316044
  20.79085   20.149923  22.74134   18.185423  14.505267  18.858732
  18.361958  19.231314  23.184225  32.632526  31.871578  36.674377
  31.615562  44.291916  39.277946  43.44888   52.086548  57.491127
  50.080765  54.90021   63.23765   63.949947  62.28491   79.91604
  83.26577   85.37261   89.28547   96.60261   89.76583  102.99958
 111.54972  118.436806 124.74109  119.72719  128.61649  132.33727
 131.35681  145.06012  145.78665  142.95058  143.12863  156.42882
 152.84476  145.0906   152.42352  152.20303  157.42073  161.64534
 161.31606  151.83952  151.03802  149.49046  149.9008   147.83607
 151.25797  144.6823   151.96338  156.44737  148.29729  147.36761
 149.7358   140.52951  134.99583  145.62457  138.19165  135.6325
 127.07922  129.96718  122.85198  126.642075 118.9278   112.51268
 113.371124 115.083565 108.63358  112.314606  94.06484   89.91224 ]",393.2790837,19.83126531,0.283239944,0.0731599,weighted13,3,0.92211312
334,"[ 64.89357    76.09556    74.09201    63.400085   57.96059    63.84627
  47.157352   55.01344    53.433777   53.65865    54.942272   53.525738
  44.14921    48.808933   51.55424    52.801044   42.0894     47.499393
  43.48201    42.443447   44.992603   36.703243   42.26193    39.98481
  32.68906    21.360495   29.897528   32.704353   18.591496   12.11167
  23.401705   15.197987   15.377277   19.621914    9.099433   12.526206
  20.085083   12.386738    9.601777   17.242592   16.087326   14.8959465
  20.030075   20.660225   23.653214   20.075102   18.042385   22.38833
  22.475515   26.296669   30.21948    39.055004   40.585987   46.386818
  40.954636   55.30909    50.477444   55.12853    64.78602    70.54133
  63.201614   68.17569    76.35885    77.787285   76.06237    93.45834
  97.08714    99.01213   103.12674   110.517654  103.21276   115.43642
 124.08006   130.273     135.67538   131.38846   138.74951   141.20483
 141.21516   153.7387    152.93388   151.24985   149.52525   160.84108
 158.81265   150.0202    154.68825   156.41895   160.21155   162.20982
 162.91219   152.92136   149.93025   149.28912   149.53505   145.61812
 148.70287   142.5888    148.55464   151.97083   145.04308   142.49971
 143.3409    135.54349   129.56883   137.85512   131.60072   129.12907
 117.97899   121.980965  115.90091   116.57265   110.02088   105.07799
 102.88424   105.14953   101.0554    101.87326    83.93647    82.161354 ]",379.8146107,19.48883297,0.326646813,0.019671331,weighted13,3,0.926804711
335,"[ 59.012222   69.73099    68.56995    58.022892   51.493164   57.85729
  41.41933    48.733486   47.398262   48.337463   48.60672    47.095318
  37.94201    42.0331     45.311813   46.540184   35.24874    40.647686
  37.036427   35.795547   38.31976    30.076483   35.17246    33.676575
  26.650099   14.25038    23.467518   26.865993   11.285996    5.7799726
  17.356598    8.603268    9.834027   15.169964    4.616373    8.430372
  16.641348    9.658886    7.1872616  15.817777   15.366488   14.569081
  20.202402   22.024977   25.501825   22.67488    21.943838   26.48508
  27.041855   33.24438    37.234005   45.473606   48.835052   55.590137
  49.91309    65.412445   60.743176   65.957184   76.31855    82.38223
  75.128845   80.17138    88.19153    90.35132    88.44207   105.6268
 109.53537   111.20315   115.444016  122.94258   115.16596   126.58981
 135.37099   141.0275    145.69063   141.93619   148.09277   149.49904
 150.15923   161.82726   159.78952   158.78648   155.60109   165.44298
 164.51808   155.04146   157.54675   160.68372   163.66673   163.95435
 165.27058   155.08394   150.26524   150.08081   150.41455   145.06989
 147.63322   141.92644   146.98087   149.33144   143.35065   139.65654
 138.99179   132.22421   126.01894   132.35149   126.79733   124.5205
 111.19541   115.87468   110.792496  108.90655   103.01674    99.17989
  94.66388    97.19265    94.922485   93.47673    75.65207    75.59085  ]",337.3221979,18.36633327,0.405449356,0.077688156,weighted13,3,0.939108924
336,"[ 44.138428   53.978783   53.706783   44.295506   36.751225   43.333195
  28.384893   34.62684    33.74393    36.286556   35.277298   33.475796
  25.282808   28.693829   32.78941    34.584717   23.070879   28.26096
  26.002466   24.90022    27.201172   20.014688   24.808653   24.524683
  19.086937    6.0479436  16.117834   20.461369    3.9633014   1.1443751
  12.402695    3.8792279   6.474938   13.637885    3.988576    8.816922
  17.533169   12.176539   10.714407   20.603083   21.612707   22.057064
  27.607374   31.387762   35.665993   33.765278   35.106194   39.73909
  40.817066   50.339523   54.56061    61.154465   66.94931    74.99492
  68.46752    84.82236    80.44933    85.941414   96.622025  102.43296
  95.10258    99.76487   106.71779   109.55076   107.127815  122.801544
 126.70016   127.44326   130.7991    137.93472   129.71666   138.36536
 146.87097   151.22466   153.76338   150.82283   154.80984   153.63155
 154.92413   164.64171   160.06458   160.02408   154.87817   161.60242
 161.88063   151.72063   150.50038   155.03268   156.8497    154.1579
 155.74551   145.96321   138.48886   138.3756    139.55707   132.07475
 133.31529   128.85153   132.63147   132.8586    128.74712   123.82422
 120.51376   115.834595  110.05632   112.85294   108.892746  107.3898
  91.42753    97.040146   93.978546   88.41266    83.7472     82.19128
  74.47353    77.557785   78.37829    74.006485   57.041      59.545715 ]",528.3827598,22.98657782,0.740796698,0.007669607,weighted13,3,0.907123736
337,"[ 40.96316    50.97918    50.292892   41.294468   33.142384   39.57193
  25.156914   31.02361    30.02183    33.257675   31.846512   29.736488
  21.88567    24.930073   29.076357   31.318491   19.78337    24.776167
  23.347307   22.423405   24.575377   18.034338   23.227388   23.026476
  18.142973    6.026403   15.985338   20.728714    5.280064    1.6943417
  13.972523    6.7065988   9.555662   16.873718    8.855224   14.220766
  22.248669   18.037651   17.30839    26.868717   28.683025   29.995407
  34.667057   39.416367   44.409954   42.146843   43.99757    49.12638
  49.902657   59.84051    64.57221    69.9851     76.01907    84.74805
  77.71811    93.388245   89.18941    94.58209   104.71711   110.28626
 102.84849   107.018074  113.30535   116.26303   113.381294  128.05171
 131.87238   131.79034   134.3243    141.24352   132.90424   140.1776
 148.64522   152.45976   154.02199   151.3157    154.61702   152.34271
 153.40187   162.49486   156.9205    156.76924   151.38268   157.23212
 157.53883   147.54263   145.3951    149.67542   152.16348   148.95784
 150.03973   141.4498    133.4569    132.45462   134.9454    127.31493
 127.502045  123.88833   128.01266   127.122116  123.824356  119.49415
 114.752045  110.644295  105.84925   107.41278   103.629425  103.00548
  86.5309     91.85876    90.19864    83.87534    78.98714    78.18188
  70.338455   73.2136     74.77471    70.21093    53.441944   56.09079  ]",419.6541224,20.48546125,0.512274505,0.012835367,weighted13,3,0.926444784
338,"[ 36.52177    46.820694   45.917164   37.147713   28.569956   34.97805
  20.877197   26.689001   25.612696   29.455812   27.869825   25.572067
  18.008047   20.916216   25.14325    27.809364   16.336514   21.214281
  20.58503    19.94431    21.954735   15.999395   21.6134     21.526602
  17.141186    5.695285   15.599159   21.0511      6.3016067   2.9273148
  15.3703785   9.055507   12.198442   19.889103   13.096062   18.892275
  26.608175   23.336569   23.142483   32.6755     35.128918   37.086945
  41.3291     46.94621    52.53314    50.067028   52.380375   57.901035
  58.481853   69.02991    74.09166    78.55992    84.997345   94.287254
  86.84132   102.171646   97.99132   103.39284   113.253265  118.62653
 111.06426   114.86804   120.675     123.75171   120.49621   134.50056
 138.28325   137.54958   139.55298   146.28018   137.69316   144.0069
 152.42513   155.82628   156.60335   153.94925   156.69513   153.54576
 154.33687   162.94096   156.56757   156.1567    150.46338   155.65393
 155.84352   146.00507   143.03198   147.02304   149.98401   146.18602
 146.73814   138.85239   130.29916   128.55971   131.82143   123.94251
 123.252304  120.11017   124.403595  122.66565   119.80371   115.74042
 109.85327   106.05463   101.833664  102.49528    98.651924   98.6364
  81.64225    86.75143    86.0864     79.04713    73.96297    73.69602
  65.62565    68.376335   70.53653    65.66702    49.024815   51.863865 ]",366.5483715,19.14545303,0.419675804,0.035209721,weighted13,3,0.937861173
339,"[ 29.195946   40.077797   38.387707   30.403282   21.418184   27.486189
  14.356353   19.860682   18.65065    23.613295   21.795578   19.095293
  12.250997   14.843288   19.08851    22.776533   11.525735   16.06916
  17.107756   16.94907    18.599836   14.139734   20.536045   20.379982
  17.395163    7.7328105  17.166246   23.741528   11.132624    7.8183184
  20.659184   16.611685   19.80494    27.909983   23.869383   30.406952
  37.14215    35.680088   36.55576    45.599808   49.307453   52.60007
  55.408      62.46617    69.042786   65.905655   68.85851    74.99355
  75.02443    85.95299    91.74047    94.26239   100.86301   111.00954
 102.56987   116.67761   112.694466  117.59449   126.55018   131.36041
 123.33876   126.392395  131.089     133.9321    130.02264   142.41695
 145.80807   143.74945   144.34781   150.44815   141.7574    145.85666
 153.96938   156.54404   155.68645   153.09842   154.8729    149.97806
 150.01399   157.5769    149.73099   148.77939   142.85788   146.83798
 146.4354    136.72699   132.64816   135.55893   139.32588   134.78926
 134.04675   127.75654   118.73246   115.26536   120.25086   112.357346
 110.06039   107.935074  112.8988    109.63256   107.57535   104.67768
  96.85128    93.567955   90.99553    90.185135   86.34542    87.74786
  70.56197    75.02862    76.38856    68.746605   63.185406   64.0345
  56.285088   58.759247   61.87988    57.24004    41.055336   43.8591   ]",503.2096156,22.43233415,0.440388949,0.001598918,weighted13,3,0.912598651
340,"[ 24.892965  36.205643  34.2032    26.384209  17.45411   23.42187
  10.564461  16.320875  15.052658  20.424456  18.917507  16.146912
   9.528605  12.325784  16.550512  20.652729   9.815099  14.310955
  16.092823  16.454166  18.016918  14.207925  21.235483  21.109346
  18.635103   9.952907  19.22612   26.524708  15.016348  11.794139
  24.770748  21.849157  25.138115  33.43541   30.592737  37.588
  43.883507  43.17711   44.56939   53.447674  57.584797  61.406414
  63.80962   71.44921   78.42789   74.93485   78.06787   84.38365
  84.091644  95.15541  101.08387  102.802574 109.439804 119.69347
 110.89105  124.472984 120.20925  124.97294  133.55026  137.80443
 129.68597  132.3251   136.40901  139.178    134.96965  146.59871
 149.93199  147.2781   147.1545   153.0542   144.20415  147.39265
 155.41177  157.6761   156.04805  153.35075  154.87573  149.2398
 148.83838  156.10298  147.67969  146.24959  140.45485  144.00876
 143.15083  134.18916  129.73125  131.82199  136.56166  131.69714
 130.1092   124.68887  115.51594  111.067375 116.83108  108.99446
 105.78008  104.10102  109.43623  105.52649  103.696365 101.26758
  92.605835  89.43273   87.42055   86.11339   82.04456   83.97309
  66.779594  70.921234  72.94427   65.16738   59.331734  60.45628
  52.984062  55.364384  58.61023   54.192406  38.18992   40.843735]",451.8959177,21.25784368,0.432165001,0.095292228,weighted13,3,0.923542712
341,"[ 18.26016    30.548597   27.387272   20.348217   11.402045   16.866886
   4.9911084  10.730906    9.258897   15.675511   14.390508   11.260587
   5.369903    8.077005   12.133112   17.445803    7.144584   11.289137
  14.953287   16.05391    17.226463   15.205961   23.385168   22.936377
  22.015936   15.854396   24.325327   32.937126   24.522066   21.04458
  34.41175    34.419758   37.419083   45.845055   46.324272   54.134506
  59.007565   60.21936    62.811626   70.77725    76.14079    81.38428
  81.982216   90.97405    98.963524   94.33988    97.799774  104.73406
 103.543236  114.28889   120.98655   120.54604   126.79682   137.6516
 127.69832   139.52849   135.26996   139.1933    146.54324   149.90306
 141.19318   142.90651   145.68129   147.86116   142.97183   152.74657
 155.54434   151.376     149.50705   154.61975   145.7623    146.6098
 154.23135   155.6966    152.32837   149.46927   150.26607   142.90385
 141.32951   147.65631   137.88495   135.49509   129.93962   132.57758
 130.57451   122.17901   117.19645   117.36406   123.542404  118.34602
 114.88742   111.469246  102.39252    95.605644  103.36161    96.03284
  90.999405   90.3647     96.87654    91.53846    90.28823    89.64968
  79.174484   76.19189    76.18483    73.84897    69.43812    72.991776
  56.304726   59.44634    63.520966   55.936024   49.28792    51.330853
  45.080738   47.07446    50.78262    47.449493   31.952312   33.98793  ]",617.4818644,24.84918237,0.595734239,0.086167115,weighted13,3,0.891559914
342,"[ 27.36328   40.138996  36.647205  29.232218  21.662968  26.94752
  14.755656  21.311918  19.901773  25.418304  25.487494  22.73098
  16.49789   20.004086  23.610823  28.637495  19.152868  23.51317
  26.692226  28.107069  29.609985  27.41355   36.10486   35.14226
  33.714905  28.409655  36.38806   44.426956  37.452003  33.35846
  46.10618   46.601116  48.617786  55.851475  56.338673  64.012405
  67.95168   68.36972   70.65526   77.63555   82.086876  86.71147
  87.037674  94.906715 102.091446  96.64137   98.83887  105.153534
 103.39644  111.90509  118.01308  118.23323  122.79648  132.07048
 122.398636 133.45567  128.33986  131.53175  138.60918  141.10014
 132.46881  134.11783  136.71243  138.04228  133.50119  143.33609
 145.89177  141.95557  139.80084  144.65335  136.43918  138.07947
 145.4107   147.34503  144.66925  141.11629  143.02498  136.83783
 134.43947  141.57184  133.12294  129.90416  125.75541  129.87544
 126.94513  119.78525  117.1451   115.64865  123.271194 119.818855
 115.50582  112.49702  105.54112   97.94124  105.51284   99.934525
  95.09376   94.14374  101.93229   97.54188   95.515915  96.06153
  86.81032   82.936646  83.17674   82.44251   77.39619   80.738205
  66.00732   68.596436  71.79139   66.6211    59.443558  60.376183
  56.396263  58.1316    60.037815  58.906895  43.254322  43.917828]",312.6044348,17.68062314,0.254466774,0.051720936,weighted13,3,0.942791478
343,"[ 23.407215  36.03851   33.040184  25.84199   19.079744  24.508963
  12.767931  19.581116  18.608967  24.078726  24.79156   22.209402
  16.240162  20.415752  24.265957  29.198715  20.372524  24.985224
  28.40859   30.149105  31.92347   30.148031  38.97726   38.338036
  37.50534   32.23358   40.397747  48.669792  41.96297   38.2467
  51.114006  51.726955  53.703037  61.35686   61.791355  69.58875
  73.77373   74.13454   76.22543   83.71483   88.00979   92.37552
  93.21016  101.00459  107.39543  102.514915 104.73304  110.08687
 108.78496  117.52567  122.629555 123.20341  127.92846  136.01112
 126.636925 137.848    131.87497  135.0622   142.47081  143.78893
 135.40823  137.19711  138.90457  140.22914  135.85449  145.04532
 147.52638  143.73732  140.88947  145.5297   137.7724   138.78091
 145.70306  147.56284  144.44893  140.68459  142.52646  136.08276
 133.35912  140.37683  131.96979  128.39598  124.54113  128.33745
 125.101265 119.05023  116.28634  114.02723  122.33877  118.70355
 113.58809  110.935555 104.21159   95.89803  103.46163   98.12294
  92.59244   91.90022   99.86934   94.91032   93.04364   93.56371
  83.82351   80.2942    80.70771   79.17853   74.41427   77.71617
  62.987263  65.62512   68.719864  63.344593  56.393864  57.456284
  53.328506  55.10285   57.14236   55.97902   40.52523   41.55564 ]",224.1119298,14.97036839,0.215953644,0.066943129,weighted13,3,0.961484843
344,"[ 18.19988   30.52282   28.137857  21.1881    15.289143  20.878653
   9.652849  16.692587  16.213463  21.607386  23.003727  20.609003
  14.898885  19.842764  24.004707  28.744457  20.669447  25.587282
  29.156124  31.271456  33.377186  31.974487  40.902428  40.72637
  40.50394   35.158825  43.654633  52.0612    45.45207   42.30166
  55.266293  55.865395  57.920998  66.07567   66.256905  74.228134
  78.78803   79.02083   80.91341   89.07536   93.17717   97.24532
  98.76771  106.43049  111.910645 107.807655 110.11086  114.33934
 113.64063  122.76934  126.70064  127.76966  132.77217  139.4931
 130.5487   142.01125  135.05914  138.38687  146.17433  146.13324
 138.14856  140.10596  140.7854   142.26273  138.07681  146.48885
 148.99866  145.44702  141.78258  146.3345   139.0542   139.27727
 145.83429  147.61449  143.95752  140.0861   141.85886  135.04762
 132.15681  139.06998  130.63641  126.83076  123.334656 126.60969
 123.18493  118.59604  115.488914 112.56213  121.74586  117.77317
 111.89879  109.73454  103.088684  94.12414  101.78485   96.53836
  90.21746   89.95083   97.949905  92.2822    90.74047   91.0515
  80.73052   77.75348   78.24707   75.68399   71.38075   74.56251
  59.677456  62.490982  65.38295   59.584118  53.01485   54.25329
  49.7141    51.604507  53.84559   52.44677   37.250084  38.800175]",162.1261452,12.73287655,0.189309391,0.114349324,weighted13,3,0.97442004
