id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
301,"[2.32070599e+01 2.07642117e+01 4.54673958e+00 1.38468828e+01
 1.71427441e+01 1.02603073e+01 1.38314247e+01 1.06682615e+01
 2.59771156e+00 5.35577250e+00 7.18324995e+00 1.38765499e-01
 1.72771740e+00 1.38765499e-01 1.38765499e-01 8.42747784e+00
 1.63640881e+01 4.42239141e+00 1.12794962e+01 1.61922302e+01
 2.03536930e+01 2.57204514e+01 3.28371964e+01 3.41593781e+01
 2.93035259e+01 3.97321548e+01 4.13180199e+01 4.78520927e+01
 5.40092850e+01 5.39863243e+01 6.46138687e+01 6.87754364e+01
 7.36290741e+01 8.06696777e+01 8.23055725e+01 9.77996979e+01
 9.59449921e+01 1.05185585e+02 1.15484764e+02 1.16362907e+02
 1.32142395e+02 1.31100983e+02 1.35426407e+02 1.45200348e+02
 1.48334885e+02 1.51983749e+02 1.56213867e+02 1.64134583e+02
 1.65554779e+02 1.67102432e+02 1.72641388e+02 1.69415253e+02
 1.68096634e+02 1.80876312e+02 1.86382111e+02 1.85009155e+02
 1.83711227e+02 1.87511276e+02 1.94745926e+02 1.87312363e+02
 1.89582321e+02 1.82798721e+02 1.79661285e+02 1.88561081e+02
 1.97546356e+02 1.82817764e+02 1.91173492e+02 1.87444733e+02
 1.84693115e+02 1.76985840e+02 1.78589325e+02 1.69140305e+02
 1.73168076e+02 1.70805161e+02 1.61958694e+02 1.60709946e+02
 1.53712158e+02 1.51894501e+02 1.48865219e+02 1.45630768e+02
 1.47987473e+02 1.33534409e+02 1.34211349e+02 1.35526901e+02
 1.21442696e+02 1.26085533e+02 1.16827187e+02 1.20253136e+02
 1.07574959e+02 1.06964783e+02 9.99030914e+01 9.67476196e+01
 1.00422256e+02 9.35689774e+01 9.39872055e+01 9.25500107e+01
 8.09991760e+01 7.86846848e+01 8.87473755e+01 7.20053024e+01
 7.12336197e+01 8.01219025e+01 6.44704056e+01 6.60339050e+01
 7.04173279e+01 5.96800995e+01 5.97218399e+01 6.59813766e+01
 5.78128128e+01 5.34016762e+01 5.01086731e+01 4.50464516e+01
 4.93193398e+01 4.45988617e+01 4.20079880e+01 3.59693680e+01
 3.25363197e+01 3.90164604e+01 3.57533226e+01 3.76151352e+01]",2758.279853,52.51932838,1.625713415,0.05520135,weighted6,3,0.98723331
302,"[ 15.768436    16.599129     0.58861816  10.382988    15.977186
   9.626872    12.842182    12.894415     5.5857587    9.282446
  13.905997     5.1816487    9.92861     11.40417     11.920028
  21.201809    30.534128    22.135923    28.346014    34.84631
  41.412323    47.0283      54.746975    58.39222     53.68424
  63.752968    67.80335     73.62195     79.00954     81.04574
  91.10338     93.87576    100.25805    107.50682    107.35894
 124.30753    122.45697    129.1178     140.74222    140.19197
 153.00305    153.06483    156.32826    162.43204    165.61032
 169.02022    170.80148    179.13228    178.4844     178.1707
 182.63179    178.85464    174.48572    186.03625    192.39421
 188.45479    185.98087    189.3886     194.96358    186.44527
 187.85374    180.45512    176.98361    184.62082    192.03603
 177.56984    184.83748    180.7067     177.57344    169.44344
 171.0988     161.95445    163.78815    162.24762    153.75906
 150.63007    143.74095    143.45482    137.95058    135.6773
 138.64366    122.23905    123.489      126.28061    110.66325
 115.05734    107.570496   109.93538     97.48914     97.85658
  90.44697     86.827484    91.00943     84.08583     83.314285
  81.83296     72.587555    68.81448     78.84579     64.15144
  63.061222    70.90322     56.923565    58.371384    61.133717
  52.400944    52.84714     57.748596    51.64477     47.386673
  42.460835    40.003128    44.70583     37.957973    36.776463
  31.799105    27.163244    34.95802     31.881712    32.95606   ]",2679.16177,51.76061988,0.748648226,0.068931019,weighted6,3,0.98409596
303,"[1.14961929e+01 1.53254099e+01 1.38765499e-01 1.01070566e+01
 1.77018833e+01 1.23078623e+01 1.47982559e+01 1.78969574e+01
 1.14538584e+01 1.59102535e+01 2.30710049e+01 1.68311310e+01
 2.03753757e+01 2.50798588e+01 2.63761787e+01 3.56151619e+01
 4.61093445e+01 4.13135109e+01 4.65319901e+01 5.44223747e+01
 6.32346725e+01 6.86951294e+01 7.67093964e+01 8.23167496e+01
 7.77748413e+01 8.70791626e+01 9.32203140e+01 9.83866272e+01
 1.02779579e+02 1.06388306e+02 1.15793312e+02 1.17201256e+02
 1.24490654e+02 1.31956512e+02 1.30039459e+02 1.47793945e+02
 1.46055405e+02 1.50185989e+02 1.62552887e+02 1.60663162e+02
 1.70870178e+02 1.71354797e+02 1.73629929e+02 1.76273010e+02
 1.79118286e+02 1.82377625e+02 1.81880035e+02 1.90206711e+02
 1.87556320e+02 1.85871338e+02 1.88745392e+02 1.84362305e+02
 1.77430847e+02 1.87583344e+02 1.94559448e+02 1.88500824e+02
 1.84830536e+02 1.87788254e+02 1.91801422e+02 1.82301773e+02
 1.82922928e+02 1.75004135e+02 1.71163208e+02 1.77553345e+02
 1.83508331e+02 1.69399872e+02 1.75618683e+02 1.71103607e+02
 1.67729324e+02 1.59291382e+02 1.60999527e+02 1.52255341e+02
 1.52183762e+02 1.51433990e+02 1.43245026e+02 1.38605743e+02
 1.31926727e+02 1.33026855e+02 1.25619682e+02 1.24225861e+02
 1.28039352e+02 1.10115662e+02 1.11914124e+02 1.16229324e+02
 9.94446869e+01 1.03639107e+02 9.79742432e+01 9.94859085e+01
 8.75508041e+01 8.88364258e+01 8.12109756e+01 7.72831421e+01
 8.18255234e+01 7.50475693e+01 7.32045593e+01 7.18163757e+01
 6.50734100e+01 5.98257751e+01 7.00612717e+01 5.71290627e+01
 5.60556412e+01 6.30227852e+01 5.04542809e+01 5.17867317e+01
 5.32426224e+01 4.62242699e+01 4.69246483e+01 5.09804153e+01
 4.68242264e+01 4.27673912e+01 3.64020424e+01 3.61349678e+01
 4.14677277e+01 3.29918823e+01 3.30667763e+01 2.90152149e+01
 2.35568657e+01 3.23483200e+01 2.93305664e+01 2.99243546e+01]",2621.751438,51.2030413,1.169872797,0.075732876,weighted6,3,0.980460877
304,"[2.60174012e+00 8.79838943e+00 1.38765499e-01 4.35268879e+00
 1.37085238e+01 7.90213871e+00 1.00982046e+01 1.59912062e+01
 9.24319839e+00 1.41864433e+01 2.37759933e+01 1.57684221e+01
 2.15820141e+01 2.68637066e+01 3.08941917e+01 3.98993416e+01
 5.30876846e+01 4.76707802e+01 5.48743668e+01 6.49157257e+01
 7.37498779e+01 8.02630157e+01 9.00583725e+01 9.62165527e+01
 9.23347931e+01 1.02812294e+02 1.09852715e+02 1.14491081e+02
 1.20043564e+02 1.24686302e+02 1.34428085e+02 1.35529037e+02
 1.43477783e+02 1.51738739e+02 1.48936066e+02 1.67040298e+02
 1.65661621e+02 1.68521774e+02 1.81919952e+02 1.79694138e+02
 1.87862320e+02 1.88615875e+02 1.90529922e+02 1.91000351e+02
 1.92533081e+02 1.96264267e+02 1.94125916e+02 2.01363632e+02
 1.98445755e+02 1.93903046e+02 1.96450867e+02 1.92193771e+02
 1.82242752e+02 1.91059280e+02 1.98870361e+02 1.90533340e+02
 1.85338776e+02 1.87767899e+02 1.90735016e+02 1.79070480e+02
 1.79491653e+02 1.69891953e+02 1.65735199e+02 1.71785645e+02
 1.76169693e+02 1.61911438e+02 1.67474579e+02 1.62147324e+02
 1.58342850e+02 1.49638046e+02 1.51020599e+02 1.41905670e+02
 1.40750748e+02 1.40432846e+02 1.32944626e+02 1.26497261e+02
 1.20270836e+02 1.23757431e+02 1.12924919e+02 1.12724030e+02
 1.16760368e+02 9.72820435e+01 1.00043335e+02 1.06197403e+02
 8.74287262e+01 9.30053253e+01 8.96078339e+01 8.86253738e+01
 7.78793869e+01 8.19415512e+01 7.21176682e+01 6.88301163e+01
 7.62250671e+01 6.66441269e+01 6.54688187e+01 6.61855774e+01
 5.73742752e+01 5.24867325e+01 6.36388512e+01 5.18434639e+01
 4.86632729e+01 5.66758308e+01 4.45439262e+01 4.47959023e+01
 4.66955261e+01 4.08862267e+01 4.14775620e+01 4.50598602e+01
 4.18102455e+01 3.72280846e+01 3.13235073e+01 3.36423683e+01
 3.70415726e+01 2.67516460e+01 2.87665424e+01 2.42113991e+01
 1.76940136e+01 2.79159336e+01 2.37724419e+01 2.36667213e+01]",2354.218572,48.52029031,0.949169399,0.072778205,weighted6,3,0.982895243
305,"[1.38765499e-01 7.48388529e+00 1.38765499e-01 4.13128805e+00
 1.50551558e+01 9.97410965e+00 1.18780375e+01 2.02838535e+01
 1.42732477e+01 2.03044224e+01 3.18318214e+01 2.32815514e+01
 3.14384041e+01 3.68916512e+01 4.43041611e+01 5.34623795e+01
 6.80103989e+01 6.33782616e+01 7.21660767e+01 8.32285919e+01
 9.26969833e+01 1.00183342e+02 1.11317749e+02 1.17940529e+02
 1.14727264e+02 1.25457634e+02 1.33623947e+02 1.37372574e+02
 1.43158554e+02 1.48691971e+02 1.58354431e+02 1.57935165e+02
 1.66735550e+02 1.75151291e+02 1.71061829e+02 1.89213898e+02
 1.87816589e+02 1.88993942e+02 2.02736237e+02 1.99305252e+02
 2.04518219e+02 2.05850555e+02 2.06959427e+02 2.04208130e+02
 2.04635712e+02 2.08615570e+02 2.03977386e+02 2.10776413e+02
 2.07240112e+02 1.99488571e+02 2.02038391e+02 1.97534729e+02
 1.84632538e+02 1.91996841e+02 2.00147369e+02 1.89850769e+02
 1.83710617e+02 1.84924774e+02 1.87256287e+02 1.74221939e+02
 1.73860001e+02 1.63577881e+02 1.59879868e+02 1.64238724e+02
 1.67487625e+02 1.53893585e+02 1.58185318e+02 1.52690582e+02
 1.49014038e+02 1.39656754e+02 1.41478745e+02 1.32818192e+02
 1.29581970e+02 1.30034698e+02 1.24166946e+02 1.15281563e+02
 1.09474998e+02 1.15765816e+02 1.01451904e+02 1.02356705e+02
 1.06790680e+02 8.59540253e+01 8.95074768e+01 9.73789215e+01
 7.68552780e+01 8.25983276e+01 8.09813538e+01 7.85429382e+01
 6.82055283e+01 7.35822220e+01 6.37419434e+01 6.00788994e+01
 6.92847519e+01 5.87061539e+01 5.68053513e+01 5.86421242e+01
 5.02201958e+01 4.44485703e+01 5.56227646e+01 4.67204666e+01
 4.16199341e+01 4.91442261e+01 3.88145409e+01 3.86248665e+01
 3.94034119e+01 3.56670341e+01 3.71097832e+01 3.88582649e+01
 3.73736954e+01 3.28162231e+01 2.68745613e+01 3.21113663e+01
 3.43912773e+01 2.22763405e+01 2.58026199e+01 2.16661625e+01
 1.42960005e+01 2.55537548e+01 2.11161060e+01 2.04201260e+01]",2016.577368,44.90631769,1.028220037,0.087972345,weighted6,3,0.983730818
306,"[1.38765499e-01 5.91325712e+00 1.38765499e-01 4.18763256e+00
 1.64495144e+01 1.31555319e+01 1.43611050e+01 2.49571648e+01
 2.03408947e+01 2.71834431e+01 4.03908653e+01 3.30568504e+01
 4.18443489e+01 4.83530884e+01 5.80492630e+01 6.72022934e+01
 8.24689178e+01 7.98756485e+01 8.91381073e+01 1.00837196e+02
 1.11233948e+02 1.19130806e+02 1.30686874e+02 1.37742859e+02
 1.35292206e+02 1.45307770e+02 1.54218353e+02 1.57509232e+02
 1.62757645e+02 1.68564667e+02 1.78058395e+02 1.76107620e+02
 1.84826721e+02 1.93473511e+02 1.87861496e+02 2.05134949e+02
 2.04136215e+02 2.03388535e+02 2.16405930e+02 2.12278931e+02
 2.14840851e+02 2.15712067e+02 2.16396072e+02 2.10484894e+02
 2.09469620e+02 2.13953232e+02 2.07077805e+02 2.12897659e+02
 2.08919098e+02 1.99179520e+02 2.00485901e+02 1.96008957e+02
 1.81142960e+02 1.86677490e+02 1.95229065e+02 1.83727341e+02
 1.76563232e+02 1.76888382e+02 1.78954346e+02 1.65098923e+02
 1.63948410e+02 1.53838531e+02 1.50421738e+02 1.53087097e+02
 1.55661545e+02 1.43121475e+02 1.45957184e+02 1.40732941e+02
 1.37493118e+02 1.27515549e+02 1.30012558e+02 1.22380569e+02
 1.17135986e+02 1.18583954e+02 1.14187759e+02 1.03444138e+02
 9.82854309e+01 1.06820198e+02 9.00830536e+01 9.18595123e+01
 9.72858505e+01 7.56156158e+01 7.97103958e+01 8.90277939e+01
 6.76682892e+01 7.32249451e+01 7.33792496e+01 7.00115356e+01
 6.01169243e+01 6.62300110e+01 5.68412476e+01 5.27212448e+01
 6.25817566e+01 5.20147209e+01 4.91557236e+01 5.13379135e+01
 4.46695595e+01 3.74914360e+01 4.84715004e+01 4.19314613e+01
 3.59601212e+01 4.25854492e+01 3.38166046e+01 3.33553925e+01
 3.27184448e+01 3.05643940e+01 3.25615692e+01 3.28690262e+01
 3.29774780e+01 2.87744007e+01 2.21827374e+01 2.92168522e+01
 3.14154129e+01 1.78457394e+01 2.22165871e+01 1.87943058e+01
 1.10277405e+01 2.23565578e+01 1.79436874e+01 1.71596851e+01]",1818.062891,42.6387487,0.953975532,0.089215748,weighted6,3,0.987632539
307,"[1.38765499e-01 1.19056225e+01 2.83670115e+00 1.26314201e+01
 2.53419857e+01 2.55861397e+01 2.55942516e+01 3.73341942e+01
 3.52097282e+01 4.32104187e+01 5.67329025e+01 5.31606636e+01
 6.07933502e+01 6.85534973e+01 7.92138672e+01 8.86194000e+01
 1.02461868e+02 1.03860260e+02 1.11960243e+02 1.22726273e+02
 1.34692261e+02 1.42066772e+02 1.52621796e+02 1.59719238e+02
 1.58059235e+02 1.65637573e+02 1.74887283e+02 1.77932983e+02
 1.81218658e+02 1.86270554e+02 1.95099197e+02 1.91022644e+02
 1.98814163e+02 2.07133804e+02 1.99990646e+02 2.15237656e+02
 2.14657715e+02 2.12008484e+02 2.22784851e+02 2.17579453e+02
 2.18063797e+02 2.17644592e+02 2.17821808e+02 2.08804871e+02
 2.06537476e+02 2.11405411e+02 2.02358856e+02 2.07550354e+02
 2.02743439e+02 1.92614105e+02 1.91966125e+02 1.87039886e+02
 1.71839661e+02 1.75503784e+02 1.83557953e+02 1.72334503e+02
 1.64844742e+02 1.63833832e+02 1.66204437e+02 1.52829651e+02
 1.50452118e+02 1.41931519e+02 1.39023300e+02 1.39029861e+02
 1.41673218e+02 1.30830215e+02 1.31773682e+02 1.27539101e+02
 1.25161995e+02 1.14420990e+02 1.18148811e+02 1.12247971e+02
 1.04735901e+02 1.07195114e+02 1.04278862e+02 9.23316193e+01
 8.75392761e+01 9.73984146e+01 8.00415802e+01 8.20611954e+01
 8.89780731e+01 6.74406586e+01 7.14634628e+01 8.15392838e+01
 6.05337029e+01 6.45147324e+01 6.54787445e+01 6.27902031e+01
 5.28531647e+01 5.76004753e+01 5.08880653e+01 4.56038818e+01
 5.39622841e+01 4.59213448e+01 4.09701653e+01 4.21210670e+01
 4.03084984e+01 3.04780617e+01 4.07752075e+01 3.67127151e+01
 3.16409302e+01 3.60723381e+01 2.91685944e+01 2.92541809e+01
 2.64165745e+01 2.55502892e+01 2.85679417e+01 2.76800346e+01
 2.95017662e+01 2.62998104e+01 1.87389412e+01 2.62724094e+01
 3.02722626e+01 1.62434616e+01 2.03073864e+01 1.83974876e+01
 1.13867235e+01 2.15868282e+01 1.80392151e+01 1.80429325e+01]",1766.539153,42.03021714,0.750462916,0.094430724,weighted6,3,0.988315057
308,"[  7.3297114  22.550337   18.507935   26.066057   38.36711    42.76955
  41.30635    53.19542    53.778484   62.892723   75.62851    76.231834
  82.221855   90.564545  101.40798   111.07641   122.42791   127.70777
 134.18275   143.10846   156.28874   162.65924   171.49715   177.86618
 177.0632    181.52727   190.32446   193.32576   194.28926   197.63872
 205.68446   199.59123   205.6154    213.38123   205.07545   217.39114
 217.26416   213.26402   220.8457    214.63351   214.03833   211.59015
 211.38036   200.08997   196.50966   201.75833   191.05835   195.57674
 190.11093   180.62245   177.85509   172.32802   158.1128    160.0674
 166.98703   157.18182   149.86032   147.29851   150.47433   138.23
 134.6441    128.26138   125.99497   123.21246   126.43992   117.45376
 116.57772   113.5684    112.30211   100.837776  105.90339   101.898926
  92.57125    95.80023    94.222046   81.79077    77.24156    87.78567
  71.05378    72.852905   81.355675   60.80285    64.36307    74.68874
  54.900444   56.865707   57.95108    56.775032   46.68213    49.16063
  45.986362   39.466103   45.48705    40.85207    33.733074   33.52391
  37.213352   24.6567     34.243904   32.20768    28.840916   30.950417
  25.578459   26.557169   21.760115   21.617338   25.718159   24.284874
  27.433033   25.47968    17.339312   24.343784   30.791721   17.167908
  20.265957   19.892141   14.48587    22.808203   20.297113   21.722944 ]",1886.864099,43.43804898,0.333119563,0.05786051,weighted6,3,0.986561156
309,"[ 24.76      41.838177  41.74506   47.779263  59.668106  67.44148
  64.12163   76.53092   79.21291   89.0236   101.4948   106.19034
 109.67919  119.05759  128.67397  138.55075  147.31805  156.33841
 160.3562   167.15623  181.38177  186.15616  192.51407  198.04364
 197.93872  198.42613  206.65364  209.36821  207.17734  208.85748
 215.7607   207.30898  211.08296  218.24364  208.36795  218.48459
 218.12233  212.41534  217.13054  208.83923  208.14384  203.65225
 202.05441  189.21742  184.88983  189.3648   177.38301  182.1345
 174.18333  166.08826  161.43639  154.20952  141.64752  142.72557
 147.87971  139.39285  133.24127  128.91292  132.02164  121.65901
 117.07809  112.199104 111.26357  105.9496   109.318214 102.06763
 100.309975  97.49225   98.03305   85.9698    91.57778   89.55721
  79.3439    82.92879   81.70453   69.30831   65.01282   75.76737
  60.832615  61.945694  71.65199   52.285923  54.760727  65.259705
  47.545105  46.728725  47.271275  49.04693   37.738785  37.75126
  38.606007  30.366539  33.675533  33.122463  23.401747  21.861086
  31.795223  16.68784   25.687414  25.649103  24.53153   24.327717
  20.338402  22.794725  16.164963  17.005535  22.034433  20.881117
  25.70452   25.402365  16.156147  22.873854  32.646515  19.69759
  22.125061  23.44594   20.0058    26.886032  25.536386  28.64852 ]",1999.047114,44.71070469,0.385582176,0.098576814,weighted6,3,0.978351866
310,"[ 43.652992   62.573723   62.40805    69.17992    80.97592    88.803246
  83.95479    97.41415    99.860054  108.79279   122.42506   127.64327
 129.33163   139.40106   146.82047   156.4305    164.63385   173.75839
 176.23952   181.94969   195.37473   198.83038   203.15167   207.4277
 207.69225   205.32199   212.38057   214.91467   210.31201   210.7287
 217.18047   207.20619   208.44318   215.78267   204.42255   214.07242
 212.78214   205.76175   209.24022   199.02434   199.89944   193.71104
 190.29657   178.35127   173.6421    176.23604   164.67087   169.9622
 158.72093   152.1856    146.92908   137.5681    126.893036  128.73787
 132.37444   124.3687    120.197685  114.93708   116.88686   108.382416
 104.0384     98.582855   99.628525   94.06527    96.8621     90.403946
  89.94583    85.44084    88.40945    76.28222    80.77385    80.0041
  71.28996    74.56263    72.135506   60.431267   56.774582   67.43087
  54.80832    55.030724   64.74971    46.327244   47.458904   58.254143
  42.772984   39.998913   39.721046   44.64955    31.093428   30.571623
  33.255993   23.566967   25.864923   27.308561   16.135677   14.730226
  27.174232   11.564118   20.68891    21.20575    21.106207   20.523195
  16.437021   19.948954   13.144168   14.5820875  19.309465   19.703915
  25.462852   26.337381   15.906271   22.80127    34.660126   22.290392
  25.08962    26.862463   24.756462   31.5848     30.548555   34.819897 ]",2090.27149,45.71948698,0.43157206,0.087932285,weighted6,3,0.977691991
311,"[ 58.936604   80.35005    77.18332    86.17099    98.663025  104.40453
  98.41118   113.73673   114.73945   122.014755  138.33232   142.93835
 142.56589   154.314     158.55742   167.751     176.76418   185.18816
 186.03337   191.591     204.0734    206.40372   208.74121   212.65233
 212.90688   208.18745   214.59546   216.65852   209.8492    210.31096
 216.18416   205.07687   204.34015   212.11557   198.86954   210.12112
 207.29811   198.5672    202.55074   190.02356   192.83113   185.99669
 180.11292   169.64986   165.548     165.29514   154.51437   161.28851
 145.48407   140.36288   135.11592   123.437515  114.17241   117.68585
 120.39728   111.58221   109.737526  104.27478   103.98428    97.30477
  93.756836   86.57339    89.8312     85.25994    86.814285   80.50175
  82.560425   75.18102    80.75707    68.80668    71.14841    71.34555
  65.088615   67.758446   63.07074    52.255157   49.499275   59.80945
  49.445957   48.72847    57.724976   39.59329    39.14145    50.210835
  37.276756   32.71514    31.518536   39.925827   23.29375    23.28082
  26.640703   15.564009   17.390228   19.998133    7.7789345   6.6489263
  20.561695    5.526272   14.668428   15.495519   16.01914    15.584666
  11.1983     15.939873    9.052575   11.5190325  15.388543   17.489141
  24.37379    26.519268   13.866653   21.760649   35.60614    23.225689
  27.165215   29.351786   27.732456   35.518      34.71598    39.589565 ]",2137.918004,46.23762542,0.560278799,0.073881112,weighted6,3,0.980950873
312,"[1.02805222e+02 1.25486671e+02 1.23790443e+02 1.32215439e+02
 1.41676270e+02 1.48780106e+02 1.41835587e+02 1.54697189e+02
 1.56160187e+02 1.66428467e+02 1.78373093e+02 1.83040161e+02
 1.84877335e+02 1.91673767e+02 1.95264954e+02 2.06156311e+02
 2.09397995e+02 2.18216934e+02 2.17936462e+02 2.18441727e+02
 2.31239288e+02 2.31919037e+02 2.32147675e+02 2.33641403e+02
 2.33856232e+02 2.25822815e+02 2.31676926e+02 2.31243484e+02
 2.22425812e+02 2.21520828e+02 2.24516113e+02 2.11042847e+02
 2.10474579e+02 2.15010452e+02 2.02790390e+02 2.14046432e+02
 2.08264160e+02 2.00941223e+02 2.04136124e+02 1.85313477e+02
 1.90559708e+02 1.85324097e+02 1.75417191e+02 1.65470718e+02
 1.64234848e+02 1.60937424e+02 1.48612473e+02 1.60627075e+02
 1.40005569e+02 1.35172043e+02 1.33734619e+02 1.17413162e+02
 1.10544151e+02 1.16081833e+02 1.13329880e+02 1.06760918e+02
 1.09228485e+02 9.88805237e+01 9.82145157e+01 9.42649765e+01
 8.90103378e+01 8.21703568e+01 8.80240479e+01 7.90850983e+01
 8.05669098e+01 7.45771713e+01 7.65986404e+01 6.84089966e+01
 7.47122955e+01 6.20051804e+01 6.43565369e+01 6.44192123e+01
 5.78925018e+01 5.84209709e+01 5.38286209e+01 4.35064507e+01
 3.84895782e+01 4.79805260e+01 4.03385201e+01 3.76291237e+01
 4.51237030e+01 2.91048031e+01 2.65300388e+01 3.61131630e+01
 2.51997147e+01 1.60475368e+01 1.01887207e+01 2.42102280e+01
 5.18007326e+00 1.38765499e-01 1.05722790e+01 1.38765499e-01
 1.38765499e-01 4.44399500e+00 1.38765499e-01 1.38765499e-01
 7.59855461e+00 1.38765499e-01 1.38765499e-01 4.80358887e+00
 7.84922075e+00 4.69150591e+00 2.96696544e+00 1.14383097e+01
 3.59237981e+00 8.08919334e+00 1.58213453e+01 1.85052376e+01
 2.75088100e+01 3.16878223e+01 2.17192879e+01 3.08692436e+01
 4.79920349e+01 3.83621063e+01 4.16685677e+01 4.58894119e+01
 4.79551964e+01 5.58820152e+01 5.66212234e+01 6.36260605e+01]",1523.404561,39.03081553,17.13118768,0.098009178,weighted6,3,0.973431954
313,"[1.44523636e+02 1.66810196e+02 1.68304138e+02 1.75040695e+02
 1.80221436e+02 1.89801926e+02 1.82467056e+02 1.91005112e+02
 1.93480240e+02 2.07932892e+02 2.12958588e+02 2.16206390e+02
 2.23279282e+02 2.21855972e+02 2.27366745e+02 2.40270264e+02
 2.36757126e+02 2.44481369e+02 2.45076782e+02 2.39845428e+02
 2.52350067e+02 2.52149399e+02 2.51485229e+02 2.49428284e+02
 2.49855438e+02 2.39906891e+02 2.44615906e+02 2.41590195e+02
 2.32538101e+02 2.29446686e+02 2.29790817e+02 2.14630280e+02
 2.14869171e+02 2.15566147e+02 2.06001129e+02 2.15688065e+02
 2.07463058e+02 2.03390518e+02 2.05038208e+02 1.80730331e+02
 1.88091858e+02 1.84659714e+02 1.71824829e+02 1.62316223e+02
 1.63414291e+02 1.58542770e+02 1.44303375e+02 1.60872528e+02
 1.38223694e+02 1.32418793e+02 1.35805939e+02 1.15833488e+02
 1.11110497e+02 1.17976013e+02 1.09378960e+02 1.06149490e+02
 1.12247536e+02 9.62562332e+01 9.69230194e+01 9.47623596e+01
 8.73711319e+01 8.16416473e+01 8.94251175e+01 7.51816788e+01
 7.74751892e+01 7.17358856e+01 7.24546814e+01 6.49078674e+01
 7.07177658e+01 5.70584450e+01 6.06002388e+01 5.98444557e+01
 5.20990982e+01 5.03503876e+01 4.75104980e+01 3.72769012e+01
 2.93867474e+01 3.85870819e+01 3.24100838e+01 2.79914093e+01
 3.39871788e+01 2.05885487e+01 1.65778770e+01 2.43512268e+01
 1.43639984e+01 1.52162695e+00 1.38765499e-01 9.00447559e+00
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 2.13049984e+00 1.38765499e-01 1.38765499e-01 9.43143845e+00
 1.24085438e+00 7.22165680e+00 1.97942104e+01 2.23596401e+01
 3.26963043e+01 3.83419380e+01 3.36459236e+01 4.36138611e+01
 6.23916397e+01 5.60938492e+01 5.81285172e+01 6.38687706e+01
 7.00415497e+01 7.74356689e+01 7.93515930e+01 8.85849457e+01]",1034.429752,32.16255202,28.18004995,0.093423023,weighted6,3,0.968547634
314,"[1.70332886e+02 1.91384323e+02 1.94990967e+02 2.00437057e+02
 2.02428558e+02 2.13526871e+02 2.05946045e+02 2.11137650e+02
 2.14009796e+02 2.30687881e+02 2.30803253e+02 2.32019196e+02
 2.43037689e+02 2.35371094e+02 2.42629745e+02 2.56341797e+02
 2.48867172e+02 2.54561172e+02 2.56337402e+02 2.47629105e+02
 2.59122864e+02 2.58382996e+02 2.57525482e+02 2.52575394e+02
 2.53080536e+02 2.42530563e+02 2.45841660e+02 2.41282928e+02
 2.32846802e+02 2.27883484e+02 2.26793167e+02 2.11207184e+02
 2.11510635e+02 2.09898956e+02 2.02532593e+02 2.10432800e+02
 2.00949234e+02 1.99626587e+02 1.99879379e+02 1.72965866e+02
 1.82026093e+02 1.79146103e+02 1.65111069e+02 1.56508286e+02
 1.58405533e+02 1.53126205e+02 1.38136703e+02 1.56602066e+02
 1.33984100e+02 1.27531487e+02 1.33830597e+02 1.12209991e+02
 1.09083359e+02 1.16557510e+02 1.04414627e+02 1.03746376e+02
 1.11709290e+02 9.24351730e+01 9.44863663e+01 9.30011368e+01
 8.46304932e+01 7.95109253e+01 8.82284012e+01 7.11883469e+01
 7.43349152e+01 6.86003799e+01 6.86253128e+01 6.16957855e+01
 6.70115433e+01 5.30176430e+01 5.74056625e+01 5.58866844e+01
 4.79270706e+01 4.46879616e+01 4.32484665e+01 3.34379387e+01
 2.39740505e+01 3.30809479e+01 2.78544388e+01 2.25158310e+01
 2.76443939e+01 1.63806992e+01 1.18385744e+01 1.85372372e+01
 9.12829113e+00 1.38765499e-01 1.38765499e-01 1.65248394e+00
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01
 2.14351344e+00 1.38765499e-01 1.38765499e-01 1.16236916e+01
 4.10353374e+00 1.03872738e+01 2.56831875e+01 2.85286236e+01
 3.90599480e+01 4.52797966e+01 4.47632790e+01 5.47448654e+01
 7.36241989e+01 6.96644287e+01 7.07893829e+01 7.67722168e+01
 8.55799561e+01 9.23373108e+01 9.44450836e+01 1.05108864e+02]",779.3176838,27.91626199,25.2734066,0.133240129,weighted6,3,0.971678945
