id,predict_data,mse,rmse,smooth,skip,result_corr
5818,51.21691  51.95685  56.84204  50.88143  53.85265  50.020348 53.638622 51.75518  55.55798  53.60294  50.31008  54.452908,324.1229,18.00341341,weighted6,1,-0.10391477587730596
5819,51.855186 51.94354  56.41257  51.127182 53.236744 49.585938 52.989437 52.61955  54.26359  53.086777 50.322624 54.412407,348.55905,18.66973625,weighted6,1,0.002802622887504047
5820,51.419098 52.767086 55.960632 52.89085  53.569714 50.529026 51.226093 53.413654 53.925312 52.6015   51.28434  55.333035,387.24536,19.67855079,weighted6,1,0.048327058889426844
5821,51.808437 52.436127 55.643745 52.881786 51.43242  48.859226 52.11224 52.41566  54.613422 54.027435 51.141914 54.165302,399.7042,19.99260346,weighted6,1,0.17983930011289706
5822,49.98604  53.12848  56.99817  49.585266 52.820816 51.81921  52.57767 50.698208 56.049564 54.633835 52.977276 53.931232,431.4639,20.77170907,weighted6,1,-0.034488405857573456
5823,54.12388  51.97463  55.26812  50.73759  49.629353 51.922886 53.650665 50.683678 54.54432  54.87073  54.113243 52.2644  ,427.23532,20.66967153,weighted6,1,0.4285911757270474
5824,51.03594  51.86106  55.705326 52.11817  52.265358 50.837997 53.83522 51.88759  55.077168 56.769264 54.33562  52.92492 ,439.10147,20.95474817,weighted6,1,0.2543088276341735
5825,51.169342 53.65834  58.320206 50.812885 52.160843 52.25673  52.34627 52.949066 53.693943 58.11791  53.674023 53.8578  ,439.67664,20.96846765,weighted6,1,0.19985584999567138
5826,51.118546 53.084133 53.567596 51.9874   51.44083  51.46754  53.160637 54.02306  55.23426  55.874268 54.28538  52.87232 ,393.01138,19.8245147,weighted6,1,0.5812744180203571
5827,51.28285  53.23311  56.501175 50.99441  52.52496  51.214855 53.452213 53.824272 56.1172   56.125683 53.379204 53.940125,378.40552,19.45264809,weighted6,1,0.426518549138573
5828,51.369694 51.985237 56.552486 51.7947   51.179844 52.273987 54.178474 53.79205  56.501442 55.28334  52.79008  52.581917,339.77005,18.43285247,weighted6,1,0.3070711186946642
5829,53.360416 52.059467 53.158985 53.125427 51.454197 50.82818  52.799335 53.52065  56.10739  52.00391  53.49456  52.720314,291.61545,17.07675168,weighted6,1,0.23004875219000542
5830,51.37765  53.167328 53.794044 53.65802  52.82534  54.175568 51.533554 55.5657   56.070335 54.815277 55.85602  52.955208,287.5192,16.95639099,weighted6,1,0.4968926294783174
5831,52.192657 53.685696 54.93491  53.22205  50.879337 51.097153 50.567467 56.269047 55.084846 56.714542 54.199703 51.53353 ,246.72261,15.70740623,weighted6,1,0.20604308516470676
5832,52.647152 52.075455 53.55036  52.476368 51.209885 53.21508  53.845467 53.70537  55.736748 54.501358 56.441467 53.574207,220.47691,14.84846502,weighted6,1,0.7292532733946366
5833,54.68592  52.0347   54.561554 53.548843 50.8612   51.069435 53.824886 53.23667  55.61873  54.179768 52.72528  52.631145,194.97398,13.96330848,weighted6,1,0.1157939216826964
5834,53.746407 51.25744  53.420788 53.924313 53.99138  50.794575 56.15187 51.709705 56.95903  51.242645 50.83852  52.506233,173.90074,13.18714304,weighted6,1,0.10685180486177653
5835,53.560658 52.06272  55.065136 52.69719  52.789864 52.612885 54.540012 54.619083 55.180874 53.11968  52.22113  52.78298 ,169.19019,13.00731277,weighted6,1,0.36983223834195045
5836,51.139225 52.942795 51.469376 53.39422  53.380577 51.757095 52.940876 53.299976 56.388245 50.605812 52.082066 53.44445 ,148.46355,12.18456182,weighted6,1,0.21429291008747323
5837,53.99826  51.944122 54.87473  52.158165 53.452927 51.80361  52.904434 51.180096 54.39339  52.41035  51.660572 53.58198 ,153.57588,12.39257366,weighted6,1,-0.14944959818327186
5838,52.00034  50.70647  55.78413  52.925724 55.57864  52.67693  52.897697 52.661907 54.148403 52.748726 50.896286 53.65404 ,163.85806,12.80070556,weighted6,1,0.3485905484173136
5839,53.51949  51.19813  55.29148  53.827644 54.273605 50.62445  52.568974 53.156643 52.88044  52.372395 49.456882 53.5666  ,168.71834,12.98916233,weighted6,1,0.395512017764741
5840,52.757153 51.20065  54.17401  52.879135 53.687626 51.413475 52.42614 54.512047 51.121494 52.68787  50.19193  53.932945,184.51823,13.5837489,weighted6,1,0.15581021106420168
5841,52.682285 52.98758  55.98887  54.765686 54.135956 49.583378 50.573235 52.92304  53.458736 52.75883  49.039696 54.28498 ,209.04167,14.45827347,weighted6,1,0.3127198621221758
5842,50.987206 53.032406 55.884888 52.97614  52.97344  48.86796  50.704285 51.51995  54.481842 53.074524 50.885845 55.729694,232.07751,15.23409054,weighted6,1,-0.07673974341627968
5843,51.633087 52.356976 56.918156 51.28794  51.873806 49.113823 53.20519 49.776634 55.17836  55.60526  51.55841  54.667828,260.47934,16.13937234,weighted6,1,-0.12205833405968461
5844,51.357273 52.226128 57.98975  50.97694  54.578358 50.84775  53.27781 49.472286 55.282955 54.664684 50.913483 54.265335,283.52463,16.83818956,weighted6,1,0.05772773069212539
5845,53.64268  50.964985 56.21426  54.13741  52.20083  49.65389  53.36565 52.489136 52.88275  55.33963  51.41874  53.88226 ,295.40515,17.1873544,weighted6,1,0.1745735530755125
5846,48.512035 52.1093   55.887005 52.71552  53.817898 49.455387 53.642647 52.683884 55.43178  56.493923 51.15192  54.95939 ,312.56943,17.67963313,weighted6,1,-0.27339685428659294
5847,50.93228  53.27258  56.24542  49.275055 52.954903 52.922386 53.387386 50.588493 55.478813 55.445793 51.62116  53.169518,307.39215,17.53260251,weighted6,1,-0.025372127760552393
5848,54.365246 49.751762 53.25551  52.31895  51.49582  52.130592 55.608685 51.700283 55.07615  54.03209  53.279045 51.234226,300.15842,17.32508057,weighted6,1,-0.01084097387783002
5849,50.847607 50.630077 58.17928  53.201633 53.759987 52.795784 53.551975 52.866596 54.577114 56.571274 52.391575 53.59639 ,317.15106,17.80873555,weighted6,1,0.008941726538903544
5850,52.6308   51.660057 54.23466  52.907024 50.749187 54.617783 51.81929 53.516376 51.92212  54.93237  52.959816 52.142097,271.7776,16.48567827,weighted6,1,0.06803583184881844
5851,54.527496 51.579258 50.134407 53.952168 51.407074 54.25794  52.30351 53.690956 53.39955  53.99699  55.62397  51.40524 ,251.56825,15.86090327,weighted6,1,0.21651798601838157
5852,51.68909  51.82181  57.25621  52.09744  51.763065 55.229763 52.959866 53.830807 54.479736 59.589832 54.95806  51.62004 ,249.72572,15.80271253,weighted6,1,0.21760445828569003
5853,53.88223  50.522274 55.90014  52.10839  49.347427 52.66316  53.82617 52.908882 52.687393 56.96726  53.77534  51.085117,191.67351,13.84462017,weighted6,1,0.11325311329756065
5854,55.85015  50.113365 51.494717 54.688072 51.591816 53.920006 54.728424 51.85981  53.47675  52.24906  55.88125  53.48507 ,164.9024,12.84143313,weighted6,1,0.225109427242215
5855,52.44665  52.534595 55.135967 54.80225  53.689583 53.205357 53.166412 53.97338  55.51682  56.56905  52.91175  51.25016 ,148.07332,12.16853806,weighted6,1,0.031201130836851866
5856,50.955185 52.392586 54.19931  51.560726 53.151367 52.793983 53.423557 54.310154 55.307964 55.47193  54.351173 51.132576,99.34265,9.967078377,weighted6,1,0.552485743510349
5857,52.328606 51.141808 52.075962 53.12598  51.679    53.74659  53.88143 54.04503  54.912827 54.64014  57.068947 52.87068 ,73.07427,8.548349089,weighted6,1,0.8012483094531382
5858,51.993687 50.981033 53.32043  54.71353  54.562546 51.25966  52.71608 51.713676 56.14451  53.306583 51.86742  52.172882,60.00704,7.746420988,weighted6,1,0.2472959970146688
5859,53.77171  49.6443   54.58256  54.162247 55.577717 54.172348 53.912125 53.559143 54.160355 53.550346 51.9034   50.813786,53.28014,7.299324621,weighted6,1,0.47448995900221835
5860,51.273388 50.51689  51.637367 54.763306 53.857315 54.403244 52.052784 57.886826 54.14267  53.712334 53.659306 51.374943,52.28592,7.230900303,weighted6,1,0.5715316249744032
5861,51.488842 51.631313 50.928936 53.76987  52.15915  52.34726  52.26513 54.3053   54.571644 53.13393  52.58184  51.75926 ,64.54125,8.033757037,weighted6,1,0.11122819171546235
5862,53.795704 50.603924 54.515057 52.394474 52.3102   52.81042  52.106735 51.664185 53.92046  54.375618 53.22994  52.02298 ,93.073265,9.64744863,weighted6,1,-0.18311942989146385
5863,52.305206 51.08494  55.18443  55.477665 55.009964 51.747486 52.132053 51.106625 56.5866   53.30266  52.06006  53.794617,125.97641,11.22392133,weighted6,1,0.11649682618093656
5864,51.80745  51.583355 55.092003 53.540325 53.277008 51.375576 52.552116 52.695396 54.161    54.731148 51.044773 53.779476,158.0617,12.5722594,weighted6,1,-0.07271016289172505
5865,52.735294 51.39955  53.639805 52.67593  53.520462 52.628593 53.605824 52.883636 53.154434 53.767933 50.886166 53.14409 ,189.19324,13.75475326,weighted6,1,-0.08525609916231808
5866,52.991165 51.77977  54.683018 53.632362 54.499462 51.783283 53.797367 51.013855 55.539616 52.500404 50.2545   53.666203,223.80916,14.96025262,weighted6,1,0.12723278177694686
5867,51.24243  51.989212 55.870705 52.113094 54.23465  50.852425 52.84582 51.99422  54.9036   53.148685 50.24665  54.291546,255.30121,15.97814784,weighted6,1,-0.07706809458971609
5868,51.838757 52.058308 55.380375 52.562954 53.946598 51.169285 52.979862 52.25372  53.88465  53.243057 50.34755  54.153435,283.33524,16.83256474,weighted6,1,-0.03189388693977663
5869,51.76879  52.487625 55.117985 53.02664  53.6823   51.57122  51.924355 52.236362 53.311287 53.182526 50.65932  54.44692 ,308.98325,17.57791927,weighted6,1,0.01833852489421517
5870,52.55588  51.959347 54.360428 52.026432 51.6647   51.55885  53.75418 50.422394 53.654526 54.38935  51.632282 53.593765,326.06808,18.05735542,weighted6,1,0.07173568954576472
5871,51.690838 52.69722  55.749107 49.70973  52.684494 53.522156 53.407215 49.916893 53.648384 55.417904 52.759777 53.144646,351.021,18.73555433,weighted6,1,-0.010118443619927808
5872,54.39336  51.775036 54.548332 51.03998  50.54862  53.39975  54.043324 50.901066 51.632263 55.818516 53.67128  52.486538,352.77933,18.7824207,weighted6,1,0.3204401372098235
5873,51.61294  52.267944 55.709736 52.114582 52.423035 52.693825 53.002224 53.111    51.39975  57.630817 54.00341  53.512047,362.6951,19.04455562,weighted6,1,0.24073546468734408
5874,51.56736  54.1533   56.6631   51.522934 52.104137 53.59162  51.21786 54.13427  50.747814 57.195614 53.524197 54.482418,352.2031,18.76707474,weighted6,1,0.2160428701308327
5875,51.872597 53.702286 53.714417 52.557575 51.482445 52.63841  52.430473 54.940735 52.41345  55.93552  54.537357 53.27784 ,321.52325,17.93106953,weighted6,1,0.4734166276134748
5876,50.69253  54.031143 56.317635 52.084156 52.895603 51.835545 52.192493 54.6939   53.79435  56.284195 54.04949  54.190205,303.47696,17.42059009,weighted6,1,0.4101824967499852
5877,50.839634 53.30173  55.54431  53.13303  51.863403 52.49348  52.692234 54.564716 54.37799  56.104507 54.536194 52.885525,269.44412,16.41475319,weighted6,1,0.40112275153516236
5878,51.723713 53.4905   52.72313  53.744526 52.783733 51.49968  51.58638 54.74996  54.39417  54.708817 56.037785 52.933434,230.65082,15.18719256,weighted6,1,0.5274505169792526
5879,49.990967 53.735847 53.46646  53.57388  53.906    53.854557 52.296547 55.50518  55.493416 57.8978   57.77326  52.672256,219.28044,14.80812079,weighted6,1,0.6048026506144721
5880,50.189175 53.358963 53.964226 52.245384 53.290188 51.400974 52.073307 56.16893  54.7711   58.350826 55.9702   51.605762,174.50938,13.2102,weighted6,1,0.5380594861803936
5881,51.416317 51.633133 51.54709  53.18592  54.166016 53.221756 54.925182 54.798542 55.20948  55.258865 56.92853  53.08407 ,146.12177,12.0880836,weighted6,1,0.8154915851759968
5882,52.259686 51.445232 52.54029  54.449417 54.933205 51.80363  53.673267 56.215477 54.851387 54.591248 52.99091  51.73544 ,119.12757,10.91455776,weighted6,1,0.37834532952147504
5883,52.011784 51.07459  50.881687 54.085938 56.600594 54.217022 54.77857 56.467297 54.95007  51.542374 52.089344 51.05573 ,95.16088,9.755043877,weighted6,1,0.27619726857528143
5884,52.722904 51.352894 51.3174   53.483616 54.88543  55.977654 53.176025 58.733    53.71168  52.611805 53.516193 50.58037 ,78.60559,8.865979406,weighted6,1,0.3785668648610897
5885,51.989857 51.74986  50.1965   54.054005 55.033855 55.833145 51.94478 57.4036   54.08079  50.730354 53.01008  51.235714,58.52383,7.650086955,weighted6,1,0.41330455264782634
5886,54.71402  51.078682 53.811184 53.80037  54.508766 55.59402  52.06848 56.052433 52.13263  53.117977 52.658005 51.20418 ,53.44752,7.310781163,weighted6,1,0.1150916130468726
5887,52.753914 51.705944 54.33221  54.64896  56.160774 54.3809   51.586514 56.63542  52.798004 52.892662 51.83232  52.74127 ,45.638714,6.755643111,weighted6,1,0.41975651461023183
5888,53.60525  52.644043 54.721977 54.236332 54.9273   52.796738 52.80241 55.138855 53.351097 52.962864 50.234634 53.226883,38.514034,6.205967634,weighted6,1,0.27328975039867964
5889,52.74203  52.584072 54.77037  52.506786 54.569042 51.931877 53.164394 54.513386 53.348244 52.26555  49.71817  53.899155,31.593597,5.620818216,weighted6,1,0.21660697505670576
5890,52.76997  53.589233 55.472927 53.534794 54.95748  50.379047 53.29855 51.852745 56.10514  50.667545 48.954933 55.047028,32.9043,5.736227043,weighted6,1,0.26900920064786316
5891,50.762672 53.773586 55.711315 51.69534  54.405804 48.97145  52.201904 51.816097 56.12466  50.8288   49.397243 55.894337,27.821482,5.274607256,weighted6,1,0.30692128235622573
5892,50.98344  53.816242 55.593884 51.29663  53.8897   49.02003  51.920643 51.7831   55.325264 51.217    49.82365  55.794445,23.820824,4.880658118,weighted6,1,0.3001206836515407
5893,51.84709  52.3667   55.099102 49.977177 51.84261  49.00542  54.528027 50.318493 55.259827 52.284702 50.427704 54.681614,19.864382,4.456947587,weighted6,1,0.23853943589855234
5894,51.585106 52.62476  56.37127  47.889675 52.74605  51.233818 53.727543 50.076946 54.64577  52.187016 50.954113 54.385376,20.134232,4.487118404,weighted6,1,0.14751539878782216
5895,54.1291   51.89978  54.176044 49.533222 50.269768 51.380257 53.62432 51.021336 52.397514 52.21789  52.297028 53.822945,15.405483,3.924981942,weighted6,1,0.24254630934992544
5896,50.893787 53.119392 55.47889  49.424152 51.306156 51.17403  51.647953 52.657608 52.00272  54.9234   53.487072 54.526638,13.619988,3.690526851,weighted6,1,0.45487724098979204
5897,51.17031  55.267467 56.74074  49.299427 50.420464 52.536037 47.65341 53.736507 50.348404 54.62244  53.63376  55.83727 ,19.139967,4.374924795,weighted6,1,0.14179311444647663
5898,52.948853 53.636604 52.803707 52.414555 47.580574 49.443024 49.243855 54.578194 50.46839  54.872623 54.50426  54.34497 ,14.866318,3.855686417,weighted6,1,0.2307106078831034
5899,50.122517 55.01816  57.915886 50.24483  50.024982 49.186523 49.12779 53.764744 52.77896  56.270046 52.566097 55.727318,19.864565,4.456968128,weighted6,1,0.1334718721416521
5900,54.1583   54.10877  56.440937 50.132004 46.40247  51.499588 52.053055 52.597424 53.579277 55.30954  52.942726 52.175533,25.918335,5.0910053,weighted6,1,-0.10546774179993981
5901,54.53636  53.803757 53.32865  50.79657  47.96552  50.490913 53.328434 52.431847 55.449677 54.351418 55.472088 52.098404,25.30459,5.030366808,weighted6,1,0.12419458567392766
5902,52.36004  55.24744  58.14876  49.4158   48.960625 55.190037 54.094337 52.564518 55.531326 59.620342 56.99135  52.47507 ,24.158592,4.915139085,weighted6,1,0.2879932778141372
5903,53.176945 54.469597 55.58493  49.213646 47.680523 52.9159   53.68817 52.107613 54.365936 59.383743 56.28428  51.463722,33.28935,5.769692245,weighted6,1,0.3734235225753222
5904,54.308796 52.63063  53.37796  49.788185 50.217415 55.118362 56.11307 51.131264 54.175304 57.375656 57.629833 53.929234,30.414267,5.514913108,weighted6,1,0.5229127039419008
5905,54.056152 51.85059  56.30192  51.131905 49.95619  55.009315 55.939266 53.555313 52.622295 59.131584 52.526955 51.642857,37.62339,6.133790851,weighted6,1,0.3151624896345982
5906,56.263527 50.711582 52.06868  52.06898  50.061134 55.552826 56.600742 53.778374 50.76875  52.79769  51.4745   50.87198 ,47.53078,6.894257088,weighted6,1,0.2644964584015453
5907,56.47805  51.264168 50.467857 53.69303  49.05283  58.42766  54.58928 55.635685 50.34293  52.63818  54.674232 51.07963 ,44.128906,6.642959149,weighted6,1,0.2366769875978269
5908,54.503567 52.759045 51.272327 52.25127  49.20274  57.19124  53.08978 53.53017  52.12186  54.536663 54.263927 48.79743 ,48.18462,6.941514237,weighted6,1,0.22695925521264787
5909,55.54162  52.518623 55.438362 48.54207  50.849976 60.828384 53.855553 51.023323 50.784138 57.741516 58.25766  49.145557,61.941555,7.870295739,weighted6,1,-0.018538118384855334
5910,56.073067 51.28554  55.234447 51.48347  50.13389  59.09932  53.026466 53.76336  48.564148 61.262753 58.965324 49.817215,81.32892,9.018254735,weighted6,1,-0.15108948918905885
5911,52.40168  51.261414 56.280064 52.3438   53.85916  56.51692  53.54758 53.524902 49.247417 62.49766  56.07277  50.918858,91.299,9.555051209,weighted6,1,-0.15583923459338644
5912,52.426674 51.73109  58.742813 50.103256 53.08647  57.106693 52.736504 56.04485  47.85056  63.3144   54.591537 51.309883,110.209625,10.49807722,weighted6,1,-0.12465865173829638
5913,50.446274 51.346535 53.807083 52.61406  53.173737 54.93452  53.39688 55.975365 54.202785 58.93487  53.54669  50.778076,116.03599,10.77200018,weighted6,1,-0.5054642140647029
5914,49.44917  51.221798 58.586952 49.400894 52.438137 53.75518  52.589046 54.547756 55.735897 59.418343 52.73002  51.696274,124.45971,11.15615118,weighted6,1,-0.39996664244487146
5915,50.333126 50.152695 57.207245 50.626373 51.44066  56.537807 52.4709 54.426056 56.482426 57.98016  54.827328 50.35843 ,129.7476,11.39068059,weighted6,1,-0.45208660486455976
5916,51.585106 50.862354 55.637756 52.290386 52.28495  57.191486 51.38109 53.833874 57.068096 57.866077 57.204937 50.32247 ,139.46205,11.80940521,weighted6,1,-0.3746051925578956
5917,49.13746  52.299896 57.602184 51.565308 53.078384 60.336185 49.99751 57.49574  55.36285  62.329556 59.52355  50.601486,191.95068,13.85462679,weighted6,1,-0.41207350652837216
5918,52.45334  51.703556 54.79508  53.551594 49.392494 57.02365  51.486866 57.761337 54.099102 62.517395 57.77078  48.95734 ,180.5855,13.43821026,weighted6,1,-0.21608269757083015
5919,52.480267 49.6955   53.667194 51.70251  49.8491   57.77046  56.641056 52.964584 56.577    60.80829  58.36015  50.056633,192.61867,13.87871275,weighted6,1,-0.3178285550442105
5920,57.245327 49.78371  56.080074 50.33932  50.5249   58.97152  58.42122 50.931026 57.660847 57.79205  53.54816  46.967438,195.62975,13.98677037,weighted6,1,0.13278039570801098
5921,58.825375 48.170635 51.853764 52.59499  51.235332 59.318214 60.89601 52.433617 56.867733 54.230427 54.73526  45.640324,202.3109,14.22360355,weighted6,1,0.10147254218653794
5922,54.23513  51.351795 55.184307 51.775265 51.952827 61.389717 56.860928 57.04141  54.576195 57.878036 58.128494 48.838512,227.12935,15.07081115,weighted6,1,-0.283468525179601
5923,53.063408 53.045963 52.25353  51.91375  51.562145 61.39771  53.69094 55.186848 55.016808 55.19074  57.76982  49.21369 ,198.84181,14.10112804,weighted6,1,-0.35286420376623084
5924,56.96695  51.51162  54.341248 51.931057 51.806244 60.61175  53.641 54.072124 53.69701  55.629242 57.29519  48.770107,196.43974,14.01569631,weighted6,1,-0.39673633346230686
5925,54.31657  50.845898 58.300995 53.01898  53.5536   60.022408 53.63197 55.96413  53.18331  57.266117 54.617577 49.74769 ,200.92375,14.17475756,weighted6,1,-0.42991140273205464
5926,56.014744 50.98777  55.68668  54.55452  51.588894 56.574764 53.703087 56.3849   51.032444 54.199654 52.692516 49.068127,167.28357,12.93381496,weighted6,1,-0.48909256008510754
5927,55.34051  52.551422 51.154316 55.324368 53.401894 56.89784  52.432545 56.41833  52.269524 51.22488  54.852806 49.809654,158.05083,12.57182672,weighted6,1,-0.22349366755519123
5928,51.611824 55.507732 55.241043 54.840466 55.04475  55.1027   50.070446 54.842476 57.059967 55.925823 54.038074 47.98626 ,165.9035,12.88035339,weighted6,1,0.19065242258320253
5929,48.644974 54.258373 56.707146 49.953796 53.421566 52.79627  50.496735 52.930424 57.402557 56.994854 56.12032  50.68215 ,151.36049,12.30286507,weighted6,1,0.597114121322021
5930,50.403988 52.53318  56.96944  51.813896 52.975903 52.28927  52.48691 51.703655 56.596462 57.66724  56.335426 53.439   ,170.72911,13.06633501,weighted6,1,-0.015618139414122503
5931,50.410343 51.991272 56.758625 54.453068 56.94214  48.707355 53.098736 49.61405  58.46334  54.67564  49.84271  53.67259 ,174.31146,13.20270663,weighted6,1,-0.028305299325774497
5932,50.95403  50.955864 56.445415 53.67645  58.13722  51.139416 54.707695 52.17542  57.98831  53.553776 49.07786  52.13906 ,192.16478,13.86235116,weighted6,1,0.2843675880414545
5933,48.697304 52.118057 53.14368  52.553482 55.87293  52.825203 52.594852 55.80718  58.104652 51.210155 50.266914 52.272118,205.75659,14.34421806,weighted6,1,0.16317997376919963
5934,50.05472  52.354115 52.73155  51.909378 54.5988   52.103806 51.685097 52.345222 58.138065 49.502064 50.119823 52.71324 ,218.62614,14.78601178,weighted6,1,0.0819419633369636
5935,52.580746 50.55341  55.580482 52.06069  55.495487 53.229492 51.04031 50.96541  56.349426 50.604973 51.101345 52.228077,254.5432,15.95440997,weighted6,1,0.26700388306996997
5936,52.033237 50.58171  56.08645  54.885693 57.671234 53.561634 51.117924 52.158268 55.574005 51.770138 51.03084  52.789272,308.94156,17.57673345,weighted6,1,0.24108763615194553
5937,52.45464  51.362495 55.274513 53.818794 55.45729  53.835842 51.508045 54.677788 51.648888 54.303696 51.153927 52.54143 ,340.7963,18.46066887,weighted6,1,0.11033793814485959
5938,52.894104 52.35536  54.098812 53.734592 55.22975  53.80103  52.222862 54.159042 51.2124   54.01346  51.391376 52.81871 ,373.99084,19.3388429,weighted6,1,0.1535880374663643
5939,52.62055  53.15147  55.30942  54.4938   55.79296  51.949623 52.232544 51.246166 54.19356  52.5784   50.3573   54.041256,405.9152,20.14733709,weighted6,1,0.2719884039735031
5940,50.813305 53.222256 55.60944  53.301056 55.489315 51.252518 51.656788 51.914932 54.507782 52.532467 50.4123   54.52595 ,427.09204,20.66620529,weighted6,1,0.013229230799485875
5941,50.867664 53.269382 55.16381  53.068333 55.234993 51.826355 52.36849 52.8104   54.08622  52.80698  50.193012 53.81662 ,445.71457,21.11195323,weighted6,1,-0.1455827924833023
5942,50.71361  53.773655 55.055004 52.93245  55.382305 52.71722  51.90345 53.874016 53.599644 52.520283 50.212425 53.537735,456.62125,21.36869782,weighted6,1,-0.39293299247546043
5943,52.14851  52.731964 53.978542 52.75148  53.619125 52.63148  54.342228 52.647537 54.295246 53.108524 50.690384 52.48457 ,450.43747,21.22351219,weighted6,1,-0.5536163255112013
5944,50.44573  53.59572  56.22112  50.45268  55.742302 55.334263 54.261494 52.18426  55.05281  54.089737 51.142757 52.0951  ,460.89114,21.46837543,weighted6,1,-0.3200217218650627
5945,53.89297  52.47124  54.536148 51.681324 53.41807  55.781116 54.843 52.67183  52.77129  53.6988   51.77128  51.358936,432.39194,20.7940361,weighted6,1,-0.49355683151286395
5946,51.251602 52.295765 54.285496 53.15617  54.644566 55.07602  53.829147 54.642334 52.382603 55.38823  52.798367 52.35855 ,409.91733,20.24641519,weighted6,1,-0.017734846291626194
5947,50.85747  54.034245 55.649494 52.502705 54.352203 55.492416 51.444157 54.86049  51.604687 55.22071  51.814205 53.75891 ,373.82303,19.33450358,weighted6,1,-0.04509544713377785
5948,52.052265 52.739353 52.42437  53.52178  53.207535 54.233986 52.669758 55.245045 52.494495 53.766266 52.31368  52.266796,319.02713,17.86133058,weighted6,1,-0.018520049688926354
5949,51.59467  52.981407 54.99046  53.116028 54.86265  53.34165  52.260513 55.509464 53.18983  53.16947  51.32125  53.531723,290.96527,17.05770415,weighted6,1,-0.1300435440388755
5950,51.46882  52.61656  55.080723 53.88765  53.67612  53.98836  52.790897 55.69579  53.636074 53.011723 51.2162   52.220524,251.79988,15.86820346,weighted6,1,-0.20861763211843717
5951,52.39661  53.936893 52.4348   54.098072 54.700474 51.720238 51.44822 55.372784 53.70014  50.171516 51.686623 52.86729 ,203.97444,14.2819621,weighted6,1,-0.2638897983942638
5952,50.83122  54.36333  53.413548 53.944393 55.447624 54.31323  52.331173 54.900345 55.62026  53.098335 53.381336 52.912918,179.51898,13.39846939,weighted6,1,0.11817642522737903
5953,50.48415  54.102356 55.012524 52.105972 54.124077 50.92037  51.449493 54.79185  54.86523  54.94394  51.5564   52.023026,131.17284,11.45307104,weighted6,1,0.10114979597103238
5954,51.737785 52.014854 53.10795  52.672844 54.174927 52.946083 54.024986 53.159817 54.69912  52.213745 53.13967  54.38388 ,100.76398,10.03812617,weighted6,1,0.5203494680792827
5955,52.584194 52.075245 53.547096 54.746925 53.85191  49.99061  52.52824 54.373505 54.437286 52.037663 49.483997 54.05092 ,79.83923,8.935280264,weighted6,1,-0.03976592032730434
5956,51.510105 51.917988 51.91249  54.298256 55.706135 50.96213  53.48029 53.36596  55.579906 48.541508 48.315063 53.90447 ,62.593357,7.911596368,weighted6,1,0.05521571498745795
5957,52.84859  52.099873 52.374855 52.884323 53.084282 52.746902 52.702198 55.3375   54.406513 49.404106 50.257187 53.012577,54.52595,7.384168971,weighted6,1,0.3107966299462073
5958,51.76033  52.344685 50.772408 53.35514  53.949684 51.87012  52.15101 53.03607  55.58729  47.101086 50.370358 53.59773 ,52.27686,7.230273804,weighted6,1,0.29536240392883306
5959,54.30889  51.669952 54.668583 52.78882  53.957947 51.935127 52.129086 51.047794 53.354652 49.88509  50.65146  53.65602 ,62.82127,7.925987004,weighted6,1,0.26332953338890097
5960,52.40902  51.99816  54.0978   53.910896 55.95032  51.606823 51.296906 52.831917 52.726788 50.309036 50.60535  54.292686,71.327324,8.445550539,weighted6,1,0.45376549482494377
5961,53.01168  53.01527  54.126038 54.16889  55.2265   50.644505 52.063507 52.55206  52.29933  51.56009  49.6286   54.69178 ,80.79534,8.988622892,weighted6,1,0.49248904688791784
5962,51.91732  52.509563 54.14429  51.813053 54.034332 50.6305   52.385445 52.98391  51.047783 52.50679  49.41947  54.702324,87.3648,9.346913902,weighted6,1,0.24161514289215216
5963,52.877472 52.816917 54.57098  53.268536 54.265133 49.63336  52.71224 50.838387 53.43494  50.868256 48.6831   55.05325 ,98.41684,9.920526176,weighted6,1,0.3677907017360143
5964,51.194004 53.107464 55.050995 52.291294 53.860256 49.205418 51.505398 51.491528 53.52975  51.137154 49.359047 55.704796,112.2205,10.59341763,weighted6,1,0.19622468976048213
5965,50.893997 53.635555 55.063396 52.59412  53.67336  49.709816 50.797256 52.36989  53.09915  52.249783 49.816837 55.162033,129.10307,11.36235333,weighted6,1,0.12207200030334278
5966,50.817554 53.92474  55.239483 52.303158 53.133884 50.600525 51.010403 52.361675 52.942333 53.488884 50.7903   54.96417 ,146.13286,12.08854244,weighted6,1,-0.06394445196384732
5967,51.44237  53.383587 55.431236 51.458977 52.3112   51.44123  52.45752 51.543896 53.14953  54.853653 51.407227 54.180344,155.80513,12.48219252,weighted6,1,-0.18098179773578132
5968,51.84895  52.99085  55.83445  50.80014  53.140965 52.863605 53.75665 50.933228 53.449764 55.200436 51.301456 53.38695 ,160.80762,12.68099433,weighted6,1,-0.09817389473924557
5969,52.559574 52.91518  55.79788  52.055862 53.13725  53.506493 53.300793 52.974087 52.26158  55.414    51.18865  53.106026,158.28607,12.58117927,weighted6,1,-0.19232485704105157
5970,52.058395 52.240063 54.017414 52.21318  51.584328 52.974598 54.988304 53.006752 52.780315 56.4349   51.641777 52.70578 ,140.67598,11.86069052,weighted6,1,0.027720825639964752
