id,predict_data,mse,rmse,smooth,skip,result_corr
795,24.103437 24.488247 24.499062 30.896587 25.97348  29.52897  23.763834 19.568495 31.704533 27.081001 30.26714  22.384434,393.17587,19.82866291,raw,6,0.12785081479137494
796,26.191792 18.144354 26.758642 31.45981  25.684586 31.309462 22.96045 18.43974  33.00207  29.080605 30.440393 24.702305,402.09952,20.05241925,raw,6,0.030383508662495617
797,23.179022 23.162785 23.131504 27.521936 26.602217 31.46952  28.684925 20.202375 30.757519 26.76961  27.330393 21.662586,281.48514,16.77751883,raw,6,0.09987350625452138
798,26.620945 23.638071 27.030842 33.394802 22.987879 31.69958  18.158499 24.791594 33.323696 28.27855  29.743431 23.358164,65.37143,8.085260011,raw,6,-0.08631640873031482
799,25.790854 25.212912 26.207115 32.19731  24.814072 31.93403  19.76107 25.020582 32.39216  27.18895  27.747126 23.923834,111.65725,10.56679939,raw,6,-0.025426765482823133
800,23.698635 17.888548 28.92     32.193336 26.348051 33.03161  14.937631 25.86038  30.452152 28.62545  27.387054 26.971449,493.70712,22.21952121,raw,6,0.12794144987911993
801,22.628782 25.052713 27.380205 35.10966  26.181204 29.972315 18.92094 25.172022 28.575287 25.033789 27.698038 24.226046,381.27933,19.52637517,raw,6,0.2930504866582726
802,28.572002 26.158766 23.353876 32.295628 21.780287 31.789001 18.501768 26.897947 31.041216 28.413988 26.057297 26.069782,257.43494,16.0447791,raw,6,0.05196866235632541
803,22.948118 22.818089 27.785095 28.941954 27.332176 34.3784   19.160566 27.62914  27.452017 25.188314 24.414537 26.37903 ,695.9311,26.3805059,raw,6,0.19984326793184193
804,23.982693 22.137123 31.696096 36.925568 27.308678 29.434769 11.630341 27.073523 30.448807 25.452934 25.904396 26.638983,618.1481,24.86258376,raw,6,0.10239247615411592
805,24.996853 25.243402 26.496868 35.338722 24.933582 29.014242 17.726767 23.71569  29.595312 24.784723 27.521065 25.385256,293.4949,17.13169296,raw,6,0.25063692670829496
806,27.131025 22.985558 26.762306 33.982265 25.417706 28.591412 15.971476 22.626    33.3231   26.812902 26.687195 25.72859 ,273.33932,16.53297689,raw,6,0.08104571890958606
807,23.301132 21.697456 26.561867 30.084412 26.005701 29.72584  20.760756 22.2467   27.827187 27.709154 27.790804 26.06051 ,210.36609,14.50400251,raw,6,0.6281567325492349
808,21.31475  18.144743 29.509829 31.648346 25.196308 26.660381 17.20204 18.817852 29.423391 30.495205 27.009315 27.29863 ,119.087685,10.91273039,raw,6,0.3934768853216589
809,21.20202  21.458435 26.867994 30.871086 26.712624 27.718939 21.17986 16.081127 29.662422 23.494854 26.025518 23.948877,53.728474,7.329970918,raw,6,0.549203303737367
810,25.82584  25.4346   28.669464 37.720062 26.466265 29.5794   17.403759 23.865055 33.873394 19.065107 26.753193 24.624977,124.29776,11.14889053,raw,6,-0.22238181140514607
811,25.296087 29.185745 25.751621 36.375923 25.772175 30.541405 19.720577 24.600538 29.43907  19.6818   24.907175 24.642853,89.08344,9.43840255,raw,6,0.42963252006421365
812,26.851042 23.19489  31.18401  36.6763   26.196714 27.264668 14.414993 26.363914 30.67586  23.641842 26.541885 27.604542,106.39493,10.31479171,raw,6,-0.12997057489262487
813,23.106306 22.098658 31.065647 37.08363  26.227785 27.245201 13.837726 21.388653 31.6033   26.595764 28.312244 25.48778 ,185.28093,13.61179377,raw,6,0.20730159206412302
814,26.249153 24.62097  25.615023 33.829556 26.11143  29.292187 21.892763 19.685583 30.897024 23.102076 26.265842 23.80227 ,265.38528,16.29065021,raw,6,-0.145774375819276
815,22.593378 22.379622 25.329828 31.585522 24.667788 31.497522 18.466106 22.459923 26.378235 25.926958 24.652689 27.322847,186.8164,13.66807983,raw,6,0.13554744173052874
816,22.856636 23.144352 31.00187  35.813545 26.955471 25.83329  17.431194 26.146137 26.947245 23.183569 25.223812 27.181738,143.95195,11.99799775,raw,6,-0.3057601071358481
817,22.020971 21.266773 29.755795 35.839317 24.991362 26.739386 15.283253 19.872875 30.770847 26.15678  25.821737 26.556416,199.09248,14.11001359,raw,6,0.16690920835173367
818,24.093332 26.313797 25.855303 33.26254  26.30158  23.80016  20.122307 19.42887  28.66353  21.81239  25.724916 23.895185,243.79608,15.61397072,raw,6,-0.1034513179619975
819,24.4256   25.15969  25.409754 30.427763 25.61225  27.136395 19.661657 21.874992 29.386545 22.934654 26.587376 26.269224,172.99413,13.15272312,raw,6,0.16883721654273495
820,22.488306 18.131664 27.106503 28.948725 28.72962  25.961424 21.160545 15.079451 29.377655 27.103813 27.51466  27.405664,110.03672,10.48983891,raw,6,0.005964630347699049
821,22.731707 22.085222 27.026651 33.12804  28.498215 27.898441 21.616335 15.562894 31.248236 22.068274 27.212353 22.474283,165.69148,12.87212036,raw,6,0.2761373676055652
822,24.036903 24.356083 26.91074  36.662586 26.113665 27.274124 17.659285 17.869745 32.935814 19.546167 27.434967 24.459547,206.85175,14.38234145,raw,6,-0.22356272478515565
823,24.518805 27.07744  26.189762 35.85611  24.520145 28.453344 18.02961 25.561237 26.612883 20.451872 24.02553  27.1349  ,81.29458,9.016350623,raw,6,0.1969678610699882
824,25.104328 23.677227 31.620588 36.988598 27.24254  26.91216  15.203081 25.709204 29.277597 21.231768 24.584562 29.284512,84.23981,9.178224617,raw,6,-0.15118280160318903
825,23.311836 25.21591  27.877537 35.49207  27.867132 25.881632 18.669027 16.991472 31.128782 22.483704 25.953724 23.127478,102.839325,10.14097258,raw,6,0.35752653523369526
826,24.661047 23.521952 27.463634 36.159157 25.033272 25.377531 15.6983 15.608464 31.889778 22.7911   27.45755  25.082174,137.22456,11.71428886,raw,6,0.029559446807154083
827,25.694046 23.867292 27.847542 32.924046 23.646172 29.117153 17.485693 25.20531  27.67504  22.75072  24.752798 28.234943,74.66251,8.64074729,raw,6,0.034670488804669886
828,24.242569 20.167728 32.27319  34.400936 28.479921 26.358374 17.054127 23.323881 30.141565 25.111855 25.959867 28.674511,59.31217,7.701439354,raw,6,-0.12960154045805328
829,24.423283 20.547222 28.083042 32.978165 28.410915 28.235434 19.28934 13.173638 32.27184  23.867966 27.612007 22.606369,66.72732,8.168679074,raw,6,0.3397314320769237
830,25.746693 23.584772 27.200163 36.10923  26.436832 28.03155  18.916382 18.179632 32.203712 20.701687 26.648172 25.145948,85.358406,9.238961309,raw,6,-0.15425452856957175
831,23.6025   26.16421  25.182638 34.389996 24.538265 31.72345  19.123337 25.989067 26.862942 21.080414 23.446043 27.37257 ,24.664087,4.966295128,raw,6,0.0785138020671589
832,25.39284  24.754078 32.830936 37.939    27.200092 26.493343 16.25525 26.249924 29.685411 22.391294 26.431612 27.359312,32.201313,5.674620077,raw,6,0.13091997734943392
833,25.328745 25.156826 28.90655  37.200275 25.188139 26.007572 16.393263 18.52502  32.415604 24.81262  27.5587   23.394865,58.234432,7.631148814,raw,6,0.3794826189097883
834,24.790216 21.94611  25.435104 33.180313 25.08483  25.597748 19.126795 17.598333 30.608019 26.181456 28.546001 25.034874,61.8519,7.864597777,raw,6,0.19947202205889136
835,23.932278 25.761662 25.998604 32.32791  25.109095 28.370869 23.804094 20.755875 29.13048  24.666351 28.138088 23.589577,28.695618,5.356829069,raw,6,0.08156169893062412
836,25.44485  19.827549 26.074766 30.181301 23.667788 28.4731   21.918295 20.451408 31.39234  28.461937 28.591734 25.365833,60.82849,7.799262222,raw,6,0.24151106412741624
837,21.826862 19.186655 25.207916 27.966368 27.791332 30.873455 24.013332 13.929036 30.222078 27.516518 28.14793  23.927134,113.033745,10.63173292,raw,6,0.1297126416119888
838,26.107502 22.62818  30.74754  36.126846 27.747297 29.577314 22.73124 22.813547 32.5968   23.27816  30.058514 21.698725,179.70491,13.40540601,raw,6,-0.23289739782628305
839,22.111742 26.018091 24.80501  35.47265  23.30421  28.0805   20.087862 21.861954 28.715372 23.78327  27.543863 24.96726 ,545.5633,23.35729636,raw,6,-0.003893221613966741
840,23.844076 20.759901 25.171347 29.39947  26.256453 27.245424 23.3472 21.560099 28.570848 25.69372  27.75409  25.411245,672.5435,25.93344401,raw,6,-0.14030165868587852
841,21.820036 21.324902 27.216595 30.643549 27.137598 28.392946 21.935831 18.305056 32.76129  26.062157 26.786701 23.068018,318.06125,17.83427175,raw,6,-0.07165635357862526
842,27.143974 25.51454  28.752672 37.137405 26.028326 30.673174 21.299196 26.553688 33.062946 19.289145 27.885738 22.928501,104.51828,10.22341822,raw,6,0.10613453925697824
843,24.004486 25.67046  26.196331 34.59577  24.989588 30.816523 22.684551 24.8533   27.475471 24.907719 26.328823 26.32233 ,100.86038,10.04292697,raw,6,-0.24434447837190235
844,22.874128 25.66208  28.383617 34.421757 23.18784  25.71108  20.24983 23.109295 24.602417 24.40135  24.81147  26.219711,55.228714,7.431602384,raw,6,-0.19915649914444877
845,23.429047 24.419544 29.768984 34.769844 24.38661  23.771408 16.683622 22.54644  27.47569  24.745071 23.391329 26.061846,100.28442,10.01421071,raw,6,0.48042435475289014
846,24.603283 24.21088  30.170563 34.070366 27.178358 27.025078 17.707567 23.016443 29.919333 20.960398 26.046965 24.226768,198.02861,14.07226386,raw,6,-0.36660364505627063
847,25.129372 24.250856 26.142427 33.13692  25.748512 25.693802 19.000917 21.108675 29.785786 22.117113 26.99514  25.749624,138.45717,11.76678242,raw,6,0.2075520308506405
848,25.045052 20.072973 27.418026 30.47125  28.443808 27.54576  23.535131 17.468014 29.522919 27.910358 27.790829 26.13813 ,87.59799,9.359379891,raw,6,0.045297926820433376
849,23.751284 22.418234 28.811237 34.298065 26.614042 28.861437 20.46572 15.746549 30.71067  23.107355 27.05603  22.100117,104.26469,10.21100811,raw,6,0.324138949400327
850,24.082937 29.712656 24.884602 36.492397 24.73672  23.80084  20.519096 20.81646  28.21031  20.275383 26.83969  23.311716,136.49858,11.68326071,raw,6,-0.11983963478695692
851,25.975447 24.141174 26.837986 34.578323 22.736374 31.67141  15.45808 26.258074 28.784187 24.637154 24.455936 28.18522 ,64.405975,8.025333348,raw,6,0.07812610734363504
852,24.09185  23.717785 29.564457 35.061523 28.233513 27.560514 17.6637 27.780418 28.172876 21.871214 25.068813 27.688066,37.114597,6.092175089,raw,6,-0.08421352452917563
853,24.800846 25.8847   28.489286 37.36725  25.944084 28.60832  18.626162 22.250967 31.8287   24.559841 27.40848  23.885643,51.397305,7.169191345,raw,6,0.426104806728566
854,26.402845 24.397114 27.030506 35.796417 26.1928   24.93134  21.18313 18.13667  30.888546 23.832148 26.403189 24.082867,94.15939,9.703576315,raw,6,0.0796472200213439
855,25.39741  23.353718 27.504549 33.28076  24.380371 30.628744 19.973083 22.896677 29.16472  25.93165  26.660275 25.675932,79.16515,8.897480177,raw,6,0.034658311501352825
856,23.410069 20.306442 30.978844 33.868168 25.910568 26.957458 17.613522 24.979221 28.681402 28.404003 25.979212 27.801907,73.94119,8.598906479,raw,6,-0.15235959144435093
857,21.11934  20.506037 27.831045 33.27293  25.2701   31.343212 20.79286 20.516403 29.708138 26.131376 27.554848 25.456093,169.23476,13.00902596,raw,6,-0.01701575045000009
858,25.143383 25.77847  25.21218  32.80214  25.171276 26.604727 23.77804 19.051188 28.784117 22.967289 25.890787 24.234144,203.80894,14.27616702,raw,6,-0.30510208289238255
859,22.792639 21.398874 26.301302 32.208534 24.97688  29.98133  20.678389 19.680208 30.09098  26.144821 27.377956 26.220156,124.07577,11.13893027,raw,6,0.2586694247231135
860,22.089888 20.282421 27.699638 33.123238 26.677559 28.28736  20.903996 18.491352 31.456188 24.688848 27.45792  25.818205,101.56165,10.07778017,raw,6,0.09072012375001864
861,23.449953 25.50044  27.760035 35.832024 25.664352 28.528456 22.560179 21.891169 30.374596 19.674616 26.549751 24.671955,159.68153,12.63651589,raw,6,0.2918007274349995
862,25.916513 26.633293 27.80934  36.269882 26.5197   27.082764 19.872986 20.997309 31.72376  20.4567   26.99192  24.510115,217.55406,14.74971396,raw,6,-0.15150602247780193
863,23.26456  22.388727 26.615904 32.590534 26.831032 27.196474 20.437944 17.325882 30.847927 24.282965 27.784184 25.681568,150.0753,12.25052252,raw,6,0.15502605038694478
864,22.006136 20.628298 28.04552  33.790127 26.313753 27.294285 20.290062 18.856909 31.235638 23.776392 26.941998 25.74636 ,116.64916,10.80042417,raw,6,0.10617153570984894
865,23.458591 25.595484 28.180779 35.709503 26.301832 26.846552 20.589544 19.929314 31.317213 18.710325 25.962683 23.786291,162.05827,12.73021105,raw,6,0.38361126723092565
866,26.196856 28.025272 27.377594 37.3609   25.966646 25.618431 17.87655 21.754555 31.787548 20.041466 27.479218 24.175701,267.18454,16.34578049,raw,6,0.5159235032400904
867,25.259176 25.954626 27.181643 35.232872 25.993876 25.496626 19.19072 22.748878 30.35258  23.262737 27.506844 25.791338,231.37012,15.21085524,raw,6,-0.12639195089331617
868,22.604456 22.873919 25.45306  31.781504 26.204578 25.230576 23.61639 19.695745 29.28811  26.537891 25.859774 24.848013,151.79839,12.32064875,raw,6,0.11508511296903773
869,22.715406 22.394342 28.649778 31.685453 27.663782 26.703123 21.78904 14.572573 31.728811 22.565317 26.860155 22.27183 ,235.38136,15.34214336,raw,6,0.11986869725732487
870,24.49866  28.011274 24.876348 36.153225 25.484344 25.272003 20.299208 21.991789 29.254576 20.012243 26.11033  23.807997,320.6924,17.9078869,raw,6,-0.07899322894188995
871,21.970762 22.70845  26.33872  34.78674  26.045774 28.712523 19.008026 20.028744 30.672127 22.810064 27.770376 27.494425,270.95163,16.46060842,raw,6,0.018803406777756215
872,22.611807 21.229733 27.013748 34.149452 27.08694  25.194155 21.606623 16.18008  31.071653 22.826534 26.135208 25.664118,180.3092,13.42792628,raw,6,-0.09176519288649387
873,23.355698 27.081516 26.611969 36.45796  26.442137 27.172401 23.253117 20.115772 30.166317 18.044006 25.787395 24.28135 ,202.75902,14.23934753,raw,6,0.6464415299489181
874,25.603182 26.9547   27.154957 37.594448 25.63384  25.095518 19.548565 19.94415  32.335327 20.585571 27.483606 24.375624,189.78853,13.77637574,raw,6,-0.31209207408428175
875,25.52682  27.426987 27.431578 36.419365 26.480677 25.552433 21.295143 20.444244 30.916113 20.683506 28.59424  24.398235,84.47474,9.19101404,raw,6,-0.318361089813864
876,22.73422  16.563152 27.290247 32.66818  26.884481 26.203814 19.930439 14.674305 33.82179  27.90676  29.403711 26.571411,118.75473,10.89746439,raw,6,0.29169570613690987
877,25.764719 26.665636 26.091301 34.244095 25.764822 29.527584 28.114943 22.602287 30.907883 21.611723 28.67657  21.676033,60.41957,7.773002697,raw,6,0.45807428289498536
878,26.013796 26.112595 27.1154   35.16604  23.35254  30.138948 21.978542 25.396511 32.16641  25.816727 28.821623 23.553009,76.60796,8.752597532,raw,6,0.06777716451118276
879,27.1556   22.91616  25.495138 29.998257 23.893326 31.821293 22.68279 24.859554 28.64831  27.636095 26.084446 26.56307 ,60.585957,7.78369813,raw,6,0.14611583407564438
880,19.617117 22.4564   27.844183 30.146326 27.342766 30.317041 22.446074 25.153036 24.385075 25.06878  24.5516   25.979603,19.440264,4.409111447,raw,6,0.08581868511508306
881,23.267027 24.595407 27.734146 36.484505 24.125696 28.978882 18.81875 22.64499  29.033829 24.0889   25.845901 25.088318,111.93485,10.57992687,raw,6,0.3188804965858132
882,23.926723 26.603943 26.044287 33.11923  25.51852  24.88517  22.528605 18.953236 29.97708  20.937843 26.321579 23.9267  ,215.83589,14.69135432,raw,6,0.11457332507330296
883,26.261011 21.809877 28.02799  33.677944 24.319948 28.288982 16.726562 23.520006 29.094141 24.682056 25.23984  28.834091,221.38728,14.87908879,raw,6,0.1970774199794052
884,23.49432  23.782175 30.45813  33.754677 28.540783 25.885626 20.767635 26.55369  25.897099 21.89335  25.511904 27.121176,172.61125,13.13816014,raw,6,-0.33262543351314156
885,22.681353 23.083979 27.6456   33.823467 27.229395 27.026417 20.933544 17.86349  30.051983 24.69754  25.040272 23.910385,254.84224,15.96377898,raw,6,0.3381407655797849
886,23.916264 25.063871 26.797787 33.90336  26.018263 25.09804  22.773272 18.155733 27.943455 20.376049 26.25393  24.428518,393.91736,19.84735142,raw,6,-0.10919874210701379
887,24.80323  23.730717 26.952206 31.437227 24.520718 28.716599 21.767023 22.89133  25.69634  24.448385 24.920198 27.673758,301.38553,17.36045877,raw,6,-0.08783949666303495
888,21.75726  21.11362  29.319792 33.16581  26.423042 23.725565 22.042625 21.24381  26.291533 25.44476  25.005802 28.628283,143.43275,11.97634145,raw,6,-0.030701239349682802
889,22.973492 23.606653 27.514015 31.855896 27.18036  25.567179 23.838911 14.506648 28.770214 21.810547 25.29257  22.81746 ,171.072,13.07944977,raw,6,0.49091683885274506
890,23.813848 27.117321 26.07444  32.80471  26.347359 23.781523 23.006891 18.644424 28.015598 19.864964 25.489042 23.368683,301.21548,17.35556063,raw,6,-0.12370101767404004
891,25.943293 27.366785 24.924465 32.65313  22.58397  29.982609 20.426207 25.733082 26.903934 23.262907 25.02749  27.826   ,230.0837,15.16850996,raw,6,-0.14501859380967952
892,22.908659 24.4169   29.748777 32.96045  26.489697 26.587576 21.39805 24.358475 24.294405 22.352634 25.414238 27.161404,90.697,9.523497183,raw,6,-0.03322046233466716
893,25.534042 25.639225 29.316322 36.029423 25.913265 23.27389  20.646456 17.565823 26.665703 22.942234 24.547749 24.456549,136.19852,11.67041203,raw,6,0.6168039449373588
894,25.02667  27.445276 25.798832 32.44175  25.363358 23.993841 22.7809 17.785744 26.693533 21.31389  24.98614  23.530094,187.94945,13.70946562,raw,6,-0.34503489043319385
895,25.092402 23.244413 27.21687  29.11287  24.493404 29.128654 20.421488 24.192932 25.677254 26.050562 24.998812 27.454666,76.30001,8.734987732,raw,6,-0.01477513652333158
896,21.364214 18.65557  30.976051 33.28558  28.450752 26.905577 19.125725 19.598593 30.410381 26.093187 26.673677 27.158802,27.257109,5.220834099,raw,6,0.12508793320812217
897,24.947184 21.905338 28.594475 35.107708 26.59892  28.428307 23.193365 18.375212 29.27065  21.78297  26.923212 23.643656,21.949339,4.685012157,raw,6,0.4693801022714264
898,25.30856  26.216883 27.715706 34.38873  26.031277 26.176    20.924488 21.738487 28.656746 20.447033 24.299383 25.13915 ,47.23436,6.872725787,raw,6,-0.4308918967223243
899,23.620283 23.85896  26.812145 31.591333 25.850845 27.426678 20.769773 21.349361 26.166906 23.934965 25.234694 27.14975 ,58.496082,7.648273158,raw,6,-0.1918277667545883
900,22.877739 23.140799 30.60629  35.39442  26.482803 26.215946 21.23384 26.075464 25.000992 23.737616 25.001143 27.626257,64.617424,8.038496378,raw,6,0.07154430369602574
901,23.637152 23.836662 30.203035 36.783455 23.856287 25.798481 18.919401 21.132307 30.10485  23.214794 24.887617 25.129148,89.60429,9.465954056,raw,6,0.30467729115055864
902,25.90689  27.100685 26.831015 32.903572 25.504797 25.93803  19.785843 20.76792  28.281343 18.972935 24.004808 24.915037,136.10913,11.6665818,raw,6,-0.04041129761806275
903,24.099741 24.767088 27.57814  33.01407  25.036102 30.6952   18.73585 26.972149 25.594902 22.227808 23.875566 29.479546,105.83657,10.28769025,raw,6,0.0016755951766308577
904,23.595867 22.914394 31.21936  35.56307  26.943785 25.948322 17.27492 22.29475  28.516766 22.245386 25.429588 27.613096,74.51751,8.632352487,raw,6,-0.14276529066873586
905,24.38391  26.378962 27.87758  36.943993 25.443604 25.323174 18.804533 18.209888 30.270613 21.6025   26.594366 23.43013 ,147.0329,12.12571227,raw,6,0.3877610469749453
906,25.16586  25.851995 27.328405 36.34414  24.569046 24.727156 17.661314 19.282255 30.650581 22.449568 27.819237 24.269815,222.857,14.92839558,raw,6,-0.10893830478296762
907,25.760025 21.397    27.319183 29.622423 25.042225 29.61772  20.30575 21.699099 28.286234 25.799274 25.116518 27.67108 ,102.5633,10.1273541,raw,6,0.10243041399972742
908,21.536028 18.31269  30.316326 32.17397  28.357552 27.636105 19.127775 20.733393 29.29489  26.242075 25.764795 28.26405 ,47.326004,6.879389801,raw,6,-0.018350013833530215
909,23.623238 23.435205 27.636333 35.329285 26.776154 28.40104  19.944025 17.796972 30.377073 21.728724 27.221088 23.187346,56.08903,7.48926106,raw,6,0.17344051601604976
910,25.4593   28.026346 26.75205  36.90504  26.01745  24.963612 19.820957 19.760902 30.78629  19.362267 25.867294 24.038877,75.03663,8.66236854,raw,6,-0.2247768599250718
911,24.686941 24.973087 24.420063 31.296541 24.960577 26.592394 21.788937 19.617844 29.512312 22.779684 26.170675 26.794594,23.289513,4.82592091,raw,6,0.10836970753471013
912,22.296398 17.903654 28.18787  28.840021 28.684864 26.395279 22.558012 16.56691  28.84093  27.07469  26.653496 27.823917,40.57868,6.370139569,raw,6,0.28664210118772726
913,23.468508 23.156006 29.725773 35.119812 26.083576 26.856176 20.83281 18.16712  29.70437  21.563614 28.166847 24.07525 ,169.90723,13.03484663,raw,6,-0.12174887508404839
914,24.401325 27.077414 24.593006 34.142387 24.445938 23.181831 20.200544 16.15695  29.167261 21.774632 27.27723  23.688978,489.78336,22.13104958,raw,6,-0.27560306142085544
915,26.051352 26.556808 23.918943 31.700384 22.408705 29.665964 20.791954 25.311523 27.03835  25.156935 24.70675  26.79813 ,886.4803,29.7738188,raw,6,-0.08488609073966695
916,22.81495  23.807964 30.423159 32.98837  27.501057 29.200945 21.179226 23.005226 28.9208   21.68481  26.018404 24.770538,1113.592,33.37052653,raw,6,0.14520664513696324
917,27.948431 27.746801 28.415361 37.73944  24.537506 27.928537 19.13949 24.478395 28.557823 20.500536 23.798107 24.790234,457.7998,21.39625679,raw,6,0.5614273789631734
918,25.313522 26.317636 27.519526 33.846783 26.96794  27.130737 21.713238 21.840292 29.091978 22.967173 27.576979 24.622078,14.202049,3.768560634,raw,6,-0.04082373255533445
919,24.817577 17.257711 25.221865 30.346975 21.855783 29.285519 18.508896 15.231908 29.776604 30.689785 27.083946 29.570719,110.99307,10.53532498,raw,6,0.42152399334100554
920,20.500797 18.787735 28.426449 28.881384 26.81884  28.396944 22.987606 23.51268  25.902071 24.092072 25.16378  28.254915,445.1802,21.09929398,raw,6,0.2890269250959936
921,24.55447  27.803383 27.270744 34.75633  24.692602 28.226925 24.277739 23.820065 28.600946 20.80616  25.481722 22.959352,346.4742,18.61381779,raw,6,0.5354881749108109
922,26.822224 28.029486 27.1172   34.7762   25.03665  23.541353 22.72637 19.211863 30.194057 22.051455 28.527729 23.959515,78.96127,8.886015597,raw,6,0.31592737182692837
923,26.35026  20.700148 26.167633 29.593607 25.066307 28.897764 23.805416 20.64991  29.508251 27.805328 26.881895 27.674492,191.56343,13.84064416,raw,6,0.3189959511675986
924,20.933363 20.95323  29.572697 30.402414 28.586672 31.099146 23.993853 29.166397 26.23139  22.743814 24.189627 25.602169,479.88522,21.90628274,raw,6,0.37658200460651076
925,24.779139 26.376068 28.195139 36.102066 25.203178 28.682524 21.957514 24.839014 30.501497 23.244228 27.51723  22.576797,284.38065,16.86358935,raw,6,0.34886028416391995
926,27.252747 27.676533 26.464846 33.34911  24.780321 26.35779  21.879173 20.62926  30.813091 24.037329 28.845243 23.560946,29.809263,5.459786006,raw,6,0.15548147918261676
927,25.21972  18.62969  25.890665 29.577324 24.840208 30.519768 20.673452 22.0505   29.69665  29.384085 26.914165 28.513838,171.65901,13.10187055,raw,6,0.38762958821714355
928,20.817308 20.966217 29.049833 30.857655 28.75138  32.940624 21.72626 29.507761 27.079334 22.724482 23.847904 25.590515,562.2962,23.71278566,raw,6,0.3550140776130537
929,24.986273 25.332209 27.727232 35.861115 25.345858 29.951656 19.475798 25.299664 31.575006 23.667377 26.572462 23.036922,367.45267,19.16905494,raw,6,0.3102258151125478
930,27.550283 26.9309   27.572851 34.06226  26.267208 27.372133 19.313244 21.006123 31.983736 23.6114   28.935627 24.28099 ,43.59395,6.602571345,raw,6,-0.015102099389532386
931,25.388365 18.285776 25.796137 30.793648 25.122147 31.109974 18.85309 20.61208  30.964539 29.47151  27.824306 27.845713,268.0764,16.37303837,raw,6,0.33838421629165344
932,20.606417 19.454123 27.933952 29.957457 28.615137 32.447777 21.83763 27.462797 26.507969 23.30739  24.11177  27.08794 ,1063.8628,32.61690962,raw,6,0.1506691469292547
933,24.372667 25.385754 27.276882 35.792995 25.215565 30.0143   21.354988 25.121984 30.165243 23.370165 25.934528 23.906536,816.58466,28.5759454,raw,6,0.38743401139749223
934,26.648182 25.480844 28.283422 34.55057  26.25355  26.112324 19.953054 19.039066 33.22087  23.308163 28.804108 23.510952,234.14445,15.30177947,raw,6,-0.15633029112924232
935,25.438278 23.938158 23.736147 30.81359  25.702602 28.580109 26.28308 20.47956  30.586552 26.75614  29.13768  25.23845 ,711.451,26.67303861,raw,6,0.18975209442520183
936,21.85226  17.252731 26.970655 28.490423 26.77224  33.11218  23.786135 22.47492  34.241898 27.504654 27.139147 24.39771 ,1939.4834,44.03956628,raw,6,0.4235423379740314
937,27.724443 29.00806  26.38253  34.851997 24.557081 35.391796 19.217173 31.696018 32.270866 19.848381 25.332891 22.673824,2635.9373,51.34137957,raw,6,0.25174880899518837
938,25.527739 24.89224  30.773138 37.85385  28.42825  30.16891  15.557599 26.945152 35.265446 25.110544 31.794273 23.412329,1931.66,43.95065454,raw,6,0.11440973845479757
939,27.841799 21.351606 24.887468 34.918526 23.696161 28.146338 18.095243 20.027403 37.791115 32.36778  31.923235 23.594707,1769.3258,42.06335466,raw,6,0.20552299264523408
940,27.652143 17.749067 22.992676 20.372393 24.77623  40.222748 27.089796 24.741007 33.48253  30.898422 28.61934  26.442118,2749.713,52.43770486,raw,6,0.5013072896531617
941,23.477749 19.620146 31.106342 32.4483   28.21974  36.02872  20.420692 29.204004 32.37021  28.338034 31.86375  23.712843,2704.9436,52.00907232,raw,6,0.08316613405686413
942,26.853706 14.418456 25.395578 30.940613 21.297592 34.765675 15.345493 24.60148  34.113792 35.332478 30.94699  27.222094,1729.2455,41.58419752,raw,6,-0.34288567692096583
943,27.56467  19.90087  29.759056 25.958973 29.878931 36.44603  20.953014 32.191254 31.499004 24.005718 25.982624 27.141834,1424.1205,37.7375209,raw,6,0.05594165997728129
944,25.581362 19.790737 27.648376 32.718372 25.279879 40.17159  13.630757 34.593094 28.19769  28.669958 26.968718 29.108036,2342.069,48.39492837,raw,6,0.1643736550837768
945,24.886839 23.559317 30.46656  33.21399  30.641016 30.950287 24.380308 24.520166 29.703146 26.811401 28.111858 22.752972,1877.3628,43.32854478,raw,6,0.35034875406635047
946,28.064117 22.379099 23.679867 30.171463 21.297163 32.756836 21.055733 26.940828 30.750917 31.868689 27.153584 26.673677,848.3535,29.12650881,raw,6,-0.05296852341236788
947,25.186172 21.450026 23.929928 22.552984 26.77009  37.15555  26.832409 25.513107 30.194885 27.602602 28.011599 25.560793,1167.1686,34.16384901,raw,6,0.43482400461275594
948,23.997673 16.058588 27.610748 24.908863 27.363094 36.74414  23.429754 23.09004  30.32371  33.762672 27.64303  26.172232,1928.8672,43.91887052,raw,6,0.3187685143674105
949,22.004276 19.816248 28.736734 33.04174  24.935255 32.72354  21.494747 20.197035 31.307384 28.037718 30.951385 24.22362 ,1226.1251,35.01606948,raw,6,-0.10182615506268644
950,26.569235 20.715586 23.330452 29.211988 23.064653 29.273954 19.947577 20.610857 33.429897 28.557251 29.154243 25.17087 ,543.5441,23.31403286,raw,6,0.3244572748471969
951,22.378397 17.168459 26.161335 25.267572 29.277655 34.854374 22.415014 21.44179  30.774012 28.11172  27.128063 27.858795,755.82184,27.49221414,raw,6,0.3610235006778453
952,24.002882 19.688704 30.626143 34.45264  27.15754  33.92439  16.48922 25.922163 32.72139  25.09449  28.411654 25.492567,474.78015,21.78945046,raw,6,0.022491447111560925
953,23.82693  26.241062 24.16617  33.3055   25.00871  29.568363 21.723654 19.211214 30.005655 24.256342 28.405243 23.453405,196.19304,14.00689255,raw,6,0.26768951387960394
