id,predict_data,mse,rmse,smooth,skip,result_corr
6952,52.88561  51.821598 53.117542 54.203617 57.903267 50.67758  55.477886 55.741177 53.18371  55.991947 51.074337 57.639816,154.48015,12.42900432,weighted12,1,0.3299498667159572
6953,53.26746  52.83843  53.13441  54.190372 58.52318  49.738113 53.112656 56.65174  55.33411  56.121944 49.863003 57.336674,133.566,11.55707551,weighted12,1,0.21774539521371897
6954,52.285576 53.29561  53.98591  53.602386 59.642464 50.74927  54.838154 56.897057 53.796116 53.418903 51.883152 55.410416,104.45416,10.22028192,weighted12,1,0.24472027329034318
6955,52.473213 52.722565 53.906113 54.094383 59.529713 50.944954 55.10571 57.80432  53.445282 54.70267  52.160046 54.44138 ,85.63534,9.253936342,weighted12,1,0.13712390964207047
6956,52.92524  54.44468  55.23797  56.44841  59.057583 52.605675 52.243946 57.89984  53.877644 57.443333 54.031136 53.53522 ,79.57279,8.920358292,weighted12,1,0.11548789232063622
6957,53.677948 54.415424 55.570255 54.784508 59.47896  52.808975 53.556633 57.157337 53.670444 54.75511  53.04002  55.903057,63.400677,7.96245419,weighted12,1,0.02833173705574596
6958,54.112724 54.570934 55.011005 54.733418 60.338585 52.510403 53.854126 56.616985 53.707035 55.330437 53.19491  56.023643,55.933247,7.478853295,weighted12,1,-0.11627863694431056
6959,53.504135 54.00859  53.81868  52.900066 60.01829  52.340862 54.206947 56.49613  54.206417 54.414463 52.330708 56.280724,42.133995,6.491070409,weighted12,1,-0.0006155299741935072
6960,54.305866 53.439205 55.31023  53.931477 58.997658 52.908596 54.220757 55.894753 53.446922 55.13945  52.857254 54.088737,38.26132,6.185573394,weighted12,1,-0.25165500415817665
6961,53.27795  54.64558  57.679806 55.77188  59.513348 54.160267 54.52176 54.2754   53.68688  55.583347 53.987183 53.239265,41.5825,6.448449462,weighted12,1,-0.4229009722740128
6962,52.840916 53.54756  56.435307 53.82576  58.685513 55.59762  55.907265 53.852592 53.724487 53.78554  52.62217  54.237858,27.64652,5.257995874,weighted12,1,-0.10047804739369881
6963,52.50281  55.15471  57.435276 55.198242 58.203297 57.473484 53.171505 52.07508  55.87662  53.557007 53.885464 53.971848,23.779676,4.87644096,weighted12,1,-0.1060052338657712
6964,53.49182  55.892616 57.732113 53.05616  57.95724  56.26228  54.517582 50.7159   56.07297  51.889362 53.849575 55.181236,20.260607,4.501178375,weighted12,1,-0.16307025764838023
6965,54.279778 56.270638 55.54629  51.51621  57.415436 54.14751  55.9715 50.34878  56.41544  52.0521   51.32518  58.43625 ,21.593025,4.646829587,weighted12,1,-0.18703847922465933
6966,52.425648 55.593834 55.248116 52.09717  55.164627 54.553738 53.884087 50.242847 57.004803 51.73534  50.207954 57.258728,19.440044,4.409086572,weighted12,1,0.010272831538812977
6967,53.92932  55.60718  54.278824 52.052895 54.72556  53.976227 52.999355 47.697952 56.199265 50.10585  52.49819  55.169445,26.013453,5.100338472,weighted12,1,0.04971570440486345
6968,53.05758  56.35542  56.443527 53.83841  55.320522 54.77097  51.779247 47.340046 58.321457 49.818443 53.217087 56.4665  ,41.574654,6.447841005,weighted12,1,0.13364416514003352
6969,54.051826 55.868607 55.101288 53.53939  54.602783 53.37926  52.225327 50.4452   57.395695 52.281227 52.064537 56.077766,51.11046,7.149157879,weighted12,1,0.1603558243993119
6970,54.440754 55.829803 55.33459  53.74871  54.991306 51.75095  52.87323 51.069305 55.979492 52.64121  52.836014 55.779194,62.55244,7.909010093,weighted12,1,0.2772407821740177
6971,52.662117 55.217712 55.721554 55.569386 56.767372 52.552464 53.285305 51.556686 56.40044  54.186905 53.31131  57.385174,91.16151,9.54785351,weighted12,1,0.03181164310342629
6972,52.81714  54.5182   54.09866  53.81973  57.311337 51.505512 54.25605 53.693108 56.39231  54.110443 52.29785  57.60005 ,110.75533,10.52403596,weighted12,1,-0.21331338712590447
6973,52.23732  53.79486  54.554016 54.40657  57.28811  52.10346  53.85799 54.664112 56.17562  54.644787 52.41515  56.951294,130.70956,11.43282836,weighted12,1,-0.30871095750807465
6974,52.870148 53.805782 54.158913 53.886425 58.04898  51.333496 54.657196 55.142235 56.07412  54.853115 52.550354 57.165596,151.76373,12.31924238,weighted12,1,-0.3029963873245328
6975,51.856926 53.69653  54.987324 54.258705 58.33849  52.315037 55.19901 55.76941  56.220997 54.97283  52.57286  57.242214,174.46944,13.20868792,weighted12,1,-0.43289658949996324
6976,51.655647 53.706577 54.877655 54.613964 58.211124 53.3225   54.870228 55.946712 56.074486 55.591557 53.059963 56.3291  ,186.76405,13.66616454,weighted12,1,-0.5966632586322593
6977,51.66379  53.40625  55.019325 56.27659  58.32217  52.084103 54.585087 55.256    55.118702 57.422478 54.23391  54.97452 ,192.47144,13.8734075,weighted12,1,-0.4743798927662184
6978,52.13     52.521492 53.4591   54.21928  57.05982  52.327625 54.610516 56.203026 54.06044  55.106335 51.41034  58.246563,175.48405,13.24703946,weighted12,1,0.04567821713796694
6979,53.3357   53.004253 52.30595  52.202797 56.612843 50.24488  53.196377 57.573013 55.34608  54.312298 49.060024 57.81435 ,158.57205,12.59253954,weighted12,1,0.13722842239711097
6980,52.452633 54.362823 53.632446 53.84963  57.367435 51.75902  53.281223 56.408485 54.022293 53.33767  52.433464 55.38375 ,153.18642,12.37685003,weighted12,1,-0.029806410128643157
6981,52.387478 53.856846 54.272854 54.525352 56.937786 52.76151  53.206806 56.35764  53.800854 53.859573 53.254223 54.28782 ,143.18474,11.96598254,weighted12,1,-0.12990410834946667
6982,53.541096 55.946278 55.4681   57.61928  56.568584 54.35317  50.09329 55.846478 54.177074 56.97852  55.59187  53.549217,151.35722,12.30273236,weighted12,1,-0.15531462543636754
6983,53.79292  55.78945  55.566746 55.509808 57.0927   54.023273 51.670895 55.546635 54.22306  54.638123 54.155445 55.985977,128.20912,11.32294669,weighted12,1,-0.10065138764694664
6984,54.74971  54.99232  54.13907  54.80258  57.98292  52.731003 53.152626 55.55582  53.000416 55.465645 53.76023  56.231564,106.16572,10.30367498,weighted12,1,0.01476469112960585
6985,53.16585  54.51336  53.838985 54.224598 58.33215  51.64484  53.30728 55.781334 54.15604  56.19283  52.873814 55.840164,82.207886,9.066856442,weighted12,1,0.172298728368156
6986,53.684074 52.761703 54.079956 54.06262  57.003246 51.76569  54.509377 55.917778 51.9708   55.758404 52.19233  54.229023,69.813835,8.35546738,weighted12,1,-0.011479820062188562
6987,52.442493 54.309326 56.154564 55.88613  57.449535 52.670715 53.269974 54.560158 53.705193 55.942837 52.677574 53.16406 ,75.8836,8.711119235,weighted12,1,-0.2742897424405679
6988,51.788124 53.81829  55.83029  55.20145  56.928333 54.492214 53.86401 53.433586 53.440556 54.179436 53.04859  52.72537 ,79.27573,8.903691724,weighted12,1,-0.32568369101989303
6989,52.35595  55.12873  56.049873 55.56534  56.553333 55.334816 52.00122 52.1268   55.281887 53.83918  53.893864 53.17249 ,89.51409,9.461188693,weighted12,1,-0.27766103808108017
6990,53.296642 56.072155 56.5572   54.673172 55.67399  54.53444  51.822254 51.09722  55.360626 53.48469  53.781406 54.74124 ,105.75474,10.28371226,weighted12,1,-0.3392115204421169
6991,54.459858 56.34099  54.104153 52.73919  55.47729  52.55613  53.315174 50.460423 55.167618 52.594284 51.913944 57.873783,127.21011,11.2787461,weighted12,1,-0.16676463418543847
6992,52.51163  55.526577 53.985306 53.604816 53.950134 54.245037 51.34195 49.94075  55.35179  51.654087 52.120857 56.234505,166.2596,12.89416914,weighted12,1,-0.15019837525261362
6993,53.76288  55.340218 53.213806 54.721214 53.836754 53.92237  50.238827 48.28792  54.988758 52.016705 54.744793 53.788692,217.30272,14.74119124,weighted12,1,-0.2740924942180675
6994,53.560844 55.274967 55.377876 55.551945 53.853607 54.8464   50.412563 48.54551  55.601532 51.702877 55.2021   54.624737,249.6081,15.79899026,weighted12,1,-0.2226680535924488
6995,53.903564 54.749104 55.207993 57.044277 54.23511  53.7127   51.043842 51.30914  55.29669  55.473347 54.04677  54.689472,272.49362,16.50738083,weighted12,1,-0.06569195996725444
6996,53.52688  53.809956 54.570274 55.378025 54.55767  52.03994  53.111683 52.499996 53.331474 54.315983 53.93738  54.26409 ,333.9153,18.27334982,weighted12,1,-0.060881340763683914
6997,50.79661  53.311615 55.05205  57.36104  56.249115 53.05244  52.66172 52.722992 54.771683 55.706257 54.08361  54.963493,369.7401,19.22862742,weighted12,1,0.2538378189929968
6998,51.00851  52.842743 53.387695 54.229134 55.69419  51.9976   53.303295 54.996937 53.96976  53.845722 52.8068   54.277817,454.08768,21.3093331,weighted12,1,0.3386148370065183
6999,51.164642 53.08411  53.579247 53.769188 55.984657 51.91172  52.830154 55.747955 54.500626 53.448723 52.273552 54.00249 ,511.27646,22.61142319,weighted12,1,0.18482241917350142
7000,51.055264 53.99359  54.15729  54.74619  56.520927 52.76759  52.65885 55.615814 53.837948 53.70251  54.123146 52.584892,550.5116,23.46298354,weighted12,1,0.1273328817686658
7001,51.115715 53.68832  54.34565  54.74273  56.74707  53.133263 53.117065 55.36382  53.521828 53.305954 54.67627  52.6269  ,595.9382,24.4118449,weighted12,1,0.18204915732134025
7002,51.787605 54.161472 54.645206 55.95413  56.789204 53.55051  52.321278 55.4481   53.43131  54.70551  55.43971  52.779743,625.13947,25.00278915,weighted12,1,0.14761002757487268
7003,51.988766 53.74887  54.306087 54.83026  56.877    52.61691  53.278614 55.78748  53.338062 54.037178 54.499332 53.73751 ,678.4171,26.04644149,weighted12,1,0.14021218884507636
7004,52.41343  52.777695 53.642174 54.294163 56.7612   52.101376 54.280186 56.20453  52.277454 54.06696  53.840652 53.81251 ,732.3633,27.06221131,weighted12,1,0.1790751653878062
7005,51.660202 52.949406 53.99322  54.28022  56.595848 52.050488 53.7237 56.135162 53.2948   54.26447  53.3311   53.347244,772.7202,27.79784551,weighted12,1,0.2944471034501672
7006,51.748184 52.453014 54.526142 54.167656 55.834835 52.71451  54.243755 55.95999  52.40949  53.523293 53.339626 52.415424,824.4495,28.71322908,weighted12,1,0.19271987709473284
7007,51.367516 53.356148 55.604427 54.728947 55.6955   53.593655 53.63825 55.346542 53.47921  53.25345  53.41556  52.27438 ,857.2502,29.27883507,weighted12,1,0.05995363896004277
7008,51.261772 53.49002  55.67145  54.702965 55.17022  54.269306 53.647675 54.86642  53.51392  52.96073  53.699562 52.233883,897.63135,29.96049645,weighted12,1,-0.043545137078434076
7009,51.96546  54.673496 55.104637 52.904526 54.71567  55.068058 53.406025 53.918896 54.735035 50.58589  53.36225  54.59439 ,925.2282,30.41756418,weighted12,1,-0.3118342764140071
7010,51.775993 55.926537 56.55062  54.482998 54.921993 55.574036 52.55902 52.522476 56.476524 51.710278 55.091095 53.73852 ,898.02545,29.96707279,weighted12,1,-0.14691725800053523
7011,52.367317 55.476826 55.251823 54.11015  54.260433 55.46023  54.17606 51.08922  54.75606  51.30463  55.91408  54.487595,897.7991,29.96329542,weighted12,1,-0.3355776402479976
7012,52.418102 54.06648  54.487198 53.53982  52.7635   55.060528 52.864822 51.245934 55.769394 51.559395 53.621174 55.57865 ,897.31586,29.95523088,weighted12,1,-0.35124450966115217
7013,52.7969   54.701347 54.389835 55.204205 52.84606  54.24778  51.782787 50.7377   55.695057 52.713272 54.409798 54.974186,850.13837,29.15713235,weighted12,1,-0.3245467461067641
7014,51.812534 53.1366   54.56466  53.34822  53.1931   53.59175  54.26862 51.64034  55.456753 50.530834 53.297462 55.38139 ,815.9588,28.56499258,weighted12,1,-0.12354127356957748
7015,51.474106 53.38789  54.708157 55.78799  53.277218 53.57535  53.125504 52.757996 55.639492 54.237076 53.888344 54.064526,728.65936,26.99369117,weighted12,1,-0.15408450685702624
7016,50.633102 53.992462 55.593388 55.647095 52.88062  53.562557 52.603626 53.60707  56.23647  53.792572 54.144367 54.25542 ,656.7913,25.62794024,weighted12,1,-0.15071432372986487
7017,51.29898  53.968456 55.437687 55.71843  53.378605 54.491226 52.980076 53.906326 54.986034 53.09568  54.748535 54.85022 ,574.58624,23.97052863,weighted12,1,-0.12674663701480998
7018,51.042835 55.411335 54.73877  55.029133 54.346107 53.656902 52.061527 54.19374  56.58394  53.424072 54.38315  56.32608 ,495.0554,22.24984021,weighted12,1,-0.29050548525571457
7019,51.670956 54.234974 53.081276 54.063892 53.989994 53.168243 53.001225 54.83482  54.646847 53.159336 54.600586 56.71583 ,426.68192,20.65628029,weighted12,1,-0.585824000333546
7020,52.296192 54.64827  53.86593  55.246098 54.361042 52.361713 52.059547 54.44088  55.21466  53.94008  54.655228 57.13866 ,328.54666,18.12585616,weighted12,1,-0.3454066791887284
7021,51.91907  53.89191  54.10129  55.20958  54.683136 52.211845 53.503536 54.809258 53.680874 53.491745 54.400463 57.280815,253.43483,15.91963661,weighted12,1,-0.39610147045009664
7022,51.373016 53.637215 54.25975  56.491955 55.528545 53.45264  53.717308 54.715443 53.739044 53.887215 55.45204  56.080685,180.40045,13.43132353,weighted12,1,-0.4847608712799166
7023,49.83305  52.48869  56.086243 60.184326 55.23852  54.322723 52.687065 55.1527   52.49682  56.922596 57.739647 52.46613 ,132.89561,11.52803603,weighted12,1,-0.3406536886687887
7024,51.799763 51.59039  53.845737 56.646095 54.85827  51.972176 54.477394 56.742195 50.973724 55.13215  54.59123  56.27525 ,99.37686,9.968794389,weighted12,1,-0.4734406583321431
7025,51.513424 52.237934 53.7341   54.48875  54.748478 51.303005 53.765797 59.044556 52.65689  53.719513 50.755314 58.0698  ,74.86289,8.652334491,weighted12,1,-0.3578751398102048
7026,50.633526 53.015995 52.924732 53.691216 55.36535  51.760494 54.26088 58.995068 51.509594 52.340073 52.321857 54.787476,56.510693,7.517359416,weighted12,1,-0.27556968989167985
7027,50.348946 53.011776 53.724514 53.440025 55.00809  52.907295 53.659615 57.31539  51.31376  50.80272  54.268036 53.292824,45.66481,6.757574282,weighted12,1,-0.20749901521577402
7028,51.490993 55.56559  55.101864 57.05615  54.39051  55.86897  49.61958 56.694756 53.522896 54.38124  55.761234 54.080418,26.704744,5.167663335,weighted12,1,-0.07215345617942635
7029,53.47054  55.33519  54.995785 54.212204 53.902943 54.40048  51.396645 56.905785 52.3419   51.64872  54.639088 54.823307,24.423174,4.941980767,weighted12,1,0.23006262818662504
7030,54.088116 55.076668 53.656906 54.29005  55.225456 53.640594 52.46288 55.880127 51.441242 52.755096 54.653275 55.858444,22.875437,4.782827279,weighted12,1,0.4532909791707587
7031,52.9018   54.499947 52.919323 52.91213  55.732292 53.198433 52.23763 55.887287 53.102882 52.92359  53.787518 55.480892,31.07363,5.574372555,weighted12,1,0.2323376558280417
7032,53.511932 53.53633  54.343517 54.010143 55.016552 53.806557 53.087303 55.371075 51.59305  53.49422  54.64823  52.657   ,42.62821,6.529028118,weighted12,1,-0.259847283863852
7033,52.373234 54.48045  56.406635 55.1758   55.589474 54.621513 53.545303 54.314884 52.00206  53.820972 54.91206  51.618103,54.608185,7.389735098,weighted12,1,-0.5164702946344057
7034,51.690166 54.056232 55.776375 54.38216  55.138702 56.625412 54.077618 53.62568  52.055916 52.628975 54.37108  52.05553 ,67.66305,8.22575515,weighted12,1,-0.5060828873197358
7035,51.458458 55.71695  56.708714 54.862503 55.024616 58.338398 51.939976 52.119064 54.439014 51.722847 55.50102  51.923935,74.855606,8.651913435,weighted12,1,-0.398503197620985
7036,52.64568  56.49621  56.774517 52.744766 54.70744  57.03003  53.221233 50.7338   54.302387 50.26887  55.09417  53.572823,82.98855,9.109805063,weighted12,1,-0.4416661323276536
7037,53.547222 56.966404 54.315968 50.976196 54.319893 54.803566 54.558018 50.476265 54.934822 50.45964  52.503147 57.157032,88.14745,9.388687518,weighted12,1,-0.29910873899636775
7038,52.05461  56.07331  53.63648  51.278847 51.990547 55.47266  52.53377 49.871586 54.986614 49.51256  51.667606 55.713573,104.25183,10.2103786,weighted12,1,-0.24017537467142752
7039,53.60221  55.977394 52.779083 51.5519   51.72075  54.600365 51.26938 47.42021  54.786377 48.14461  53.838    53.535744,117.107765,10.82163413,weighted12,1,-0.3071640829798917
7040,53.059406 56.195034 54.66432  53.05364  51.975216 55.195396 50.739635 47.435165 55.851868 48.024757 54.429176 54.581436,105.914635,10.2914836,weighted12,1,-0.026910674522321737
7041,54.184544 55.586395 53.90988  53.73603  51.609074 53.934265 50.995922 50.596687 55.094307 51.074753 53.518932 54.24376 ,94.06916,9.698925737,weighted12,1,0.07061863074600441
7042,54.389156 55.347885 54.51726  53.796047 52.246468 52.392742 51.9376 51.402534 53.60153  51.438427 54.36925  53.653343,85.45574,9.24422749,weighted12,1,0.42800864660024585
7043,52.1327   55.1972   54.893703 55.37868  54.676674 53.434563 52.81798 51.994694 54.901005 53.00242  54.620476 56.03532 ,66.6947,8.166682444,weighted12,1,0.0955878935934727
7044,51.55999  54.31796  54.352684 54.433514 55.097553 53.46206  53.267097 53.553143 55.25658  53.053333 54.440327 55.22362 ,59.686245,7.725687346,weighted12,1,-0.3414554547810914
7045,51.584904 53.692398 54.427074 54.724277 55.158882 53.75226  53.018517 53.718822 55.06528  53.3494   54.72824  55.222786,47.62161,6.900841161,weighted12,1,-0.5398822092096126
7046,51.88783  53.683006 54.36739  54.130436 55.898987 53.08431  53.817577 54.02739  55.420185 53.232143 54.15851  56.48252 ,35.880615,5.990043008,weighted12,1,-0.5698580146522054
7047,50.61663  52.955425 54.653095 56.262226 56.494877 52.52585  54.382782 55.11763  54.616806 56.139362 54.391705 54.892204,27.687378,5.261879695,weighted12,1,-0.6447956858192321
7048,51.055626 51.45471  52.527863 51.693325 54.823322 53.54859  55.02519 56.113728 53.121502 51.465435 51.74466  56.605812,31.052826,5.572506252,weighted12,1,-0.4172592903641335
7049,51.110096 54.269753 54.90152  54.478695 56.681046 53.850388 52.27034 54.553894 57.18235  53.74564  53.748352 55.040546,16.183455,4.022866455,weighted12,1,-0.2617278260572835
7050,49.84874  55.039417 56.41406  55.92556  56.897022 56.869755 54.313396 53.55344  54.56344  52.518696 57.47844  53.972874,13.084796,3.617291245,weighted12,1,-0.06661668260399173
7051,52.17008  53.068207 54.4779   53.393837 55.61555  55.506638 54.380398 54.227425 54.640858 52.747856 54.8358   55.42835 ,13.369433,3.656423581,weighted12,1,-0.46900169039667644
7052,52.100044 55.43499  54.959892 59.258713 55.876396 54.44815  50.735325 52.538624 54.79775  58.45308  57.012478 55.202477,11.085663,3.329513905,weighted12,1,0.12823703406927478
7053,52.188316 52.024384 52.38934  51.816517 54.68047  52.819515 55.220932 54.416817 52.375263 49.96048  51.31988  59.79178 ,23.038881,4.799883468,weighted12,1,0.005124117421350549
7054,54.09714  53.023975 51.580807 53.539906 55.377342 50.7453   52.575623 54.53871  53.296772 53.42527  51.5663   56.931744,18.342762,4.282845082,weighted12,1,0.4053037997748221
7055,50.796272 54.290302 53.583195 54.933342 55.509228 52.746235 52.204784 54.541584 53.81866  52.841305 54.28965  54.35466 ,17.960203,4.237947991,weighted12,1,0.020621520406434585
7056,53.168125 51.859898 54.270046 55.114437 54.014175 53.911785 54.05866 55.930798 49.922287 52.498035 54.741077 52.679836,22.530191,4.746597879,weighted12,1,-0.12352058399709948
7057,52.537342 56.899162 56.946335 59.11147  55.997055 54.59894  49.602325 54.909805 54.05837  56.664894 56.337566 53.758064,16.299824,4.037304021,weighted12,1,-0.17823085188466278
7058,52.65195  54.005623 54.274044 53.579372 56.44351  54.208755 54.866516 56.334763 51.82852  52.117134 53.662643 57.442173,19.092829,4.369534157,weighted12,1,-0.18883725110944882
7059,53.928555 54.601543 53.19551  54.458233 57.090412 52.720688 53.015682 56.08684  53.174053 54.20736  53.559387 57.036022,17.646418,4.200763933,weighted12,1,-0.3152835572802062
7060,52.68869  54.36547  54.081238 53.795227 57.166138 50.59162  53.41613 55.596878 53.824753 54.91826  52.94652  56.716003,20.516815,4.529549115,weighted12,1,-0.268733725192813
7061,54.053658 52.59981  52.730118 53.038704 56.56518  50.643806 56.53498 55.62753  51.471878 53.321796 51.811512 57.474922,25.029907,5.002989829,weighted12,1,-0.1558293105053849
7062,50.59003  53.430817 56.21284  57.279102 55.243    54.896076 51.399765 54.77074  53.824562 54.652462 53.614628 52.568165,17.764267,4.214767724,weighted12,1,0.23713989621207843
7063,53.51967  53.458828 54.75824  56.04472  55.99573  53.794933 53.098442 52.37631  52.384747 53.998608 56.06517  52.404583,17.447714,4.177046068,weighted12,1,0.3024002922559297
7064,52.52529  54.78472  57.55725  56.699173 55.814102 56.219215 52.47392 52.61419  55.06458  53.157955 54.95264  56.4739  ,19.199287,4.381699147,weighted12,1,0.21662972534754946
7065,54.025738 54.95851  55.458523 56.033443 54.980835 53.49742  52.83479 54.71457  54.274548 56.58085  53.025806 56.736782,24.592407,4.959073223,weighted12,1,-0.020934154365340768
7066,54.122932 54.903645 53.610863 52.671772 55.366035 51.374443 55.429314 52.520267 53.04088  52.505283 52.763363 58.854313,30.223215,5.49756447,weighted12,1,-0.10299996108446408
7067,50.81534  54.068615 54.267223 56.963425 54.414204 55.709682 51.222824 51.640545 55.71787  53.63818  52.758087 58.863976,40.61907,6.373309042,weighted12,1,-0.25346906097453253
7068,54.502457 54.28254  52.620773 54.21882  52.95128  52.78451  50.92017 52.11878  54.23503  52.484993 54.16391  54.940792,30.022146,5.479246867,weighted12,1,0.1456168742077631
7069,53.72114  54.854004 55.084717 55.990467 53.37039  54.27467  51.311817 51.954422 54.304195 52.57647  54.618313 57.07911 ,45.546936,6.748847015,weighted12,1,-0.014341705097333662
7070,54.189938 54.70787  54.20434  56.535984 53.6503   53.503204 51.592167 54.534023 53.934387 55.631496 53.66485  56.582058,58.69576,7.661315737,weighted12,1,-0.09821006115818022
7071,53.673958 54.930374 54.92202  55.61388  54.534702 53.151814 52.747055 54.01229  52.927746 54.157867 55.467625 55.5267  ,66.13833,8.132547482,weighted12,1,-0.02788151247386674
7072,51.215534 54.61319  56.351063 60.306652 56.46035  54.37767  52.107933 53.156456 54.13209  57.872913 57.243153 55.47033 ,97.80718,9.889751378,weighted12,1,-0.12496566276469785
7073,52.315464 52.674255 53.643272 55.970398 54.579594 52.78109  53.62965 55.670914 51.272324 55.11457  54.507442 56.30288 ,78.225235,8.844503094,weighted12,1,-0.1956227307249882
7074,52.894875 52.999756 53.11288  55.478935 54.833607 51.223106 52.01031 56.444454 52.9647   55.414467 52.177128 57.216007,79.64382,8.924338727,weighted12,1,-0.030707847299503266
7075,51.975098 53.883686 53.5864   55.179222 55.567257 52.051907 52.93025 56.442192 51.711952 53.521862 53.81654  55.145176,77.635796,8.811117727,weighted12,1,-0.057008595803013457
7076,51.808594 53.105774 53.714565 54.32867  55.380512 52.543545 53.658546 56.625534 51.376034 52.98382  53.892807 53.743477,73.619606,8.580186829,weighted12,1,-0.2709397847185361
7077,52.22958  55.42786  55.39713  57.62606  55.171417 54.668056 50.846706 55.818825 52.216785 56.15301  56.456192 52.5797  ,88.65201,9.415519532,weighted12,1,-0.16373630019833002
7078,52.43667  55.449623 55.857067 55.8896   55.227367 54.946846 52.071724 55.09686  52.105125 53.61367  55.512047 54.507465,78.347206,8.851395716,weighted12,1,-0.14258378169127983
7079,53.9182   55.187653 54.122284 54.530415 55.488396 53.870544 53.133194 54.59602  51.08698  53.39281  54.64476  55.56234 ,66.453415,8.1518964,weighted12,1,0.020910137741237067
7080,52.576473 55.155212 52.974236 53.03017  55.907257 52.699665 52.95327 54.56679  52.77408  53.293552 53.286068 56.14512 ,54.613724,7.390109861,weighted12,1,0.20634896296508526
7081,53.53433  53.210392 52.482918 52.147614 54.28479  52.32902  54.171383 54.27491  50.46341  52.188774 52.66798  54.351128,48.030872,6.930430892,weighted12,1,-0.11031510410015882
7082,52.81806  54.738712 54.663418 54.183575 54.653927 52.51442  52.867725 52.909317 52.207077 53.095512 53.26349  53.050915,47.708908,6.907163534,weighted12,1,-0.5759133326587154
7083,52.125034 54.146084 54.70276  54.504494 54.173996 54.073612 53.609005 52.104893 51.587856 52.150196 53.73635  52.586517,41.914516,6.47414214,weighted12,1,-0.5619066471905587
7084,52.32599  54.77259  54.862804 55.135487 53.731792 55.566353 51.647404 51.45336  53.11833  51.637768 54.581493 52.25564 ,37.354645,6.11184463,weighted12,1,-0.4654601196297572
7085,53.168472 55.837315 55.634098 54.368958 53.58537  54.64839  51.274475 50.866196 53.574726 51.496983 54.8529   53.57984 ,33.50111,5.788014347,weighted12,1,-0.5699028473516997
7086,54.203377 56.088078 53.74549  52.428085 54.176895 52.7807   53.730732 51.05766  53.60546  51.082733 53.310833 57.102463,27.047585,5.200729231,weighted12,1,-0.47280675009347245
7087,52.32985  55.06365  53.606117 53.07758  52.84827  53.968807 52.427242 51.683697 53.77467  51.28762  52.61263  56.029564,20.970034,4.57930493,weighted12,1,-0.15502729150738312
7088,53.2725   54.7874   52.579235 54.049778 52.88269  53.416946 51.325058 50.030117 53.486137 51.84768  54.778515 53.80514 ,21.779459,4.666846794,weighted12,1,-0.15058853310317968
7089,52.337677 54.533405 54.716587 54.97644  53.150608 55.10441  51.334198 49.508488 54.49588  50.5868   55.43209  54.87101 ,18.511496,4.302498761,weighted12,1,0.3000147926337288
7090,52.97065  54.28601  54.769302 56.16646  53.392754 54.748653 51.340797 51.900063 54.82     53.71487  54.675594 54.632133,13.597225,3.687441551,weighted12,1,0.3506652805104345
7091,53.16156  54.027355 54.651173 55.02518  53.748547 52.892345 53.214653 52.81912  53.4206   53.677055 55.23978  53.913307,13.153798,3.626816525,weighted12,1,0.29134295902943735
7092,50.729313 53.739765 55.08477  56.748165 55.208363 54.268005 53.458485 52.9426   54.408024 55.047245 54.97851  55.992146,11.560979,3.400143951,weighted12,1,-0.28237882887313037
7093,50.817745 53.86137  54.30282  54.536674 55.10419  53.97945  53.396362 53.753338 54.9204   53.713078 54.171    55.621807,11.34494,3.368225079,weighted12,1,-0.33805755401312343
7094,50.312542 53.650944 54.598083 56.906185 55.7663   53.064552 53.271976 53.19549  54.314415 55.917686 55.5819   53.968433,13.070888,3.615368248,weighted12,1,-0.2750911194344689
7095,50.84545  52.068897 52.678425 54.852325 54.386116 52.86709  53.830765 54.26776  52.126656 53.761387 53.769817 55.66327 ,19.243105,4.386696358,weighted12,1,0.37605960935117694
7096,52.082863 52.238365 52.22101  54.440765 54.309673 50.8437   52.041496 55.51249  53.402546 54.152977 51.938557 55.65889 ,33.70055,5.805217488,weighted12,1,0.39155937598619944
7097,51.32676  53.35097  53.05939  55.082245 55.213978 51.794426 52.63654 55.515537 51.987804 52.723816 54.192787 53.921352,57.161877,7.56054738,weighted12,1,0.15976299211874284
7098,51.09715  52.34023  53.00882  54.59259  55.375633 51.96844  53.582096 56.68648  51.273582 52.706768 54.182808 53.040707,95.676186,9.781420429,weighted12,1,0.012585218110351876
7099,51.757015 54.44455  54.081985 57.545864 55.54077  53.54922  50.808796 56.90754  51.919804 56.18858  56.67896  52.081142,125.068596,11.18340717,weighted12,1,0.030707195013028543
7100,51.926495 53.936783 54.721375 55.896183 56.11126  53.29061  52.250843 56.840454 51.94316  54.170364 55.50259  53.789925,175.09047,13.23217553,weighted12,1,0.02107472746585482
7101,53.280476 53.264244 53.594837 54.967518 56.72866  52.272366 53.83225 57.227467 50.39752  54.61942  54.8219   54.252884,236.50331,15.37866415,weighted12,1,0.026220529713179133
7102,51.67678  53.28244  53.026276 53.744766 57.280453 51.491356 53.656834 57.467453 52.427826 54.852673 53.39873  54.482395,303.40897,17.41863847,weighted12,1,0.231390539211534
7103,52.229874 51.741817 53.41879  53.681946 56.14944  52.30842  54.690613 57.644653 50.38873  54.193977 53.542034 52.61884 ,390.60843,19.76381615,weighted12,1,0.13073495887787157
7104,51.35021  53.487507 55.981728 55.480213 56.621365 52.955566 53.518536 56.088535 52.363907 54.795307 54.25528  51.226414,450.80728,21.23222272,weighted12,1,-0.06195242398137374
