id,predict_data,mse,rmse,smooth,skip,result_corr
1011,34.9308   29.512926 21.220446 24.527857 26.320433 27.889978 20.940912 23.495874 31.729961 28.100046 36.04843  34.62592 ,256.1294,16.00404307,weighted6,6,0.4385895644717287
1012,30.743423 28.123571 20.359873 27.119013 26.935266 26.67027  21.760836 21.535341 29.562277 26.136257 35.21102  33.547215,263.7128,16.23923641,weighted6,6,-0.6991952502837977
1013,29.893826 33.043713 20.619406 27.985489 27.735714 23.353695 23.16019 22.690018 27.803385 26.357935 32.995903 32.9011  ,182.82225,13.52117785,weighted6,6,-0.15157191370569867
1014,28.0096   32.518444 20.762075 26.389206 27.567125 23.453962 24.935791 21.687681 27.526773 27.317915 33.539284 34.07008 ,106.03997,10.29757109,weighted6,6,0.716603932247316
1015,32.205883 27.884855 20.971992 27.561335 25.680847 24.173979 23.620943 21.311853 27.360195 25.707045 35.054985 33.312584,188.5058,13.72974138,weighted6,6,0.30780187451937724
1016,30.250113 28.480986 22.155931 27.489197 26.121119 23.926102 24.25505 23.103106 27.093224 27.342802 35.8788   31.755014,346.46744,18.6136358,weighted6,6,0.16863921839014048
1017,26.647877 25.878311 20.62954  28.129622 23.96018  24.139954 22.895226 26.621462 29.414652 29.920738 34.188114 28.830887,359.75583,18.9672304,weighted6,6,-0.7455511922517094
1018,33.580585 26.745045 23.78676  28.153433 23.009987 24.961565 23.554007 24.486694 28.871437 26.266119 32.919147 31.04678 ,111.38635,10.55397331,weighted6,6,0.3215523686720334
1019,31.567917 28.896734 24.123507 28.472532 27.40568  24.619183 25.180155 18.976357 27.363697 23.780165 33.59119  34.25348 ,105.41959,10.26740443,weighted6,6,0.04378253887246625
1020,32.54278  28.447239 21.326746 27.043715 28.460669 27.714489 20.420523 22.518232 30.649994 26.977652 34.517403 32.028683,205.64775,14.34042366,weighted6,6,0.19210476908935825
1021,36.8285   28.945768 23.63863  28.192595 28.941717 28.073915 19.648842 24.434992 31.162613 26.0259   38.6328   32.40921 ,199.92485,14.13947844,weighted6,6,-0.4593851847138515
1022,34.912975 26.657957 23.568924 32.242107 25.084612 25.979061 20.357025 24.17319  29.431957 25.01205  37.36918  31.405437,88.782906,9.422468126,weighted6,6,0.05221501579898502
1023,37.428295 23.060148 21.79095  27.943722 21.356186 27.535307 20.509098 24.728209 31.689878 27.568441 34.815483 33.74542 ,48.81209,6.986565095,weighted6,6,0.6620460328048007
1024,32.304417 25.019958 23.330229 28.006737 26.732601 25.524696 20.697084 22.579556 29.566736 24.576168 33.257607 32.401947,121.166954,11.0075862,weighted6,6,0.11396900742494136
1025,32.081387 24.289795 22.944935 29.09226  23.253782 26.084227 18.760077 27.255955 32.42517  28.353245 33.92685  27.669909,142.56572,11.94008876,weighted6,6,-0.5162339858701978
1026,34.846146 25.33201  24.598755 28.365862 22.89197  25.258213 19.622833 26.46202  31.338856 26.723375 33.8471   31.555912,72.68816,8.525735379,weighted6,6,0.7201792868138479
1027,36.598904 23.607445 23.73536  27.841457 22.567806 27.412016 19.370926 24.715916 31.821619 25.44496  34.404957 33.32263 ,264.36374,16.25926625,weighted6,6,0.2118221654346995
1028,33.552113 22.83854  22.366302 27.472813 24.089773 27.716843 19.251442 25.924614 32.254784 26.6456   34.23471  30.58268 ,558.75775,23.63805727,weighted6,6,0.09437187091406687
1029,33.57356  25.122667 23.920786 29.622553 24.32395  26.310894 20.384684 24.89285  30.868382 26.792936 34.067387 29.317774,520.5926,22.8164982,weighted6,6,-0.4416623173083735
1030,33.46956  25.643364 24.062458 28.506235 23.266396 25.382366 19.88229 24.944185 31.158508 26.77966  32.45326  31.57088 ,347.89597,18.65196948,weighted6,6,0.658755739878163
1031,35.982048 25.253778 23.565948 27.256283 25.270885 27.647343 19.557587 24.223564 32.45011  25.934355 35.087708 33.077835,654.79584,25.58897883,weighted6,6,0.12016475565032977
1032,33.594254 23.261986 22.897923 27.686981 24.397245 27.435291 19.589603 25.159422 31.596214 27.224173 34.581375 29.98383 ,924.61725,30.40751961,weighted6,6,-0.5748936992716286
1033,35.914272 24.017183 24.12338  29.089403 23.808664 27.292181 18.96326 26.25592  31.923689 26.626368 34.85672  28.652693,513.45166,22.65947175,weighted6,6,-0.2214670344581758
1034,35.02348  26.539791 23.949862 28.409874 23.963142 25.514233 19.190231 25.121101 31.499811 26.511908 33.818695 32.57758 ,132.77252,11.52269595,weighted6,6,0.2355447383529268
1035,34.90034  24.405962 21.414307 26.23622  23.48542  27.638182 19.336174 25.243832 33.90223  27.731815 35.38345  33.944187,75.319984,8.678708685,weighted6,6,-0.4116524671556195
1036,33.606365 24.88534  21.094372 26.209305 23.785112 26.436968 20.554407 26.3611   32.54524  28.775137 35.746033 32.04882 ,61.479015,7.840855524,weighted6,6,0.7136552680844798
1037,33.510147 27.566557 22.433828 27.663914 25.84628  25.682587 21.254366 23.949932 30.609142 26.119446 34.027184 31.4426  ,69.6258,8.344207637,weighted6,6,-0.5642308218893533
1038,32.98401  29.370577 22.460884 26.938454 26.351906 24.914192 20.993158 23.063086 29.670654 25.917652 33.65625  32.69611 ,49.228817,7.016325034,weighted6,6,0.6383825326098206
1039,38.11863  24.545168 21.163296 27.11047  22.56354  27.5016   18.772482 26.341595 35.201664 26.600063 37.976578 34.20529 ,95.49346,9.772075604,weighted6,6,0.2872577162625204
1040,35.674232 22.194237 21.924372 28.979847 22.33229  25.654552 21.12856 26.263636 29.758068 24.328123 35.525875 31.604074,158.93489,12.6069382,weighted6,6,-0.11408205263403134
1041,35.00286  22.796808 23.420776 31.30501  21.314695 27.123644 22.035393 23.55852  30.832333 25.526232 35.26684  30.195742,119.86127,10.94811706,weighted6,6,-0.3141368153805424
1042,30.62494  27.770662 22.668274 28.262754 23.226797 23.210175 23.018173 22.108364 28.890404 26.143053 32.572292 34.70659 ,16.818674,4.101057679,weighted6,6,0.3838131334899054
1043,34.254982 28.516727 22.173697 27.420963 27.26597  26.985344 20.95712 20.561045 32.04778  23.527668 33.637756 35.196777,29.856407,5.46410168,weighted6,6,0.14626501252172308
1044,30.383192 27.646444 23.693514 25.762775 27.25694  26.34377  20.94166 22.434101 29.885103 26.553982 35.741985 31.516914,43.01131,6.558300891,weighted6,6,0.04105827417356628
1045,30.472029 27.295828 21.153313 25.982698 27.78867  26.421907 20.289753 23.996662 30.950653 28.01804  37.56489  31.19773 ,52.408108,7.239344429,weighted6,6,-0.5439255182438006
1046,35.19563  27.658096 22.20412  27.78107  25.040146 28.351288 19.114985 24.648989 30.348589 27.657177 36.490345 29.068317,18.130371,4.257977348,weighted6,6,0.6207232670402829
1047,38.131973 26.046291 21.727573 27.004017 22.602503 27.900814 20.763327 24.037905 31.918474 26.20677  36.03595  35.07173 ,108.13473,10.3987849,weighted6,6,0.22030289139188897
1048,32.32379  24.807877 21.854445 28.643158 23.833227 25.936571 21.734255 23.14035  29.722675 25.045162 33.808277 32.84188 ,310.31027,17.6156258,weighted6,6,0.2380628764973437
1049,31.486633 26.25845  21.314766 28.30894  24.029142 26.26534  21.717407 24.965221 31.644888 28.182535 34.70058  30.3557  ,347.007,18.62812359,weighted6,6,-0.7030234018637576
1050,31.608461 28.52503  21.425428 26.659039 24.101925 24.54161  22.094038 24.392952 30.73253  27.810453 33.60594  33.643105,196.16121,14.00575628,weighted6,6,0.34721163057011883
1051,38.690544 27.776947 21.033213 25.990368 23.553453 27.49315  20.916292 24.39789  32.14998  26.245476 36.41681  36.478058,251.82556,15.86901262,weighted6,6,0.38873946607513854
1052,33.43278  24.873287 21.53588  28.557867 23.71083  25.469065 22.425875 23.711205 29.374893 24.96867  34.53586  32.958176,808.1668,28.42827482,weighted6,6,0.2658895858125335
1053,33.750607 23.165306 22.35179  29.877079 20.502937 24.982233 22.020416 26.522738 30.954283 26.957853 34.28664  29.636822,868.40137,29.46865058,weighted6,6,-0.5793709694689699
1054,30.495098 30.080816 23.106138 27.124254 24.629358 21.972393 24.716024 22.795132 28.36298  26.980963 33.828373 34.767902,208.86824,14.45227457,weighted6,6,0.1975035149572178
1055,35.469124 26.503466 18.409521 25.04976  21.6956   26.20996  20.901596 26.120216 34.067245 29.123262 35.145256 35.813114,195.92726,13.99740195,weighted6,6,0.6063437227681885
1056,36.08325  24.805855 21.730862 26.899124 23.293505 25.925037 22.96115 25.229557 30.702076 24.39093  34.266247 33.153633,658.0075,25.65165701,weighted6,6,0.1793980300377508
1057,34.47702  25.68703  23.285519 30.368418 20.665281 24.062895 24.702112 23.886812 29.530367 24.992466 36.240734 32.356796,1493.9899,38.65216512,weighted6,6,0.15194816760931418
1058,30.926008 29.826353 21.093147 27.140213 23.506449 21.267595 25.383968 22.374891 27.641018 25.307047 33.12707  35.471523,2280.0984,47.7503758,weighted6,6,-0.0412904840221984
1059,34.157223 32.984962 21.27614  24.968157 27.455627 25.54641  24.478138 21.108683 30.750519 24.10019  36.263508 37.00272 ,2163.6016,46.51453066,weighted6,6,-0.3947131207072262
1060,31.48226  32.6203   20.96482  24.905443 26.720055 24.01276  25.758183 20.51757  28.743513 25.286137 36.84635  36.77438 ,2786.9075,52.79116849,weighted6,6,0.5032543712425379
1061,30.46944  36.032276 19.016624 25.013475 31.43463  23.116802 27.190365 20.619497 25.626629 25.30808  36.638523 35.64202 ,3812.9402,61.74900959,weighted6,6,-0.5728580208774461
1062,34.671177 30.828272 17.954704 25.7877   22.650364 24.655046 23.554552 25.972904 31.327766 29.461723 38.392883 34.06846 ,2576.7869,50.76206128,weighted6,6,-0.4853370928254417
1063,30.8888   32.917885 19.607853 25.302206 30.632044 19.860533 28.936129 19.825026 24.473202 20.524672 33.78784  37.584488,765.58984,27.66929424,weighted6,6,0.12172623326464994
1064,30.203255 28.736006 19.707445 27.513325 22.665516 24.004408 25.298677 23.767078 28.946283 28.409864 33.730377 30.873354,445.47495,21.10627739,weighted6,6,0.5209202148421654
1065,27.912682 29.057676 18.86071  23.968613 26.216013 21.547915 26.704765 22.450647 27.765347 28.586992 35.771297 35.01866 ,347.69333,18.64653665,weighted6,6,-0.7201228837144943
1066,29.09019  29.171177 19.647713 26.679487 25.267838 24.950937 24.863335 22.33752  26.474503 29.34033  33.24858  29.09875 ,105.43815,10.26830797,weighted6,6,0.02754679544702006
1067,32.01492  27.777655 19.214294 26.349752 23.054745 25.55469  24.476707 25.2817   29.564817 29.683628 34.003193 31.288673,80.72875,8.984918037,weighted6,6,0.6305220655218022
1068,29.588192 25.524988 21.378416 28.72079  21.480154 24.190311 24.93489 23.575708 27.756441 28.058912 32.129337 30.851765,244.19226,15.62665226,weighted6,6,0.2837650054672849
1069,26.497868 27.03951  21.031895 28.929785 25.10014  24.731058 25.6098 20.391153 27.175629 27.416315 32.246525 30.265795,250.18744,15.81731453,weighted6,6,-0.5776243680890916
1070,29.03178  27.32021  20.625834 27.679693 23.097383 26.755371 23.842945 23.051565 29.671385 30.465984 32.93083  30.72874 ,74.64884,8.639956126,weighted6,6,0.28102436709865375
1071,31.054333 26.193878 22.172512 28.361238 24.95513  27.147747 23.772366 20.802485 28.233803 26.282965 33.462887 32.7296  ,153.58583,12.39297505,weighted6,6,0.35786665705154724
1072,29.63254  27.625996 22.775248 28.678982 26.153776 26.957296 23.177437 21.05228  27.28117  27.515015 34.636845 29.889296,330.54797,18.18097835,weighted6,6,-0.3436409073413036
1073,24.122871 29.111769 21.726568 27.521875 28.430925 26.352385 22.998749 22.385834 28.526514 30.637459 33.173336 28.524149,230.59163,15.18524379,weighted6,6,-0.47074907698347696
1074,31.047667 30.129684 21.750828 26.923746 26.722363 27.248814 22.617826 22.753542 30.030968 28.673737 33.08001  31.524569,26.1537,5.114068818,weighted6,6,0.2595464980153388
1075,35.443645 27.049177 20.276243 26.795477 24.287458 29.231464 20.942705 23.706133 32.886967 28.059906 36.451088 34.36149 ,26.984552,5.194665762,weighted6,6,0.4783284550377921
1076,31.243984 27.826729 20.385265 26.646143 25.978237 28.553267 22.9279 22.320719 29.211323 27.040424 36.38566  33.799168,66.86351,8.177011076,weighted6,6,-0.15233724178840485
1077,30.073729 27.906063 20.639286 27.755753 24.53857  27.027914 24.347532 24.522322 29.500708 28.117277 34.36813  30.565556,56.11377,7.490912463,weighted6,6,-0.2595741737576872
1078,33.013233 28.131298 21.483246 27.994665 23.171059 25.407578 24.295692 25.127455 29.24502  27.570719 34.003162 31.653856,49.27863,7.019873881,weighted6,6,0.574460592529862
1079,31.10457  30.30312  23.87453  28.09867  28.031548 24.959368 27.502964 18.535837 25.37493  22.419321 32.760876 34.38378 ,255.99872,15.99995995,weighted6,6,-0.0012680421438681228
1080,30.911333 26.43227  22.696028 28.440802 26.285786 26.50931  23.560661 21.972532 28.971174 25.829927 33.286854 29.626095,503.33914,22.43522101,weighted6,6,-0.034850433874518354
1081,36.598408 26.68429  25.722496 29.573154 27.22909  25.85348  21.725132 24.470373 28.102755 23.848742 36.09306  28.307718,451.7179,21.25365605,weighted6,6,-0.1222448765204088
1082,35.883205 25.548    24.905102 30.597656 25.508785 26.653149 19.83664 23.221344 29.296946 24.149187 36.886356 30.647163,347.3911,18.63843108,weighted6,6,0.6512972873873518
1083,37.625797 24.664085 24.209978 28.705715 26.100355 30.79268  18.600698 21.957607 32.445126 24.472513 34.936005 30.229902,578.6922,24.05602211,weighted6,6,-0.07794057455962651
1084,31.996458 23.260902 23.301405 26.218267 24.840433 28.295137 18.717857 25.373102 32.725136 28.955887 34.41852  29.340256,1041.0773,32.26572904,weighted6,6,0.49221426473019414
1085,35.054085 27.030602 22.36717  27.114807 27.975288 28.545628 18.037449 23.20473  32.260437 26.56824  37.071316 31.452192,1103.3048,33.21603242,weighted6,6,-0.5412558694605637
1086,34.33133  29.007446 22.687683 26.88249  26.063795 29.767199 17.899874 23.417252 31.810099 29.324545 36.52107  29.454796,573.4755,23.94734902,weighted6,6,0.1565066557365079
1087,36.772434 25.993801 20.254137 24.91666  23.334944 29.322083 19.158833 25.206953 34.20315  29.338528 36.673004 34.683125,392.19632,19.80394707,weighted6,6,0.44918909997320217
1088,32.503395 24.35609  21.836123 27.902689 24.942059 27.232313 21.203419 22.571098 29.624985 26.239193 33.55422  30.700083,730.196,27.02213877,weighted6,6,0.42099765483491036
1089,31.867472 25.388687 22.89513  30.357428 24.037462 25.953953 21.415592 23.36533  29.734537 26.48448  33.09519  28.516848,830.1634,28.81255614,weighted6,6,-0.5504164856014301
1090,31.220058 29.109104 24.2055   29.27698  24.760948 24.581696 22.680368 21.470175 28.663479 26.831116 32.553337 32.531216,432.86673,20.80544952,weighted6,6,0.2190078630270229
1091,32.183617 30.539072 21.280144 27.398418 27.581743 25.895996 22.710121 18.86176  29.604357 26.34668  36.838066 36.722267,252.09236,15.87741671,weighted6,6,0.05662168645460698
1092,33.19042  30.60417  21.431246 27.875233 29.155985 27.137535 22.280415 19.72482  28.734095 24.852201 35.917877 33.058044,233.81676,15.29106789,weighted6,6,-0.5480822920716035
1093,34.254265 26.740751 22.901506 29.409082 26.877148 28.568819 21.18079 21.725912 30.298029 26.271688 37.462265 29.012907,246.4901,15.70000309,weighted6,6,0.33759722124553293
1094,34.737293 26.371334 23.659828 30.91632  25.53855  26.66998  21.65698 21.150717 28.666544 24.090122 36.46432  31.290764,311.13416,17.6389953,weighted6,6,0.10387277948838303
1095,36.493446 23.720596 21.74211  29.2406   22.103258 30.533186 18.920147 23.409185 33.23697  28.072308 37.480812 31.37702 ,430.73526,20.75416247,weighted6,6,0.2657327530626621
1096,32.92919  23.475374 20.622955 28.457386 23.105545 28.619064 20.771069 23.273361 31.306625 27.276794 36.01659  32.570362,622.33527,24.94664839,weighted6,6,-0.11861873866804956
1097,31.578718 25.060225 21.497837 29.992483 23.99349  29.220032 21.770329 21.820066 31.11452  27.71167  33.66074  30.13761 ,447.89603,21.16355421,weighted6,6,-0.3269042603301594
1098,31.292185 27.751217 21.300003 27.827946 23.051119 27.29722  22.978348 21.89245  30.426981 29.576443 34.663296 33.301132,139.02914,11.79106205,weighted6,6,-0.06397128575662991
1099,34.061375 25.424942 21.22427  29.086655 22.681795 27.013475 22.071178 21.901031 30.274689 26.159536 34.655807 34.77729 ,146.11139,12.08765441,weighted6,6,0.5725485729552879
1100,31.197643 27.39461  22.452213 28.67694  25.192108 26.45125  23.419199 21.217888 27.980007 27.21889  35.04685  31.82685 ,440.04208,20.97718007,weighted6,6,0.20563944654780736
1101,24.88153  26.085148 19.920233 27.814981 24.292631 25.120764 22.718626 25.139141 30.377056 31.241602 34.061268 29.018309,599.4387,24.48343768,weighted6,6,-0.6985173965584313
1102,31.91215  28.890028 21.510843 26.909512 24.393463 25.879059 22.776955 23.836576 30.772953 28.34152  33.219826 32.206593,298.87692,17.28805722,weighted6,6,-0.08425904317750449
1103,37.180008 25.84503  21.739813 26.852995 22.320784 28.19776  21.996078 22.94554  30.948072 26.59571  35.365387 34.87165 ,218.25073,14.77331149,weighted6,6,0.5750827390550282
1104,32.100628 24.03258  21.620028 28.184675 24.094349 26.772322 22.575542 22.101301 29.171576 25.971748 34.01531  32.158047,564.0898,23.75057437,weighted6,6,0.43500078835729095
1105,30.30615  24.986666 21.428505 29.367523 23.2348   25.646017 22.018682 25.062263 30.185085 28.20863  32.521896 28.162334,766.8514,27.69208153,weighted6,6,-0.5973402405977578
1106,31.631428 29.12443  22.47546  28.060905 24.316587 24.973526 22.785946 23.30757  30.073273 27.949673 33.147346 32.588585,473.31042,21.75569867,weighted6,6,0.36983679785233026
1107,31.94919  28.383606 21.209362 27.199514 25.832434 26.974007 22.139612 21.450312 31.030268 26.053572 33.734085 35.909176,566.3319,23.79772908,weighted6,6,0.3617577825581255
1108,33.76706  28.63635  21.55721  26.495998 25.694273 28.517467 21.334385 23.655293 31.693867 28.117207 37.1714   34.640816,1096.0924,33.10728632,weighted6,6,0.3149363360704016
1109,27.246578 29.299408 21.581207 28.482197 27.296719 24.417307 24.140455 22.206709 27.314442 28.348812 34.12991  31.215899,1094.4601,33.08262509,weighted6,6,-0.5892184877556406
1110,28.367767 31.029585 20.11265  26.685019 26.35335  25.710733 22.923359 22.865175 29.578592 31.503567 34.67533  30.59523 ,299.7683,17.31381849,weighted6,6,-0.2183150775886074
1111,30.489283 28.798685 22.30208  26.588589 26.32938  26.530083 23.262459 22.495916 29.99443  27.44925  33.564644 33.398685,13.277496,3.6438299,weighted6,6,0.402897667965768
1112,30.88858  27.41533  22.364576 27.10311  26.766119 29.208658 21.732332 22.20975  29.377235 29.299095 36.413815 30.848341,20.27143,4.502380377,weighted6,6,-0.4893162462691714
1113,28.353252 26.891253 21.53731  28.980633 26.58984  26.303509 22.02521 23.780828 28.324602 29.71748  34.628654 29.139164,23.520048,4.849747224,weighted6,6,-0.40464423066708366
1114,30.993364 25.883608 20.869287 28.851332 23.550558 27.593702 21.355034 25.171091 30.338766 31.154215 33.573647 28.654156,16.18157,4.022632229,weighted6,6,0.6907067769323854
1115,32.910038 24.349749 23.389261 29.027048 23.58316  27.600672 22.072136 21.182964 28.517847 25.68999  32.61059  31.920197,33.04286,5.748291757,weighted6,6,0.3413152158975453
1116,29.390392 26.813883 23.632992 28.46096  25.747782 27.31063  21.207705 21.916391 28.870813 27.890785 34.18191  29.787268,205.31494,14.32881507,weighted6,6,0.2717335972277989
1117,25.975805 24.773346 21.472298 27.378378 24.498644 27.642614 19.15396 26.038305 31.848343 32.312195 34.010384 27.573696,372.84097,19.30909042,weighted6,6,-0.46552202430304945
1118,31.199883 26.085392 23.2362   27.312923 24.777037 27.640474 20.989141 23.82729  29.95407  28.699554 32.064102 30.08198 ,193.32765,13.90423144,weighted6,6,-0.149676846954737
1119,31.374008 26.008507 23.395931 28.568602 27.257887 29.341457 21.24629 19.877798 29.79419  25.881233 31.662466 29.985641,41.622425,6.451544395,weighted6,6,0.15837166044629564
1120,29.38673  25.523111 22.471375 26.370565 25.237043 28.43168  19.89934 24.218054 31.247086 31.44171  33.732376 28.874676,56.499554,7.5166185,weighted6,6,0.5984069984476064
1121,32.529    24.216978 22.328579 27.030432 26.174076 28.94924  19.285215 24.856674 31.236462 28.451166 36.83355  30.128649,110.44794,10.50942135,weighted6,6,-0.5755086221740398
1122,35.88861  24.819199 24.966751 30.776539 24.237387 30.033094 19.554934 23.258068 29.05433  26.1004   35.128986 26.883467,38.081226,6.170998813,weighted6,6,0.16187461486340232
1123,36.134438 23.924301 24.53628  30.95971  22.571436 27.936903 21.059324 21.406986 29.07996  24.251957 33.339245 33.18156 ,19.302853,4.393501181,weighted6,6,0.5774566401955684
1124,30.741526 26.077345 23.524544 28.164354 25.263235 26.316732 21.152927 22.528376 29.77118  27.869379 35.03172  32.879196,27.237944,5.218998338,weighted6,6,0.4787446399211399
1125,27.70242  23.068838 22.14996  28.859974 24.127293 27.072123 19.095211 26.48967  32.092403 29.72936  34.310863 27.902208,74.600426,8.637153797,weighted6,6,-0.33352002398888536
1126,34.074512 25.593794 26.566051 29.581495 24.139513 26.643467 20.538292 24.375761 29.681782 25.818987 31.768015 28.836115,35.908504,5.992370523,weighted6,6,0.2918193867778821
1127,34.782837 25.922178 26.103115 29.824055 25.951345 27.671848 20.66936 22.269716 30.89971  24.101088 34.714684 31.562416,26.482801,5.146144327,weighted6,6,0.43373544626855143
1128,32.781067 23.340773 21.797688 26.33325  24.391748 30.330385 17.666487 24.77408  33.57079  31.30067  36.81373  29.726374,40.636494,6.374675967,weighted6,6,0.5002518390281392
1129,36.573715 21.678415 21.888786 28.243473 24.932802 32.07949  17.425795 25.56797  32.58613  27.826544 37.498432 27.87804 ,57.30174,7.569791195,weighted6,6,-0.33272737085765014
1130,36.430832 23.030624 25.223726 31.265936 21.996937 30.3569   18.437653 24.853012 31.279856 26.753218 34.558784 27.615011,30.655119,5.536706507,weighted6,6,0.2310577556422331
1131,35.09084  22.521378 24.467688 31.34912  21.85737  27.891079 19.553068 22.866993 30.57638  24.62767  33.555855 31.95588 ,39.399937,6.276936886,weighted6,6,-0.0032068769819596013
1132,30.524504 26.622646 22.754282 28.030565 26.708761 26.986843 21.0176 22.62167  30.26771  27.938438 34.18798  31.954313,35.313034,5.942477098,weighted6,6,0.30038485672062454
1133,29.607103 21.512281 20.919859 28.308336 23.428808 29.907442 17.873426 26.735712 34.53591  32.01486  35.6655   27.420856,56.936935,7.545656726,weighted6,6,-0.527597133177804
1134,34.10786  24.251966 25.149935 28.481236 24.444788 27.315027 19.524508 24.668125 30.437763 26.812054 33.131554 29.762278,12.966755,3.60093806,weighted6,6,0.4623740117880494
1135,36.245815 21.834211 23.498127 28.881094 22.483496 30.693064 17.058418 25.409721 33.257816 28.326256 35.112186 28.785711,34.778378,5.897319521,weighted6,6,0.14697783721872348
1136,33.363625 23.524654 22.958817 27.752666 25.298506 28.92529  18.435629 25.092709 31.759302 28.119246 33.99759  29.521294,32.19262,5.67385401,weighted6,6,0.05438128874737366
1137,35.50323  21.912174 23.724537 30.002026 22.677332 30.075161 17.46927 26.000582 32.8988   27.843773 33.729904 27.245607,40.24363,6.343786681,weighted6,6,-0.3030064829806697
1138,34.045383 24.485607 25.835535 29.942259 24.381063 27.652582 18.66591 24.22842  30.279387 25.749006 33.163544 29.795303,31.908796,5.648787154,weighted6,6,0.4985562867702149
1139,37.63905  23.712065 24.234312 28.931192 22.395365 30.291365 16.950014 24.8937   33.314026 27.872078 35.286736 32.021927,150.46706,12.26650139,weighted6,6,0.012963573805919032
1140,33.195885 24.223877 23.922707 29.182531 24.19563  28.01474  18.552202 23.786865 31.565378 26.34326  33.15085  31.698227,456.11588,21.35686951,weighted6,6,0.2644487576260458
1141,29.941921 25.993084 23.441555 29.540285 25.462044 26.56568  19.916084 23.369759 30.770315 27.613075 32.739    29.59732 ,578.00323,24.04169784,weighted6,6,-0.444005568928211
1142,31.185097 30.193283 22.78604  27.131271 26.585583 27.189262 20.402311 22.278053 31.650038 28.925705 33.942417 33.155197,270.09186,16.43447163,weighted6,6,0.10269843148693236
1143,34.00846  27.84626  22.237692 27.077848 25.443718 28.429955 19.38753 23.948652 33.031025 26.932436 34.525974 34.80957 ,487.61,22.0818927,weighted6,6,0.3536910629021636
1144,29.930937 34.099194 24.256897 27.213612 30.73622  27.294514 22.435274 19.362751 28.044992 25.880882 37.167408 34.480305,695.813,26.37826735,weighted6,6,-0.46513482440169496
1145,29.618881 29.637653 19.436626 28.395819 23.660652 27.284943 20.300222 24.256275 33.23408  31.65382  37.846794 33.920696,345.7959,18.59558814,weighted6,6,-0.5303522420212267
1146,31.637987 31.22965  19.456558 26.311466 24.394817 25.092365 24.460112 23.155508 29.38952  29.501238 38.284054 38.775116,89.31024,9.450409605,weighted6,6,-0.03612945408560838
1147,30.474144 22.72898  18.639448 30.185316 19.46742  27.400421 25.210955 22.926529 30.769625 28.296423 35.70169  33.882496,40.02185,6.326282525,weighted6,6,0.6849122653650739
1148,30.140762 20.742016 19.922646 29.667782 18.363947 26.472116 27.376383 24.589607 28.35148  29.712122 32.224606 28.898512,23.110107,4.807297309,weighted6,6,0.45166954057238273
1149,30.554049 19.552921 22.640781 30.847134 18.254658 27.16522  26.192837 23.117119 28.266644 27.77047  31.325575 27.66461 ,49.735462,7.052337356,weighted6,6,-0.45061588257588464
1150,26.225597 27.63146  22.391653 28.359922 25.032938 28.135456 25.888287 20.916924 28.658003 30.85828  32.260162 30.37939 ,17.10988,4.136409125,weighted6,6,-0.12754182224139665
1151,32.68659  25.079767 16.251085 24.760607 19.532883 31.242352 20.361986 28.003435 37.462463 33.319256 35.49671  35.02002 ,32.116806,5.667169137,weighted6,6,0.6201302991397386
1152,34.544    29.72044  18.20624  24.641363 25.294018 28.038994 26.16263 20.893044 29.202316 23.70169  33.982735 37.975098,42.32329,6.505635386,weighted6,6,0.18318447644586136
1153,27.089876 26.993355 16.933271 27.021107 21.282978 27.801102 26.991962 23.890215 29.316288 29.549788 32.170723 29.840427,47.356506,6.881606378,weighted6,6,-0.5908930558991154
1154,24.745491 32.767887 16.92403  23.128878 26.34415  23.767742 29.742456 19.751745 24.656912 29.126307 32.06951  34.347446,29.44694,5.426503429,weighted6,6,0.541594545003231
1155,31.248945 31.401505 21.338884 29.424875 22.957708 23.896732 28.765728 18.957333 23.068474 23.830975 30.816061 31.506056,53.743317,7.330983334,weighted6,6,-0.15811127093878588
1156,20.45017  28.499405 21.311241 28.410236 23.66458  21.74994  30.45448 22.048159 24.649155 28.873495 31.140282 29.79189 ,94.49381,9.720792795,weighted6,6,0.5034996817205395
1157,19.217403 28.578222 20.330956 27.196894 25.925129 22.620115 28.622513 22.518608 25.303528 32.129658 31.21908  27.428288,131.15474,11.45228097,weighted6,6,-0.2318375154592301
1158,27.006329 31.62141  20.92034  26.54237  25.575338 24.496897 26.901833 21.910688 26.652632 30.283354 31.265093 30.893768,220.24333,14.84059742,weighted6,6,0.5276714572565366
1159,30.915255 29.321775 20.417446 27.157145 24.845621 26.634094 25.146212 20.097765 27.517979 26.599356 33.959774 34.38775 ,435.23926,20.86238859,weighted6,6,-0.1286271649123569
1160,28.018585 29.92381  21.063839 27.023344 26.403017 27.460905 24.723434 21.038061 27.10648  27.889755 36.20643  31.874659,682.98663,26.13401296,weighted6,6,0.4227673544214841
1161,22.316587 28.752092 20.09809  27.606049 25.70686  26.258478 26.577961 22.538046 27.284405 31.770004 31.770605 28.55766 ,770.82764,27.76378282,weighted6,6,-0.5880263686985667
1162,28.048464 30.99448  19.867092 26.942354 24.465605 25.719519 26.680273 22.42092  27.779741 31.340006 31.596458 31.293453,307.72168,17.5419976,weighted6,6,-0.08990529070900892
1163,28.67344  27.516542 19.821394 26.191069 26.115107 27.501429 26.28307 19.587093 28.978802 27.224487 31.465166 32.605812,171.06044,13.07900761,weighted6,6,0.6263662267920552
