date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20140223 03:00:00,98.38812301,280.0583932,69.51764223,95520.50711,291.3026558,3.906735266
20140223 04:00:00,95.28865929,279.6388523,70.8126016,95524.27651,294.7024302,3.419512066
20140223 05:00:00,93.51761378,279.2220373,72.126144,95531.78036,276.3401917,3.011704256
20140223 06:00:00,94.64972413,278.8528838,73.26438857,95548.51169,282.4790718,2.508223014
20140223 07:00:00,96.57837438,278.5177742,74.26884898,95571.46263,294.1666298,2.035852695
20140223 08:00:00,99.18455313,278.1784101,75.36346356,95614.22188,322.5614284,1.684477554
20140223 09:00:00,101.4432522,277.8560072,77.21961683,95630.1842,254.8669169,1.673803594
20140223 10:00:00,101.1308945,277.8342909,78.03115488,95627.61729,328.7815972,1.526324534
20140223 11:00:00,102.513496,278.2016363,77.13939634,95614.18092,1.896518303,1.521896835
20140223 12:00:00,99.77535431,278.9154545,74.6852831,95585.21494,18.11306581,1.730376946
20140223 13:00:00,99.48525308,279.8681818,71.16663079,95550.83639,27.45867371,1.97333677
20140223 14:00:00,97.48946649,280.922987,67.24759342,95518.03171,30.7499673,2.197445249
20140223 15:00:00,94.05819035,281.970705,63.53970958,95479.78836,30.23186252,2.528604079
20140223 16:00:00,92.27585025,282.8705036,60.69407827,95452.42597,32.24843511,2.877056122
20140223 17:00:00,93.71703589,283.536074,58.88434162,95438.62712,29.14162301,3.334086288
20140223 18:00:00,96.77502564,283.8257671,58.65738687,95432.14509,32.5895369,3.866775858
20140223 19:00:00,101.079304,283.7412622,59.44670491,95425.41506,49.04893239,4.335687601
20140223 20:00:00,105.6966457,283.4009016,60.86764636,95412.50504,53.50457924,4.408376297
20140223 21:00:00,105.8690327,283.0777869,62.11689026,95401.9636,23.87528085,4.101816217
20140223 22:00:00,106.5607376,282.7784192,63.27492161,95398.26829,347.2756443,3.65628009
20140223 23:00:00,106.5319554,282.4160137,65.27351544,95395.14592,288.5171522,3.241374292
20140224 00:00:00,106.2313967,281.8828669,69.53251103,95386.28137,270.8746768,3.063926016
20140224 01:00:00,105.2109977,281.3363335,74.54036502,95371.40098,266.9581578,2.780781624
20140224 02:00:00,104.6307126,280.8716668,79.00597501,95357.99784,276.0617888,2.310945108
20140224 03:00:00,103.5047947,280.4683334,83.01569644,95345.36989,307.8157326,1.892993808
20140224 04:00:00,100.9548534,280.1259524,86.55121174,95332.47278,327.1886332,1.610500623
20140224 05:00:00,99.02489527,279.8471089,89.49086553,95320.83484,336.2716089,1.434366786
20140224 06:00:00,98.71206805,279.6422206,91.65918966,95316.8106,343.1625274,1.251416361
20140224 07:00:00,99.87147718,279.4901576,93.22227833,95324.17614,348.9964591,1.208219472
20140224 08:00:00,101.7767694,279.378684,94.27305595,95345.85725,349.3803447,1.235101237
20140224 09:00:00,107.229121,278.6762029,91.58361139,95353.28375,341.0295922,1.365613007
20140224 10:00:00,113.126515,278.1887163,89.93400814,95362.92553,10.08059799,1.497787342
20140224 11:00:00,117.1217964,278.1405117,87.45000581,95357.26967,22.10164663,1.677345477
20140224 12:00:00,119.5927117,278.4289369,84.55000415,95338.65262,14.64737527,1.717852674
20140224 13:00:00,120.8633655,278.9178121,81.61571725,95318.9233,13.46841489,1.926267522
20140224 14:00:00,122.9824039,279.3070086,79.78551232,95303.70521,8.903961957,2.243503511
20140224 15:00:00,124.39886,279.5850062,78.96393737,95292.64944,4.894122744,2.540207044
20140224 16:00:00,127.0706143,279.7207187,79.19709812,95290.66388,7.821352104,2.864199369
20140224 17:00:00,131.836153,279.7062276,80.34649866,95293.03135,5.770936222,3.12561479
20140224 18:00:00,142.3772522,279.5873055,81.84178476,95307.47668,3.41416738,3.240084462
20140224 19:00:00,154.7408944,279.3966468,83.5327034,95330.01477,1.473521467,3.203211407
20140224 20:00:00,161.8663531,279.180462,85.46907386,95344.00483,1.69715619,3.059775269
20140224 21:00:00,169.1616808,279.00033,87.1379099,95356.15202,354.0194005,2.788837296
20140224 22:00:00,174.7154863,278.8516643,88.59279278,95369.77716,347.7116768,2.582702489
20140224 23:00:00,177.4453474,278.716903,89.96342342,95386.01797,0.525634606,2.467670847
20140225 00:00:00,179.592391,278.6063593,91.1424453,95393.26427,9.162347046,2.300918667
20140225 01:00:00,178.6831364,278.4988281,92.15317521,95395.04019,7.214262039,2.098544169
20140225 02:00:00,174.0079546,278.3934486,93.04655372,95401.28871,5.710593137,1.900955145
20140225 03:00:00,168.728539,278.3038919,93.79039552,95409.84622,11.40249423,1.70467095
20140225 04:00:00,162.820385,278.2570656,94.06742537,95420.41873,21.87915134,1.608643793
20140225 05:00:00,154.200275,278.2321897,94.09101812,95430.17052,32.58255421,1.600007546
20140225 06:00:00,149.4087679,278.2172784,93.94787009,95446.99894,35.06834668,1.669980225
20140225 07:00:00,146.9834056,278.2323417,93.2799072,95467.18496,40.44873873,2.007574725
20140225 08:00:00,143.3595754,278.2316726,92.48279086,95496.3064,45,2.448175101
20140225 09:00:00,142.0111253,277.5340519,94.0305649,95510.78171,256.171349,1.939954421
20140225 10:00:00,146.3250895,277.1071799,94.95897493,95505.11551,313.2100894,1.515044374
20140225 11:00:00,152.3950639,276.9736999,93.96498209,95482.27394,332.7648533,1.300685282
20140225 12:00:00,150.0679028,277.1983571,90.83498721,95444.87281,352.2781742,1.099174923
20140225 13:00:00,137.288502,277.8816836,85.86784801,95414.15772,8.049061702,1.356467796
20140225 14:00:00,124.0803586,278.7812026,80.54274858,95381.02694,21.64443514,1.549868878
20140225 15:00:00,111.9031133,279.7751447,75.3905347,95353.6621,23.00072724,1.86750556
20140225 16:00:00,100.3565095,280.7451034,70.8218105,95333.64436,28.11541315,2.231243719
20140225 17:00:00,90.33179248,281.5950738,67.16986464,95325.14597,36.0694099,2.452686485
20140225 18:00:00,82.65128035,282.2593385,64.66704617,95330.01284,38.71310664,2.711272441
20140225 19:00:00,76.34520025,282.6023846,63.76789012,95342.29203,40.11225212,3.098483047
20140225 20:00:00,73.90657161,282.4731319,64.7256358,95354.84859,50.33420853,3.712701412
20140225 21:00:00,74.11040829,282.052237,66.932597,95374.55185,62.83926747,4.003865456
20140225 22:00:00,74.92457735,281.4915979,69.83756929,95398.33704,54.69444429,3.84369913
20140225 23:00:00,75.28612668,280.8768556,73.01254949,95425.84074,34.3562675,3.631494726
20140226 00:00:00,74.55009048,280.2463255,76.28896392,95442.77196,28.35790864,3.369900819
20140226 01:00:00,74.35863606,279.6273753,79.5864028,95454.42854,349.8159668,2.891852629
20140226 02:00:00,74.07616861,279.0509824,82.69314486,95462.31181,293.7971814,2.568352514
20140226 03:00:00,74.35440615,278.576416,85.20653204,95465.31987,262.7756843,2.44797879
20140226 04:00:00,75.3560044,278.2060114,87.04466574,95465.18276,247.2855876,2.414491251
20140226 05:00:00,75.17143171,277.967151,87.97476125,95465.50769,240.1134731,2.298033219
20140226 06:00:00,76.38530836,277.8222507,88.23625803,95480.69406,240.8140842,2.004714166
20140226 07:00:00,78.98950597,277.6501791,88.62018431,95493.95004,289.3231843,1.665071743
20140226 08:00:00,80.43821855,277.3529851,89.84870308,95494.29575,303.0066513,1.587957028
20140226 09:00:00,82.82444182,277.3207036,87.62907363,95496.0541,289.6222561,1.483083965
20140226 10:00:00,83.62888702,277.5147883,85.71790973,95486.17293,326.3099325,1.388996091
20140226 11:00:00,84.98920501,278.0277059,82.95279267,95475.43495,353.9514933,1.425983825
20140226 12:00:00,83.06371787,278.8540757,79.04913762,95447.08211,4.398705355,1.502843482
20140226 13:00:00,79.87694133,279.8671969,74.54081259,95414.75008,9.865806943,1.740466346
20140226 14:00:00,75.78067238,280.9422835,69.8862947,95389.23863,8.809700667,2.026719677
20140226 15:00:00,71.44048027,282.0244882,65.28163907,95354.98473,10.9866875,2.24222007
20140226 16:00:00,67.42891448,283.0346344,61.09259934,95321.33481,3.191626657,2.371351167
20140226 17:00:00,63.68922463,283.887596,57.66328524,95294.82486,356.143199,2.458410987
20140226 18:00:00,61.61801759,284.5168543,55.14520374,95281.62919,354.9262953,2.369841569
20140226 19:00:00,60.05858399,284.9063245,53.5865741,95279.69799,311.1859252,2.087577965
20140226 20:00:00,59.90470285,285.0359461,52.9389815,95287.95285,268.6112834,1.962694197
20140226 21:00:00,62.86621632,284.9513901,53.27070107,95311.95775,338.523209,1.589214445
20140226 22:00:00,70.29872595,284.6909929,54.83621505,95342.75268,30.77187587,1.866721242
20140226 23:00:00,77.93051853,284.3164235,57.74586789,95372.21191,21.90870483,2.183327897
20140227 00:00:00,83.55322752,283.8088739,62.3270485,95392.21708,2.279226021,2.134260329
20140227 01:00:00,86.61230537,283.2263385,67.91646321,95411.26649,296.5650512,2.086683041
20140227 02:00:00,87.8316467,282.6788132,73.63747372,95429.0532,295.1735245,2.121884136
20140227 03:00:00,87.40831907,282.2162952,78.38105266,95442.78943,320.0319342,2.160574175
20140227 04:00:00,86.26308505,281.7859251,82.19503761,95455.47817,337.4036555,2.078651928
20140227 05:00:00,85.69934646,281.4270894,84.29645544,95468.96155,326.8463941,1.907926933
20140227 06:00:00,85.68810462,281.1450638,84.68318246,95490.34396,325.3365541,1.689332758
20140227 07:00:00,84.36293187,280.903617,84.28227318,95512.29997,0,1.492380542
20140227 08:00:00,82.67066562,280.5740122,83.91019513,95552.34855,36.59931746,1.549991498
20140227 09:00:00,83.76476116,280.1528658,80.82442509,95574.06039,258.7526858,1.619840701
20140227 10:00:00,86.54340083,279.8206184,78.90887507,95567.99171,259.1596945,1.293754628
20140227 11:00:00,89.2452863,279.6775846,76.30633933,95557.07122,2.290610043,1.353024597
20140227 12:00:00,91.59234736,279.6154176,74.69309952,95534.57087,10.64566334,1.353101078
20140227 13:00:00,93.24024811,279.539584,74.80078537,95510.62777,26.39752014,1.403494209
20140227 14:00:00,91.60303437,279.46256,75.85198955,95484.30269,40.82956348,1.780352678
20140227 15:00:00,87.48216741,279.4189714,76.92856397,95450.91906,40.55485117,2.418623182
20140227 16:00:00,83.08440529,279.3706939,78.28325998,95417.73362,46.29998368,3.063353456
20140227 17:00:00,78.66600378,279.4190671,78.30232855,95387.12401,59.70355182,3.660647335
20140227 18:00:00,73.89571698,279.4307622,78.0045204,95361.54287,58.63397279,4.080362128
20140227 19:00:00,69.29979785,279.3305444,78.73465743,95330.73919,59.32985031,4.25323091
20140227 20:00:00,64.80556989,279.1646746,80.41046959,95300.42799,54.83356396,4.422062304
20140227 21:00:00,62.16397849,278.9747676,82.03033542,95275.76571,56.24987403,4.670571011
20140227 22:00:00,59.92855607,278.8534054,82.07881102,95255.12408,64.62331745,5.122805317
20140227 23:00:00,56.92039719,278.6552896,82.0705793,95239.3972,60.71635495,5.464087719
20140228 00:00:00,53.18599799,278.4166354,82.10755664,95217.76943,57.81664765,5.560461623
20140228 01:00:00,50.21571285,278.1461681,82.33968331,95192.54673,49.08013655,5.47665914
20140228 02:00:00,48.19693775,277.9101201,82.56263094,95165.79624,48.05618024,5.313964917
20140228 03:00:00,47.26066982,277.6500858,82.87330781,95136.69731,45.51771886,5.137226572
20140228 04:00:00,46.72047844,277.4186327,82.86950558,95110.60665,39.06106222,4.880046998
20140228 05:00:00,46.32034175,277.1390234,83.0867897,95093.97618,22.61986495,4.562890713
20140228 06:00:00,45.52595839,276.770731,83.65627836,95095.21156,16.0074043,4.347103956
20140228 07:00:00,44.20425599,276.3990936,84.40591311,95107.6454,11.6004438,4.09967601
20140228 08:00:00,43.25446857,276.0164954,85.60708079,95164.041,7.907162703,3.966784684
20140228 09:00:00,42.93890612,275.4317824,86.40505771,95211.335,351.8360549,3.517493054
20140228 10:00:00,43.6620758,275.1341303,86.51789836,95236.77643,17.06011404,3.077350086
20140228 11:00:00,44.97862557,274.9929502,86.86135597,95241.77459,3.945186229,2.530323018
20140228 12:00:00,46.11044684,274.9978216,87.01525427,95227.42185,307.234834,1.986805795
20140228 13:00:00,46.36460488,275.0898726,88.04518162,95200.19275,298.8107937,1.745224488
20140228 14:00:00,43.97186063,275.3527661,87.89798687,95173.64911,291.2716089,1.64823858
20140228 15:00:00,40.10847188,275.6519758,87.78427634,95151.99793,281.990835,1.507372017
20140228 16:00:00,37.21462277,276.0085541,87.64591167,95137.02424,262.6476206,1.344611434
20140228 17:00:00,35.55330198,276.3775387,87.72422262,95127.3716,264.9203921,1.089515104
20140228 18:00:00,34.24378713,276.6325276,88.64873044,95133.80257,3.012787504,0.886946775
20140228 19:00:00,34.72556223,276.7403769,90.54909317,95151.01612,40.51539399,1.046941348
20140228 20:00:00,37.04111588,276.6688406,92.93220941,95176.26294,56.55322519,1.494289956
20140228 21:00:00,38.16079706,276.4548862,94.95157815,95202.33067,64.90153845,1.916056067
20140228 22:00:00,38.90056933,276.190633,96.39398439,95234.40477,67.89055166,2.158093352
20140228 23:00:00,40.95754952,275.8904521,97.42427457,95266.58055,60.39121294,2.287477689
20140301 00:00:00,45.02396394,275.5303229,98.16019612,95289.38896,57.13132107,2.297243746
20140301 01:00:00,53.02568853,275.1645164,98.68585437,95307.0264,49.50777079,2.129292706
20140301 02:00:00,55.90120609,274.803226,99.06132455,95320.59029,20.43282868,1.831919129
20140301 03:00:00,57.68657578,274.4108757,99.32951754,95332.46735,351.0028566,1.655641823
20140301 04:00:00,59.7189827,274.0306255,99.52108395,95340.59096,341.5650512,1.516899226
20140301 05:00:00,65.64784479,273.7390182,99.65791711,95349.6364,327.6803835,1.414829482
20140301 06:00:00,66.29703199,273.5078702,99.75565508,95366.266,293.2860649,1.256323384
20140301 07:00:00,67.59787999,273.3599073,99.62261077,95391.25857,269.2747757,1.123106214
20140301 08:00:00,67.42134285,273.2485052,99.57615055,95439.24184,307.6139568,1.022237276
20140301 09:00:00,66.37810204,273.8946466,94.45439325,95461.66417,320.7927965,1.150519191
20140301 10:00:00,66.27007288,274.4561761,90.53885232,95482.01441,178.9769698,1.141850439
20140301 11:00:00,65.7329092,275.3629829,84.94203737,95484.47315,277.4958576,1.034621947
20140301 12:00:00,64.94636372,276.2849878,79.28431241,95463.40653,350.0125784,1.200291635
20140301 13:00:00,65.1902598,277.2435627,73.49736601,95429.04181,355.8553763,1.450330501
20140301 14:00:00,64.20161414,278.2282591,67.79811858,95391.32129,8.880659151,1.776253661
20140301 15:00:00,63.56972439,279.1687565,62.52722755,95351.73521,13.43430423,1.994320654
20140301 16:00:00,62.6812317,280.0376832,57.91373397,95313.25658,20.44580817,2.119740454
20140301 17:00:00,61.52373693,280.7469166,54.42695283,95284.80898,22.94893728,2.202902894
20140301 18:00:00,60.78266924,281.2877976,51.9906806,95273.66927,31.89567386,2.206170533
20140301 19:00:00,60.26762088,281.6427125,50.51334328,95281.25805,34.9145237,2.094995541
20140301 20:00:00,62.56544349,281.770509,49.80953092,95299.46432,43.82607046,2.482541247
20140301 21:00:00,66.28388821,281.5903635,50.53823637,95323.0888,67.68367514,3.308210343
20140301 22:00:00,69.91992015,281.215974,53.26731169,95342.55772,98.45829286,3.703299772
20140301 23:00:00,70.72565725,280.8199814,55.79093692,95361.36408,107.6867256,3.613857188
20140302 00:00:00,70.64975518,280.4114153,57.75352637,95366.62577,111.3820517,3.161242109
20140302 01:00:00,70.40696798,279.9681538,59.28680455,95367.3927,139.1446237,2.397796647
20140302 02:00:00,69.70783427,279.4743956,60.94771754,95365.55193,296.9878906,2.058992419
20140302 03:00:00,69.3313102,278.9445683,62.81122681,95364.67995,322.6068678,2.096449248
20140302 04:00:00,68.04522157,278.4546916,64.39087629,95366.10282,329.1687701,2.132990206
20140302 05:00:00,66.24944398,278.0133511,65.63062592,95365.39059,309.6678411,1.980108684
20140302 06:00:00,64.77817427,277.638108,66.4447328,95371.9447,280.0231817,2.038169961
20140302 07:00:00,64.66726734,277.3386485,66.73480915,95375.57765,288.5086885,2.157861909
20140302 08:00:00,63.73090524,277.0333204,67.03914939,95388.08118,297.8304148,2.177806204
20140302 09:00:00,63.28207517,277.298086,66.58224956,95390.35513,251.0394166,2.048008389
20140302 10:00:00,64.04148227,277.5586329,65.95017826,95379.98509,267.6467031,1.671610614
20140302 11:00:00,65.73534448,277.8447378,64.52441304,95361.46364,0.769024683,1.619760217
20140302 12:00:00,66.4681032,278.1862413,62.10029503,95333.3026,25.75047413,1.696237903
20140302 13:00:00,62.10007371,278.6187438,58.71735359,95297.13328,68.71056192,1.864741609
20140302 14:00:00,56.74862408,278.964817,57.62668114,95261.6952,74.02572518,2.110596559
20140302 15:00:00,52.40044577,279.3062978,57.51334367,95221.12514,69.12535317,2.229222401
20140302 16:00:00,49.39460412,279.7530699,56.29238834,95181.78367,56.71003616,2.159694607
20140302 17:00:00,47.6561458,280.2493356,54.21170595,95146.53405,37.65395517,2.127265172
20140302 18:00:00,47.94010414,280.6838112,52.01121854,95129.4529,28.69490438,2.138335168
20140302 19:00:00,52.1343601,280.9255794,50.5851561,95123.64635,18.48967257,2.473355468
20140302 20:00:00,57.08740007,280.8411281,50.36368293,95113.53882,45.56249309,3.207229426
20140302 21:00:00,62.33957148,280.4493772,50.64834495,95111.19059,66.21021055,3.927043414
20140302 22:00:00,65.91683677,280.0152695,50.88881782,95111.25613,64.68031309,4.274794284
20140302 23:00:00,70.01488341,279.556621,51.27486987,95113.09438,56.55548431,4.162835069
20140303 00:00:00,72.45063101,279.0718722,51.73347848,95115.1017,49.26021444,3.870928537
20140303 01:00:00,72.80187929,278.585623,52.13534177,95103.36979,32.03859815,3.287376569
20140303 02:00:00,71.58134235,278.1011593,52.67952984,95093.44413,324.6281561,2.807140149
20140303 03:00:00,69.73810168,277.6579709,53.36252131,95085.84867,300.6272213,2.672486113
20140303 04:00:00,69.23007263,277.2499792,54.14751522,95080.79476,298.4276721,2.695152246
20140303 05:00:00,68.88719473,276.8328423,55.31965373,95070.9734,303.2574215,2.659711236
20140303 06:00:00,68.11371052,276.4091731,57.07689552,95067.80386,301.9276765,2.569713016
20140303 07:00:00,66.3212218,276.0008379,59.35206823,95065.83418,298.4623542,2.453002584
20140303 08:00:00,67.35515843,275.6177414,61.97433445,95044.53013,308.7547473,2.290721816
20140303 09:00:00,67.66225602,275.9069581,61.79309604,95030.53581,36.86989765,1.80765844
20140303 10:00:00,70.95018287,276.4306844,61.0350686,95000.03129,36.34745821,1.855208047
20140303 11:00:00,74.58727348,277.2590603,58.62790614,94962.74807,55.53092785,1.966282804
20140303 12:00:00,76.35948106,278.2707573,55.31136153,94921.15148,35.65102241,2.076068247
20140303 13:00:00,76.82248647,279.3619695,51.66525824,94878.06248,35.34010692,2.253466249
20140303 14:00:00,76.55606176,280.3956925,48.48375588,94837.09034,25.37979036,2.536188019
20140303 15:00:00,77.05432983,281.2597804,46.23696849,94802.2131,23.65535828,2.893937433
20140303 16:00:00,78.04166417,281.8684145,45.24640606,94784.76079,22.11701864,3.319234301
20140303 17:00:00,81.90690298,282.2060104,46.25029004,94781.52913,17.91878459,3.875283348
20140303 18:00:00,86.4849307,282.2071503,49.65306432,94802.09224,9.715991357,4.359457328
20140303 19:00:00,88.48352193,281.9708216,54.17790308,94834.38588,12.86539784,4.538226075
20140303 20:00:00,86.94822995,281.6191583,58.67564506,94872.61849,18.98626055,4.46228574
20140303 21:00:00,87.08587853,281.1936845,63.48260361,94917.74178,22.74156353,4.222074566
20140303 22:00:00,87.49562752,280.7383461,68.49043115,94972.4327,22.21495452,3.824359167
20140303 23:00:00,88.05116252,280.3045329,73.06745082,95030.1005,1.468800714,3.400476292
20140304 00:00:00,89.71368751,279.8832378,77.17960773,95080.50607,334.5858253,3.001460539
20140304 01:00:00,92.52120537,279.4794556,80.91971981,95119.85576,306.5596347,2.777052525
20140304 02:00:00,94.3694324,279.1624683,83.92265701,95159.47697,295.0168935,2.598432631
20140304 03:00:00,94.53245172,278.8960488,86.44761215,95194.58355,279.9601403,2.450700377
20140304 04:00:00,93.15175123,278.762892,87.64829439,95231.07682,268.2642954,2.316474235
20140304 05:00:00,93.36839373,278.7334943,87.76592456,95271.64059,238.7132718,2.089257773
20140304 06:00:00,96.44885267,278.7410673,87.31851755,95317.55471,225.5161642,1.940852911
20140304 07:00:00,99.8377519,278.7064767,86.43322682,95362.13908,218.9814654,2.022183844
20140304 08:00:00,102.6726799,278.6446262,85.39230487,95408.2022,219.8586965,2.233490371
20140304 09:00:00,106.1176285,278.2804473,81.56307491,95438.57014,268.2642954,2.161324231
20140304 10:00:00,107.1754489,278.4631766,77.29933922,95455.69296,246.9148663,1.922716614
20140304 11:00:00,105.7881778,279.0594119,72.13667087,95465.62068,313.4925642,1.834158041
20140304 12:00:00,103.7544127,279.8167228,66.77190777,95460.3462,345.8465874,1.987828136
20140304 13:00:00,101.7474377,280.6262305,61.8656484,95448.03014,358.5497837,2.09723706
20140304 14:00:00,96.38245547,281.4330218,57.52974886,95430.2101,6.794698429,2.174204205
20140304 15:00:00,88.87032534,282.2121584,53.77267776,95404.55865,14.53445508,2.27024261
20140304 16:00:00,82.3245181,282.9115417,50.69476983,95380.4076,20.77225468,2.41915936
20140304 17:00:00,76.60322721,283.5139584,48.25054988,95363.30543,23.78203042,2.464825843
20140304 18:00:00,72.92801944,284.004256,46.36753563,95360.50388,35.89539913,2.398967935
20140304 19:00:00,72.48287103,284.3401829,45.21681116,95382.67991,37.15829678,2.394700011
20140304 20:00:00,77.41062216,284.4144163,45.11486512,95407.63422,58.18045574,2.924355394
20140304 21:00:00,81.65330154,284.2217259,46.75061794,95435.62159,100.851925,3.56086399
20140304 22:00:00,86.67235825,283.7955185,49.03901281,95456.24971,106.8973959,4.126086431
20140304 23:00:00,90.00882732,283.2510847,50.99643772,95470.26693,98.40556071,4.628117853
20140305 00:00:00,92.26344808,282.7250605,52.60602695,95475.05352,104.1701745,4.788041665
20140305 01:00:00,92.91103435,282.2464718,54.09573353,95474.00966,113.6057067,4.212015124
20140305 02:00:00,91.53359596,281.690337,55.88552395,95470.2069,99.90418321,3.191305397
20140305 03:00:00,89.63542569,281.1016693,57.78680282,95465.60207,293.1985905,2.453578669
20140305 04:00:00,87.92244692,280.5011923,59.87343059,95464.70148,297.2069938,2.208742692
20140305 05:00:00,86.28746209,279.9122802,61.84673613,95467.54963,300.801446,2.096581152
20140305 06:00:00,85.85390149,279.3487716,63.45338295,95475.88402,317.0095538,1.95847099
20140305 07:00:00,86.20707249,278.8091226,64.73813068,95485.76001,0.409248608,1.798918054
20140305 08:00:00,88.68219464,278.3065161,65.67580763,95449.50287,38.32011394,1.736514681
20140305 09:00:00,101.7187105,278.4046544,66.86271974,95415.26205,349.2420329,1.531193336
20140305 10:00:00,110.5047932,278.7376103,67.01622838,95374.43289,356.4677054,1.557447664
20140305 11:00:00,122.309138,279.4097216,65.55730599,95324.20064,19.96140358,1.75689244
20140305 12:00:00,129.7979557,280.3383726,62.90093285,95259.63188,24.26129085,1.922449828
20140305 13:00:00,133.9099684,281.4188376,59.50923775,95193.19706,29.66671521,2.152471692
20140305 14:00:00,135.4356917,282.5934554,55.71802696,95128.89219,29.83253413,2.232429492
20140305 15:00:00,135.8883512,283.6953253,52.19001926,95059.9287,32.36329076,2.176391253
20140305 16:00:00,135.0259651,284.6538038,49.19572804,95004.75479,26.32829311,2.173002976
20140305 17:00:00,131.7928322,285.4184313,46.94837717,94966.56485,18.7960519,2.412301589
20140305 18:00:00,130.2777373,285.6845938,47.22884084,94953.12918,20.76324261,3.480038873
20140305 19:00:00,132.7640981,285.4318527,49.5606006,94947.79227,28.91471808,4.418051657
20140305 20:00:00,135.6572129,285.0798948,51.89185757,94952.02876,41.93771291,4.63065969
20140305 21:00:00,139.4237235,284.6770677,54.11132684,94966.15197,52.74199124,3.98248669
20140305 22:00:00,143.6798025,284.1607626,56.6080906,94990.70284,29.8355391,3.068604923
20140305 23:00:00,147.7970018,283.5691162,59.31720757,95015.81346,26.02326326,2.732374398
20140306 00:00:00,152.669287,282.9579401,62.10657684,95034.23818,41.0740923,2.777919272
20140306 01:00:00,157.575205,282.3842429,64.8618406,95042.34727,45.45113855,2.753988152
20140306 02:00:00,162.936575,281.8801735,67.72131471,95048.39377,36.17962045,2.678614599
20140306 03:00:00,168.0432679,281.4944097,70.38665337,95057.13555,31.53102294,2.754660438
20140306 04:00:00,168.659477,281.0874355,74.17046669,95070.44825,39.02122396,3.170176489
20140306 05:00:00,164.0539122,280.6681682,77.75890478,95088.32589,48.20259364,3.674767067
20140306 06:00:00,157.9213658,280.2001201,80.50207484,95124.54135,46.63191695,4.043663261
20140306 07:00:00,152.4381185,279.7143715,82.15005346,95164.79239,44.27293523,4.480459498
20140306 08:00:00,147.7957989,279.1416939,84.25575247,95289.766,45.695303,4.865182193
20140306 09:00:00,145.2255706,277.3926385,88.75410891,95385.26143,338.6001899,3.929299035
20140306 10:00:00,141.4125505,276.1404561,91.96722065,95455.6953,351.915479,3.314547028
20140306 11:00:00,138.7032503,275.2917544,94.26230046,95504.29093,351.9330683,2.734017158
20140306 12:00:00,134.9051788,274.9198245,95.90164319,95535.84495,8.383248481,2.501589616
20140306 13:00:00,122.280842,274.8970175,97.07260228,95539.72639,16.48875371,2.531769938
20140306 14:00:00,109.9834586,275.0664411,97.90900163,95534.04457,19.89355395,2.589290951
20140306 15:00:00,97.59675612,275.4903151,96.08071545,95525.97755,28.67903627,2.611553045
20140306 16:00:00,88.28339723,276.1016536,92.90051103,95517.68396,39.14398641,2.65744739
20140306 17:00:00,81.42814088,276.758324,89.50322217,95504.97426,41.49025541,2.657214767
20140306 18:00:00,76.27438634,277.36166,86.13944441,95508.41876,43.56790382,2.706385082
20140306 19:00:00,72.49599024,277.7211857,83.66246029,95521.77911,53.73078497,3.077766534
20140306 20:00:00,69.46285017,277.7179898,81.87604306,95538.27651,66.28816541,3.789902486
20140306 21:00:00,67.06489298,277.4928499,80.73717362,95548.00893,66.72518455,4.399051879
20140306 22:00:00,65.87206642,277.300607,79.34655258,95555.09495,69.72731439,4.832609155
20140306 23:00:00,64.95147601,277.1718622,77.67896613,95567.16782,70.55996517,5.203131445
20140307 00:00:00,63.80248287,277.0713301,76.14783295,95570.91987,68.82426058,5.417062591
20140307 01:00:00,63.6103449,276.8938072,75.46273782,95561.88277,64.50660771,5.508974485
20140307 02:00:00,64.87024636,276.6298623,75.71338416,95547.15912,59.3455016,5.296700377
20140307 03:00:00,67.26731883,276.4413302,76.06098868,95542.17366,53.71473287,4.623401143
20140307 04:00:00,69.89665631,276.2466644,77.30927763,95546.24975,18.71173788,3.676486024
20140307 05:00:00,71.32904022,275.9161889,80.56948402,95543.39268,14.14947609,2.976699348
20140307 06:00:00,72.98931444,275.3801349,85.2467743,95544.98906,47.24574257,2.332443334
20140307 07:00:00,74.0152246,274.9515249,89.02198164,95544.1179,341.17529,1.798849688
20140307 08:00:00,75.81944614,274.6825178,92.15855832,95558.48707,343.8865818,1.552550655
20140307 09:00:00,77.85674725,275.033227,90.2103988,95551.53648,290.0520821,1.717267847
20140307 10:00:00,79.10624803,275.372305,87.84171343,95526.79177,318.1033593,1.898346268
20140307 11:00:00,77.21589145,275.8687893,84.12122388,95496.39412,337.3194404,1.770906908
20140307 12:00:00,73.17135104,276.5977066,79.09515991,95438.43866,19.79887635,1.64451437
20140307 13:00:00,69.15953646,277.581219,73.23368565,95364.65618,43.32236053,1.657713096
20140307 14:00:00,65.11395461,278.7837279,67.26406118,95291.08585,41.6101342,1.764924644
20140307 15:00:00,61.55853901,280.1226628,61.85718656,95228.02132,39.82732348,2.224229506
20140307 16:00:00,59.15324215,281.2876163,57.65227611,95173.28951,44.34361226,2.823222779
20140307 17:00:00,57.55231582,282.1311545,55.15162579,95130.25822,49.8678394,3.492693995
20140307 18:00:00,56.76879701,282.5508246,54.67687557,95107.32159,47.55615008,4.306777731
20140307 19:00:00,56.24914072,282.5563033,55.65491112,95101.65256,39.91447529,4.808429012
