predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
52.61709  42.14979  66.08149  81.96322  60.91759  44.924683 67.02353 83.47172  39.050316 65.35735  76.54554  80.9903  ,1688.806,41.09508523,1.5194823,weighted12,12,-0.226042218,0
28.152039 46.628796 58.376644 75.468    46.499184 50.683346 55.89575 59.477356 21.246683 81.61749  85.64071  95.97377 ,1218.046,34.90051605,0.9468365,weighted12,12,-0.004353335,0
12.311283 26.930553 63.00755  53.224735 34.313057 57.16341  50.183323 70.19534  47.49192  73.59503  75.114845 81.289696,881.86786,29.69626002,0.8370268,weighted12,12,0.78400895,0
24.714067  -2.4416907 40.414276  43.084312  42.91105   32.26931 64.2408    30.775688  26.676634  52.144524  59.140686  58.091965 ,353.35837,18.79782881,0.32628,weighted12,12,0.256026805,0
 5.7847457 13.895604  53.702835  65.8282    42.29111   63.486546 60.236164  68.4226     7.326192  46.55002   66.862755  73.26634  ,1268.8458,35.62086222,1.5314833,weighted12,12,-0.582530373,0
43.50084  33.189297 49.97363  26.171236 21.244543 58.27341  65.72912 55.470028 58.654095 44.99966  65.20941  67.24115 ,775.98126,27.85644023,0.9457591,weighted12,12,-0.020155163,0
38.437572 35.671867 52.959297 38.92994  36.401165 61.662277 57.3815 47.974693  9.152557 48.59628  60.371193 70.98559 ,685.8671,26.18906502,0.9439145,weighted12,12,0.22357278,0
47.411896 38.010826 18.353834 24.65108  18.84958  65.73514  46.594418 27.73936  53.743263 38.683117 67.18917  64.19255 ,363.20554,19.05795204,0.48679647,weighted12,12,0.150869948,0
48.891636  51.76536   50.657112  33.311207  35.04709   67.86456 50.767845  58.998745   3.3855608 27.383205  64.30069   62.413727 ,525.5423,22.92470932,0.6615643,weighted12,12,0.293985687,0
61.541122 53.29439  24.524466 14.04203  36.84105  38.44832  30.08726 59.726433 42.37089  34.269817 63.556087 26.136932,256.9836,16.03070841,0.33547783,weighted12,12,-0.040129407,0
88.42329  70.31185  61.331917 57.613144 63.16609  60.508682 57.413578 71.45462  39.354786 35.218296 87.027756 52.035473,1062.3501,32.59371255,0.87695664,weighted12,12,0.193616338,0
65.20062  62.187622 33.143707 15.843596 26.05862  44.6726   41.732944 81.46188  58.118073 31.743002 66.04621  39.496094,369.07407,19.21130048,0.36868382,weighted12,12,0.017506303,0
75.51473  64.33294  50.865723 61.346886 62.018734 52.633595 60.5274 78.13536  47.37773  34.710102 78.15933  52.51944 ,681.6718,26.10884551,0.64488274,weighted12,12,-0.152281534,0
65.16626  60.31295  39.318214 26.07878  13.270072 45.21136  47.65669 71.61271  57.2137   19.740595 58.3776   39.440624,399.72095,19.99302246,0.2984077,weighted12,12,-0.228863767,0
70.89227  56.399563 47.211025 63.054386 59.572216 55.026966 61.630974 68.83799  57.800724 28.81933  67.15525  56.287735,287.1108,16.94434446,0.31411543,weighted12,12,-0.143290301,0
76.84496  50.572567 54.60714  23.21104  28.337963 47.712215 64.24165 58.25527  76.00005  21.325485 68.42765  40.206924,395.3514,19.88344562,0.31487072,weighted12,12,0.172188924,0
64.430725 38.373104 42.225925 61.148422 48.52911  66.814964 66.074135 36.21496  70.504486 33.024155 70.68131  58.966877,272.41208,16.50491075,0.28549632,weighted12,12,0.155746111,0
38.02494  52.652397 91.390915 75.208046 58.324398 55.68209  65.53551 73.77164  20.93644  36.839127 84.465004 69.99474 ,596.9665,24.43289773,0.37422463,weighted12,12,-0.13871536,0
24.282116 53.15574  57.131905 67.80896  28.851654 49.72233  75.90386 77.17695  82.45916  49.25631  60.04597  66.749054,1096.1765,33.1085565,0.9854658,weighted12,12,-0.597729205,0
31.038046 32.331337 60.739048 20.845057 41.274162 19.876696 58.59826 71.984566 27.274694 54.45349  69.13953  44.687943,382.92514,19.56847312,0.44824556,weighted12,12,0.135063968,0
53.5581   33.014843 63.21519  66.87618  56.88244  55.876015 70.76439 58.98176  49.13461  42.702297 75.37691  60.082348,1158.0834,34.03062406,1.2821313,weighted12,12,-0.184598502,0
46.143074 47.883766 65.08812  40.103607 40.327255 41.60457  55.950226 76.13528  40.981873 31.969849 74.69398  54.82965 ,392.50705,19.81179067,0.44712022,weighted12,12,0.231422285,0
45.47025  41.368885 67.731316 72.022064 48.90687  62.65918  63.809498 68.20519  51.788815 44.90644  73.790016 69.747696,806.9419,28.4067227,0.76104355,weighted12,12,-0.635581682,0
45.39396  43.4197   75.9195   32.766186 61.848125 44.81896  44.918182 78.07438  39.29797  44.648056 88.90702  45.66578 ,1118.5079,33.44410164,1.1433665,weighted12,12,-0.21701056,0
 60.197453  19.774834  97.74518   88.628784  85.59356   53.070587  59.88525   69.125885  62.30083   67.82894  103.38374   69.80946 ,2652.6372,51.50375915,2.071482,weighted12,12,0.33720337,0
33.583557 27.396727 60.25076  31.41311  43.86258  38.07174  68.447075 44.042892 51.44026  47.23752  69.682274 79.32219 ,434.10376,20.83515682,0.42477623,weighted12,12,0.292248859,0
34.47511  39.626625 70.27329  40.5206   55.120544 60.048695 59.238716 46.267647 42.535458 40.698265 85.8927   73.92698 ,993.649,31.52219832,1.0374416,weighted12,12,-0.025397986,0
52.19323  43.580215 43.94774  29.938658 45.495552 55.10084  56.984974 44.56267  57.146652 59.70248  77.21313  61.76447 ,660.45245,25.69926952,0.78438205,weighted12,12,-0.144157834,0
45.807632 47.871674 59.68286  48.30806  51.5363   59.336483 53.15591 56.155426 11.752403 50.01299  71.85017  70.87003 ,991.7295,31.49173689,1.3607732,weighted12,12,0.234636923,0
52.55995  58.92811  32.341305 24.025364 42.156544 35.747456 37.172546 67.98902  41.640675 34.330086 65.47825  40.164272,217.98274,14.76423863,0.30056062,weighted12,12,-0.202554417,0
69.86396  58.17268  49.737106 57.99619  57.706932 57.10227  53.89033 64.97811  47.552464 26.254234 76.23476  52.939537,633.87415,25.17685734,0.70399284,weighted12,12,-0.170958125,0
62.50159  56.982395 44.63851  21.078321 31.240612 40.46395  50.816505 63.82441  60.171886 27.351542 77.324715 33.21049 ,291.66583,17.07822686,0.28470045,weighted12,12,0.056701366,0
56.79324  43.53257  42.502865 45.47244  45.828503 58.365063 62.036064 42.02942  65.04362  36.261677 67.35071  50.737026,187.71727,13.70099522,0.27990833,weighted12,12,0.222506289,0
56.132946 42.37479  49.84334  30.783993 37.248135 47.7645   55.738476 47.39943  52.210888 29.53797  69.22518  42.776546,175.88316,13.26209499,0.26572132,weighted12,12,-0.172637157,0
59.448387 46.165085 44.758625 47.76659  49.536743 59.138676 64.23262 38.349045 65.35258  22.934284 69.9658   46.002457,717.3191,26.78281337,0.89187235,weighted12,12,-0.255756145,0
58.324924 40.996014 47.617977 17.616083 33.488735 47.43837  53.88203 53.639313 48.936264 27.88878  78.35316  37.39245 ,618.8295,24.87628447,0.815862,weighted12,12,-0.306446232,0
67.604774 39.868557 51.183777 31.891653 43.42671  60.52376  59.167118 38.618515 56.404816 20.407917 80.033646 42.99516 ,1239.4227,35.20543608,1.8453654,weighted12,12,0.125320451,0
 79.88955    52.38923    46.370003   -5.9099717  63.11243    47.0532  37.76805    36.65235    80.53039    21.050364  104.37232    23.777586 ,1329.4398,36.46148405,1.0977117,weighted12,12,-0.040552712,0
58.463585 32.548286 67.09871  47.341473 30.311476 64.858215 54.556168 51.83971  44.94174  21.71267  91.979065 43.6584  ,1257.1511,35.45632698,1.5350705,weighted12,12,0.131731075,0
45.975925 42.647053 49.60377  13.089287 45.785202 37.460564 42.53469 67.09783  44.571968 37.63667  79.11252  24.036974,446.40494,21.12829709,0.55119187,weighted12,12,0.117102769,0
78.94322  46.746155 71.83477  42.725533 50.848656 60.819347 62.966473 53.683563 52.428677 25.792425 91.268974 38.572018,1338.5262,36.58587494,1.3545469,weighted12,12,0.031130933,0
51.996635 38.518463 52.545296  9.360093 23.336468 50.420395 47.81971 69.79498  47.979763 34.42786  71.503044 35.809063,319.5913,17.8771169,0.39301547,weighted12,12,0.177197122,0
63.25705  37.792854 59.60889  47.906498 46.417755 60.464806 65.733215 40.202904 54.42285  28.725471 71.851265 44.161324,254.40344,15.95002954,0.31275222,weighted12,12,-0.114348956,0
51.46877  45.657116 74.56636  40.427696 36.807297 52.66172  56.73147 53.439762 52.076736 28.908209 77.92841  44.45871 ,283.9875,16.85192831,0.24906708,weighted12,12,-0.057988043,0
36.47266  56.78699  60.95783  66.94795  50.517784 54.450386 65.42025 88.27211  57.156227 49.659477 60.17073  68.36878 ,182.64113,13.51447848,0.21212387,weighted12,12,0.31834061,0
64.77579  45.689465 72.72112  42.956974 33.585552 29.093906 63.049973 84.05002  40.372528 52.026207 73.30265  40.806843,626.59247,25.0318291,0.28560767,weighted12,12,0.222022977,0
51.020233 52.385456 64.31665  81.681244 65.67382  44.276543 72.10126 89.48203  48.525944 36.716564 66.24359  71.23543 ,248.7365,15.77138218,0.2196877,weighted12,12,-0.044013794,0
58.74715  61.16667  54.49065  37.81512  41.025375 28.64221  71.8031 88.31673  80.35578  39.380802 77.067924 38.647205,381.3483,19.52814116,0.23911096,weighted12,12,0.339387452,0
68.11354  58.176308 56.56291  52.28828  47.86611  56.00807  71.10678 85.84596  68.59834  51.428402 71.54666  65.31516 ,236.58446,15.3813022,0.21398623,weighted12,12,-0.089987755,0
80.53824  37.450504 73.83969  27.73288  54.46186  52.515606 70.393036 35.00472  70.61593  44.788437 87.87252  35.266464,521.3271,22.83258828,0.3037506,weighted12,12,-0.042239485,0
37.4658   43.80137  76.0926   46.92109  49.23906  76.46514  69.854385 38.740242 57.04491  52.08342  79.27467  68.15916 ,259.2015,16.09973626,0.22668515,weighted12,12,-0.167806725,0
54.421616 29.550133 71.323074 28.355072 60.109695 43.726265 64.089264 45.040165 57.469467 55.143833 71.6429   39.755882,832.5254,28.85351609,0.33148262,weighted12,12,0.251584809,0
50.949512 33.585793 65.46589  56.9073   48.4184   56.739246 80.21115 52.569702 64.79922  52.39665  80.57243  50.89231 ,440.56482,20.989636,0.24440067,weighted12,12,-0.450325784,0
20.621637 15.583396 66.82685  56.15811  55.380077 52.569977 80.18733 24.23223  38.307182 57.83513  69.82609  49.144524,1778.3593,42.17059702,0.4401395,weighted12,12,0.337232989,0
 2.0772786 26.665564  75.712166  65.47634   63.1277    52.407772 91.506424  14.034445  67.39104   46.940796  77.78295   54.98751  ,827.7468,28.7705896,0.32597953,weighted12,12,-0.149979763,0
24.759718 45.76896  47.049946 20.573885 30.970936 43.2049   65.96971 25.492416 60.89801  32.879166 74.66802  43.201664,1131.1356,33.63235972,0.41376427,weighted12,12,-0.126991971,0
50.685944 34.369713 62.69693  38.918537 43.55799  61.59148  70.44346 62.149857 46.026985 60.08452  81.4169   49.392292,340.62527,18.45603627,0.34639844,weighted12,12,-0.254412975,0
52.96256  41.25215  68.29397   6.076259 39.316475 30.789421 66.65557 37.482105 52.96082  51.577778 77.942764 19.172192,399.63867,19.99096476,0.34191135,weighted12,12,0.191637091,0
61.848602 52.736904 61.833897 56.75677  66.53633  69.07447  68.81194 55.28288  60.459934 72.22774  96.020004 52.559174,1164.4718,34.1243579,1.0053521,weighted12,12,-0.093055863,0
63.744057  52.733555  29.149115   1.7158612 31.237263  50.092583 55.078175  25.090267  57.93826   32.100452  70.40791   35.815544 ,465.2286,21.5691587,0.33159116,weighted12,12,-0.156205142,0
65.2983   51.84594  70.26712  36.786343 40.396683 70.91092  60.54622 50.716858 37.870865 47.183296 84.357285 49.912292,674.3687,25.96861015,0.67768675,weighted12,12,0.193936079,0
49.687927 53.81983  53.995327 29.965816 51.076107 36.999363 48.308563 63.99125  38.184795 52.601257 73.21321  33.401142,185.706,13.62739864,0.19467412,weighted12,12,-0.094519197,0
70.485634 45.283787 55.72493  39.75231  55.97972  63.81321  65.37749 39.14875  59.355206 25.81113  76.06061  43.839775,395.0829,19.87669202,0.34489202,weighted12,12,-0.173833885,0
57.073036 45.069397 58.420258 21.948452 43.455975 44.84539  52.78337 64.325356 48.646557 43.788895 83.05861  40.60032 ,419.73434,20.48741918,0.2713506,weighted12,12,0.24806211,0
56.25384  38.87448  63.443893 58.613552 49.256454 59.690887 80.96322 30.962381 76.66683  38.479496 67.482315 51.97925 ,317.68445,17.82370467,0.34041655,weighted12,12,0.062401098,0
39.879017 59.7981   72.523476 21.528997 19.555069 37.784508 64.21613 46.340378 47.10719  46.972454 89.47486  46.22951 ,1243.6416,35.26530308,1.801303,weighted12,12,-0.398354019,0
45.74778  34.738903 56.557484 51.546677 59.19828  59.451344 68.08341 38.872227 75.80968  50.929306 87.96619  44.389843,2440.6907,49.40334679,5.3021708,weighted12,12,0.150354757,0
51.768543 34.146336 68.04854  28.107216 42.7143   50.730225 62.219 47.195892 48.95068  31.330414 88.65167  46.01759 ,1909.3309,43.69589148,4.400289,weighted12,12,-0.145346766,0
50.383766 50.766228 59.389027 38.554924 41.924965 67.24058  56.689205 63.973125 40.438755 22.852951 75.76706  59.75699 ,2217.8528,47.09408438,6.2073684,weighted12,12,0.120475989,0
66.54199  52.63505  58.037388 25.494621 51.251045 49.322536 52.28341 54.32337  53.24027  35.611473 90.85306  44.62452 ,1977.1699,44.46537891,3.871997,weighted12,12,-0.033374949,0
60.242294 68.293365 71.4688   49.037376 53.59327  63.084633 53.413616 70.85009  32.531097 20.914875 86.175606 63.677795,2389.215,48.87959787,3.9877148,weighted12,12,-0.066028646,0
59.843098 56.181324 51.13378  18.206429 46.379093 46.18307  52.512707 48.083614 82.60011  30.370201 88.39187  36.998074,1543.358,39.28559573,2.0961065,weighted12,12,0.237527288,0
49.787197 62.682186 73.56966  44.817986 46.90214  67.77221  58.83626 64.6755   36.844807 23.982315 83.30674  61.42116 ,1757.6986,41.92491632,2.4938958,weighted12,12,-0.050397396,0
53.35992  58.377907 67.75373  31.60481  43.31162  53.386147 60.16893 49.579144 68.23081  51.841248 83.006546 48.4442  ,722.1722,26.87326144,0.7434543,weighted12,12,0.051966818,0
36.891    33.78115  73.94497  45.958664 60.924076 65.0242   61.0149 18.509995 54.92975  36.15589  80.49667  64.99371 ,1169.7008,34.20088896,1.2721678,weighted12,12,-0.185584013,0
33.011024 22.371338 67.10323  19.607046 31.181543 44.013115 58.3654 49.35033  57.470963 35.82797  81.18868  46.727726,466.03506,21.5878453,0.5180859,weighted12,12,0.369546905,0
45.55935  32.04103  65.52662  39.097336 42.531483 53.96258  65.38185 52.965466 41.927784 34.23719  83.38969  54.65672 ,506.98935,22.51642399,0.5419932,weighted12,12,0.236370435,0
58.983215 33.87945  61.64286  15.213486 54.619987 39.53892  56.689766 50.5244   59.22347  38.220333 82.111855 32.372288,346.86743,18.62437735,0.32999936,weighted12,12,-0.007907799,0
58.834583 40.659653 68.79686  57.25897  51.05318  66.29373  67.57446 47.782284 56.35268  38.813316 81.032776 54.951656,1064.8496,32.63203349,1.1624514,weighted12,12,0.12857562,0
40.210804 35.650436 57.494022 14.857777 39.99208  37.838837 50.27703 58.72253  41.10431  49.61477  73.52639  30.40775 ,411.14114,20.27661569,0.5270023,weighted12,12,-0.232545666,0
68.189316 38.858387 70.1842   46.98413  59.509293 58.344654 66.50241 46.908916 48.136925 29.377764 90.480156 39.24249 ,2176.1477,46.64919833,3.91617,weighted12,12,0.160823186,0
59.441288 35.568035 57.295364 18.64329  53.398853 52.302612 51.55283 42.086617 62.34165  39.243183 90.56223  35.930374,1771.5819,42.09016404,3.48023,weighted12,12,-0.062660145,0
50.879288 33.51455  58.867508 34.058933 37.271923 63.979774 57.00515 43.693012 46.534817 18.098944 73.3793   48.018246,1786.9902,42.27280727,5.4149156,weighted12,12,-0.029744064,0
63.69241  41.373947 62.825108 20.85794  41.85356  49.081516 51.848442 45.123417 60.994556 28.799059 89.36581  39.038055,1919.4956,43.81204863,4.413728,weighted12,12,0.062190063,0
53.39235  47.240566 65.95018  43.644222 42.63915  63.430817 54.91318 60.228916 33.8301   15.567996 78.26035  59.50226 ,2054.0183,45.32127878,4.8715205,weighted12,12,-0.018989731,0
51.60794  40.28227  47.61615  21.455788 44.131416 51.627617 56.28771 26.351181 75.59648  29.459717 88.39701  38.743534,1488.9205,38.58653304,2.502773,weighted12,12,0.173425308,0
36.83981  39.821762 61.0957   42.56379  46.04018  66.66502  54.647804 39.293507 45.492687 22.832771 84.49651  61.8285  ,2010.914,44.8432151,5.492075,weighted12,12,0.191997135,0
51.590878 24.103252 42.87696  19.660147 33.209015 56.733692 59.88953  5.122785 74.444435 22.578804 80.611916 37.19663 ,1165.6718,34.1419354,1.8128597,weighted12,12,0.135050924,0
44.676373 42.174374 70.48119  35.979397 48.41312  68.31382  56.28028 34.998833 30.621675 19.80552  95.6728   63.300037,1939.4906,44.03964805,3.5528743,weighted12,12,0.258211652,0
70.79817   45.934692  48.621185   8.3134165 53.45151   49.305126 45.065174  46.599285  75.60225   29.917686  97.3423    43.4303   ,1517.8369,38.95942651,1.8695563,weighted12,12,0.035533924,0
43.826717 34.224842 63.783173 63.490395 36.977406 64.00637  60.07739 57.49064  45.639156 17.71781  84.64026  65.10413 ,1794.624,42.363003,2.9037025,weighted12,12,0.081167955,0
45.152927 34.196106 56.08495  17.533695 11.944756 45.29837  45.852676 61.852448 48.47459  14.099269 68.41458  45.26107 ,415.9196,20.39410665,0.6277131,weighted12,12,0.201949849,0
65.62132  33.38164  72.4655   49.467075 46.27168  60.067196 64.53546 50.6452   56.923523 16.190956 91.42864  50.800385,888.159,29.80199652,0.8413315,weighted12,12,0.040541722,0
48.396442 38.985924 64.74171  30.84227  46.9273   47.963406 53.591972 70.929436 48.831226 37.26307  94.57924  50.35749 ,513.41595,22.65868387,0.43854216,weighted12,12,-0.22355067,0
49.422497 33.68704  63.629646 52.579174 42.36363  64.44386  68.894646 47.81687  57.593506 33.659515 77.75562  56.1743  ,1050.1606,32.4061822,1.2273881,weighted12,12,-0.004318133,0
19.355406 23.508146 59.561253 51.28162  56.811134 44.962856 63.43203 40.07441  26.955256 63.488174 76.54272  38.33092 ,431.63004,20.77570782,0.5229429,weighted12,12,0.497904573,0
40.57887  39.364525 65.17407  45.656055 60.144115 60.27333  67.58615 46.145943 39.532948 40.906178 84.07779  61.445126,1101.5646,33.18982638,1.3525981,weighted12,12,0.076771149,0
46.288803 36.67327  62.354843 14.961861 28.18032  45.004387 54.26747 55.369926 59.195145 25.676195 83.2593   37.806633,390.22745,19.75417544,0.4277453,weighted12,12,0.101957853,0
42.177776 24.937012 66.07558  58.21201  61.296535 61.90554  67.706314 48.97746  61.777645 50.619343 93.03856  66.28062 ,986.8737,31.41454628,0.9497828,weighted12,12,0.453957833,0
34.513893 34.221985 70.71885  18.469572  0.590988 40.77095  60.002655 50.41625  28.114798 24.673552 69.28166  39.190136,623.93335,24.97865788,0.8252654,weighted12,12,-0.094236889,0
47.52236  35.37238  57.02393  54.888237 66.49465  60.955753 61.370735 33.9247   69.28395  48.47395  90.98973  55.97359 ,1677.64,40.95900407,2.1439373,weighted12,12,0.351206859,0
38.547394  13.642281  53.678528  25.365658  21.321669  63.84395 63.271355  -2.9306014 60.397675  34.33367   79.084885  55.86502  ,617.42523,24.84804282,0.67455083,weighted12,12,0.277139728,0
15.906456  8.172383 74.89532  52.30389  40.34572  75.96986  66.24351 21.62562  28.855246 29.753906 77.618225 75.221146,593.1777,24.35523914,0.56144065,weighted12,12,0.343955109,0
31.52631  20.243912 60.369946 53.40023  68.47013  75.47513  74.2439 20.274363 66.535126 53.914967 85.914986 76.268585,608.09766,24.65963617,0.5115419,weighted12,12,-0.022123439,0
25.652718  10.3842745 70.23269   31.287876  40.88265   54.426933 69.37162   23.038216  32.06053   29.735132  69.79551   58.345863 ,785.9478,28.03476083,0.92089796,weighted12,12,-0.332093207,0
29.776499 13.502208 74.25943  37.053185 49.993214 43.04603  62.765957 46.272415 46.398624 21.688328 89.07187  42.18583 ,492.0466,22.18212344,0.3660977,weighted12,12,0.083325708,0
31.708475   1.8625318 52.133038  61.653984  56.38877   59.571114 71.88459   23.037006  59.47357   21.29769   85.668465  66.649536 ,650.2634,25.50026329,0.66257113,weighted12,12,0.238573877,0
24.649235 35.11882  69.79885  22.71259  20.60434  40.785355 52.857277 64.12677  48.337097  9.285959 73.62974  43.513145,693.2478,26.32959937,0.5766697,weighted12,12,-0.275610885,0
46.34177  23.548532 57.300903 60.078953 57.4365   49.29109  74.32206 41.774906 70.946144 29.233097 74.726685 50.371696,2063.9922,45.43118078,4.233173,weighted12,12,-0.217863619,0
46.604515 28.980742 60.817654  8.047629 30.28282  49.637333 64.28804 18.708261 69.75169  42.744446 83.04836  33.811127,1210.4263,34.79118092,2.0022,weighted12,12,0.375288848,0
43.64926  44.58004  71.84555  63.98857  63.174927 61.683434 64.368774 61.748455 24.347057 35.29191  84.01111  76.02221 ,1962.1631,44.29631007,2.4363744,weighted12,12,-0.3834228,0
34.66139   25.129002  50.41347   24.60891   -2.9884727 50.255264 47.495846  40.603542  58.855812   8.235284  60.129444  46.10198  ,729.92554,27.01713414,1.3806243,weighted12,12,-0.159279307,0
36.20896  32.102856 61.281555 63.248127 56.400925 60.456997 65.85201 48.17451  55.42984  30.790945 90.18419  63.15745 ,2301.4944,47.97389274,4.581824,weighted12,12,-0.272724551,0
38.14806  21.964    56.360397 16.157455  2.336227 48.1804   52.832985 56.661224 45.676933 11.719214 62.789932 41.711903,867.41656,29.45193652,1.7082595,weighted12,12,0.126764263,0
64.63417  34.013382 61.653316 37.738876 48.590343 57.804577 60.335827 49.293015 47.750973 18.68599  85.89701  45.67462 ,1970.93,44.395158,4.3966956,weighted12,12,-0.193273957,0
68.15743   36.966755  49.04601   -0.4693009 52.201595  51.125572 45.596504  35.512066  73.084274  23.27869   95.09568   34.538788 ,1540.8673,39.25388273,2.212539,weighted12,12,0.079031534,0
53.638145 45.550888 70.39193  55.714424 46.38264  62.336967 55.162773 62.432056 26.876022 16.971687 87.61611  58.976715,1991.9248,44.63098481,3.5871966,weighted12,12,-0.233302515,0
49.825275 37.360554 47.66019  31.413012 26.765171 51.30414  50.675644 56.23034  59.240128 19.70623  63.968487 43.93512 ,810.8497,28.47542222,1.3369986,weighted12,12,0.140982868,0
67.74314  53.94473  69.924835 42.548508 52.91288  58.183716 60.738625 49.755356 57.971176 11.878865 92.92133  44.860924,1982.2557,44.52253067,2.8704033,weighted12,12,-0.190081704,0
59.722595 37.030376 58.727135 17.103603 48.734562 45.553207 49.548668 52.34996  65.79822  33.334656 85.71091  39.16762 ,1094.9587,33.09016078,1.4116443,weighted12,12,0.221288326,0
65.33435  52.215347 71.7871   69.26287  68.24877  56.408165 64.59021 68.20187  57.49408  31.485424 94.94041  58.16033 ,2136.2546,46.21963477,2.385618,weighted12,12,-0.064788298,0
46.56047  39.501534 53.702263 25.184978 14.034014 47.93845  49.740902 64.53878  55.282898 16.50143  68.28238  43.854187,634.5588,25.19045011,0.90125585,weighted12,12,0.05771244,0
 61.658287  36.66663   68.23667   45.874565  55.352657  56.805984  65.03408   46.979122  69.90527   34.50699  101.3854    43.629765,1773.475,42.11264627,2.0813367,weighted12,12,0.138064571,0
29.610361 21.01938  57.95071  36.93636  34.633476 56.383347 61.18792 11.090701 49.37252  46.73218  91.34732  68.04386 ,659.4322,25.67941179,0.6792922,weighted12,12,0.394954218,0
16.55724  32.863834 72.568    46.999493 27.341352 74.56103  65.17667 39.313015 27.591421 38.29065  83.74773  69.6127  ,554.63837,23.55076149,0.5187518,weighted12,12,0.344041868,0
35.45735  16.874832 43.41488  30.112223 23.533283 63.43888  61.098515 33.31994  48.347027 40.399525 76.56383  59.569557,531.7396,23.05948013,0.4377755,weighted12,12,-0.532020321,0
23.047571 36.87376  68.51695  51.295734 44.03964  71.64141  71.52045 46.935024 22.051079 38.71788  68.65222  75.7522  ,1481.7549,38.49356937,1.9163448,weighted12,12,-0.317800542,0
25.657993 26.979822 54.54959  39.614746 22.400053 43.7524   67.44088 24.160181 39.14514  46.01733  56.1945   27.01653 ,593.22815,24.35627536,1.0455623,weighted12,12,0.18273634,0
52.149185 45.53051  69.40372  27.998829 60.408607 65.14318  65.54976 36.005283 47.908707 34.046036 88.65897  54.551315,1998.6034,44.70574229,3.3883512,weighted12,12,-0.301456835,0
57.538475 38.621628 52.163345 13.612381 61.930775 47.81606  58.40263 36.447956 78.21308  41.94341  86.62231  49.668854,1490.96,38.61295069,2.002363,weighted12,12,0.129417884,0
48.37958  58.326675 58.22368  39.746803 17.428669 54.52266  54.802376 58.31318  31.570465 38.356956 79.510605 58.570663,1400.6533,37.42530321,2.367953,weighted12,12,0.257928241,0
48.87026  23.965376 58.54894  30.74712  21.260914 49.550446 47.320034 66.72868  43.479572 30.049547 71.926056 47.6906  ,627.4687,25.04932512,0.82323116,weighted12,12,0.000940932,0
54.38932  45.48342  61.35678  48.96583  58.593998 54.59015  63.643135 47.629436 59.589607 21.61576  91.703255 50.5388  ,1652.1718,40.64691566,2.2248075,weighted12,12,-0.002227783,0
53.400642 24.031368 59.886955 12.940683 24.946909 56.618298 54.013916 39.685753 72.98514  33.756977 85.50851  39.238617,1112.7155,33.3573898,1.4571571,weighted12,12,0.002879579,0
56.378384 29.10986  62.99428  51.6189   56.381603 55.2271   64.071976 51.932228 46.329327 31.688816 88.18798  54.38483 ,1987.9413,44.58633517,3.6724443,weighted12,12,0.172366187,0
56.076454 45.15511  73.236984 41.670868 49.75163  51.764862 59.30941 61.40708  42.857864 34.021084 91.937    59.85811 ,1776.6444,42.15025989,2.4702868,weighted12,12,-0.484129176,0
46.939716 46.46572  58.988018 50.63773  46.504696 61.17626  60.50191 57.877712 49.060627 27.726803 72.59473  66.44304 ,1848.0552,42.98901227,3.398723,weighted12,12,0.264155279,0
58.420494 57.99105  68.5482   33.940964 49.82476  51.185165 58.006054 61.45109  51.041313 31.721586 92.1257   53.185898,1846.4766,42.97064769,2.6578188,weighted12,12,-0.336944278,0
49.48866  49.49418  60.016006 42.239235 38.74875  63.193634 58.117504 53.19856  47.960667 24.959341 72.3598   59.12244 ,1838.4272,42.87688475,3.986571,weighted12,12,-0.073469423,0
51.169216 36.14204  45.368523 18.157007 43.182083 51.648727 51.130466 25.010056 63.59621  29.815493 91.91923  46.066097,1427.0742,37.77663588,2.6056366,weighted12,12,-0.2423521,0
45.862053 45.46831  61.62673  41.391594 34.241478 65.454094 56.976906 48.57665  32.392048 22.161253 79.1814   59.805996,1939.0382,44.03451156,5.127975,weighted12,12,0.201730334,0
64.23783  60.89622  65.18566  36.146927 54.845608 51.928787 54.746582 60.149406 50.182014 30.610645 95.90418  56.44821 ,2207.717,46.98634952,3.603613,weighted12,12,-0.230836022,0
56.47345  53.761253 58.15038  41.95062  47.840252 63.207047 55.859932 57.275856 50.293736 22.558157 82.59707  61.2715  ,1714.8516,41.41076626,3.0122404,weighted12,12,0.211050775,0
 64.86998   46.303917  60.572388  22.019703  44.494335  59.073082  58.62359   40.596844  74.01323   28.663906 101.08257   55.725372,845.281,29.07371675,0.7257447,weighted12,12,-0.118654172,0
34.76495  27.094877 59.716038 48.852753 47.794155 71.12882  58.934635 25.78711  47.926044 36.24777  82.04622  69.234116,1248.9989,35.34117855,1.5956469,weighted12,12,-0.233720525,0
40.86209  40.21496  62.544716 18.799726 44.933605 35.505558 41.680027 63.12893  37.409336 37.249462 85.2979   30.813627,754.45825,27.46740344,0.974113,weighted12,12,0.010820005,0
70.67612  39.118942 68.361374 53.209286 56.185814 57.572495 62.34431 67.41859  42.576324 28.903786 89.76012  54.452393,2408.9714,49.08127378,4.336907,weighted12,12,-0.0849859,0
49.139275 31.197239 52.37169  18.507915 23.688623 46.135666 49.672173 78.721405 52.537468 34.80208  78.53395  41.600803,1352.9635,36.78265217,2.3606281,weighted12,12,0.327524349,0
