predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
70.73464  51.917347 47.165028 72.58184  38.01974  61.84056  46.13387 60.552456 58.688126 58.184784 45.414387 38.388557,550.3787,23.46015181,0.28599867,rolling24,6,-0.344577989,0
52.24081  44.75261  37.38721  66.12069  22.531322 32.722908 19.53642 45.805813 62.23091  69.94971  57.50568  34.88052 ,1362.8026,36.91615652,0.41893187,rolling24,6,-0.125780096,0
53.420002 66.26962  38.37073  51.90647  26.311203 81.367134 67.91072 60.542065 72.69854  76.86687  23.67042  53.636784,688.805,26.24509464,0.29094186,rolling24,6,-0.268717595,0
74.06829  38.463196 45.63033  57.399822 59.95536  68.11077  51.98265 91.64208  48.759937 21.46532  20.138231 51.24269 ,766.14105,27.6792531,0.29774603,rolling24,6,-0.347410916,0
79.398155 29.598583 34.522484 64.12979  60.68899  35.88918  53.07222 40.14666  37.384083 51.71326  33.860256 29.834019,1460.8556,38.22114063,0.4401106,rolling24,6,-0.366503298,0
76.21441  97.43447  17.157265 75.91165  42.678055 36.99171  75.36079 71.42773  91.938515 91.026695 40.784615 31.643595,955.88043,30.91731606,0.31383273,rolling24,6,0.157272666,0
57.98335  57.848328 26.10943  60.663776 73.818565 34.121113 43.90744 99.853584 61.714005 43.486263 33.666264 25.317215,784.79987,28.01427968,0.36668745,rolling24,6,-0.112332776,0
 61.20503    67.03906    -7.4771256 104.869415   70.13485    11.550553  61.788242   43.881348   58.992455   61.492256   32.719894   30.523102 ,1145.4608,33.84465712,0.42304042,rolling24,6,-0.207478914,0
57.63442  64.27894  22.116964 59.158775 67.48678  34.465527 22.27797 89.47692  55.326057 62.689476 29.736214 13.051234,1311.8099,36.21891683,0.3798879,rolling24,6,-0.168796027,0
79.93715   88.605064  14.7663355 51.546333  74.50499   74.83068 84.41768   92.888435  59.209385  47.355736  24.43583   60.343117 ,581.1032,24.10608244,0.24293871,rolling24,6,0.341688801,0
 57.03739    30.46709    13.440962   70.23952    72.87149    15.4421015  20.291351  112.15838    62.552948   13.675011   49.45125    47.520782 ,1087.9366,32.98388463,0.5742345,rolling24,6,-0.150759347,0
84.95061   58.28171    1.0556412 73.700905  71.53502   21.289385 50.077797  61.63246   47.60574   53.57633   30.100098  45.384644 ,804.5683,28.36491316,0.44433188,rolling24,6,-0.202034905,0
85.116936 59.38369  41.756958 69.97355  58.21487  42.12663  40.05203 78.431526 72.085075 55.86582  56.778393 62.732315,365.83206,19.12673683,0.22362381,rolling24,6,-0.077277831,0
 53.537445   66.88145    -2.0402193  53.332138   55.07862    16.585464  49.616493  113.42466    80.212654   46.20928    66.54898    29.966827 ,1469.8932,38.33918607,0.57121104,rolling24,6,-0.374739699,0
82.66082  31.395994 25.184988 65.73788  58.393024 34.185173 16.741278 95.06754  49.183224 48.0426   34.999496 47.850433,551.373,23.48133271,0.4264129,rolling24,6,0.013811598,0
57.766235 49.280113 16.93595  73.46095  59.278297 28.177439 40.04256 70.68616  55.35027  47.50683  42.902004 34.89211 ,280.99887,16.76302093,0.22901267,rolling24,6,0.141757701,0
41.832306 57.789474 10.646135 59.505184 27.350542 35.58009  20.790419 86.83442  57.427895 60.12755  64.206985 33.112576,506.07663,22.496147,0.38603577,rolling24,6,-0.145840896,0
70.85615  26.824432 36.46963  48.280922 43.52503  80.57886  33.726944 88.345795 54.860497 41.15231  29.520468 51.947056,571.3559,23.90305202,0.47371724,rolling24,6,-0.244870692,0
68.022255 25.863722 37.331577 45.959866 50.504562 49.09623  26.138428 92.31884  56.004097 30.676105 48.182816 38.11288 ,541.06244,23.26074889,0.52661544,rolling24,6,0.039676763,0
72.815216 77.559906 33.35529  63.55666  39.18359  74.2202   76.43912 77.87901  75.32593  58.55567  29.025354 38.895554,1195.4484,34.57525653,0.9736032,rolling24,6,0.296533308,0
77.72895  50.44381  43.475204 50.053062 40.31786  63.914722 52.288517 81.636734 50.54761  38.352417 42.766113 59.176758,901.7378,30.02894925,0.9987994,rolling24,6,0.04580188,0
77.33221  49.64379  27.448317 89.406456 38.983963 48.049446 70.73495 50.68347  65.66757  54.464237 44.63319  53.013603,1557.517,39.46538949,1.942451,rolling24,6,0.053212493,0
95.413605 54.91565  51.46198  71.38584  48.55408  51.52951  59.578716 73.68426  74.3808   44.823853 36.728443 32.2986  ,1988.3438,44.59084828,2.4618504,rolling24,6,-0.435887432,0
106.11557   57.907078  52.848534  45.365814  47.75063   82.27429  68.90347   64.71452   55.742226  56.949406  32.28642   42.745243,1819.5895,42.65664635,1.8294921,rolling24,6,-0.4685985,0
81.79108  53.19507  50.274574 67.9597   40.73047  63.938248 51.65755 60.192837 69.40812  62.945457 44.381516 35.710697,1092.2802,33.04966189,1.187576,rolling24,6,0.380189502,0
77.01715  61.242676 38.888805 70.14324  35.45899  45.842453 50.813606 53.010975 72.64229  68.34899  47.653812 39.958984,1068.4677,32.68742344,1.1988324,rolling24,6,0.244396884,0
78.27797  54.165016 45.78973  64.25639  43.760365 54.842995 52.35602 58.730347 68.86808  64.71204  39.68338  42.07704 ,1031.2533,32.11313276,1.1770254,rolling24,6,-0.299781631,0
76.38941  42.25453  48.973595 68.629555 49.81158  44.002922 45.25896 48.75708  53.27949  59.496204 46.659843 40.234295,487.58472,22.08132054,0.5772179,rolling24,6,-0.360481792,0
56.855145 42.837807 39.674797 67.87991  35.99408  34.70778  35.804794 56.66114  64.71934  67.698616 59.645916 35.357693,168.4798,12.97997679,0.24631463,rolling24,6,0.365472963,0
62.138832 54.892857 46.447662 67.74468  38.777283 74.55126  54.294994 70.119644 56.119637 41.432095 58.344505 42.41345 ,487.69888,22.08390552,0.56243634,rolling24,6,0.059585615,0
80.52522  23.050947 49.880108 54.55448  59.256485 80.447876 61.14266 78.26376  41.46243  15.542546 36.6816   46.983288,938.04565,30.62753099,0.86130255,rolling24,6,-0.46124906,0
66.363754 27.57198  55.725677 59.159157 52.203594 58.217003 48.01369 65.81917  43.926193 44.024895 49.558277 30.557316,354.77124,18.83537205,0.43314782,rolling24,6,-0.234370012,0
65.329315 71.718834 35.14918  77.27121  37.887028 54.443317 56.54689 51.33416  50.997757 64.55975  54.189037 38.809395,266.15613,16.31429214,0.2737874,rolling24,6,0.0535716,0
68.2553   53.810028 53.410786 47.952793 42.969425 76.76042  50.08681 77.27926  53.09695  45.45444  50.246254 51.557148,507.76404,22.53362017,0.5491154,rolling24,6,-0.017892157,0
62.31509  33.30116  46.546417 55.791935 66.999115 70.00908  58.943226 76.122536 44.625553 25.943108 37.842396 40.506683,714.48926,26.72993187,0.7486896,rolling24,6,-0.585284735,0
58.58487  38.794018 33.55637  70.37698  53.812336 35.273422 50.82112 56.110336 51.023907 54.45923  53.58025  34.498573,339.27487,18.41941562,0.45037162,rolling24,6,-0.061583382,0
70.378876 74.14893  40.157825 69.545494 49.08431  59.763348 68.80589 66.00514  63.098587 59.474926 45.79023  40.568203,473.79,21.76671791,0.4497302,rolling24,6,-0.108086019,0
84.13856  46.30797  52.81186  39.368343 65.19724  80.53183  57.599884 85.1728   44.96626  24.566504 45.329964 45.739624,587.41327,24.2366101,0.49057403,rolling24,6,0.179001466,0
86.17746  44.153847 33.189625 52.21175  71.871796 51.21203  66.74031 74.65394  47.80866  42.45114  34.634605 45.86233 ,648.3113,25.46195749,0.5865369,rolling24,6,-0.142848093,0
76.15844  49.98652  33.85408  77.053696 57.537403 41.392693 56.504078 58.579903 62.239773 41.02871  64.652756 51.402256,516.12476,22.71837925,0.50121516,rolling24,6,-0.112623007,0
66.80478  53.719994 27.696884 57.46396  57.943417 31.348297 51.394638 63.64903  66.78249  53.144276 62.52169  24.27732 ,222.15607,14.90490077,0.28627953,rolling24,6,0.232235227,0
90.08222  63.323574 49.517494 43.701286 58.07719  76.03724  68.769226 79.199684 67.677284 51.30878  43.02998  59.554413,669.7391,25.87931751,0.5854686,rolling24,6,-0.010250798,0
80.40557  48.386593 39.559464 56.052044 68.762405 69.73017  69.20239 83.67146  56.08147  25.022161 46.50409  50.142735,908.0318,30.13356599,0.8193064,rolling24,6,-0.109624253,0
72.30545  22.684973 50.140823 58.829063 59.698353 54.01465  41.974888 56.678745 47.46867  37.87383  56.665047 42.064793,379.64102,19.48437892,0.47072086,rolling24,6,-0.163733091,0
62.239697 60.515343 43.329727 65.26095  41.4366   49.988613 54.372864 49.57119  68.535286 75.02755  64.58258  39.6651  ,274.79623,16.57697904,0.32752457,rolling24,6,0.206393199,0
62.156555 57.652817 64.21107  63.894245 43.11126  69.08077  55.836666 71.47509  70.39447  57.247852 49.09635  61.212406,224.25536,14.97515796,0.28607515,rolling24,6,0.060997211,0
72.02558  39.15384  54.751965 56.330357 62.601    76.58755  68.55482 74.94278  49.92491  34.27073  35.592148 51.486202,317.66196,17.82307372,0.32086185,rolling24,6,-0.574756303,0
58.55951  32.729473 76.98804  74.35647  62.62204  76.57321  64.85087 56.332542 61.844124 48.964085 36.030388 32.3275  ,307.24133,17.52830092,0.28088817,rolling24,6,-0.300705293,0
93.152084 73.48934  36.77529  77.88296  60.774612 43.001385 83.0075 50.642162 50.85923  64.97095  34.506214 38.169216,393.34805,19.83300413,0.29578507,rolling24,6,-0.160615304,0
92.28304  44.308617 45.036884 64.7104   58.33474  47.574825 35.10855 71.21491  43.621643 77.07814  35.683132 41.560047,358.09518,18.92340309,0.2887737,rolling24,6,0.212028621,0
62.28483   54.805233  24.52347   69.718506  70.63899   14.5611925 16.926228  69.450584  62.077194  73.92934   56.24117   25.498175 ,520.882,22.82283985,0.54091877,rolling24,6,0.370242523,0
47.830452  84.04446    3.1422446 66.98002   59.67371   21.414488 46.74105   54.610474  58.27722   82.9811    68.88259   45.77801  ,672.42236,25.93110802,0.55917084,rolling24,6,0.056438706,0
54.107983  28.8755    33.892445  42.5669    74.61749   18.430376  4.8520045 95.521225  72.01907   57.02982   57.41046   53.517982 ,620.18555,24.90352479,0.49382308,rolling24,6,0.280469224,0
58.4588   63.047825  6.54067  73.30508  89.01834  23.16718  63.851837 86.21458  67.36087  45.270298 51.792786 48.968098,986.539,31.40921842,0.8195489,rolling24,6,-0.030171479,0
56.33197  44.977283 37.824265 66.3102   84.023056 47.887177 57.587402 77.570045 59.721985 38.56667  38.32651  56.95399 ,860,29.3257566,0.8392003,rolling24,6,-0.412759306,0
62.309093 50.554005 57.820934 77.7528   65.78538  47.177734 57.703922 53.83182  56.17778  61.55916  50.888866 58.743797,616.6507,24.83245247,0.6752657,rolling24,6,-0.193486847,0
48.299637 54.05479  48.234074 75.81636  47.818817 42.34682  44.216843 61.579224 62.30476  70.40407  61.45485  54.8744  ,201.28804,14.18760164,0.25503156,rolling24,6,0.351954549,0
64.682014 60.354618 51.524338 57.02679  57.913673 68.90823  59.30839 77.71777  51.391903 45.208763 64.32833  54.2932  ,277.5148,16.6587755,0.32685196,rolling24,6,0.267072032,0
70.596695 33.870472 56.86542  54.909443 73.24124  74.201294 61.93924 75.134575 43.166332 28.793436 44.307766 54.145424,553.74164,23.53171558,0.5267951,rolling24,6,-0.403692335,0
86.29759  45.53973  63.53236  68.500145 53.489132 59.14141  57.777035 49.095062 53.28368  52.059074 62.833702 53.194675,391.87793,19.79590689,0.37709793,rolling24,6,-0.241989629,0
75.42753  72.92659  57.999832 53.245934 46.184887 57.575428 55.498844 69.49397  61.58465  75.6864   59.730526 41.30613 ,273.59616,16.54074245,0.2717734,rolling24,6,-0.315512985,0
73.31983  73.478355 52.429268 66.78269  43.908432 65.63832  57.389565 66.68939  62.02631  62.78019  73.123955 69.103966,104.07288,10.20161181,0.14665003,rolling24,6,0.264023666,0
82.806114 64.98452  22.711184 73.15659  49.50373  22.044119 50.804863 67.8789   62.49256  53.217743 81.08311  53.943108,680.32587,26.08305708,0.31249094,rolling24,6,0.152580077,0
92.579544 82.93866  54.3047   46.79139  69.34205  63.341755 71.81269 88.274574 75.33073  58.639767 49.47766  46.22159 ,1409.6855,37.54577935,0.35511407,rolling24,6,-0.248649189,0
60.71958  71.54757  29.997494 70.141014 62.682945 25.57729  50.52849 57.392483 64.4678   59.70897  72.46019  45.440735,2720.2766,52.15627106,0.4709228,rolling24,6,-0.0984692,0
 47.99328    94.69002   -12.888127   79.03217    49.965508    7.6670938  67.70253    47.377274   68.40533    90.52046    65.75715    36.542213 ,2944.2275,54.26073662,0.43834984,rolling24,6,-0.119316529,0
90.90514   83.61454   11.8908615 63.99917   69.521225  35.469555 66.709305  84.78541   74.345375  55.461384  54.378128  65.804955 ,1059.444,32.54910091,0.2898173,rolling24,6,0.11920651,0
 82.173454  72.45506   24.33503   49.73003  111.05703   16.352613  48.961857 103.1289    77.27999   26.00748   29.510263  40.002174,1785.0043,42.24931091,0.40978846,rolling24,6,-0.339114126,0
 76.793304 108.60963    6.653517  61.02718   90.5395    34.824505  90.73315   63.036472  63.764347  49.828476  40.357418  59.113136,898.23413,29.9705544,0.29402798,rolling24,6,0.23274671,0
59.810696 87.65597  33.41371  89.117165 63.39628  27.41835  69.98444 62.97324  81.76507  73.18417  39.992844 79.13517 ,897.5882,29.9597763,0.612459,rolling24,6,-0.020118338,0
61.867825 71.3488   23.041258 76.38119  67.49354  19.793543 53.740845 89.70756  66.90395  58.790924 52.33425  61.926544,816.4476,28.5735467,0.7001837,rolling24,6,0.168674087,0
89.9987   45.33964  44.24438  67.086365 86.76112  28.749308 44.049828 69.14306  51.78417  58.50323  49.80853  52.94224 ,555.914,23.5778286,0.39998534,rolling24,6,-0.224548646,0
65.726494 75.08702  17.967957 67.04164  75.84259  17.046307 50.241444 89.529045 73.12808  66.82436  54.378315 39.799026,507.218,22.52150055,0.38207996,rolling24,6,0.074268534,0
67.87861  81.08543  24.109707 68.71959  72.45723  49.73746  76.34758 98.96684  74.42488  41.432404 50.713375 51.157482,479.57315,21.89915867,0.3182334,rolling24,6,0.047490051,0
71.24355  38.588314 39.385944 59.843227 81.48005  57.479187 63.08174 88.991974 53.79033  18.83153  35.699787 52.943344,521.561,22.83770948,0.4412912,rolling24,6,-0.203154209,0
74.60487  34.41127  45.455593 68.86277  61.42279  57.12205  48.41802 63.194378 54.372475 39.165108 50.31586  44.612637,236.18748,15.36839239,0.28681648,rolling24,6,0.597588207,0
67.71735  60.597504 36.177727 63.94858  52.241905 53.67526  63.37269 63.234177 62.195484 59.893436 59.790447 43.915844,303.64255,17.42534211,0.38928458,rolling24,6,0.24301608,0
76.63049  54.998974 32.8446   75.22111  53.7135   42.573208 66.426445 77.25135  68.59463  52.05948  48.259083 70.022934,681.2928,26.10158588,0.62495136,rolling24,6,-0.012458291,0
85.22842  44.06327  42.238396 62.192513 86.41705  47.26755  63.955807 86.84277  56.10881  29.813662 32.035053 39.651955,837.09503,28.93259463,0.63809294,rolling24,6,-0.5871445,0
83.76719  47.191578 52.73537  52.94341  84.5803   49.94294  64.05514 49.58469  44.591835 52.21923  41.069847 40.90197 ,452.85403,21.28036735,0.39129522,rolling24,6,-0.534377846,0
55.22755  67.13053  27.071531 67.033424 50.341896 23.502344 47.492825 60.55706  74.90092  81.14079  67.34245  36.941147,346.48096,18.61399895,0.34931636,rolling24,6,0.345075456,0
65.129906 68.15114  32.339798 56.993744 58.765312 55.915844 57.19381 85.17956  61.374546 51.28832  62.258335 47.651703,509.28378,22.5673167,0.53048795,rolling24,6,-0.044243588,0
64.910866 25.62551  45.008522 52.675102 74.36449  68.142166 52.632294 81.96399  48.18173  31.08261  32.26111  48.47374 ,703.0844,26.51573894,0.68505263,rolling24,6,-0.45377683,0
79.65929  59.561443 52.361835 64.405235 60.022366 73.88136  80.258644 77.49788  61.262215 43.066936 41.137074 52.92603 ,818.6098,28.61135792,0.6953276,rolling24,6,-0.20320351,0
84.2094   41.56289  67.90271  78.763626 45.104137 63.25043  52.376 62.345818 50.425766 48.60147  40.920383 56.27184 ,432.47778,20.79610019,0.36985934,rolling24,6,-0.336609629,0
76.99436  44.94301  68.24845  74.16892  38.043625 61.631954 54.862106 55.246376 56.557014 61.159386 54.530754 46.893448,435.37366,20.86560944,0.4921669,rolling24,6,0.337508235,0
75.7924   57.034855 59.795788 54.20058  21.631596 73.78628  46.611492 77.14072  48.30108  54.93623  71.75609  46.12663 ,835.9263,28.91238955,0.81844133,rolling24,6,0.173076282,0
72.3699     2.4266694 78.10657   54.70396   33.461815  70.86239  9.451995  57.833164  34.806084  47.381912  60.90971   37.9594   ,723.2888,26.89402942,0.69596905,rolling24,6,-0.056268869,0
58.685104 45.888844 49.67677  61.37475  24.888512 61.678627 46.55246 47.500744 61.18871  66.28914  65.19251  40.45169 ,310.71426,17.62708892,0.41077617,rolling24,6,0.308360414,0
64.23441  42.079964 61.952793 55.712833 31.353998 75.33103  40.53244 82.2826   57.079536 40.46719  50.560555 55.10308 ,563.8591,23.74571687,0.56604964,rolling24,6,-0.015144462,0
65.34387  18.554113 57.157227 50.002403 48.772766 82.392395 42.76833 70.66942  32.18527  26.449032 40.778645 37.171772,584.86005,24.18387989,0.6084642,rolling24,6,-0.461429903,0
48.884712 29.490093 57.98397  61.17531  31.049726 65.21411  37.53923 54.146255 44.926094 50.92233  53.599705 33.50003 ,184.68828,13.59000656,0.2731935,rolling24,6,0.060511217,0
46.95133  44.83337  55.256935 65.2479   22.839514 73.84942  38.94464 55.694897 45.501434 54.37089  51.92706  45.577206,154.43922,12.42735789,0.17241591,rolling24,6,0.174584881,0
57.657364 27.386288 62.337208 51.80449  33.673977 91.04567  42.8941 69.252785 40.259483 28.054934 46.095432 48.300106,316.90378,17.80179143,0.2868586,rolling24,6,0.170593804,0
64.58365  20.214315 59.128586 48.70998  44.053455 80.96158  43.611233 72.66675  33.002438 23.851406 46.79929  36.973576,470.53098,21.69172597,0.41863206,rolling24,6,-0.338611675,0
64.935524 36.1565   61.21544  59.572086 34.535553 73.8453   44.53581 58.209198 42.34069  49.177204 50.42642  39.844616,252.71977,15.8971624,0.27033153,rolling24,6,-0.098998003,0
53.23409  46.934418 61.57623  63.37985  25.034922 77.51064  44.39142 58.58681  42.951794 44.97906  56.55569  48.02866 ,200.77132,14.16937954,0.1942448,rolling24,6,0.105851274,0
55.8373   31.103529 64.61906  52.62336  26.9309   83.07193  38.959682 63.3345   35.468315 38.094093 52.362797 48.780994,354.22025,18.82073977,0.3526163,rolling24,6,0.050938171,0
58.95248  28.580286 61.489902 54.403824 29.597073 77.60892  38.729668 63.658752 35.562496 41.19829  50.297085 46.05356 ,416.83435,20.41652151,0.47018322,rolling24,6,-0.00201854,0
51.800964 35.76615  62.211533 53.095985 30.692064 77.34289  37.555744 63.66145  38.102097 46.558228 52.890263 41.201614,406.0973,20.15185575,0.46986043,rolling24,6,0.097052552,0
45.95929  39.326622 57.964027 57.39761  28.646929 80.28227  43.977024 59.716084 45.834255 45.758358 52.68079  43.35449 ,398.99557,19.97487359,0.47448078,rolling24,6,-0.091181804,0
64.98634  39.512653 48.792618 52.1822   39.84786  76.62057  56.335827 72.31326  47.663715 36.246243 44.799355 44.381374,500.56262,22.37325685,0.5563644,rolling24,6,0.05700182,0
79.64501  38.49867  56.84855  56.93272  56.803394 84.15001  65.04037 76.459    45.050022 32.66462  34.81944  43.01389 ,811.3342,28.4839293,0.707884,rolling24,6,-0.188128129,0
58.447987 33.437794 51.100994 66.80649  49.62797  50.535248 43.889565 61.201614 51.976948 50.937344 53.122787 25.68021 ,274.6627,16.57295053,0.4028697,rolling24,6,-0.192146263,0
54.522556 64.20897  41.365673 80.72298  33.093952 62.360497 53.36485 50.219383 55.71937  72.43387  47.23346  43.826088,401.15897,20.02895319,0.43679774,rolling24,6,0.369422163,0
55.013897 37.451004 68.6135   50.534916 45.56533  94.022255 43.312984 75.731674 51.94529  37.648582 46.56408  50.50486 ,830.2273,28.81366507,0.8165446,rolling24,6,0.033144119,0
64.753815 31.76677  50.786537 56.647385 57.80696  88.73575  65.91306 74.938416 47.489193 27.020912 33.50377  43.957287,1130.1234,33.61730824,1.1225294,rolling24,6,-0.695662087,0
98.03732  32.950745 54.819374 57.566658 55.14882  54.62613  52.94331 62.723915 39.528656 53.61021  36.144924 58.901176,904.5064,30.07501303,0.86122364,rolling24,6,-0.405422623,0
67.177574 60.89465  52.287384 74.30213  43.986954 53.226303 54.292503 47.885014 63.658497 66.946205 55.528362 42.218685,632.71375,25.1538018,0.7023242,rolling24,6,0.404980939,0
73.2046   70.54723  51.77559  59.7591   48.2005   48.95191  57.87584 57.71252  71.62582  53.650368 59.219585 45.016273,862.8006,29.37346759,0.9476109,rolling24,6,0.225056383,0
76.2179   42.206215 58.427353 46.71705  48.993423 74.47408  57.300766 58.558727 50.169834 56.561363 46.563354 55.202457,800.3814,28.29101286,0.89557534,rolling24,6,-0.230236225,0
68.00379  20.119608 44.87734  62.10134  53.94789  50.43663  37.5229 52.38149  46.06997  44.74496  58.1231   39.197266,273.07156,16.52487712,0.3659952,rolling24,6,-0.049701969,0
63.962944 49.624645 42.6711   58.227768 41.813038 51.723534 46.059196 58.31136  66.954575 68.77377  65.397606 36.757946,157.14455,12.53573079,0.22677635,rolling24,6,0.281899019,0
71.98289  52.272602 45.561386 55.377384 50.130928 66.506035 50.36881 89.65423  66.21887  45.107784 47.058296 53.537712,406.39694,20.15928923,0.3759254,rolling24,6,0.005115192,0
78.02783  32.958054 48.54148  54.112946 64.240974 72.208145 54.109535 76.97233  45.185345 28.847641 40.730206 45.463184,504.41306,22.45914191,0.48154172,rolling24,6,-0.382332782,0
70.45079  22.177769 46.925663 62.42118  49.844963 49.221996 37.559628 50.256752 47.679016 46.836338 53.85405  39.443855,208.62608,14.44389433,0.25617418,rolling24,6,-0.149371324,0
65.327156 51.949066 39.26959  59.454792 39.313602 46.39975  44.301914 57.27993  67.36806  72.46589  65.97655  34.28822 ,156.57779,12.5131047,0.1873694,rolling24,6,0.450179013,0
62.60942  45.04706  45.92717  62.805367 45.532074 52.572865 36.022404 78.42828  61.01986  59.95357  48.800343 51.23509 ,490.38852,22.14471764,0.4790074,rolling24,6,-0.183617529,0
60.56092  46.435802 41.873325 55.707504 57.174335 69.88909  59.510048 77.01597  59.153515 37.241474 43.58407  41.68604 ,670.41254,25.89232582,0.7018761,rolling24,6,-0.558061995,0
66.08428  24.346758 43.693813 51.27433  51.920845 55.934937 34.580082 67.89884  42.653614 34.61103  57.18785  38.61302 ,311.16666,17.63991657,0.39100775,rolling24,6,-0.023185377,0
69.48232  42.072124 42.92376  64.54764  51.490765 56.59366  50.195324 50.793602 62.862988 69.27542  41.8631   40.38405 ,262.51718,16.20238197,0.19974732,rolling24,6,-0.432061961,0
59.847893 73.08736  43.652214 59.491665 48.31358  55.025265 64.840675 76.35164  76.209114 53.581287 56.291424 47.482582,283.3573,16.83322013,0.2094997,rolling24,6,0.170558456,0
62.842224 49.63781  31.38607  53.752975 58.63349  66.10643  67.77862 74.89429  56.118668 42.068005 33.418056 40.8882  ,760.4156,27.57563396,0.30550283,rolling24,6,-0.39318647,0
100.0341    49.242115  54.79376   69.377396  69.83698   59.464  65.688354  61.704727  62.799576  53.20321   23.809378  57.13146 ,455.99536,21.35404789,0.24370205,rolling24,6,0.189467805,0
70.038445 75.46923  30.78384  68.58684  66.992165 43.127872 76.496216 62.761227 66.845764 58.196796 39.673912 30.296412,1175.1635,34.28065711,0.3044269,rolling24,6,-0.204798358,0
97.53561  92.86275  28.162157 73.30637  59.96723  38.608738 91.40306 63.805733 79.820305 67.799194 47.014874 54.481995,1044.6752,32.32143516,0.27022547,rolling24,6,0.197926205,0
60.93882  49.99708  35.63707  65.580765 79.05153  23.670158 47.539585 81.46941  70.15292  57.363995 39.320198 25.746365,924.4793,30.40525134,0.37363252,rolling24,6,0.072236493,0
 90.01301   102.46013    -9.928037   90.38662    77.15853     4.4873776  88.69869    55.40228    56.416454   88.598114   32.887016   57.86666  ,1392.4604,37.31568637,0.71283525,rolling24,6,0.200279896,0
67.38853  65.681076 47.982773 69.02984  81.88359  50.577637 37.40952 94.40791  67.79157  61.326893 31.576881 53.82214 ,498.316,22.32299284,0.38558897,rolling24,6,-0.283753306,0
 62.81005   81.9665    23.776701  68.00611  103.277695  26.627462  63.856075  69.29783   68.7364    44.497     38.3083    47.244213,779.0073,27.91070268,0.6289745,rolling24,6,0.266308758,0
53.289444 74.40709  36.4333   71.82792  78.33715  41.9811   70.6939 63.850384 76.00282  70.688416 41.015137 67.60415 ,1097.4714,33.12810643,0.9250453,rolling24,6,-0.047711969,0
60.906906 47.250996 33.869476 78.71564  84.77258  27.307838 43.870323 64.71743  62.69088  55.34027  55.09335  68.38696 ,660.40753,25.69839551,0.5857641,rolling24,6,0.06979331,0
46.967552 51.530064 43.577877 68.52867  83.31903  37.091446 46.943897 66.820885 72.97348  66.81552  53.982113 46.89664 ,323.5166,17.98656725,0.31621072,rolling24,6,0.561671166,0
65.663864 77.29673  45.282864 64.302025 81.70128  51.25763  75.89962 80.60484  75.728676 60.11577  47.05017  68.71808 ,1010.0127,31.7806969,0.84140056,rolling24,6,0.043860532,0
58.985493 36.659904 63.60002  60.780807 80.659256 62.055405 50.825386 75.75809  54.84475  42.40026  50.676464 68.400764,909.92334,30.1649356,0.86998814,rolling24,6,-0.407980464,0
60.29908  45.927124 64.14669  71.18699  73.62467  53.131363 61.814 36.53854  48.52455  60.36166  60.85845  57.78833 ,442.50266,21.03574708,0.48943093,rolling24,6,-0.1144596,0
52.055107 60.50317  57.66109  70.01217  45.86244  37.055298 46.612335 49.378456 68.6592   78.39792  76.84149  58.42368 ,377.90738,19.43984,0.3683034,rolling24,6,-0.244853824,0
72.056404 66.95453  56.197006 53.564373 61.885742 62.559128 67.680244 71.522804 57.763615 46.7919   76.77886  58.955036,1125.4884,33.54829956,1.201279,rolling24,6,-0.027542386,0
82.59473  39.013435 58.450012 45.36775  78.42551  65.45635  63.230053 74.96015  40.945923 28.483768 56.16239  53.856815,1467.7384,38.31107416,1.5587612,rolling24,6,-0.271644896,0
68.36555  40.65378  55.013245 53.987938 62.89341  49.23617  47.029217 51.450745 43.203136 55.04335  63.907207 44.420204,658.1741,25.65490347,0.8697193,rolling24,6,-0.208325716,0
51.517982 73.958084 42.822174 65.322945 38.44384  43.803524 53.079178 43.26549  66.514755 77.533356 78.87297  50.45079 ,724.10834,26.90926118,0.65945643,rolling24,6,-0.297808813,0
51.695717 61.2417   36.075165 50.859722 48.126762 52.312386 52.12144 72.07651  63.251755 54.132977 62.6851   49.35037 ,585.8277,24.20387774,0.6960082,rolling24,6,-0.334984594,0
69.320625 26.402452 44.60883  42.00397  71.501465 60.45551  50.403564 68.426796 46.21115  38.86762  39.4296   42.272686,465.91006,21.58494996,0.51053935,rolling24,6,-0.26009231,0
80.20931  63.894787 36.639427 57.763756 68.42347  50.92065  78.10104 71.61258  67.015175 50.80448  40.90639  42.185596,474.23044,21.7768326,0.41770995,rolling24,6,-0.259902414,0
96.99186  60.69691  54.261105 52.842827 59.262627 49.781624 62.59129 76.40182  54.686317 49.316696 51.195217 52.569347,292.44437,17.10100484,0.21517128,rolling24,6,-0.493483793,0
80.208244 51.131397 63.030064 66.13978  46.791683 62.28641  61.8159 56.357296 60.116013 58.634914 50.724022 51.93558 ,226.80927,15.06018808,0.2988625,rolling24,6,0.361580006,0
73.8028   59.986607 71.91321  61.896038 33.175396 63.219753 59.165287 57.111984 57.801247 55.781097 60.334885 52.307003,298.79065,17.28556188,0.33284125,rolling24,6,-0.054168814,0
83.30362  45.694286 59.096207 44.676384 23.436766 59.271637 38.099014 64.72483  38.12818  64.48122  59.83912  66.612175,303.03513,17.40790412,0.25075412,rolling24,6,-0.243991346,0
56.8663   48.847656 75.347786 67.38021  26.933432 86.91314  44.11982 49.677513 44.162636 58.15237  54.279648 61.440678,334.10416,18.27851626,0.25042412,rolling24,6,-0.171059332,0
