predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
34.426    29.584593 40.049496 50.574753 25.286942 38.15636  32.662937 18.759438 37.21381  16.102518 23.327166 64.83387 ,436.94614,20.9032566,0.39106873,rolling12,1,-0.691130992,0
30.921066 28.44742  46.72686  61.62574  18.591717 27.300213 17.776182 23.874434 42.892273  9.545997 27.299831 46.26497 ,472.9867,21.74825727,0.4084568,rolling12,1,-0.23328866,0
16.841253 36.36006  38.394547 67.50803  27.872074 27.460873 18.656933 28.500618 32.496742 18.567526 30.409164 42.452652,359.97937,18.97312231,0.36949685,rolling12,1,0.11472782,0
23.649456 30.475365 30.369741 54.374912 26.73592  42.645752 14.704394 25.01915  30.567263 35.13175  39.030666 45.95824 ,324.5546,18.01539886,0.33127952,rolling12,1,-0.220737055,0
35.57474   19.278627  28.599197  50.565395  26.545675  26.144106  5.1967416 34.714035  40.794064  29.138033  32.51142   40.703396 ,400.6166,20.01540926,0.3154466,rolling12,1,-0.271496993,0
36.4713   22.266933 40.850147 62.6139   30.404041 29.280188 25.970905 29.760357 41.05782  29.812084 36.38666  45.132294,201.85414,14.20753818,0.27216214,rolling12,1,0.110275925,0
40.189648 27.284994 39.552845 49.90872  37.998974 32.220573 23.860775 36.46827  39.207264 42.3382   40.983456 46.898705,144.84749,12.03526021,0.28037298,rolling12,1,0.011604839,0
45.889343 21.413193 33.320152 48.202007 44.56107  31.41734  24.954027 49.78688  46.61085  49.490795 37.388096 38.455593,225.49098,15.01635715,0.37566534,rolling12,1,-0.117365686,0
34.788143 29.877966 39.533203 43.51276  38.238846 34.861767 31.844433 37.651806 36.639256 54.27195  46.444824 44.84318 ,280.0764,16.73548283,0.48225307,rolling12,1,-0.67316718,0
36.955887 34.0436   43.433487 52.210247 36.94907  31.893763 26.46853 36.082497 48.963173 45.344997 52.31405  43.909283,338.32993,18.39374691,0.6296672,rolling12,1,-0.565794123,0
30.547426 43.07549  51.67673  62.504684 40.065464 27.325356 27.559118 32.73502  54.237568 39.346905 45.04427  41.666084,402.87704,20.07179725,0.7534377,rolling12,1,-0.268665113,0
19.449183 41.96     31.959406 68.4653   35.722908 50.776775 38.43768 29.55458  33.409817 60.37838  54.8665   28.721416,511.45102,22.61528287,0.894027,rolling12,1,-0.027800038,0
35.745964 55.64621  34.24186  41.111237 42.82564  57.555305 37.585545 38.20708  37.915936 59.850998 44.513134 56.133595,685.1631,26.17562007,1.363142,rolling12,1,-0.358164643,0
35.738277 52.614502 49.35461  37.25938  51.665718 52.11213  33.41747 34.22936  26.457775 56.936573 34.57693  50.446144,618.99854,24.87968117,1.4422879,rolling12,1,0.080501261,0
23.953985 53.301983 49.920418 53.36069  45.379135 45.411304 40.465237 24.04439  39.904984 46.06124  34.999527 41.004425,615.97833,24.81891078,1.6303072,rolling12,1,0.189721027,0
29.096138 46.36583  31.084373 47.469685 61.606102 50.813854 43.693085 24.542204 34.60766  50.197155 35.16021  46.19722 ,777.7476,27.88812686,1.9645166,rolling12,1,-0.069268877,0
26.44071  30.788292 27.8012   40.412468 36.053036 57.16426  33.24333 16.719341 46.492855 50.301964 42.16847  42.904182,717.3911,26.78415788,2.0833285,rolling12,1,-0.376788264,0
30.453304 28.385014 29.762562 54.802834 31.373592 31.749035 31.590893 15.083194 54.53027  30.685043 34.844475 54.94031 ,682.2309,26.11955007,2.1289814,rolling12,1,-0.110774286,0
38.610573 37.82223  49.45578  69.23331  33.379246 35.22752  43.74697 10.507351 60.076046 20.573584 34.77728  65.493546,1140.3268,33.76872491,2.7737484,rolling12,1,0.177062672,0
33.0946   38.415733 34.528816 59.85611  39.089535 37.910645 34.584774 26.657637 47.041267 29.67164  29.019896 52.844425,862.3348,29.36553725,2.7973156,rolling12,1,-0.057191096,0
30.323128 27.916222 26.13198  61.74039  36.044865 43.31494  38.356514 24.7676   40.518276 31.60718  28.615494 49.861893,828.0154,28.7752564,2.8383224,rolling12,1,-0.258045947,0
23.798294 28.481915 28.72922  52.860985 28.34994  41.288574 28.17527 18.07024  35.598923 29.390667 39.674507 52.94959 ,711.4428,26.6728853,2.6561215,rolling12,1,-0.14834766,0
26.407974 25.70272  36.53307  62.903347 30.361038 35.254047 20.522926 19.977507 53.357784 24.638155 38.958626 39.870087,802.0515,28.32051401,2.8079026,rolling12,1,-0.018658606,0
23.888288 36.83837  44.17959  66.322914 35.581036 31.680056 21.211824 18.976122 40.813587 30.991089 40.868893 36.367146,853.73413,29.21872911,2.9766934,rolling12,1,0.013273896,0
34.53584  32.149395 35.27518  67.21509  31.871843 35.90696  12.766354 24.048    40.345154 30.777897 41.26534  43.133972,872.00806,29.52978254,3.02679,rolling12,1,0.01523278,0
36.302742 27.43101  28.177843 45.619774 27.984907 32.058197  8.715282 29.513548 41.64656  44.14369  40.53465  43.324425,720.29095,26.8382368,2.8235483,rolling12,1,0.182548561,0
38.89175  30.083736 33.82345  55.278965 32.82776  36.472565 16.805 30.320263 37.768547 47.181835 45.67714  36.977757,878.302,29.63616038,3.2299669,rolling12,1,-0.504223743,0
44.10431  29.987757 38.13568  48.613167 34.69802  26.53809  24.502016 20.256874 49.068935 42.949978 38.533634 44.88542 ,878.5169,29.63978588,3.2316961,rolling12,1,-0.642208467,0
50.559708 23.647284 35.920364 52.96374  38.125397 29.977589 26.653845 36.78513  47.225307 44.510128 49.06611  30.139696,989.02704,31.44880027,3.4041262,rolling12,1,-0.259869503,0
34.161316 33.88849  37.163708 39.152077 30.369045 35.488815 26.778503 27.28879  47.03914  58.693966 51.354527 36.48598 ,940.49457,30.66748389,3.2882955,rolling12,1,-0.154922772,0
41.412876 34.97791  37.231216 44.160076 29.72412  30.329348 16.981264 27.791882 47.88189  55.984734 56.32991  38.89709 ,988.38336,31.43856488,3.2540522,rolling12,1,0.019295695,0
31.031683 41.129864 39.849983 50.653893 28.47055  26.91301  16.944216 23.257782 53.547787 43.447628 44.57539  36.888924,845.8545,29.08357771,2.9125154,rolling12,1,0.36091396,0
23.821856 43.45566  32.443302 57.337223 30.807304 42.309677 26.66345 19.583275 40.386944 47.65605  52.090126 31.799042,899.2742,29.98790039,2.9441395,rolling12,1,0.115241506,0
24.844784 43.2521   27.457144 52.09752  35.595325 44.20528  22.260641 22.806948 38.396275 50.695335 48.7695   30.59485 ,842.43726,29.0247697,2.8264685,rolling12,1,0.187713786,0
23.775852 40.20576  25.812466 51.261375 36.36798  47.12814  23.90799 20.74272  36.871445 51.509926 42.93229  29.093359,788.85834,28.08662204,2.7161744,rolling12,1,0.25384558,0
21.86239  39.507656 24.5787   47.563194 37.603745 48.4448   24.03501 16.482761 30.18932  50.503082 42.68472  31.79932 ,746.3845,27.32003883,2.660788,rolling12,1,0.045305623,0
22.649597 36.158585 25.838104 46.29291  40.887547 50.369484 21.146704 16.537306 35.700577 47.2538   39.894978 27.976055,734.6579,27.10457338,2.6936913,rolling12,1,-0.192462202,0
16.647032 35.161125 28.114851 44.95413  42.189774 48.919895 18.845306 13.547543 31.330505 48.730057 38.231804 22.280392,687.35406,26.21743818,2.5690353,rolling12,1,-0.293804436,0
17.20249   31.30596   26.518982  47.89581   38.23897   51.483013 17.410406  11.7155905 30.834257  46.86378   40.054657  22.284842 ,672.1703,25.92624709,2.529379,rolling12,1,-0.022833094,0
19.893917  29.779173  26.616581  40.12027   36.435627  50.23594 14.533273  12.3921995 32.55562   47.09879   36.89476   27.060968 ,608.47296,24.66724471,2.4859967,rolling12,1,0.217370046,0
22.539795 28.673086 30.084402 44.760895 34.33648  51.81656  15.169538 13.961558 28.959139 45.58722  35.904358 24.170809,616.2187,24.82375252,2.5413597,rolling12,1,0.380339564,0
24.002693 30.422411 32.17086  44.56343  32.491158 48.169918 18.797903 12.050792 28.617865 42.14876  29.654625 30.130604,590.3872,24.29788483,2.6498544,rolling12,1,0.257788435,0
29.86051  26.444101 30.017435 43.910656 34.392788 50.62738  19.692146 18.021389 24.422466 40.924316 28.225195 28.834759,605.5822,24.6085801,2.8271732,rolling12,1,0.085919164,0
26.672266 27.188702 32.01895  37.41228  29.731905 51.3331   18.887045 16.586508 22.998747 43.379845 24.692276 28.721987,571.4828,23.90570618,2.8418446,rolling12,1,-0.039209661,0
29.048513 25.735441 33.677353 39.45287  26.14026  47.20182  17.991453 14.761392 22.105215 40.544533 24.65488  28.926905,543.9693,23.32314943,2.8705804,rolling12,1,0.036285064,0
29.91496  27.812616 37.6369   38.639687 21.384953 44.368954 16.471144 14.06799  25.292265 35.136456 21.69766  30.605722,525.1455,22.9160535,2.8890228,rolling12,1,0.21746689,0
31.570112  28.27017   38.53698   38.327316  18.129076  44.730103 14.668308  14.2409115 21.678001  32.977146  19.128986  30.461435 ,511.89273,22.62504654,2.8403158,rolling12,1,0.362579717,0
33.433643 29.265305 40.63995  38.36952  12.888015 40.190742 11.575391 13.09433  20.24395  28.598284 16.118074 33.70319 ,482.9895,21.97702214,2.657358,rolling12,1,0.329576917,0
34.046055  26.98062   36.445816  36.554474   7.6812997 39.125614 11.911882  14.076961  19.040356  29.3281    15.205092  30.8806   ,426.01645,20.64016591,2.4521742,rolling12,1,0.086922114,0
39.100567  28.912088  37.809723  34.451393   7.6823125 37.00701 11.796083  13.241027  21.397846  25.235222  11.440998  38.146122 ,460.92886,21.46925391,2.4828055,rolling12,1,-0.058881697,0
41.01156  23.665575 39.062046 36.513283  5.802975 30.426743 10.211244 10.498393 21.234404 20.447077  8.148315 34.31829 ,408.85352,20.2201265,2.2401552,rolling12,1,-0.29472565,0
39.52313   21.892166  35.648495  40.840694   1.7868582 27.551018 11.24098   13.070043  27.37712   16.640425  11.698329  31.190514 ,391.05176,19.77502864,2.2489357,rolling12,1,-0.333426319,0
38.804516  23.11641   33.317047  35.587254   6.1872597 28.810366 10.294364  12.585389  23.510176  21.24392   10.946994  34.18082  ,357.2089,18.89997071,2.0805094,rolling12,1,-0.395419894,0
40.483604  21.221758  34.139393  36.101704   1.4847008 26.514828  4.2694287 11.710923  28.42702   18.636444  11.75756   31.376263 ,355.2412,18.84784367,2.0558703,rolling12,1,-0.393166516,0
37.332115  22.622383  33.58407   39.744484   4.6179276 19.848553  3.0058672 12.979029  27.444418  14.638867   9.554886  30.283169 ,318.6678,17.85126846,1.8142627,rolling12,1,-0.421119079,0
33.603863  24.877157  33.603283  40.197956   4.7750273 27.875254  5.136091  10.325202  26.750412  18.481955  16.45745   28.549292 ,312.63052,17.68136091,1.7424846,rolling12,1,-0.252500449,0
33.324745  23.922365  27.304598  36.34279    8.056204  24.8548 -2.0372725 14.046892  26.826862  23.281471  15.005641  24.970173 ,250.88557,15.83936786,1.5288353,rolling12,1,-0.120141986,0
33.591263  23.087425  28.446491  39.656204   7.9624066 26.180435  2.9775133 11.73905   28.95608   23.93398   16.196558  25.768877 ,262.99503,16.21712137,1.4297515,rolling12,1,-0.11269043,0
31.020782  26.164879  27.481108  33.54699    8.853588  27.28037  2.2069738 12.417374  25.877115  28.461872  21.037333  27.821362 ,231.95775,15.23015917,1.3266069,rolling12,1,0.04320132,0
32.806496  25.05045   27.13092   34.968666  13.305867  29.138512  4.054546  15.1686735 32.073048  31.987198  20.068943  23.90009  ,260.191,16.13043736,1.384518,rolling12,1,-0.087412999,0
28.881416 27.500023 26.67692  32.29309  16.238668 31.008331  7.084681 14.170706 25.222586 38.132767 21.458248 23.101974,245.5956,15.67148992,1.322955,rolling12,1,-0.033837674,0
30.172918 24.347422 23.553602 33.465115 15.767468 35.217915  9.370299 16.255178 27.067688 38.053566 24.960197 23.063269,268.23343,16.37783346,1.365543,rolling12,1,-0.206907435,0
27.850483  27.68545   26.033781  28.074795  16.982084  34.572014  9.6352415 17.481396  27.69781   41.38074   25.103508  25.248672 ,283.41763,16.83501212,1.415362,rolling12,1,-0.427461926,0
27.41151  28.790531 28.806557 36.630795 17.735203 37.469585 11.67343 17.48602  23.515635 40.80732  25.87635  21.066362,312.01224,17.66386814,1.4478145,rolling12,1,-0.353109071,0
26.355486 30.958187 28.637863 35.57432  16.943802 35.743    14.032021 16.340157 23.643753 38.92713  22.183561 26.735378,283.86203,16.84820554,1.3501741,rolling12,1,0.08423398,0
28.049873  29.229733  28.404766  37.3234    18.362068  40.512142 14.0015955 23.009396  18.14716   38.108547  24.120007  23.62401  ,302.56482,17.39439046,1.3762625,rolling12,1,0.154671929,0
23.183346 31.345829 31.348223 34.94063  14.803721 40.32275  14.445039 17.711042 18.494888 37.68431  20.957268 25.821363,275.94736,16.61166329,1.2682074,rolling12,1,0.39577256,0
27.532143 28.860357 32.05099  39.39372  18.058548 39.171715 14.191623 19.436838 15.504369 34.115482 20.49806  25.556522,281.53662,16.77905305,1.2991141,rolling12,1,0.404949257,0
25.601807 28.297142 35.1061   37.587643 17.832335 40.169563 14.108899 19.328972 17.011206 30.01236  14.753033 25.680998,272.62936,16.51149188,1.2713016,rolling12,1,0.158937866,0
27.077871 24.964695 35.147774 38.04139  17.853262 41.986286 13.145796 19.722984 12.975269 28.54464  15.293883 25.430693,279.69424,16.72406184,1.2641495,rolling12,1,-0.09337145,0
29.037447 24.288494 38.79392  38.250362 16.99847  38.566402 11.77566 18.454231 16.096062 24.383236 11.392032 28.265987,283.06113,16.82442055,1.2786074,rolling12,1,-0.256781587,0
30.82661  23.709093 41.338654 39.832027 16.371502 36.33082  11.563622 18.038845 17.067394 20.552345  8.691264 29.51373 ,295.1635,17.18032343,1.2923609,rolling12,1,-0.368373553,0
32.47348   22.64614   40.962822  36.848396  14.617478  37.07358 13.857856  18.264885  16.697464  22.507624   7.0567946 28.357399 ,283.5449,16.83879127,1.2513248,rolling12,1,-0.459892137,0
40.150627  26.167631  45.715652  34.20179   15.292347  36.041904 12.809624  18.446995  19.272894  18.556757   1.3118212 37.93042  ,365.92163,19.12907815,1.357675,rolling12,1,-0.481282077,0
41.69511   24.422447  50.202736  34.09421   12.808237  29.53114 10.52477   14.992276  19.336132  14.389467  -4.0600147 38.10427  ,379.13342,19.47134877,1.2694572,rolling12,1,-0.53962002,0
39.5942    23.7383    46.826427  36.33932    6.7528453 28.304497 10.865231  16.628757  24.320795  12.5333805 -0.5487757 36.3693   ,333.59122,18.26447965,1.2150337,rolling12,1,-0.533602296,0
39.791267  24.10088   43.894485  29.686474   8.216372  28.525974 11.2282095 13.7504425 23.192673  16.35217   -3.317533  42.35419  ,313.4261,17.70384383,1.1148154,rolling12,1,-0.498369111,0
44.132248  18.242218  43.756073  31.14121    0.9016434 25.247112  7.9178667 11.819694  29.65596   12.327275  -1.405213  39.833004 ,324.77274,18.02145209,1.1305298,rolling12,1,-0.478675253,0
43.670372   17.40559    41.964115   35.348724    0.43025213 18.754452  8.668605   13.620401   30.285587    7.2874455  -3.4893649  40.36451   ,322.13184,17.94803153,1.0589592,rolling12,1,-0.477798323,0
43.76105    18.6888     41.56457    37.035023    0.24683617 24.173456  9.99159    12.207393   28.854296    8.470682    0.96278363 42.40883   ,303.31625,17.41597697,0.98739505,rolling12,1,-0.295317336,0
43.221966  17.001923  34.41811   35.76445    1.5251801 19.258064  1.5523192 17.734562  27.008667  10.443182  -1.6381835 38.779938 ,247.60039,15.73532293,0.8339533,rolling12,1,-0.152293949,0
40.331123  15.141394  31.07771   41.247936   0.6742996 20.236282  4.594611  16.441172  26.663906  11.372335   1.4468497 36.807693 ,218.05774,14.76677823,0.7359174,rolling12,1,-0.081427262,0
36.813896  17.826494  28.381039  37.60887    1.0566651 21.881706  1.123145  15.657818  21.442059  16.063005   8.041802  35.81894  ,173.23802,13.16199156,0.6574167,rolling12,1,-0.25413247,0
38.16664   15.959357  27.947117  42.23626    2.1542878 22.126427 -1.8646107 15.876263  28.047102  17.406055   8.0041895 28.8845   ,188.49403,13.72931294,0.6946929,rolling12,1,-0.128236635,0
34.38746   19.908703  28.114466  41.252117   4.2689457 23.881962 -1.7119325 14.223001  20.797018  22.40031   11.510959  26.755733 ,164.44962,12.82379099,0.6532873,rolling12,1,-0.23567543,0
34.931244  19.28562   24.90694   38.766407   5.4894547 29.447796 -2.9188178 15.635314  21.69888   26.843945  16.877466  25.18131  ,176.54143,13.28688931,0.71003824,rolling12,1,-0.378695055,0
33.300724  21.957087  25.469448  30.969877   8.839821  28.18851 -4.7669544 16.252644  23.527212  34.128525  18.222958  24.106417 ,179.1358,13.3841624,0.73109096,rolling12,1,-0.50633675,0
33.307007  20.559713  26.589195  38.0562    11.142091  31.67611  1.0580801 13.705431  20.996307  36.090984  21.58162   18.058626 ,167.10086,12.92674981,0.724751,rolling12,1,0.003749175,0
34.400158 21.727142 25.462646 35.717182 11.08441  32.22876   7.752784 11.235752 25.2104   36.35423  22.678156 22.970392,165.04384,12.84693888,0.7611399,rolling12,1,0.048944902,0
38.4635   22.236778 27.660894 36.543545 14.399916 36.109802 11.95441 18.06525  23.98602  38.62134  26.073086 21.178003,195.96675,13.99881249,0.7917526,rolling12,1,0.269227125,0
34.525307 28.363537 32.55312  35.41603  11.726424 35.505104 16.28599 13.695497 25.618557 40.295963 25.044373 24.745102,212.40527,14.57413028,0.85617757,rolling12,1,0.35391133,0
37.283794 30.779568 32.991276 38.36099  15.828632 35.59348  19.164423 16.301105 23.242638 40.004288 25.637377 26.84394 ,243.94934,15.61887771,0.94245625,rolling12,1,0.392163108,0
32.528603 33.244453 36.280422 35.87927  15.362373 39.339798 20.571814 15.066989 24.898756 37.978188 21.348139 26.535645,251.33893,15.85367239,0.9502705,rolling12,1,0.151975212,0
29.966566 31.750103 36.26037  37.91811  13.797807 42.53947  21.375206 13.408941 21.159992 36.118023 23.284695 24.943304,259.16672,16.09865577,0.92660236,rolling12,1,-0.055989476,0
30.927729 32.88974  40.284237 38.4504   13.531781 41.182037 21.270939 12.003182 24.73792  30.532494 19.85681  29.424227,268.1505,16.37530191,0.9516763,rolling12,1,-0.132542246,0
31.720877 33.777782 43.4614   38.558956 14.282683 39.314323 18.555521 13.466992 23.647367 26.371437 15.948358 32.058975,277.3359,16.65340527,0.9491203,rolling12,1,-0.295725155,0
30.657799  30.885662  41.504375  37.915592  11.922457  38.030895 17.205402  13.5931635 21.504404  25.84192   13.45199   30.87502  ,247.65889,15.73718176,0.84297276,rolling12,1,-0.375721239,0
33.504696 28.799135 39.082302 35.188038 12.687918 37.879723 16.257027 14.524793 20.755713 24.574207 11.300082 34.35958 ,230.73375,15.18992263,0.80798644,rolling12,1,-0.38556952,0
36.404484 25.339823 40.4613   33.067757 13.181249 35.250416 14.298382 12.843737 22.27017  20.680668  7.795082 35.18175 ,241.72777,15.54759685,0.79656845,rolling12,1,-0.437373848,0
37.415184 22.860954 41.783726 34.109447 13.143507 31.217731 11.479184 14.638426 24.218422 17.2383    6.866631 33.07777 ,257.86868,16.05829016,0.7500246,rolling12,1,-0.550439644,0
37.517097 22.111057 41.25371  32.38694  15.772009 30.572025  9.188209 15.004095 22.474548 18.951614  5.146268 33.03064 ,247.73663,15.73965163,0.65403855,rolling12,1,-0.541689723,0
38.92022   20.951258  39.3274    28.136744  13.675027  30.26975  3.8902607 15.507517  22.466604  21.365698   4.0512257 33.03158  ,251.5949,15.86174311,0.5767866,rolling12,1,-0.505279472,0
40.059692   20.10048    38.833477   29.232172   10.504637   25.36955  0.14049935 14.642981   23.500227   18.058582    1.7519611  33.384666  ,288.13034,16.97440251,0.52864325,rolling12,1,-0.527108638,0
40.212322   20.087772   40.346695   32.77674     6.867097   22.439598  0.21814533  9.966089   25.747244   14.666422    3.6539116  33.548645  ,315.32925,17.75751261,0.5199258,rolling12,1,-0.508190329,0
41.4318    20.595577  37.584885  33.437687   6.3440256 20.97214 -1.8210979 10.831633  26.134083  15.611077   4.0878096 30.309364 ,328.53418,18.12551185,0.5137788,rolling12,1,-0.545741583,0
42.756123  19.95757   35.939045  33.679436   5.405388  20.107664 -2.3153346  9.246175  27.056387  16.796898   3.2851846 28.992832 ,353.88113,18.81172863,0.49984896,rolling12,1,-0.650005259,0
43.59376   19.229181  33.907387  33.262196   3.5293148 18.499838 -3.6069367  7.1801634 26.956488  15.794458   5.4279757 30.352121 ,365.27798,19.11224698,0.5001131,rolling12,1,-0.368162703,0
43.61802   19.48697   33.379955  35.248325   3.849012  17.290615 -2.4286637  6.4588532 32.52168   14.284805   5.9307327 29.74827  ,362.92258,19.05052695,0.47926894,rolling12,1,-0.311058099,0
42.156246  21.589334  33.94983   36.41561    4.8285627 18.163397  0.8487969  5.3936653 31.666073  16.62649    7.2759295 26.647943 ,333.058,18.24987709,0.4550772,rolling12,1,-0.476160347,0
44.431637  23.833834  34.59569   37.866932   4.733944  19.642864  4.2515492  6.5055976 33.34722   16.956297   8.717422  29.031464 ,288.379,16.98172541,0.42662004,rolling12,1,-0.143524285,0
45.994465  27.37646   36.55562   35.133476   3.9329102 18.605616  6.0896277  7.4005775 35.347794  18.523352   9.838537  33.75371  ,277.51407,16.65875351,0.43920246,rolling12,1,-0.237011068,0
46.49606   32.497437  39.22935   36.964684   2.2937253 19.42043  7.8359547  9.099746  36.125813  20.097     11.326033  33.562054 ,259.267,16.10177004,0.4288309,rolling12,1,-0.151709768,0
47.787254  37.47589   42.10231   38.06236    2.3933542 16.097267  9.575765   8.384452  38.0546    18.480713   9.778621  41.02712  ,272.63766,16.51174324,0.5005635,rolling12,1,0.03776525,0
49.76865   35.569477  43.86197   43.937344   1.1636473 10.4160595  8.823179  10.948846  40.877346  11.5290365 11.13024   43.735153 ,311.93875,17.66178788,0.5656064,rolling12,1,0.136330601,0
43.044247  30.21385   37.703484  48.027122  -3.8004463  9.912241 12.206155  13.297839  44.2045    12.750463  17.753687  38.263634 ,261.35098,16.16635341,0.5024045,rolling12,1,0.210862521,0
45.10072   29.117819  34.98732   48.609226  -2.2044115 12.853453 17.73437   18.749054  46.678932  17.426483  26.47623   42.18474  ,228.73926,15.12412833,0.45633492,rolling12,1,0.174735784,0
5.1446323e+01 3.0583822e+01 4.2765827e+01 4.5981468e+01 3.4369230e-02 1.1048440e+01 1.8602875e+01 2.3443741e+01 4.6926239e+01 1.7525089e+01 2.4827484e+01 4.6203571e+01,244.74779,15.64441713,0.49223945,rolling12,1,0.295494645,0
52.15409   32.72394   48.347034  48.954987   2.9872787 11.201119 19.011099  32.75464   44.905563  17.195868  25.8326    45.104958 ,245.45763,15.66708736,0.5309987,rolling12,1,0.476653488,0
49.2984   41.093727 51.570724 45.60503  13.787093 14.912208 17.795923 41.256596 36.540424 24.931988 26.037544 48.38981 ,231.43571,15.21301136,0.5250249,rolling12,1,0.627593103,0
48.63203  43.4448   52.767727 42.537674 17.23234  15.344993  9.433633 45.061077 33.491055 31.023695 26.208893 47.099255,266.05676,16.31124651,0.5909446,rolling12,1,0.608681864,0
46.08941   42.058594  50.97858   45.75291   17.363245   9.308291  4.9202304 45.975147  34.494133  30.48788   26.67969   44.24271  ,294.6299,17.16478702,0.65095675,rolling12,1,0.4625308,0
47.641895 42.768845 52.896362 48.29462  18.777988 10.989749  7.052052 43.669834 37.454746 31.385832 31.527441 47.780884,336.27164,18.33771079,0.70318085,rolling12,1,0.382598006,0
52.718227  41.37994   53.041588  47.560993  21.002462   8.128116  2.6925693 44.061195  40.672718  32.67466   30.309422  46.05604  ,379.57373,19.48265204,0.7421339,rolling12,1,0.129252316,0
55.34291   38.447884  51.980335  53.113     22.565104   7.798949  7.4883146 46.172073  44.341663  32.26404   29.328695  44.3199   ,405.50952,20.13726698,0.7389608,rolling12,1,-0.104706773,0
53.923782 38.825836 48.109222 46.78011  26.420069 13.12316  13.430119 45.994083 41.44149  36.86825  32.125763 50.626827,334.45996,18.28824652,0.67334104,rolling12,1,-0.011638241,0
54.16049  36.794544 46.890224 43.64875  30.51278  16.982506 14.851301 48.650352 46.88479  40.53595  36.02731  47.46748 ,310.74887,17.62807054,0.6378479,rolling12,1,0.09031571,0
48.453964 40.35298  51.74632  48.37955  32.065224 16.372852 20.029325 45.010384 47.720867 41.52651  36.64919  43.5946  ,287.33307,16.95090171,0.5923491,rolling12,1,0.034486762,0
46.444046 43.846252 52.614628 57.04826  31.839432 21.098644 23.591846 40.469204 46.98092  40.234962 41.25724  44.33806 ,295.0651,17.17745889,0.55729,rolling12,1,-0.033086216,0
44.78179  49.09889  48.238506 54.94773  31.678146 24.771587 19.459633 42.600113 47.027462 43.870102 40.5398   45.627876,271.78375,16.48586523,0.5282891,rolling12,1,-0.041805146,0
41.44749  53.52853  45.707314 57.276848 31.680048 31.770517 20.058203 40.116734 40.852177 50.80308  40.719147 42.23296 ,262.0543,16.18809102,0.48380402,rolling12,1,-0.183929037,0
40.67187  56.11162  43.615097 54.631893 32.615852 34.29558  21.97313 33.256138 38.22412  51.985764 39.084854 44.203907,242.5661,15.57453374,0.43937072,rolling12,1,-0.362256065,0
43.703568 51.198727 39.6144   52.371075 37.92775  41.71017  25.263433 33.817444 38.370255 52.91902  39.095886 36.955013,191.64381,13.84354774,0.39506304,rolling12,1,-0.382482085,0
39.057526 46.72082  35.85013  48.224716 37.60003  49.664387 29.891235 28.840734 36.46661  58.879242 41.761276 30.98941 ,168.06651,12.96404694,0.34395495,rolling12,1,-0.223619401,0
42.516716 41.267353 33.178936 47.52931  35.17317  50.839424 31.76954 26.393719 38.29791  60.09039  46.58235  31.028873,164.34459,12.81969536,0.3244299,rolling12,1,-0.221213558,0
44.348465 40.462574 35.153835 44.27062  32.611458 50.03387  31.567621 27.616434 41.251133 59.706062 46.06712  34.247257,141.59431,11.89934093,0.2927213,rolling12,1,-0.181906477,0
43.329136 42.62529  36.31209  46.880283 31.185219 52.997787 32.971107 27.258308 36.547485 61.98936  47.863605 33.326138,151.41702,12.30516244,0.27828288,rolling12,1,0.177310588,0
43.790733 46.029057 36.696743 48.96842  30.955656 52.844193 33.510525 26.542274 33.572575 61.41629  45.898098 35.19844 ,158.45393,12.58784865,0.28887963,rolling12,1,0.015984335,0
42.958355 46.66142  34.777145 50.027596 31.874546 56.92974  32.512836 27.658144 28.581629 60.82706  45.259457 32.76133 ,170.18063,13.04532995,0.28405818,rolling12,1,0.133413951,0
38.620796 46.12294  32.810673 47.95422  30.003077 60.474213 30.885971 24.314672 25.131351 61.008076 44.75774  30.190992,193.64473,13.91562897,0.3193927,rolling12,1,-0.127036318,0
38.398876 44.89119  33.23659  47.484608 30.076347 60.888176 29.910868 21.975126 25.074007 58.353283 44.109184 29.39304 ,181.17812,13.46024204,0.31071374,rolling12,1,0.038169823,0
37.735268 43.770733 35.755814 47.010056 28.682276 59.63166  29.653091 19.087503 27.59898  53.93973  42.389847 29.104412,158.14175,12.5754425,0.30424106,rolling12,1,0.076385762,0
38.687675 42.765823 37.24138  47.68414  25.606998 58.00805  30.61226 17.826252 28.94303  49.692013 41.91728  30.433321,142.82358,11.95088189,0.3023527,rolling12,1,0.173252366,0
40.23323  41.705338 38.55471  48.557438 21.919487 53.773712 30.299507 16.55586  31.513336 44.755737 40.122482 34.388012,120.27222,10.96686905,0.277608,rolling12,1,0.159786722,0
40.310272 39.876053 37.513336 50.587143 17.998032 50.68774  30.747005 15.718595 34.391838 41.091343 39.78612  36.319138,111.93551,10.57995788,0.2617596,rolling12,1,0.232516497,0
40.151745 39.27387  34.907433 47.94612  17.558907 52.5891   34.022865 17.586025 34.459244 44.750935 40.57217  35.756935,108.58404,10.42036649,0.25471058,rolling12,1,0.215419271,0
44.83404  42.71579  39.766052 42.550095 21.675236 52.89852  34.47854 20.34159  34.597984 44.786594 37.05363  40.53557 ,101.051636,10.05244427,0.25065216,rolling12,1,0.092762086,0
47.38356  45.49154  47.282543 38.274998 24.399506 48.03717  31.017878 22.409904 33.768135 42.788628 32.05621  41.80157 ,106.16924,10.30384602,0.26626453,rolling12,1,-0.16560611,0
