predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
11.487689  -2.4065561 49.9738    26.43607   46.9578    89.60977 57.04648   -7.9314013 52.445854  10.30523   26.821482  47.82032  ,1113.6385,33.37122338,1.9568571,weighted12,6,0.356110973,0
 10.7764    -16.559744   67.02658    23.28181    66.67975    80.600914  66.24875    -5.8184595  55.99988     4.7268987  24.326666   74.73293  ,1891.2905,43.48897018,3.807505,weighted12,6,-0.249051076,0
  8.818062  -12.227625   51.69349    20.968252   45.744244   73.45878  58.540657    7.3521075  51.167294   23.02253    21.234722   48.839767 ,1229.2328,35.06041626,3.6349833,weighted12,6,-0.2738138,0
14.270842    0.14924389 54.31155    47.86172    40.86736    72.20497 64.12189     7.582445   44.54762    36.43118    26.571606   31.592428  ,1158.3007,34.03381641,2.966523,weighted12,6,0.097610712,0
 8.753572   -0.18462352 65.4415     44.365795   52.06784    77.4737 67.59666    -5.3048716  45.921436   20.074692   28.020998   46.774727  ,1313.9778,36.24883147,2.4580393,weighted12,6,-0.052165003,0
16.398678   3.7868876 69.97592   34.071503  56.019234  67.6509 64.85095    8.340774  49.16832   34.752285  28.369095  47.854465 ,1265.0275,35.5672246,2.538904,weighted12,6,0.127875033,0
14.137326 16.029236 64.76363  19.272152 47.21534  67.450874 63.199707  9.263545 50.442112 36.08907  26.237305 33.790627,943.43854,30.71544461,1.8777748,weighted12,6,-0.075100546,0
12.083984  9.920208 45.647823 35.511818 43.756332 96.671974 69.52294  6.766026 75.0985   38.68959  22.60374  46.126987,919.76025,30.32754942,0.9281408,weighted12,6,0.245416359,0
 8.373728  34.550438  51.953075  16.02962   51.202843  85.51692 57.02394   -7.3408747 62.44431   22.663513  32.688133  39.164516 ,616.36383,24.82667579,0.5929634,weighted12,6,0.091684822,0
35.01609  17.640272 76.31156  42.901917 54.620224 74.248474 70.54034 30.773521 74.92196  50.061665 34.654415 57.736637,842.19727,29.02063517,0.8479231,weighted12,6,-0.061301916,0
35.173435 39.262928 53.289265 20.923695 54.372528 71.22157  62.41781 32.661324 60.767883 44.224445 21.862675 30.41754 ,838.1634,28.95105164,1.278315,weighted12,6,-0.243150271,0
32.924374  12.433883  39.99763   64.770325  60.368828  79.027885 70.89001    6.1219316 40.26347   30.941555  30.717491  40.76124  ,984.2746,31.3731509,1.334057,weighted12,6,0.031710024,0
26.925657  7.4533   44.79388  58.090183 70.12278  86.02993  69.35902 21.243734 73.358574 26.46916  35.229855 65.23215 ,1204.2954,34.70295967,1.2418383,weighted12,6,0.147876682,0
10.09629  -4.183605 60.918728 39.14917  49.154697 59.72206  65.069435 29.35021  37.79255  34.61203  36.14595  68.10359 ,1084.7267,32.93518915,2.0870764,weighted12,6,-0.268471056,0
37.77441  13.838012 65.99284  69.14031  55.51099  56.660614 66.890465 32.14988  46.98494  57.434635 43.448772 34.186092,1675.3881,40.93150451,3.5529146,weighted12,6,-0.493879821,0
29.85565   12.323633  53.48619   50.03175   58.339172  60.969887 69.367805   4.258535  40.627666  35.543983   3.7675097 23.54111  ,1113.1066,33.36325175,2.4771514,weighted12,6,-0.152476095,0
16.265482  -3.8598487 37.987583  57.60134   63.408195  90.79984 64.69383    9.652319  71.57744   46.252644  34.246136  46.051453 ,1602.8854,40.03605095,2.4938128,weighted12,6,0.264054908,0
 5.803282 -6.841383 72.12245  52.503994 39.872993 57.593636 84.691605 32.196877 32.61079  42.118454 23.483599 44.18012 ,1534.7998,39.17652109,4.5828166,weighted12,6,-0.0745218,0
 15.439694 -12.41058   66.68454   60.43133   49.45688   59.052784  76.36889   16.051239  41.153843  42.868618  39.48824   54.619797,1964.5459,44.3231982,7.874949,weighted12,6,-0.437457233,0
21.102573  4.935086 49.30272  65.87285  46.925472 54.286613 78.03436 26.63622  31.80929  62.31264  32.98339  21.174555,1494.4263,38.65780994,4.2447534,weighted12,6,-0.001094206,0
 11.404516 -10.081798  55.811592  51.20727   49.93618   82.00703  70.797676  16.766487  63.623577  35.243797  15.063275  48.456726,1354.3553,36.80156718,2.1645374,weighted12,6,0.22100403,0
  4.530679 -10.874495  65.56494   27.610306  51.59487   70.7915  79.25808    7.237131  46.969963  20.75308   33.225067  68.706566,1564.5225,39.55404481,3.3988771,weighted12,6,-0.145093881,0
  6.6264296 -12.532126   66.14283    40.140453   47.01617    53.15353  72.32367    11.244388   43.65769    35.07541    37.067986   53.987797 ,1502.6027,38.76341911,4.7600584,weighted12,6,-0.478604383,0
24.31928   1.400378 55.032864 56.56157  36.553673 45.60595  76.3805 16.297264 26.478735 49.008484 22.816374 18.386013,1015.87823,31.87284479,2.5082266,weighted12,6,-0.109644138,0
 12.286807 -14.837126  52.93311   51.168804  55.325058  73.11596  74.5997    13.334737  61.057514  35.57537   28.962587  45.494183,1148.2667,33.88608451,1.6838075,weighted12,6,0.53029632,0
  0.29037923 -22.991251    62.008083    32.03402     37.435577  64.958984    76.88867     19.588596    39.444195    31.326674  25.087046    63.090874  ,1294.8962,35.98466674,2.4684427,weighted12,6,-0.194085201,0
  5.9311414 -14.419565   59.73528    38.11772    52.32959    60.31843  74.30751     9.334916   52.323616   32.498356   34.449566   49.018898 ,1310.6805,36.20332225,2.9347417,weighted12,6,-0.121282238,0
 15.668391 -12.713838  41.516937  69.53923   46.159622  56.329273  72.95761   23.046776  31.548077  54.385113  33.460808  31.391005,885.55426,29.75826373,1.414754,weighted12,6,0.240149379,0
18.136063  -5.8291802 52.968464  71.86917   48.009132  77.52268 79.03781   24.102402  52.421303  41.680813  14.730537  50.60673  ,963.2866,31.03685907,1.0438813,weighted12,6,0.200861988,0
 15.359601 -10.799322  60.08812   31.420456  44.018127  65.67679  73.89404   12.390775  49.311504  28.187466  32.258057  68.506805,896.9507,29.94913494,1.0789883,weighted12,6,-0.156478796,0
25.616089   0.9312802 50.118004  62.893837  51.107452  61.766747 76.58313   14.908853  42.68756   47.031315  32.72528   34.24481  ,782.597,27.97493494,1.052437,weighted12,6,-0.131380202,0
1.7424805e+01 3.7898049e-02 4.7883801e+01 3.8253525e+01 5.7526375e+01 7.1900070e+01 6.9325424e+01 1.4344451e+00 5.8843895e+01 2.5122665e+01 2.6860722e+01 4.0789417e+01,564.97784,23.76926259,0.67477626,weighted12,6,0.252839396,0
14.223837 13.647276 46.01086  43.75767  52.632935 74.15701  82.73983 15.809089 59.165596 42.168453 43.74733  35.430336,549.52814,23.44201649,0.60935634,weighted12,6,0.205066357,0
 2.1336508 -2.9513705 61.754333  45.55048   55.9232    64.64827 74.67546   30.897419  44.56972   35.895397  41.415634  24.537788 ,944.0289,30.7250528,1.4569925,weighted12,6,-0.108552268,0
19.091785 -7.240319 57.96203  74.91801  52.976643 62.56638  77.70138 17.348412 34.32497  45.22827  38.425858 44.687447,1485.4054,38.54095738,2.564642,weighted12,6,-0.653029927,0
21.971731  6.267079 51.167145 56.974514 47.945988 59.251976 64.03852 13.229526 47.849396 43.1753   28.58501  31.101671,827.2676,28.76225961,1.4947609,weighted12,6,0.118701772,0
18.193398  5.905046 54.378277 48.60597  50.612717 64.94272  69.51934 19.783916 56.92056  42.381935 34.595715 33.368797,813.99005,28.53051088,1.2647105,weighted12,6,0.529677423,0
 7.40743  -2.840007 60.588478 40.136604 46.56828  57.701565 74.137726 24.291828 51.101685 41.569008 36.617676 40.24255 ,1164.0343,34.11794692,2.5093875,weighted12,6,-0.314752932,0
17.638088  -1.3603511 59.993977  50.216652  38.24715   57.917797 68.85266   19.340696  44.18136   47.084126  39.795288  37.728573 ,1184.4878,34.41638844,2.8222287,weighted12,6,-0.128877473,0
28.123335   3.6969101 42.184128  87.66967   53.49191   66.33925 75.06093   17.219332  26.465754  59.410202  29.9316    18.278154 ,1293.7465,35.96868721,1.7960916,weighted12,6,-0.002380186,0
21.295504   0.7626799 48.986866  59.95903   62.044804  87.30876 69.14672   11.261997  62.79587   32.313137   9.354684  51.747463 ,1112.0359,33.34720211,1.3215636,weighted12,6,0.397648517,0
 7.162726  -5.5509653 60.942883  17.18691   49.46598   72.390144 71.23942    6.5513077 56.938564  17.771059  31.883865  68.30629  ,1137.5817,33.72805457,1.4727511,weighted12,6,-0.351893947,0
18.676046   -0.88547033 56.268017   59.293465   43.260307   64.946945 71.11953    16.356344   46.018402   47.12724    40.76354    36.950665  ,943.1726,30.71111537,1.4265485,weighted12,6,-0.169978707,0
21.455557 -6.409241 47.81772  59.11685  36.23428  67.895134 53.115948 13.998481 42.70927  47.464275 31.379223 33.20543 ,547.93854,23.40808701,0.85498816,weighted12,6,0.24426121,0
29.380262   6.2355375 54.690002  37.897366  55.45899   78.74757 62.1114    -3.035345  56.693443  17.694874   9.646     70.19629  ,769.93066,27.74762448,0.8393183,weighted12,6,0.122588281,0
  1.6040893 -11.189113   61.688896  -21.076473   62.404186   68.869514  56.70743     5.779268   78.48761     6.052047   23.650719   69.11509  ,1153.028,33.95626531,0.918698,weighted12,6,0.219970804,0
 13.807842 -10.368072  61.812572  21.116766  46.98293   58.205143  65.644066  25.410374  50.0301    30.721596  27.706932  30.311821,516.0952,22.71772909,0.44728708,weighted12,6,0.318635847,0
 17.325691 -10.364249  48.259953  61.83814   41.30335   54.112747  69.25766    9.106929  21.131212  34.007935  29.242853  29.071215,969.4776,31.13643525,0.46703395,weighted12,6,-0.035491699,0
 21.106867 -10.411042  54.231888  62.57414   67.64607   72.54032  72.135155  11.932195  43.06879   20.738129  39.0319    54.41783 ,961.98486,31.01588082,0.4025705,weighted12,6,0.060080257,0
 20.84543  -13.81891   47.854     58.71742   54.048985  58.23687  70.85798   24.39257   25.106073  42.730515  36.22943   52.09112 ,1098.451,33.14288837,0.61709744,weighted12,6,-0.360378452,0
38.18893  20.484869 38.576412 62.31386  38.13325  62.50646  58.25528 47.719517 55.870876 77.59931  62.607895 49.558628,832.0044,28.84448638,0.99091226,weighted12,6,0.051497668,0
24.784058 14.322546 51.93879  60.062088 53.845997 69.41483  73.83476 13.501694 45.278057 26.899452 25.339455 42.447483,575.8581,23.99704343,0.66276866,weighted12,6,-0.141782319,0
32.962704 22.904016 44.104782 74.098816 76.427925 87.913216 53.239155 10.71504  68.32406  30.70955  59.561626 47.71385 ,536.38007,23.15988052,0.39354542,weighted12,6,0.19595811,0
38.667805 22.37706  89.94066  46.06789  44.734814 39.002174 66.24797 70.46512  52.59846  65.490906 24.95778  43.300037,466.19016,21.59143708,0.44551635,weighted12,6,0.038222044,0
26.32098  19.074272 61.613846 44.737877 41.918907 48.440327 60.680973 45.561462 48.896072 73.05846  41.814384 33.369705,430.15866,20.74026665,0.5506101,weighted12,6,-0.599739596,0
36.937195 20.45895  42.316322 80.869934 55.876595 69.82108  72.78373  3.752515 29.428522 28.531864 21.358316 30.985607,703.4461,26.52255844,0.6308635,weighted12,6,-0.348265357,0
30.549067 20.089748 43.235477 67.74     77.98343  76.095924 64.87188 10.803392 51.144    40.966385 51.665375 55.315525,417.12827,20.42371821,0.35485038,weighted12,6,0.185303823,0
38.836674 17.381046 78.69095  42.577446 41.21258  44.549488 68.0939 67.20808  52.75246  64.36576  28.386997 48.85059 ,780.116,27.93055724,0.84896684,weighted12,6,-0.211107639,0
37.214336 18.751797 51.2266   63.200302 45.752487 53.35215  64.53825 46.898396 51.908447 80.60191  47.11058  36.08635 ,984.2322,31.37247484,1.2656118,weighted12,6,-0.406219535,0
42.88791  24.496178 36.315815 94.752655 61.393623 76.96738  75.50171  3.156872 32.210243 29.67571  21.53957  30.51463 ,1166.8207,34.15875698,0.9888188,weighted12,6,-0.410723327,0
37.61305   19.14292   39.15283   87.89218   81.2386    86.83152 65.68943   15.9210825 55.49823   47.251957  51.040207  56.06472  ,533.60254,23.09983851,0.36803314,weighted12,6,0.221033289,0
47.28942  16.0003   74.45391  61.869125 46.754852 47.246677 68.857254 69.008446 48.88828  70.27013  21.227869 41.813946,643.6003,25.36927829,0.6070104,weighted12,6,0.001037571,0
41.34913  18.428598 41.801533 73.44091  50.556255 65.50567  66.460266 41.473907 57.305088 82.495445 39.85014  41.75473 ,871.0142,29.51295006,0.9118015,weighted12,6,-0.26868666,0
3.6847675e+01 2.0216522e+01 3.3657490e+01 8.5645599e+01 6.2942909e+01 8.3250046e+01 7.1259399e+01 5.0327227e-02 3.9190578e+01 2.3526207e+01 2.2071341e+01 3.0237062e+01,909.0588,30.1506016,0.66205627,weighted12,6,-0.245714714,0
40.842056 18.329046 40.77882  99.65292  82.2305   90.70115  68.54353 15.266999 54.72786  48.375572 49.07762  50.324272,745.70123,27.3075307,0.39453876,weighted12,6,-0.010955802,0
41.471836 20.877954 71.265175 58.659843 52.515236 54.96848  69.651054 63.61924  50.843502 66.77354  26.086237 39.569355,441.75525,21.01797443,0.3623663,weighted12,6,0.040723634,0
33.82099  20.247269 49.573986 58.079327 53.142597 68.16406  60.36994 38.707973 57.599174 64.679886 44.94488  41.872063,329.10696,18.14130547,0.40725866,weighted12,6,-0.386206607,0
31.623743 23.637775 34.140064 79.475685 46.203423 85.36039  65.66398  8.635714 41.84238  44.5754   49.254696 47.7981  ,557.5946,23.61344118,0.39352405,weighted12,6,0.037080768,0
46.626095  42.606068  49.064526  65.611855  81.625534  85.4324 59.81321    2.6660583 42.70508   14.243616  47.591206  53.228092 ,1143.6959,33.81857364,0.33720538,weighted12,6,-0.216393588,0
46.250015 23.172098 42.472076 50.711933 88.56366  70.64301  60.474705 27.005009 58.772667 41.555725 36.770844 49.620747,1097.2449,33.12468676,0.38448417,weighted12,6,0.461879892,0
49.027233 42.118862 25.753744 35.950684 49.89639  86.36481  49.374382 54.983112 98.812775 61.023167 45.127083 46.87725 ,909.8348,30.1634676,0.35420406,weighted12,6,-0.537555115,0
34.73149  44.131893 25.693552 57.682777 36.36037  93.45131  57.993614 30.457113 62.107395 64.545044 54.44284  47.054783,619.0275,24.8802638,0.32612553,weighted12,6,0.229188318,0
 69.494354  57.76286   21.677698 125.62652   94.37987  104.67193  62.62964   26.045044  47.98436   55.403217  46.910053  19.157545,1499.7094,38.72608101,0.41840622,weighted12,6,-0.244283697,0
 66.290955  52.473377  28.835814  77.22895   82.693565 116.70472  43.1475    68.36661  111.4248    67.048035  38.166412  71.04896 ,755.5024,27.48640355,0.2856196,weighted12,6,0.19092518,0
59.488407 54.017906 30.624073 52.610973 81.88174  91.76932  49.868324 24.509838 52.81334  38.06877  31.096657 36.115585,686.8653,26.20811507,0.3590995,weighted12,6,0.11102685,0
 72.668625  54.44582   12.217965 146.46303   95.486626 127.118195  54.358463  45.006096  85.95045   62.12124   44.723907  30.908459,1617.7103,40.22076985,0.5084226,weighted12,6,-0.332869504,0
60.667667 46.39589  38.607853 97.56958  86.39683  79.57396  53.189224 70.462395 64.44763  67.471504 31.757671 29.063423,735.08325,27.11241878,0.29372242,weighted12,6,-0.23283936,0
 77.48222   56.035675  40.039158 120.94799   51.18774   91.269394  54.62805   86.705826  85.33489   85.80499   73.463715  46.05914 ,730.865,27.0345148,0.36561546,weighted12,6,0.033932183,0
 55.546337  52.457115  29.442549 100.01501   75.82755   73.00677  63.677074  52.32259   40.466057  70.36213   42.517216  29.969969,677.61017,26.03094636,0.4499626,weighted12,6,-0.366819099,0
 66.546394  30.075119  18.606773 125.52543   77.80607   97.431206  43.01224   46.142334  72.6229    63.5566    65.93251   55.14185 ,812.9676,28.51258652,0.40774298,weighted12,6,0.137651961,0
69.87412  34.014698 36.517616 86.60234  66.29045  69.9475   62.142693 62.066532 53.567966 60.514545 33.668407 76.68475 ,458.38766,21.40998984,0.27840665,weighted12,6,-0.06933456,0
 53.78374   18.99112   46.845352  23.75548   78.648605  85.77246  42.723335  53.09756  111.17687   38.001057  38.392033  83.682495,1364.0508,36.93305811,0.5262757,weighted12,6,-0.410438188,0
55.589848 15.987188 27.896317 54.24384  72.92685  78.588    39.057938 31.802364 63.438587 30.616066 41.913094 38.428608,411.36035,20.2820204,0.3990822,weighted12,6,-0.045915211,0
 67.376884  33.30867   30.370487 100.772675  79.2126    87.12216  61.595474  16.547344  59.35605   39.37745   34.928757  63.468098,547.52026,23.39915092,0.38126925,weighted12,6,0.362652225,0
38.298794 15.081991 44.578064 40.55114  71.94655  73.52092  54.73026 38.479664 75.88233  35.645004 36.271793 61.51192 ,449.9944,21.21307108,0.38707384,weighted12,6,-0.413206497,0
55.259865 19.840149 53.679646 68.38068  54.71617  60.254654 57.900227 66.14846  64.68399  70.28761  56.00557  33.667973,520.9352,22.82400448,0.5581768,weighted12,6,-0.265862178,0
41.987663 20.640585 47.68754  59.026417 57.869995 68.952644 63.926487 27.691576 58.842163 38.23489  30.282816 38.963047,371.99246,19.28710611,0.4841212,weighted12,6,0.493001532,0
 34.79559   24.950668  32.87778   30.547586  68.12133  108.027565  42.618973  12.063752 113.80774   32.566425  54.44169   66.30076 ,1430.9542,37.82795558,0.85763294,weighted12,6,-0.312339667,0
26.78223  33.94285  51.09046  38.0921   60.840252 80.30545  52.943787 21.040216 49.281418 43.076862 47.443607 41.74163 ,556.17377,23.58333664,0.7302623,weighted12,6,0.061785515,0
48.597473 36.883312 50.831898 70.2462   66.7619   91.00817  53.13543 31.078264 69.723885 44.140713 43.167408 56.31335 ,1493.3241,38.64355181,1.8807564,weighted12,6,0.074832907,0
26.227295  23.921633  62.647903  14.9711075 66.385124  83.95152 47.636997  33.574223  70.70193   36.73398   25.433979  73.372284 ,1383.3668,37.19363953,1.7608582,weighted12,6,0.087708625,0
46.504955 39.724617 52.23551  39.974506 49.54925  89.59162  49.314587 30.31818  81.327705 32.848984 36.71363  51.878876,1087.2926,32.97412019,1.3092626,weighted12,6,0.068772922,0
48.2117   48.037292 47.368168 50.478653 65.22379  83.35449  61.37629 17.688324 62.57372  29.494501 33.982162 50.111607,869.1406,29.48119104,1.0173575,weighted12,6,-0.158851231,0
41.753056 44.192917 40.428303 49.342136 62.586037 82.62161  61.185783 26.885925 75.89088  48.476803 38.43466  46.48996 ,976.71027,31.25236417,1.1005424,weighted12,6,-0.365644367,0
35.05788  44.29106  49.55164  44.849804 49.962048 78.434555 60.182514 38.732162 67.67622  48.59576  32.28647  45.558804,738.6724,27.17852874,0.9356437,weighted12,6,-0.159935298,0
25.904213 21.064327 45.03107  62.152676 69.319695 70.0949   62.172157 28.170368 50.67712  41.544724 35.645332 43.899567,410.2235,20.25397518,0.46652722,weighted12,6,0.083561313,0
34.313736 25.597862 55.187046 54.92417  62.403023 69.03151  66.330795 30.447353 61.239925 36.290897 18.543392 42.74864 ,259.49765,16.10893076,0.30565387,weighted12,6,0.257637167,0
15.685236 17.218903 66.4496   12.730743 46.957706 56.082787 65.10972 35.714108 63.69876  35.95056  44.067276 62.109608,683.99194,26.15323963,0.59574646,weighted12,6,-0.435433065,0
21.242693 18.039993 58.762497 53.576736 32.106632 46.280167 66.19222 48.91405  44.687634 70.11771  51.605175 42.607643,480.3297,21.91642562,0.62955874,weighted12,6,-0.083694215,0
35.076897 23.883612 47.516647 70.716576 56.938347 59.59767  72.1264  8.491788 34.215294 30.79321  28.76833  37.305798,421.4976,20.53040645,0.4704043,weighted12,6,-0.101704276,0
37.298542 30.065853 42.533047 67.77202  67.88802  71.17835  61.77996 23.572374 60.415207 51.685696 57.45717  58.108444,285.80667,16.90581767,0.31378308,weighted12,6,0.0689179,0
32.934666 32.51383  71.98855  44.719105 42.436428 43.884888 71.120636 70.1099   57.091335 68.5794   43.596825 53.255745,586.25385,24.21267943,0.62386173,weighted12,6,-0.356735614,0
40.603794 32.964096 57.280937 57.439545 49.733162 48.007816 63.723125 36.567177 42.437855 57.84531  47.170246 44.715084,411.27518,20.27992054,0.5858784,weighted12,6,-0.433960846,0
48.590855 36.814342 42.160503 89.91813  68.188774 66.691795 73.54454 29.45283  53.537254 54.459774 40.33607  34.26957 ,676.5548,26.01066723,0.6020742,weighted12,6,-0.206729036,0
33.87182  40.972527 48.345383 49.89354  53.36125  71.655014 64.71549 40.36356  72.43276  55.15924  49.375874 59.941357,257.7014,16.05308025,0.31223866,weighted12,6,0.509169233,0
31.791578 26.907574 75.68425  58.936497 43.215385 47.351906 72.63269 67.2763   52.354385 72.4268   53.833527 41.8478  ,461.91428,21.49219105,0.473725,weighted12,6,-0.065616675,0
42.27482  28.350124 48.221626 80.85949  55.65924  60.936382 64.93253 36.456543 45.406124 66.82914  59.410667 55.01317 ,574.73285,23.97358649,0.5987864,weighted12,6,-0.375780111,0
47.537075 42.162712 40.496876 63.890182 47.584846 60.80973  67.661545 31.88475  39.938175 49.959984 45.102642 66.94634 ,283.77554,16.8456387,0.37766787,weighted12,6,0.140278533,0
23.81389  16.957924 54.187077 30.724508 80.31033  62.52964  61.72167 32.031055 75.68668  25.669811 51.09279  76.03276 ,455.9127,21.35211205,0.391719,weighted12,6,0.213965458,0
40.693157 24.568924 59.22626  40.399258 36.25019  56.103207 53.799385 63.97041  70.62215  45.61255  51.452934 72.84994 ,581.6216,24.11683192,0.54993635,weighted12,6,-0.603471793,0
44.409225 48.278603 59.542103 58.74042  43.532536 46.922977 62.91195 57.72885  55.00874  68.77375  60.04173  52.51994 ,555.89716,23.57747136,0.68020934,weighted12,6,-0.225735639,0
56.938545 50.74066  49.487885 83.78554  56.481113 45.74917  67.72284 31.948427 32.222603 55.26143  50.116653 29.747349,503.813,22.44577885,0.54323405,weighted12,6,-0.390041713,0
51.457573 42.3533   59.1061   74.04147  74.14391  58.855877 65.89679 39.44311  57.991856 39.87578  51.3674   62.914005,334.97354,18.30228241,0.37149987,weighted12,6,-0.157076014,0
41.61757  38.305843 66.789856 45.37123  48.252884 42.15533  62.250183 64.12529  43.759735 62.341267 45.163284 57.077106,105.32589,10.26284023,0.1790831,weighted12,6,0.200066361,0
45.452415 54.43636  56.133625 60.08925  41.522705 44.74061  64.057434 60.087807 53.92587  85.56207  58.76554  37.834656,194.53902,13.94772443,0.21580009,weighted12,6,-0.003009032,0
55.296642 52.718708 50.325016 66.036285 62.4257   64.72215  68.7483 28.49778  46.672222 45.05243  28.363403 39.405228,251.99396,15.87431755,0.2392836,weighted12,6,-0.419202292,0
 54.543575  59.959003  24.077414 101.8877    57.61903   81.035965  60.650852  49.064877  75.515915  95.608955  63.545036  57.997494,403.07742,20.07678817,0.22915095,weighted12,6,0.251189302,0
 80.46798   68.52198   37.098846 130.95084   33.886116  54.233257  68.69467   80.25384   29.62596   89.46628   37.160458  29.926764,910.24585,30.1702809,0.4426898,weighted12,6,0.273260243,0
 83.84301   58.098183  20.753183 118.270294  93.94346   79.03747  75.085526  26.684202  42.533077  44.878025  44.01693   72.68218 ,1360.7194,36.88792974,0.7377382,weighted12,6,-0.250121119,0
57.537136 52.255493 16.458277 64.08734  71.9856   63.408596 48.797623 65.07348  82.26634  68.91738  69.45039  58.77629 ,645.5502,25.40767937,0.59994763,weighted12,6,-0.072641708,0
74.60676  56.893856 44.840866 98.38338  47.868153 65.46772  71.16832 93.82594  74.63377  74.956345 37.8771   29.908993,877.1956,29.61748838,0.5778748,weighted12,6,0.487251144,0
47.522392 54.259663 46.327587 68.93577  72.84279  77.62315  51.58184 42.815506 76.29298  42.387657 77.22923  57.788437,782.8696,27.97980752,0.709801,weighted12,6,-0.031545416,0
51.93815  51.37953  61.67043  93.731316 61.061058 50.708954 59.653694 61.221485 52.78513  65.87016  60.720345 51.90247 ,1025.2025,32.01878378,0.9880195,weighted12,6,-0.276799037,0
52.782444 49.440662 44.573753 89.94288  61.82628  41.19656  64.846176 58.907196 39.192265 76.00248  54.75223  34.741066,683.1814,26.13773893,0.6363836,weighted12,6,-0.141977971,0
48.760376 48.3219   52.652924 70.619095 50.23365  57.853123 66.27111 57.473118 68.29416  66.29338  40.830082 51.784454,231.63245,15.21947589,0.30846,weighted12,6,0.077930079,0
28.921976 44.74918  67.69799  23.431538 48.31701  46.47176  68.14198 51.598866 70.896225 45.35959  64.01866  66.48249 ,406.83374,20.17011999,0.4091996,weighted12,6,-0.393807654,0
42.33136  40.028378 64.58683  67.41799  42.633816 35.41928  68.97573 47.649208 41.562622 62.125652 61.676285 60.085197,339.52744,18.42627025,0.38500282,weighted12,6,-0.192992754,0
63.631424 61.339523 46.6686   81.725914 47.29701  48.039738 72.0266 63.105595 56.66299  78.14533  50.076836 39.29314 ,458.35312,21.40918305,0.4268317,weighted12,6,-0.20433748,0
45.19847  51.59533  47.666927 36.210995 64.37436  63.935295 57.99093 45.12219  88.284966 54.831184 41.735085 65.048615,167.58406,12.94542625,0.20248401,weighted12,6,0.409157367,0
59.86135  72.02587  44.275948 49.529247 43.39407  66.517426 65.96236 53.12296  77.591606 61.59892  54.1868   63.751335,112.26862,10.5956889,0.16427961,weighted12,6,0.088800073,0
55.046303 71.45821  39.4325   66.50881  51.296883 64.44159  69.96748 70.10847  85.40961  77.54714  58.186005 52.071617,380.38223,19.50339029,0.1696014,weighted12,6,0.08935719,0
61.871834 73.0553   48.878693 32.449493 69.19476  68.79949  55.108746 55.353474 94.9898   52.113274 53.72504  65.140625,1552.2262,39.39830195,0.34931687,weighted12,6,0.182104324,0
70.48168  70.633316 28.216383 65.79843  85.09262  78.19068  61.179863 27.494312 69.119385 48.47913  39.429268 47.21706 ,2645.6575,51.43595504,0.4556903,weighted12,6,0.160812945,0
 82.66022   99.72656   14.909095 104.24387   94.37369   92.28917  68.18788   57.967724  73.75314   84.41556   74.42267   32.339993,1113.8013,33.37366131,0.24711777,weighted12,6,0.406422987,0
 65.8666    79.22115   29.816017 104.2218    45.020054  73.66082  62.33942  115.85103   69.22108   93.460075  77.12756   34.41942 ,1018.0256,31.90651303,0.29833135,weighted12,6,-0.178196339,0
 68.726906  76.134056  42.974495 101.90307   89.5416    90.23241  55.0046    56.011623  78.39684   63.04902   73.07981   61.290157,407.09937,20.17670353,0.18588094,weighted12,6,0.376589834,0
83.73826  62.96471  36.02889  87.301956 79.9159   87.74814  17.878801 54.556366 96.95344  53.65763  83.54781  73.548904,733.9592,27.09168191,0.28374162,weighted12,6,-0.062322887,0
 92.95218   92.3398    31.70998  102.26874   86.365814  78.46367  41.783566  93.87224   76.57957   88.699     56.085407  53.882717,1150.8713,33.92449466,0.6795671,weighted12,6,0.223810575,0
78.58692  68.16125  33.478436 71.7014   70.84757  77.42368  35.474136 96.17215  89.86967  79.958496 48.445576 52.38725 ,1251.6119,35.37812797,0.81198996,weighted12,6,0.103178576,0
 87.261856  61.43409   30.178646 123.80275   84.12663   78.60287  56.038155  74.35921   58.982246  69.25742   55.23926   24.136066,1295.0673,35.98704296,0.6999509,weighted12,6,-0.330453396,0
 68.2093    36.71346   44.64288  101.892654  73.627525  85.60467  52.062244  58.554897  76.5039    55.945477  41.714584  69.95163 ,479.6819,21.90164114,0.32896802,weighted12,6,-0.040107103,0
41.05534  39.04149  58.090122 35.548717 55.979874 67.24097  51.776386 56.770412 80.400955 47.009274 58.33243  78.87747 ,272.60562,16.51077289,0.23537345,weighted12,6,-0.364412076,0
37.254734 33.13064  57.92924  64.38669  56.24545  55.383587 55.880302 47.73926  57.0194   54.167397 55.7588   57.946716,182.55219,13.5111874,0.28819737,weighted12,6,-0.382942144,0
58.285465 39.373848 53.72197  74.64798  53.58856  54.788704 55.67461 39.42177  52.913044 51.97345  48.242058 43.28011 ,174.80717,13.22146643,0.25164512,weighted12,6,0.284720132,0
54.676697 38.329735 52.975967 60.428474 74.78368  55.365765 59.861427 48.87011  52.092564 49.549156 56.40577  65.62672 ,279.79636,16.7271144,0.3527838,weighted12,6,-0.237039152,0
42.417923 38.031258 38.37781  67.38955  37.89657  55.320415 58.82443 66.1728   53.81368  66.86079  53.481728 74.92408 ,486.29257,22.05204235,0.5045024,weighted12,6,-0.56535031,0
