predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
45.488094 58.172714 48.0649   44.858353 10.10649  78.98642  30.123783 64.73326  25.54059  83.03348  66.64759  30.358341,1003.3699,31.67601416,1.0243582,rolling12,12,0.014244812,0
61.506966 67.45181  57.734318 51.79866   5.977286 93.609764 35.757004 66.64465  34.17563  76.47487  27.157167 49.283157,966.94806,31.09578845,0.8532248,rolling12,12,-0.061331057,0
81.21115  83.09664  58.33759  43.68662  29.761658 89.159065 30.13333 71.17608  14.145971 67.577995 32.73513  64.54348 ,1238.3188,35.18975487,0.9675796,rolling12,12,-0.288532471,0
80.22745  80.926834 62.98857  44.05925  33.596664 87.2853   38.222233 81.22704  48.1294   56.802944 25.872099 50.800083,622.0249,24.94042707,0.46768966,rolling12,12,-0.200126505,0
76.55002  70.07367  42.850487 40.76999  20.467093 77.407814 39.487377 78.55837  30.580875 66.69685  37.66327  48.70471 ,1283.9893,35.83279584,1.3833128,rolling12,12,0.379627966,0
60.084297 69.30651  37.654377 48.035316 21.268217 62.231407 33.91002 92.65171  31.965054 66.92953  36.630135 72.511215,1132.9181,33.65884863,1.0813049,rolling12,12,0.117020024,0
52.74231  57.770218 34.61615  51.6043    4.037953 27.142385 47.826088 88.45972  27.367905 55.80226  28.091839 52.188675,762.4976,27.61335944,0.87512094,rolling12,12,0.086099321,0
38.23673   52.521904  42.170025  39.205486   3.8631701 75.07108 38.56414   63.991238  34.81692   53.13658   37.577557  62.948685 ,431.7493,20.77857787,0.5125919,rolling12,12,0.139109087,0
43.469296 57.412773 27.217915 46.206696  9.481351 32.7946   44.265263 84.71156  30.87694  46.448162 35.413868 63.879124,481.76013,21.94903487,0.5334644,rolling12,12,0.225239756,0
47.667    38.950928 43.74816  63.339123 10.616408 39.8287   45.895916 37.39657  15.866048 55.92431  43.01662  34.23799 ,238.39494,15.4400435,0.2400651,rolling12,12,-0.21697568,0
-0.99094504 57.803745   34.539013   25.43767    16.316492   38.946953 27.483568   42.145817   34.508442   46.374428   69.52322    59.290955  ,342.61954,18.5099848,0.42199406,rolling12,12,0.343134791,0
72.99806   26.883234  43.148373  82.00635    5.1794305 37.184814 54.067867  42.83607   17.130676  60.2872    65.48139   41.287487 ,503.96432,22.44914976,0.42039275,rolling12,12,-0.234656988,0
34.594425 56.46471  42.052296 36.775837 32.222424 60.428265 34.13484 49.199135 39.32052  50.18071  57.806293 60.138817,143.28558,11.97019563,0.2407108,rolling12,12,0.468622316,0
70.48013  40.164394 46.880585 63.488964 18.514076 39.40753  50.681934 36.030853 18.371357 54.691624 70.11548  44.786926,361.7828,19.02058901,0.28270808,rolling12,12,-0.411133933,0
46.41949  55.13091  48.299454 39.3158   16.546227 55.870045 38.52405 44.16236  39.117092 53.063423 56.859856 54.20301 ,121.04044,11.00183818,0.19372891,rolling12,12,0.403451765,0
73.51855  35.74746  54.955563 79.77777  34.629696 42.84986  52.715767 43.08798  35.663475 50.477516 77.37374  54.798306,474.97705,21.79396822,0.37674215,rolling12,12,-0.410793906,0
41.783398   51.222263   49.946857   30.752983    0.52388394 71.176125 30.123526   41.32704    43.739113   45.295517   61.86624    54.00752   ,340.1838,18.44407242,0.3254025,rolling12,12,0.302951689,0
80.58631  40.370163 51.852345 61.6195   18.189146 54.28936  44.912704 53.299873 42.242924 44.44244  80.337456 37.547207,582.7139,24.13946827,0.32732186,rolling12,12,-0.15830857,0
 78.06438   43.099934  54.560726  49.948917 -18.421894  95.89222  29.39136   52.50475   30.883883  73.02      60.12872   41.183903,1090.7401,33.02635481,0.87983817,rolling12,12,0.209977365,0
121.14886   48.638927  38.596893 103.41071   13.483701  43.090824  57.202095  84.93805   20.44632   69.248314  40.120518  19.981236,1465.0416,38.27586218,0.81213474,rolling12,12,-0.133716423,0
52.470196 59.567623 41.60256  37.116898 15.294023 59.03336  27.767069 56.540607 33.09781  64.99187  44.94498  51.406734,582.3996,24.13295666,0.83845735,rolling12,12,0.475312114,0
81.56231   44.98979   38.0405    69.64235   12.8511505 42.848278 45.194057  65.56034   21.061241  65.19365   64.34049   35.65791  ,574.44324,23.9675455,0.5639838,rolling12,12,-0.100172641,0
39.52005  51.95058  36.11621  39.46085  -8.911737 65.01897  21.280054 59.333614 23.997368 69.806656 52.97728  51.7829  ,509.02982,22.56168911,0.57481986,rolling12,12,0.010462792,0
70.671165 34.093147 29.720097 86.51845  -6.336613 26.561527 37.92754 81.83546   9.540312 62.04714  62.296494 18.882532,1114.3871,33.38243677,1.0444683,rolling12,12,-0.075235778,0
30.529041 60.00104  48.829113 39.71289  12.3464   70.11486   4.816891 75.403175 37.668327 72.52714  45.28994  41.53744 ,945.01,30.74101511,1.1742424,rolling12,12,0.124974143,0
 97.329025  66.723335  45.152615  86.6495   -17.334322  50.24183  65.81239  110.39662   49.743927  80.70873   12.526328  20.455288,1708.0428,41.32847501,1.0440422,rolling12,12,-0.026213942,0
57.098915  61.728027  36.06181   47.37484   -5.7998476 44.7806 36.666172  82.50657   30.572472  55.936806  25.248453  71.39935  ,825.67676,28.73459166,0.9215377,rolling12,12,0.211709703,0
26.434101 64.23482  41.84177  46.290195 10.890888 60.099964 35.116528 80.21162  32.17161  61.741665 27.552355 60.266773,624.51263,24.99025078,0.6671544,rolling12,12,0.116465777,0
40.687546  57.942074  41.69598   46.43467   11.3053665 38.442757 42.265026  78.901405  28.107698  52.19526   32.680923  54.583485 ,656.0003,25.61250291,0.9651933,rolling12,12,0.117190347,0
58.263554  40.010708  46.07628   64.19798    3.0809758 40.55647 56.668194  45.817844  21.879236  49.617886  41.892445  26.397999 ,282.56613,16.8097035,0.3043365,rolling12,12,-0.020627692,0
32.312057  49.393433  45.687386  36.838608   8.6307745 53.97116 39.53825   40.21625   39.61297   47.769318  57.91345   49.577    ,174.92342,13.22586164,0.3288734,rolling12,12,0.381229348,0
64.40745  40.533203 45.886265 69.95917  15.168329 50.65403  48.945847 47.41076  23.273464 54.28178  65.05051  38.243652,323.07266,17.97422216,0.26763603,rolling12,12,-0.329360961,0
47.47457   58.751995  43.035618  42.076477   7.6721244 57.731308 31.834455  52.99368   31.197086  60.582615  46.30411   53.62996  ,239.47597,15.47501106,0.29798815,rolling12,12,0.23865875,0
74.85787  55.90954  45.542755 59.732605 31.467136 48.520954 47.49643 54.24347  28.989288 56.653103 59.741344 44.438168,206.75165,14.37886115,0.30673978,rolling12,12,0.22794946,0
43.29564    59.50825    39.946674   34.99065    -0.75805956 55.04573 38.661594   57.10392    36.51235    51.163452   55.101032   48.874577  ,472.19724,21.73009975,0.72364193,rolling12,12,0.153759975,0
70.73158  51.73656  37.98876  65.75729  22.708942 45.50327  46.592766 59.13325  21.379665 61.886333 58.418446 44.77546 ,758.9726,27.54945726,0.95773333,rolling12,12,-0.258090694,0
 39.397522  51.932545  27.659344  49.324818 -10.946494  41.2938  38.234005  61.995758  26.031208  60.66821   55.415596  41.88626 ,826.9888,28.75741243,1.5448838,rolling12,12,0.386010178,0
37.275265 48.260357 35.97981  67.37453  10.650239 59.911633 48.309437 77.065    33.727146 49.731422 63.734898 34.59898 ,705.81036,26.56709174,0.8588824,rolling12,12,0.259565343,0
35.804783  65.22158   23.287298  54.177494   5.4544573 62.24755 31.911985  74.513435   8.473492  67.66728   51.281536  51.550518 ,1054.492,32.47294171,1.4073329,rolling12,12,0.215210545,0
78.13193   45.068577  29.78461   85.48565    0.704826  37.292492 42.432568  70.55977    4.4749465 71.33952   40.55158   19.817856 ,909.28766,30.154397,0.79290503,rolling12,12,-0.061790568,0
25.70245  54.914833 19.38417  47.454803  8.294291 53.040657 17.828716 67.48977  27.602932 63.606903 61.787243 50.47397 ,644.8863,25.39461147,0.85779524,rolling12,12,0.36208107,0
82.697685   34.676357   19.072002   90.48092    -0.91462505 29.025782 41.420143   77.81104     1.8862646  78.41       59.164814   29.716848  ,1009.43207,31.77156068,0.6924575,rolling12,12,-0.136405352,0
49.742756 55.445343 28.649746 50.39035  11.578826 60.719727 27.975628 70.51095  29.453278 64.43302  57.88932  46.14036 ,283.60114,16.84046125,0.35969457,rolling12,12,0.23115517,0
63.480427   45.76555    24.324654   63.356777    0.79425246 34.26027 37.1972     70.110466   11.710635   69.80191    77.940216   31.34568   ,836.66547,28.92517012,0.40094972,rolling12,12,-0.124766181,0
 53.375927  37.212044  30.46155   49.001373 -11.344059  55.821037  26.944727  63.196552  16.782251  67.25768   70.5849    48.87558 ,733.46,27.08246706,0.3013185,rolling12,12,0.288663615,0
103.35229   45.450806  37.46461   98.04695   42.572468  55.93967  34.455112  70.956436  14.946725  83.72087   78.11908   28.016304,1041.1366,32.26664836,0.38954616,rolling12,12,-0.304933693,0
 88.92343   38.865     40.10394   69.07422  -16.395025  38.366768  52.495743  55.707134  33.468838  67.173035  68.03153   22.47996 ,957.6291,30.94558271,0.36475456,rolling12,12,0.084509741,0
101.134285  29.731659  51.67916   88.8312    21.763533  58.17426  41.537395  47.061745  35.159393  66.993546  76.87303   45.301994,741.815,27.236281,0.36832407,rolling12,12,-0.369403746,0
60.207882   48.72483    33.124744   53.00506     0.19507007 54.00507 20.366714   56.327824   26.794052   68.98907    50.681168   57.1274    ,389.99612,19.74831953,0.2788354,rolling12,12,0.394806634,0
81.33798  70.2495   47.29077  89.231255 25.984896 61.988808 45.190903 81.113945 42.37591  76.14471  27.130753 27.765915,699.7302,26.45241434,0.3356278,rolling12,12,-0.310532576,0
 47.056297  64.75703   19.048351  35.57103  -17.58135   29.611523  19.855234  79.26571   10.783216  57.656322  39.32406   74.72709 ,1163.184,34.10548284,0.4663408,rolling12,12,0.47209136,0
82.08455  49.180977 42.121826 84.89367   7.183587 40.308697 40.529243 72.37064  24.214548 70.65108  56.081997 23.869738,1396.2218,37.36605146,0.41634178,rolling12,12,-0.144326118,0
58.24543  71.96102  33.465008 49.387257 16.290234 75.67512  16.256746 70.10443  28.972095 75.932785 47.528114 62.22625 ,889.0813,29.81746634,0.34685478,rolling12,12,0.082382247,0
94.09679  72.726814 52.52006  75.472435  9.056773 51.55412  42.14071 75.3905   25.952526 84.40295  57.01827  32.607426,1669.8804,40.86416977,0.38593516,rolling12,12,-0.197018,0
76.88098   63.628693  34.28131   51.826588  -5.1039796 69.63089 27.232056  85.13271   31.28822   80.12828   42.628517  25.429544 ,939.79034,30.65600013,0.38846162,rolling12,12,0.071737701,0
104.91685   81.31211   19.299093  59.963505 -17.348598  17.942444  44.517868  94.88305   27.83984   58.812527  53.4872    46.886326,1597.8657,39.97331263,0.4456133,rolling12,12,0.042918386,0
52.53506  66.250916 17.850803 52.316902 10.678304 40.154694 23.103973 80.24161  10.619042 76.37809  43.363804 54.806286,519.26263,22.78733495,0.4374689,rolling12,12,0.222600868,0
67.96284   39.9714    29.827036  92.42873    7.2346587 39.590942 29.340073  82.229065  10.6247635 69.82146   53.03411   20.838781 ,736.44995,27.13761138,0.47383907,rolling12,12,0.06829955,0
29.57633  79.006165 24.342566 35.079155 19.049782 40.20149  13.318538 73.698265 17.772621 60.284554 52.2539   59.162895,506.62292,22.50828569,0.5768295,rolling12,12,0.307645363,0
 62.090134  42.70743   23.005978  70.4445   -10.814442  33.493534  50.703056  89.26738   34.477295  55.40991   54.739918  40.05774 ,635.05035,25.20020544,0.38253435,rolling12,12,-0.023924497,0
18.198067  58.482723  17.47152   44.40576    1.3134525 38.49026 24.72912   73.91866   11.73885   62.88173   58.126312  53.05077  ,442.40323,21.03338367,0.5597283,rolling12,12,0.408896717,0
64.1523     38.218742   33.619377   83.2481      0.61027044 35.24806 41.42682    61.143238   10.371249   67.954475   48.550396   20.377361  ,686.3532,26.19834366,0.4019737,rolling12,12,-0.038476075,0
 36.486225  40.979282  26.668974  52.500465 -24.146135  37.773476  36.56203   58.91931   36.364075  58.058613  70.402435  41.280567,487.75418,22.08515748,0.31251836,rolling12,12,0.506388717,0
71.89701  39.001408 30.697887 78.62208  18.1875   39.21235  39.2065 65.27349  15.675212 69.1932   65.401726 43.35936 ,730.22974,27.0227633,0.32647762,rolling12,12,0.107086209,0
51.279163  61.739     41.248863  45.830887  -3.7897255 64.460396 36.416664  63.724422  34.295994  73.22888   60.067673  46.98584  ,395.95975,19.89873733,0.3237646,rolling12,12,0.052229287,0
70.463715  57.25303   23.059639  71.81998   14.953095  38.376667 28.58262   72.72103   -4.3275595 70.26688   74.03644   37.65323  ,1274.0145,35.69334008,1.751367,rolling12,12,-0.037624806,0
65.69906  68.846176 33.723694 68.9345   -2.431784 54.749573 29.835825 79.50405  20.4887   73.25335  49.686886 28.393286,2075.008,45.55225633,4.522652,rolling12,12,0.220298012,0
60.937294 58.1064   17.685905 62.915333  4.421997 41.75274  40.759766 93.531586 17.38648  71.07955  57.234623 36.773075,1984.8999,44.55221546,4.060563,rolling12,12,0.166604049,0
 42.27917   37.261974   9.945976  59.328575 -31.30485   24.85322  42.329605  82.56085   13.663965  65.636856  59.35642   36.86714 ,1699.526,41.22530777,4.939521,rolling12,12,0.284441525,0
44.348846  33.773716  28.151785  76.51354    1.0526266 53.01118 43.453213  81.81007   28.55154   63.99633   57.903637  44.27229  ,1679.7607,40.98488431,3.320318,rolling12,12,0.341648113,0
 33.84829   32.24541   20.809807  61.85091  -26.633312  29.157547  47.76996   68.822495  21.132898  56.214725  72.20795   35.59617 ,1288.9609,35.90210213,2.6816347,rolling12,12,0.374722796,0
 52.55632   28.205425  34.162827  87.30643  -14.114467  65.383995  51.682297  73.6767    28.089746  64.28509   59.033768  30.322628,1563.838,39.5453918,2.1236246,rolling12,12,0.110377338,0
 38.10002   39.31724   13.104837  60.362644 -25.858793  32.235455  41.27544   81.964005  18.508472  53.961864  67.13675   39.757797,1048.9962,32.38821106,1.6891996,rolling12,12,0.382782958,0
 33.388897  28.073828  23.612608  75.802635 -12.054017  60.587986  31.291151  83.83638   21.05567   67.70165   62.16073   40.887608,794.74365,28.19119814,0.6987469,rolling12,12,0.319657978,0
 46.005875  47.88819   21.945383  70.3351   -44.32127   55.05007  45.30871   96.04339   23.321264  75.02951   62.514744  17.397394,1556.1107,39.44756923,1.378218,rolling12,12,0.091955437,0
90.47488  49.93004  25.668297 90.95703  -8.117759 48.56432  51.878433 98.72972  14.057719 83.69005  52.73604  27.051416,1506.0057,38.80728974,1.0293041,rolling12,12,-0.198842925,0
63.20233   53.285202  23.298     64.56947    0.9115025 49.080425 32.860687  84.37823   23.857693  76.76849   46.263466  44.084194 ,701.686,26.48935586,0.6635104,rolling12,12,0.15764933,0
69.176155  41.585457  34.618454  90.511604   6.3685102 42.126846 47.018345  80.87284   25.436964  72.97775   42.34326   27.07748  ,621.32086,24.92630863,0.43917656,rolling12,12,0.057928289,0
30.944693  60.43898   25.82163   35.430504  -3.1204343 52.415417 16.206083  64.00497   22.603912  67.55526   57.104042  55.142433 ,579.5467,24.07377602,0.73590946,rolling12,12,0.385527378,0
84.87864   47.799274  29.82248   89.215416   7.3318915 39.349487 38.315502  74.90274    2.5884607 77.29655   43.20843   20.979053 ,904.88654,30.08133201,0.7210712,rolling12,12,0.259219817,0
38.145504  59.75777   20.806124  49.283066   2.5767305 47.064167 21.414158  72.458984  25.655703  70.65912   55.973827  46.585804 ,1407.6562,37.51874531,2.9971182,rolling12,12,-0.198452431,0
47.244453 46.681793 22.401058 73.0261   -5.679828 41.30072  40.52921 86.05177  14.325599 70.5399   57.08091  30.193518,1662.6783,40.77595302,3.1471546,rolling12,12,-0.003098537,0
 53.24101   51.39425   17.790615  59.282166 -13.75982   40.593555  40.244404  81.14788   15.199189  67.134346  58.927715  37.975365,1831.5526,42.79664254,5.182445,rolling12,12,0.306768285,0
47.667606 48.54324  25.58309  66.23401  11.51979  51.428577 35.655987 82.83276  19.204163 69.75037  59.272396 40.97799 ,1800.9806,42.43796167,4.0722346,rolling12,12,0.064381953,0
 47.778175  38.226765  13.900261  62.11117  -31.441366  27.305021  50.03842   78.53814   16.398075  64.689995  64.38511   25.902351,1650.7855,40.62985999,4.0325985,rolling12,12,0.281537449,0
50.54937   40.23763   37.83663   75.84119   -3.3689256 73.615685 44.661022  74.96643   30.431376  70.986755  58.357822  40.696392 ,1762.4242,41.98123622,2.8333175,rolling12,12,0.267231847,0
41.846386  57.32319   17.72053   42.766365  -6.8378887 46.801594 37.10853   89.41167   13.466482  65.88408   59.835144  48.309887 ,1784.2802,42.24074042,4.6868277,rolling12,12,0.331022962,0
51.070557   64.237595   41.56356    61.03254     0.21995544 72.636284 44.24994    82.57593    32.945465   72.59067    41.805622   42.182503  ,1637.8925,40.47088405,2.3804839,rolling12,12,0.094611858,0
 33.014755   65.40871    11.347638   43.502262  -12.561671   37.13345  34.133095   93.85877     8.8417845  68.34691    55.229153   50.398518 ,1601.4243,40.01779999,2.9837492,rolling12,12,0.289007326,0
54.61483  47.2215   37.410988 77.799164  4.138808 61.745567 51.323647 86.23359  27.287378 64.61258  56.175156 25.89656 ,1419.8688,37.68114614,1.7841021,rolling12,12,0.188142233,0
55.40355  71.56831  36.99185  52.234383 19.269022 82.684135 40.465702 81.39439  18.852444 65.89211  42.776253 53.931164,1833.5449,42.81991268,2.8128538,rolling12,12,-0.039531889,0
96.81025   49.39695   30.985817  76.531975   8.826617  34.39226 47.829144  76.6015     7.0062957 72.05725   55.289204  28.951677 ,1166.4308,34.15304944,0.99829715,rolling12,12,-0.181953636,0
48.999107  63.766003  30.954502  53.122997  -1.3797265 64.54848 26.606495  69.40945   26.426868  72.16084   53.6318    41.275536 ,640.22845,25.30273611,0.6769476,rolling12,12,0.159039781,0
84.58146  55.29508  30.228018 83.03994  13.591047 43.12487  41.924427 82.613495 14.534311 80.76964  52.039726 39.717735,836.5468,28.92311902,0.62192905,rolling12,12,-0.125666684,0
 48.202927  57.927765  29.535816  51.035236 -10.144254  60.121323  23.684603  66.92663   21.431137  75.34598   50.637222  47.797806,844.2906,29.05667889,1.0394007,rolling12,12,0.475310159,0
67.619415 67.223495 35.57234  66.735565  9.215828 49.55766  24.299023 69.709625  3.063706 76.1698   43.333076 46.895645,762.55615,27.61441928,0.7630312,rolling12,12,-0.05168394,0
33.654495   49.318687   16.47837    31.146183   -0.64448863 38.84971 17.632074   83.163765   21.558008   69.24731    73.21038    40.36068   ,691.1463,26.28966149,0.82763314,rolling12,12,0.581343901,0
 88.74523   43.426514  30.950188  92.37339  -10.531335  45.315388  46.592976  75.53566   13.405612  80.78102   61.463047  22.607246,1084.2074,32.92730474,0.70049024,rolling12,12,0.017267013,0
49.386494 74.17495  35.73556  47.72435  25.464523 81.55002  15.282878 86.980865 24.155115 80.09822  35.409126 61.91376 ,1037.068,32.20354007,0.92260075,rolling12,12,0.031838164,0
93.52207    61.573086   21.299408   80.260574    6.01137    31.01736 38.349483   92.18151    -0.88241017 80.4398     61.200413   24.17173   ,1531.7158,39.13714119,1.2959882,rolling12,12,0.20135487,0
52.742867   71.02139    32.64774    56.801952    0.68489164 57.36085 27.620886   87.07123    23.534874   71.106804   46.73179    34.6937    ,1349.9537,36.74171655,1.7640284,rolling12,12,0.051974788,0
51.252644 59.533783 32.43865  57.157616 -2.257033 83.59344  33.55153 90.33449  29.667583 70.34158  45.084755 35.090366,905.1469,30.08565957,0.77967876,rolling12,12,0.060450195,0
 73.74017   66.705986  25.159365  63.099884 -18.52213   69.71853  41.254036 102.41627   29.554214  83.5414    37.46271   43.205738,1070.8452,32.7237714,0.7019088,rolling12,12,0.034203844,0
53.397022 76.76996  44.82094  53.17308   3.892291 83.169685 40.383537 93.231544 46.781826 84.482185 36.215927 61.921947,680.13043,26.07931042,0.44684085,rolling12,12,0.184759014,0
 81.38502   60.547726  32.006832  72.314    -11.600493  58.22299  48.387623  98.02041   29.862955  82.83007   36.842506  33.949516,1427.0724,37.77661165,1.2664975,rolling12,12,0.231090014,0
96.2969   70.47367  40.556625 73.82414  12.217534 55.666832 42.03724 77.65383  19.633215 83.2118   51.772186 28.98239 ,886.6539,29.7767337,0.5900827,rolling12,12,-0.090101406,0
 8.3453316e+01  7.5167953e+01  4.1375004e+01  4.9563396e+01 -8.2662955e-02  6.6354027e+01  4.1147247e+01  8.4867783e+01  3.2004871e+01  7.4775063e+01  3.7700054e+01  3.4840935e+01,882.9316,29.71416463,0.7599583,rolling12,12,-0.02252974,0
104.70207   51.910477  32.54363   68.736046  12.406032  31.043907  45.322968  75.96969   14.928933  66.73776   60.19091   27.276001,816.2266,28.56968014,0.537985,rolling12,12,0.021911592,0
70.709236  66.16941   40.857998  58.78319    4.4730973 72.4444 32.06142   79.931114  32.144794  79.30199   45.045956  36.048073 ,2158.7986,46.46287318,3.9891808,rolling12,12,0.354078073,0
60.397438 63.537384 21.795885 69.06421   4.652338 44.43566  40.07942 96.974045 15.619046 69.28078  56.434452 35.70624 ,1678.7739,40.97284376,2.465433,rolling12,12,0.064506464,0
44.057846  62.50788   22.743498  39.146748   5.5325255 44.356518 35.26494   93.72142   20.901329  65.60051   47.537243  43.9318   ,1179.348,34.34163686,1.6449667,rolling12,12,0.287262758,0
 99.12693   36.807697  37.88443   75.80907  -15.563091  56.56013  51.85305   63.762665  11.140573  73.96423   68.09665   19.103117,1830.5859,42.78534723,2.0471385,rolling12,12,0.271078102,0
66.34192  73.428955 39.428337 47.621693 21.800013 84.440704 30.437325 83.13937  34.590443 68.60913  44.597332 58.52586 ,2346.5142,48.44083154,4.375845,rolling12,12,0.234847141,0
96.62091  59.881844 26.577093 71.08949   8.799805 38.33678  44.119904 78.14768   3.125398 78.92468  52.119473 34.088207,1947.0659,44.12556989,2.5568612,rolling12,12,-0.147907742,0
48.318867  58.339928  21.9027    55.21529   -2.1600387 45.489304 30.915302  77.21901   25.746822  70.52753   51.67699   43.32027  ,1572.2384,39.65146155,3.6854076,rolling12,12,0.308123707,0
47.51914  47.034225 31.920275 75.67266   4.707079 64.51842  45.50371 89.41406  28.116795 68.192856 50.8439   32.02337 ,1576.901,39.7102128,2.2379277,rolling12,12,0.282838643,0
43.153706 58.959766 20.365158 53.245754  7.294236 52.247734 40.09008 85.2244   13.567993 61.29825  51.048817 43.95459 ,1374.6224,37.07590102,2.6072297,rolling12,12,0.229223354,0
82.27165   39.05713   38.524586  75.426956  -1.0007763 42.941315 54.919357  61.39793   17.383371  68.074165  58.85405   29.504976 ,1339.2388,36.59561134,1.6971186,rolling12,12,-0.115836521,0
32.999516  50.311375  25.233986  45.0313    -3.3492932 54.363914 29.805626  68.59627   30.608511  56.056927  72.31386   46.051914 ,1105.5933,33.25046258,2.0078683,rolling12,12,0.472126863,0
67.37369  29.003675 35.533054 94.652954 -8.185028 44.45296  50.55413 72.20851  18.025623 69.2657   52.23505  19.997643,1341.4388,36.62565826,1.4687678,rolling12,12,0.165517136,0
45.089817 68.18314  37.766083 38.260754 27.172821 71.36857  21.94883 69.57797  33.962147 60.103844 57.0258   54.838192,1116.4142,33.41278475,1.5763645,rolling12,12,0.208657961,0
89.0697   40.096443 33.492847 78.13672  -9.014491 36.166084 51.256187 63.677082  9.378296 71.09685  66.92261  26.29375 ,1236.4508,35.16320244,1.2112061,rolling12,12,0.079158568,0
41.266533 66.33336  33.82255  53.657043 11.650242 76.690605 19.294086 71.75547  27.982897 76.81892  56.009995 50.73949 ,1329.8992,36.46778263,1.6461219,rolling12,12,0.299654173,0
 45.090515   67.32301    30.997278   57.532494    5.0690713  92.41501  20.136728  102.675674   18.895144   80.75072    33.192764   41.70146  ,1241.8342,35.23966839,0.98675853,rolling12,12,0.119839511,0
 80.670715   79.29721    21.076172   65.66457    -6.3251276  52.639614  37.526066  105.87148    13.665347   78.65436    40.475384   49.593624 ,1210.4526,34.79155985,0.809009,rolling12,12,-0.026863811,0
73.796196  76.065384  31.026806  61.25985    4.6617727 68.077354 30.554216  93.01729   20.199497  88.966255  37.687332  51.141293 ,811.14984,28.48069243,0.4987589,rolling12,12,-0.01470489,0
 63.349438   64.39076    21.847237   51.332394   -3.3870792  42.796772  38.8048    101.45264    19.94175    67.58807    39.401234   53.15614  ,1468.1364,38.31626747,1.7968317,rolling12,12,0.017143272,0
73.52387    57.040424   36.159924   70.62769     0.81453663 46.17378 30.263039   59.311775    7.5868235  73.546295   43.811478   32.62757   ,1178.0125,34.32218599,1.6110431,rolling12,12,-0.141657029,0
 27.297115  48.31674    9.223165  35.098827 -21.825588  22.307352  21.600285  84.06227   20.499214  63.948135  72.718254  43.317963,1285.1962,35.84963273,2.3215594,rolling12,12,0.352722363,0
 46.76915   50.27492   29.604559  80.23751   -3.602443  65.22882  47.87639  100.54429   20.52584   82.24173   50.01767   34.58003 ,1769.3802,42.06400182,2.0354116,rolling12,12,0.317218289,0
33.86772  65.00135  15.052282 51.67192  21.228449 45.358086 34.535217 84.84749  -9.47495  68.986664 57.368156 47.943165,1359.5593,36.87220262,2.158767,rolling12,12,0.161338376,0
89.08754   54.14468   33.933773  74.55924   12.239532  42.076984 39.534363  70.28473    3.7722523 87.00622   52.6539    34.013275 ,1250.1279,35.35714821,1.1900104,rolling12,12,0.052740228,0
41.962444 69.78975  34.459404 41.61941  10.236091 65.390526 26.086306 78.49668  26.139807 68.94147  49.121525 50.216713,1272.642,35.67410781,1.7976671,rolling12,12,0.088532521,0
67.90416   61.494686  32.705612  73.62697   14.247351  37.716663 37.995617  82.137695   5.1121755 75.49253   55.36258   45.45919  ,1419.0819,37.67070359,1.7440573,rolling12,12,-0.10993907,0
48.67988  72.98052  34.741917 41.41168  15.822255 58.52733  26.170746 79.8958   26.481312 73.77615  39.245625 51.723   ,1653.1896,40.65943402,3.0864391,rolling12,12,0.154830129,0
54.776245 61.698616 32.684246 60.27227  13.152472 49.68062  36.564754 83.64692  21.733316 70.0526   50.615086 45.57705 ,1392.1099,37.31098851,2.0231411,rolling12,12,-0.133209513,0
 55.352215  46.826797  33.642483  62.619576 -19.751192  49.21931  45.009094  74.28501   23.853022  66.70868   48.347443  38.034626,1537.4609,39.21046974,3.0239646,rolling12,12,0.025491021,0
52.15579  44.580784 30.620993 72.076096  5.634153 52.082928 43.891846 82.89968  26.078533 57.636703 59.175034 43.58268 ,1413.498,37.59651642,2.202412,rolling12,12,-0.012450333,0
 49.404022  35.78387   22.47802   68.05209  -33.188366  40.54771  46.44389   76.4926    19.793146  65.22416   58.433277  32.95582 ,1684.9097,41.04765119,3.6351516,rolling12,12,-0.345296095,0
50.30413   43.167183  31.674986  72.30633   -1.1937349 70.16989 41.082863  84.893776  22.578985  63.49913   58.284466  44.82091  ,1750.1802,41.83515478,2.9077425,rolling12,12,-0.082099777,0
44.49123   52.267246  16.254799  50.481697  -7.0417633 43.66288 39.55442   90.83986   13.71073   70.17347   59.603996  35.50382  ,1809.6676,42.54018809,4.578731,rolling12,12,0.115423293,0
42.55178    44.901363   28.657063   66.35788    -0.09802154 44.10911 45.773144   80.68858    22.805906   64.903046   58.591015   41.578617  ,1467.1464,38.30334662,2.7463663,rolling12,12,0.354507625,0
 39.325066  41.363976  26.730549  62.772884 -26.137959  45.425922  44.14321   71.80261   21.226025  64.65339   59.89884   44.842266,1249.9186,35.35418758,2.464356,rolling12,12,0.340246236,0
40.712166  50.97367   36.03858   65.46672   10.9535055 67.35519 38.06168   84.11207   25.864214  71.22635   64.69715   62.28477  ,693.50903,26.33455967,0.67469907,rolling12,12,0.181120876,0
 39.272156  64.80276   24.981417  56.92749  -23.316492  57.32829  36.43518   93.25521    8.776733  78.370895  41.29733   40.441402,1427.5756,37.78327092,1.6712178,rolling12,12,-0.081069146,0
79.67145  61.514027 30.242125 74.15546  16.55928  37.844677 36.643536 81.33795   1.096219 71.38269  44.292377 27.64193 ,1218.4418,34.9061853,1.2569517,rolling12,12,-0.126766703,0
