predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
56.080162 16.65067  53.539494 62.330765 74.41023  20.250458 53.67437 42.861057 24.849674 62.69041  36.281033 38.170403,2154.797,46.41979232,0.4791412,rolling12,24,-0.431517011,0
42.955345  38.98724   65.59127   42.057747  62.060574  46.52231 37.579865  23.84637   52.729973  79.94037   39.118027   3.3875196,798.9799,28.26623285,0.33196566,rolling12,24,-0.186133885,0
53.30795  25.433167 43.50654  25.23072  80.50883  52.386696 45.31979 65.69279  28.829496 89.33872  32.12982  90.3274  ,535.73285,23.14590351,0.3463553,rolling12,24,0.309774723,0
45.3871   53.544292 57.92092  61.810844 76.59506  45.19957  41.784607 32.52455  54.642563 73.97165  34.381752 32.315426,436.0623,20.88210445,0.302316,rolling12,24,-0.205997839,0
46.613937 40.21782  77.17878  48.15064  77.72191  27.686256 49.482735 43.83473  43.351013 83.77239  26.184565 13.538604,1831.5,42.79602785,0.42889166,rolling12,24,0.120683893,0
44.741276 66.27287  79.542656 52.918613 77.02515  44.23133  35.949768 33.541492 39.133717 92.25088  28.207884 15.752485,962.5217,31.0245343,0.36204758,rolling12,24,0.051988643,0
40.95487  56.601368 59.616497 52.52623  66.14196  57.970165 27.126076 36.55352  54.172813 86.718636 39.33921  22.556498,625.00665,25.00013306,0.3025617,rolling12,24,0.056768004,0
46.46483  45.326332 36.287807 56.95925  66.671005 54.136196 41.649128 44.53648  36.818253 78.850716 30.99641  72.713905,437.7014,20.92131414,0.26166642,rolling12,24,-0.156172273,0
40.42305  66.252914 64.67323  61.69756  67.42055  46.69379  36.217033 23.001049 48.59903  82.874405 37.07576  24.505379,829.0501,28.79323028,0.35762632,rolling12,24,-0.325417318,0
40.398506 17.55599  45.045723 30.641588 67.897446 72.395744 18.787771 67.41189  25.258715 73.02544  55.557976 45.381634,1338.6962,36.5881971,0.41706875,rolling12,24,-0.144666064,0
 54.018375  43.596375  74.65127   45.942398  59.57159   54.030586  38.431385  27.368301  43.11364   77.015045  43.628864 -15.400999,1315.3207,36.26735004,0.389421,rolling12,24,-0.141097749,0
51.07254  48.581367 53.22417  83.5575   46.032043 85.58626  33.888916 36.753857 41.390537 94.473625 67.87831   9.683572,787.21436,28.05734049,0.37875524,rolling12,24,-0.095603682,0
51.58829   -6.4221706 41.15128   31.17938   29.647789  46.927593 44.651554  54.93342   34.204914  49.252834  55.63971   -3.8974328,579.02814,24.0630035,0.33067656,rolling12,24,0.05475008,0
 58.301292  36.8429    48.567196  59.0309    47.040977 105.22487  28.460255  52.280098  66.632034 105.34258   57.757618  21.167065,616.44293,24.82826881,0.35272184,rolling12,24,0.545245075,0
52.259    48.716522 54.501774 61.63654  65.37782  78.97116  31.891918 42.90418  55.49716  84.90893  57.828495 29.697527,435.6548,20.87234498,0.25186208,rolling12,24,-0.231227607,0
51.297596 50.441643 68.34093  56.140766 75.916756 55.796207 39.381107 53.9553   42.56073  85.207985 35.27271  34.66007 ,244.92065,15.64994103,0.22887273,rolling12,24,0.177530704,0
59.337734 42.80534  58.167103 50.075882 66.06386  40.438053 38.098396 51.25763  47.29369  97.090065 37.031925  5.047543,559.8406,23.66095045,0.2982714,rolling12,24,-0.245195238,0
67.28205  57.02136  50.315956 56.99884  70.77555  85.56533  40.785126 61.604084 16.806427 90.418816 24.339636 91.87609 ,616.2687,24.82475935,0.37828636,rolling12,24,-0.248655052,0
54.350224 40.76054  71.109535 54.614403 64.35882  40.21394  41.75012 30.641085 37.40096  77.85352  37.801163 -6.874212,1384.3517,37.20687685,0.38509527,rolling12,24,-0.230696831,0
 15.517088  31.836107  75.46896   41.64559   39.145046  57.59667  24.523201  27.40809   19.385366  49.81294   38.361145 -21.758406,9187.952,95.85380612,0.71989036,rolling12,24,-0.603531918,0
 53.822544  54.07948   28.60699   18.21001   54.71364  112.98017  29.985804  55.093056  26.016073  93.02145   63.174313  71.19012 ,1283.8135,35.83034296,0.53178775,rolling12,24,-0.117734452,0
 75.4462    55.979225  56.66113   78.605316  59.51849   79.71492  43.23284   47.226     62.18461  111.68812   58.96558   13.051164,933.79736,30.55809816,0.54498035,rolling12,24,-0.370938351,0
77.64444  15.270481 35.71017  62.177593 56.61299  57.516155 54.270226 55.55425  68.6572   94.21492  55.761864 32.726967,626.9632,25.03923313,0.31668976,rolling12,24,-0.050247788,0
 45.85602    -5.7421503  39.699203  -11.703791   14.538941   46.867992  43.076603  104.33883    37.15074    58.414806   29.934574   14.837205 ,1566.1166,39.5741908,0.56105596,rolling12,24,-0.091765294,0
58.135376 60.688904 69.72425  25.932453 52.265842 93.69104  35.486744 79.04861  71.634186 82.323746 41.847385 11.237862,790.8911,28.12278637,0.28793466,rolling12,24,0.335518711,0
70.80465  74.46029  50.905754 51.111656 81.026024 78.128555 37.395817 64.6613   32.057217 96.67516  17.293781 94.77494 ,1775.9386,42.14188651,1.4112478,rolling12,24,-0.083065697,0
61.01857  26.850918 50.15404  23.450579 78.26136  18.761513 51.21829 69.33521  33.05998  98.21614  24.637459 79.837395,690.0366,26.26854813,0.51906264,rolling12,24,0.185789533,0
64.54878  45.529606 53.064    41.463634 85.037834 39.993534 45.77051 76.84273  28.09486  89.44035   8.46     92.93743 ,1705.1339,41.29326714,1.5880636,rolling12,24,-0.184739812,0
59.541134 55.46984  68.638916 47.27751  66.60444  10.019042 40.334293 49.757957 49.226734 95.10331  25.330032  6.413027,649.4452,25.48421453,0.53236604,rolling12,24,-0.120006816,0
 61.566647  54.650146  47.94612   37.572968  83.27685   57.95274  32.79069   72.11243   33.142303 104.133095  34.980015  91.06929 ,1337.0035,36.565059,1.0433753,rolling12,24,0.195823724,0
53.188297 50.49521  61.75469  46.00546  67.87187  36.411556 36.02759 51.11355  59.149426 84.94539  32.209507 17.380114,350.6542,18.72576314,0.29118106,rolling12,24,-0.189819441,0
48.557552 40.11076  53.63612  44.090366 68.926994 56.653324 35.41929 42.57805  61.49991  75.987076 46.3968   21.071892,1663.5192,40.78626196,0.43227077,rolling12,24,0.408455428,0
44.625893 50.092228 48.478252 41.87524  65.35675  88.248566 24.68502 48.99385  62.569    84.14432  60.661385 34.736443,11814.577,108.694881,0.6638385,rolling12,24,0.31793335,0
70.57816  61.54864  29.325998 35.383736 60.630287 76.04429  38.422733 15.686592 48.34656  88.187065 77.389786 19.776335,17644.688,132.8333072,0.7143958,rolling12,24,-0.049851045,0
 56.293007  10.812013  12.817422  23.08052   15.307566 115.399796  52.49453   84.566574 -16.110188  47.92741   67.8634    69.53302 ,2235.7927,47.28416992,2.8647854,rolling12,24,-0.459379881,0
 88.03516   120.29203    86.94499    55.600246   72.05445    83.49664  33.393494   33.01352    45.970066  118.15821     3.4153733  47.909866 ,3609.7698,60.08135963,3.2221565,rolling12,24,-0.430103481,0
54.06967    37.67869    66.49387    48.52951    72.74243    -0.41995266 41.89341    28.093565   49.981087   81.99024    21.829262    9.047874  ,1068.9586,32.69493261,1.3550774,rolling12,24,-0.352539181,0
 75.84974   44.542942  56.138474  59.065     54.75957   64.97315  45.16923   69.04007   50.121735 113.41911   13.684789  49.284317,917.5859,30.29167999,0.6455393,rolling12,24,-0.078490116,0
 79.602066    80.20913     56.18184     31.386782    82.41536  51.47487     38.56031     75.84404     47.549698   121.95821   0.84193724  78.35991   ,2861.581,53.49374781,2.881388,rolling12,24,0.206638494,0
91.047554   57.811096   58.656887   52.55113    58.684948   56.278538 45.42529    88.26927    17.583033   93.636986    0.14875102 76.572136  ,2891.0623,53.76859916,4.702589,rolling12,24,0.049544516,0
78.15078   74.14024   69.42042   58.123024  65.46559    1.3157952 44.93757   30.010572  48.680176  98.01362   10.079491  -1.8145688,1536.4873,39.19805231,1.3732725,rolling12,24,-0.49738323,0
68.60549  42.444027 39.861874 63.210682 62.665493 41.656902 43.798332 64.78208  17.923746 85.10118  13.1403   91.36472 ,1327.5436,36.43547144,1.2933449,rolling12,24,-0.088212441,0
61.067608 61.187824 61.449257 45.557648 70.67306  10.470936 39.710796 40.242485 58.09103  94.79069  21.34223  22.414074,1145.9481,33.85185549,0.46642387,rolling12,24,-0.425695306,0
 68.4693     67.60504    81.93519    52.94335    85.54592    15.54249  38.240707   31.388563   33.14154    69.74343   -18.344673    3.4020338,1677.6237,40.95880439,0.44243303,rolling12,24,0.564416291,0
67.76289  83.828835 61.279858 42.931374 91.26331  62.400803 27.618217 60.060856 29.126032 97.72436   8.796324 84.0922  ,2365.0793,48.63208145,2.4285576,rolling12,24,0.113742927,0
64.649895 36.010044 58.066902 59.822075 66.28534  10.986062 44.598423 33.649364 36.068806 69.968506 23.560282 18.433653,1123.6122,33.52032492,0.42304325,rolling12,24,-0.21335863,0
64.43319  64.292274 59.87666  36.434513 82.17485  65.14569  29.555668 59.97456  29.58692  89.84297  17.23908  71.54608 ,818.13135,28.60299543,0.6386551,rolling12,24,-0.111946964,0
55.9083    75.77386   79.45883   33.73457   75.09444   22.132341 34.83919   39.65243   49.968285  94.7818     5.9871454 -5.3456755,1025.8907,32.0295293,0.6303142,rolling12,24,-0.096768435,0
55.73275  25.024923 54.28419  45.234142 60.96806  47.64968  37.865654 35.216076 48.87219  80.35896  41.073044 16.462187,1457.368,38.17549007,0.37656605,rolling12,24,0.17299363,0
53.118927 45.6957   60.803543 53.53306  49.331013 90.481964 34.621048 69.18325  -2.896825 83.52201  30.310474 66.27505 ,759.3477,27.55626457,0.402451,rolling12,24,-0.192722564,0
 72.33264   104.47157    66.04891    41.067604   68.06209    63.17619  33.414467   59.86684    46.796455  116.7484      1.8282198  71.19032  ,2413.7322,49.1297484,1.832297,rolling12,24,-0.403247053,0
73.80844  51.627556 54.693027 27.942425 40.66371  77.53914  29.936476 98.589676 27.25691  91.11661   5.280374 73.428085,889.04596,29.81687374,0.50067574,rolling12,24,-0.071879054,0
 53.533497 117.54629   73.13971   35.764046  78.7077    32.596233  20.655718  27.975414  72.46517   98.72251   10.042554   9.915401,1476.6909,38.42773631,0.6026175,rolling12,24,-0.380443665,0
83.18787  23.558184 49.792778 49.26631  19.046116 78.97271  40.89392 71.882614 11.067304 59.009705 11.506186 25.187815,1137.4423,33.72598791,0.45375764,rolling12,24,-0.274726071,0
79.07931  62.34599  49.881607 68.29273  58.37122  61.77407  36.390232 53.321167 27.716583 84.410995 22.279493 53.857616,1366.474,36.96584909,0.314831,rolling12,24,-0.343427329,0
64.8378   76.8671   49.32338  23.541008 61.634827 47.442253 29.498425 38.019184 29.189371 70.6735   33.95515  25.588469,2600.7356,50.99740774,0.5003982,rolling12,24,0.476860452,0
70.10191  68.52941  45.516685 36.959476 70.52868  55.801395 32.6736 63.558437 21.685007 91.99913  21.796095 66.933914,342.81815,18.51534892,0.2804657,rolling12,24,0.536573173,0
70.11399  69.42277  64.535805 43.59817  68.721436 49.35084  32.24851 53.426952 45.29476  94.73573  13.94184  12.092565,1262.606,35.533167,1.2332889,rolling12,24,-0.489208062,0
56.553276 59.215183 73.52733  43.77467  59.588413 22.486595 38.396194 45.00223  48.317867 92.2369   22.297031 -4.152322,4296.24,65.54571103,0.53955257,rolling12,24,-0.217062395,0
73.56038   53.490585  52.251476  21.48777   68.68162   78.35587 18.151997  55.148525  65.536194  87.84755   63.785305   6.8320756,10530.528,102.6183625,0.6442298,rolling12,24,0.006121437,0
 60.25198    67.8669     50.632385   57.39108    50.489254   61.27027   5.618313    1.8605524  27.93497    70.06332    73.79617   -21.283472 ,12684.515,112.6255506,0.7098476,rolling12,24,-0.412285829,0
71.77535  60.13712  60.45577  28.106224 55.489075 67.29658  26.785 26.511606 46.026127 86.60316  67.71484  -4.387229,26230.932,161.9596605,0.75919724,rolling12,24,0.033682363,0
64.44251  80.513725 61.955208 35.758705 59.45098  61.479824 22.013983 37.71786  33.768154 92.37455  66.02372  -9.186972,10740.849,103.6380656,0.6472795,rolling12,24,-0.233476403,0
63.842815  70.7423    34.952938  46.404648  49.283356  51.20742 32.213383   7.8944964 12.969956  70.86318   51.59276    8.782858 ,15503.742,124.5140241,0.7506172,rolling12,24,0.490879335,0
53.308823 62.429367 35.79752  31.37205  47.59728  63.38954  32.7214 29.735275 52.423008 86.88639  55.997276 11.143551,17806.148,133.4396809,0.73577684,rolling12,24,-0.071625787,0
60.842278 82.39374  48.90831  23.636387 57.842785 75.45341  25.134615 34.771404 55.870754 80.63352  66.27367   8.94767 ,12252.028,110.6888807,0.6751857,rolling12,24,0.081600788,0
68.272865 48.741    29.913807 39.071667 43.724644 91.59512  39.64266 68.294426 32.11392  87.36348  52.029484 75.93135 ,28100.58,167.6322764,0.7402274,rolling12,24,-0.278139597,0
 69.411446 122.80814   43.439823  32.793537  68.18131  100.579155  21.673866  41.155533  13.490338  92.204796  28.681585  67.43507 ,1630.7189,40.38216032,0.9123781,rolling12,24,-0.004561914,0
102.27502    71.49275    67.12409    65.784996   39.426113   58.04089  53.13254    72.83171    25.570387  122.24148    -2.3139045  30.374641 ,2839.2698,53.28479873,0.65202796,rolling12,24,-0.490014062,0
80.8312   67.60264  43.91712  44.610367 58.267815 60.634827 40.333725 77.80049  16.78056  98.027664 12.288339 86.29573 ,899.82074,29.99701218,0.5129042,rolling12,24,-0.023462014,0
 80.72669    62.636932   57.128063   42.641907   48.088875   44.43412  45.445553   77.683655    7.146612  103.333755   -6.8039484  67.26043  ,1490.7383,38.61008005,0.4201524,rolling12,24,-0.136130077,0
68.82315   77.73539   51.034637  52.537487  71.87634   53.148808 31.699518  59.718884  19.318888  90.90492    3.8130639 82.57934  ,799.15137,28.26926542,0.55650157,rolling12,24,-0.062508266,0
71.74127   69.874275  55.18229   47.665775  80.41726   29.185955 34.828476  66.81725   22.531818  88.02754   -1.6494051 83.388824 ,1228.939,35.05622576,0.8450785,rolling12,24,-0.165367176,0
57.32125   50.670696  60.722534  42.1288    70.25513    0.6679105 44.880585  35.043274  43.80718   77.28288   15.085973  13.548925 ,3251.6494,57.02323574,0.5122515,rolling12,24,-0.339315587,0
53.279472 61.42354  33.473434 46.610653 65.07421  87.507774 15.922746 61.915047 13.732104 80.43283  21.420843 96.60527 ,1454.8136,38.14201881,0.41520393,rolling12,24,0.142544284,0
64.90571   88.91418   54.185646  33.07305   83.54604   42.63449 24.5713    52.716576  31.27108   93.89716    4.2447786 77.54194  ,1143.602,33.81718573,0.8751352,rolling12,24,0.342474754,0
56.33685  94.18741  56.77693  49.6284   73.69881  22.485874 23.569464 22.709461 61.494884 83.944756 24.37159  22.903479,1181.27,34.36960895,0.38556042,rolling12,24,-0.342908365,0
46.600643 54.651253 58.490944 41.188385 68.58336  10.380679 28.260033 24.123272 37.18218  70.41912  30.528576  9.708946,12999.641,114.0159665,0.7362664,rolling12,24,0.22864379,0
36.87716  84.79533  71.39254  16.371101 65.42736  55.70145  22.460428 20.554453 47.632652 83.53805  38.76432  -9.906843,45653.94,213.6678296,0.8288059,rolling12,24,0.336047227,0
 55.31772   73.67425   16.820639  -5.075555  56.506596 109.62982  22.171835  42.684258   8.662467  82.78207   67.82574   61.165543,4699.611,68.5537077,0.5217041,rolling12,24,-0.199858567,0
 76.36704  110.16901   38.838326  52.495014  54.084248 105.41782  29.265795  53.1859    29.23518  116.88872   29.658014  89.154724,1124.9618,33.54045009,0.42373455,rolling12,24,0.024022755,0
88.24663  44.32012  43.9704   35.413994 39.8492   32.704422 46.298634 62.787395 44.715595 94.06394  19.843445 15.066614,5005.825,70.75185648,0.5949273,rolling12,24,0.506384468,0
69.175674 51.008114 26.374088 58.63825  24.407581 60.817177 34.50319 43.982784  8.684389 60.198864 37.326023 26.014786,6358.246,79.73861106,0.62368953,rolling12,24,-0.392919544,0
 90.58276   70.46041   56.3329    17.992147  50.444195 118.83259  35.574436  69.23085   19.434685  87.40892   36.617405  33.95975 ,11277.181,106.1940708,0.6410554,rolling12,24,0.232030173,0
 67.739426 110.560776  41.646217  38.6883    67.010956  74.24589  24.714277  56.74633   23.334423 102.289314  15.792614  84.643196,1750.4473,41.83834683,0.4153506,rolling12,24,-0.222856878,0
 76.133354  51.290714  57.49037   63.25059   47.752064  16.625755  26.222775  33.32526   33.213337  85.95228   36.52782  -11.129408,1809.6509,42.53999152,0.45996317,rolling12,24,0.278150887,0
65.46638  70.9766   67.39348  47.484875 67.08309  40.49944  32.834896 40.3937   36.66328  95.91322  38.09578   6.578425,13793.737,117.4467424,0.68577147,rolling12,24,-0.439385708,0
64.35625  83.20955  47.41031  27.504192 69.59361  32.540356 30.707289 12.16362  47.100883 79.35169  54.36198  17.8316  ,26598.877,163.0916213,0.7739806,rolling12,24,0.349068147,0
53.499126  42.341873  16.597485   7.673993  47.62213   79.27505 36.28251   54.170963  -0.8276423 58.030186  41.42326   56.931282 ,18275.072,135.1853256,0.7540617,rolling12,24,-0.446725464,0
49.829193 73.426506 35.850048 28.467505 71.073364 71.68551  25.00497 36.70866  23.081234 83.23221  57.220882 68.82735 ,5107.3726,71.46588388,0.57180554,rolling12,24,0.367591687,0
65.54937   55.547264  60.625122  17.309744  69.32231   10.49539 42.69463   52.036777  36.14499   63.991943  18.31854    6.4960184,18377.129,135.5622695,0.75852376,rolling12,24,-0.27351276,0
55.468258   43.621964   42.580044   14.441807   49.34189    69.72719 28.952059   76.41497    -0.70463204 57.66689    24.305603   52.154247  ,783.7813,27.99609457,0.3593919,rolling12,24,0.054787873,0
71.53372   79.385956  53.625706  26.214853  74.90374   28.68924 42.503826  66.62933   36.61841   99.34658    3.2978768 68.8914   ,1254.2732,35.41571958,0.67917013,rolling12,24,-0.240137077,0
6.7617653e+01 7.0856674e+01 8.4455872e+01 2.6176849e+01 8.3783173e+01 3.2940220e+01 2.9533838e+01 6.7433098e+01 4.3654045e+01 9.5805183e+01 6.2881205e-03 4.5818119e+00,1429.7095,37.81149921,0.420133,rolling12,24,-0.227838526,0
78.95442   42.91479   46.558163  28.080849  55.163662  24.454182 45.669746  29.15884   24.547478  57.831486   6.082993   3.9946046,3130.9463,55.95485939,0.573514,rolling12,24,0.025813905,0
41.985886 41.643085 50.68554  22.043247 53.690025 46.167225 30.976023 37.9725   48.056175 62.458107 32.694424 19.591877,8824.577,93.9392205,0.69599074,rolling12,24,0.28239547,0
32.968468  57.401688  31.443844  40.083374  60.15711   96.141716 14.396655  40.06469   -3.5557678 49.831657  22.31727   90.028725 ,5375.64,73.31875706,0.6174445,rolling12,24,0.537362049,0
36.13012  71.98438  59.592663 24.027952 72.87294  29.806551 22.888346 34.561855 47.1891   78.777145 34.610218 18.074566,11236.261,106.0012299,0.6960826,rolling12,24,-0.314314382,0
37.03416  68.16146  50.739742 14.534128 56.88593  52.30212  27.14056 36.55413  45.1788   48.583527 31.820143  8.386113,11978.671,109.4471146,0.7289634,rolling12,24,0.245931738,0
 46.65305   44.095882  45.17558   12.440103  30.692078  46.943146  37.649704  27.614786 -17.808504  29.599363  19.04604   -5.831428,35349.043,188.0134117,0.8767987,rolling12,24,0.177682993,0
41.145493 83.32233  58.67717  14.106864 82.19625  55.379585 21.927444 24.327663 35.379395 66.360146 39.958313 21.508581,6788.554,82.39268292,0.6332384,rolling12,24,0.171497073,0
 81.86404   41.810516  48.72443   28.17882   52.95986  100.13052  54.63282   72.65598  -16.464481  87.43027   12.015674  70.82723 ,4332.1655,65.81918814,0.5031739,rolling12,24,0.128159593,0
40.111355 54.10116  63.988754 41.7828   71.45344  35.228725 22.006351 16.697105 36.15851  69.604164 30.566467  9.563092,57990.316,240.8117863,0.83694,rolling12,24,-0.033450584,0
  2.515987  28.618298  17.923937  14.471463  66.58294   57.224117  11.343002  31.004238 -11.063897  35.40149   55.68009   79.759735,31600.068,177.7640806,0.8205665,rolling12,24,-0.441015621,0
27.908794  36.125156  51.45891   15.727129  60.274406  77.7835 33.301853  25.623386  21.865408  41.948853  29.945469   7.8621964,6863.598,82.84683545,0.68788475,rolling12,24,0.221254267,0
 39.520954  32.057083  43.926895  48.005054  42.32732   97.49285  38.291756  43.719276 -26.079838  68.73514   16.446709  72.74627 ,11290.569,106.2570908,0.703808,rolling12,24,0.297098574,0
32.157307  17.011648  60.63901    8.086919  65.477264  47.13991 24.42599   41.996193  19.803488  46.13558   46.673325  -6.2813206,5096.4297,71.38928272,0.67086023,rolling12,24,0.261475921,0
 56.384293  48.634705  82.45033   35.928444  62.259163  37.780365  34.969017  25.878454  19.274647  65.36628   21.917734 -27.942131,809.5603,28.4527732,0.7333209,rolling12,24,0.1927764,0
 51.711685  38.948143  80.533325  27.027592  41.912064  37.400017  35.31964   28.629326  37.26586   76.59244   45.051243 -46.217358,1499.0736,38.71787195,0.47545055,rolling12,24,-0.728302246,0
 60.175182    6.8299284  57.685177    9.103277    9.255285   69.83397  42.32841    65.07285    20.584919   57.855556   57.442806  -38.12647  ,1130.5214,33.62322653,0.6497182,rolling12,24,-0.215797337,0
 80.98229   55.93237   95.29261   23.87671   25.210838  94.40149  37.407726  62.89114   58.484497 107.18692   39.298447 -53.04708 ,2000.1631,44.72318287,0.84708285,rolling12,24,-0.587775986,0
73.808334  68.089035  54.851276  48.66348   52.651314  90.173035 23.57507   31.59515   59.221493  84.22088   62.539062   0.6149098,1124.1398,33.52819367,0.3279922,rolling12,24,-0.01200874,0
 71.27614   62.5795    70.31338   26.680132  42.4927    63.72611  36.517418  39.014584  35.665806  83.16004   54.49741  -23.069813,910.84375,30.18018804,0.36276248,rolling12,24,0.663701816,0
 76.82411   62.829273  73.164894  38.074833  39.41082   33.589115  38.32416   35.02837   37.684555  87.53298   32.890133 -28.863434,2157.8635,46.45280966,0.48042178,rolling12,24,0.938350723,0
 72.34725   81.45298   61.96007   78.205574  52.555042  52.377956  14.681202  12.492181  61.41287  105.657234  54.34018  -18.023912,1815.5228,42.60895243,0.38575956,rolling12,24,-0.157477318,0
 60.935894   56.661453   57.125084   60.403744   34.036465   57.762325  19.894651   33.72608    19.987764  100.23091    63.138176   -5.9618397,2696.1309,51.92428006,0.514032,rolling12,24,0.733141487,0
 70.182434  47.986996  63.195393  33.07323   36.788193  43.91736  36.351658  35.46746   22.586052  65.47676   37.7381   -24.215939,4417.121,66.46142561,0.6048359,rolling12,24,-0.359345424,0
 96.00287   37.73014   47.265236  70.79112   34.080624  63.39266  45.17366   74.06844   31.695168 113.49846   38.10041   27.467636,6136.9414,78.33863291,0.5547426,rolling12,24,-0.114908698,0
42.58705  45.207085 39.464886 23.21671  36.661667 85.04313  18.28572 41.568703 28.137386 72.00485  68.62111  13.602779,12778.761,113.0431809,0.7210439,rolling12,24,-0.006106514,0
 57.981853  81.88422   67.722115  31.0531    50.21199   92.070496  26.606205  29.488281  47.020412  92.81076   56.87632  -19.462898,7051.2437,83.97168363,0.5568075,rolling12,24,-0.396250892,0
 55.3569    42.629837  54.57386   14.002649  42.104885  49.22887  38.027164  36.54161   30.159973  68.050735  68.91464  -28.375982,7635.6333,87.38211087,0.6849106,rolling12,24,0.484955322,0
 78.57738   48.917408  45.791775   6.5971    48.698597  66.300644  39.564266  52.89633   70.263885  66.70456   64.38648  -11.909023,1214.1049,34.8440075,0.33547738,rolling12,24,-0.685802521,0
64.41191  63.037178 62.55679  51.098232 49.52004  50.426125 29.739912 25.481466 52.567223 92.572235 42.820454  1.193649,2830.2385,53.19998614,0.46417832,rolling12,24,-0.372179979,0
71.45317  56.445778 61.162163 44.7431   47.187958 71.41889  33.86786 79.73165  30.020233 94.12992  19.77004  -4.052609,1869.7972,43.24115217,0.39853337,rolling12,24,-0.263267387,0
50.795353  61.171654  56.772797  54.142975  52.42474   77.65069 27.784946  30.528904  39.58809   84.23549   60.08473    7.4202433,4587.316,67.72972699,0.561857,rolling12,24,0.014885876,0
 51.624344  68.17189   57.66307   49.329865  50.515438  80.32395  22.442928  20.279915  29.337624  84.74542   56.707943 -14.112851,3622.4365,60.18668061,0.52261555,rolling12,24,-0.25580742,0
 54.282227  79.472534  80.18264   40.529697  65.46782   61.9684  37.54862   30.80597   49.70024  103.37435   46.48904   -9.944445,3913.4521,62.55759065,0.49093762,rolling12,24,-0.23582047,0
77.46622   54.441826  38.16863   42.457535  54.987347  73.26351 34.590775  14.446146  74.1827    93.743645  76.152885   1.1957756,11104.44,105.3776088,0.6471772,rolling12,24,-0.125072229,0
 33.40417   20.986485  41.380836  17.1177    25.395267 100.559975  23.647396  60.72708   36.001038  46.384037  68.69619  -16.736122,2609.4753,51.08302401,0.5760649,rolling12,24,-0.086261431,0
 76.78568   42.269608  48.108627  48.023083  31.491154 103.55283  45.781105  55.82738   42.9683    88.569405  31.109612  20.225094,1885.2301,43.41923655,0.43664864,rolling12,24,-0.164125204,0
 71.621605   24.330626   61.611965   47.97324    60.22301    72.55358  42.40435    80.40561    49.051407  104.88525    54.98736    -2.2372274,885.8736,29.76362875,0.5353969,rolling12,24,-0.526030518,0
49.210163  32.92302   48.085815  23.580107  31.92426   54.349205 35.74437   56.043648  35.938503  72.609695  48.611996   3.6684897,950.48834,30.82999095,0.40326247,rolling12,24,0.1240458,0
 60.912743   63.70019    63.50501    16.363188   64.27947   105.40709  27.06306    50.978252   85.233215   76.67875    44.655235    3.9034388,974.6565,31.21948901,0.36822608,rolling12,24,-0.458860448,0
66.64775  50.297283 77.586205 31.51961  60.641754 61.43716  42.90249 53.009468 41.5398   97.86517  33.300053 -1.692902,1140.1898,33.7666969,0.3543271,rolling12,24,-0.442927305,0
51.128735 43.538097 71.287025 32.78672  61.247643 44.501465 44.068165 29.424364 43.187378 75.31891  31.599043 -5.558869,3868.2122,62.19495284,0.56813425,rolling12,24,-0.04894974,0
43.528008  75.64655   63.08463   37.162746  73.58275   93.66055 16.005472  16.220793  49.585472  83.37622   46.733498  -5.0895653,4401.322,66.34245833,0.5019275,rolling12,24,-0.265349498,0
 45.881367  54.84241   83.26166   31.92924   66.659775  37.84534  28.793154  41.932564  48.72137   89.1451    44.052185 -25.231588,12244.317,110.6540437,0.7052738,rolling12,24,0.355516234,0
 39.90445     3.215822   48.20806     1.7648557  28.652592   80.6799  27.368406   73.18969    34.427208   61.80319    64.69521   -20.668161 ,2157.0432,46.4439793,0.5231542,rolling12,24,0.37272772,0
48.309437 47.5134   67.78363  21.696344 35.49964  68.661285 34.836555 29.4621   50.353397 77.5488   37.03844  -8.071671,1689.977,41.10933046,0.4452137,rolling12,24,0.17352854,0
 47.928135  22.621296  55.221573 -17.944407  30.464167  59.52219  40.50414   48.14985   11.574808  36.848267  24.377596  -8.677857,937.8001,30.62352217,0.47339258,rolling12,24,-0.154499802,0
54.611115 32.34062  60.32684  58.433098 71.27478  22.342031 45.876144 38.189335 34.49738  67.58904  25.631355 22.299517,438.70566,20.94530157,0.34618458,rolling12,24,-0.330968134,0
49.375412 37.997368 67.93228  58.99809  76.3863   19.295414 41.47742 24.790926 32.543518 74.5549   26.65578  12.92056 ,1217.1666,34.88791519,0.4013709,rolling12,24,-0.448327576,0
36.216976 26.873478 47.346676 55.65442  58.191685 35.564117 32.11857 17.655838 25.762064 60.589996 37.89409  13.554819,6679.924,81.73080098,0.6664565,rolling12,24,0.025824294,0
27.095339  66.86413   64.28623   19.789986  89.976204  70.37519  7.0447493 20.6917    30.741358  68.52092   33.591442  36.25212  ,1848.0616,42.98908752,0.46574116,rolling12,24,0.06636166,0
74.81871   38.981853  63.739857  30.511864  50.395706  92.892784 45.355385  80.28789    1.0372394 96.50457   19.621624  48.186176 ,1342.7136,36.64305696,1.0149249,rolling12,24,-0.066274687,0
56.20603  63.96637  63.543262 60.308876 81.091286 25.339981 32.772343 32.406124 54.76596  78.37033  18.227894 25.719181,861.2258,29.34664938,0.8343825,rolling12,24,-0.335752987,0
72.39004  35.657143 45.90798  68.493095 75.70357  32.95477  51.601585 57.15594  16.379395 82.58885  20.541822 98.775734,737.79474,27.16237727,0.4440559,rolling12,24,-0.228060056,0
