predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
47.876698 33.07492  44.293    12.048256 35.260986 45.75304  81.26509 64.07934  51.653896 53.834415 37.704384 32.06891 ,310.14163,17.61083848,0.2618153,rolling24,12,0.532351102,0
37.61559  63.368294 25.235329 24.597813 36.164978 57.77203  68.02441 60.073757 27.711746 39.35812  41.04728  59.417892,522.042,22.84823827,0.6292073,rolling24,12,-0.07358861,0
33.632034  47.132458  60.26864   -9.477934  55.717506  72.861946 57.599224  77.77719   19.676117  31.872953   6.8852615 36.37791  ,1299.157,36.04382031,1.3378085,rolling24,12,-0.401662212,0
44.668922 61.96865  54.51787   3.486921 49.301212 46.117058 58.94396 83.65907  53.635662 76.063354 41.526527 62.044594,1151.9589,33.94051948,1.2693994,rolling24,12,-0.113898096,0
 73.605156   24.009659   46.161297    7.0101943  76.174286   52.333736  60.400417  113.655495   58.281357   97.762566   44.84344    46.27338  ,1411.7401,37.57313019,0.9605108,rolling24,12,0.527569695,0
 76.42827   17.493689  43.08343    3.257903  66.926895  60.933834  53.230675 102.270935  66.370285  96.86038   36.392193  42.88642 ,1404.7728,37.48029919,1.0376338,rolling24,12,0.212415781,0
 74.83134    40.42743    34.867584   14.1552925  41.286053   64.39254  83.707466  100.17048    83.31498    85.929565   17.1779     -2.5995822,831.3498,28.83313706,0.5465767,rolling24,12,0.644218172,0
 66.67372    57.42226    67.27533    12.6763935  49.737717   71.15448 115.83793   103.06041    30.453304   80.44134    34.77038    21.606724 ,2322.4902,48.19222172,1.8100203,rolling24,12,-0.116438801,0
59.93155  53.732616 42.293278 24.632448 55.98888  66.325066 75.17588 86.37418  35.134834 67.99568  44.55241  35.71054 ,1081.1962,32.88154752,1.092527,rolling24,12,0.403139694,0
55.447475 56.532104 40.220997 18.486498 37.722347 44.42497  56.876766 61.141018 39.841232 73.51247  40.858883 28.581907,641.61456,25.33011178,0.86088943,rolling24,12,0.096058033,0
48.05252  69.94776  33.09339  25.516817 51.913403 43.572464 43.189476 52.046944 20.44113  67.6258   27.489298 36.784046,345.67847,18.59243036,0.44604144,rolling24,12,-0.135293831,0
46.126045 58.036465 25.75655  31.295784 33.359947 45.262524 23.050713 37.09805  18.069738 69.57483  38.22363  34.090775,249.31242,15.78963026,0.38113332,rolling24,12,0.131004317,0
34.457756 80.754845 19.67485  20.939535 19.605305 33.100365 30.123344 18.401697 26.91972  50.38201  19.023428 53.316082,468.67712,21.64895203,0.45266977,rolling24,12,-0.402513004,0
35.788452  79.224724  27.042849  31.228321  42.963814  43.80002 30.755213  28.998297   4.9024305 34.047863  17.369057  66.71457  ,353.269,18.79545191,0.37434196,rolling24,12,0.336581641,0
27.974497 71.38104  25.907934  6.619907 41.911877 47.355743  8.907279 23.662094 19.840736 45.743492 32.06079  74.77631 ,525.70685,22.92829798,0.44601008,rolling24,12,-0.462312491,0
31.730188 76.581    20.671574 36.425724 39.67328  43.845474 22.948395 35.979538 16.981663 35.98689  28.597172 82.28013 ,395.54648,19.88835032,0.4049071,rolling24,12,0.123553993,0
33.395367 56.342438 23.718182 26.682339 28.02792  40.959606 18.007967 26.85669  21.696651 34.519707 20.463049 58.87952 ,623.96344,24.9792602,0.4346758,rolling24,12,-0.430464943,0
27.827072 70.80831  14.688932 32.354828 44.241337 49.27084  24.213167 37.978333 18.0798   33.697598 32.994587 82.76561 ,510.7356,22.59946008,0.40846673,rolling24,12,0.064425317,0
32.48186  37.234573 16.024057 36.93138  27.9244   39.672768 15.153382 22.96507  25.064173 21.10335  39.378124 69.00197 ,1003.8641,31.68381408,0.5329024,rolling24,12,-0.707996944,0
34.914383 64.09057  24.394352 36.42381  54.374874 44.550896 45.75012 46.307873 14.832912 43.024136 19.959679 68.70756 ,464.03696,21.54151705,0.30718127,rolling24,12,-0.074122834,0
27.8232   46.720573 43.781765  4.714307 53.779984 51.066746 32.167652 60.95854  26.15204  53.90734  45.130005 51.934227,857.2836,29.27940625,0.3791863,rolling24,12,-0.315925895,0
 52.548824   32.26761    56.545677    3.3742182  94.52995    64.97737  40.456364  110.74905    21.748156   63.360287   30.606014   50.480923 ,1309.0004,36.18011009,0.92290616,rolling24,12,-0.219479634,0
57.92903   27.419628  33.634216  -1.1254019 49.61209   35.21001 56.198864  74.25125   64.65965   78.86018   47.105896  38.92501  ,537.4178,23.18227309,0.5217585,rolling24,12,0.397281802,0
48.77933  61.961796 47.28997  21.285429 47.193428 53.312485 90.52158 73.76125  31.57772  53.200016 22.571264 53.085407,997.0989,31.5768725,1.0442365,rolling24,12,-0.061958797,0
36.156246 59.524364 36.525105 -4.454627 47.389477 62.320927 48.95128 54.616325 26.33068  52.67612  33.820633 46.049618,316.86008,17.80056395,0.41368642,rolling24,12,0.185662303,0
48.351517  54.938007  46.30132    5.3787274 72.13178   59.41311 59.850567  79.94744   14.768079  57.0245    25.766947  52.57604  ,661.0588,25.71106332,0.6872316,rolling24,12,-0.058985402,0
 54.714485  36.968086  36.57061  -16.541325  43.203716  60.590042  53.495113  52.50507   48.095848  54.024788  57.27547   64.3447  ,839.758,28.97857822,1.0899416,rolling24,12,-0.226577964,0
 62.911022   61.61845    53.015137    6.0258417  69.402565   61.378483 101.97963   107.43823    59.007324   53.240993   28.72507    54.813168 ,2087.8547,45.6930491,1.7857078,rolling24,12,-0.354659967,0
62.66878  35.31433  36.35984   4.38407  51.674404 45.50648  75.68742 87.18952  60.409954 92.02424  82.74035  44.097004,962.575,31.02539302,0.732846,rolling24,12,0.459811083,0
77.4999   23.123796 35.478992 22.952555 72.054565 58.487595 77.097404 92.73175  38.806675 63.409283 40.28036  35.316963,1234.7197,35.13857889,1.0792409,rolling24,12,-0.28253221,0
65.87371  60.41891  37.62143  33.317455 45.591717 51.98953  64.39981 76.69438  38.46961  80.354294 37.983593 45.08609 ,785.86035,28.03320088,0.8010483,rolling24,12,0.298492519,0
54.141937 56.46536  31.339586 24.557169 37.7003   44.089306 37.992138 55.830868 37.178265 75.14381  44.5572   44.02072 ,584.1162,24.16849625,0.92373776,rolling24,12,0.390752347,0
48.437943 64.30492  26.764887 20.567955 34.330734 27.30803  30.911505 36.49253  37.073593 53.217472 29.105867 48.29602 ,201.47034,14.19402469,0.3253949,rolling24,12,-0.368856787,0
42.040916 66.88254  23.439768 26.928102 45.0194   42.509266 27.84777 39.60385  21.725075 35.52905  31.249249 64.088554,241.8534,15.55163636,0.35901198,rolling24,12,-0.021100252,0
39.37778  61.81606  23.647402 22.601992 37.403027 41.52401  24.557575 38.808147 23.52624  44.527023 28.301151 58.37166 ,403.72568,20.09292606,0.3547345,rolling24,12,-0.471549356,0
37.015736 62.543243 18.800167 31.537664 50.34343  44.65475  40.591473 45.51156  15.777906 46.520214 27.844126 67.77417 ,372.2527,19.29385098,0.32239014,rolling24,12,-0.083312803,0
25.541561 57.3715   13.683606 20.80291  32.971382 50.534405 34.73482 34.467434 24.06026  41.720074 31.557629 54.41422 ,301.70526,17.36966497,0.32975733,rolling24,12,-0.394275014,0
30.88752  62.77081  24.404503 31.445679 42.734863 48.520145 54.13701 48.764446 12.406911 34.211338 27.93252  49.865356,343.621,18.53701708,0.54953814,rolling24,12,-0.404787843,0
31.275473 58.33054  26.495964 19.36182  31.049498 42.26849  53.29753 39.53319  22.713226 40.605984 32.663837 52.00784 ,282.77612,16.81594847,0.5252819,rolling24,12,-0.214560095,0
42.04499  69.12044  29.838165 24.12674  44.012463 41.16884  61.001396 36.24886   8.299629 39.526386 24.621887 60.28007 ,781.6984,27.95887024,1.4049822,rolling24,12,-0.00376761,0
32.204376 89.36717  17.304901 10.130875 31.828619 53.01684  42.88278 21.36995  19.181137 28.967106 34.69889  66.045105,628.1171,25.06226499,0.7022419,rolling24,12,-0.416817557,0
42.47786    81.97702    43.204018   26.355017   33.334496   37.22207 77.75373    45.26168     6.3030047  32.691532    0.54472136 53.312206  ,954.71216,30.89841676,1.3102893,rolling24,12,-0.220070781,0
 25.370737  93.43036   31.79656  -19.638153  39.101654  52.22777  68.31705   36.270496  23.646057  48.872852  21.287844  53.754158,797.0112,28.23138733,0.6765258,rolling24,12,0.010946574,0
33.495495  90.369514  39.42069    7.237026  43.541767  60.82871 73.29043   47.616394   0.9133483 30.366138  10.2753105 54.16517  ,977.94525,31.2721162,1.1184593,rolling24,12,-0.169858273,0
 19.444607  86.4601    35.32566  -17.754784  39.396675  62.847557  52.50774   32.997795  11.104369  46.455338  21.420937  63.94277 ,727.4255,26.97082639,0.55262536,rolling24,12,-0.141378597,0
15.810528  87.36226   19.36358    3.2875917 39.38216   58.10027 51.18625   38.07516    4.646704  36.115128  22.308277  61.3286   ,665.4921,25.79713407,0.50476444,rolling24,12,-0.074867919,0
 12.645377  68.45708   35.47587  -10.758568  35.53042   62.61575  52.440617  44.372005   5.825167  35.97081   17.3386    43.11662 ,1099.5043,33.15877369,0.47110716,rolling24,12,0.03204923,0
 16.565294  62.884464  49.613777 -24.147516  71.04529   78.243095  57.0829    77.69701   12.926259  32.835224  19.058176  55.591045,1191.4286,34.51707677,0.4988233,rolling24,12,0.10260287,0
 30.83879   68.529655  50.009075 -13.367965  28.568485  48.101513  55.51427   59.73655   45.433437  56.38966   29.025496  49.486237,1285.2001,35.84968721,0.41897622,rolling24,12,0.381379555,0
21.888926   56.27297    39.96715    -0.22914039 50.7646     54.921898 55.0201     66.753914   30.441357   39.84076    40.37364    69.56608   ,807.5848,28.41803614,0.34576997,rolling24,12,-0.397078626,0
32.23196  37.173595 40.77232   9.006207 53.505295 47.260372 49.96791 68.846886 32.37598  34.58124  40.09467  63.37063 ,722.4915,26.8792023,0.3585112,rolling24,12,0.190047298,0
46.419193 48.95675  57.476986 20.849913 66.01537  46.98973  66.21601 74.16812  14.3565   47.764942 25.207878 79.782906,418.28885,20.45211111,0.3326802,rolling24,12,-0.000720796,0
40.475525 57.826527 13.89734  30.079828 18.351187 23.766685 49.539795 33.51677  38.17169  77.87853  70.94552  94.64497 ,892.7739,29.87932271,0.38400745,rolling24,12,0.480144235,0
45.10747   33.920914  34.589626  32.943947  68.49375   55.01846 77.21557   72.44285    7.1936054 51.56379   24.923395  56.840942 ,666.7182,25.82088691,0.35821274,rolling24,12,-0.31362178,0
28.958101 62.052433 31.81154  -7.545093 35.685875 49.367626 64.52497 46.695312 46.490185 49.055557 49.11662  53.947853,1465.3524,38.27992185,0.45333555,rolling24,12,0.442893093,0
41.709023 54.331894 45.21451  18.790642 61.36837  61.589165 92.696106 88.04636  13.0577   55.587215 25.167387 59.39749 ,1058.2598,32.53090478,0.3963209,rolling24,12,-0.289244113,0
29.533737  48.80421   24.665733   2.7487245 28.87196   62.324463 80.96236   73.99014   52.383     74.47962   55.35788   41.21551  ,1857.0537,43.09354605,0.45829833,rolling24,12,0.657956708,0
 31.748764   29.763565   43.136993   22.197092   61.49137    63.374813 117.075615  101.442604    3.3899314  65.30123    57.03982    44.450016 ,1144.5958,33.83187587,0.4291503,rolling24,12,-0.28809763,0
 39.387928  33.05677   33.119328   7.912746  54.379402  81.65665 100.4479    86.74903   39.70093   45.69458   42.74695   21.222322,1074.8351,32.78467756,0.4211266,rolling24,12,0.497235646,0
 31.353985  45.672817  68.62033   18.624422  41.88714   53.09443 125.86073   88.354614  12.95776   36.45058   38.782387  48.04446 ,1014.7392,31.8549713,0.51653,rolling24,12,-0.353593572,0
35.162724 45.32695  36.958256 11.319622 22.380367 42.50336  85.33497 44.905758 39.21267  51.66059  42.702095 58.535152,332.1442,18.22482361,0.29556736,rolling24,12,0.230987605,0
31.601957 70.345695 37.98673  21.959478 46.087475 57.0821   82.38328 50.36202  17.547554 45.721764 24.979475 81.31126 ,657.5434,25.64260899,0.6668568,rolling24,12,0.109835906,0
24.338552 78.06492  35.5521    9.966615 25.121302 60.70916  54.435272 47.39066  22.848726 42.107063 44.003532 37.441994,437.52515,20.91710177,0.31620422,rolling24,12,-0.017925446,0
22.62301   57.019577  46.359768  14.859197  35.074745  39.950844 61.8909    50.64333    1.7135733 33.51845   34.477325  48.98009  ,354.64145,18.83192632,0.51355207,rolling24,12,-0.038944915,0
22.673431 78.20478  34.127064 -4.668751 35.65332  39.495045 45.109657 35.858887 18.895382 63.874733 24.478323 56.886196,741.53107,27.23106805,0.450523,rolling24,12,-0.304013128,0
32.779716  64.735695  25.775772  12.63399   50.06318   50.413048 44.574036  43.48601    6.3131437 39.19245   27.40633   56.85178  ,592.3383,24.33800152,0.38256058,rolling24,12,-0.110970207,0
19.495667  64.87816   30.021053   0.9673626 42.11127   56.31391 42.993954  42.143024  16.190971  49.844067  33.41502   69.52023  ,1182.7515,34.39115387,0.445861,rolling24,12,-0.321693292,0
22.933445 59.38823  16.744278 24.533648 45.776394 54.109776 48.537594 58.079792 11.110188 49.619034 40.320084 68.07783 ,363.21445,19.05818583,0.33130583,rolling24,12,-0.001869442,0
26.324373  33.45474   34.580475   1.7880315 46.952377  53.357048 57.178276  51.761745  12.006093  53.31689   25.430855  53.37417  ,704.84424,26.54890277,1.267728,rolling24,12,-0.415541281,0
34.512127 66.50812  29.109365 13.711552 45.90252  57.014294 73.79404 52.9464   26.094585 51.44068  31.787613 76.81267 ,1793.086,42.34484691,4.278547,rolling24,12,-0.182139218,0
33.02724  69.41115  42.806625  2.370709 40.445663 56.939804 88.652855 59.504333 18.436922 43.52415  30.759092 43.88642 ,1670.4694,40.87137581,3.7893608,rolling24,12,0.202035129,0
35.038788 77.33293  52.14735  -9.610215 50.410385 62.585655 72.321304 54.051956  9.295064 43.29837  26.492874 45.35519 ,1874.7191,43.2980267,5.4422984,rolling24,12,-0.199820304,0
34.8317    87.19912   30.852118  -3.0151515 41.475594  54.835308 38.93392   44.246246  15.487122  54.637413  33.51711   54.102055 ,1330.5956,36.47732969,2.9806335,rolling24,12,-0.040249699,0
36.511887  74.12015   40.44808   -4.444369  48.809216  53.586464 23.139774  43.26338    3.1344223 48.746323  22.27065   50.27813  ,1072.3271,32.74640665,2.5511806,rolling24,12,-0.091505708,0
36.649025  80.05706   25.664888  -1.5893142 53.280228  49.024242 17.263248  43.254135   6.506824  53.32921   35.966904  65.60528  ,1052.9578,32.44931068,1.7295653,rolling24,12,-0.406512186,0
39.778477  67.582535  40.121197  -3.9673066 58.184048  53.599094 29.156147  53.49622    3.7515285 52.825863  25.240421  51.047684 ,949.91437,30.82068084,1.8228191,rolling24,12,-0.072193897,0
39.987022  80.03935   52.628437  -5.5269766 55.843716  57.07634 38.44985   62.971462   4.087892  65.035866  23.863821  45.882866 ,702.79694,26.51031754,0.7331371,rolling24,12,0.125228183,0
 40.3231    61.99576   28.1983   -16.947378  55.77208   67.051  23.171867  67.88489   19.58799   69.454765  47.203724  42.41331 ,932.4423,30.53591855,1.0984956,rolling24,12,0.152009393,0
 34.92729   46.553574  37.915737 -20.63411   52.08405   55.954994  67.22311   78.2717    37.367386  53.062527  40.544792  39.910816,623.8298,24.97658449,0.6327799,rolling24,12,0.385540789,0
45.853687  60.750782  49.99083   -5.1755447 55.308617  64.39745 92.18083   78.565956  27.498425  59.299118  20.667036  35.631172 ,918.4183,30.30541658,0.7883091,rolling24,12,-0.376561399,0
33.954754  63.849182  25.955563  -1.2887452 29.940084  48.488182 69.01077   36.784473  35.866306  50.75658   40.968674  54.320282 ,384.38907,19.60584272,0.38076273,rolling24,12,-0.14983615,0
36.320415  70.91491   36.27139    6.7821617 57.999928  65.082405 76.805984  63.969994   6.1005282 44.691727  18.13343   53.976192 ,911.36597,30.18883845,1.0395113,rolling24,12,-0.173336981,0
 29.367842  76.03634   34.77396  -19.502441  40.611465  47.29618  66.978065  45.46648   31.965086  64.998436  25.124563  49.042088,701.5571,26.48692373,0.63165194,rolling24,12,-0.117514769,0
39.49529  80.5172   33.688377  9.395773 43.20452  62.598248 79.35683 52.08272  10.657091 45.52291  17.65039  54.442604,1605.8688,40.07329253,3.069147,rolling24,12,-0.224069505,0
26.922693  89.977776  32.37032   -3.1041868 36.042187  60.737896 71.07638   42.93167   16.191854  45.173454  31.853916  58.930893 ,1548.7733,39.35445738,3.046772,rolling24,12,-0.114315748,0
29.446968  75.17377   31.938362  -3.2802367 41.477787  53.959167 62.089798  42.374203  11.605685  35.00039   28.521694  52.77592  ,1387.7842,37.25297545,4.503093,rolling24,12,-0.117243526,0
27.90286   84.63899   30.18357   -3.1297464 38.31599   62.220398 59.30169   45.07683   13.157807  41.967606  23.252377  50.046097 ,1418.4486,37.66229691,3.5563486,rolling24,12,-0.056131927,0
 29.189154   77.45302    38.479553  -10.014696   49.698338   55.650017  51.36784    44.78501     6.5870504  42.386925   21.903204   45.491383 ,1325.8365,36.4120385,3.7815437,rolling24,12,-0.100430662,0
34.049725  74.90592   16.363373  -1.8665638 46.753075  55.978767 36.55522   47.485733  12.647152  56.234516  38.902332  52.51082  ,1080.014,32.86356703,2.1486619,rolling24,12,-0.019564575,0
35.456913 69.792534 24.434336  4.33912  48.466335 71.439064 50.244316 57.968613 10.80737  47.313087 25.691818 45.427734,1516.4336,38.94141232,4.480467,rolling24,12,-0.144590898,0
39.82532  73.5617   13.075648 15.301588 29.918013 52.314404 62.06502 52.412952 27.66351  51.62532  32.144943 32.603607,890.94,29.8486181,1.5550895,rolling24,12,0.122431686,0
41.96155   67.51941   31.362768   5.8430157 49.46989   72.86106 71.86384   61.577576   7.181913  49.81278   27.583332  38.859337 ,1564.7642,39.5571,3.2001743,rolling24,12,-0.263461837,0
33.730595 95.68138  28.883013 -5.744271 37.00862  57.399475 57.855995 35.627712 23.592178 31.104588 29.164984 61.607155,1089.631,33.00955894,1.4739304,rolling24,12,-0.259099642,0
34.933067 73.24809  27.941324 19.84401  36.575943 44.02634  59.501858 49.94923  13.502318 41.69966  22.770767 65.55861 ,1031.5366,32.11754382,2.0363786,rolling24,12,-0.018198653,0
 33.036842  64.452484  32.51658  -10.191063  37.056328  60.637836  61.110054  45.568092  28.547113  33.774097  17.594593  42.379223,510.9169,22.60347099,0.6909015,rolling24,12,-0.085525677,0
41.170586  74.24675   29.697514   3.2138069 51.959953  62.050323 70.21981   57.639854  15.555056  41.829098  20.22435   57.439495 ,631.27045,25.12509596,0.7102851,rolling24,12,-0.027823158,0
 29.70024   73.18301   29.51393  -10.036879  47.360752  73.077156  62.395004  55.848476  23.43698   56.167778  34.166008  67.05143 ,614.6532,24.79220035,0.53038085,rolling24,12,0.010059865,0
42.9435   63.740047 39.432575  7.711145 59.998753 63.18173  78.604294 75.2045   11.055383 52.713017 21.834017 54.211327,1042.6099,32.28946985,1.1773483,rolling24,12,0.10506545,0
40.310127 61.21606  22.619589 -8.878208 45.967133 69.623726 70.75349 79.22824  44.419487 89.3652   30.593706 34.2434  ,827.32025,28.76317527,0.7163561,rolling24,12,0.488796378,0
34.447926 85.66202  54.132805 -6.446133 58.89832  97.51539  90.962875 92.61898  11.947099 59.434097 34.09231  33.319736,2029.6461,45.05159396,1.7104822,rolling24,12,-0.243842872,0
 39.39839   61.41634   36.521393 -16.56508   43.6009    57.88344  63.05286   53.425488  29.463982  51.35966   31.855158  45.533077,432.16092,20.78848044,0.43021548,rolling24,12,0.139917738,0
33.01769  77.200645 29.291462  4.363148 56.790955 79.49712  78.91294 79.22238  17.394588 56.26695  32.25237  73.876686,1128.2007,33.58869875,0.9832563,rolling24,12,0.072498883,0
38.843586  48.818604  38.632935  -6.5415998 27.075417  68.70159 82.60635   60.253826  33.683277  53.120346  23.43898   32.43421  ,824.5838,28.71556723,0.9246366,rolling24,12,-0.199303883,0
26.945635  79.476395  27.988258   1.4388572 48.46417   68.55181 86.73999   58.01742   27.344845  40.20049   34.431915  69.45085  ,1425.7711,37.7593845,1.7608036,rolling24,12,0.169789348,0
32.891754 60.41987  44.818512  4.136432 48.873417 41.726177 94.41792 68.15376  16.21876  48.780014 16.987799 16.193499,718.9446,26.81314193,0.740357,rolling24,12,0.013606049,0
43.73498   57.083393  41.243073  -5.3226533 58.06491   67.168076 80.622765  71.38034   16.09399   78.60989   28.917307  21.665802 ,756.96344,27.51296858,0.6254181,rolling24,12,-0.040463372,0
 33.17461   76.932526  34.932705 -13.181505  60.890987  74.587395  76.230965  79.89572   23.69909   74.38194   45.09847   32.29011 ,815.3107,28.55364653,0.5774518,rolling24,12,-0.082525906,0
 39.16779    52.64603    41.89701   -12.648094   45.00407    61.698513  87.440445   83.79983    32.193214   62.749214   43.78995     7.2628884,1200.9968,34.65540111,1.2426139,rolling24,12,-0.179425574,0
35.227028 54.896626 28.15169  -6.601005 35.82844  67.90646  95.27814 67.48287  42.28787  51.01096  40.784737 45.260574,435.02286,20.85720158,0.37183967,rolling24,12,0.487260707,0
 42.0752    58.270977  26.117422  14.901453  57.565777  61.60989 110.491455  80.51317   23.917896  44.307255  38.433853  51.176304,798.9599,28.26587872,0.58289903,rolling24,12,0.15625498,0
 25.973825  41.47984   41.130413 -21.97426   51.93573   76.34655  96.03882   70.62239   31.280537  42.103786  28.383627  30.161707,879.7022,29.65977427,0.44860926,rolling24,12,0.15397933,0
28.35725   72.16499   30.578884   3.8524477 44.742157  78.910416 95.37756   77.35439   24.515623  41.81227   39.826866  59.1589   ,2220.5874,47.12310901,3.954503,rolling24,12,-0.096554827,0
 36.90172    52.509228   40.230186    3.6551406  35.493443   46.286728 101.46043    63.343678   33.68936    39.08864    30.865911   28.944437 ,1293.4124,35.96404251,2.1319354,rolling24,12,-0.183687478,0
23.261946   84.07285    47.124367    0.23603268 37.36913    69.33614 85.29446    59.943844   16.111187   49.99675    33.35169    46.971195  ,1481.2057,38.48643512,1.9256121,rolling24,12,-0.220011317,0
 29.120438  55.982227  29.778717 -19.45144   45.31963   53.268406  51.80775   47.5141    25.51125   33.75173   21.457945  33.914345,643.43823,25.36608429,1.2555324,rolling24,12,-0.004441403,0
38.1318   64.99064  21.108036  5.762818 58.163918 73.316444 61.297047 71.18551  19.321323 55.629444 31.355232 58.61258 ,1802.0977,42.45112079,3.7817962,rolling24,12,-0.17890951,0
39.92104  62.42183  35.29075  -4.755282 33.168705 67.07221  76.33529 56.41596  33.166504 45.13398  15.718097 30.53507 ,1085.9976,32.95447706,1.8731836,rolling24,12,0.385472991,0
41.193913 84.4272   32.301765 -2.691322 47.786385 66.49411  80.55281 52.25644  16.51936  40.751102 19.557314 49.468063,1799.3071,42.41824052,3.9735649,rolling24,12,-0.23864447,0
33.92609   98.784485  25.355896  -1.8644747 36.9318    59.519756 66.34788   36.23156   15.761034  39.473156  28.812834  54.993916 ,1302.6409,36.09211644,1.9357754,rolling24,12,-0.221628858,0
25.92194   85.08607   33.717533   9.684869  32.63653   47.047543 61.77224   35.676155   5.1370196 37.35741   11.438454  55.497578 ,1109.1957,33.30458945,2.3318884,rolling24,12,-0.22554183,0
 17.633228  77.870186  21.094938 -10.034971  35.68536   53.10359  41.66785   32.38236   19.568277  29.848312  28.114798  54.305374,670.7519,25.8988782,1.0585066,rolling24,12,-0.203752837,0
37.964638  71.85894   28.352203   3.3726602 51.03562   60.663483 46.92657   52.034416   2.8792622 33.47936   22.886631  44.256332 ,968.2136,31.11613124,1.9036545,rolling24,12,-0.239524271,0
29.43233  66.41677  26.577723 -8.497496 36.878555 41.71104  48.74933 29.197823 30.402077 34.58246  30.99729  63.209957,585.78345,24.20296361,0.9998886,rolling24,12,-0.220638293,0
29.959902 82.48728  22.018217  9.44133  47.841637 69.41914  50.893265 52.96779  13.796608 38.020004 28.942225 71.76035 ,1087.1368,32.97175823,1.4409245,rolling24,12,-0.021161458,0
 34.848824  60.68209   33.964554 -11.56608   38.951466  59.133743  50.30348   48.263206  29.19587   31.549671  19.596388  42.373886,486.09872,22.04764669,0.745426,rolling24,12,-0.006972078,0
45.232998  75.40823   29.419428   3.0392387 54.06497   68.76344 69.70716   70.38623   19.608583  50.540783  28.428288  61.09893  ,1376.1356,37.09630197,1.7847323,rolling24,12,-0.200369348,0
41.34554  70.660484 34.634068 14.909522 53.70026  65.44945  86.25094 79.08117  17.823923 72.857925 22.710442 43.664852,949.4917,30.81382318,0.9183178,rolling24,12,0.157906794,0
52.19312    52.5998     41.167023    0.36695278 52.701454   74.44896 74.26999    69.453735   22.216738   79.978874   30.885695   38.58554   ,726.06757,26.94564094,0.6855128,rolling24,12,-0.09827712,0
38.45884    90.64298    36.02258     0.21268794 49.954273   88.340195 84.10103    83.47587    21.685959   75.84603    25.412628   41.12182   ,838.0699,28.9494367,0.4969612,rolling24,12,0.19228936,0
23.527925  65.56146   43.518673   1.0308273 47.566704  73.410614 81.123764  77.07372   11.202204  58.150295  42.15219   37.937004 ,1452.424,38.11068026,1.859581,rolling24,12,-0.204722258,0
34.309307 54.80619  28.511087  6.922151 28.160374 42.104126 70.180626 63.548965 31.531048 74.90217  27.86656  20.984207,808.53784,28.43479984,1.158877,rolling24,12,0.45183095,0
39.62084   71.670616  36.46532   -2.5704184 62.999744  85.547554 71.28995   69.74208    4.9038644 52.51657   32.20019   41.045322 ,1871.5621,43.26155492,3.101693,rolling24,12,0.022492697,0
37.664436 89.3293   29.836388 -8.36952  47.026463 62.350628 57.196198 52.623726 18.101416 46.766113 39.486977 63.641632,1288.1837,35.89127632,1.8703046,rolling24,12,-0.026634287,0
32.008247  71.25076   43.692657  -5.4820232 32.96328   44.58531 59.009136  47.06087   14.6521635 54.730034  11.400608  56.77331  ,1016.5463,31.88332363,2.0250523,rolling24,12,-0.033685781,0
 29.588434  76.092514  26.57214  -15.293694  34.88919   66.79289  58.309425  46.44255   33.568592  49.657066  21.717176  55.827724,780.7009,27.94102589,0.9122514,rolling24,12,-0.049847499,0
40.37475  69.86615  16.50221   8.139104 46.284473 78.950935 64.18824 64.390564 20.056036 45.208813 40.501766 63.51867 ,1340.5135,36.61302432,1.8359739,rolling24,12,-0.083575792,0
41.991596  51.927406  24.505611   2.9273071 29.021818  57.68377 73.93053   48.41945   45.26115   29.32494   31.598068  53.45854  ,728.04614,26.98233019,1.2351867,rolling24,12,0.195679748,0
44.01038   79.70476   31.646097   5.7459216 46.749424  72.12014 91.073616  70.76372   29.40607   47.332253  26.73404   51.393295 ,2010.6742,44.84054186,3.3864777,rolling24,12,-0.026577674,0
42.49449  78.84751  39.556263  5.52943  41.738335 64.73743  75.0553 60.542606 26.20737  54.25405  34.37349  47.57909 ,1360.2831,36.88201569,2.0249588,rolling24,12,-0.00801488,0
40.83447   69.34102   34.325005   1.6574405 56.739117  58.58745 52.54088   60.708378  17.926884  51.796436  36.702625  56.39897  ,1412.1393,37.57844172,2.818738,rolling24,12,0.007284559,0
43.960846 73.409454 35.57058   4.605173 49.629402 55.368183 42.33228 56.66375  18.348629 55.5553   34.119137 53.22095 ,1115.1611,33.3940284,1.9858166,rolling24,12,-0.218782117,0
43.514393  71.0175    40.628292   1.7813889 52.859     51.647385 39.772984  56.08434   10.02949   55.868187  27.222279  49.036484 ,1334.8761,36.53595624,3.1554363,rolling24,12,0.050109982,0
43.733948  72.71166   20.97007    3.6709414 52.84331   58.62446 32.560783  53.596844  16.391615  58.032463  25.765018  47.455704 ,1131.9081,33.64384165,2.2573097,rolling24,12,-0.112942839,0
35.313206  74.66075   38.855045   1.1830046 42.2488    61.71347 53.885937  57.581085   7.3236947 62.859154  24.148676  47.349224 ,1631.9053,40.39684732,4.433781,rolling24,12,-0.062704694,0
29.719398  82.15575   31.285599  -3.2684538 44.69515   59.721954 45.29086   43.54723   12.944383  51.80287   31.110556  56.587975 ,1239.0258,35.19979768,2.4776313,rolling24,12,0.028502669,0
43.909344  70.75082   34.466858   3.9683273 52.84185   55.49395 35.92041   52.702896   9.053353  51.10245   29.809277  55.637184 ,1068.6058,32.68953709,2.268266,rolling24,12,0.022727179,0
