predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
59.233086 62.06508  67.33852  45.024292 83.58931  57.293934 71.41412 83.610405 75.31701  57.67767  38.504303 56.62441 ,305.96088,17.49173738,0.19384086,weighted12,1,0.229213032,0
60.545696 64.50945  68.98487  60.510075 89.6951   57.485607 69.77041 98.37781  78.06547  55.559044 46.16346  60.64429 ,345.01492,18.57457733,0.179172,weighted12,1,0.046990091,0
 51.444424  60.05002   73.82233   60.214115 106.10054   71.90313  54.297737  86.80584   61.46655   51.62524   55.36884   66.195755,328.12994,18.1143574,0.200934,weighted12,1,0.408368237,0
46.03212  74.28818  61.53804  59.534966 86.852974 70.397026 75.150925 80.89264  66.76663  51.860256 44.525383 64.22387 ,462.1335,21.49729086,0.2071379,weighted12,1,-0.215293208,0
38.419884 61.073612 66.570526 46.631588 84.567986 74.44175  57.79986 65.75493  58.544315 52.223125 37.376114 68.03194 ,622.2112,24.94416127,0.268384,weighted12,1,0.240306228,0
49.182022 63.348217 70.34777  32.381824 77.131775 68.668724 69.20396 62.553333 60.006798 60.506336 40.169582 65.53413 ,664.7816,25.78335929,0.26496053,weighted12,1,-0.017518691,0
65.27932  60.222973 81.41253  30.22622  76.47828  50.8617   53.504833 61.52448  62.961803 56.66242  45.378006 50.63098 ,816.43475,28.57332241,0.30281034,weighted12,1,0.002854726,0
58.661175 66.379776 67.722725 32.032883 77.45658  58.185577 58.97093 55.299404 57.743187 57.47918  49.44953  49.664402,801.91034,28.31802146,0.30154246,weighted12,1,-0.139897234,0
59.562073 61.389835 67.89206  34.951706 69.669754 54.127132 56.833347 57.038353 57.325836 55.965706 46.261776 51.452614,844.7551,29.06467146,0.3202785,weighted12,1,-0.121424337,0
53.91797  57.62404  65.02427  39.56933  69.73673  54.271656 58.5568 54.192047 54.71745  58.46546  52.557938 50.80391 ,848.8371,29.13480903,0.32648584,weighted12,1,-0.126379683,0
54.229286 58.68943  63.242928 39.713062 65.65557  52.033714 62.366474 58.362442 61.188793 58.660606 47.785503 51.76196 ,848.78656,29.13394172,0.32784727,weighted12,1,-0.037405788,0
49.06121  46.23448  58.962357 43.510056 67.57211  46.231003 65.29646 68.737465 58.477654 59.705246 53.938766 53.053005,883.33673,29.72098133,0.34065458,weighted12,1,0.46840163,0
43.39833  46.73976  55.17284  42.321453 65.82537  49.036564 66.95329 71.014626 57.616276 58.250065 53.73782  54.400032,982.42944,31.34373053,0.3495901,weighted12,1,0.05538291,0
40.625725 48.84532  53.963455 45.17735  66.43024  46.164547 68.44873 75.70911  54.513515 57.014904 54.06254  52.66279 ,1031.4242,32.11579353,0.35052106,weighted12,1,-0.146652281,0
44.891705 51.16376  51.07744  44.46629  65.5311   45.760925 69.508224 78.77853  53.591618 58.32108  51.418224 54.553917,980.2664,31.30920661,0.34595206,weighted12,1,0.14628777,0
45.950504 59.46118  56.703133 38.88257  61.626217 43.122276 68.31208 79.98749  50.065914 51.917458 52.159008 56.265457,1107.9487,33.28586382,0.35531306,weighted12,1,-0.335399253,0
47.096237 66.446205 64.33202  37.737907 60.01869  41.25861  69.478806 74.550446 56.61121  53.168835 47.694992 59.632233,1056.1786,32.49890135,0.3526096,weighted12,1,0.266049941,0
53.972954 69.11901  70.39496  35.886345 61.96735  40.460155 68.84861 72.40913  60.13745  53.05797  46.786106 60.184105,1013.94336,31.84247728,0.33824924,weighted12,1,0.086421462,0
57.57077  62.941986 70.26029  33.43195  74.30402  41.130127 77.00676 77.39609  64.62217  58.846973 49.892334 68.930595,813.6447,28.52445818,0.28830096,weighted12,1,0.098653318,0
65.572    54.987537 75.685936 43.86675  83.70495  56.8853   70.73046 88.98936  68.03801  53.76558  49.829563 62.97352 ,561.2432,23.69057249,0.23495065,weighted12,1,0.262922952,0
60.314686 65.28108  72.899864 47.891525 89.26512  71.220024 73.87544 86.59343  74.92483  47.92779  56.473816 55.95258 ,341.41354,18.47737924,0.1880104,weighted12,1,0.642138349,0
 67.63765   64.351326  74.42632   48.623943  82.245094  65.547226  74.15378  100.29143   78.72553   45.404007  50.42663   58.420162,366.01266,19.13145747,0.18582493,weighted12,1,0.441183908,0
52.92014  59.270298 77.245255 49.06996  94.39129  72.58967  66.92986 88.892044 58.127304 47.5533   66.589096 61.275215,382.26944,19.55171194,0.21139486,weighted12,1,0.346521229,0
51.752087 86.80545  77.161995 44.210407 84.45659  83.29103  75.233536 70.065575 61.47574  46.760406 54.314037 59.860252,298.45828,17.2759452,0.137289,weighted12,1,0.492574747,0
59.59362  78.24568  74.42201  43.634914 84.313866 80.476135 71.8153 60.13933  60.15623  50.879128 52.824608 55.99316 ,318.49442,17.84641183,0.13756368,weighted12,1,0.415911299,0
74.58789  78.9628   82.901726 26.657084 75.91539  78.9367   76.325905 60.233368 59.235497 55.775234 56.081097 61.251537,375.54532,19.37899168,0.17591824,weighted12,1,0.270935062,0
73.51237  78.46857  97.85878  25.979929 75.46974  69.089874 68.82309 57.03055  58.37498  48.111267 62.767986 53.578743,300.47797,17.33430028,0.16976523,weighted12,1,0.45628104,0
71.604454 73.68539  87.288506 38.932915 80.97862  75.867    74.9211 48.84253  62.67813  58.5638   60.18651  49.085552,285.7311,16.90358275,0.23203248,weighted12,1,0.294156783,0
74.48078  64.10378  77.583084 40.5542   81.2625   80.77222  70.61317 57.544476 56.643265 55.907253 66.40762  49.43012 ,212.58592,14.58032655,0.21475612,weighted12,1,0.321314784,0
68.19588  55.90307  65.741455 46.102898 74.021034 87.717155 70.10065 59.737217 60.215485 60.781754 67.48678  53.842087,262.981,16.21668855,0.2389009,weighted12,1,-0.275689426,0
59.71592  59.430344 63.325825 46.985184 71.62493  82.897736 80.74781 55.435368 50.944214 57.735863 76.703865 43.489292,285.65833,16.90142968,0.24448073,weighted12,1,-0.355195439,0
59.386467 59.732727 80.217636 41.504616 72.18099  81.83349  76.30462 70.86874  34.27339  59.29218  77.688866 52.481106,323.95215,17.99867074,0.28220144,weighted12,1,-0.053067985,0
64.70374  69.560074 76.5111   44.999153 62.54821  87.57461  60.85241 67.5639   41.617737 63.78256  67.95406  58.798122,228.76154,15.12486481,0.2257486,weighted12,1,0.224215498,0
60.305294 79.241684 70.01719  29.96621  44.33602  71.70668  67.9969 43.50307  43.98656  69.367096 66.05068  57.69087 ,261.092,16.15834182,0.27508417,weighted12,1,-0.263689827,0
69.98985  70.003044 68.40079  33.38298  29.109198 57.034206 63.79807 52.78007  43.429047 64.98791  64.00479  56.222076,243.50905,15.60477646,0.2468301,weighted12,1,-0.609712302,0
59.331425 67.44277  69.914085 39.34687  46.033104 68.86754  47.224693 35.869305 37.87782  62.845345 75.05189  57.091114,200.8774,14.1731223,0.24232693,weighted12,1,-0.184518422,0
77.16057  80.848694 64.05232  47.93994  41.91554  67.61174  61.466537 45.68365  62.332058 64.8785   58.228188 54.865612,166.03871,12.88560094,0.19428761,weighted12,1,-0.225958105,0
70.98138  59.11222  58.148705 55.384953 39.871174 52.193645 53.464714 61.160683 62.44119  60.773468 64.86396  56.34333 ,58.238216,7.631396753,0.10575843,weighted12,1,0.125362916,0
49.409428 59.975597 55.890427 55.727192 32.958035 62.828983 46.419712 64.76495  62.579334 54.665356 58.67135  64.34875 ,77.437546,8.799860554,0.116032146,weighted12,1,0.247954121,0
37.339306 52.942726 52.626022 68.714    47.71897  52.798256 46.430115 62.905277 66.829254 63.36544  60.0182   55.54571 ,86.51441,9.301312377,0.120515965,weighted12,1,0.360490593,0
49.074417 40.18906  29.202904 67.00529  56.311924 56.233894 50.760986 77.87894  61.17195  69.631165 56.84653  60.374016,178.02919,13.34275796,0.17837279,weighted12,1,0.289034278,0
49.087933 38.68175  27.736155 58.45228  52.88589  60.433506 44.05443 92.93834  53.405037 55.382805 61.339066 64.174675,258.79355,16.08706153,0.21587874,weighted12,1,0.378143697,0
41.598698 59.561657 37.97129  56.639793 48.620956 54.941673 56.460533 81.438705 63.301422 55.956203 52.657932 61.244846,169.11873,13.00456568,0.17737375,weighted12,1,0.405336473,0
54.643314 61.478184 59.53361  46.331226 53.53892  34.5422   58.1251 90.17515  53.745388 57.397915 47.985477 65.57472 ,227.15086,15.07152493,0.18792017,weighted12,1,0.235584618,0
66.186966 50.492657 64.42909  42.701538 66.4385   44.964317 48.15215 96.90112  56.32499  66.712425 44.28695  85.40331 ,297.83905,17.25801409,0.23306191,weighted12,1,0.140867185,0
67.08135  57.217052 48.609093 47.881615 71.78929  66.34253  52.809097 77.403435 73.997215 65.65349  35.241917 76.48602 ,176.21098,13.27444851,0.17577924,weighted12,1,0.263754601,0
72.35316  61.977676 55.13631  49.08989  61.343063 68.10326  58.516384 86.099045 81.673134 58.388012 34.000343 64.07015 ,188.58101,13.73248007,0.19354923,weighted12,1,0.257652902,0
 74.86946   64.25928   61.494865  56.194096  64.34077   67.40612  53.29278  100.54149   80.06913   52.451153  48.99573   71.27752 ,304.1419,17.43966475,0.22255003,weighted12,1,-0.144441286,0
61.541866 71.38264  72.48225  57.631454 78.034195 75.322655 45.879215 87.330696 64.94168  47.339878 59.847282 72.296684,175.5384,13.24909078,0.17190619,weighted12,1,0.25563127,0
53.862343 87.96041  64.1205   62.036045 70.21779  70.45964  65.51672 76.47848  66.24276  48.013813 50.610012 62.312016,122.39382,11.06317412,0.15168718,weighted12,1,0.392747619,0
43.448223 75.0691   66.41704  46.085716 73.83027  77.41898  53.446045 64.485214 52.15433  50.1186   43.67172  70.38239 ,238.95715,15.45823901,0.19322391,weighted12,1,0.000538763,0
52.025826 71.01361  69.11493  32.042343 68.15319  74.87339  65.28976 56.94905  58.496765 56.98398  45.43354  65.530685,204.16014,14.28846181,0.19371343,weighted12,1,0.006512496,0
63.98545  64.33419  80.44748  27.280766 74.07329  55.95109  63.21254 53.946297 58.82483  51.205536 57.173126 43.915585,174.29932,13.20224664,0.17566355,weighted12,1,0.261422527,0
64.8067   64.70327  77.222    30.314468 84.04495  67.25283  63.077923 65.9388   51.47149  51.498383 57.002625 43.954704,214.01683,14.62931408,0.20983809,weighted12,1,0.106524252,0
64.0666   59.77837  67.757706 32.920887 87.74218  72.176895 63.1293 63.038273 53.681477 57.63135  57.62203  47.895935,196.716,14.02554824,0.18222457,weighted12,1,-0.004216011,0
64.10293  57.067574 67.78252  31.643608 86.178604 72.520645 68.555214 64.09809  49.51594  59.271446 59.45464  43.6519  ,185.63057,13.62463098,0.20655638,weighted12,1,0.504229529,0
65.388214 65.32705  78.15617  33.963005 71.76467  76.75039  53.229458 68.64218  49.797886 56.121735 56.415028 40.196316,201.01909,14.17812007,0.2137156,weighted12,1,0.056883378,0
60.611774 69.83571  60.679688 31.158386 75.44407  66.668816 74.31798 53.27785  55.64343  65.76328  60.252    49.53396 ,195.06401,13.9665318,0.20209175,weighted12,1,-0.509879742,0
74.0647   46.353325 77.97899  35.60475  77.695244 66.0874   64.69027 72.70106  39.849045 64.35976  60.161617 50.55431 ,242.82619,15.58288122,0.25655538,weighted12,1,-0.215670448,0
56.812557 67.19019  68.27566  44.360703 82.3165   84.93512  75.69512 57.57327  48.70163  66.722206 65.1516   49.259872,241.1778,15.52990005,0.22545399,weighted12,1,-0.364450347,0
70.90257  62.33821  65.74681  43.933025 70.887    82.856186 76.86307 67.56785  66.959045 64.26008  42.88066  51.444042,221.28883,14.8757801,0.23423725,weighted12,1,-0.466784697,0
71.13344  42.678944 70.792816 49.10764  61.369946 68.00603  65.4212 84.81898  52.189594 70.031105 68.793625 51.25779 ,161.52269,12.70915771,0.19809137,weighted12,1,0.218344657,0
51.27441  74.460205 67.47571  41.12567  51.565567 69.42315  70.334175 59.562675 55.436783 64.6908   64.01481  59.110256,103.508484,10.17391193,0.14749834,weighted12,1,0.033183631,0
49.93721  57.969498 59.448826 64.15972  58.73948  68.363235 65.33683 66.36598  38.886837 68.16062  61.270966 54.559303,75.45148,8.686280968,0.124224834,weighted12,1,0.074531068,0
55.460278 66.55359  52.5665   53.597084 52.0547   73.61806  75.114525 56.538532 32.03332  75.25289  67.25171  62.23626 ,137.34296,11.71934113,0.14725637,weighted12,1,0.2501562,0
56.61662  71.01559  69.56553  41.231888 41.883698 65.50495  62.36692 65.72088  40.78747  56.154358 52.32764  65.79019 ,129.92253,11.39835651,0.16861951,weighted12,1,-0.098358912,0
48.81939  54.156063 71.56713  51.379448 45.32024  46.285522 73.37607 57.06476  47.967434 77.26824  57.672195 58.465145,117.37274,10.83387012,0.15299986,weighted12,1,0.051944495,0
52.351795 55.687202 75.16128  39.638023 47.146534 40.586697 65.17861 61.036816 42.004803 61.190395 56.842667 52.312008,151.76164,12.31915754,0.15528385,weighted12,1,-0.158590323,0
49.86621  40.147476 52.56277  58.70458  66.10826  63.946312 63.08695 75.23011  53.510105 76.583145 53.441936 62.979057,134.12486,11.58122889,0.16988468,weighted12,1,0.053470845,0
54.3801   43.94725  24.056793 62.429207 68.86973  72.08852  80.18738 62.971767 57.79507  75.34854  60.775463 45.79748 ,265.29254,16.28780346,0.23276092,weighted12,1,0.098621454,0
48.537518 60.20339  61.548927 45.701202 51.635975 58.14057  76.318474 94.68587  36.843277 49.72491  65.8504   45.87766 ,272.94778,16.52113145,0.25171387,weighted12,1,0.178211617,0
41.730713 71.21687  62.66641  64.736465 67.64295  56.468735 80.53732 90.955154 48.95101  62.522198 63.329525 59.464127,350.59827,18.72426945,0.3010269,weighted12,1,0.021191813,0
43.237976 65.70255  79.57483  44.779545 82.20579  58.253845 72.21738 67.761635 27.17038  61.133984 68.02871  60.44654 ,351.77368,18.75563066,0.36403453,weighted12,1,0.204668307,0
60.281384 78.32354  67.59889  46.80826  61.818214 58.209976 91.48404 81.73906  62.61351  66.97654  43.408234 65.36271 ,501.75735,22.39994095,0.38592193,weighted12,1,-0.064637441,0
55.27484  51.167202 58.93968  48.551495 81.58743  79.78294  65.911 54.11002  65.88831  61.867706 50.505287 61.94177 ,401.08102,20.02700737,0.3773215,weighted12,1,-0.353882877,0
75.82884  67.101326 73.94388  44.04583  63.214767 74.13886  91.21106 75.88541  72.89623  58.047695 55.819458 53.881203,621.93494,24.93862339,0.48832408,weighted12,1,-0.010557802,0
75.96533  67.92911  78.9297   66.130264 78.09397  59.28599  68.26949 83.592125 79.67817  49.260338 63.59086  51.83041 ,680.62506,26.08879187,0.54994327,weighted12,1,0.265933376,0
54.696594 67.37998  69.92408  65.091606 86.200905 95.03581  61.58173 72.977264 51.461727 53.587723 62.507374 69.94515 ,776.44794,27.8648154,0.58971614,weighted12,1,-0.017629137,0
53.802917 79.32478  69.00468  65.995895 61.442535 76.19398  78.56698 62.794403 66.5021   53.131935 52.212082 59.889633,631.5261,25.13018351,0.56401026,weighted12,1,0.006041968,0
47.017056 58.874363 68.80713  56.21385  69.08523  79.48326  59.973244 51.123207 57.818462 55.579292 49.650627 63.915752,430.7797,20.75523292,0.45859364,weighted12,1,0.076209038,0
59.563713 53.564358 67.74146  48.077366 68.89212  77.29121  76.30783 57.19676  59.062553 63.22902  55.320633 59.34087 ,481.06628,21.9332233,0.50152916,weighted12,1,0.548250562,0
69.2095   55.06828  82.13831  50.08577  64.37833  65.866455 52.468822 60.287766 63.765812 53.573944 57.66946  43.720985,475.3442,21.80238996,0.465639,weighted12,1,-0.604171597,0
57.03821  68.49203  59.359344 48.964966 57.329853 66.75692  66.5935 54.217262 62.281597 63.265816 56.272915 49.482037,347.6824,18.64624369,0.3955851,weighted12,1,-0.640838126,0
61.332024 50.117508 63.53229  48.684944 51.29231  52.166763 53.292095 63.041294 48.480152 60.951767 56.75755  54.062943,184.25795,13.57416479,0.2848967,weighted12,1,0.147987279,0
47.99695  56.60644  57.73908  53.125298 55.981846 59.36781  53.453423 47.94331  36.948483 61.570232 67.410194 54.562523,173.0193,13.15368018,0.27554795,weighted12,1,0.030047587,0
55.614487 65.5642   51.757515 55.06518  54.33155  62.071743 57.093536 45.930428 51.056633 61.544067 45.211555 55.73172 ,193.40541,13.90702739,0.2819896,weighted12,1,-0.357227713,0
63.28022  43.26519  49.62354  55.033195 54.03718  47.55091  57.930424 66.434364 49.670227 64.821846 50.35335  58.420715,135.74641,11.65102631,0.22628623,weighted12,1,0.341260643,0
58.018135 45.078968 54.84979  47.463078 47.67786  44.270092 49.56381 68.62337  57.173164 55.696545 47.040592 60.833942,130.67192,11.43118195,0.19083673,weighted12,1,0.269392857,0
46.570107 40.98253  51.85201  60.78216  60.27721  43.068184 49.778786 69.37013  57.91224  61.60958  46.93046  55.340843,150.70671,12.27626616,0.18301105,weighted12,1,0.293148071,0
54.663578 34.99459  34.503197 64.23272  63.102478 50.20338  53.456066 77.54547  54.42727  69.2547   45.33611  57.46223 ,184.1635,13.57068524,0.20612897,weighted12,1,0.355099953,0
53.684837 40.298283 33.55841  56.7178   58.674435 57.271244 49.215187 87.513504 46.991295 56.093803 49.274857 62.966606,199.38832,14.12049294,0.19851178,weighted12,1,0.311079501,0
45.103794 54.863434 41.588787 58.218384 54.25954  55.26828  61.544106 76.717255 52.1399   56.868862 46.45576  61.50712 ,91.38224,9.559405855,0.12742458,weighted12,1,0.512288037,0
48.23781  69.451065 63.6378   48.54954  53.47478  41.2075   65.93439 73.85435  43.425373 49.109497 47.63092  58.611835,168.31194,12.97350899,0.17263092,weighted12,1,0.150875136,0
55.912247 64.36283  72.132484 41.37032  61.138664 44.129063 58.371555 77.78005  48.310734 55.81741  41.403065 76.21851 ,229.9715,15.16481113,0.22081701,weighted12,1,-0.059598678,0
59.540905 56.369225 57.28563  43.585083 71.80618  53.306187 63.147087 61.94899  59.39742  60.969376 39.274773 69.08637 ,130.40996,11.41971794,0.14390053,weighted12,1,0.097847495,0
62.83506  57.008476 66.19389  38.479942 67.454796 56.91383  66.056526 65.71437  61.539692 52.566685 41.71851  54.458305,150.86906,12.28287688,0.14734067,weighted12,1,0.059665636,0
67.308334 58.55744  64.56107  50.430138 71.19316  59.493477 64.736374 81.027664 71.13379  49.36988  44.81742  54.55185 ,168.11429,12.96588942,0.16277015,weighted12,1,0.04953709,0
61.64581  54.464314 73.64195  49.106617 88.14253  67.06017  52.30646 74.85732  56.289204 45.76451  57.66815  56.223804,183.58862,13.54948793,0.15818335,weighted12,1,0.155930857,0
57.72229  71.715836 69.43668  51.42705  77.82292  62.165478 70.74527 77.439735 58.883648 44.937065 52.089153 54.13759 ,189.26733,13.75744649,0.20766902,weighted12,1,-0.002541044,0
43.49698  59.121754 68.32243  46.498497 85.64576  71.90265  56.947144 61.760513 48.166595 48.16899  45.648155 61.191586,268.1917,16.37655982,0.23650129,weighted12,1,-0.378748712,0
55.43601  58.834972 66.983444 35.18882  77.06738  77.21493  69.841606 58.5181   51.726925 58.64647  43.129986 59.395256,223.9923,14.96637212,0.21792275,weighted12,1,-0.362506782,0
70.212395 53.053226 76.86094  29.806803 76.22964  59.008667 62.421352 59.327724 59.25314  55.09499  49.92254  45.253742,185.0503,13.60331919,0.19506657,weighted12,1,-0.026853469,0
68.094185 52.699158 71.39489  33.621674 85.174416 69.417656 65.736 62.3172   53.039207 55.688717 54.381817 45.474552,265.81714,16.30389949,0.23680802,weighted12,1,-0.519059568,0
70.47671  59.75881  82.330215 39.22886  72.10618  74.84106  51.688194 64.20599  52.67482  51.85147  51.974937 43.57841 ,220.15013,14.83745703,0.22407575,weighted12,1,-0.152875847,0
61.003975 74.354355 67.91543  40.055317 59.279976 65.08737  63.590176 49.319344 58.82596  60.76348  52.073578 46.844296,242.23784,15.56399174,0.21257073,weighted12,1,-0.589218942,0
63.177143 57.441833 67.73299  41.41885  51.598896 57.322704 54.493862 55.621693 47.27632  58.832325 53.31635  51.355064,259.05112,16.09506499,0.1912173,weighted12,1,-0.21481397,0
47.639046 61.33496  67.315704 43.14116  53.564327 60.638325 57.111248 39.447    38.341526 59.209156 69.64042  48.98404 ,363.56262,19.06731817,0.20455593,weighted12,1,0.182439307,0
52.246887 68.74718  65.970085 45.95669  48.545612 58.575363 59.562096 38.059555 51.345676 57.74271  50.54803  49.306164,550.3972,23.46054596,0.2502601,weighted12,1,-0.239707704,0
55.164555 44.017365 58.01921  49.432575 47.30535  41.914383 63.839573 56.952312 47.1088   63.03875  57.72023  51.940735,566.9065,23.80979828,0.24557285,weighted12,1,0.297305942,0
48.74992  43.101753 56.768257 42.917053 40.59167  40.77633  55.15042 59.452946 52.08063  54.128365 54.180878 53.227463,762.2666,27.60917604,0.31757465,weighted12,1,0.614077595,0
34.195705 39.652306 49.879494 54.946186 50.568066 39.3372   55.082367 57.086494 53.020206 59.188446 55.104465 45.315216,944.57404,30.73392321,0.3542119,weighted12,1,0.577867228,0
44.274982 35.07405  35.478275 55.91934  51.75904  40.04157  60.22761 67.90778  53.0531   65.38658  50.42957  46.832104,1042.8596,32.29333707,0.37031433,weighted12,1,0.583757622,0
46.840107 36.803898 36.54885  48.205997 51.349514 40.16087  54.89215 83.61739  44.87902  51.80913  56.039745 53.634354,1209.0905,34.771978,0.39305142,weighted12,1,0.525669463,0
41.321136 51.73527  44.56479  51.29225  49.3628   40.065567 64.30063 73.90743  53.40402  54.687336 48.44672  55.38515 ,1169.3483,34.19573463,0.3802332,weighted12,1,0.3802413,0
44.776302 65.07567  62.205856 45.05028  48.92106  27.121674 67.74678 72.00285  50.15856  49.428726 47.47257  53.209373,1299.4696,36.04815674,0.38371554,weighted12,1,0.059727076,0
58.53976  62.575077 70.27411  40.33615  49.26259  31.591839 56.602314 81.64709  62.349876 52.255497 39.521393 73.01294 ,1163.7338,34.11354225,0.3464097,weighted12,1,-0.032196743,0
57.31885  54.871353 49.725365 45.208935 72.12152  37.468327 73.81837 69.31392  73.19664  61.26843  45.669052 72.54804 ,964.7967,31.0611766,0.30497232,weighted12,1,-0.245487683,0
64.295876 49.13355  74.10184  46.99986  75.75472  52.549694 67.20149 83.98161  68.001    50.522083 44.46193  60.511864,722.4829,26.87904221,0.26897028,weighted12,1,0.142272023,0
64.32964  65.57319  62.362305 63.284626 82.772064 68.84103  72.648224 94.02403  89.22234  44.77217  47.938255 60.75062 ,427.6256,20.67911048,0.22254227,weighted12,1,0.271260415,0
67.43734  52.44529  74.750885 53.559143 90.89992  71.65172  57.958267 95.43231  79.94554  39.978897 48.37591  68.112724,476.0386,21.81830893,0.23381625,weighted12,1,0.218954206,0
56.518715 60.11811  71.82406  57.251186 85.81508  66.757904 76.249 94.46761  71.066734 40.06581  59.163193 63.9496  ,384.01868,19.59639448,0.18951792,weighted12,1,0.13919019,0
41.557453 71.10165  72.30672  49.82666  90.8381   87.54712  57.869358 61.965523 63.721695 41.157745 43.0369   70.952614,463.67453,21.53310312,0.22615983,weighted12,1,0.190056423,0
59.98237  66.518776 59.00923  47.08202  80.388954 90.85607  73.48331 58.637928 65.50738  54.03028  42.04635  66.14527 ,323.8008,17.99446614,0.19045635,weighted12,1,0.11603343,0
82.23002  62.06481  79.41161  27.26727  76.79504  74.60714  61.61942 57.73249  65.098305 51.81007  51.918934 58.378384,277.0955,16.64618543,0.14613841,weighted12,1,0.268103848,0
72.47885  72.14003  91.8723   27.194801 78.417    78.04157  59.978886 57.797817 54.46757  43.794964 58.92644  55.927536,299.00812,17.29185119,0.1906095,weighted12,1,0.248993404,0
73.59489  67.13967  88.76024  37.29717  80.26182  76.207214 65.41081 45.47687  60.346268 54.69323  56.568604 51.16851 ,221.29736,14.87606679,0.20117217,weighted12,1,0.216821898,0
77.928116 56.70334  76.621414 37.2083   84.394615 81.53654  66.16481 53.87163  50.51676  54.804558 62.764996 53.52199 ,231.0277,15.19959522,0.20846297,weighted12,1,-0.035315529,0
72.01613  50.921757 71.127754 42.03958  70.27944  96.36573  50.939144 55.15575  54.31169  60.38152  58.95983  53.521976,230.24152,15.17371135,0.20356654,weighted12,1,-0.123834946,0
55.9139   69.4812   61.36412  37.855133 53.069336 76.79939  69.200645 37.322063 51.265427 60.308628 72.971    37.24634 ,270.1909,16.43748422,0.19888888,weighted12,1,-0.150576559,0
57.27399  63.07582  81.90193  32.118317 46.403908 58.279842 54.044178 57.925648 23.877115 51.95244  78.121826 45.586975,399.70093,19.9925218,0.2537474,weighted12,1,-0.106440615,0
45.853954 68.73724  67.611015 41.728485 59.59614  67.634445 54.370483 41.12208  17.59729  61.787575 81.964714 56.545567,382.50125,19.5576392,0.22773467,weighted12,1,0.085694902,0
45.719635 75.350815 64.93354  33.399292 52.658783 70.85995  58.889977 24.420797 27.551659 61.294254 59.33086  52.457146,514.34735,22.6792273,0.26712507,weighted12,1,-0.203635943,0
55.263573 59.649982 52.258724 34.39601  35.65792  50.62861  72.39453 47.25173  44.09775  66.42144  56.333225 47.192238,411.6888,20.29011612,0.2527769,weighted12,1,-0.093833552,0
48.705036 39.705177 62.15481  28.219006 47.185593 50.748844 44.82496 49.23271  44.878975 58.92047  62.95126  48.785885,497.63083,22.30764059,0.29743847,weighted12,1,0.385132197,0
50.047703 50.507877 55.195053 45.79145  57.492268 47.419395 59.645836 63.272892 51.690105 64.38177  66.87896  38.34521 ,341.56247,18.48140875,0.23012722,weighted12,1,0.023885823,0
51.39386  48.923313 39.269836 59.064613 61.190083 49.849598 55.43618 74.200874 53.877968 61.544334 61.7547   40.308853,374.3759,19.34879544,0.23441291,weighted12,1,0.140160683,0
39.919678 53.14958  29.778206 54.700462 53.8959   68.7346   56.450466 88.53582  42.1385   53.956726 60.252693 58.259605,467.51526,21.62210116,0.27397037,weighted12,1,0.394797667,0
35.452816 66.356026 49.462257 54.20695  43.046753 51.7802   60.976143 78.00736  56.952255 52.264008 56.395027 58.729992,392.51608,19.81201864,0.2437519,weighted12,1,0.217160861,0
43.095234 78.00534  64.710045 48.45836  44.82514  39.04659  60.28435 75.56874  56.49409  49.067932 53.22734  57.751648,410.58878,20.26299029,0.24087834,weighted12,1,0.038532204,0
51.979984 63.73306  61.404415 42.0641   68.01234  41.486843 67.32856 84.196945 61.457912 62.346848 49.579502 79.00529 ,272.7379,16.51477869,0.193573,weighted12,1,0.183984288,0
62.641987 50.340702 60.607838 50.287605 83.36646  65.04912  61.592537 87.88132  68.66146  59.646065 47.6586   71.75786 ,205.69257,14.34198612,0.18133776,weighted12,1,0.12970661,0
60.231052 68.05852  61.46994  51.715195 81.998985 79.512405 69.86908 84.65794  87.57499  49.861073 47.48285  58.179653,167.68883,12.94947209,0.15994307,weighted12,1,0.392145283,0
 73.99539   61.73325   66.9858    57.15678   78.791336  69.48415  66.43457  112.41609   96.02913   45.498573  44.21525   64.037025,367.30225,19.165131,0.20831679,weighted12,1,0.19844121,0
 55.70412   52.33941   72.96812   59.260864  98.65134   81.59817  53.822063 103.35838   67.19073   45.135593  70.287285  72.870804,379.94937,19.49229005,0.27189735,weighted12,1,0.114509939,0
47.991795 88.05706  67.94923  61.025806 86.3096   92.36299  69.69229 79.08055  71.16707  43.858517 54.403618 70.09402 ,276.5126,16.62866813,0.22109215,weighted12,1,0.213384613,0
47.148273 73.19944  59.624084 59.475292 87.66108  98.32522  62.562733 64.11695  62.438454 51.25457  46.89697  71.143265,318.56525,17.84839619,0.22098432,weighted12,1,-0.010861947,0
69.775795 72.855156 74.90761  30.994547 72.36868  95.2846   66.997665 65.07219  61.111782 57.454834 51.442795 78.702805,312.52298,17.67831948,0.23279995,weighted12,1,0.07590645,0
73.546165 72.85837  99.25704  24.839989 71.029785 75.683945 52.796783 58.601856 60.7196   45.827435 60.7702   62.140675,448.51794,21.17824224,0.26450434,weighted12,1,-0.02832533,0
72.5977   71.35519  88.43436  35.96362  78.22646  79.6013   62.87944 48.034668 61.501102 56.92707  57.230854 55.198296,451.8812,21.25749738,0.29710674,weighted12,1,-0.283754676,0
75.115845 57.674435 77.528175 35.323895 83.44727  84.05272  59.39312 57.410175 48.3194   56.731735 64.87836  58.84546 ,503.2599,22.43345465,0.31956092,weighted12,1,-0.413585878,0
