id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
647,"[ 35.327667   36.774647   40.36579    40.030212   35.436066   29.728521
  25.619688   24.602623   21.936525   21.090166   20.12121    16.744787
  16.292364   16.47202    14.550695   11.682969    8.709704    7.538059
   4.865025    3.188957    2.5771427   2.0387566   1.6607878   3.3048985
   6.663       9.549408   10.602028   13.51751    13.481505   14.225932
  14.949422   15.931443   16.192446   15.565222   16.965273   18.59513
  21.027899   24.475643   29.066965   33.52204    37.310696   41.080914
  46.580135   50.658714   53.91979    57.30884    60.986614   63.14804
  65.872635   70.02823    73.62227    76.14339    81.54211    86.035095
  88.3622     93.14781    99.04449   105.05423   109.76033   113.22298
 117.97477   121.50049   124.63921   127.82415   131.4722    132.89516
 134.18983   136.14412   137.91928   140.61905   143.6246    145.1771
 152.56645   156.80223   161.66902   165.82008   170.36378   171.7384
 172.6157    171.58838   170.49385   168.83836   167.21411   165.35439
 161.98723   158.23225   156.68599   155.3451    154.76993   152.03906
 148.54723   145.3258    141.24438   140.15187   137.70972   132.10889
 127.63782   124.15001   120.3535    118.59109   116.41225   115.128586
 110.313866  106.13646   104.12893   104.25415   100.04786    96.54057
  91.21085    86.81966    83.17648    81.44651    78.32252    77.558495
  73.520996   70.37633    67.89677    65.50424    62.738544   62.483192 ]",419.991382,20.49369127,0.379531232,0.000677446,rolling9,1,0.977988495
648,"[ 33.78227    35.142487   38.671215   38.307377   33.773167   27.979895
  23.976547   23.042242   20.44554    19.638403   18.772911   15.445982
  15.038618   15.314443   13.481997   10.721307    7.8838825   6.821823
   4.309005    2.791742    2.335159    1.9480356   1.7360557   3.507759
   7.0206103  10.107574   11.370694   14.484779   14.664276   15.619281
  16.594303   17.857704   18.43741    18.14333    19.796358   21.662691
  24.283592   27.932526   32.730152   37.388428   41.374706   45.303318
  50.92506    55.19633    58.678284   62.2344     66.052284   68.32608
  71.20059    75.38148    79.01861    81.55157    86.94359    91.37221
  93.68513    98.36362   104.15527   110.02949   114.62533   117.94962
 122.517944  125.801384  128.69699   131.62994   134.98299   136.08788
 137.13936   138.76285   140.14584   142.48076   145.17343   146.32825
 153.35812   157.30177   161.81499   165.61499   169.90468   170.92581
 171.53358   170.25096   168.86478   166.9427    165.0707    163.01118
 159.45857   155.47954   153.73978   152.18217   151.38667   148.45276
 144.78485   141.44135   137.23798   135.98546   133.47137   127.81038
 123.26487   119.7721    116.0048    114.20871   112.07381   110.80575
 106.04749   101.92668   100.00272   100.21258    96.11437    92.75329
  87.57697    83.31954    79.81136    78.20934    75.22056    74.48024
  70.54156    67.487656   65.097046   62.848404   60.190235   60.033253 ]",428.8456124,20.70858789,0.358552168,-0.004404871,rolling9,1,0.978879214
649,"[ 31.688463   32.961716   36.431713   36.04701    31.596617   25.73959
  21.86551    21.03534    18.530766   17.779163   17.031973   13.780111
  13.443114   13.842948   12.128681    9.506771    6.8421555   5.9298306
   3.621642    2.3035872   2.039983    1.8426502   1.8286688   3.7570753
   7.4534006  10.769838   12.272682   15.611319   16.034498   17.223997
  18.473661   20.046034   20.972332   21.03588    22.955936   25.067545
  27.878649   31.728437   36.730965   41.59018    45.763287   49.8331
  55.55855    60.005547   63.70021    67.40812    71.35012    73.7167
  76.7232     80.909424   84.5668     87.09253    92.461754   96.80392
  99.08952   103.63638   109.31012   115.03131   119.50036   122.669426
 127.03352   130.0567    132.69257   135.3573    138.40337   139.18503
 139.98872   141.27777   142.26097   144.22765   146.60889   147.36003
 154.04295   157.70107   161.84833   165.29816   169.33528   169.99397
 170.32883   168.78882   167.10437   164.91133   162.78862   160.52946
 156.79443   152.59837   150.66753   148.89427   147.8825    144.74632
 140.90504   137.44556   133.12119   131.70786   129.12732   123.41182
 118.793495  115.296486  111.56012   109.7215    107.62197   106.358055
 101.64532    97.568474   95.7107     95.989876   91.98702    88.75804
  83.7228     79.58972    76.200806   74.706085   71.835365   71.08661
  67.23037    64.24866    61.920757   59.79865    57.23648    57.159798 ]",435.8231728,20.87637834,0.348797736,0.003477299,rolling9,1,0.979860532
650,"[ 29.850801   31.051422   34.473145   34.07684    29.721674   23.83024
  20.099337   19.386091   16.985128   16.295101   15.669714   12.509427
  12.252805   12.788602   11.197009    8.726253    6.2432365   5.4918804
   3.399614    2.2886508   2.2220469   2.2182975   2.4018507   4.4834294
   8.352559   11.890657   13.628905   17.182177   17.843931   19.25652
  20.767729   22.635584   23.892046   24.29768    26.460947   28.798508
  31.777538   35.803913   40.98359    46.01967    50.353622   54.539295
  60.336174   64.92749    68.807755   72.63958    76.67606    79.106384
  82.214264   86.37479    90.02076    92.51365    97.83805   102.07221
 104.30596   108.697716  114.23808   119.793785  124.11673   127.11668
 131.26486   134.01775   136.38034   138.76526   141.49744   141.95132
 142.49416   143.44719   144.0376    145.63777   147.7182    148.07703
 154.41455   157.79407   161.58209   164.69249   168.47934   168.79123
 168.86163   167.07437   165.10886   162.66312   160.31065   157.86745
 153.97499   149.58727   147.48373   145.51389   144.3044    140.98479
 136.9897    133.43297   129.00897   127.45345   124.8291    119.08183
 114.41461   110.93478   107.24822   105.37974   103.3254    102.0764
  97.419      93.39293    91.6069     91.96281    88.059906   84.97078
  80.08565    76.08778    72.820015   71.43345    68.687065   67.92715
  64.1579     61.25633    58.993805   57.0014     54.53997    54.546417 ]",444.9199435,21.0931255,0.316356222,-0.006627705,rolling9,1,0.980524768
651,"[ 28.729053   29.860586   33.236763   32.824924   28.547123   22.62037
  19.01531    18.405354   16.093752   15.453034   14.936693   11.858306
  11.668099   12.322991   10.832588    8.495881    6.1694055   5.5546036
   3.650367    2.720276    2.8231738   2.9846685   3.3419368   5.5526237
   9.566989   13.299731   15.248846   18.990498   19.865108   21.47459
  23.21877    25.350405   26.902681   27.618917   29.997705   32.54402
  35.67521    39.863377   45.20219    50.400963   54.884483   59.18324
  65.04461    69.76902    73.81746    77.76219    81.878365   84.36091
  87.55753    91.6834     95.30839    97.75889   103.02649   107.14569
 109.3097    113.542465  118.93886   124.32483   128.4902    131.31573
 135.24818   137.73064   139.81586   141.91699   144.32889   144.44324
 144.70613   145.31212   145.51707   146.74583   148.52666   148.49982
 154.47919   157.57896   161.02646   163.81213   167.3519    167.34079
 167.15994   165.1413    162.91891   160.24437   157.68709   155.07521
 151.04832   146.49002   144.23471   142.0922    140.70815   137.23227
 133.11047   129.47887   124.98591   123.318245  120.67691   114.92418
 110.240364  106.806     103.19297   101.327576   99.34446    98.13896
  93.56338    89.61313    87.926704   88.38569    84.6031     81.675354
  76.960144   73.11458    69.98427    68.72352    66.12135    65.37612
  61.710697   58.908726   56.734447   54.88555    52.53409    52.6371   ]",451.827134,21.25622577,0.274569662,0.01284599,rolling9,1,0.981157574
652,"[ 27.529242   28.599592   31.945288   31.530252   27.34684    21.407999
  17.941591   17.449862   15.245417   14.668222   14.2719755  11.295216
  11.191389   11.982714   10.612382    8.430998    6.2804894   5.8240156
   4.1287804   3.3987994   3.6861963   4.0284147   4.5690517   6.9186673
  11.085014   15.01755    17.181326   21.115377   22.205185   24.010221
  25.984032   28.377028   30.22186    31.241735   33.82791    36.572746
  39.841633   44.17534    49.655975   54.999737   59.60974    63.99612
  69.894356   74.72139    78.9137     82.946106   87.11491    89.62482
  92.88648    96.95969   100.54281   102.935684  108.13142   112.12051
 114.20405   118.26568   123.51106   128.72108   132.72107   135.36873
 139.08153   141.29282   143.10042   144.9197    147.01694   146.8023
 146.79123   147.06502   146.8998    147.76964   149.2669    148.87184
 154.51276   157.34872   160.46649   162.94543   166.24971   165.92664
 165.50407   163.26622   160.79619   157.90419   155.15422   152.38107
 148.23265   143.51749   141.12004   138.81361   137.26663   133.64432
 129.4068    125.71027   121.1573    119.382835  116.72942   110.97593
 106.278465  102.888855   99.34612    97.47861    95.55788    94.3863
  89.8833     85.997986   84.39868    84.94849    81.27637    78.49729
  73.94087    70.23622    67.228096   66.07531    63.60332    62.852123
  59.27577    56.55976    54.45715    52.738117   50.488182   50.676132 ]",458.3391783,21.40885747,0.244569664,0.004666991,rolling9,1,0.981155966
653,"[ 27.216692   28.233644   31.554918   31.136053   27.02888    21.078817
  17.732975   17.345358   15.232964   14.707684   14.418372   11.532368
  11.498856   12.407361   11.132354    9.085396    7.080044    6.751032
   5.2290735   4.6651516   5.101893    5.5882254   6.2805114   8.737851
  13.02013    17.11736    19.463093   23.555136   24.826859   26.793371
  28.959959   31.5724     33.665367   34.948154   37.70594    40.62506
  44.00989    48.467815   54.06606    59.534508   64.25523    68.72354
  74.64833    79.562614   83.87613    87.98188    92.18433    94.70825
  98.02024   102.03102   105.56226   107.88804   112.9981    116.85112
 118.83563   122.72452   127.808044  132.83954   136.66444   139.13187
 142.62915   144.57248   146.10162   147.63893   149.41856   148.86581
 148.56345   148.49644   147.97186   148.47997   149.69737   148.94559
 154.23268   156.80316   159.61517   161.80295   164.8757    164.26833
 163.6192    161.18077   158.4903    155.40843   152.49423   149.57549
 145.33116   140.48068   137.96394   135.51878   133.83247   130.0931
 125.7693    122.03122   117.451675  115.601746  112.9623    107.23399
 102.55516    99.238686   95.78997    93.95471    92.12374    91.01729
  86.617134   82.82507    81.34565    82.016525   78.47989    75.8756
  71.50218    67.95966    65.09457    64.07335    61.75751    61.035007
  57.570232   54.96675    52.967686   51.39918    49.26577    49.55878  ]",461.6087097,21.4850811,0.225266115,-0.015570872,rolling9,1,0.981242267
654,"[ 26.970442   27.940105   31.246758   30.83166    26.806408   20.857647
  17.63412    17.35448    15.340027   14.872783   14.692752   11.904822
  11.949267   12.979536   11.805981    9.899453    8.042981    7.8467607
   6.501208    6.1056046   6.692347    7.323416    8.1653     10.729839
  15.125336   19.382229   21.903685   26.148329   27.595264   29.715082
  32.063637   34.88359    37.21175    38.74222    41.658993   44.7396
  48.226845   52.793877   58.494217   64.07141    68.88471    73.417656
  79.35183    84.33196    88.74664    92.90759    97.12449    99.64622
 102.992226  106.931595  110.39955   112.650475  117.665726  121.376366
 123.25601   126.96968   131.88925   136.74199   140.39091   142.68054
 145.9659    147.6479    148.90594   150.16986   151.6427    150.76514
 150.18048   149.78793   148.92247   149.08421   150.03795   148.94905
 153.89961   156.2202    158.74387   160.65976   163.51439   162.63889
 161.776     159.1518    156.2541    152.99686   149.93265   146.8768
 142.54893   137.57587   134.95137   132.37872   130.56587   126.72198
 122.3247    118.55498   113.959175  112.04252   109.421684  103.72296
  99.06686    95.823685   92.46701    90.66445    88.91926    87.874855
  83.57409    79.870766   78.506004   79.29195    75.88598    73.44827
  69.249916   65.86154    63.130253   62.230663   60.062706   59.36214
  56.000904   53.50297    51.60035    50.17403    48.152046   48.543777 ]",460.6734228,21.4633041,0.223109031,-0.008311864,rolling9,1,0.98125881
655,"[ 26.439745   27.375565   30.681187   30.285702   26.367134   20.452536
  17.373587   17.222534   15.327995   14.936325   14.877281   12.211225
  12.356263   13.531285   12.481872   10.740088    9.0582      9.0235615
   7.88337     7.6805005   8.438891    9.236781   10.241658   12.926721
  17.444027   21.868267   24.572584   28.974949   30.604183   32.879284
  35.409214   38.436577   40.998493   42.771484   45.836624   49.06363
  52.635334   57.28962    63.069736   68.73266    73.61024    78.17522
  84.0853     89.09686    93.58627    97.7731    101.97621   104.46833
 107.81991   111.664536  115.04346   117.20138   122.10707   125.6605
 127.425964  130.9498    135.70177   140.37132   143.83963   145.94916
 149.01955   150.44217   151.43237   152.42848   153.60751   152.42642
 151.57553   150.88158   149.69608   149.53482   150.24992   148.8493
 153.49416   155.5886    157.8352    159.49796   162.14937   161.01852
 159.95357   157.15582   154.06119   150.64053   147.43881   144.25609
 139.85893   134.78047   132.05934   129.36879   127.44044   123.5
 119.03752   115.24397   110.63578   108.65419   106.05398   100.387
  95.75203    92.57732    89.30727    87.5238     85.84871    84.85085
  80.63385    77.001526   75.72952    76.6103     73.31784    71.0272
  66.98651    63.738827   61.121006   60.32045    58.28105    57.575787
  54.300884   51.892475   50.063904   48.762356   46.842236   47.31758  ]",460.4096232,21.45715785,0.228773939,-0.003490187,rolling9,1,0.980781398
656,"[ 24.71807    25.640583   28.963528   28.616201   24.864744   19.049492
  16.173576   16.201866   14.479921   14.203602   14.295904   11.806322
  12.1059     13.4847555  12.619052   11.104339    9.669983    9.876344
   9.026185    9.089811   10.089116   11.125049   12.343938   15.198133
  19.879581   24.512419   27.4402     32.03564    33.8879     36.348774
  39.087933   42.35607    45.18337    47.22197    50.44036    53.803303
  57.441242   62.156887   67.990974   73.71109    78.61091    83.15025
  88.97859    93.967865   98.49934   102.66643   106.81601   109.234215
 112.54523   116.251884  119.49469   121.52685   126.30231   129.67049
 131.31206   134.61246   139.19405   143.66965   146.9496    148.87003
 151.71043   152.86879   153.59029   154.32126   155.22641   153.78201
 152.7001    151.74954   150.27042   149.82762   150.346     148.66861
 153.0731    154.98505   156.95337   158.38382   160.85352   159.47057
 158.2128    155.24873   151.95766   148.37633   145.0412    141.74251
 137.2877    132.12529   129.31421   126.5086    124.4707    120.42945
 115.89775   112.08106   107.44625   105.38408   102.79632    97.15321
  92.52034    89.39215    86.18931    84.378784   82.72943    81.731
  77.5502     73.93833    72.69638    73.615524   70.387764   68.19229
  64.263054   61.12071    58.565575   57.806534   55.843464   55.057625
  51.823326   49.45804    47.638687   46.415596   44.5697     45.086235 ]",463.7477248,21.53480264,0.232186871,-0.007704541,rolling9,1,0.979373295
657,"[ 22.463854  23.395777  26.750963  26.47261   22.931383  17.275398
  14.649135  14.896431  13.385507  13.249605  13.512394  11.242685
  11.733644  13.359681  12.713185  11.47042   10.332891  10.835054
  10.334131  10.714255  11.998986  13.318775  14.782548  17.831615
  22.693604  27.554573  30.728973  35.531784  37.629547  40.287632
  43.24581   46.76825   49.870785  52.181686  55.540295  59.02109
  62.700638  67.44763   73.302635  79.04902   83.93171   88.396576
  94.088005  99.005486 103.54552  107.64975  111.70614  114.00632
 117.22963  120.748665 123.80444  125.67226  130.29166  133.44283
 134.93636  137.97386  142.37245  146.63826  149.70929  151.4223
 154.01237  154.89265  155.33026  155.78401  156.41743  154.72528
 153.41869  152.23178  150.47418  149.77121  150.12148  148.19089
 152.38985  154.14577  155.83296  157.04501  159.34213  157.71654
 156.27388  153.1497   149.67296  145.9426   142.48907  139.09254
 134.60408  129.38861  126.50278  123.59624  121.46328  117.32919
 112.73638  108.90843  104.2516   102.11185   99.55022   93.94483
  89.32247   86.24708   83.11782   81.2631    79.622955  78.606186
  74.442024  70.82736   69.58345   70.51545   67.3275    65.20551
  61.37071   58.32527   55.807148  55.059315  53.149265  52.23638
  49.022087  46.68137   44.836163  43.668842  41.885857  42.422424]",470.7669053,21.69716353,0.238443619,-0.000875652,rolling9,1,0.977353433
658,"[ 21.02507    21.97921    25.372066   25.162989   21.821974   16.339113
  13.957523   14.419568   13.11217    13.106927   13.530484   11.478856
  12.150481   14.0141535  13.565954   12.58381    11.723122   12.501788
  12.328738   13.003447   14.548808   16.126709   17.811739   21.028976
  26.037106   31.096312   34.49279    39.472675   41.790596   44.616302
  47.762733   51.505707   54.845882   57.396427   60.85868    64.43303
  68.13023    72.885025   78.73279    84.48363    89.33125    93.7108
  99.24553   104.07175   108.59797   112.62114   116.563     118.72583
 121.839554  125.14713   127.99351   129.67725   134.12263   137.04251
 138.36145   141.12029   145.31999   149.36725   152.20975   153.7029
 156.03606   156.63025   156.76936   156.93248   157.2812    155.32382
 153.76471   152.3258    150.29233   149.31981   149.50293   147.32437
 151.2971    152.89148   154.30849   155.30911   157.42908   155.58296
 153.96451   150.69102   147.0534    143.19832   139.6538    136.17807
 131.68532   126.44354   123.50503   120.52252   118.31664   114.11576
 109.48788   105.67175   101.02493    98.83781    96.33499    90.799904
  86.22672    83.240776   80.21751    78.352295   76.750916   75.74815
  71.631004   68.04134    66.82581    67.801704   64.67701    62.658123
  58.947033   56.02688    53.567688   52.85485    51.02617    50.013035
  46.84307    44.556328   42.714176   41.62469    39.921726   40.498863 ]",477.3695212,21.84878764,0.245667825,-0.006723824,rolling9,1,0.975451778
659,"[ 19.850712   20.83974    24.282211   24.150858   21.014118   15.7223015
  13.58764    14.268279   13.168861   13.297418   13.881445   12.053978
  12.910391   15.013718   14.763035   14.043812   13.45794    14.512479
  14.663751   15.628203   17.427015   19.255743   21.15143    24.527197
  29.666677   34.908607   38.51186    43.65352    46.17624    49.151352
  52.46575    56.40705    59.960163   62.724567   66.26637    69.91232
  73.60556    78.34525    84.16169    89.89445    94.684395   98.95764
 104.31246   109.02149   113.50975   117.43021   121.23605   123.24316
 126.22708   129.30899   131.93102   133.42094   137.68419   140.36795
 141.5049    143.98215   147.9827    151.81488   154.4282    155.70549
 157.78847   158.10585   157.9543    157.83678   157.91492   155.70798
 153.90436   152.23256   149.94704   148.72389   148.76059   146.3599
 150.12206   151.57188   152.7384    153.54749   155.50195   153.45726
 151.67747   148.27002   144.49007   140.52945   136.91373   133.3724
 128.89348   123.64349   120.66577   117.62114   115.35616   111.10202
 106.45183   102.65725    98.03187    95.807495   93.37095    87.91323
  83.39732    80.505356   77.58946    75.71599    74.15167    73.162895
  69.091225   65.52378    64.333595   65.350685   62.285774   60.36595
  56.775524   53.97776    51.57106    50.88728    49.136505   48.02043
  44.89079    42.65751    40.816486   39.800903   38.177147   38.79342  ]",481.0639762,21.93317068,0.252331358,-0.002215818,rolling9,1,0.973582586
660,"[ 19.013182   20.050701   23.553715   23.508627   20.579664   15.497255
  13.612432   14.515339   13.627258   13.89204    14.635455   13.037721
  14.0810995  16.4253     16.369108   15.913213   15.597924   16.92526
  17.395124   18.64188    20.684755   22.754368   24.848232   28.370476
  33.623497   39.03075    42.824375   48.11006    50.821556   53.926662
  57.387543   61.503063   65.242714   68.19463    71.789665   75.48432
  79.15111    83.85165    89.61134    95.302574  100.01216   104.15887
 109.310455  113.876945  118.30286   122.09887   125.74645   127.578926
 130.41211   133.25208   135.63303   136.91733   140.98755   143.42831
 144.37251   146.56265   150.3605    153.97833   156.359     157.4216
 159.25864   159.30531   158.86737   158.47543   158.29272   155.84691
 153.80185   151.91034   149.39218   147.93271   147.84041   145.23988
 148.80045   150.11856   151.0525    151.68643   153.48418   151.26193
 149.33382   145.80664   141.90291   137.85623   134.1897    130.59602
 126.150475  120.91082   117.9087    114.81697   112.50716   108.21493
 103.55727    99.795876   95.20644    92.95749    90.59766    85.2277
  80.78084    77.99165    75.18929    73.31392    71.78956    70.81994
  66.797935   63.255196   62.093178   63.1544     60.151073   58.3324
  54.86543    52.193447   49.83849    49.184032   47.514187   46.29894
  43.211815   41.038033   39.20307    38.263546   36.72285    37.3818   ]",481.3181977,21.93896528,0.257857618,-0.012944901,rolling9,1,0.97206421
661,"[ 18.455114  19.553545  23.124823  23.172918  20.453695  15.596583
  13.963524  15.090457  14.414654  14.816503  15.716205  14.351255
  15.581319  18.165867  18.299526  18.104584  18.0542    19.64987
  20.431437  21.951563  24.228876  26.529102  28.808811  32.46576
  37.81537   43.371284  47.339798  52.752365  55.63804   58.855732
  62.443375  66.71068   70.61214   73.72726   77.35088   81.07267
  84.69285   89.33222   95.01208  100.64045  105.24946  109.25207
 114.181    118.58365  122.92599  126.57887  130.04974  131.69182
 134.35591  136.93999  139.06552  140.13417  144.00244  146.1954
 146.93799  148.83696  152.43015  155.83522  157.98146  158.83119
 160.42711  160.20993  159.49106  158.83167  158.39874  155.72552
 153.44366  151.34525  148.61308  146.93233  146.72815  143.94902
 147.31775  148.51714  149.23589  149.70975  151.35974  148.98022
 146.91673  143.2833   139.27354  135.15918  131.4608   127.82761
 123.43341  118.221664 115.20965  112.0855   109.744446 105.42861
 100.777336  97.05988   92.51931   90.257996  87.98443   82.71184
  78.34483   75.66649   72.98379   71.11261   69.63115   68.68614
  64.71809   61.20276   60.071438  61.179474  58.239143  56.5232
  53.181583  50.638866  48.33532   47.711094  46.125023  44.815662
  41.774006  39.66596   37.842064  36.980614  35.526665  36.23152 ]",477.8870565,21.860628,0.263533011,-0.002240887,rolling9,1,0.971191463
662,"[ 18.502571  19.67298   23.31655   23.459879  20.940401  16.314966
  14.925326  16.268406  15.794788  16.32597   17.371586  16.232037
  17.636324  20.448593  20.75313   20.802853  20.99514   22.836937
  23.904568  25.671782  28.15764   30.661152  33.1015    36.868374
  42.28456   47.960663  52.078037  57.589108  60.624107  63.927814
  67.61353   71.99934   76.02703   79.272934  82.894165  86.61972
  90.173164  94.73036  100.30782  105.853905 110.347404 114.19767
 118.89272  123.118164 127.35903  130.85623  134.13658  135.5782
 138.06026  140.37851  142.23932  143.08487  146.74268  148.68579
 149.21518  150.82204  154.20595  157.39967  159.30804  159.94565
 161.3062   160.83081  159.8337   158.91032  158.2313   155.33136
 152.80634  150.50157  147.56766  145.67062  145.36319  142.41974
 145.58968  146.6732   147.19489  147.51884  149.02454  146.50963
 144.32254  140.59572  136.50046  132.33923  128.63054  124.97071
 120.64774  115.480965 112.47572  109.33686  106.979675 102.65923
  98.03278   94.37332   89.90189   87.6478    85.4764    80.3173
  76.05019   73.500626  70.95327   69.106064  67.683754  66.78346
  62.888412  59.417934  58.337185  59.51088   56.648808  55.05272
  51.85263   49.455555  47.217636  46.640907  45.157356  43.779274
  40.800556  38.779785  36.9906    36.223354  34.86935   35.635887]",472.0934082,21.72771061,0.267193286,0.00756111,rolling9,1,0.97102417
663,"[ 16.347883  17.602316  21.33213   21.596766  19.343971  15.00656
  13.91808   15.527369  15.312603  16.017588  17.241505  16.379389
  18.020958  21.124865  21.676886  22.041311  22.566767  24.753317
  26.210764  28.318457  31.104528  33.90777   36.578842  40.52903
  46.085335  51.945248  56.2679    61.93769   65.17913   68.6209
  72.45414   77.01718   81.2281    84.6447    88.295364  92.026505
  95.51058   99.97529  105.44473  110.89398  115.23985  118.88143
 123.29937  127.30576  131.42853  134.73701  137.81015  139.026
 141.29724  143.33337  144.90776  145.5236   148.9832   150.67683
 151.02345  152.33395  155.54265  158.54309  160.24294  160.68881
 161.82445  161.11848  159.88148  158.73576  157.87581  154.84312
 152.16849  149.75699  146.68195  144.65868  144.3192   141.27573
 144.37495  145.4242   145.75746  145.97246  147.38031  144.73409
 142.44168  138.63123  134.44319  130.22638  126.49569  122.817825
 118.55486  113.44171  110.4335   107.26609  104.885506 100.53253
  95.89875   92.271454  87.814316  85.519844  83.40505   78.312096
  74.08026   71.58953   69.11172   67.19515   65.74097   64.78876
  60.865223  57.33959   56.18945   57.317608  54.43508   52.849037
  49.687904  47.347927  45.076935  44.43989   42.949825  41.376923
  38.366493  36.33289   34.455616  33.685944  32.36678   33.11008 ]",458.4170193,21.41067536,0.262296077,-0.001654863,rolling9,1,0.970793696
664,"[ 14.430591  15.778781  19.59472   19.97727   17.99407   13.967602
  13.192352  15.076936  15.126076  15.999081  17.39897   16.825336
  18.706385  22.10916   22.902538  23.589928  24.454254  26.993717
  28.852196  31.309692  34.40017   37.508713  40.41342   44.542793
  50.22843   56.267487  60.797897  66.620224  70.06761   73.64088
  77.617065  82.356094  86.74379   90.32863   93.99287   97.72139
 101.12498  105.487686 110.83372  116.17801  120.36775  123.79115
 127.912025 131.68652  135.68327  138.79102  141.64624  142.61938
 144.65991  146.38336  147.64397  148.00598  151.25565  152.68167
 152.82115  153.80782  156.82816  159.62329  161.08955  161.32208
 162.21349  161.2574   159.75307  158.35828  157.29588  154.10927
 151.25507  148.7196   145.49504  143.33281  142.95818  139.80887
 142.82617  143.83499  143.96736  144.07014  145.36812  142.59668
 140.19762  136.29921  132.03093  127.767296 124.0278   120.34962
 116.1673   111.13244  108.132385 104.95203  102.56144   98.18645
  93.55474   89.97281   85.54507   83.22725   81.19972   76.20256
  72.03919   69.64058   67.2626    65.29529   63.82793   62.841167
  58.901897  55.332508  54.121166  55.218052  52.31969   50.758953
  47.654133  45.390568  43.094105  42.40248   40.916893  39.143574
  36.11022   34.074917  32.110992  31.34364   30.062733  30.78651 ]",444.5461758,21.0842637,0.260508473,0.007369268,rolling9,1,0.970518685
665,"[ 13.038034  14.49167   18.396465  18.895115  17.172194  13.466236
  12.999474  15.154481  15.459696  16.49003   18.055855  17.765598
  19.875301  23.56716   24.582392  25.581036  26.766977  29.642645
  31.883505  34.671978  38.046173  41.439312  44.557293  48.843872
  54.630817  60.82387   65.5408    71.49147   75.1234    78.80399
  82.899345  87.78896   92.32383   96.050705  99.7009   103.40698
 106.71246  110.956825 116.160126 121.385345 125.40904  128.60805
 132.42009  135.95265  139.81221  142.71046  145.34067  146.0638
 147.86241  149.26021  150.19684  150.29727  153.33536  154.49352
 154.41628  155.07538  157.9072   160.5015   161.72935  161.74756
 162.3983   161.19528  159.42114  157.77608  156.51324  153.1717
 150.12837  147.47095  144.1077   141.81085  141.40895  138.16577
 141.09608  142.06683  142.00685  142.00385  143.18987  140.31151
 137.81337  133.83258  129.50235  125.20789  121.477684 117.81492
 113.73156  108.79333  105.81246  102.6331   100.243645  95.85796
  91.237625  87.709076  83.32312   80.996     79.072464  74.18708
  70.11268   67.82563   65.563576  63.560738  62.093807  61.087864
  57.144478  53.542477  52.281567  53.361156  50.454155  48.93197
  45.89742   43.72431   41.411358  40.676105  39.20817   37.247
  34.20211   32.1809    30.143698  29.388405  28.153711  28.86845 ]",431.3847777,20.76980447,0.260778965,0.000211757,rolling9,1,0.970213244
666,"[ 12.7178545  14.290894   18.287094   18.899523   17.414417   14.029261
  13.853631   16.262724   16.803099   17.972786   19.686558   19.661985
  21.974445   25.930225   27.130194   28.409231   29.875618   33.044857
  35.62081    38.693623   42.30521    45.934475   49.223022   53.623707
  59.461536   65.7625     70.62442    76.658806   80.43549    84.18173
  88.35385    93.34532    97.97529   101.79892   105.39195   109.04623
 112.22922   116.33178   121.36626   126.45244   130.29924   133.27365
 136.77      140.05319   143.76021   146.4416    148.8374    149.30573
 150.85364   151.91637   152.52286   152.35614   155.17618   156.06805
 155.75949   156.09224   158.72945   161.12654   162.11023   161.91435
 162.3322    160.88661   158.84059   156.94412   155.47867   151.97093
 148.71812   145.92801   142.4327    139.99547   139.56694   136.23819
 139.05365   139.97723   139.74144   139.63496   140.70264   137.74133
 135.1528    131.09918   126.73067   122.428894  118.73342   115.10038
 111.139824  106.31589   103.37111   100.21183    97.837685   93.462036
  88.8729     85.41249    81.09432    78.78296    76.98597    72.235275
  68.280426   66.13497    64.01529    62.010166   60.574135   59.5846
  55.671097   52.068962   50.796715   51.896057   49.010265   47.56268
  44.63314    42.583447   40.284744   39.54213    38.130196   36.02802
  33.005833   31.03994    28.974855   28.265474   27.103067   27.840916 ]",420.9679848,20.51750435,0.259804836,0.004383783,rolling9,1,0.969948212
