id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1122,105.899994  101.9529    106.66538    86.547745   89.34619    89.65917  80.98564    85.784      77.168884   92.46081    87.01484    79.00104  72.284966   70.45823    78.72692    71.55276    59.8208     55.712296  61.46725    62.75167    66.558914   59.228664   56.469685   51.07805  49.27723    36.40152    27.89987    37.584503   29.310894   17.354141  17.125357    8.652508   10.918757   13.449018    5.1120763   5.4072433   5.8514695   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          1.7580693   2.1115549  13.149748    0.9622079  15.625506   21.086971   28.157314   28.812378   36.65175    34.2334  43.594994   55.222496   63.80957    61.374798   62.54154    75.95774  84.03926    75.41718    98.9553    111.782936  110.94499   120.2558 126.21709   132.08441   131.99936   140.5361    149.52869   162.22156 170.76067   175.38362   172.89919   177.30765   178.63725   178.94733 188.79497   191.9317    197.41573   185.12363   192.1466    192.56308 192.02188   200.72295   202.85156   211.90349   213.5249    213.99297 198.06702   200.64761   191.25429   199.36557   204.92325   199.75365 198.28288   182.85315   193.89793   185.3712    180.08208   176.43172 177.71571   180.26102   177.89113   170.88055   162.83813   158.55052  ,1104.209266,33.22964439,1.97E+16,rolling6,1,0.909755477,-0.088246853
1123, 99.45703    95.69066   100.696075   80.61898    83.410774   83.85978  75.05792    80.14385    71.56354    87.147415   82.12342    74.031044  67.45116    65.68703    73.98541    67.24544    55.652462   51.625607  57.785503   59.098114   63.124756   56.02411    53.2409     47.772015  46.293655   33.67795    25.396362   35.333084   27.18079    15.279024  15.156569    6.934647    9.178849   11.858479    3.6460412   4.380052   4.8952756   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          5.7090836   6.2871428  17.759638    5.6360707  20.85051    26.417046   33.76034    34.47603    42.659664   40.453194  49.980915   61.5814     70.19195    67.862434   68.96421    82.74868  90.62019    81.690735  105.12895   117.93478   116.92588   126.07285 131.78424   137.53653   137.0914    145.34038   154.19577   166.399 174.64261   178.81241   175.87756   179.60454   180.53824   180.39186 189.95929   192.32333   197.49861   184.56555   191.25327   191.33496 190.3335    198.55988   200.2891    209.04971   210.31859   210.45145 194.03477   196.2137    186.49657   194.45091   199.65858   194.097 192.47668   176.7963    187.69974   178.89548   173.36398   169.54024 170.79555   173.148     170.60774   163.46005   155.6226    151.11174  ,1196.824126,34.59514599,1.91E+16,rolling6,1,0.904433993,-0.040481773
1124, 94.15915    90.63326    95.95207    75.935356   78.81532    79.4217  70.51002    75.88441    67.40038    83.202446   78.53799    70.43429  63.9673     62.24095    70.612854   64.259224   52.772133   48.83461  55.372326   56.69215    60.891182   53.98027    51.15383    45.61739  44.36301    31.888132   23.779615   33.893536   25.782545   13.867414  13.827612    5.7588253   7.943415   10.701872    2.5360382   3.5879288   4.074142    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          9.433381   10.268269   22.174603   10.210406  25.958733   31.722391   39.374313   40.174896   48.7541     46.799095  56.488846   68.10317    76.79992    74.59469    75.64605    89.74424  97.47001    88.2889    111.62681   124.41331   123.24631   132.23901 137.69005   143.29245   142.48318   150.43163   159.10194   170.80092 178.70952   182.31686   178.81454   181.84917   182.2543    181.65813 190.88647   192.4973    197.29608   183.76659   190.08421   189.85759 188.38774   196.16592   197.49174   205.93573   206.8472    206.61937 189.72914   191.51576   181.47874   189.34569   194.24626   188.3553 186.67073   170.79973   181.58601   172.50485   166.79471   162.8407 164.07574   166.2978    163.632     156.36032   148.72977   144.09918  ,1328.457853,36.44801577,1.80E+16,rolling6,1,0.898078995,-0.019880657
1125, 88.96213    85.5507     91.09204    71.16399    73.97658    74.64822  65.631935   71.20925    62.758934   78.74874    74.42249    66.278435  59.938374   58.207466   66.54034    60.581215   49.223446   45.29135  52.200607   53.536095   57.85724    51.18639    48.290287   42.6542  41.647358   29.43305    21.549204   31.858366   23.891947   12.05556  12.098087    4.2813616   6.4483323   9.34595     1.3391854   2.8087552   3.4329412   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.         13.596885   14.603745   26.8808     14.929955  31.128437   36.944458   44.790394   45.59768    54.42492    52.659584  62.42417    73.966545   82.61262    80.50475    81.48543    95.83228 103.33113    93.88106   117.061264  129.75865   128.41501   137.19043 142.35555   147.85175   146.68939   154.34518   162.84633   174.05498 181.71503   184.89925   180.97769   183.40004   183.49329   182.52695 191.4851    192.42041   196.97986   182.90114   188.87338   188.39632 186.5087    193.82343   194.83421   203.02931   203.62073   203.13654 185.85239   187.30063   177.02339   184.73149   189.29982   183.09088 181.28787   165.26201   175.92433   166.63467   160.70834   156.6713 157.91466   159.92288   157.08421   149.74956   142.30525   137.44653  ,1445.356444,38.01784375,1.61E+16,rolling6,1,0.895183118,0.036684755
1126, 84.40009    81.15518    86.93968    67.156456   69.97896    70.72481  61.646984   67.42244    59.079136   75.17855    71.14078    63.018528  56.789257   55.045986   63.368584   57.79073    46.590363   42.656  49.938015   51.274036   55.687046   49.2718     46.28363    40.58854  39.740326   27.725584   20.054792   30.492283   22.641354   10.885506  11.024647    3.4079099   5.5750413   8.5562105   0.6675067   2.4695551   3.1971343   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.         18.046412   19.265255   31.906193   20.046888  36.641224   42.585262   50.628273   51.45538    60.541428   58.97456  68.77473    80.25656    88.86483    86.81183    87.73308   102.19469 109.51009    99.8486    122.8084    135.37132   133.8307    142.36409 147.1768    152.51466   150.96681   158.27411   166.49924   177.14075 184.46698   187.06987   182.5651    184.31471   183.91318   182.59656 191.15913   191.4362    195.68893   181.1263    186.67772   186.00423 183.65082   190.49425   191.17622   199.09306   199.35635   198.59961 180.94958   182.13344   171.6545    179.30746   183.58897   177.14505 175.32138   159.27223   169.81796   160.3579    154.29877   150.2721 151.54826   153.40834   150.44142   143.11172   135.86734   130.84319  ,1578.46195,39.72986219,1.55E+16,rolling6,1,0.889964992,-0.007890226
1127,7.98642273e+01 7.64903488e+01 8.22813187e+01 6.26179428e+01 6.50980225e+01 6.57548370e+01 5.65772133e+01 6.23925591e+01 5.39847336e+01 7.02521362e+01 6.64915848e+01 5.82851906e+01 5.22327080e+01 5.03912773e+01 5.84639320e+01 5.32341194e+01 4.21510010e+01 3.80515251e+01 4.56327896e+01 4.69859467e+01 5.13730583e+01 4.52338028e+01 4.21244621e+01 3.62301674e+01 3.56442223e+01 2.40692158e+01 1.66742439e+01 2.73301086e+01 1.97876530e+01 8.19829369e+00 8.34996605e+00 1.13716602e+00 3.32142949e+00 6.54704952e+00 0.00000000e+00 1.40441501e+00 2.54732752e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76786989e-01 2.28959808e+01 2.41262093e+01 3.70163727e+01 2.48663807e+01 4.17860146e+01 4.75198517e+01 5.55804977e+01 5.62556419e+01 6.53260193e+01 6.38750343e+01 7.35860672e+01 8.48379288e+01 9.31828537e+01 9.12421341e+01 9.20617447e+01 1.06711327e+02 1.13650253e+02 1.03678978e+02 1.26416725e+02 1.38778214e+02 1.37043579e+02 1.45269455e+02 1.49792160e+02 1.55127747e+02 1.53270798e+02 1.60346176e+02 1.68479767e+02 1.78719666e+02 1.85998947e+02 1.88525177e+02 1.83937531e+02 1.85286270e+02 1.85022552e+02 1.83461716e+02 1.91893723e+02 1.91649048e+02 1.95901642e+02 1.80841995e+02 1.86076752e+02 1.85219101e+02 1.82545563e+02 1.88921997e+02 1.89447006e+02 1.97215729e+02 1.97217194e+02 1.96370895e+02 1.78436157e+02 1.79293167e+02 1.68632675e+02 1.75834518e+02 1.79701523e+02 1.72879868e+02 1.70711960e+02 1.54421799e+02 1.64816696e+02 1.55232361e+02 1.48859238e+02 1.44750824e+02 1.46061996e+02 1.47537750e+02 1.44282150e+02 1.36954407e+02 1.29846146e+02 1.24443726e+02,1597.973766,39.97466405,1.69E+16,rolling6,1,0.894641432,-0.049201365
1128, 76.68589     72.96842     78.5762      58.842087    60.78948  61.26799     51.86326     57.60587     48.93221     65.46993  61.988205    53.529877    47.63766     45.584072    53.260693  48.261612    37.07318     32.644028    40.41159     41.76024  46.015263    39.982765    36.69634     30.410698    30.178967  19.04208     11.864457    22.828003    15.615439     4.0269012   4.0505834    0.           0.           2.9837346    0.   0.           0.68068653   0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           4.0118256   4.330281    27.23258     28.378036    41.498608    28.805895  46.146194    51.48625     59.547222    60.005707    68.995346  67.66157     77.304596    88.3076      96.40218     94.74879  95.43058    110.539345   117.02448    106.64012    129.33636 141.5837     139.71437    147.71277    152.13075    157.60425 155.55391    162.58127    170.90155    181.01744    188.5163 191.43822    187.19832    188.42232    188.77104    186.97252 195.58928    194.90402    199.36436    183.70705    188.8071 187.67647    184.83025    190.84715    191.31897    199.02477 198.81453    197.95944    179.69377    180.03175    169.11507 175.49971    178.87761    171.50043    168.70412    151.81967 162.08392    152.30128    145.43681    141.04321    142.35658 143.2601     139.6086     132.15596    125.11302    119.23188   ,1596.813175,39.96014484,1.97E+16,rolling6,1,0.899116683,-0.004707909
1129,7.5743080e+01 7.2193748e+01 7.8008118e+01 5.8262661e+01 6.0327385e+01 6.0876278e+01 5.1327217e+01 5.7197731e+01 4.8572262e+01 6.5137733e+01 6.1851463e+01 5.3361843e+01 4.7453400e+01 4.5255638e+01 5.2935192e+01 4.8162548e+01 3.6892036e+01 3.2338684e+01 4.0380253e+01 4.1655247e+01 4.5887695e+01 3.9881321e+01 3.6394955e+01 2.9943756e+01 2.9763571e+01 1.8522610e+01 1.1411730e+01 2.2426348e+01 1.5147095e+01 3.3601336e+00 3.3773460e+00 0.0000000e+00 0.0000000e+00 2.1998641e+00 0.0000000e+00 0.0000000e+00 2.0350814e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.9654408e+00 7.6343293e+00 3.0934282e+01 3.2361877e+01 4.5885166e+01 3.3367996e+01 5.1171288e+01 5.6748554e+01 6.5091660e+01 6.5632240e+01 7.4997711e+01 7.3933998e+01 8.3679649e+01 9.4747238e+01 1.0299192e+02 1.0151719e+02 1.0214183e+02 1.1745622e+02 1.2386977e+02 1.1331476e+02 1.3593535e+02 1.4815401e+02 1.4615022e+02 1.5402223e+02 1.5818875e+02 1.6349774e+02 1.6112778e+02 1.6787677e+02 1.7600179e+02 1.8568658e+02 1.9288766e+02 1.9522972e+02 1.9035797e+02 1.9100571e+02 1.9077971e+02 1.8862743e+02 1.9693144e+02 1.9565915e+02 1.9979675e+02 1.8367690e+02 1.8846007e+02 1.8712706e+02 1.8387833e+02 1.8957088e+02 1.8974675e+02 1.9718877e+02 1.9668912e+02 1.9554720e+02 1.7690387e+02 1.7692148e+02 1.6581921e+02 1.7220815e+02 1.7539897e+02 1.6785565e+02 1.6514203e+02 1.4821759e+02 1.5846524e+02 1.4846431e+02 1.4150754e+02 1.3712268e+02 1.3848216e+02 1.3926851e+02 1.3555460e+02 1.2806717e+02 1.2118808e+02 1.1525037e+02,1585.208842,39.81468124,1.96E+16,rolling6,1,0.899444235,0.018637899
1130, 73.04736    69.10452    74.688416   54.859657   56.394344   56.703617  46.96714    52.701057   43.769722   60.524883   57.459816   48.672127  42.846157   40.469975   47.75133    43.16071    31.826756   26.908665  35.102863   36.386604   40.52638    34.628635   30.975426   24.234344  24.384727   13.58285     6.6834106  17.982458   11.064272    0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          2.485868    2.631395    2.4080234  10.605891   11.210698   34.54769    35.86633    49.51579    36.463192  54.512505   59.671673   67.90862    68.25414    77.44049    76.35445  85.989426   96.82311   104.781395  103.44615   103.93351   119.51387 125.53859   114.65823   137.2153    149.30093   147.16225   154.84102 158.9203    164.35872   161.85823   168.58032   176.84538   186.46834 193.86975   196.62193   192.13411   192.73463   193.09233   190.83342 199.32617   197.80035   202.23311   185.72546   190.46198   188.9792 185.63019   191.07013   191.26762   198.72789   198.11655   197.06738 178.21608   177.95673   166.7789    172.55493   175.40797   167.4747 164.27228   146.97673   157.11343   147.04053   139.70425   135.15909 136.54483   136.8385    132.81136   125.294304  118.445076  112.00263  ,1650.441406,40.62562499,2.26E+16,rolling6,1,0.900371082,-0.007023487
1131, 72.232475   67.99052    73.39637    53.297176   54.483097   54.641655  44.593067   50.234516   40.975494   57.980587   55.16953    46.005478  40.178165   37.533997   44.49       40.006493   28.369722   23.013657  31.340744   32.55939    36.56328    30.55248    26.637527   19.479921  19.936697    9.277641    2.4560647  14.038923    7.285891    0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          5.585246    5.812337    5.479355  13.846848   14.526756   38.207447   39.58649    53.540962   40.08278  58.64613    63.582863   71.94129    72.198784   81.47852    80.5311  90.208496  100.965324  108.91835   107.90649   108.25391   124.356285 130.08463   118.831505  141.50204   153.6002    151.35849   158.9732 163.04282   168.57216   165.92535   172.64491   181.12631   190.73404 198.27478   201.33105   197.04521   197.52028   198.20694   195.66733 204.33417   202.40007   206.96683   189.87624   194.57195   192.78815 189.25546   194.49377   194.59108   201.96733   201.17174   200.05028 180.77759   180.01584   168.60214   173.72278   176.23946   167.82195 164.13039   146.26486   156.34952   146.02977   138.28731   133.45337 134.84291   134.651     130.33572   122.661766  115.85997   109.02383  ,1652.248043,40.64785411,2.15E+16,rolling6,1,0.901757156,-0.073697142
1132, 72.61013    68.235886   73.590645   53.22062    54.27983    54.365696  44.03       49.635674   40.133247   57.28948    54.691425   45.203945  39.291016   36.39998    43.167213   38.770805   26.827837   21.099352  29.56671    30.688984   34.596188   28.417229   24.227016   16.728834  17.382284    6.653779    0.         11.605464    4.8610435   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          7.668805    8.090279    7.8036723  16.432394   17.262499   41.35196    42.91969    57.22897    43.62289  62.701595   67.630615   76.19707    76.48358    86.008705   85.2449  95.04129   105.84287   113.934204  113.201416  113.440216  129.98468 135.55922   124.03064   146.81702   158.97829   156.64699   164.25409 168.2876    173.80815   170.99825   177.64809   186.22882   195.74593 203.25842   206.29448   201.89178   202.1077    202.73071   199.88585 208.58492   206.22049   210.75813   193.16457   197.79787   195.75009 191.98471   197.06192   196.99005   204.23174   203.2514    201.97604 182.29689   181.12627   169.53218   174.31357   176.62733   167.88194 163.97183   145.75099   155.82748   145.2637    137.26424   132.24998 133.65361   133.14758   128.67482   120.86991   114.140495  107.052444 ,1537.207155,39.20723346,2.24E+16,rolling6,1,0.909373525,-0.000830091
1133, 72.461945  67.85702   73.08458   52.432877  53.26342   53.216274  42.598007  48.119633  38.311813  55.64102   53.26093   43.392746  37.397804  34.274666  40.79158   36.47659   24.254581  18.111153  26.704462  27.752272  31.575825  25.257004  20.805918  12.981849  13.88483    3.193632   0.         8.413155   1.767977   0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.        10.077528  10.611369  10.318233  19.135632  20.01589   44.423702  46.115944  60.715836  46.845757  66.36829   71.17886   79.8682    80.14491   89.804535  89.13778  99.00698  109.8053   117.953316 117.44702  117.56246  134.50792 139.88939  128.07466  150.9672   163.16429  160.7346   168.32771 172.34692  177.90022  174.96265  181.58136  190.2952   199.78278 207.32861  210.49922  206.1429   206.1859   206.90718  203.81992 212.6158   209.90584  214.52693  196.48123  201.10384  198.82355 194.87477  199.81723  199.63255  206.7966   205.67554  204.32434 184.27928  182.76662  171.04492  175.43338  177.54991  168.47017 164.2733   145.69296  155.74371  144.9883   136.71034  131.51456 132.93408  132.07114  127.416985 119.50731  112.82519  105.39835 ,1349.740208,36.73881065,1.96E+16,rolling6,1,0.92152593,-0.034568991
1134, 73.042625   68.32483    73.51361    52.6034     53.34176    53.22301  42.327515   47.807976   37.777946   55.232826   53.061985   42.869347  36.76986    33.39098    39.72358    35.50491    22.990421   16.442076  25.194965   26.133879   29.85548    23.378725   18.623714   10.473642  11.548953    0.765046    0.          6.1621194   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.         12.538937   13.288402   13.089207  22.180258   23.231382   48.0402     49.963745   64.93722    50.94925  70.979416   75.820206   84.72381    85.04159    94.95808    94.47489 104.446625  115.296295  123.59038   123.33013   123.33601   140.65733 145.89807   133.8215    156.79135   169.02373   166.47856   174.05049 177.98299   183.49277   180.36014   186.86366   195.6119    204.94777 212.3979    215.44751   210.86206   210.58174   211.1099    207.71263 216.45615   213.30252   217.85687   199.32043   203.83519   201.31094 197.0771    201.84212   201.46431   208.4722    207.15488   205.63339 185.17206   183.29524   171.41806   175.53046   177.46635   168.09523 163.73091   144.87202   154.91835   143.93687   135.44058   130.1201 131.57385   130.41931   125.62796   117.634964  111.039185  103.36148  ,1250.605071,35.36389501,2.07E+16,rolling6,1,0.926629159,0.011951558
1135, 72.92071    67.98251    73.04551    51.85811    52.38951    52.14097  40.967323   46.3641     36.04383    53.668      51.71651    41.14116  34.95403    31.340021   37.42514    33.289436   20.500088   13.516507  22.403284   23.260681   26.893429   20.279146   15.248185    6.7783046   8.09113     0.          0.          2.9919498   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          1.2626984   0.         15.168118   16.04195    15.868314  25.159613   26.280008   51.409523   53.483738   68.761215   54.520466  74.99897    79.7444     88.78174    89.095856   99.157455   98.775116 108.81003   119.65966   128.02045   127.9742    127.8555    145.54855 150.60211   138.24269   161.30096   173.55391   170.89406   178.44661 182.33932   187.86357   184.58385   191.03418   199.88141   209.15714 216.60228   219.73788   215.14026   214.65105   215.2031    211.55296 220.3401    216.8268    221.43791   202.44514   206.91512   204.16022 199.70618   204.32585   203.81473   210.72464   209.25401   207.63983 186.79298   184.58578   172.57864   176.30753   178.05072   168.34822 163.70319   144.50304   154.51912   143.34834   134.58998   129.10416 130.58015   129.07758   124.110565  116.03202   109.49222   101.479416 ,1211.371094,34.80475678,2.22E+16,rolling6,1,0.928004029,0.037062003
1136, 74.21256    69.299644   74.43259    53.084423   53.66088    53.39605  41.992405   47.387157   36.97322    54.61953    52.843838   42.05697  35.756252   31.86693    37.83339    33.83597    20.804321   13.443651  22.542742   23.259813   26.762392   20.03182    14.65422     5.889429   7.25785     0.          0.          2.0388625   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          3.28091     0.         18.051075   19.243738   19.256758  28.882172   30.310638   55.858803   58.264446   73.97869    59.79181  80.78131    85.710495   95.01887    95.40939   105.8156    105.69722 115.822586  126.75072   135.29405   135.46964   135.26202   153.20569 158.16368   145.5961    168.62747   180.86317   178.05313   185.52592 189.19543   194.5762    191.00632   197.20712   205.91685   214.84314 222.02785   224.69739   219.51982   218.51509   218.53398   214.53613 223.05902   219.01248   223.39227   203.91968   208.13596   205.17613 200.31831   204.68051   203.90578   210.58043   208.8568    206.99252 185.73389   183.20248   171.05847   174.69879   176.28575   166.39417 161.76575   142.48082   152.51015   141.12273   132.24417   126.76962 128.31944   126.61517   121.56754   113.48467   107.08201    98.913246 ,1144.562425,33.83138226,2.03E+16,rolling6,1,0.930547585,-0.009264993
1137, 74.46589     69.51557     74.66684     53.308674    53.821003  53.475388    41.948254    47.299534    36.834324    54.437775  52.784527    41.870872    35.51851     31.414076    37.21554  33.384457    20.279602    12.590053    21.897139    22.524473  25.903994    19.211992    13.55549      4.5977683    6.0018783   0.           0.           0.91567415   0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           2.0385036    6.151066   2.135518    21.5404      22.932684    23.036419    32.847557  34.496513    60.219933    62.831257    78.83296     64.613976  85.89146     90.87837    100.290596   100.67441    111.21948 111.24771    121.329216   132.22264    140.75232    141.01349 140.72346    158.68939    163.50284    150.78377    173.6527 185.75174    182.76927    190.06752    193.45319    198.7131 194.86755    200.8054     209.30516    217.85327    224.81757 227.09113    221.45201    220.00774    219.654      215.45166 223.69618    219.25954    223.51408    203.73149    207.67055 204.63266    199.4317     203.51439    202.57312    209.0822 207.16107    205.16904    183.664      180.98572    168.82053 172.39903    173.84087    163.84563    159.23636    140.02122 150.02435    138.55869    129.60228    124.24517    125.88881 123.995      118.85786    110.877884   104.594734    96.22433   ,1075.004167,32.78725617,1.75E+16,rolling6,1,0.93548292,0.001781199
1138, 73.70543    68.590065   73.662544   52.265373   52.567104   52.080173  40.406494   45.670773   35.07494    52.717922   51.223244   40.115013  33.749786   29.432787   34.981968   31.321201   18.141111   10.06962  19.579866   20.147953   23.406477   16.782673   10.867244    1.6884803   3.2255237   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   5.338356    9.651528    5.794584   25.568335   27.066025   27.170128  37.097454   38.872337   64.721115   67.44877    83.69001    69.25386  90.8028     95.69529   105.143105  105.451385  116.02503   116.13007 126.118965  136.90776   145.3379    145.6871    145.28873   163.31729 167.90805   154.97523   177.70181   189.64041   186.47672   193.58714 196.72867   201.93959   197.84637   203.58752   211.9682    220.2233 227.08012   229.21074   223.35762   221.5881    221.1253    216.75024 224.82658   220.04782   224.30843   204.18254   207.89046   204.7548 199.25595   203.06485   202.00983   208.40346   206.3021    204.25221 182.48363   179.63165   167.42673   170.75548   171.9909    161.79971 157.03294   137.75156   147.70486   136.17186   127.047325  121.73269 123.463196  121.27178   115.97028   108.08058   101.89005    93.20821  ,1075.44285,32.79394533,1.83E+16,rolling6,1,0.935306062,0.00442196
1139, 74.86154     69.907745    75.16667     53.944443    54.345413  53.855682    42.12538     47.39931     36.9595      54.41046  53.00818     41.958805    35.562233    30.965263    36.407227  33.02324     19.860895    11.46846     21.304886    21.727076  24.78434     18.30612     12.014526     2.6449149    4.0493245   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.71464026   1.3120062    9.042688    13.77252  10.402072    30.603321    32.470676    32.77834     42.98687  45.23323     71.28986     74.38035     91.04165     76.79115  98.66946    103.82714    113.46615    113.7836     124.6164 125.026535   134.92169    145.6726     154.09842    154.52147 154.06343    171.93097    176.38521    163.34166    185.69513 197.36984    193.95103    200.73717    203.32043    208.25378 203.6859     208.91158    216.79608    224.28947    230.66685 231.8454     224.95282    222.39246    221.04799    216.38097 223.81676    218.44286    222.31662    201.8266     204.96773 201.79796    195.72067    199.04985    197.70511    203.78984 201.3638     199.0507     177.01541    174.02684    161.80074 165.28745    166.34625    156.16724    151.65762    132.72194 142.66864    131.0592     121.9659     116.9872     118.8919 116.59153    111.2419     103.59989     97.626884    88.84836   ,1058.323958,32.53189139,1.61E+16,rolling6,1,0.93461892,0.038837539
1140, 74.09527    69.17745    74.51412    53.71153    54.006226   53.404133  41.8013     47.012737   36.787354   53.963566   52.566387   41.703186  35.39021    30.632877   35.884182   32.81123    19.957941   11.335676  21.467066   21.834105   24.710194   18.632578   12.097483    2.7114727   3.9656506   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          5.4595237   6.52664  14.223146   19.24411    16.247385   36.529907   38.539284   38.875217  49.098015   51.643555   77.48099    80.70353    97.51226    83.271194 105.09021   110.27144   119.80623   119.98615   130.70471   131.2081 140.78647   151.29893   159.37793   159.64062   159.13724   176.47849 180.70413   167.64145   189.40695   200.6269    196.9247    203.24184 205.19342   209.90771   204.91605   209.63017   216.92743   223.65141 229.64569   230.05978   222.39864   219.21669   217.32683   212.61873 219.42145   213.71907   217.41049   196.85196   199.41109   196.4147 189.88551   192.7148    191.25412   197.16014   194.51907   192.1603 170.14703   167.31964   155.25719   158.90144   159.79773   149.74973 145.45117   127.07751   136.93803   125.48642   116.48213   111.98543 114.08274   111.689285  106.26617    99.03578    93.24002    84.27787  ,1140.984988,33.7784693,1.62E+16,rolling6,1,0.929983531,0.026414329
1141, 72.16015    67.19428    72.550644   52.19932    52.264668   51.513535  40.046955   45.170055   35.136417   52.102474   50.74347    40.05306  33.887566   28.980585   33.969723   31.246353   18.751883    9.874359  20.322308   20.663483   23.357796   17.761002   11.004848    1.5919639   2.765938    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.         11.232399   12.842925  20.43231    25.712797   23.04953    43.387356   45.460693   45.74492  55.91353    58.70157    84.250374   87.5316    104.449715   90.06442 111.79151   116.86953   126.23347   126.19739   136.68994   137.23729 146.42842   156.61395   164.23666   164.31985   163.75526   180.55583 184.4661    171.33102   192.46982   203.17303   199.1607    204.95535 206.25143   210.79237   205.36609   209.58255   216.32336   222.2779 227.95354   227.75795   219.4767    215.72403   213.47168   208.74738 214.94923   208.93666   212.52904   191.86774   193.82681   190.99974 184.01988   186.30592   184.76181   190.51654   187.65598   185.30101 163.30359   160.62721   148.70769   152.3627    153.02037   143.03488 138.80605   120.91739   130.66702   119.39612   110.41182   106.36834 108.667496  106.09313   100.52473    93.732635   88.10616    78.86895  ,1133.490897,33.66735655,1.59E+16,rolling6,1,0.932151922,0.052825961
