id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
148, 64.76475    84.28397    83.542145   77.06652    64.96466    58.914898  56.766903   47.726986   43.855713   44.604183   47.995018   42.49198  32.5846     27.084845   25.62822    32.897705   24.771658   24.848146   8.580428    7.900989    4.224556    9.638027    1.5963821   2.8596   1.8626028   0.          0.          2.9668381   0.          0.   7.000423   10.404889    0.         15.031722   10.183086    8.593892  22.732973   44.78161    30.669989   36.118076   46.792175   42.83502  58.664154   69.88928    72.95319    78.15136    89.807625   94.64162 107.35263   123.99477   120.91598   132.52324   146.62498   161.24245 152.873     168.05556   167.44229   184.83688   196.39067   215.01408 196.1839    200.96484   208.51971   222.06981   226.75204   242.0977 235.4623    230.61208   241.00565   249.80762   247.29182   253.25029 250.41255   255.53287   254.2276    262.80215   247.63249   259.72757 254.31676   260.61667   255.58043   256.097     243.25858   244.49239 244.14766   242.83818   236.19095   235.5111    214.40714   214.96371 203.74356   214.34239   202.15036   201.04935   181.84772   182.47433 173.82268   174.29868   169.79587   154.24944   140.4415    146.18661 134.77986   144.54501   141.4343    131.09244   112.88126   118.59381 105.084236  108.24059   106.922104   99.189224   83.2211     90.98701  74.90557    73.34906    82.6441     76.200356   55.644268   69.150986 ,977.817022,31.27006591,7.69E+14,rolling3,6,0.96252971,0.130588134
149, 37.519615   50.82045    38.38246    37.46752    25.362871   20.64069  20.60695    12.351123    2.9978087  10.74705     7.1368375   3.4762886   0.          6.3624196   0.          3.4213521   0.          1.0272394   0.          1.8870132   0.          0.          0.          5.8534403   7.539987   13.564819    0.         17.505903    8.150806   17.980667  35.76733    48.57921    46.653206   58.383797   62.623394   67.30914  78.1516     96.01018    91.08706   100.08033   115.808235  119.79878 134.57428   137.66727   143.42886   152.84006   166.42621   178.85193 181.39238   189.5897    192.31395   203.48427   212.87141   221.06566 210.76413   217.84189   214.94226   231.18773   231.85521   240.39676 229.28397   228.22397   226.24283   240.18138   234.94267   241.58969 236.0503    233.56319   228.97583   232.85532   223.99101   220.09741 224.25874   232.90253   221.02151   223.58989   202.76198   212.55847 211.39839   219.17998   206.7249    199.86426   188.17052   190.30438 188.07295   192.34605   185.4128    176.03584   164.92714   169.34999 157.12321   161.65793   161.43813   153.91206   144.33624   151.04047 131.5223    136.22229   142.59042   117.535675  111.51299   122.07865 104.46771   108.37366   117.27842   103.03827    88.38507    99.815094  82.89065    82.33415    88.90031    82.18179    62.93383    73.5504  58.863785   54.041843   62.593544   62.993225   38.195618   43.560314 ,1200.773699,34.65218174,2.46E+15,rolling3,6,0.961377792,0.074718643
150, 30.94637     43.126137    27.872782    28.04882     19.059502  16.156683    16.756823     9.771668     0.28603604  10.28966   8.36894      5.248882     3.1284664   13.481852     1.5006475  10.178829     6.7424765   10.28415      2.9849236   15.939555  11.37083     12.781676    20.135208    25.299467    28.035099  34.741722    22.327787    39.347668    34.105183    43.704777  60.647316    72.98043     74.633575    85.4093      90.246765  95.90381    104.05917    119.33124    117.43487    127.058495 140.62372    146.71712    157.79556    159.34755    166.55702 175.1457     185.68451    199.68428    198.36937    204.95212 209.82326    218.72997    224.66214    231.32254    220.91862 226.36981    223.79434    237.41208    235.04529    241.06972 232.57263    230.56538    227.5182     240.57816    232.65489 237.3881     232.82047    231.10594    225.08896    226.4354 216.99232    212.2269     215.41267    224.98947    211.81204 212.50456    192.93506    202.47125    198.37878    206.73042 194.3423     186.02065    174.24345    176.8032     171.828 175.96747    171.02975    161.5365     151.07936    156.15392 142.07484    145.1103     146.21779    139.44083    130.043 137.39056    117.820305   121.65512    128.71848    105.35293  99.37555    109.15723     92.23739     94.867256   103.82852  91.88529     77.63185     86.9707      72.05329     71.60082  76.82075     73.07505     53.779984    62.067295    49.652317  44.83173     51.18159     55.023613    32.391953    35.201736  ,1319.299618,36.32216429,1.178537098,rolling3,6,0.957758318,0.082100059
151, 23.559128   29.006264    5.3126655   6.4562316   7.693325    9.583525  11.210498    7.001971    0.         10.832123   10.820211    7.777417  15.358658   31.818926   19.195053   25.631454   30.00968    28.4378  33.10917    49.592182   49.78741    46.592266   66.59383    68.99428  74.30712    84.159706   80.15031    89.469505   96.13411   103.526764 114.92384   128.43568   141.65515   146.53702   154.12723   161.55342 158.64796   165.15152   177.43346   187.58855   193.55847   206.30331 206.58257   201.36104   214.73807   221.45245   220.68474   239.5583 227.08179   229.407     242.1731    245.4516    240.07573   245.43411 235.06879   233.09068   235.65002   243.6465    230.48514   228.68811 227.8367    225.22432   219.85101   231.3053    216.51303   217.317 214.99753   217.98933   208.08537   201.76303   192.033     186.9766 187.36285   198.89499   181.90625   177.49959   163.55548   173.96207 164.67107   170.33896   157.35071   147.54947   135.61946   140.2926 131.12328   132.37091   130.85202   125.36918   113.82407   122.02654 107.54983   104.315186  107.23199   105.51072    99.22906   108.71328  91.63675    95.2721     99.130455   82.628784   77.19103    83.92658  70.53969    71.703316   77.75512    72.118164   62.17711    65.913536  55.955013   56.197403   55.878815   57.902157   41.72567    43.480026  37.521458   32.607227   30.807076   44.75895    29.671356   25.944593 ,1222.59136,34.96557393,5.93E+14,rolling3,6,0.966187851,0.082552486
152, 15.606477   15.82023     0.          0.          0.          5.5072675   7.9633913   7.095906    0.         15.034126   17.636642   15.308937  30.774443   52.47512    40.468895   45.242096   57.24524    51.49138  66.23222    85.101944   90.004005   83.509056  114.702095  114.61965 121.68341   133.44902   137.05028   140.02283   156.58504   162.11105 168.24945   181.58911   204.3729    204.72426   213.77887   222.48453 209.89453   208.08366   231.15775   242.03201   240.26857   258.26767 248.78287   237.86592   255.08224   260.1135    248.83379   270.6894 249.4952    247.83359   265.9656    263.94064   248.64438   251.81836 242.31044   234.49478   239.92813   242.44379   220.6736    211.93777 218.19658   215.05525   207.12962   216.80026   196.59001   193.94742 193.83606   200.76865   187.89555   174.7159    165.61308   160.78659 158.02405   171.09239   151.5036    142.502     134.84688   146.06425 131.26308   135.1981    122.5324    111.14236    99.923996  106.877914  93.319496   92.07077    94.30944    92.072136   80.32031    91.01315  75.82067    67.075      71.68563    74.3843     70.66511    81.3645  67.24172    69.984726   71.22266    61.367928   56.274113   59.523903  50.17921    49.58871    52.851154   53.20574    46.93312    44.67738  40.047394   41.29992    35.454453   43.017147   30.038567   25.191303  25.279928   20.446093   11.575591   34.096638   26.434385   16.795313 ,902.4956317,30.04156507,8.26E+14,rolling3,6,0.968513132,0.075237213
153, 16.84687    14.155528    0.          0.          8.701949   20.525076  22.41721    25.66884    22.190008   43.61357    52.923126   51.622498  70.13871    94.75362    88.74482    94.88576   115.34636   106.593796 126.45414   143.8382    157.64386   149.827     191.52687   188.44687 193.35046   203.05629   217.33954   214.87332   237.27446   243.02261 241.41275   249.94647   283.43106   279.837     285.32495   296.57938 272.65036   264.05493   292.97125   302.8075    290.24167   313.8807 290.1379    278.19678   296.26468   296.16003   273.34238   298.16373 267.94376   263.49963   283.06937   273.49472   249.23871   248.93964 240.24153   230.26547   232.8339    228.05173   202.27534   186.98811 199.71657   195.32227   181.40952   190.03282   166.74841   159.69159 164.02043   171.39256   154.65335   138.03038   131.75691   126.46438 119.709015  131.92358   109.69211    99.8712    101.60312   111.34111  88.57417    92.63897    79.82012    68.40206    60.69713    68.95995  50.63373    48.012882   51.778564   53.241905   45.94069    56.366795  39.6275     26.122787   29.810617   37.637726   37.494305   45.969303  36.209644   36.53438    35.963432   33.674133   31.890984   28.413364  24.503098   22.648115   23.581522   29.882877   28.475351   16.808552  20.903622   25.099558   13.756021   27.93928    21.022814    7.2986536  14.566352   11.107737    0.         26.691496   30.18972    16.20409  ,841.3677967,29.00634063,1.38E+15,rolling3,6,0.960415265,0.092592317
154, 38.885803   38.479527   26.069002   32.840797   51.33383    63.813694  64.7896     73.22383    81.24696   102.25654   113.889305  114.65541 125.99958   146.25241   151.02019   160.54193   180.17651   175.1279 182.67429   197.94975   216.3204    212.48778   246.10847   243.93465 242.88234   246.34357   262.47867   263.22626   273.38696   281.72464 275.82806   279.19904   306.6564    306.9922    303.7835    312.40454 290.00412   281.07935   295.41943   305.6434    287.4644    307.17072 284.4542    277.7835    283.7113    281.6944    258.78793   274.82886 254.32425   250.56766   257.8733    245.72337   226.9286    221.89435 215.50664   211.6611    202.43565   196.08429   179.99176   166.78766 176.14667   171.21246   151.90181   159.91539   142.78145   137.75049 139.67998   143.46432   130.46063   115.98262   114.54782   112.35922  99.61697   105.98494    89.85276    82.247025   89.79691    97.31357  73.513626   78.381676   69.12133    58.379364   53.40552    62.313698  44.990833   42.753872   46.47337    45.943024   42.26791    48.170837  34.11613    21.52384    22.842058   29.689432   30.59358    32.37679  27.997322   27.093563   27.040636   24.859543   26.522335   16.487865  17.214603   15.706051   18.202833   21.938778   23.356136    7.8056564  14.891092   22.94134    12.244758   24.618063   24.877188    9.63799  16.32589    11.20677     8.006214   30.869465   39.615574   29.379913 ,631.8762237,25.13714828,0.306715623,rolling3,6,0.968519719,0.07252327
155, 69.035736  68.99166   74.70981   86.33609   96.70753  106.246445 109.0751   121.75547  134.70857  151.87985  157.86304  161.19724 166.34236  177.77193  188.59116  197.46733  209.95204  210.55461 202.79308  218.09616  230.57858  231.84076  245.32794  246.44707 242.36375  241.29274  248.16026  255.50592  247.7132   256.03183 251.29117  254.00249  261.6704   268.6056   259.9313   261.48923 250.2932   243.8937   237.52505  247.64023  230.6844   239.84004 232.23676  230.26881  220.13023  221.32404  206.58171  205.74193 207.51575  205.65488  197.76074  187.835    182.27116  175.44893 171.98831  175.53369  157.76242  153.44707  150.65738  145.77313 146.15314  141.63959  124.42749  128.79938  121.44892  123.607704 115.6607   117.01576  115.087975 101.97149  104.74706  108.36558  90.06771   89.06081   84.684525  76.669785  83.97142   90.14429  72.61959   76.4509    73.52575   63.930508  55.930035  64.32871  53.475903  50.520733  56.81943   52.016872  43.28786   44.65766  38.018085  31.923235  31.051144  32.470505  31.14751   27.127485  29.824396  30.547558  30.021423  24.419868  25.86926   14.683509  19.204185  18.536104  23.79166   21.214796  24.33229   13.094367  16.258318  27.340805  20.925232  24.867012  31.586943  22.806858  23.665474  14.605072  23.605736  38.81666   46.62369   44.219208,914.2170086,30.23602171,0.234660738,rolling3,6,0.962634203,0.057161251
156,136.78127   136.00613   150.30463   168.88795   175.89793   180.94862 185.51749   198.16646   211.54993   228.4896    235.49231   239.59338 237.32718   238.98676   249.21268   261.2864    270.3012    273.94366 255.95842   263.89798   269.006     275.90588   276.95032   277.51053 269.83902   261.26804   260.30304   270.6409    250.20248   259.1885 254.9206    251.56104   248.39914   254.52371   238.45563   239.4261 232.59798   233.56955   213.29932   213.37839   196.63327   201.75595 193.08292   202.62543   187.38742   180.94568   171.43681   164.91298 171.84735   174.28265   161.57002   146.37396   148.38855   144.10611 135.77786   148.94733   127.66333   117.48118   126.04525   129.05783 119.6473    112.59287   100.6784    100.6716     98.35603   101.53548  89.3759     82.3234     89.9943     83.481834   86.33691    87.688736  67.837776   58.791584   62.185204   59.540783   63.270218   61.210903  44.156773   51.225044   50.98756    48.065525   35.328377   36.343727  30.077442   29.080343   36.261948   33.35081    22.401485   16.969091  11.57528    17.274124    9.949315   11.185643    6.1549807   0.   5.691089    7.017967    7.808843    5.395815    9.465683    0.   6.7767463   8.523156   16.516527   15.843558   21.073349   12.864831  17.683176   33.405514   31.087122   36.4297     48.56228    45.367867  45.347412   37.169247   55.593193   66.88794    79.24077    86.29789  ,842.5025136,29.02589385,1.32E+15,rolling3,6,0.96023659,0.055580007
157,1.83917831e+02 1.80495911e+02 1.93729202e+02 2.15316757e+02 2.20999283e+02 2.23605743e+02 2.27794968e+02 2.39085953e+02 2.50622711e+02 2.68579102e+02 2.74239716e+02 2.77721863e+02 2.72710236e+02 2.72227661e+02 2.80247681e+02 2.92363831e+02 2.98918732e+02 3.02967133e+02 2.80820129e+02 2.88183990e+02 2.91338959e+02 2.96961761e+02 2.94390961e+02 2.94426575e+02 2.84559418e+02 2.74896790e+02 2.74052399e+02 2.80553375e+02 2.57084930e+02 2.66947266e+02 2.60301453e+02 2.56613525e+02 2.53929871e+02 2.54962433e+02 2.37213394e+02 2.39862152e+02 2.30633759e+02 2.34343903e+02 2.14287323e+02 2.08156815e+02 1.91666367e+02 1.98167084e+02 1.84855698e+02 1.97581253e+02 1.84437622e+02 1.73242584e+02 1.64281616e+02 1.59837097e+02 1.62318314e+02 1.65619171e+02 1.55201065e+02 1.36803482e+02 1.38980179e+02 1.36591293e+02 1.23882988e+02 1.38628250e+02 1.18567451e+02 1.06062126e+02 1.15556465e+02 1.19097084e+02 1.06361588e+02 9.81153107e+01 8.70927811e+01 8.69522934e+01 8.41189728e+01 8.54021988e+01 7.31352081e+01 6.29710960e+01 7.17764969e+01 6.93758850e+01 7.02823944e+01 6.79815292e+01 5.02207222e+01 3.83986931e+01 4.30418739e+01 4.37497444e+01 4.51144714e+01 3.88706703e+01 2.40859909e+01 3.15837612e+01 3.02538033e+01 3.18037643e+01 1.84886456e+01 1.61798992e+01 1.31930256e+01 1.41706676e+01 1.94234276e+01 1.98236465e+01 1.05351772e+01 3.66948748e+00 0.00000000e+00 8.59523582e+00 0.00000000e+00 3.44361472e+00 2.49891922e-01 0.00000000e+00 1.79467395e-01 3.95800829e+00 5.45121717e+00 5.15780115e+00 1.29071131e+01 5.21426392e+00 1.20370188e+01 1.56543121e+01 2.53145390e+01 2.67142029e+01 3.45877800e+01 2.91806870e+01 3.46258240e+01 5.19158669e+01 5.16899033e+01 5.92188377e+01 7.34910431e+01 7.36345291e+01 7.40511475e+01 6.65117416e+01 8.68104477e+01 9.84940796e+01 1.12845619e+02 1.23648590e+02,886.8238732,29.7795882,2.26E+15,rolling3,6,0.958704294,0.066172541
158,200.64072   192.97437   196.4365    216.62067   220.45154   222.43637 226.79102   236.23746   239.04799   256.20844   255.98254   259.6023 258.4178    260.8803    261.2999    267.31454   272.04837   274.42218 256.81268   268.7843    267.0313    267.35516   265.3235    265.47162 258.06372   253.5157    251.73808   251.04922   233.31694   240.8915 233.88338   235.38162   233.86838   228.73317   217.01465   220.06877 208.55579   210.17365   199.236     190.77588   177.28734   184.70322 171.64725   178.12883   170.50562   161.34544   151.6505    149.166 147.24297   147.98993   144.11497   127.15786   125.348495  124.68793 110.796425  120.58881   108.07908    96.93307    99.23157   100.07485  89.134895   81.96752    74.62673    74.2279     67.88709    67.630745  55.51301    48.989532   57.449234   54.131798   52.18536    47.89706  35.142353   26.311888   30.883324   29.259228   27.99443    23.219507  13.295818   19.462282   17.922785   20.786873    7.9717083   6.509861   5.6752477   7.2702374  13.875629   17.473017    7.222386    4.8504395   2.8880696  10.893266    6.313422   12.319435   11.517029    6.8554235  15.0093355  22.196735   23.05313    24.809126   31.57627    29.467054  35.602993   38.88754    47.663074   52.469658   60.630646   60.601242  63.75836    79.214516   78.12939    87.1065     98.57084   102.41973 102.90462    95.722145  108.60173   124.57249   135.5558    145.21812  ,1110.335412,33.32169582,0.423754603,rolling3,6,0.944842633,0.132140248
159,219.45363   207.62602   207.40146   224.14188   225.48055   225.40385 228.4662    234.8837    232.943     246.39406   239.3112    241.5549 241.7847    242.92111   242.04878   241.21408   240.8973    241.72423 222.9372    238.69887   236.15363   230.00453   223.14261   223.79721 215.96944   215.3197    215.37357   207.52911   190.53854   196.67253 187.35893   194.27101   193.1749    182.52951   174.78369   177.82289 163.82474   165.54361   162.03418   150.70073   139.92291   147.79118 136.67703   139.17177   135.07713   128.09306   118.69407   117.74437 114.9855    115.335815  114.69671   101.088715   98.429     101.75796  87.499      93.454865   86.8059     79.99764    78.82775    78.656944  67.79633    62.9645     57.22094    58.61021    52.6826     53.05003  40.986984   37.34288    44.266808   42.752083   40.676903   36.259357  28.492563   20.190807   23.682135   23.009348   20.818974   17.774937  15.659737   17.864882   13.9901085  20.49057     9.231589    8.474626  13.8365345  14.873344   17.653517   25.70207    14.613882   15.190035  19.358261   25.970589   21.777016   30.024954   34.05862    32.097782  40.10533    51.82085    49.056263   50.91821    59.028908   60.157333  65.81137    71.10121    78.3099     82.14788    93.18994    98.17972  98.01254   112.41507   111.616844  116.77838   129.22246   136.93489 135.89555   129.12956   138.60112   153.91586   162.21712   173.19936  ,1333.865276,36.52212036,0.31100764,rolling3,6,0.931592731,0.096010943
160,238.81548   223.49007   214.19086   228.92087   226.71396   226.20676 228.88275   233.9851    223.53957   235.54814   221.69339   224.61365 227.77077   232.40115   224.13509   216.34628   213.43056   213.03134 197.50902   218.79079   211.1837    199.33109   191.84526   193.00922 187.26967   191.93495   190.98404   175.4282    163.3228    167.17819 157.2019    169.69016   168.62886   151.96698   150.32935   152.94933 137.24777   136.14905   140.8056    127.91604   120.31308   127.91654 118.4915    113.559395  113.768234  109.93971    99.960945   99.46566  93.79776    91.0378     95.736626   84.50729    78.095116   82.15281  67.53873    68.44008    68.69517    64.438934   56.073975   52.933968  43.89465    40.83481    38.60687    40.178955   31.214855   30.444967  18.415773   19.109774   26.373      24.189005   19.489172   13.73831  11.215543    6.483962   11.338782    8.00472     3.6939244   3.1171663   6.8653793   7.832284    4.874518   12.445711    3.152791    4.4458175  12.077383   14.1057005  18.726734   29.830122   18.637913   24.505234  30.996943   36.11479    37.545208   48.34504    55.075813   58.728336  64.88624    80.21495    77.02524    80.929886   87.55179    94.442116  99.75598   104.4892    110.49003   117.864334  128.49057   139.4115 136.55522   148.83383   146.65587   153.18178   162.08928   173.98735 172.39203   165.72395   167.04704   186.29837   190.03065   199.93625  ,1052.080577,32.43579161,0.452310906,rolling3,6,0.92963313,0.111818671
161,248.17824   231.7211    224.33989   236.19048   232.27844   229.936 230.86876   233.70712   223.8531    232.64937   215.67319   216.9565 218.66664   220.37665   215.34674   204.63388   197.53693   196.66144 176.87727   199.08571   193.99129   178.73605   166.30536   167.90678 160.0222    165.48389   167.25957   148.803     133.95811   138.05635 125.983536  140.72081   139.95425   121.37539   120.00313   122.65047 105.71244   106.35705   113.14111    98.76884    92.330185  100.05744  92.05289    87.08228    87.93174    84.85962    75.76713    76.322624  71.772896   70.30211    74.54219    65.94759    61.035057   68.08784  53.578186   53.709225   55.23108    54.82301    47.295403   44.664585  34.558548   33.235027   30.112736   34.153297   27.612316   28.1896  16.606344   17.767225   23.26687    24.04965    20.706156   15.687805  15.591637    9.811374   13.314194   12.857264    8.984724    9.2507305  17.951834   15.947632   10.470724   21.007915   13.411304   14.883418  27.38104    28.809147   28.234715   41.939022   31.18272    37.339745  48.47657    52.54264    51.875088   63.67164    73.93889    77.304016  83.68004   101.48485    95.32351    97.87015   106.62221   113.46929 118.30189   125.38841   130.4168    134.70901   147.75188   160.51747 155.67506   167.84026   166.5766    168.59343   179.69247   193.26863 190.00287   183.70436   186.04527   201.79268   204.50151   216.48932  ,885.9890364,29.76556797,0.279821783,rolling3,6,0.93434289,0.079710169
162,253.95982  236.81166  228.01395  237.68135  231.92201  228.96431 228.87637  230.561    219.04532  225.96396  206.26402  207.19008 208.82776  210.54468  205.13556  191.4676   182.14966  180.80193 160.2021   184.114    178.997    161.01285  146.7246   148.65822 140.42986  147.51894  150.23044  128.85185  114.27492  117.91074 104.96183  121.85669  121.20377  100.710884 101.002266 103.40361  85.73604   86.162186  95.68145   80.84984   75.68128   83.12017  76.387634  69.219734  71.210915  69.626884  60.671513  61.574203  57.013973  55.18857   60.28151   53.737865  48.392807  56.49619  42.364353  40.90594   44.41796   46.59367   37.55451   34.270702  24.480536  24.555067  21.855291  27.167946  20.941143  21.873531  10.77552   13.443084  18.297117  20.112812  16.810003  12.024867  14.271752   9.417012  12.839253  12.794509   8.870042  10.587179  22.577263  19.265327  13.285691  24.983473  19.129358  21.647043  36.285347  37.776577  35.72206   51.081646  40.819878  48.687447  61.940025  64.86861   65.12721   77.98383   90.191574  94.98831 100.73158  120.15588  112.77683  115.26024  124.08988  132.27812 136.83673  144.56596  148.60599  152.62016  165.98106  180.7478 174.47588  185.86238  184.23988  184.885    195.43765  210.46545 206.3013   200.26535  200.51237  215.6667   216.4022   228.69606 ,1003.483729,31.6778113,0.290161668,rolling3,6,0.924290653,0.074442895
163,250.1295   234.49982  225.6861   232.66983  224.97887  221.92798 220.59146  221.45674  209.8827   214.88283  194.43703  195.36725 195.72888  197.61563  192.75966  177.6349   167.0361   165.73755 144.1893   168.33159  163.92117  144.82256  129.74408  132.00687 123.1865   130.82246  134.21376  111.96791   97.34965  101.01722  88.0407   105.45593  104.705505  84.18015   85.14567   87.344925  69.967125  70.51531   80.584625  66.3869    62.25722   68.88207  63.481857  55.0913    57.118042  57.081226  48.54939   49.44272  45.65109   43.77534   48.267834  43.991814  38.703606  46.857456  33.859394  32.011745  35.570744  40.28217   31.042923  27.493896  18.311148  19.693798  16.83497   23.60049   18.238008  19.575678   9.754777  13.267006  17.373676  20.527449  17.785015  13.513085  17.622429  14.123888  17.42097   18.125387  14.738697  18.141787  31.683443  28.352716  22.31666   34.242954  30.89728   34.740078  49.956867  51.839756  48.63804   64.48057   55.787247  64.87976  78.490395  80.37252   81.53219   94.77478  107.7952   113.4198 118.034164 137.63557  129.94882  131.93443  140.20726  148.98544 153.14665  160.98145  163.98996  167.59175  179.8427   195.24661 188.26974  198.78955  196.46478  196.24149  205.28331  220.5977 215.56868  210.17365  208.74501  222.33763  220.8989   233.098   ,1386.750775,37.23910277,0.351416763,rolling3,6,0.894360581,0.101611402
164,225.9601   215.07726  213.16019  215.83414  207.82253  204.83191 201.41159  201.36772  196.01999  197.8033   180.52153  180.47044 177.14641  176.00774  178.60562  165.05157  153.6923   152.70901 127.339775 147.91568  149.28957  131.59152  115.03586  117.37709 106.00587  110.982155 117.044464  98.47464   80.31798   85.29409  72.43068   87.23201   86.47195   70.20231   68.22634   70.10663  54.09008   56.840744  63.100178  51.266518  46.526745  51.96318  48.205853  42.685997  41.99632   42.892612  35.193207  35.854797  36.121826  36.788925  36.44119   35.14758   32.714874  41.42471  31.154799  31.722864  31.215836  39.37597   34.872387  33.18185  23.922525  26.94226   21.387774  30.896746  29.844389  33.428802  25.80097   28.290218  30.572336  36.386887  37.226936  35.708786  39.240917  35.44567   36.99913   41.09806   40.782406  46.04223  58.67281   55.06799   47.790382  59.75586   59.309135  64.25236  79.67662   80.643456  73.20551   88.409935  81.54614   89.12177 102.81353  103.421295 101.18326  113.5063   126.406425 129.29202 133.82593  151.38654  141.98326  141.58713  149.82132  155.05623 158.94905  167.90056  169.07816  168.67921  179.86356  191.88977 185.2649   195.76231  192.84389  188.75397  198.43991  210.94696 204.61807  200.35783  201.69128  209.149    207.31894  220.17395 ,1690.027055,41.10993864,0.339088848,rolling3,6,0.834002065,0.055961929
165,181.95439  179.16342  177.46347  173.38486  164.62245  163.81418 158.95448  158.10391  154.176    152.53581  141.13765  142.22237 136.80307  136.4101   139.92947  127.289314 119.14853  117.69201  96.55958  111.38247  113.82511   99.3841    87.86425   89.42274  78.897285  81.80628   86.56739   72.590996  57.732838  62.052845  53.220055  63.325916  61.98535   50.768288  48.635586  50.255985  37.290535  40.321026  44.320633  35.970554  31.88137   34.676018  32.123837  26.525127  25.394768  28.871592  21.086357  21.190397  23.570683  25.107586  22.555513  25.009094  21.84224   29.22553  23.231552  25.711834  23.349699  33.70409   30.618528  29.93956  23.886848  29.021278  25.175955  35.640766  36.413177  40.830814  37.877254  40.917114  43.223457  49.89752   53.04963   53.7213  58.583866  59.52978   60.50709   65.12942   67.44178   76.73168  84.39018   84.754715  79.542305  89.04711   92.93356  100.38684 110.55957  111.649    105.98013  119.93675  115.1765   124.08652 131.65724  131.96848  130.43977  142.24704  150.64816  154.12886 156.72423  169.19975  160.41563  160.75781  163.33568  168.48555 172.14459  179.15013  176.25838  177.73048  181.9224   190.13393 185.46536  194.11476  186.82619  184.56671  187.96553  196.31334 190.10878  189.11     185.19363  189.69214  184.58743  194.80774 ,1136.739912,33.71557373,0.28655582,rolling3,6,0.858746472,0.041212201
166,137.93835   144.81657   141.83371   131.39836   122.929405  125.17928 119.568184  118.624626  115.06817   110.89098   108.29318   111.06741 104.21598   104.81555   107.23178    96.63391    94.204506   91.26903  77.6774     84.14104    85.63557    76.62248    72.477615   71.92762  63.772343   62.78137    63.999454   56.363586   46.124973   48.67253  45.505013   48.360474   45.401146   40.270184   37.208508   37.71666  28.721912   31.548662   32.261673   27.391623   22.875273   21.948116  19.357727   14.321269   13.555056   18.406036    9.372342    7.9577518  11.944541   14.835026   11.074586   15.817493   10.797275   16.56184  14.688345   20.238623   17.284433   27.70029    26.001919   27.386492  24.210785   31.577164   32.575016   42.475037   44.380245   49.92542  51.60104    54.95054    60.948357   67.41538    72.38889    76.04801  80.328415   86.91425    89.75623    93.92758    98.93916   112.41602 111.35775   117.36314   117.02745   123.65027   130.57089   140.27522 142.2617    142.99188   142.68062   155.92534   151.0118    161.14754 159.38438   161.04163   159.99252   172.39673   172.21123   176.40959 178.2322    183.51328   175.27466   179.43098   173.09727   178.31175 182.74243   187.3403    178.45665   185.38995   179.92233   182.71758 181.68753   188.77652   174.75005   177.79735   173.00124   175.91586 170.81427   173.72256   162.40909   165.86935   158.23878   165.59447  ,907.833081,30.13026852,0.318161432,rolling3,6,0.88406223,0.054156028
167, 82.65199    90.362946   89.96298    74.64265    74.602646   78.11483  73.70663    71.2604     70.76355    64.04625    66.76923    66.31419  65.81164    61.310028   70.62921    60.62048    61.9545     53.853664  48.11377    48.800346   55.58043    48.34786    47.68283    44.4768  39.3585     36.02191    38.680706   37.186047   29.814703   29.395487  28.893234   29.593403   27.928402   28.670029   25.103008   23.747894  15.254595   18.57188    22.770542   21.392899   14.006448   13.454159  12.4507885   9.375652   11.08127    16.877176    5.089203    4.776834  12.434358   19.848042   16.845306   23.397116   18.725588   30.326696  31.562313   36.56518    38.021564   49.300587   49.081963   54.251804  52.138966   61.801254   65.817604   75.236084   80.057884   90.81636  92.13167    97.474655  104.41219   106.44255   115.77535   126.44026 124.82098   131.11617   130.16275   133.84937   142.43903   159.43329 152.75229   154.33257   152.72777   158.66196   160.13301   169.71898 170.35094   163.68161   161.86313   176.71164   160.97487   169.26668 167.75624   168.58592   158.64897   170.79613   165.36903   166.60028 172.95062   174.50412   157.65158   162.59601   151.14061   151.18178 156.69478   163.47333   147.93321   151.88101   146.21228   142.02295 141.61435   149.0427    131.17526   128.89677   126.91336   123.26073 118.83272   122.68174   111.59735   113.13947   108.99038   114.86188  ,365.1180543,19.10806255,0.307612905,rolling3,6,0.94072452,0.035505751
168, 62.752907  73.05721   73.62999   58.04109   57.061546  59.971016  55.520287  52.236248  52.9473    46.68757   50.182224  48.883095  47.44606   43.285564  53.13681   45.727287  46.3425    39.3008  32.664833  33.25525   40.79885   35.319904  34.976917  32.63382  28.044727  24.783318  26.217644  29.019196  20.659397  21.44461  23.597155  24.744184  22.843216  27.177109  23.659582  22.3386  16.957327  22.335785  24.373178  25.910357  20.74654   19.997358  22.07547   20.351837  21.669525  28.706161  19.830368  20.55782  29.727243  38.319046  34.33729   42.78923   40.65882   52.239586  53.604374  59.45514   59.549164  72.82991   74.18085   80.67001  77.66413   87.01521   89.93424  100.7104   105.95275  117.684044 118.69371  123.34915  128.87881  131.17978  139.91013  150.82704 148.82259  155.63013  152.96846  157.11684  163.68118  181.23006 174.21667  176.05495  173.21556  177.1967   177.62004  187.10748 186.94684  180.47836  177.11458  188.84879  172.97934  180.43332 177.47954  178.00989  167.72708  177.24673  170.39815  171.30966 174.96443  175.69373  160.21405  161.01622  149.10208  148.71931 151.62653  158.47221  144.32613  144.74681  137.14667  132.97209 130.69588  137.05661  121.14143  116.745575 112.73249  109.13347 103.02209  106.134766  97.86702   97.34607   90.60325   96.26508 ,493.526106,22.21544746,0.232647366,rolling3,6,0.928371287,0.030792159
