id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
63,133.51482   123.0217    139.20601   157.18718   151.41158   156.0978 141.75488   150.20166   153.58344   166.16116   157.05125   159.27516 153.76062   175.00153   161.1119    173.96458   167.01845   181.77568 196.77768   181.61409   187.37299   175.23627   169.46611   159.5732 185.26974   155.53822   163.12549   152.69485   158.59679   158.87415 167.28975   167.4722    155.38315   155.588     163.47998   158.75032 152.24329   152.59837   165.06686   141.07693   138.39268   141.55313 149.11673   130.91458   132.62183   115.13566   127.063324  122.76543 111.23389   124.18204   112.793915  137.08983   113.80188   116.37944  98.66685   107.28665    83.11219    89.25642    73.02158    70.904976  94.103065   78.28041    68.467514   66.15064    58.62553    67.82782  51.512913   53.974857   53.23193    45.534534   28.82336    16.776472   3.7396817  17.48783    30.18287    33.65903    12.349795    3.8966668   9.173022   22.678743   30.447773   13.714531   12.8394785   0.   0.         12.33126     1.7840327   7.106301   17.792572   24.333725  12.700022    8.968271    4.689738    9.34414    10.039045   11.327777   0.          6.447309    7.0765886  22.684586   18.478067   13.424243  14.237911   16.078588   34.31291    32.306683   30.136477   28.279716  34.914932   38.69546    37.74026    57.61679    60.145416   48.52116  62.943794   46.062096   71.42149    68.73998    86.19258    66.54107  ,1544.200474,39.29631629,2.14E+15,rolling3,13,0.918868067,-0.023743372
64,2.11790924e+02 2.00480896e+02 2.14373016e+02 2.17916046e+02 2.15409195e+02 2.26278168e+02 1.97812439e+02 2.10034637e+02 2.09610153e+02 2.19839432e+02 2.09344406e+02 2.19954895e+02 2.09524658e+02 2.16373489e+02 2.10723679e+02 2.13925629e+02 2.04204208e+02 2.17106812e+02 2.18694946e+02 1.98853012e+02 2.14638962e+02 1.99984634e+02 1.91221146e+02 1.81154465e+02 1.94750992e+02 1.76802994e+02 1.64251114e+02 1.63385498e+02 1.62162781e+02 1.61079544e+02 1.68282074e+02 1.59641983e+02 1.37862152e+02 1.46658112e+02 1.58781448e+02 1.53421875e+02 1.44253998e+02 1.34099960e+02 1.48331894e+02 1.24233490e+02 1.25499290e+02 1.29007477e+02 1.29939209e+02 1.11286057e+02 1.04052513e+02 8.71253815e+01 9.81978378e+01 9.84429474e+01 8.64105148e+01 1.04342651e+02 8.38863297e+01 9.99729309e+01 8.90976334e+01 8.61547775e+01 7.82882080e+01 8.27770462e+01 5.24171944e+01 4.24339066e+01 3.88388367e+01 3.35312424e+01 5.28736115e+01 3.47793312e+01 3.46630516e+01 3.72781792e+01 2.72015247e+01 2.92393322e+01 1.80574055e+01 3.18957710e+01 2.38713875e+01 6.53359127e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.52022123e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.69682950e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.32561904e-01 8.52575970e+00 2.33770871e+00 6.54392195e+00 1.16753902e+01 1.18928337e+01 2.04973335e+01 2.63952141e+01 1.42450666e+01 2.81391239e+01 2.57558937e+01 4.25133209e+01 3.93386002e+01 3.75233994e+01 5.11970901e+01 5.02849312e+01 7.23080368e+01 7.64953384e+01 7.70216751e+01 8.33462982e+01 9.39352951e+01 9.85215225e+01 1.00431595e+02 1.25314674e+02 1.19212875e+02 1.05697662e+02 1.17270805e+02 1.21142769e+02 1.43309311e+02 1.38388657e+02 1.48643860e+02 1.56643768e+02,2170.86568,46.59254962,7.67E+15,rolling3,13,0.86048113,0.005576469
65,196.936     180.09856   183.82944   175.96892   182.99568   187.64572 161.15544   176.1258    179.03761   184.60484   169.20587   170.34457 169.03989   158.33107   164.59993   162.5012    163.77031   161.46326 152.74608   135.75209   153.01254   141.3995    133.31396   126.678505 129.92934   128.39691   108.386604  111.7738    102.953224  111.23673 107.1378    102.68348    88.10176    91.08115    97.46876    91.85222  88.18948    82.67524    86.70083    79.1603     71.85229    81.14787  74.42617    63.736916   53.37557    50.43791    43.17052    47.272213  47.331913   58.844612   48.046295   42.223934   46.189034   49.28998  50.6148     47.78806    27.573189   15.912649   19.128555   19.55778  27.441545   19.098146   22.454803   27.260868   14.954618    7.1346955  11.97052    25.475357   25.898682   10.050474    0.          4.9520226   0.          0.8671696   0.         21.111908    4.645207    4.4963303   7.8296437  27.353298   27.620697   21.982779   31.859022   18.9327  27.630129   41.06284    41.278717   41.891865   54.050426   61.25903  59.22967    66.67706    77.933815   78.203354   88.30703    93.36615  97.58866   104.122734  103.71464   109.372116  108.40531   111.337845 130.92497   118.78851   133.4866    134.70166   144.56004   150.55354 153.46973   161.30023   152.38135   164.58072   160.37543   149.51297 154.20888   168.69557   177.49817   165.19028   162.96938   186.47986  ,3682.025957,60.67969971,5.89E+14,rolling3,13,0.867207063,0.027966752
66,176.48892    158.80914    166.11691    157.33923    177.75085 156.10306    130.02165    150.4208     156.3862     166.47627 148.65578    133.70277    144.28154    135.22102    139.68312 135.44742    129.09135    125.23321    113.65871     96.15925 106.81306     99.30975     90.26429     81.4788      99.211555  82.54154     75.68594     77.627556    72.38399     77.70765  62.798958    55.105484    54.75255     49.042282    52.969303  43.779274    50.56031     49.74595     50.72406     47.3967  34.774937    51.57055     32.658863    26.763971     8.458017  14.115062     0.           3.8587606   13.66217     21.79179  20.91377      5.052261     3.1750484   26.299576    22.018858  14.355625     8.764791     0.78680533  16.88567     28.27631  20.219551    26.026726    30.021645    28.246887    30.165947  21.887087    35.781788    43.37962     50.904884    47.229687  50.127483    52.92166     50.067528    53.956776    52.991604  68.861534    73.766014    74.23698     87.94635     93.7002  97.15391    103.6265     114.36869    111.483154   114.0205 136.38336    122.129036   120.58057    139.11642    146.25348 151.78464    155.83568    164.7155     168.59459    167.24245 174.9547     189.3185     180.26155    183.71104    183.44673 191.41269    192.21524    210.3241     188.62683    203.2276 191.15       202.92769    197.3989     196.41164    203.92346 179.58607    183.59454    186.11552    183.99203    177.1913 173.67775    194.5366     175.56093    173.3067     177.63098   ,3077.4348,55.47463204,6.87E+14,rolling3,13,0.918291598,0.044918656
67,125.53256   108.093735  118.484924  112.718124  128.90352   100.84895  81.48356    99.2507    105.17074   114.90167   101.62624    83.24226  90.167076   83.817856   91.0031     89.87694    83.52874    68.06572  62.66598    47.54368    55.67515    49.61043    40.65853    39.67893  59.321465   34.093117   39.28122    42.091618   36.833233   42.694122  25.468899   19.224241   27.83941    21.694166   21.96216    14.213206  23.99985    24.516684   31.667864   26.459288   20.135439   33.516518  23.16863    18.691381    5.454179   11.302269    0.          5.1453605  16.503504   23.233377   27.831966   15.98459    17.74936    41.77879  36.574017   33.842594   34.267662   38.839546   47.089878   64.894684  53.858974   63.45302    60.43832    63.177773   71.394135   67.46183  78.65922    82.642654   94.39583    99.05721   114.11646   102.13232 101.82971   104.846054  113.01693   113.369095  126.608925  128.9565 147.84209   138.04147   146.27402   151.36584   160.72597   164.88846 160.48598   179.00812   159.51923   159.62863   174.27815   178.72523 186.92616   187.40117   186.43443   193.1791    188.39232   195.14565 206.45613   191.73512   193.35805   192.9889    203.23546   194.69318 206.71458   190.9932    202.19562   183.68561   195.03294   186.52162 183.0734    187.09189   160.82953   163.01949   164.56723   163.97388 155.5587    145.52718   166.51709   143.36876   145.33667   136.24072  ,3736.028403,61.1230595,1.50E+13,rolling3,13,0.90181711,0.094667979
68, 88.248344  70.928024  85.389885  78.010704  81.956436  56.06989  41.659397  56.259407  64.45139   70.44542   67.60961   57.358677  46.67862   40.2779    61.207626  60.21523   57.451042  24.366587  21.806196  12.130012  27.873     22.795492  13.47309   28.600788  37.55808   10.01997   21.080387  33.22569   26.761852  31.83811  26.88194   13.392153  22.601078  29.172764  28.497984  25.378744  32.560627  29.386955  54.609215  43.032993  52.96277   57.5757  63.81291   58.643158  59.859768  57.0998    62.616917  62.021965  70.58123   81.583244  88.23786   90.35254  102.635086 117.135666 115.04289  116.04332  113.87725  132.92233  118.09384  140.91748 139.23608  137.36894  124.71214  143.44586  159.16798  159.3676 155.33849  161.41336  171.26013  179.2277   191.2808   156.5832 157.92004  167.63829  185.92441  173.31483  178.41779  187.96611 206.11955  183.9098   195.26869  183.66087  192.68178  190.9524 179.1623   183.77443  172.7572   182.54694  187.11078  182.98192 195.32086  193.69153  181.65402  189.57407  183.71439  193.03706 183.31064  166.18002  164.9805   168.1082   179.70265  154.71785 164.22095  159.83073  168.09947  153.29312  157.40733  152.62967 146.3376   136.95723  116.73137  122.37227  120.45304  116.920746 111.96595  111.68516  119.505905  98.20448  106.3283    97.76362 ,3242.834848,56.94589404,0.415106209,rolling3,13,0.921718975,0.091558315
69, 41.915333   34.104576   38.601738   38.743683   23.556887   10.272453   1.5553645  11.127798   23.606247   21.364948   25.458012   16.050493   0.          0.         23.866272   25.285332   16.962286    0.   0.          0.          8.368281    7.187511    0.         16.452648  25.152182    6.8552947  15.180797   33.306946   24.955172   36.75004  39.781574   35.319164   38.159653   57.45112    58.22052    56.59728  63.862263   52.78397    93.70614    88.97069    92.01756   103.651535 118.50272   117.1917    127.40548   119.17124   131.85577   125.77508 125.989845  137.22429   160.1087    166.3697    180.02759   183.32043 184.94331   184.8868    176.25995   206.12592   178.66779   190.86548 199.72914   189.41603   171.44994   189.58238   206.14781   210.61066 194.73837   205.61908   205.30367   213.3839    218.82649   179.87386 179.97075   191.3492    217.55827   198.46931   194.48816   200.6728 206.42555   188.11032   200.5219    183.3636    188.44978   177.63231 165.02603   162.31729   156.25339   168.09123   162.91743   160.08327 167.00182   163.44147   150.3606    144.70673   148.17436   148.28905 136.11528   123.55161   115.69424   124.050354  129.6588    106.722755 115.76994   114.01692   110.16952   102.67262   104.11442   103.16254  87.381386   79.174446   67.83962    72.69949    77.71856    63.946217  70.159546   71.86325    63.95167    52.463936   65.48153    64.4147   ,2712.896366,52.08547173,1.77E+15,rolling3,13,0.924354374,0.069483775
70, 21.545246    20.963663    12.570896    22.049374     6.0177035   0.52144676   0.           7.290336    26.390764    23.179293  24.907324    10.546113     1.2370296   15.351861    33.963707  33.402256    26.052769    29.364971    29.296818    38.77021  52.5839      54.78033     49.756973    52.980644    70.82805  66.671814    66.63576     82.48143     80.3665      98.180275 112.19934    118.55648    110.37027    130.4489     132.86148 132.4431     139.78226    131.84364    167.19774    175.33025 155.12488    179.8066     186.24332    189.90019    205.98106 197.04213    197.07916    186.4153     183.24055    189.9235 223.95659    230.67188    228.05309    231.79283    228.46895 216.57109    201.53355    232.34177    200.87122    200.40402 220.41876    200.1654     182.87738    189.31627    198.88718 200.89116    179.80283    188.9819     183.28389    186.55368 184.22298    148.11136    150.24698    165.02374    192.61407 172.36615    155.76024    158.95915    147.75435    148.20076 154.64612    146.12401    141.42465    118.12867    110.92132 114.44781    108.71984    119.009094   117.69518    117.26774 111.12501    108.833954   105.47881     88.94097     95.49417  87.59622     82.104004    74.160934    69.59469     75.56721  75.26783     68.0177      78.450424    62.713936    53.094563  56.75114     55.09062     53.821793    27.839838    26.954395  17.394054    16.260723    39.57605     19.328506    35.421185  31.163383    12.536519    17.941957    27.656654    36.29415   ,2694.390202,51.90751585,4.50E+13,rolling3,13,0.918753966,0.050156377
71, 32.24496    19.635588   17.561462   29.225777   30.931791   29.620687  36.049564   43.586525   57.728848   65.74932    59.366077   52.564743  52.692093   60.196228   74.47068    75.94645    93.75579    98.92168 102.627106  110.20582   120.04307   114.01175   115.40937   111.51321 123.9896    121.7169    122.80973   125.655846  131.57924   146.48773 166.37715   172.26222   162.27336   164.05708   160.45892   168.08998 164.73497   177.54985   184.33218   184.24629   170.57654   176.132 186.92004   183.29025   207.38794   199.1078    191.39494   179.66637 180.83333   184.27321   189.6647    210.4929    199.48022   204.38202 190.49414   183.31886   164.9054    192.43005   151.29774   158.45107 184.16608   157.43498   138.33195   151.36443   140.95097   136.87306 119.09432   117.12399   128.32524   123.076744  115.48631    83.98982  85.45152   102.89618   115.30999   102.39024    77.67322    87.53505  77.61743    83.47385    84.984985   79.885605   67.442665   50.538486  46.725628   55.73278    49.08686    57.91868    68.41397    63.588394  46.698483   47.765667   43.60091    47.516327   45.635544   43.088875  30.684973   29.169775   35.418274   34.305363   30.6883     23.06702  26.60793    11.702468   18.965117   25.158014   22.458393   20.986906   4.7942767   2.3551354   0.          0.         11.045351    0.  13.326045    8.65052     0.          1.4720922   2.7066314   6.3568554,4042.264899,63.57880857,2.91E+15,rolling3,13,0.906188772,0.036590499
72,1.43514603e+02 1.29094040e+02 1.47821655e+02 1.65008698e+02 1.63710190e+02 1.67995697e+02 1.54794434e+02 1.64280548e+02 1.68579910e+02 1.83848740e+02 1.73418030e+02 1.79580902e+02 1.73715195e+02 1.92083069e+02 1.80850143e+02 1.93922989e+02 1.93076477e+02 2.06137985e+02 2.19735443e+02 2.04583237e+02 2.12096573e+02 1.98029465e+02 1.94192657e+02 1.84969025e+02 2.06729858e+02 1.76931137e+02 1.85144852e+02 1.73575516e+02 1.82401169e+02 1.80193481e+02 1.93982346e+02 1.89228699e+02 1.75524139e+02 1.73854004e+02 1.80943161e+02 1.79331055e+02 1.68455856e+02 1.74306870e+02 1.82717377e+02 1.55382385e+02 1.57428940e+02 1.53942535e+02 1.63591446e+02 1.42431534e+02 1.47960953e+02 1.28494461e+02 1.41256454e+02 1.35361237e+02 1.24497643e+02 1.39258896e+02 1.19455811e+02 1.50129181e+02 1.25296654e+02 1.28337402e+02 1.07208267e+02 1.16327415e+02 8.93219604e+01 9.54888458e+01 7.34672165e+01 7.51765060e+01 1.02271187e+02 8.06645050e+01 6.97586975e+01 7.25851746e+01 6.21859818e+01 6.88675995e+01 5.02006264e+01 5.15119438e+01 5.44691887e+01 4.36890793e+01 2.34783649e+01 7.68805552e+00 0.00000000e+00 1.23081779e+01 2.20368843e+01 2.77256603e+01 1.57115245e+00 0.00000000e+00 7.80485868e-01 1.64022579e+01 2.29987164e+01 2.47598171e+00 1.94725152e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.03103113e+01 1.40666008e+01 9.61093962e-01 0.00000000e+00 0.00000000e+00 3.84969926e+00 1.00692618e+00 5.73535204e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.23436680e+01 7.48816776e+00 0.00000000e+00 0.00000000e+00 2.25502014e+00 2.68523960e+01 2.68199902e+01 2.19020805e+01 1.97345810e+01 2.89291325e+01 2.73142509e+01 2.65174847e+01 4.73182182e+01 4.90529327e+01 4.03545113e+01 5.38152466e+01 3.93043900e+01 6.49609985e+01 6.28447533e+01 7.89268494e+01 5.88719635e+01,3255.162802,57.05403405,1.77E+16,rolling3,13,0.930593649,0.032424948
73,281.52408   270.83804   285.10272   297.20905   287.4234    301.11008 261.87402   280.26385   289.17856   298.37088   282.92587   301.41574 285.08612   296.91104   288.48074   305.4865    276.7817    298.5015 295.54196   269.0252    289.0425    272.62964   267.084     256.97192 270.78268   244.74484   236.24341   232.38046   237.15059   225.9103 239.91559   218.55994   187.24887   202.18672   221.87627   217.93074 195.78725   186.33244   211.70831   180.86002   186.17516   184.45442 188.21362   156.79515   143.89778   115.882065  139.9827    139.57501 114.0537    148.73915   120.15708   147.62209   125.459015  123.25761 104.49738   115.99925    67.36389    52.70741    51.01134    43.469326  73.668236   43.046772   45.448124   48.133404   39.639458   39.91984  18.54423    45.17133    29.02122     1.0730342   0.          0.   0.          0.          0.          1.6786582   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          3.5540125  10.678147   0.          1.225451    0.         28.692543   14.6404505  13.986611  30.43356    35.50441    72.71904    77.47204    71.31181    71.4268  90.66424    81.036224   91.0407    122.9446    116.94986   107.93856 120.015884  118.218155  154.58247   151.85384   172.12648   168.82785  ,1320.667917,36.34099499,2.41E+16,rolling3,13,0.945451705,0.09577785
74,278.16885   259.30957   261.82034   257.01376   261.58066   269.58844 231.74629   254.0695    266.412     271.0296    249.53285   260.22482 253.87146   241.21794   250.12144   257.53928   246.13222   250.04758 231.77718   209.16519   233.72293   219.75807   215.34299   208.88893 206.31248   203.57843   181.52159   184.4975    180.48543   179.74725 184.23846   164.71826   138.64973   147.79108   160.86021   158.21115 140.59795   137.21855   148.25513   136.14418   133.232     136.03801 130.09525   107.71331    92.8268     80.59521    82.22372    85.76744  75.341286  102.990135   80.84566    84.11305    80.9301     84.47275  77.32736    78.093765   39.32611    20.121824   24.574593   24.348543  42.978493   19.777649   27.259222   35.88473    22.404516    8.470699   5.311225   32.202255   26.352558    0.          0.          0.   0.          0.          0.         11.7662945   0.          0.   0.         12.598016   14.34621     0.          1.3580794   0.   0.          3.6107914  14.278077   14.163133   30.209589   43.256855  38.552372   39.387924   58.954716   64.560555   76.44851    84.90319  69.923744   84.22601    84.14249   101.13086    90.13027    94.72584 120.36037   110.80037   141.85326   146.69936   150.40222   152.41429 163.28865   155.95897   153.75732   171.6027    166.96944   161.131 165.02711   181.77762   199.42577   189.36726   191.99973   214.36456  ,1209.834542,34.78267589,7.76E+15,rolling3,13,0.93689857,0.035278386
75,230.41798  210.14891  211.56406  201.56596  221.4546   203.09349 169.40073  195.72858  210.67317  217.08517  193.20888  181.99612 192.08955  177.07794  186.44022  187.40517  176.1717   173.92705 152.20973  132.20847  148.96489  141.54236  135.0488   126.746185 136.39383  127.362656 114.598564 117.30608  112.47672  115.87005 104.694214  89.3049    81.45707   79.27917   87.02582   78.64623  77.48926   78.93976   81.84633   82.56196   67.15362   83.919266  61.808186  50.720158  28.583008  31.85108   13.408648  21.425701  27.08711   44.023693  40.97417   22.66266   19.795639  43.923412  37.85092   28.702595  12.479081   0.        15.866619  25.661413  24.10834   21.382391  30.092194  29.647682  29.138798  13.613061  26.492994  43.701202  47.673855  34.049107  26.116344  35.89678  32.305435  37.976643  26.727495  62.686558  61.48371   58.446278  61.569736  85.730576  88.55182   87.011665  99.04438   90.96698  94.086075 118.96563  112.72062  108.90128  131.57394  142.78743 146.9401   147.34     166.05048  171.19011  172.96257  181.811 188.72119  183.85245  188.35936  192.57452  193.28723  199.44751 224.47624  199.81444  221.23087  213.03296  223.38643  215.92674 216.9777   215.98457  193.91722  197.40788  201.97404  202.26956 194.92006  198.21016  217.61989  200.20886  197.49089  209.10547 ,1712.125805,41.37784195,8.48E+14,rolling3,13,0.903178125,0.064519089
76,149.58186   131.94566   140.98267   133.84793   153.84834   125.38001 102.47287   122.565735  129.50586   139.83478   123.65446   104.55507 115.204765  107.998955  113.33084   110.75129   102.915054   93.55702  84.463326   68.009964   76.49807    70.46477    61.39669    56.017677  76.8626     53.9636     54.977703   56.916775   52.292423   57.47085  40.012745   32.562004   38.469795   31.365248   33.374763   24.17486  33.80368    34.434258   38.173634   34.864662   23.992544   40.61828  23.861221   19.21272     2.0960588   8.971351    0.          0.  11.304952   18.483503   22.223566    6.634505    5.233115   31.863869  26.14865    20.056295   19.235584   17.768381   31.947598   47.74616  36.371456   45.849346   46.6324     45.678783   52.800426   46.545975  60.296375   65.47394    75.82776    77.80975    90.0745     83.63209  83.23732    86.33146    91.24019    97.654396  109.61358   110.7639 127.98838   124.86651   131.17549   138.62965   148.67847   150.446 148.61462   170.67159   151.81651   150.62341   168.41335   174.46312 182.25465   183.69849   187.82143   193.43254   188.81526   196.29573 210.50691   196.51573   199.70937   198.76102   208.8092    205.17532 220.19199   199.8341    212.68738   195.65787   207.40465   198.51634 195.67532   201.25027   173.80875   175.60056   179.06306   178.91234 169.85      160.36096   182.93153   161.23799   161.29185   156.09424  ,1067.527219,32.67303505,1.39E+15,rolling3,13,0.908643725,0.07601027
77, 70.78305    52.292294   66.48492    65.88578    69.23844    41.654846  30.449593   43.675472   50.684902   57.68466    51.36929    37.37356  30.7977     25.301985   40.789375   48.666973   43.182472    6.6126113   9.52996     0.          6.223445    0.          0.          7.7785416  20.66193     0.          6.8574586  12.333161    6.3731575  11.622135   0.          0.          4.3915825   2.6525893   0.          0.   2.6505222   4.8303084  25.58403    13.549791   23.957964   24.204712  35.364647   27.516903   25.3468     25.61914    30.16104    32.60722  40.164474   51.095528   55.825233   58.04512    68.855705   85.95275  79.44685    89.276085   88.616455  111.519226  100.545555  126.53075 119.287025  125.19497   110.726944  127.627045  139.99286   141.004 142.061     146.59413   162.23836   171.9311    192.76685   162.29509 162.09007   165.96112   181.77011   170.02574   186.09874   190.21397 211.10687   186.18079   201.96402   192.93587   200.85573   210.97447 196.60573   205.41057   186.63097   190.33105   196.57841   197.62491 207.13715   201.1282    185.93141   199.45992   193.91151   199.65186 194.7959    178.85362   175.74136   180.65182   188.19502   163.28668 167.35553   167.61588   178.92303   155.31354   163.71916   153.87221 150.74834   143.1017    121.63914   125.71973   120.98364   121.84586 114.0362    102.62229   121.24306    92.62573   102.504395   78.49715  ,1322.23642,36.36256894,7.33E+15,rolling3,13,0.891241555,0.058501134
78, 47.28389     34.534466    44.537918    43.511444    31.981936  12.916651     3.6461108   14.450995    26.299084    26.255453  28.838068    20.088707     0.34784362   0.          24.320915  29.329319    22.490921     0.           0.           0.   0.           0.           0.          10.865514    17.288134   0.           6.8704348   22.512247    14.557879    22.967361  22.116703    12.844057    21.393562    36.112522    35.133247  34.25209     39.812317    33.138885    72.04339     62.269585  73.760056    78.06826     96.16962     91.323784   100.08196  92.56406    108.100494   103.47431    105.789635   119.10569 135.42711    143.52135    159.5004     166.0987     165.38168 170.76678    164.47792    195.26009    168.00417    187.79077 193.06055    185.98056    166.87544    189.41751    207.34114 211.50786    198.09508    207.66063    213.1537     222.76427 233.76193    191.0232     191.54942    201.96448    226.56839 207.69183    210.03497    217.29031    229.08525    204.6142 219.80171    200.03539    206.6594     202.88414    186.7246 184.63644    176.22469    187.57289    184.40143    180.74748 190.83076    184.79083    167.84961    170.88017    170.0999 173.80637    157.30342    142.29391    135.63977    144.16469 150.82948    121.88539    128.49434    131.31331    133.16466 119.746284   121.78125    117.81402    106.870026    93.62468  79.80517     85.42306     85.10882     76.94323     77.988976  77.67069     76.98991     58.46025     72.67828     61.64261   ,1667.828952,40.83906159,6.83E+15,rolling3,13,0.893970692,0.058967144
79, 39.35552    38.521076   36.792767   41.6612     24.156946   15.431578   7.5241995  16.87127    32.025383   29.131804   33.842968   22.20104   6.7063375  19.102013   38.497753   36.279095   23.651888   18.571896  18.821365   23.58819    39.755035   41.045486   32.596626   40.789307  57.600163   45.512753   47.152866   66.02575    61.048775   75.004074  85.52989    86.03894    80.56135   104.16597   108.222015  105.50389 114.51448   100.156586  142.2727    143.3938    132.74396   155.04353 162.79747   165.02872   176.82513   166.41136   174.1502    165.49814 162.21715   171.48503   202.40887   208.99272   212.12238   214.86627 214.7636    206.23935   193.44008   221.89037   194.8024    196.9815 212.22609   195.92517   179.60594   188.89561   204.69754   209.72203 188.89879   200.25766   192.29231   198.24661   196.80565   159.48883 159.91084   174.13307   204.76895   183.8609    170.68663   173.96463 170.79865   163.88107   172.54541   158.86325   160.21054   136.96913 128.69193   129.79616   124.92219   137.44632   132.50203   131.28241 132.31407   130.52052   123.438065  107.45273   113.55789   109.40327 101.236984   91.3542     84.05224    92.68519    96.65895    83.07741  94.43428    84.362526   75.825005   76.02181    74.45887    74.60198  52.80732    50.200306   41.1472     44.903267   60.634483   41.000908  53.931232   52.26386    39.082966   39.362373   52.190517   58.666286 ,1243.156966,35.25843114,0.337685635,rolling3,13,0.883427319,0.030349917
80, 16.09489    10.45108     1.8501729  12.621404    4.0922647   1.1730369   4.803772   12.872265   31.35635    31.897871   29.719799   17.161692  13.351853   24.001389   42.168266   42.406853   47.993614   52.49223  53.38631    64.123055   76.02647    75.511765   74.06904    73.98268  88.63644    89.07974    88.53492    99.06504   100.197395  118.979385 135.97978   144.32771   135.23912   147.08379   146.01009   149.6663 152.69167   155.03926   176.91917   185.01      164.50049   182.41193 190.49971   192.45505   213.60417   206.17068   200.13011   188.38873 187.84457   191.87407   216.46736   227.65625   221.83249   226.08798 218.70049   207.27621   191.05315   221.91454   184.59233   186.8661 210.10771   186.46281   167.90488   176.9803    176.6905    174.89789 155.67336   159.67104   161.97496   161.4077    157.51466   123.39076 126.25891   142.0023    162.19455   144.6386    124.3543    131.14833 117.958885  121.55947   125.25208   120.39256   110.757454   91.21768  85.43882    90.65617    84.52633    93.58444    97.74098    95.28413  83.13219    82.331726   79.64863    70.94937    74.525154   67.512535  60.715588   55.309505   55.806484   57.3214     54.669243   48.856934  56.515564   39.110645   34.813606   40.544456   38.977795   37.561577  13.348549   12.343958    1.7439041   0.         22.629318    5.278846  21.45469    17.687588    0.          4.3171625   8.929032   17.74387  ,1116.14906,33.40881711,3.36E+15,rolling3,13,0.894318002,0.031434374
81, 37.800133   24.61584    24.73335    41.085148   40.560863   41.972263  47.28975    53.42113    64.61338    73.350914   64.350105   57.338043  59.153988   69.22413    74.956314   83.29239    97.76148   102.55282 112.03397   114.13587   119.625465  111.68154   113.01413   107.7507 123.47291   115.603226  121.26251   117.3581    122.71791   136.65402 149.01768   159.05533   151.73766   148.04645   144.46518   150.16583 145.5485    159.35284   163.00093   159.4365    146.69374   149.94186 162.9582    155.7244    174.6703    166.9793    161.21812   152.2565 150.93095   154.70537   156.53864   176.78296   163.49892   167.97176 152.27953   152.46745   134.12619   159.2888    123.92409   129.76779 152.9334    132.59142   114.28802   122.928665  109.117035  107.91333  93.95836    91.14312   103.614716   98.381836   93.210175   69.637276  67.27193    80.56107    90.05909    81.2632     62.298817   66.35545  59.94402    66.101326   70.46511    66.35693    54.678673   43.96488  40.32312    53.174133   41.90287    46.368065   57.92496    57.806583  39.459713   37.887047   32.598305   39.031513   38.774117   34.229897  25.75765    27.782326   32.167744   34.19619    27.774727   22.059576  21.955765   12.433137   21.725088   22.747791   23.28364    20.14693   9.423562   10.699912    1.6882179   3.9379895  18.684591    7.920869  22.022345   10.811402    9.5053835   9.041084   13.305737    6.6110477,709.3451121,26.6335336,0.676765036,rolling3,13,0.893514916,0.011381453
82, 99.60756    88.5128    100.98239   121.57448   116.56446   120.59514 112.93168   119.63293   123.853165  136.06532   126.14608   124.46361 122.64397   142.98254   130.4187    144.95445   143.0266    155.5412 172.49187   160.74355   163.42393   151.92291   148.38083   138.73544 164.55356   137.8962    148.21828   136.28723   142.37447   146.51865 152.65541   158.6649    150.0068    145.9035    149.90173   147.54788 141.78418   147.09805   155.18388   135.92703   129.97653   132.49974 142.79706   126.83051   132.01225   117.98199   124.96552   120.30486 111.018425  120.51645   112.38558   135.72514   113.36346   116.942375  98.3299    107.631714   86.149956   98.312294   78.43106    78.323265  99.99449    86.24927    73.53583    71.92904    61.360645   69.317894  55.245434   54.622334   58.94612    53.089394   42.555508   29.093885  17.981497   29.647863   41.542007   40.64403    23.417624   16.143074  19.883448   30.014832   38.21639    26.762487   22.261932    5.9565387   4.9324484  26.509415   12.360249   15.482091   26.925049   33.396248  18.670639   14.273771    8.351246   14.60097    15.085715   13.264522   3.3815556  11.35057    12.420969   24.921318   19.160517   14.598217  12.557084   13.126826   29.037617   25.090973   25.082758   21.558378  24.774652   30.081657   26.887747   42.01171    47.0415     36.30019  50.596283   30.494184   52.754837   48.91847    63.980244   41.771626 ,866.6679669,29.43922497,0.805303151,rolling3,13,0.866732333,-0.045278847
