id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1508, 73.47159    64.13089    76.487495   76.47435    73.74014    66.29073  54.312428   53.10972    47.720062   40.85312    43.390995   52.69041  32.52339    39.10442    35.092827   51.879215   25.74571    31.075403  35.714565   42.673462   33.15231    20.75625    14.288966   11.123058  24.01519    30.347776   27.679436   23.134186   27.452517   36.325592  17.62057    13.690619    9.501254   13.47768    15.408822    0.   0.          2.2557163   7.339703   15.9785595  13.18013     0.   0.          2.8688006   3.8369853   6.4106994   0.          4.3570237  10.3901615  14.3599415  20.2084     25.75616    29.09258    32.87552  44.651398   38.640003   56.938942   66.0512     65.81065    74.65595  78.03644    98.6294    100.88288   123.85962   125.955     139.16566 158.26562   171.96854   172.88821   176.6423    192.36472   210.55795 209.51883   216.07741   215.43181   226.52782   228.6461    245.35054 255.54213   249.44788   244.21289   254.24792   257.80637   257.754 252.62335   259.47733   247.68236   270.8755    269.24203   277.4846 272.03632   257.59348   257.18018   244.6186    240.71602   233.04523 245.25092   250.34265   239.48276   245.00182   230.66042   217.04576 209.02655   209.46266   209.31905   203.34164   199.2825    194.49043 180.12546   181.13876   177.24121   167.48174   156.06552   160.95137 139.49501   132.74818   116.3986    116.14634   107.027534   99.30459  ,13815.97048,117.5413564,3.20E+15,weighted6,1,0.248846423,1440
1509,7.25839615e+01 6.34900932e+01 7.52834549e+01 7.51418381e+01 7.23265152e+01 6.43804016e+01 5.25110550e+01 5.10910759e+01 4.55382614e+01 3.86580887e+01 4.06100044e+01 4.92667656e+01 2.92849445e+01 3.52019653e+01 3.10062294e+01 4.68575096e+01 2.19350452e+01 2.65909443e+01 3.07672653e+01 3.71213760e+01 2.76354008e+01 1.54180126e+01 9.10506153e+00 5.94300795e+00 1.85927582e+01 2.47801018e+01 2.19496269e+01 1.77291660e+01 2.19839401e+01 3.07293491e+01 1.28482666e+01 9.28707218e+00 5.69069815e+00 1.02859335e+01 1.20485172e+01 0.00000000e+00 0.00000000e+00 4.96977597e-01 6.09082699e+00 1.48994951e+01 1.32317991e+01 2.15740055e-01 2.00483370e+00 6.36931181e+00 8.62446022e+00 1.21695728e+01 5.30342221e-01 1.20965233e+01 1.91823769e+01 2.40064411e+01 3.01976738e+01 3.68230209e+01 4.08843575e+01 4.51319771e+01 5.71227837e+01 5.21471176e+01 7.05319824e+01 7.91477661e+01 7.97032547e+01 8.81400833e+01 9.12000275e+01 1.11504639e+02 1.13459854e+02 1.34947388e+02 1.37203796e+02 1.49515320e+02 1.67997696e+02 1.80749069e+02 1.81708267e+02 1.84887268e+02 1.99484161e+02 2.16729950e+02 2.15201828e+02 2.21004608e+02 2.19734848e+02 2.30259735e+02 2.31780258e+02 2.47679733e+02 2.57099121e+02 2.50264984e+02 2.44722504e+02 2.53783325e+02 2.56455994e+02 2.55497574e+02 2.49765060e+02 2.55949493e+02 2.44042313e+02 2.66147766e+02 2.64003296e+02 2.71690430e+02 2.65511292e+02 2.51153336e+02 2.50725769e+02 2.38159775e+02 2.34288330e+02 2.26879013e+02 2.38539749e+02 2.43093765e+02 2.32428452e+02 2.37233536e+02 2.22941116e+02 2.09824600e+02 2.01648117e+02 2.01957199e+02 2.01551178e+02 1.95764587e+02 1.91800568e+02 1.86963226e+02 1.73337860e+02 1.74321732e+02 1.70150253e+02 1.60625137e+02 1.49921783e+02 1.54778671e+02 1.33812805e+02 1.27445030e+02 1.11451363e+02 1.11250916e+02 1.02637650e+02 9.54002686e+01,13549.4563,116.4021319,1.45E+15,weighted6,1,0.250397205,1440
1510, 71.506645   62.63075    74.27812    74.08927    71.26307    63.070038  51.14215    49.6177     44.038975   37.14151    38.84082    47.190594  27.15879    32.78947    28.478235   43.9696     19.441114   23.784811  27.766111   33.870995   24.27228    12.030226    5.6699724   2.461684  15.04345    21.1313     18.174517   13.990457   18.129951   26.757534   9.110149    5.6650615   2.2318952   7.004354    8.597877    0.   0.          0.          3.0815415  11.991021   10.734733    0.   0.4529877   5.334505    8.097353   12.140867    1.1207086  13.044914  20.657383   25.92398    32.448044   39.69077    44.152485   48.731888  61.11525    56.733463   75.34728    83.96206    85.04093    93.43144  96.4774    116.96738   118.95014   139.93738   142.50134   154.5755 173.01503   185.52667   186.67618   189.74893   203.96944   220.94283 219.26717   224.84166   223.29971   233.71892   235.063     250.68787 259.84857   252.77605   247.13399   255.82281   258.14517   256.7888 250.75093   256.65906   244.66162   266.35992   263.92285   271.29193 264.71936   250.3022    249.86317   237.20184   233.32033   225.98586 237.34666   241.5756    230.89091   235.25964   220.82445   207.81085 199.46956   199.56084   198.97171   193.1581    189.04677   184.04913 170.62994   171.46596   166.97205   157.33557   146.82162   151.45972 130.5299    124.159096  108.16566   107.956764   99.49389    92.35113  ,13499.61339,116.1878367,2.94E+15,weighted6,1,0.272659955,1440
1511, 70.21508    61.541077   72.865166   72.61267    69.75262    61.221165  49.342995   47.694927   42.05781    35.161446   36.493755   44.420673  24.474777   29.687912   25.260641   40.168186   16.409224   20.32085  24.010141   29.7475     20.133095    7.993323    1.7086209   0.  10.961853   16.949512   13.865698    9.86887    13.94735    22.462982   5.3224716   2.1207743   0.          4.1987586   5.628521    0.   0.          0.          1.2776241  10.304603    9.763164    0.   0.9760679   6.5755196  10.150451   14.833666    4.7490444  17.054111  25.370031   31.209538   38.014164   46.025337   50.98676    55.90829  68.54351    64.891266   83.6345     91.99146    93.67026   101.84846 104.74011   125.161835  127.012794  147.08617   149.86433   161.42305 179.53683   191.485     192.73586   195.49675   209.00851   225.41096 223.42595   228.53433   226.58429   236.69046   237.66931   252.78421 261.4661    253.94997   248.13094   256.19992   257.96417   255.99477 249.54366   255.01767   242.92792   263.95267   261.16003   268.13867 261.03546   246.6431    246.2006    233.50166   229.63986   222.47404 233.45642   237.28204   226.67435   230.49837   216.02911   203.312 194.8078    194.73242   193.94185   188.20045   184.06142   178.96188 165.98897   166.7307    161.95534   152.37323   142.28476   146.78877 126.08901   119.89748   104.071     103.877396   95.70502    88.82968  ,13351.66357,115.5493988,5.82E+15,weighted6,1,0.279050135,1440
1512, 68.44509    60.01186    70.932526   70.64595    67.77121    58.84929  47.095222   45.338142   39.66377    32.79381    33.71264    41.152252  21.368183   26.094872   21.560022   35.770576   13.012305   16.42968  19.778694   25.09807    15.508793    3.5389738   0.          0.   6.5246434  12.399413    9.1701975   5.4358096   9.467702   17.8501   1.3555838   0.          0.          1.4828781   2.7148628   0.   0.          0.          0.          8.968625    9.309298    0.   2.3213637   8.742131   13.2896385  18.687809    9.713722   22.426382  31.55548    38.05148    45.12851    54.036617   59.56259    64.848236  77.70843    74.88605    93.736145  101.70368   104.073616  111.964714 114.64235   134.90578   136.55345   155.4815    158.47842   169.3876 187.03418   198.24948   199.59846   201.95964   214.56178   230.2402 227.86142   232.37709   229.9298    239.64714   240.14574   254.63191 262.71063   254.642     248.59813   255.91852   256.99808   254.2631 247.32838   252.2767    240.06505   260.2597    257.0513    263.58197 255.83403   241.49643   241.04854   228.32755   224.4946    217.52866 228.07166   231.41394   220.89668   224.06465   209.59358   197.27657 188.57205   188.32133   187.3021    181.65924   177.524     172.32448 159.92743   160.56776   155.48477   146.01129   136.47705   140.83815 120.440926  114.515854   98.929405   98.77033    90.95855    84.44297  ,13233.40079,115.0365194,8.62E+15,weighted6,1,0.26810454,1440
1513,6.59979782e+01 5.77999420e+01 6.82486038e+01 6.79521484e+01 6.50692749e+01 5.57193069e+01 4.41692047e+01 4.23292389e+01 3.66484947e+01 2.98369770e+01 3.03181400e+01 3.72289658e+01 1.76944008e+01 2.18985920e+01 1.72810497e+01 3.07074394e+01 9.16672516e+00 1.20615501e+01 1.50423613e+01 1.99235268e+01 1.04228325e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.84073114e+00 7.61519432e+00 4.24359703e+00 8.64165187e-01 4.89203024e+00 1.31395884e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.21954933e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.25555420e+00 9.62589169e+00 2.24951476e-01 4.68310785e+00 1.19951763e+01 1.76436844e+01 2.37933140e+01 1.60587196e+01 2.91739845e+01 3.91832428e+01 4.63817101e+01 5.36872902e+01 6.35739288e+01 6.97013245e+01 7.53377686e+01 8.83545609e+01 8.64179535e+01 1.05327675e+02 1.12760582e+02 1.15869972e+02 1.23406006e+02 1.25811623e+02 1.45796555e+02 1.47166550e+02 1.64758469e+02 1.67953323e+02 1.78096390e+02 1.95133713e+02 2.05456421e+02 2.06874741e+02 2.08755112e+02 2.20271881e+02 2.35085617e+02 2.32224075e+02 2.36031113e+02 2.33024704e+02 2.42275146e+02 2.42194351e+02 2.55936890e+02 2.63304047e+02 2.54601410e+02 2.48302094e+02 2.54765289e+02 2.55070358e+02 2.51442276e+02 2.43974213e+02 2.48322433e+02 2.35976639e+02 2.55227036e+02 2.51578537e+02 2.57627625e+02 2.49141327e+02 2.34901352e+02 2.34452560e+02 2.21737778e+02 2.17947830e+02 2.11227997e+02 2.21294647e+02 2.24091492e+02 2.13682327e+02 2.16100433e+02 2.01671570e+02 1.89856216e+02 1.80917435e+02 1.80485199e+02 1.79221024e+02 1.73703278e+02 1.69600784e+02 1.64301865e+02 1.52594589e+02 1.53124786e+02 1.47718124e+02 1.38402039e+02 1.29532166e+02 1.33738358e+02 1.13695808e+02 1.08113701e+02 9.28325806e+01 9.27112503e+01 8.53034744e+01 7.92217636e+01,13049.1611,114.2329248,9.87E+15,weighted6,1,0.257487819,1440
1514, 63.866165   55.74209    65.97166    65.65473    62.73975    53.16102  41.701023   39.83063    34.178234   27.413214   27.686018   34.31992  14.914654   18.883764   14.23756    27.27092     6.376659    9.032075  11.847169   16.540398    7.1014023   0.          0.          0.   0.          4.625566    1.2059865   0.          2.1053505  10.301818   0.          0.          0.          0.          0.          0.   0.          0.          0.          7.674506    9.587847    0.8124473   5.725305   13.522752   19.744617   26.299143   19.200115   32.539  43.007717   50.57505    58.008152   68.43006    74.88913    80.70366  93.83028    92.37558   111.333565  118.493126  122.00602   129.39778 131.68716   151.54256   152.79485   169.73325   173.0688    182.841 199.60014   209.47688   210.93771   212.59998   223.5734    237.954 234.8253    238.28087   235.00568   244.02953   243.67157   257.01324 264.02032   255.03723   248.62962   254.6519    254.58762   250.48729 242.73459   246.76857   234.36563   253.16539   249.31096   255.09334 246.1929    232.00146   231.55345   218.83676   215.06232   208.49973 218.30608   220.78284   210.40157   212.3667    197.92606   186.3527 177.24602   176.65094   175.23456   169.74757   165.58476   160.1683 148.78398   149.19334   143.53923   134.21887   125.646675  129.67763 109.728935  104.25844    89.076965   88.92475    81.66615    75.75387  ,12894.16438,113.5524741,1.14E+16,weighted6,1,0.26666626,1440
1515, 61.86052     53.678844    63.70743     63.33288     60.349014  50.61939     39.27037     37.38833     31.747484    25.032215  25.166348    31.62724     12.405803    16.241276    11.610042  24.346956     4.018999     6.5429726    9.262004    13.857402   4.5667853    0.           0.           0.           0.   2.7301874    0.           0.           0.66286886   8.890366   0.           0.           0.           0.           0.   0.           0.           0.           0.           8.851062  11.229429     2.9812014    8.252769    16.40235     23.08275  29.916382    23.293991    36.740696    47.509598    55.30987  62.734898    73.477104    80.15044     86.01972     99.065125  97.89284    116.784515   123.63648    127.35062    134.59338 136.75897    156.33493    157.44026    173.8718     177.19368 186.6484     203.09062    212.55774    213.94746    215.39427 225.92282    239.89403    236.51613    239.66731    236.21594 244.9702     244.37122    257.3181     264.01242    254.80917 248.32483    253.96571    253.63307    249.19057    241.23409 245.00728    232.58965    251.04137    247.08733    252.68636 243.50119    229.38324    228.9249     216.2402     212.46806 206.05287    215.67429    217.93842    207.61671    209.27873 194.88728    183.53448    174.31096    173.63287    172.11845 166.68092    162.51607    157.03778    145.918      146.2608 140.4962     131.23587    122.910736   126.87023    107.03561 101.69919     86.63346     86.42716     79.273575    73.50089   ,12714.82476,112.7600317,1.18E+16,weighted6,1,0.279106894,1440
1516, 58.876606   50.63539    60.29177    59.87558    56.83539    46.899757  35.830994   33.973743   28.361582   21.744194   21.679043   27.90796   9.080029   12.701888    8.130956   20.393858    1.0802119   3.4120734   5.9819827  10.435514    1.4473445   0.          0.          0.   0.          0.7519251   0.          0.          0.          7.795979   0.          0.          0.          0.          0.          0.   0.          0.          2.6750395  12.243349   15.410322    8.0606365  13.889259   22.526402   29.944809   37.15416    31.294582   44.839935  56.0458     64.174126   71.48913    82.680855   89.63409    95.53096 108.30146   107.48917   126.18477   132.43628   136.40535   143.33182 145.24815   164.23653   165.0237    180.5596    183.76103   192.6567 208.4358    217.15376   218.38686   219.42998   229.1475    242.37729 238.58812   241.1951    237.43741   245.70746   244.63548   256.90494 263.0397    253.412     246.7623    251.76231   250.94427   245.93063 237.66173   240.99905   228.52147   246.33452   242.2129    247.54364 237.92493   223.94781   223.45076   210.8379    207.06111   200.83061 210.16615   212.11876   201.90811   203.14493   188.90714   177.97879 168.58467   167.86919   166.22772   160.9035    156.84799   151.35323 140.73337   141.03224   135.2145    126.189514  118.35591   122.31777 102.791595   97.805565   83.02723    82.79098    75.87332    70.417145 ,12519.99632,111.8927894,1.26E+16,weighted6,1,0.277591415,1440
1517,5.66331596e+01 4.82940674e+01 5.77517014e+01 5.73139076e+01 5.42345352e+01 4.42327042e+01 3.33676262e+01 3.15659275e+01 2.59986763e+01 1.94647694e+01 1.93507004e+01 2.55127850e+01 6.98118448e+00 1.05574522e+01 6.06722689e+00 1.81188202e+01 0.00000000e+00 1.71838629e+00 4.26294661e+00 8.71986866e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.60618955e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.09751415e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.65996432e-01 1.77785778e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.92176533e+00 1.55633812e+01 1.91728020e+01 1.23189049e+01 1.84454422e+01 2.72965031e+01 3.50919991e+01 4.24568329e+01 3.69612541e+01 5.05038643e+01 6.18812981e+01 7.01328659e+01 7.72994156e+01 8.86619415e+01 9.57191086e+01 1.01556046e+02 1.14062134e+02 1.13352638e+02 1.31870636e+02 1.37727524e+02 1.41750381e+02 1.48498825e+02 1.50272339e+02 1.68818298e+02 1.69401001e+02 1.84486389e+02 1.87549545e+02 1.96151443e+02 2.11502457e+02 2.19788879e+02 2.20880447e+02 2.21702362e+02 2.30971603e+02 2.43764572e+02 2.39738739e+02 2.42054123e+02 2.38163940e+02 2.46136917e+02 2.44783752e+02 2.56639404e+02 2.62452576e+02 2.52616241e+02 2.45876205e+02 2.50526459e+02 2.49465668e+02 2.44159424e+02 2.35743439e+02 2.38836914e+02 2.26321121e+02 2.43794617e+02 2.39622269e+02 2.44818924e+02 2.34987061e+02 2.21093277e+02 2.20543030e+02 2.07980865e+02 2.04167038e+02 1.98013977e+02 2.07197159e+02 2.08990280e+02 1.98820251e+02 1.99842697e+02 1.85710815e+02 1.75016571e+02 1.65505417e+02 1.64779175e+02 1.63072845e+02 1.57794662e+02 1.53803360e+02 1.48298004e+02 1.37929871e+02 1.38195007e+02 1.32389496e+02 1.23509125e+02 1.15929329e+02 1.19905685e+02 1.00539970e+02 9.57671738e+01 8.11501236e+01 8.08730545e+01 7.40528336e+01 6.87600098e+01,12334.53814,111.0609659,1.25E+16,weighted6,1,0.290691345,1440
1518,5.40627708e+01 4.55803070e+01 5.47690964e+01 5.43090706e+01 5.11908226e+01 4.11371231e+01 3.05700207e+01 2.88534298e+01 2.33338528e+01 1.69074345e+01 1.67517872e+01 2.28733807e+01 4.76190567e+00 8.30118561e+00 3.93411231e+00 1.57422743e+01 0.00000000e+00 1.11775175e-01 2.63820815e+00 7.12063217e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.45583588e-01 0.00000000e+00 0.00000000e+00 8.08800280e-01 9.28984165e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.83731723e+00 5.13350344e+00 0.00000000e+00 0.00000000e+00 2.85383749e+00 1.10180483e+01 2.07365589e+01 2.48959217e+01 1.86578407e+01 2.51234875e+01 3.41757851e+01 4.24157028e+01 4.99131775e+01 4.48349838e+01 5.83137360e+01 6.98477020e+01 7.81995239e+01 8.51067581e+01 9.65970688e+01 1.03727821e+02 1.09436226e+02 1.21500763e+02 1.20831825e+02 1.39060638e+02 1.44375443e+02 1.48384384e+02 1.54872421e+02 1.56443130e+02 1.74340897e+02 1.74627090e+02 1.89151779e+02 1.91957901e+02 2.00184875e+02 2.14926056e+02 2.22643509e+02 2.23508774e+02 2.24026062e+02 2.32720932e+02 2.44935974e+02 2.40612701e+02 2.42547729e+02 2.38504257e+02 2.46064941e+02 2.44335281e+02 2.55653137e+02 2.61053497e+02 2.50936996e+02 2.44077866e+02 2.48288177e+02 2.46926926e+02 2.41282898e+02 2.32708237e+02 2.35502655e+02 2.22939667e+02 2.39982925e+02 2.35771011e+02 2.40834793e+02 2.30782425e+02 2.17010864e+02 2.16387314e+02 2.03906586e+02 2.00045776e+02 1.93972092e+02 2.02991608e+02 2.04631668e+02 1.94538208e+02 1.95365417e+02 1.81416367e+02 1.71041687e+02 1.61413116e+02 1.60740326e+02 1.58983475e+02 1.53788773e+02 1.49947586e+02 1.44484711e+02 1.34452347e+02 1.34723770e+02 1.29028793e+02 1.20413101e+02 1.13182732e+02 1.17263885e+02 9.81676102e+01 9.37283173e+01 7.93653793e+01 7.90575714e+01 7.23829346e+01 6.73283157e+01,12175.9251,110.3445744,1.16E+16,weighted6,1,0.292943623,1440
1519,5.30704994e+01 4.44409180e+01 5.35294151e+01 5.30539932e+01 4.99087868e+01 3.99287262e+01 2.95383739e+01 2.78956127e+01 2.23936520e+01 1.60330906e+01 1.59472771e+01 2.21569519e+01 4.31191444e+00 7.93413305e+00 3.66802931e+00 1.54677582e+01 0.00000000e+00 2.51422912e-01 2.85206938e+00 7.44381714e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.79154372e+00 0.00000000e+00 0.00000000e+00 2.95357800e+00 1.15652018e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.05330276e+00 8.56582928e+00 0.00000000e+00 2.44049102e-01 7.12735844e+00 1.54409447e+01 2.51972218e+01 2.95380058e+01 2.35064964e+01 3.00521545e+01 3.90774841e+01 4.74154701e+01 5.48722000e+01 4.98396988e+01 6.31919136e+01 7.46560593e+01 8.29416885e+01 8.96079559e+01 1.00971268e+02 1.08025375e+02 1.13562981e+02 1.25255852e+02 1.24412025e+02 1.42404099e+02 1.47430801e+02 1.51247787e+02 1.57614594e+02 1.59082138e+02 1.76535248e+02 1.76649567e+02 1.91040070e+02 1.93585083e+02 2.01680374e+02 2.16094498e+02 2.23585693e+02 2.24257919e+02 2.24648132e+02 2.33159317e+02 2.45133545e+02 2.40717072e+02 2.42542587e+02 2.38506180e+02 2.45863708e+02 2.43971680e+02 2.55066925e+02 2.60311340e+02 2.50117966e+02 2.43201035e+02 2.47279755e+02 2.45844940e+02 2.40159576e+02 2.31591537e+02 2.34290588e+02 2.21707443e+02 2.38606903e+02 2.34449982e+02 2.39511871e+02 2.29481247e+02 2.15764343e+02 2.15056625e+02 2.02632172e+02 1.98696335e+02 1.92586975e+02 2.01576004e+02 2.03230682e+02 1.93157974e+02 1.94028000e+02 1.80206741e+02 1.69937759e+02 1.60285019e+02 1.59711716e+02 1.57969223e+02 1.52807465e+02 1.49087601e+02 1.43693665e+02 1.33743668e+02 1.34062546e+02 1.28548492e+02 1.20112656e+02 1.12986908e+02 1.17216362e+02 9.82627258e+01 9.40091629e+01 7.97741547e+01 7.94443741e+01 7.28018799e+01 6.78400345e+01,11941.78781,109.2784874,1.17E+16,weighted6,1,0.321393772,1440
1520, 51.195       42.428333    51.265285    50.782375    47.621204  37.654602    27.576427    26.031792    20.557985    14.298578  14.215524    20.450354     3.0386147    6.6616287    2.5280652  14.15584      0.           0.           2.2895353    6.9398317   0.           0.           0.           0.           0.   2.9203095    0.31613383   0.           5.0757713   13.824913   1.6978524    1.4206849    2.2463121   11.090198    12.84266   0.           5.5764766   12.822652    21.411615    31.230188  36.037758    30.53918     37.346165    46.471813    55.157883  62.669647    57.94695     71.17978     82.70883     91.02332  97.382095   108.75139    115.7981     121.15975    132.3395 131.41122    149.07085    153.57196    157.26675    163.37065 164.63295    181.40172    181.20625    195.12172    197.3334 205.09233    218.8913     225.86537    226.28668    226.3904 234.39938    245.84795    241.19879    242.70338    238.55423 245.52682    243.2763     253.90208    258.77863    248.32848 241.28105    244.99667    243.29591    237.36607    228.70033 231.1503     218.50864    235.01099    230.84236    235.82202 225.67496    212.06943    211.26039    198.91997    194.911 188.80605    197.671      199.24655    189.24295    190.04076 176.42906    166.44542    156.71812    156.27643    154.518 149.4437     145.9333     140.64055    130.98251    131.36165 126.06244    117.949326   111.143456   115.573425    96.9294  93.04199     79.07773     78.7466      72.25262     67.53258   ,11776.81563,108.5210377,7.02E+15,weighted6,1,0.328981697,1440
1521,4.72438698e+01 3.83918800e+01 4.67929039e+01 4.63623238e+01 4.32300797e+01 3.31880226e+01 2.36281509e+01 2.22568951e+01 1.68889618e+01 1.08076181e+01 1.06601324e+01 1.68231869e+01 8.21128562e-02 3.60614014e+00 0.00000000e+00 1.09046440e+01 0.00000000e+00 0.00000000e+00 2.39180475e-01 4.90627670e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.25661230e+00 8.75082314e-01 6.40734673e-01 6.80002117e+00 1.56707907e+01 4.48519087e+00 4.79768276e+00 6.35373831e+00 1.58976917e+01 1.78799152e+01 6.15787792e+00 1.22526569e+01 1.99799786e+01 2.90017624e+01 3.89274216e+01 4.46121979e+01 4.01066780e+01 4.74437866e+01 5.68544769e+01 6.62367401e+01 7.39397964e+01 6.98973999e+01 8.30423508e+01 9.48436813e+01 1.03338753e+02 1.09325989e+02 1.20960693e+02 1.28116348e+02 1.33309296e+02 1.43848511e+02 1.43002533e+02 1.60237488e+02 1.63877975e+02 1.67616028e+02 1.73293457e+02 1.74230301e+02 1.90039032e+02 1.89359604e+02 2.02314941e+02 2.04172989e+02 2.11326843e+02 2.24134872e+02 2.30191315e+02 2.30338989e+02 2.29972763e+02 2.37011963e+02 2.47560608e+02 2.42483887e+02 2.43383774e+02 2.38945099e+02 2.45346268e+02 2.42458618e+02 2.52291412e+02 2.56501862e+02 2.45569763e+02 2.38285843e+02 2.41338715e+02 2.39097748e+02 2.32589081e+02 2.23668381e+02 2.25654877e+02 2.12872238e+02 2.28621643e+02 2.24332520e+02 2.29093613e+02 2.18580338e+02 2.05154327e+02 2.04213989e+02 1.91981522e+02 1.87892502e+02 1.81836060e+02 1.90422516e+02 1.91723923e+02 1.81792862e+02 1.82264526e+02 1.68936340e+02 1.59486267e+02 1.49546570e+02 1.49213242e+02 1.47363342e+02 1.42406723e+02 1.39157349e+02 1.33946930e+02 1.24865143e+02 1.25249809e+02 1.20113129e+02 1.12438232e+02 1.06235016e+02 1.10824821e+02 9.26390915e+01 8.93252945e+01 7.57834015e+01 7.54666672e+01 6.92451935e+01 6.49514618e+01,11795.70301,108.6080246,7.07E+15,weighted6,1,0.300797156,1440
1522, 45.684547    36.7648      44.97655     44.624283    41.537785  31.566088    22.33316     21.105566    15.808763     9.84645   9.771024    15.998664     0.           3.2328687    0.  10.583044     0.           0.           0.67300224   5.4368734   0.           0.           0.           0.           0.   5.170467     2.964013     3.0999966    9.556667    18.534418   7.7791038    8.373208    10.271966    20.14979     22.343115  11.16979     17.567968    25.573261    34.801563    44.77027  50.81157     46.72276     54.230206    63.655716    73.271416  80.954254    77.09981     90.09935    101.89809    110.37806 116.06067    127.663055   134.75436    139.75279    149.82144 148.82396    165.75104    168.90257    172.49496    177.95166 178.70049    193.9004     192.92705    205.48285    207.03735 213.90428    226.16475    231.78877    231.73686    231.15024 237.76006    247.90097    242.67136    243.34       238.81607 244.96663    241.7534     251.26698    255.17627    244.04474 236.61227    239.43907    236.968      230.25916    221.30324 223.1112     210.2328     225.6341     221.33777    226.055 215.47493    202.13562    201.07011    188.91588    184.72787 178.59053    187.08575    188.32462    178.38554    178.81335 165.67497    156.45438    146.43715    146.24075    144.3833 139.47643    136.42308    131.31306    122.4597     122.896736 117.96334    110.56953    104.62536    109.39017     91.45161  88.471695    75.16192     74.87488     68.76812     64.69911   ,11660.65377,107.9845071,8.76E+15,weighted6,1,0.313177606,1440
1523, 44.149776   35.113995   43.106483   42.816635   39.761616   29.866655  20.997036   19.916182   14.6818285   8.844371    8.843885   15.156684   0.          2.9048545   0.         10.318111    0.          0.   1.2233787   6.0956464   0.          0.          0.          0.   0.7732131   7.456862    5.4572554   6.0106153  12.819695   21.934006  11.6683855  12.579818   14.873494   25.127825   27.567791   17.01116  23.762564   32.100357   41.55952    51.562504   57.992355   54.35171  62.029827   71.4492     81.31414    88.94818    85.28662    98.09566 109.864426  118.29866   123.60605   135.121     142.12163   146.88063 156.37215   155.17607   171.73164   174.3309    177.72115   182.9144 183.44678   197.93034   196.62404   208.75395   209.9304    216.48236 228.11488   233.25113   232.9381    232.08643   238.22731   247.89464 242.47482   242.86739   238.2594    244.08192   240.51006   249.63875 253.21494   241.85443   234.27803   236.83142   234.12471   227.21332 218.22392   219.8317    206.87277   221.91211   217.62888   222.31915 211.68115   198.45361   197.2667    185.214     180.93575   174.74117 183.1591    184.36205   174.45676   174.87364   161.97191   153.0193 142.94693   142.92633   141.08386   136.25806   133.45415   128.48254 119.89213   120.418365  115.757805  108.7171    103.07486   108.079384  90.44939    87.86209    74.83698    74.581436   68.613686   64.8023   ,11503.87196,107.2561045,9.29E+15,weighted6,1,0.324348794,1440
1524, 37.865364   28.664394   36.137417   35.96361    32.96714    23.023905  14.8850155  14.111341    9.100011    3.5374796   3.54627     9.843305   0.          0.          0.          5.816382    0.          0.   0.          3.489645    0.          0.          0.          0.   1.4032341   8.31006     6.6406393   8.130049   15.638422   24.931065  15.898313   17.615713   20.87067    32.030148   34.78239    25.720034  33.07634    42.013687   51.99485    62.125732   69.64509    67.20719  75.49706    85.15353    95.8125    103.55654   100.64026   113.24637 125.24726   133.8093    138.54288   150.31488   157.37015   161.81766 170.39836   169.1906    185.14948   186.58496   189.95947   194.62961 194.76117   207.95511   206.0187    217.00458   217.7073    223.54744 233.88078   237.84952   237.16937   235.75777   240.67226   249.21442 243.23933   242.87804   237.95293   243.08218   238.70152   246.82504 249.57336   237.6656    229.81822   231.58508   228.25963   220.6258 211.35674   212.41031   199.27133   213.43109   209.06522   213.52603 202.43143   189.45944   188.1078    176.21179   171.83379   165.70409 173.80814   174.66121   164.80676   164.7968    152.27339   144.02083 133.62738   133.72633   131.77692   127.06859   124.5681    119.67086 111.79449   112.27871   107.811264  101.29474    96.3953    101.53814  84.41717    82.54948    70.03713    69.77145    64.07674    60.772976 ,11716.23875,108.2415759,8.42E+15,weighted6,1,0.279576123,1440
