id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
678,1.38461530e-01 6.51046455e-01 3.48183894e+00 6.29773617e+00 1.02195225e+01 1.48461056e+01 1.97713089e+01 2.21260681e+01 2.76906357e+01 3.27982178e+01 3.65878716e+01 4.21956558e+01 4.64171028e+01 5.31824608e+01 5.89554520e+01 6.54975052e+01 7.25896835e+01 7.77321091e+01 8.34270401e+01 9.09408340e+01 9.86591110e+01 1.05841385e+02 1.12657822e+02 1.20042343e+02 1.26797256e+02 1.32671646e+02 1.37430130e+02 1.42045349e+02 1.47352982e+02 1.54257324e+02 1.60867554e+02 1.67231430e+02 1.71295761e+02 1.75124847e+02 1.79239487e+02 1.84283218e+02 1.87555725e+02 1.89531525e+02 1.92530426e+02 1.96960556e+02 1.99762268e+02 2.01309845e+02 2.02322006e+02 2.01692383e+02 2.01532730e+02 2.02106247e+02 2.01827652e+02 2.00620483e+02 1.97694748e+02 1.97674500e+02 1.97461914e+02 1.96301712e+02 1.94147217e+02 1.91711945e+02 1.89380569e+02 1.87257462e+02 1.85837906e+02 1.82180283e+02 1.78618240e+02 1.74009796e+02 1.71085709e+02 1.67705490e+02 1.62719528e+02 1.58065994e+02 1.54936310e+02 1.51707748e+02 1.48606155e+02 1.46214981e+02 1.41797073e+02 1.37248062e+02 1.32941498e+02 1.29691269e+02 1.25184387e+02 1.19651573e+02 1.14349358e+02 1.10300758e+02 1.07136955e+02 1.03413307e+02 9.88194580e+01 9.41684265e+01 8.93565521e+01 8.57981415e+01 8.26248550e+01 7.92301254e+01 7.43801880e+01 7.05834198e+01 6.82133865e+01 6.65275497e+01 6.56874466e+01 6.39815979e+01 6.10096436e+01 5.90696945e+01 5.57435074e+01 5.23990822e+01 4.98379745e+01 4.57737999e+01 4.35628395e+01 4.22095222e+01 4.12896576e+01 3.90784264e+01 3.50714531e+01 3.03690701e+01 2.76443806e+01 2.61003227e+01 2.38034668e+01 2.22068958e+01 2.02347851e+01 1.86520576e+01 1.81442146e+01 1.68160763e+01 1.51826744e+01 1.40121813e+01 1.35172520e+01 1.40007811e+01 1.37929907e+01 1.31986685e+01 1.30750389e+01 1.26643381e+01 1.23083534e+01 1.27675095e+01,271.872588,16.48855931,0.982116727,1440,rolling13,1,0.9740697128131038
679,1.38461530e-01 2.50069332e+00 5.59352589e+00 8.73415089e+00 1.29042530e+01 1.77637386e+01 2.29156303e+01 2.54916821e+01 3.12836056e+01 3.65882492e+01 4.06171570e+01 4.64281616e+01 5.08783379e+01 5.78300400e+01 6.38335533e+01 7.05894623e+01 7.77648087e+01 8.30265808e+01 8.89056931e+01 9.65222778e+01 1.04383041e+02 1.11650208e+02 1.18516739e+02 1.25833092e+02 1.32499664e+02 1.38273987e+02 1.42923325e+02 1.47408310e+02 1.52543808e+02 1.59292816e+02 1.65733749e+02 1.71885757e+02 1.75746292e+02 1.79305099e+02 1.83149445e+02 1.87862839e+02 1.90930298e+02 1.92678940e+02 1.95369644e+02 1.99583862e+02 2.02140915e+02 2.03364944e+02 2.04030121e+02 2.03070816e+02 2.02572006e+02 2.02844650e+02 2.02297531e+02 2.00805908e+02 1.97568100e+02 1.97209732e+02 1.96608368e+02 1.95160904e+02 1.92655106e+02 1.89864334e+02 1.87278519e+02 1.84950333e+02 1.83264893e+02 1.79353592e+02 1.75540848e+02 1.70705597e+02 1.67573013e+02 1.64071396e+02 1.58993164e+02 1.54246201e+02 1.50974655e+02 1.47638062e+02 1.44539047e+02 1.42081894e+02 1.37592438e+02 1.33053650e+02 1.28702530e+02 1.25478745e+02 1.20953720e+02 1.15431190e+02 1.10138153e+02 1.06092056e+02 1.03006279e+02 9.93983231e+01 9.48496780e+01 9.02727737e+01 8.55505371e+01 8.20385895e+01 7.89122162e+01 7.55969238e+01 7.08566513e+01 6.71524887e+01 6.48462830e+01 6.32582359e+01 6.25199547e+01 6.09288864e+01 5.80440903e+01 5.62289314e+01 5.30039215e+01 4.97217484e+01 4.71999817e+01 4.30891342e+01 4.09866028e+01 3.96134872e+01 3.87071686e+01 3.65208549e+01 3.25090828e+01 2.78874397e+01 2.52591476e+01 2.37708302e+01 2.15163364e+01 1.99440479e+01 1.80703011e+01 1.65686665e+01 1.61990547e+01 1.49323769e+01 1.34018650e+01 1.23151684e+01 1.19385071e+01 1.25052519e+01 1.24210567e+01 1.19323540e+01 1.19383278e+01 1.16608925e+01 1.14118509e+01 1.20195179e+01,271.371897,16.47336933,0.929701897,1440,rolling13,1,0.9749981896235994
680,  0.35366514   4.4794564    7.8158865   11.2595415   15.658875  20.735422    26.08877     28.870367    34.863384    40.339893  44.58211     50.567665    55.217377    62.32649     68.53081  75.470055    82.69953     88.04935     94.07615    101.76248 109.72551    117.04487    123.93248    131.15202    137.70316 143.35597    147.87103    152.20627    157.15318    163.72507 169.98341    175.90921    179.56146    182.84973    186.42122 190.80446    193.66574    195.18921    197.58154    201.58218 203.90056    204.815      205.14983    203.88408    203.07272 203.0647     202.27693    200.5318     197.01428    196.35129 195.39981    193.7016     190.88571    187.78474    184.98647 182.49574    180.58582    176.47       172.44977    167.43614 164.14334    160.56552    155.44452    150.6473     147.27446 143.8659     140.79774    138.30368    133.76987    129.26721 124.89335    121.71264    117.18665    111.688065   106.411865 102.37675     99.367775    95.874756    91.373535    86.86742  82.23072     78.75792     75.66347     72.417175    67.77568  64.15049     61.891483    60.38209     59.726646    58.232464  55.413685    53.702072    50.55418     47.3109      44.806202  40.638138    38.620872    37.207184    36.293037    34.113083  30.081709    25.524387    22.972906    21.523785    19.29572  17.735853    15.946617    14.514665    14.267423    13.055742  11.616813    10.604846    10.332026    10.967476    10.993605  10.599573    10.726014    10.569876    10.407281    11.154387  ,264.8570842,16.27443038,0.562302093,1440,rolling13,1,0.976645314129628
681,  1.889104    6.1817336   9.733798   13.449133   18.055265   23.3276  28.856945   31.827818   37.999588   43.625446   48.056393   54.189873  59.015633   66.25854    72.6401     79.73714    87.001564   92.41735  98.56093   106.29171   114.32696   121.67282   128.56436   135.67532 142.09882   147.61798   151.98491   156.16075   160.91306   167.29799 173.3712    179.07243   182.5227    185.55138   188.85883   192.92406 195.58392   196.8896    199.00291   202.7995    204.89302   205.51915 205.54796   204.00551   202.9121    202.65103   201.65677   199.69678 195.94098   195.01448   193.75983   191.85382   188.77652   185.42107 182.46097   179.85594   177.77277   173.50949   169.33138   164.19293 160.79453   157.19124   152.0822    147.28545   143.86021   140.42174 137.41928   134.92357   130.38004   125.94433   121.57806   118.464134 113.963066  108.508675  103.26391    99.25404    96.32439    92.94924  88.5042     84.071915   79.52332    76.08937    73.02132    69.839424  65.28876    61.732178   59.50823    58.060455   57.47308    56.066216  53.29436    51.66291    48.56587    45.33676    42.823395   38.58769  36.62419    35.14454    34.18868    31.986214   27.913368   23.392557  20.889126   19.452059   17.225557   15.654965   13.9230175  12.538457  12.384933   11.2080345   9.836217    8.876966    8.678585    9.349646   9.455256    9.128985    9.352307    9.292183    9.173932   10.034709 ,248.4803194,15.76325853,0.372535154,1440,rolling13,1,0.9792721255561747
682,  2.7293441   7.162157   10.885024   14.823374   19.602848   25.037321  30.711472   33.847916   40.173485   45.922173   50.51091    56.760124  61.736008   69.088776   75.62408    82.85428    90.139824   95.60385 101.83577   109.59054   117.67573   125.02628   131.91608   138.92216 145.2209    150.60304   154.81972   158.83774   163.40135   169.60286 175.50188   181.00029   184.26952   187.065     190.13356   193.90959 196.38371   197.49025   199.35919   202.97522   204.87224   205.2448 205.00589   203.2293    201.89465   201.42212   200.26878   198.1475 194.2119    193.07645   191.58006   189.52148   186.24405   182.70554 179.64775   176.98734   174.79588   170.4545    166.1767    160.97264 157.52882   153.95622   148.91806   144.18022   140.75967   137.339 134.44316   131.98532   127.474594  123.142075  118.82297   115.806404 111.36461   105.98108   100.78948    96.82427    93.979225   90.72784  86.35338    82.00451    77.553604   74.16418    71.1257     68.00946  63.54368    60.049465   57.85336    56.452656   55.92407    54.60706  51.865967   50.28963    47.21451    43.97421    41.422993   37.11404  35.16419    33.588314   32.544712   30.282705   26.141241   21.617466  19.125664   17.66428    15.406633   13.791974   12.076801   10.706564  10.6045      9.427704    8.085822    7.14348     6.9736977   7.626658   7.7611284   7.4575257   7.7370887   7.7316537   7.5834327   8.511372 ,218.2253602,14.77245275,0.38876193,1440,rolling13,1,0.983252138895713
683,  4.943142    9.485432   13.353021   17.483025   22.395077   27.957102  33.717354   36.969734   43.37837    49.186096   53.866634   60.16172  65.20632    72.59722    79.20716    86.498215   93.72622    99.1573 105.40083   113.106026  121.152985  128.43471   135.24814   142.0646 148.16621   153.35876   157.36769   161.18338   165.51756   171.48892 177.18088   182.43466   185.50107   188.04857   190.8652    194.34354 196.63197   197.54402   199.17685   202.61682   204.3249    204.46004 203.96964   201.9846    200.44379   199.78116   198.4965    196.2405 192.15225   190.83742   189.13574   186.95715   183.51447   179.82402 176.69435   174.01755   171.7407    167.35      163.00168   157.76299 154.29964   150.77348   145.82367   141.15869   137.76143   134.37648 131.58607   129.16927   124.70294   120.48851   116.22271   113.30212 108.917984  103.606316   98.467094   94.54464    91.77591    88.63764  84.32244    80.04748    75.68338    72.320076   69.281456   66.21527  61.82692    58.391045   56.209576   54.846275   54.366234   53.125805  50.41016    48.893314   45.84065    42.595585   40.0181     35.667732  33.75338    32.10007    31.010422   28.733004   24.562897   20.071985  17.62518    16.181314   13.927931   12.315497   10.657621    9.336459   9.315244    8.181049    6.9075265   6.0206814   5.9105926   6.583717   6.779436    6.5277243   6.8821025   6.9473677   6.7700396   7.7838736,190.73818,13.8107994,0.390688459,1440,rolling13,1,0.986177456251634
684,  9.104723   13.764998   17.805626   22.152735   27.20345    32.901398  38.726276   42.079838   48.535954   54.37778    59.126022   65.441315  70.51238    77.901115   84.537445   91.84428    98.95855   104.30074 110.50637   118.10978   126.04964   133.21123   139.87769   146.42053 152.2506    157.207     160.9525    164.51889   168.5753    174.26122 179.69858   184.64058   187.45825   189.71599   192.23961   195.38101 197.45988   198.15324   199.51985   202.75232   204.24081   204.11752 203.35156   201.14029   199.3884    198.51466   197.07649   194.65863 190.38821   188.87277   186.94922   184.63214   181.00868   177.13914 173.90923   171.20474   168.81352   164.35068   159.91905   154.64055 151.15004   147.65181   142.77228   138.15408   134.76213   131.40022 128.686     126.29214   121.85358   117.742874  113.506546  110.65607 106.302925  101.0448     95.93977    92.04465    89.33948    86.29798  82.01983    77.79874    73.497375   70.1359     67.06132    64.02166  59.703243   56.316315   54.1316     52.797153   52.34918    51.147724  48.451122   47.00601    43.988953   40.752354   38.17189    33.796967  31.960314   30.26155    29.193903   26.958496   22.80406    18.405272  16.052006   14.68261    12.481964   10.935322    9.401622    8.184528   8.301957    7.279967    6.137252    5.374831    5.39388     6.171034   6.5047016   6.376239    6.862148    7.058602    6.9495897   8.118293 ,178.0853521,13.34486239,0.38718798,1440,rolling13,1,0.9872875269409991
685, 13.868563   18.670238   22.91146    27.502573   32.716236   38.567913  44.463657   47.93168    54.44068    60.329224   65.15936    71.50964  76.618805   84.00718    90.67044    97.98692   104.984886  110.23669 116.39543   123.8881    131.7049    138.73761   145.23616   151.48819 157.02644   161.73726   165.20482   168.50731   172.26912   177.64912 182.81026   187.41203   189.95705   191.9034    194.11153   196.89459 198.74107   199.18967   200.26503   203.25677   204.49556   204.09264 203.02815   200.56926   198.58954   197.48294   195.86337   193.25471 188.77542   187.03725   184.87537   182.39981   178.58263   174.51634 171.16605   168.41847   165.89742   161.35023   156.83128   151.51694 148.00797   144.5359    139.7277    135.14937   131.76219   128.42448 125.78005   123.413376  119.00319   114.9896    110.779175  107.99126 103.666046   98.46088    93.38886    89.52361    86.88354    83.93823  79.69731    75.528885   71.284065   67.92506    64.811165   61.792812  57.54661    54.204483   52.01084    50.700996   50.274536   49.085655  46.400257   45.02678    42.049587   38.822918   36.244175   31.839146  30.089884   28.353931   27.32461    25.137512   21.001616   16.71134  14.458223   13.171437   11.0303135   9.563174    8.171649    7.0730014   7.344275    6.4571905   5.4605513   4.8475256   5.021269    5.933064   6.433958    6.4584165   7.0997334   7.4599442   7.4974265   8.857251 ,173.9560284,13.18923912,0.392949995,1440,rolling13,1,0.9876461564429909
686, 18.131191   23.069551   27.489904   32.302277   37.669495   43.656143  49.607906   53.184475   59.737255   65.66767    70.57526    76.95595  82.10623    89.486305   96.17158   103.483665  110.36802   115.53223 121.63067   129.0054    136.69255   143.58902   149.9184    155.89522 161.15015   165.6195    168.81503   171.85829   175.33188   180.41101 185.299     189.57333   191.85213   193.49771   195.40152   197.84033 199.45206   199.65338   200.44588   203.19153   204.18279   203.50993 202.15793   199.46422   197.26625   195.93903   194.1463    191.35802 186.69086   184.74611   182.37178   179.7572    175.77449   171.54256 168.09601   165.32466   162.70378   158.10309   153.52917   148.21234 144.72473   141.30685   136.6035    132.09338   128.74287   125.45818 122.90714   120.5965    116.24508   112.34588   108.1918    105.48495 101.21579    96.087395   91.07099    87.25989    84.699234   81.864  77.68272    73.58756    69.415634   66.08155    62.95175    59.969948  55.80819    52.519863   50.32837    49.04626    48.643917   47.471943  44.795525   43.487312   40.54752    37.329742   34.74589    30.316961  28.63948    26.859987   25.845581   23.68397    19.552555   15.353593  13.180781   11.9543085   9.85406     8.446836    7.174946    6.1774993   6.577077    5.806144    4.932216    4.4505672   4.7557383   5.7741356   6.415892    6.5716586   7.347232    7.8572874   8.040187    9.573357 ,164.6971652,12.83343933,0.398150055,1440,rolling13,1,0.9884180096189661
687, 21.83101    26.874306   31.420336   36.398205   41.87762    47.95066  53.916615   57.56833    64.12535    70.06266    75.012146   81.38644  86.54854    93.88504   100.55998   107.82991   114.58117   119.637695 125.64215   132.87358   140.40776   147.1428    153.29243   159.00064 163.9751    168.20013   171.12585   173.91365   177.10748   181.89275 186.516     190.48575   192.51505   193.88261   195.5078    197.63205 199.02126   198.9912    199.52856   202.04314   202.81128   201.89896 200.29236   197.40042   195.01616   193.50282   191.57018   188.63866 183.8334    181.721     179.18503   176.47519   172.37788   168.03387 164.53574   161.78047   159.10812   154.50285   149.92134   144.64389 141.22316   137.89217   133.33205   128.92519   125.648735  122.45119 120.0207    117.79478   113.539     109.778404  105.71975   103.11643  98.93642    93.91285    88.97972    85.25049    82.784065   80.07383  75.976715   71.98029    67.90306    64.61849    61.49866    58.573895  54.511223   51.293335   49.12234    47.876354   47.508366   46.3745  43.71154    42.466988   39.565643   36.3637     33.77264    29.348738  27.730549   25.906622   24.887356   22.73843    18.60975    14.487365  12.382134   11.20107     9.130002    7.768546    6.5944037   5.682997   6.1822805   5.506874    4.7332883   4.3605185   4.7667665   5.8553987   6.6019115   6.8572893   7.7351403   8.367295    8.657032   10.329248 ,146.1361277,12.08867767,0.385133635,1440,rolling13,1,0.989658462870481
688, 23.390896   28.492645   33.077297   38.131985   43.66741    49.760784  55.70517    59.398438   65.937645   71.85717    76.81907    83.15868  88.32346    95.6037    102.26278   109.4793    116.11619   121.081276 126.98894   134.08707   141.49202   148.07448   154.0866    159.59773 164.35423   168.36992   171.07396   173.65057   176.6152    181.1611 185.57162   189.32155   191.16217   192.3179    193.73384   195.61664 196.82356   196.60643   196.95323   199.28726   199.89217   198.80055 197.00417   193.97737   191.45613   189.82079   187.81082   184.80632 179.94984   177.73796   175.1191    172.38347   168.24736   163.87949 160.40657   157.72653   155.0838    150.55089   146.02641   140.84052 137.5433    134.34845   129.98393   125.73768   122.59133   119.52751 117.26581   115.167015  111.06014   107.47417   103.571014  101.11328  97.07711    92.20095    87.393875   83.78535    81.434784   78.87311  74.899765   71.04176    67.098015   63.903656   60.84494    58.01276  54.065834   50.940407   48.81931    47.621536   47.3095     46.26477  43.62307    42.428467   39.552814   36.361927   33.74201    29.34503  27.738083   25.843723   24.748156   22.557245   18.397175   14.2893305  12.20194    11.008393    8.917995    7.5410495   6.3903823   5.506729   6.0292697   5.3744464   4.6299376   4.290361    4.7108808   5.764957   6.5160375   6.780158    7.678284    8.353934    8.622909   10.339114 ,116.4442303,10.79093278,0.360346663,1440,rolling13,1,0.9916951649693894
689, 27.387545   32.494026   37.077343   42.164196   47.686882   53.739536  59.569912   63.22108    69.62208    75.41836    80.28948    86.4852  91.52275    98.62821   105.14453   112.191284  118.58665   123.33374 129.03278   135.88641   143.03462   149.35689   155.11687   160.30048 164.72737   168.45477   170.85509   173.15535   175.83185   180.07207 184.21791   187.68144   189.29477   190.2084    191.39174   193.0152 194.04132   193.64749   193.80525   195.96292   196.41446   195.16005 193.18936   190.0558    187.43716   185.69899   183.63605   180.57495 175.68953   173.39716   170.72437   167.99094   163.84201   159.45898 156.01518   153.43547   150.82068   146.36314   141.9086    136.81958 133.6424    130.56313   126.37736   122.26702   119.23238   116.2933 114.1685    112.16964   108.200615  104.78456   101.02467    98.68731  94.77124    90.027985   85.33535    81.83719    79.590096   77.16157  73.291115   69.560394   65.735535   62.61047    59.578907   56.828037  52.99998    49.980717   47.912838   46.773193   46.521748   45.56626  42.962086   41.853718   39.040634   35.90796    33.31048    29.02516  27.502735   25.603249   24.536592   22.410545   18.31607    14.314229  12.332957   11.226511    9.204429    7.912857    6.8797054   6.106149   6.725699    6.181097    5.553591    5.3275423   5.8392      6.9526534   7.788595    8.132458    9.102001    9.867012   10.156877   11.96955  ,97.34780248,9.866498998,0.29597809,1440,rolling13,1,0.9922260948812087
690, 32.823586   37.978737   42.63141    47.82329    53.38484    59.44392  65.19073    68.83153    75.113174   80.81602    85.63187    91.72047  96.65544   103.59823   109.98219   116.86532   123.01701   127.548096 133.04486   139.65149   146.53227   152.59439   158.07391   162.89406 166.95457   170.37907   172.45287   174.45244   176.80975   180.70656 184.54645   187.66315   188.99953   189.62044   190.51993   191.82968 192.63422   192.01938   191.92839   193.8506    194.09085   192.62262 190.4228    187.12814   184.36734   182.47021   180.29042   177.10214 172.11711   169.67903   166.88933   164.09758   159.87892   155.40694 151.92328   149.38524   146.73177   142.28975   137.8598    132.83136 129.74      126.736374  122.69034   118.663315  115.69212   112.84101 110.81346   108.88678   105.0203    101.73488    98.07744    95.82105  91.9869     87.34893    82.744316   79.33773    77.18537    74.87992  71.09328    67.472084   63.741413   60.67119    57.64629    54.959373  51.247597   48.32434    46.297905   45.21345    45.004967   44.091404  41.516018   40.50451    37.772163   34.708904   32.152145   27.968847  26.567144   24.685848   23.69993    21.670498   17.65796    13.810189  11.967285   10.982106    9.057225    7.8915863   7.030622    6.41082   7.1795263   6.80348     6.3444266   6.2928734   6.9680276   8.228253   9.232912    9.736737   10.848148   11.783168   12.26174    14.2635765,89.51913329,9.461455136,0.259889019,1440,rolling13,1,0.9923297277698699
691, 38.118874   43.339832   48.07397    53.38282    59.000942   65.076065  70.75023    74.39768    80.57416    86.2029     90.9873     96.994225 101.85578   108.65039   114.9193    121.64483   127.572624  131.90985 137.21307   143.5843    150.20972   156.02574   161.2309    165.70946 169.41637   172.55107   174.31102   176.01764   178.06409   181.6258 185.15912   187.92929   188.98415   189.309     189.92062   190.91531 191.48631   190.63603   190.28323   191.94785   191.95882   190.26483 187.82405   184.35454   181.4354    179.36409   177.0436    173.70354 168.59962   165.99916   163.08075   160.21524   155.91812   151.34554 147.80641   145.28926   142.58789   138.14941   133.74315   128.77649 125.779236  122.84881   118.944954  114.99607   112.08725   109.32543 107.39509   105.5494    101.78744    98.62484    95.07304    92.89572  89.148926   84.62052    80.108894   76.80448    74.754944   72.57867  68.88707    65.38379    61.75145    58.752823   55.7535     53.14059  49.5561     46.73442    44.760468   43.73778    43.57342    42.693295  40.148487   39.23578    36.59492    33.60936    31.100582   27.017143  25.739737   23.887426   22.982468   21.041676   17.107672   13.415568  11.7044935  10.833275    9.001185    7.9556594   7.262465    6.7937675   7.707259    7.4983797   7.2004      7.321577    8.161036    9.571865  10.747969   11.415932   12.673209   13.787017   14.5099     16.712448 ,84.60590757,9.198146964,0.23183034,1440,rolling13,1,0.9924027827088986
692, 41.508236   46.77027    51.52708    56.893543   62.537796   68.58681  74.17375    77.81617    83.88621    89.43903    94.1894    100.11459 104.92015   111.57343   117.742165  124.31416   130.05316   134.23148 139.35497   145.51561   151.92372   157.5196    162.49757   166.7141 170.1337    173.02115   174.5211    175.98076   177.76788   181.05075 184.32451   186.82175   187.64491   187.72746   188.10663   188.84604 189.21208   188.15642   187.58629   189.0242    188.84499   186.9655 184.32777   180.72339   177.672     175.46638   173.03847   169.58495 164.41504   161.69286   158.69481   155.79681   151.46922   146.85217 143.30362   140.83469   138.13795   133.74876   129.40886   124.5365 121.673294  118.84626   115.119255  111.283806  108.4727    105.830124 104.030846  102.29909    98.67721    95.65588    92.25291    90.18342  86.56554    82.177864   77.79152    74.62187    72.6947     70.66762  67.106094   63.7539     60.25108    57.36464    54.442707   51.937393  48.498425   45.7983     43.907448   42.961315   42.860565   42.05221  39.547417   38.724815   36.17325    33.267277   30.79465    26.82466  25.636557   23.800138   22.919703   21.019657   17.135069   13.549461  11.927073   11.119444    9.339339    8.359993    7.77158     7.4050193   8.400326    8.29583     8.096795    8.326386    9.260443   10.740124  12.008558   12.76906    14.109139   15.341855   16.236015   18.5685   ,83.84123322,9.156485855,0.207444251,1440,rolling13,1,0.9922293398015607
693, 48.00905    53.280235   58.05568    63.471924   69.09998    75.08756  80.51234    84.08378    89.93855    95.32658    99.959854  105.71543 110.34944   116.751595  122.70147   129.009     134.43434   138.33171 143.1706    149.01244   155.07489   160.34889   164.97484   168.78635 171.79335   174.35216   175.50371   176.64304   178.10185   181.02742 183.97379   186.10512   186.63727   186.4261    186.52702   186.97052 187.11784   185.85016   185.03787   186.22853   185.84352   183.77243 180.92912   177.19307   174.02814   171.68042   169.13847   165.55284 160.30244   157.44635   154.36572   151.4333    147.07195   142.38112 138.79118   136.36266   133.63387   129.26367   124.978     120.18389 117.43083   114.66328   111.07366   107.2967    104.53574   101.98048 100.25732    98.59516    95.07773    92.16834    88.8756     86.864975  83.32794    79.04664    74.75462    71.694954   69.868744   67.9652  64.49847    61.270638   57.864674   55.058247   52.165936   49.744488  46.44858    43.874615   42.0623     41.199253   41.155773   40.39344  37.93977    37.247246   34.830776   32.056274   29.680738   25.90142  24.894766   23.15399    22.431278   20.69615    16.968052   13.60469  12.175136   11.548672    9.924086    9.1317625   8.768784    8.608351   9.785685    9.904101    9.91698    10.36324    11.5040655  13.19173  14.67461    15.63769    17.147379   18.581703   19.770754   22.330593 ,82.29840253,9.071846699,0.173132824,1440,rolling13,1,0.9920967133031111
694, 56.513935  61.85524   66.746414  72.31143   77.9944    83.98986  89.29523   92.84159   98.51057  103.77469  108.340096 113.97636 118.47279  124.644104 130.39171  136.44595  141.55502  145.1738 149.7362   155.25658  160.95787  165.91092  170.14572  173.50104 176.04393  178.2522   179.02075  179.80397  180.89148  183.40982 185.97386  187.65504  187.82945  187.25551  187.00655  187.08008 186.95503  185.41609  184.28293  185.1501   184.48137  182.14886 179.0254   175.08344  171.74338  169.17683  166.43564  162.62398 157.19339  154.11829  150.86891  147.8201   143.34587  138.48318 134.76047  132.29439  129.44472  125.01035  120.717026 115.95307 113.26456  110.50518  107.003136 103.219086 100.448456  97.934204  96.23666   94.60931   91.147446  88.30215   85.06378   83.06347  79.556854  75.34406   71.109344  68.132614  66.3941    64.59788  61.198208  58.066216  54.722137  51.972885  49.078663  46.715378  43.556904  41.092827  39.340508  38.554493  38.54475   37.764885  35.352142  34.80361   32.545013  29.914877  27.662403  24.054518  23.278872  21.667253  21.173107  19.647577  16.102123  13.025161  11.831409  11.434417  10.006738   9.456854   9.391358   9.494443  10.925088  11.343193  11.634947  12.376546  13.817133  15.826721  17.63266   18.900585  20.670872  22.405277  24.094627  26.998283,78.11239971,8.838121956,0.155011155,1440,rolling13,1,0.9923359234339048
695, 65.91006    71.336464   76.36389    82.09499    87.84634    93.864914  99.048805  102.576546  108.05579   113.19642   117.69948   123.222015 127.581     133.51689   139.05399   144.84067   149.6217    152.95158 157.22063   162.40575   167.72313   172.34477   176.16035   179.03578 181.09006   182.93547   183.30328   183.71368   184.41641   186.51508 188.6792    189.87964   189.67548   188.71922   188.09892   187.7872 187.37605   185.54976   184.07816   184.60028   183.62483   181.01437 177.59348   173.42819   169.8989    167.09283   164.12654   160.05975 154.41484   151.1031    147.66658   144.48051   139.87518   134.81903 130.9381    128.41135   125.41884   120.89194   116.579834  111.83992 109.21284   106.44763   103.02304    99.21659    96.42794    93.94893  92.26226    90.666374   87.24689    84.45576    81.258194   79.25757  75.77097    71.617195   67.430786   64.53344    62.879444   61.18196  57.8432     54.7966     51.503426   48.808445   45.90614    43.595913  40.57766    38.222218   36.530018   35.822674   35.84371    35.02701  32.66044    32.266586   30.183048   27.712671   25.607668   22.175165  21.659777   20.210823   19.985432   18.699902   15.368421   12.610503  11.674805   11.5372715  10.335012   10.058351   10.319028   10.71029  12.422028   13.170411   13.763632   14.826981   16.595318   18.966125  21.128014   22.729347   24.78419    26.837332   29.083015   32.357838 ,76.36236067,8.738555983,0.143510277,1440,rolling13,1,0.9922843704554787
696, 72.8488    78.33473   83.43284   89.26245   95.05164  101.05556 106.11208  109.61476  114.91979  119.94454  124.38891  129.80545 134.05516  139.78122  145.13988  150.68248  155.19063  158.28415 162.29059  167.18542  172.17897  176.51437  179.98212  182.48271 184.14049  185.68248  185.72137  185.82178  186.21017  187.9695 189.80339  190.6222   190.1106   188.84583  187.92754  187.31026 186.65814  184.58939  182.84389  183.0742   181.84785  179.01251 175.35172  171.01274  167.32693  164.33286  161.18744  156.91899 151.12018  147.62738  144.06093  140.786    136.10185  130.92125 126.93981  124.38632  121.31426  116.74494  112.45735  107.77429 105.24784  102.51142   99.19993   95.416084  92.65418   90.24388  88.60779   87.07944   83.73771   81.025116  77.91281   75.94936  72.52852   68.464714  64.35848   61.569633  60.015896  58.432007  55.18696   52.253353  49.0418    46.438118  43.579338  41.353146  38.48617   36.25344   34.647797  34.02917   34.102184  33.295128  30.98511   30.729696  28.808289  26.489014  24.511946  21.254152  20.949793  19.641796  19.611713  18.505558  15.350342  12.842636  12.107229  12.165636  11.137018  11.063536  11.566225  12.178426  14.092274  15.085969  15.898016  17.196083  19.197062  21.818356  24.228539  26.063208  28.31598   30.597425  33.265083  36.8068  ,78.33755471,8.850850508,0.132402604,1440,rolling13,1,0.991898121393205
697, 78.94475    84.41242    89.47806    95.2979    101.032906  106.93246 111.78664   115.18645   120.23965   125.072105  129.37486   134.60385 138.66406   144.11537   149.23009   154.47008   158.66599   161.48003 165.17976   169.75293   174.3968    178.4175    181.53545   183.67517 184.95587   186.20377   185.93564   185.7516    185.8631    187.32494 188.87366   189.37715   188.61562   187.10907   185.96461   185.12212 184.2936    182.0551    180.11804   180.13585   178.74236   175.76402 171.94916   167.52219   163.7577    160.65672   157.41435   153.02756 147.1684    143.5761    139.96777   136.68378   131.99896   126.77471 122.76024   120.23894   117.151794  112.59718   108.382614  103.78422 101.38069    98.68484    95.496445   91.75242    89.03524    86.707275  85.12805    83.66789    80.41909    77.79619    74.79222    72.874214  69.53327    65.566635   61.551517   58.87753    57.418064   55.94003  52.791588   49.977608   46.856598   44.350338   41.54711    39.415863  36.69902    34.603508   33.1035     32.583927   32.72814    31.97836  29.741915   29.62928    27.87501    25.724909   23.885696   20.863535  20.7683     19.618862   19.785975   18.878622   15.9295635  13.665246  13.137621   13.401301   12.557591   12.690019   13.418722   14.243687  16.333624   17.551329   18.566452   20.068623   22.262764   25.092083  27.700407   29.71859    32.118977   34.568726   37.530293   41.268085 ,80.33298889,8.962867225,0.121909397,1440,rolling13,1,0.9912789963415944
