id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
208,1.13405800e+02 1.10965134e+02 1.08487427e+02 1.06691597e+02 1.03975082e+02 9.95660629e+01 9.59517288e+01 9.39040070e+01 8.99089508e+01 8.64626389e+01 8.27622833e+01 8.08796539e+01 7.87875977e+01 7.62235489e+01 7.33193207e+01 7.08556671e+01 6.72233276e+01 6.48816528e+01 6.25179443e+01 6.00619736e+01 5.66329308e+01 5.26294060e+01 4.99727974e+01 4.87780266e+01 4.66001778e+01 4.48059349e+01 4.23929062e+01 3.99534264e+01 3.54294128e+01 3.30979385e+01 2.90320778e+01 2.64371681e+01 2.24958706e+01 1.90245476e+01 1.75531406e+01 1.29213724e+01 1.20395813e+01 1.04702778e+01 7.62949848e+00 5.97644377e+00 2.94985533e+00 1.18782318e+00 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.66514158e+00 5.53887033e+00 9.48474789e+00 1.37080278e+01 1.78302574e+01 2.29145355e+01 2.89086990e+01 3.51206322e+01 4.25558815e+01 5.00944595e+01 5.61811714e+01 6.25353966e+01 7.00701752e+01 7.76080704e+01 8.40137024e+01 8.98688202e+01 9.51361313e+01 1.00627380e+02 1.07815735e+02 1.14059044e+02 1.20185707e+02 1.24536423e+02 1.30427063e+02 1.37252289e+02 1.42683273e+02 1.47828995e+02 1.52121857e+02 1.57470001e+02 1.62097046e+02 1.68142548e+02 1.73904526e+02 1.79144211e+02 1.83018402e+02 1.85750397e+02 1.88454330e+02 1.91214569e+02 1.91225830e+02 1.92543121e+02 1.93020660e+02 1.94479828e+02 1.94836060e+02 1.96226685e+02 1.97729904e+02 1.98068542e+02 1.97750000e+02 1.99684341e+02 1.98738312e+02 1.97473099e+02 1.94793030e+02 1.92549500e+02 1.91175400e+02 1.87475815e+02 1.84512665e+02 1.81409241e+02 1.78315338e+02 1.75281647e+02 1.72240799e+02 1.68267471e+02 1.64320557e+02,261.2119924,16.16205409,9.83412569,1440,rolling9,3,0.9745147168179368
209,1.06025284e+02 1.03751862e+02 1.01188210e+02 9.98778687e+01 9.74171753e+01 9.32299805e+01 9.01594696e+01 8.81735229e+01 8.49024887e+01 8.16135330e+01 7.80986328e+01 7.66131592e+01 7.46733932e+01 7.22899704e+01 6.93030777e+01 6.70520554e+01 6.34028282e+01 6.08900490e+01 5.85030899e+01 5.60335541e+01 5.26438217e+01 4.86073151e+01 4.60667915e+01 4.50096054e+01 4.27904129e+01 4.09189377e+01 3.82628632e+01 3.58094597e+01 3.08411846e+01 2.83220177e+01 2.38633347e+01 2.12271843e+01 1.71384449e+01 1.31034403e+01 1.18235846e+01 6.68439293e+00 5.83730507e+00 3.84331536e+00 8.76318276e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 3.31289673e+00 6.63890982e+00 1.15835848e+01 1.65800495e+01 2.18906307e+01 2.70676403e+01 3.32255478e+01 4.01883430e+01 4.73287926e+01 5.56310081e+01 6.41058350e+01 7.11143112e+01 7.81924591e+01 8.62457962e+01 9.42927246e+01 1.01089073e+02 1.07330025e+02 1.12753349e+02 1.18718544e+02 1.26314316e+02 1.32525543e+02 1.38850449e+02 1.43216995e+02 1.49135223e+02 1.55701553e+02 1.60524597e+02 1.65337265e+02 1.69195786e+02 1.73791779e+02 1.77761978e+02 1.83295227e+02 1.88393127e+02 1.92556290e+02 1.95840332e+02 1.97742737e+02 1.99738571e+02 2.01815430e+02 2.01042099e+02 2.01600906e+02 2.01331131e+02 2.01944412e+02 2.01543701e+02 2.02129990e+02 2.02913528e+02 2.02401001e+02 2.01139755e+02 2.02296371e+02 2.00554504e+02 1.98561325e+02 1.94997910e+02 1.92148483e+02 1.90045502e+02 1.85744308e+02 1.82256226e+02 1.78694427e+02 1.75070282e+02 1.71665695e+02 1.68222168e+02 1.63831558e+02 1.59657822e+02,392.2146663,19.80441027,11.67551362,1440,rolling9,3,0.9663484081309128
210,9.70505295e+01 9.50148544e+01 9.22691193e+01 9.11559448e+01 8.88253479e+01 8.46712646e+01 8.20201111e+01 7.99852829e+01 7.70957260e+01 7.38086166e+01 7.02510300e+01 6.88989182e+01 6.68375931e+01 6.44610825e+01 6.12902641e+01 5.89588203e+01 5.52500610e+01 5.25127296e+01 5.00393867e+01 4.75093002e+01 4.40618248e+01 4.00381393e+01 3.75149422e+01 3.62914734e+01 3.41645546e+01 3.21464844e+01 2.93751354e+01 2.67942734e+01 2.16045094e+01 1.88198338e+01 1.41099157e+01 1.13468704e+01 7.22214794e+00 2.95095921e+00 1.77022052e+00 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 4.64378548e+00 1.03725014e+01 1.49601183e+01 2.09547768e+01 2.68558922e+01 3.31606712e+01 3.91336784e+01 4.61969833e+01 5.38782349e+01 6.17471046e+01 7.05355148e+01 7.96946030e+01 8.73450241e+01 9.49770355e+01 1.03109535e+02 1.11301521e+02 1.18355362e+02 1.24859726e+02 1.30225128e+02 1.36404968e+02 1.44281891e+02 1.50216309e+02 1.56603729e+02 1.60796341e+02 1.66753632e+02 1.72750259e+02 1.77102951e+02 1.81725922e+02 1.85089432e+02 1.88891541e+02 1.92317703e+02 1.97486313e+02 2.02001389e+02 2.05166397e+02 2.07817581e+02 2.09172592e+02 2.10509506e+02 2.11786713e+02 2.10190628e+02 2.10146439e+02 2.09001526e+02 2.08673340e+02 2.07644516e+02 2.07261841e+02 2.07252380e+02 2.05994019e+02 2.03822891e+02 2.04149399e+02 2.01719879e+02 1.98975266e+02 1.94386810e+02 1.91007126e+02 1.88077988e+02 1.83105042e+02 1.78944504e+02 1.74831940e+02 1.70415756e+02 1.66417877e+02 1.62365326e+02 1.57281555e+02 1.52549133e+02,560.4951029,23.67477778,14.5062098,1440,rolling9,3,0.9584469656511667
211,7.2748009e+01 7.1771240e+01 6.9053246e+01 6.8545815e+01 6.6849754e+01 6.2996979e+01 6.1414501e+01 5.9731663e+01 5.7350819e+01 5.4351280e+01 5.0791065e+01 4.9612789e+01 4.7378563e+01 4.5152435e+01 4.1886753e+01 3.9330105e+01 3.5848434e+01 3.3016521e+01 3.0609451e+01 2.8221260e+01 2.4840481e+01 2.1135838e+01 1.8750805e+01 1.7087627e+01 1.5608187e+01 1.3434918e+01 1.0999435e+01 8.1649847e+00 3.2767739e+00 2.7450383e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.1664482e+00 6.2230792e+00 1.1854941e+01 1.7270199e+01 2.3424587e+01 3.0628437e+01 3.6973885e+01 4.4074852e+01 5.1478176e+01 5.8367970e+01 6.5970100e+01 7.2367569e+01 8.0281540e+01 8.8009949e+01 9.6197716e+01 1.0435946e+02 1.1367832e+02 1.2127432e+02 1.2872366e+02 1.3536604e+02 1.4214594e+02 1.4850165e+02 1.5418752e+02 1.5792775e+02 1.6310785e+02 1.7013106e+02 1.7381627e+02 1.7877214e+02 1.8113846e+02 1.8608209e+02 1.8906592e+02 1.9140642e+02 1.9466446e+02 1.9594902e+02 1.9715962e+02 1.9879607e+02 2.0249323e+02 2.0514572e+02 2.0569241e+02 2.0691896e+02 2.0706796e+02 2.0684944e+02 2.0619470e+02 2.0294814e+02 2.0198982e+02 1.9909465e+02 1.9691638e+02 1.9503467e+02 1.9269682e+02 1.9127974e+02 1.8894205e+02 1.8530795e+02 1.8433110e+02 1.8104649e+02 1.7718802e+02 1.7089029e+02 1.6716879e+02 1.6313966e+02 1.5745361e+02 1.5252731e+02 1.4795703e+02 1.4247696e+02 1.3788516e+02 1.3329147e+02 1.2747809e+02 1.2213240e+02,278.839863,16.69849883,14.27395155,1440,rolling9,3,0.9813296410482847
212,5.65297356e+01 5.55166473e+01 5.29115257e+01 5.24735031e+01 5.14236069e+01 4.79778481e+01 4.71062546e+01 4.51868896e+01 4.31227417e+01 3.99643784e+01 3.63166313e+01 3.54514351e+01 3.31789894e+01 3.12952747e+01 2.82960052e+01 2.56799011e+01 2.26623611e+01 2.03040009e+01 1.82377796e+01 1.65325794e+01 1.37784643e+01 1.07637367e+01 8.99667645e+00 7.52858496e+00 7.47165680e+00 5.83679247e+00 4.55726957e+00 2.10319233e+00 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 4.81404066e+00 1.06537743e+01 1.36212139e+01 1.83311234e+01 2.22809086e+01 2.73197212e+01 3.17748222e+01 3.75210686e+01 4.35410233e+01 4.95291023e+01 5.62168350e+01 6.30732384e+01 6.93921356e+01 7.62211533e+01 8.33948135e+01 8.98290863e+01 9.67018433e+01 1.02210091e+02 1.09131096e+02 1.15871391e+02 1.22763145e+02 1.29626862e+02 1.37520737e+02 1.43513336e+02 1.49525146e+02 1.54096085e+02 1.59126053e+02 1.63905777e+02 1.68259415e+02 1.70293381e+02 1.73580978e+02 1.78986191e+02 1.80757736e+02 1.83754791e+02 1.84382996e+02 1.88103607e+02 1.88873520e+02 1.89482437e+02 1.91618805e+02 1.91418045e+02 1.91163101e+02 1.91697891e+02 1.94476318e+02 1.95970444e+02 1.95560379e+02 1.96166306e+02 1.95283768e+02 1.94325531e+02 1.92557129e+02 1.88323242e+02 1.87019394e+02 1.83126785e+02 1.79910309e+02 1.77814728e+02 1.74559631e+02 1.72527466e+02 1.70002670e+02 1.66120071e+02 1.64402878e+02 1.61044876e+02 1.57123871e+02 1.50272446e+02 1.46606537e+02 1.42365067e+02 1.36959457e+02 1.31706558e+02 1.27453598e+02 1.21873314e+02 1.17207825e+02 1.13261642e+02 1.07935234e+02 1.02613586e+02,130.7688188,11.43541949,10.24237643,1440,rolling9,3,0.989717955345728
213,5.07195625e+01 4.96050110e+01 4.72885208e+01 4.70838852e+01 4.65951042e+01 4.36437988e+01 4.32523804e+01 4.12222862e+01 3.96493301e+01 3.64989281e+01 3.30007019e+01 3.25781593e+01 3.05778084e+01 2.90872307e+01 2.63946953e+01 2.40540009e+01 2.13386669e+01 1.93533764e+01 1.75481262e+01 1.63227310e+01 1.40592823e+01 1.13847799e+01 1.00666199e+01 9.01919937e+00 9.67522621e+00 8.45977116e+00 7.75692940e+00 5.65724277e+00 2.75652599e+00 1.33382988e+00 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 1.77777767e-01 3.22546959e+00 4.35511827e+00 6.91736221e+00 1.13643036e+01 1.55060425e+01 2.03516388e+01 2.64086132e+01 2.94194031e+01 3.42855453e+01 3.81217041e+01 4.30518417e+01 4.74973068e+01 5.30667610e+01 5.89048691e+01 6.47296982e+01 7.13727875e+01 7.75753174e+01 8.39822311e+01 8.99850845e+01 9.67747345e+01 1.02857735e+02 1.09049110e+02 1.14096230e+02 1.20304077e+02 1.26597733e+02 1.32702988e+02 1.39140457e+02 1.46212051e+02 1.51330750e+02 1.56520340e+02 1.60303253e+02 1.64665833e+02 1.68613617e+02 1.72292313e+02 1.73607147e+02 1.75975479e+02 1.80517700e+02 1.81576920e+02 1.83600830e+02 1.83495102e+02 1.86487381e+02 1.86510025e+02 1.86107224e+02 1.87561157e+02 1.86740021e+02 1.85955597e+02 1.85909149e+02 1.88152695e+02 1.89104874e+02 1.88385208e+02 1.88896149e+02 1.87138474e+02 1.85871750e+02 1.83752365e+02 1.79161163e+02 1.77592850e+02 1.73401138e+02 1.69924881e+02 1.67650040e+02 1.64251846e+02 1.62127518e+02 1.59578781e+02 1.55755096e+02 1.53767380e+02 1.50428268e+02 1.46673615e+02 1.39883728e+02 1.36266663e+02 1.32159180e+02 1.27142090e+02 1.21950783e+02 1.18078621e+02 1.12831711e+02 1.08395836e+02 1.05167946e+02 1.00518105e+02 9.56374893e+01,143.4629542,11.97760219,5.621120162,1440,rolling9,3,0.9858812310176477
214,4.9730053e+01 4.8714443e+01 4.6526211e+01 4.6295841e+01 4.5991924e+01 4.3149685e+01 4.2884758e+01 4.0687126e+01 3.9353851e+01 3.6181393e+01 3.2765785e+01 3.2480240e+01 3.0572119e+01 2.9215788e+01 2.6579062e+01 2.4327991e+01 2.1670605e+01 1.9758703e+01 1.8049175e+01 1.6937428e+01 1.4744064e+01 1.2235696e+01 1.1064498e+01 1.0084648e+01 1.0916656e+01 9.8353987e+00 9.2887774e+00 7.3273497e+00 4.6796803e+00 3.4205205e+00 2.9409170e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 1.7777777e-01 7.7634656e-01 1.2857187e+00 3.2454867e+00 4.2555847e+00 8.3144217e+00 9.6314602e+00 1.2365286e+01 1.6862778e+01 2.1183878e+01 2.6198595e+01 3.2264973e+01 3.5392578e+01 4.0252663e+01 4.4086876e+01 4.9075928e+01 5.3562588e+01 5.9097076e+01 6.4981812e+01 7.0781685e+01 7.7457909e+01 8.3573166e+01 9.0063339e+01 9.5880730e+01 1.0260896e+02 1.0863806e+02 1.1468206e+02 1.1965585e+02 1.2572403e+02 1.3189925e+02 1.3782332e+02 1.4414116e+02 1.5101204e+02 1.5595209e+02 1.6093396e+02 1.6446402e+02 1.6862457e+02 1.7230759e+02 1.7576489e+02 1.7678839e+02 1.7891557e+02 1.8319717e+02 1.8395305e+02 1.8566920e+02 1.8532175e+02 1.8804370e+02 1.8777240e+02 1.8701122e+02 1.8819170e+02 1.8710733e+02 1.8603233e+02 1.8572090e+02 1.8770853e+02 1.8838354e+02 1.8741122e+02 1.8772255e+02 1.8569647e+02 1.8422444e+02 1.8196300e+02 1.7718161e+02 1.7540211e+02 1.7107498e+02 1.6742705e+02 1.6501421e+02 1.6153146e+02 1.5933257e+02 1.5667828e+02 1.5276279e+02 1.5070581e+02 1.4729274e+02 1.4351474e+02 1.3667728e+02 1.3303810e+02 1.2892641e+02 1.2394420e+02 1.1876895e+02 1.1495425e+02 1.0980004e+02 1.0544873e+02 1.0235543e+02 9.7881187e+01 9.3143166e+01,289.5302159,17.01558744,4.124433474,1440,rolling9,3,0.9699699585752205
215,4.15854492e+01 4.05490837e+01 3.85558052e+01 3.85467911e+01 3.87239037e+01 3.62861099e+01 3.64707565e+01 3.41896019e+01 3.32463188e+01 3.00730801e+01 2.67477837e+01 2.68022480e+01 2.50648804e+01 2.40182896e+01 2.16096821e+01 1.95320492e+01 1.71548080e+01 1.55524235e+01 1.40803804e+01 1.33890152e+01 1.16065235e+01 9.45389938e+00 8.69062519e+00 8.01481247e+00 9.55422592e+00 8.84286022e+00 8.87157631e+00 7.21435165e+00 5.23810530e+00 4.57161427e+00 1.90856647e+00 1.81998301e+00 8.44492376e-01 1.77777767e-01 1.47559655e+00 1.77777767e-01 3.22483897e+00 4.46270704e+00 5.54522133e+00 8.56700039e+00 9.68583488e+00 1.25207806e+01 1.42577667e+01 1.91885529e+01 2.11168880e+01 2.43860569e+01 2.94751568e+01 3.44321518e+01 3.98182487e+01 4.63004456e+01 4.97321548e+01 5.49490089e+01 5.89089394e+01 6.40584793e+01 6.87488937e+01 7.43655624e+01 8.02894974e+01 8.61476822e+01 9.29487686e+01 9.86547012e+01 1.05251511e+02 1.10598595e+02 1.17099060e+02 1.22866859e+02 1.28424683e+02 1.32985199e+02 1.38463226e+02 1.44184143e+02 1.49399246e+02 1.55194397e+02 1.61313766e+02 1.65429520e+02 1.69624680e+02 1.72257263e+02 1.75623581e+02 1.78463333e+02 1.81198654e+02 1.81383423e+02 1.82568863e+02 1.85965454e+02 1.85820984e+02 1.86491089e+02 1.85285828e+02 1.87269730e+02 1.86001404e+02 1.84170944e+02 1.84615128e+02 1.82762344e+02 1.80958038e+02 1.79976532e+02 1.81360580e+02 1.81372055e+02 1.79901840e+02 1.79970963e+02 1.77177536e+02 1.75312866e+02 1.72570114e+02 1.67344681e+02 1.65314407e+02 1.60593628e+02 1.56535568e+02 1.53955826e+02 1.50170349e+02 1.47755066e+02 1.45001129e+02 1.41024277e+02 1.38658707e+02 1.35208450e+02 1.31503616e+02 1.24557266e+02 1.20959656e+02 1.16899849e+02 1.12201828e+02 1.07033577e+02 1.03519417e+02 9.85799637e+01 9.43865051e+01 9.18687973e+01 8.79218521e+01 8.34990158e+01,300.9829675,17.3488607,1.665822124,1440,rolling9,3,0.9676842744018526
216, 34.668243   33.593464   31.896164   32.056614   32.755592   30.781408  31.34806    28.901115   28.42082    25.239162   22.085424   22.540876  21.082413   20.433828   18.32942    16.55059    14.493425   13.286126  12.140797   11.9372835  10.617909    8.903774    8.633408    8.388945  10.64324    10.42543    11.082933    9.8721075   8.689894    8.748534   6.710603    7.420164    7.1557717   5.3140655   9.249799    7.622232  12.57303    14.460141   16.305746   20.02522    21.721598   25.382296  27.705446   33.3126     35.735912   39.359955   44.767887   50.12556  55.70084    62.278316   65.79048    71.07234    74.88145    79.9199  84.5461     89.90612    95.60896   101.21193   107.89553   112.894684 119.51637   123.98765   130.02426   135.34012   140.17125   144.20267 148.88437   154.04295   158.39772   163.63559   168.85637   172.04648 175.34302   177.12018   179.71898   181.64568   183.59492   182.95778 183.19359   185.64601   184.69661   184.31805   182.33018   183.53046 181.46344   178.61441   178.311     175.78294   173.40007   171.80394 172.5926    172.01157   170.21953   170.09506   166.56238   164.38496 161.33138   155.79123   153.52199   148.57727   144.26648   141.55968 137.68468   135.19073   132.41379   128.50749   125.9861    122.56691 119.060844  112.21803   108.712616  104.857605  100.55261    95.53026  92.40235    87.87553    83.97623    82.14547    78.891396   74.94504  ,304.8505842,17.45997091,0.223983927,1440,rolling9,3,0.9661803612502029
217, 28.260687  27.1069    25.776747  26.02124   27.271368  25.800688  26.68457   23.969416  23.990978  20.764263  17.828773  18.725365  17.61501   17.438644  15.707098  14.315821  12.625999  11.904345  11.174386  11.540261  10.748928   9.576564   9.891748  10.185523  13.218629  13.624748  15.006968  14.383691  14.165263  15.097785  13.874166  15.516156  16.0765    14.87895   19.888508  19.176252  24.992601  27.651619  30.336836  34.76217   37.086414  41.59041  44.47849   50.670673  53.552647  57.445045  62.99781   68.62209  74.27942   80.71837   84.156815  89.28915   92.73227   97.44854 101.798744 106.62431  111.87638  116.96349  123.3322   127.3377 133.8934   137.11024  142.45955  147.12294  150.97798  154.33444 157.99124  162.45444  165.76566  170.36317  174.49806  176.61215 178.8692   179.75652  181.56049  182.4738   183.55496  182.07863 181.30336  182.72777  181.02815  179.56525  176.83257  177.2046 174.47998  170.66309  169.61778  166.48564  163.65535  161.50443 161.72252  160.6189   158.68414  158.39638  154.165    151.74832 148.50957  142.74692  140.25893  135.20787  130.75098  127.95997 124.15133  121.67661  118.94957  115.23048  112.65832  109.33398 106.132126  99.55469   96.18067   92.640625  88.81696   84.02407  81.344795  77.366135  73.841805  72.778725  70.335945  66.95852 ,297.2471462,17.24085689,0.155295747,1440,rolling9,3,0.967086961015668
218, 28.12282   27.144228  26.125448  25.956642  27.389492  25.9986  26.724302  23.536766  23.738062  20.37386   17.607914  18.590519  17.662008  17.749226  16.209896  15.031312  13.520418  13.093244  12.715861  13.363208  12.705997  12.05852   12.721907  13.196435  16.564304  17.427834  19.270899  19.13652   19.784847  21.221092  20.907349  23.025427  24.191856  23.990028  29.24711   29.537207  35.58063   39.035583  42.250134  46.87676   49.87239   54.484177  57.91781   63.942764  67.08754   71.19679   76.345764  81.99461  87.813194  93.67776   97.06435  101.688965 104.709526 109.11199 113.03217  117.20278  121.97126  126.42057  132.29587  135.59492 141.76546  144.00523  148.66266  152.63306  155.6872   158.43018 161.29248  165.05345  167.61511  171.5609   174.8916   176.33118 177.90533  178.17921  179.44069  179.70651  180.18394  178.13612 176.83421  177.6499   175.51576  173.51247  170.46388  170.37094 167.4353   163.41634  162.06604  158.72444  155.78983  153.49693 153.47435  152.20825  150.38576  149.81618  145.6722   143.20583 140.11812  134.40862  131.8212   126.944046 122.54652  119.821526 116.29373  113.987015 111.375305 107.85436  105.59993  102.41925  99.45102   93.21881   90.02411   86.77909   83.17868   78.658394  76.16829   72.593285  69.373436  68.51646   66.45264   63.36907 ,381.922831,19.54284603,0.193804914,1440,rolling9,3,0.9568854650947762
219, 25.778929   24.948751   24.266178   23.819843   25.542095   24.353674  25.053236   21.444513   21.932835   18.46066    15.884042   17.051228  16.352652   16.766508   15.4634495  14.555663   13.270441   13.178362  13.174665   14.174313   13.747326   13.633      14.70601    15.449075  19.251513   20.613407   22.967434   23.349901   24.873358   26.885626  27.447878   30.142914   31.95914    32.660545   38.354626   39.61285  46.028297   50.26361    54.07347    59.019024   62.669193   67.55679  71.534706   77.57329    81.02688    85.374954   90.26446    96.0085 101.99017   107.40422   110.75647   114.9762    117.61242   121.73317 125.28787   128.86009   133.19315   137.06226   142.52345   145.08644 150.98727   152.21826   156.22763   159.55106   161.80481   163.96266 166.01189   169.11555   170.89604   174.22829   176.7214    177.42906 178.26825   177.89055   178.56923   178.12651   177.95511   175.28572 173.37024   173.50294   170.87297   168.22444   164.76842   164.13026 160.88281   156.47151   154.70973   151.05632   147.9186    145.36533 145.00835   143.48071   141.67667   140.82993   136.55716   133.97066 130.9276    125.18048   122.43322   117.63209   113.217545  110.48461 107.15387   104.94753   102.39917    99.03242    96.97158    93.88819  91.134094   85.191536   82.13743    79.15554    75.80405    71.521065  69.24795    66.07411    63.142975   62.58178    60.95252    58.202354 ,404.747467,20.11833659,0.199728197,1440,rolling9,3,0.9534777206232199
220, 24.895512  24.259348  23.985613  23.146458  25.142502  24.137989  24.713768  20.63981   21.381483  17.797476  15.450516  16.778566  16.348614  17.1251    16.106043  15.515017  14.477784  14.772715  15.200012  16.571802  16.375463  16.848135  18.343292  19.372614  23.56988   25.477827  28.355986  29.314774  31.76944   34.370438  35.91107   39.159927  41.626537  43.368694  49.373493  51.683937  58.36667   63.431095  67.79598   72.9595    77.26441   82.303795  86.781815  92.64467   96.32722  100.82284  105.24899  110.94158 116.98607  121.72082  124.91128  128.52443  130.6188   134.29591 137.30069  140.06564  143.77576  146.86423  151.71999  153.41214 158.86064  158.88829  162.07706  164.59035  165.89203  167.34653 168.45677  170.78943  171.70845  174.34644  175.9112   175.83865 175.90121  174.88538  174.9925   173.84436  173.01012  169.75868 167.26085  166.72595  163.69994  160.4873   156.71764  155.56435 152.17438  147.5569   145.47548  141.63916  138.46748  135.77939 135.17279  133.52345  131.91737  130.82652  126.575035 123.9636 121.1109   115.45371  112.59413  107.99697  103.70446  101.0218  98.03609   96.03992   93.64043   90.525955  88.78824   85.87465  83.39261   77.88757   75.02711   72.37543   69.299934  65.31861  63.266308  60.543037  57.938297  57.624542  56.418297  54.006065,401.4004501,20.03498066,0.205100148,1440,rolling9,3,0.9541269066062925
221, 24.619364  24.227728  24.390034  23.167978  25.424778  24.605556  25.039696  20.559546  21.555977  17.905876  15.824393  17.313103  17.182465  18.33757   17.620375  17.385208  16.594513  17.271078  18.132355  19.852306  19.87365   20.896954  22.778774  24.098143  28.586699  31.006311  34.321556  35.833427  39.086605  42.184177  44.61381   48.304832  51.30286   54.005623  60.15963   63.390015  70.193634  75.95988   80.733     85.97487   90.78944   95.83178 100.64508  106.183815 109.965416 114.48601  118.34593  123.85751 129.86374  133.84091  136.78745  139.72168  141.24129  144.42708 146.83177  148.76059  151.82442  154.10681  158.32185  159.22011 164.1759   163.06787  165.46687  167.20715  167.63264  168.45354 168.71979  170.36261  170.54341  172.5822   173.33913  172.62698 172.0437   170.5492   170.22182  168.5134   167.12862  163.43944 160.51773  159.46344  156.208    152.61871  148.6776   147.11263 143.75693  139.09781  136.80469  132.90768  129.82211  127.08663 126.3043   124.64351  123.29941  121.99708  117.82658  115.23222 112.63101  107.12128  104.150375  99.79455   95.68907   93.03784  90.43153   88.66813   86.41315   83.53645   82.133385  79.37265  77.118515  72.07217   69.3824    67.019135  64.15999   60.461285  58.563675  56.227837  53.90629   53.718338  52.818665  50.682518,431.1367009,20.76383156,0.219435557,1440,rolling9,3,0.9505703388545672
222, 23.175884  22.980991  23.687744  22.246191  24.916492  24.471123  24.906107  20.155087  21.5431    17.924938  16.214008  18.025799  18.347145  20.038076  19.777704  20.068619  19.645561  20.846132  22.231243  24.44103   24.871733  26.469522  28.837729  30.65504  35.52202   38.544308  42.356575  44.50119   48.51039   52.212227  55.478916  59.70593   63.2258    66.74548   73.18775   77.22473  84.23292   90.59201   95.74066  101.082825 106.232086 111.37984 116.332756 121.60939  125.38579  129.75375  133.04517  138.2409 143.98158  147.15372  149.65538  151.8499   152.66653  155.17517 156.85606  157.81615  160.07144  161.42168  164.88861  164.83873 169.25276  166.80806  168.30974  169.20148  168.62556  168.75401 168.06653  169.00319  168.36539  169.83139  169.69592  168.25488 166.94994  165.0063   164.267    161.96252  159.99521  155.9088 152.50821  150.88768  147.48698  143.50404  139.39459  137.36687 134.13083  129.37054  126.82953  122.89941  119.979645 117.179565 116.19667  114.565346 113.5575   112.148445 107.85861  105.301346 102.962296  97.61806   94.51278   90.39731   86.54541   83.88077  81.69621   80.19982   78.117256  75.53017   74.39636   71.80068  69.80324   65.314735  62.790085  60.728596  58.17149   54.760796  53.081505  51.176613  49.164867  49.214592  48.70971   46.922646,414.5432691,20.36033568,0.219186152,1440,rolling9,3,0.9524752623014668
