id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
115, 33.059593  32.738636  36.9756    39.176136  43.393307  47.141983  47.669113  52.037193  58.505405  63.148952  63.60633   67.53242  73.466644  78.49922   81.7142    86.053955  90.37334   96.74605  98.6932   104.237595 107.68535  110.61807  114.978584 118.379524 121.886406 125.88379  127.05558  130.37764  133.41336  136.29913 140.63727  142.22838  142.28615  144.37927  145.19914  146.6238 147.91101  148.30058  148.02557  147.75754  147.25531  147.73145 147.44867  146.84335  145.26924  143.80765  141.55112  138.24316 139.33852  139.15051  137.26785  135.4148   132.90364  130.637 128.25449  127.69512  125.1528   122.6154   119.85291  117.23318 114.427376 112.64929  111.0968   107.74019  105.23668  103.64588 100.55567   99.482086  97.57897   95.33071   91.98739   88.71619  85.61502   83.46789   82.88083   78.92481   76.70851   75.19888  72.53257   70.74152   69.237686  67.09138   64.02525   62.258713  58.854275  56.363556  55.336456  53.837887  50.97286   49.742554  47.508804  45.677937  44.63793   41.997547  40.90839   37.42291  34.630753  35.722347  36.980614  35.96297   35.059074  31.659348  30.956976  30.838427  30.843166  29.772892  28.213709  26.997162  27.459965  26.909515  27.047455  27.04181   26.135965  24.374979  26.63603   22.975222  26.025482  26.367434  26.539099  26.677547,570.5070993,23.88529044,0.211219024,-0.05350647,weighted13,6,0.9756168210556738
116, 67.82717   73.493256  74.58847   79.2237    89.56017   96.116974  92.8441    97.3856   106.61972  111.11034  111.17336  114.85971 123.07552  125.06762  128.99263  132.59915  135.77737  145.03012 143.20717  151.35362  148.57535  149.6968   151.6024   157.29478 156.66063  160.69685  162.18286  159.90897  160.02396  161.8183 165.0211   165.26968  162.26495  164.81004  160.14882  162.21793 160.44106  157.39914  158.7487   153.35837  152.20808  151.46825 148.55243  147.14085  145.3478   141.05856  138.63983  134.14833 132.67064  128.87231  126.6054   124.21781  120.411194 116.82628 114.08211  111.36611  108.933464 105.57286  102.14695   99.9315  95.99245   93.48715   93.29327   89.51927   87.2124    85.49027  81.52793   79.40132   80.17696   76.6627    72.93968   73.00391  68.51054   67.66597   65.9563    63.82455   61.1514    59.22911  54.92004   55.405758  53.092667  52.86185   50.29783   47.27225  44.451668  42.85195   38.102993  39.866577  37.365032  36.04658  31.884737  32.174908  29.666456  28.71679   26.308084  23.437336  21.58808   21.017046  20.183395  19.452654  20.782228  18.542253  17.329935  18.232775  16.724297  18.479311  18.516262  17.37307  18.509037  19.879608  22.645575  24.018265  23.483503  27.140633  27.015104  30.19297   32.0331    34.649784  37.576275  40.375774,226.2547111,15.04176556,0.148158049,0.009548356,weighted13,6,0.9907683986910858
117, 98.15498   107.96765   106.1887    112.00352   125.815926  133.7536 127.77001   131.71115   141.77591   145.36742   144.8134    147.6527 156.4474    155.44084   159.26494   161.48712   163.02744   172.85902 168.07654   176.4318    169.348     168.65189   167.91557   174.30879 170.37584   173.74535   174.78941   168.55745   166.39499   166.96994 168.72493   167.90416   163.0983    165.01604   157.23889   159.22447 155.3476    150.90259   153.60277   144.8341    143.72325   142.68536 138.07628   136.56808   135.30934   129.48315   126.63964   122.27489 119.32009   113.84774   112.021095  109.61496   105.59007   101.80904  99.249176   95.14257    93.331154   89.61143    86.21784    84.84704  80.5875     77.62345    78.25638    74.82351    72.687546   70.94723  66.90547    63.998085   66.65144    62.27032    58.25272    60.713573  55.485306   55.485676   52.5747     52.05797    49.033466   46.64269  41.020283   43.37414    40.26609    41.427124   39.229385   34.861324  32.90969    31.993174   24.053698   28.386866   26.428972   24.761538  19.016306   21.355236   17.908195   18.298315   15.048525   13.315244  12.308771   10.293186    7.6991415   7.4209337  10.595301   10.07048   9.003144   10.706837    8.584277   12.562059   14.416384   14.032051  15.808129   19.010248   24.105028   26.801096   27.030064   35.15666  33.418526   42.223057   43.200874   47.610085   52.71151    57.68231  ,233.7681841,15.28947952,0.297788904,0.007815581,weighted13,6,0.9837559808649469
118,138.9587    148.75511   144.46153   149.77887   160.65431   167.00806 160.8641    163.3419    169.75362   173.4173    172.42387   174.20595 179.47577   179.04051   180.5336    182.3932    182.69215   187.11624 183.19864   188.68896   183.09377   181.7572    179.41545   181.57608 178.96646   180.2681    181.03546   174.60748   171.47656   170.36858 170.82477   168.68903   164.82127   163.2578    157.24518   156.80113 152.4556    149.30692   148.48901   141.37274   138.56909   137.66223 132.2203    130.15088   128.0837    122.986595  118.06637   114.297 110.08863   106.870804  104.75696   101.031334   97.10844    94.186745  90.55059    86.995094   84.432236   80.92864    77.7614     75.330574  71.375275   68.25658    66.842384   63.73536    60.9335     58.35799  54.333233   50.84144    51.405945   47.09251    43.956158   43.724457  39.574406   37.670944   34.1517     33.883972   31.888985   29.494713  24.882885   24.904987   22.788786   23.71358    21.696224   17.462492  16.905945   16.073784   10.269098   14.9051     13.8797245  12.854218   9.210301   12.013951   11.353331   12.503813   12.348807   12.293446  12.726094   13.746854   12.986486   14.911314   20.168365   22.006046  22.918371   26.874004   27.490406   32.515427   36.16106    37.744244  41.55986    46.09436    51.80014    56.192173   58.382626   66.53644  67.56067    74.85462    77.085815   81.77947    86.61672    92.24653  ,272.1358823,16.49654152,0.258863369,-0.014831314,weighted13,6,0.9738632246854078
119,185.40565   193.94746   187.96413   191.92834   199.05476   202.85628 198.07047   199.05739   200.48203   203.78941   202.80113   203.5351 204.484     205.3195    204.1576    205.46362   204.34584   202.87639 200.4488    202.40332   199.05261   196.58913   192.58325   190.37987 188.64087   188.09767   188.39095   181.8874    177.15302   174.9356 173.31152   169.94855   166.87268   161.84511   157.33809   154.70207 149.85979   147.44962   142.98453   137.73355   133.16711   132.38042 126.40543   123.91174   121.098045  116.80471   111.1488    108.02093 103.08458   101.68481    99.25708    95.17535    91.69571    89.43223  84.928375   82.89815    79.914795   77.034004   74.56555    71.24457  67.89112    64.415085   61.52172    58.967213   55.768295   53.104195  48.936863   45.503277   43.42049    39.956516   37.980843   34.666965  31.521444   28.423168   24.725466   24.261278   23.307312   21.148426  18.42442    16.0788     14.811362   15.700034   13.941177   10.419517  10.656345   10.442949    6.738982   11.988377   11.637065   11.5711775  10.527431   13.594939   15.453356   18.051085   21.018543   22.303791  24.68754    28.702757   31.268215   35.11855    42.207508   45.719723  48.557636   55.02165    58.4238     64.3945     69.039116   72.77615  78.29987    83.572266   90.06435    95.79656    99.643814  106.89875 110.906334  115.26422   119.43663   123.889084  127.94961   133.20798  ,470.675589,21.69505909,0.246676002,0.046052898,weighted13,6,0.9526675829172562
120,192.94748  198.39346  192.5042   193.65657  197.56653  198.17291 195.35197  195.40816  193.55504  194.61458  192.50908  192.01602 190.20009  191.22412  188.74748  187.87953  185.1493   181.38992 179.24852  178.37276  176.23651  172.14027  167.67946  163.42429 160.49643  159.27873  158.51962  152.09134  146.83118  144.63591 141.32932  137.85652  134.71536  128.91083  125.02975  122.015526 117.578094 115.24625  110.94586  106.4916   102.55161  102.029305  96.947     95.178116  93.253845  89.82414   85.99303   83.73192  80.55134   79.17084   77.44694   75.57581   73.47214   71.31294  67.42324   67.22208   65.64776   63.007515  61.711246  59.110336  56.566948  52.507103  50.209705  48.982826  46.309116  44.911182  41.521545  39.263557  36.296127  34.337204  32.68162   29.019625  26.651735  24.916042  22.191097  21.678377  21.406107  19.92134  18.660547  17.538221  16.854918  18.557562  17.488916  15.030239  15.672769  17.190804  13.73759   20.442923  20.82834   21.55402  21.674145  25.761976  28.42722   32.52453   36.45582   39.06609  42.64072   46.758743  52.62837   57.188972  63.818283  67.78613  72.57675   79.605125  84.436745  90.3285    94.6145   100.009674 105.81187  110.82564  117.68768  123.07644  126.23476  132.51889 137.31088  139.81291  144.5018   147.96886  150.90393  154.6408  ,580.3841226,24.09116275,0.21783674,0.045526159,weighted13,6,0.9232014094724748
121,189.24985  192.93005  187.39156  186.08432  187.94592  186.56558 184.84532  184.39204  180.49812  179.84338  177.11064  176.17491 172.83707  173.40657  170.6327   168.19458  164.6543   160.74266 158.17342  156.61826  154.18149  149.34464  144.8079   140.38832 136.64305  135.07767  134.90814  127.618065 122.70652  120.57847 116.84342  113.320076 109.98398  105.533844 100.60968   98.88297  94.49239   91.09291   87.706505  82.800285  79.68122   79.04092  74.29399   72.95062   71.45868   68.464676  67.207886  65.3135  62.313026  59.27571   57.693676  57.112885  55.504253  52.893436  49.62317   49.685246  49.010265  46.434643  45.4553    43.190567  40.862926  37.20161   35.936096  35.734154  34.14422   33.758038  31.523205  30.511103  28.417479  27.726921  26.996765  24.974224  23.841236  24.072613  22.952465  23.462784  24.349592  24.372217  24.825785  25.791252  26.424517  29.185942  29.573128  29.227343  30.72204   33.386528  31.12681   38.645977  40.44878   42.41798  43.96478   48.60225   51.652893  56.72097   60.80191   64.70155  68.769485  72.520294  79.600876  84.35375   89.94304   93.508255  99.65818  106.35319  110.95426  116.34964  119.518105 125.15474 130.33438  134.87828  140.86528  145.18416  147.21704  152.27534 156.46082  158.20131  161.71045  163.67557  165.41644  167.42424 ,661.4318782,25.71831795,0.20470182,0.003427835,weighted13,6,0.91995959002188
122,187.53665  190.46837  185.23248  181.69058  180.96492  178.2353 177.76352  176.76639  169.99162  168.45798  166.32793  165.58014 160.27446  160.57365  157.4325   154.31851  150.6502   145.6406 143.38812  141.07704  138.74416  134.10544  129.26808  124.41238 121.38072  118.800644 120.12325  112.16012  108.0659   105.53806 101.838196  97.992905  95.16121   92.145645  86.23755   85.90136  81.33601   77.15533   73.56635   68.52556   65.70265   64.84896  59.98687   58.80842   57.1618    54.853718  55.86377   54.49255  50.21004   45.900814  44.14498   43.64632   42.168903  39.583694  36.862946  36.528904  36.233803  34.218525  33.403873  31.191566  29.216269  27.20504   26.67429   27.59087   27.452719  27.87917  27.299915  27.429344  26.902166  27.474829  28.664146  28.75291  29.718023  31.41769   32.136356  34.452885  37.07938   39.203297  41.874973  44.18701   46.82624   50.308895  52.450974  54.851353  57.69848   60.458332  60.92344   67.99981   71.51276   74.84516  78.566284  82.79995   86.46162   91.73057   95.97413  100.98039 104.904396 108.79388  115.22658  119.95671  124.348885 127.10085 133.99655  139.98575  143.54959  147.99959  149.67575  154.58693 158.48605  162.40457  166.28882  169.2872   170.72694  173.7171 177.05576  177.75732  179.27022  179.19626  179.42691  179.55986 ,599.6285655,24.48731438,0.178808386,0.010528756,weighted13,6,0.9278195704454657
123,162.6296   164.82033  161.1373   155.21693  151.06685  147.59674 149.48898  148.40706  138.45305  136.53659  136.37668  136.62416 129.4391   129.91583  126.67728  123.591034 120.87668  114.298836 113.79393  109.76328  108.965065 105.675316 101.02355   95.5621  94.73538   90.57357   93.0925    86.2163    83.9493    80.90735  77.71159   73.84317   72.20246   70.72611   65.03005   65.69512  61.588768  57.94211   53.830635  49.787895  47.470818  46.415405  42.123917  41.544674  39.97088   39.05035   42.1721    41.88918  36.952896  32.83663   31.419914  31.031967  30.295486  28.933931  27.697088  27.420311  28.18259   27.585243  27.8343    26.820925  26.229425  27.503086  28.220459  31.09098   33.26528   35.35783  37.706963  39.29239   41.564865  43.87162   47.529312  50.912655  54.95063   58.102596  61.25407   65.84636   70.4548    75.19757  79.89099   83.80849   88.73649   92.41116   96.154335 101.35599 105.62108  107.42767  111.19175  116.13162  120.80425  124.82777 130.36104  132.99762  136.50848  140.34096  143.61295  148.62859 150.68207  153.90941  157.3533   160.86026  162.35541  162.89746 169.24405  172.86848  174.03387  176.00536  175.0627   177.73987 178.65579  180.92401  180.9346   181.44739  181.91765  181.39523 182.86214  181.8587   180.25162  177.21353  175.28079  173.03073 ,318.7150837,17.85259319,0.150193161,0.056258681,weighted13,6,0.9781230429152354
124,140.26947  141.27512  139.65788  131.97736  125.77645  121.514694 126.62273  126.0475   113.89915  111.180725 112.94262  114.0041 105.88289  107.10874  104.093185 100.69744   98.729614  91.486595  92.98381   86.946335  87.982956  85.15113   81.11576   75.28991  75.19989   70.37451   72.47129   67.063385  65.73501   62.944775  59.350353  55.875843  54.552856  54.195248  48.587334  49.797123  46.235424  42.802887  39.195053  35.8367    34.36129   33.081436  29.869097  30.19346   29.352528  29.330015  34.80352   35.29268  31.428907  27.246597  26.695345  27.890688  28.306274  27.689651  27.966618  28.754448  31.295542  31.886595  33.586548  34.386223  35.151814  38.058544  40.728687  45.252827  49.161625  53.372887  57.398552  60.304287  64.61127   68.48265   73.28667   79.138725  84.50303   89.38274   94.369965  99.8772   105.13592  111.290474 116.956566 122.373695 128.14111  132.08392  136.28333  142.73738 146.9361   148.47621  152.80316  156.76683  161.139    164.94492 170.59563  171.97816  174.29045  177.29352  178.74512  182.88403 183.28365  184.76543  186.44228  188.36113  187.09962  185.45274 190.60922  192.09041  191.05836  191.19176  187.7786   188.74571 186.94101  187.35457  185.01628  183.36777  182.36101  179.50351 179.12404  176.68906  173.27162  168.25217  164.85878  160.4802  ,191.181653,13.82684537,0.144689189,0.056183652,weighted13,6,0.9864424715560506
125,114.392975 114.32196  115.523735 107.00017   98.696625  94.28357 103.90583  104.195724  89.54512   86.74634   91.76388   93.91885  84.77667   87.78417   84.52324   81.63202   80.9294    71.12124  76.49403   66.14419   71.2536    69.10933   65.46206   57.97674  59.268402  53.337223  52.88078   51.181015  50.062145  47.513073  42.600685  39.68546   39.046505  37.390453  34.16599   33.62196  31.069494  30.000328  25.748327  24.822678  23.72351   22.52008  21.141594  22.798655  23.135477  24.425169  30.605373  32.530792  31.573465  30.40664   31.599474  34.910706  37.55669   39.304195  41.734554  45.371243  50.465122  53.248642  57.95601   61.99245  65.47687   70.26832   74.89919   81.59072   87.08986   94.20663  99.9346   103.84288  109.45052  114.97619  120.396706 127.49458 133.70853  139.20387  145.10205  150.46542  155.38824  161.85455 167.21397  172.81287  177.99998  181.24652  184.33832  189.99171 193.06042  193.57419  196.79692  198.88919  200.93755  202.871 207.09772  206.44048  206.53316  207.6164   206.53271  207.95169 205.75987  204.9836   204.17781  203.55716  199.21696  194.86732 197.21361  196.1748   193.01488  190.8564   185.08171  184.11597 179.03276  177.07446  172.83072  169.18726  167.28043  162.04967 160.11415  155.52937  151.56647  145.11525  140.59486  134.7009  ,274.8042842,16.57722185,0.174494385,0.078231622,weighted13,6,0.9698336074849556
126,103.77255  103.58462  105.82357   97.59662   88.5607    84.572014  95.72457   96.34649   81.0222    78.749466  85.2768    87.94555  78.57301   82.4231    79.01254   76.84757   76.90598   65.62324  72.85643   60.622543  67.86094   66.39784   62.893578  54.509068  57.01997   50.582066  48.90969   49.364204  48.46784   45.920815  40.719048  38.094826  38.184765  35.36315   34.013798  32.219242  30.272226  31.022625  26.045095  26.665895  25.545786  24.634525  24.022516  26.172844  26.911806  28.88633   34.29501   36.958813  37.144608  38.231937  40.184677  43.79331   47.309837  50.442432  53.60103   58.29905   64.07743   67.821846  73.67988   78.88513  83.5217    89.12505   93.95085  101.271545 107.02322  114.85944 121.092354 124.98866  130.68198  136.45982  141.904    148.73969 155.10501  159.95572  165.63689  170.61842  175.0931   181.1996 185.94601  190.71495  195.29633  197.71611  199.8791   204.53731 207.00777  206.52995  209.24236  209.97316  210.72517  211.45958 214.79736  213.03693  212.2944   212.0813   210.08778  210.10873 206.6312   205.23419  202.88692  201.22943  195.95009  190.77754 191.65627  189.64525  185.87047  182.78192  176.51273  174.75029 168.55092  165.81459  160.9135   156.82996  155.12476  149.0802 146.9105   141.47035  137.68501  131.03853  126.33645  120.360115,116.4104429,10.78936712,0.120831834,0.08279625,weighted13,6,0.9895367049382531
127, 80.47582   77.66682   82.81032   74.55209   64.63542   60.217854  74.65639   75.57179   60.018986  57.19078   65.15987   67.8456  58.866455  63.52272   60.468735  58.429848  58.92496   47.05448  56.466087  41.239162  52.168106  50.942257  48.214645  40.00585  42.795727  37.35951   32.830414  37.57354   37.22017   36.427345  30.61462   29.80457   31.365446  27.582705  29.922935  27.452448  27.476976  31.543955  28.366192  31.297297  32.26287   33.2352  35.11409   39.042263  41.98909   45.324852  50.819756  55.351456  59.3363    63.34643   67.42735   73.35546   78.94662   83.69184  88.38653   94.954605 102.19322  107.017296 114.350525 121.4586 127.49448  132.36497  137.7535   145.44388  150.58496  159.17809 164.96184  169.03156  173.37837  179.15001  182.9152   187.91365 192.46361  196.77354  201.15132  203.71646  205.70158  209.7895 212.99911  216.44995  218.06242  218.8631   218.64096  220.57532 220.38794  218.89113  218.11693  217.34303  215.35376  213.49841 213.91998  210.98112  207.76567  206.32236  201.97801  199.79024 194.9937   191.1531   187.97293  184.22864  177.59325  171.6616 170.28204  166.69865  162.51785  158.40033  151.69453  149.81961 142.20404  138.17783  134.02765  129.51491  127.861244 121.26167 118.98867  112.51184  110.63943  104.426384 100.06799   93.53988 ,209.2613202,14.46586742,0.15734037,0.06908053,weighted13,6,0.9793464210840538
128, 78.28795   74.08245   79.63337   71.262024  61.00489   55.863358  70.84164   71.46553   56.222317  52.593426  60.07008   62.198055  53.493378  57.824726  55.19103   52.55496   52.645947  41.3016  50.561134  35.035076  46.68811   45.306934  43.17363   35.406925  38.06835   33.5493    28.568201  34.37105   34.933723  35.000378  29.497358  29.634197  32.0808    28.821707  32.277195  30.645515  31.575377  36.55644   35.188133  38.366905  40.94466   43.11008  45.78884   50.400883  54.411636  58.30301   64.08073   69.30514  74.03606   77.95753   82.77602   89.27567   95.16327   99.61038 104.21868  110.21028  117.3742   121.719284 128.33968  135.02806 140.50989  143.93884  148.90369  155.97508  160.05746  167.6912 172.48366  176.27553  179.58975  184.60411  187.20493  190.87466 194.06523  197.97717  201.49432  202.98453  203.76541  206.70956 209.4185   212.07661  212.61377  212.86217  211.86885  212.85277 211.79259  210.08128  208.03209  207.21127  204.97513  202.45107 201.92204  199.1028   195.65715  194.39415  189.6148   187.87045 183.24698  178.74388  175.68488  172.00818  165.67094  160.83247 159.60097  155.90794  152.20398  148.4681   142.43765  141.31764 134.17184  130.39267  127.05813  123.012146 121.552086 115.57563 113.77013  107.66034  106.58287  101.02014   97.15947   90.55991 ,157.5977485,12.55379419,0.134959228,0.082017475,weighted13,6,0.9844302671973342
129, 70.56743   64.12671   71.034744  62.209763  52.02697   45.900414  62.04001   62.570457  48.02828   43.15088   50.139393  51.75895  43.87111   47.84113   46.08719   42.638264  42.309025  32.832916  41.684406  26.384495  38.570366  36.77451   35.57289   29.462393  31.1536    28.417582  22.97666   29.822954  31.233397  33.031723  27.79709   29.376068  32.45839   30.72056   34.72481   34.907017  36.907555  42.19187   43.85531   46.82506   51.680527  55.2333  59.109093  64.68326   70.15544   74.452934  81.78649   87.65744  93.74399   96.58669  102.25334  110.21998  116.52924  120.19259 125.009155 130.58652  137.92172  141.75864  147.6183   154.04193 158.83328  160.38362  165.58626  171.88167  174.95929  181.94905 185.41917  189.34044  191.57797  196.03267  197.14256  199.67314 200.89728  205.22295  208.01735  207.95633  207.07362  208.77031 211.11497  213.4929   212.40543  212.2523   210.4342   210.59706 207.90833  206.3367   202.18105  201.59128  198.84073  195.65749 193.80547  191.11351  186.63283  185.94029  180.03568  178.39082 174.11208  168.13339  165.78879  161.6306   155.211    150.87053 149.48816  145.42912  141.78502  138.35535  132.42224  131.98212 124.90946  120.94356  118.73953  114.76858  112.95801  107.43048 105.67302   99.83433   99.82762   94.788734  91.41245   84.13152 ,340.7847732,18.4603568,0.16149888,0.082731369,weighted13,6,0.9637165693049696
130, 50.179504  40.130733  49.281662  40.316193  30.136728  22.979883  40.135155  40.456646  28.107756  21.973803  28.069254  29.14156  23.313646  26.563698  26.893105  22.941486  22.598244  17.018959  25.063759  11.625299  24.849583  23.648275  24.811827  22.202538  24.005941  24.669518  19.820953  29.066181  33.560505  38.377033  35.31806   39.71944   45.06337   46.907608  52.55      56.728676  61.068066  67.45665   74.30137   77.26259   86.281136  92.65856  98.41435  105.35537  112.88236  118.224754 127.38399  134.28757 141.32608  142.38562  149.03801  157.82921  163.99532  166.11282 170.6014   173.80878  180.07538  182.56998  185.71674  190.3015 193.03725  191.57713  195.94011  199.9438   200.63203  204.92886 205.80794  209.37788  209.57791  212.12323  210.67299  210.5981 208.4909   212.33723  213.57599  210.86969  207.15953  206.6024 208.30177  208.96736  205.489    203.86588  200.6465   199.66289 194.47173  191.97829  185.76901  184.15865  181.10081  176.89987 173.23888  170.10771  164.58952  164.00037  156.5504   155.4627 151.3538   143.6688   141.18541  136.50479  130.22125  127.229904 125.620605 120.695305 117.12602  113.99561  108.63188  108.89407 102.27213   98.3052    97.172676  93.551956  91.70614   86.53099  85.2875    79.8961    81.31299   77.2157    74.69298   66.500145,239.0673243,15.4618021,0.130095398,0.068370397,weighted13,6,0.9762596503550165
131, 32.58285    22.240253   31.885555   24.340729   14.554333    8.638057  24.171497   24.489023   14.7343235  10.099316   15.835427   17.297113  13.268482   16.340046   17.821337   15.479219   16.293037   12.556958  20.259495    9.383682   23.096966   23.963602   26.563606   25.760841  30.02377    32.008045   28.802902   39.777966   46.76376    52.34601  52.130917   57.624626   64.98994    68.198784   75.76805    81.2961  86.91127    94.87436   102.34913   106.20989   116.07265   123.70806 129.7066    136.4506    143.66943   149.58992   157.06734   164.02124 169.89175   171.66484   177.83032   184.3249    189.35733   191.28777 194.83757   195.73967   199.77242   201.47758   202.41476   204.90102 206.26443   204.5688    206.75632   208.83414   207.93776   209.48885 209.33981   211.8587    210.88435   211.60513   209.30539   207.20216 204.27234   205.8816    205.88525   202.17242   197.60876   196.00595 196.99509   195.29045   191.29544   187.9535    184.04912   182.53561 176.94151   172.5232    167.6059    163.57076   160.707     156.12668 152.31136   148.16684   143.2105    141.09612   133.94806   132.88771 128.19151   121.44234   117.297516  112.72125   107.01662   104.792206 102.85462    97.55316    94.29378    90.82329    86.3866     86.20819  80.2926     76.794235   75.109276   72.07765    71.29766    65.7256  65.46188    60.040756   61.842255   58.345863   56.274315   48.773983 ,316.1246086,17.77989338,0.206945865,0.103188662,weighted13,6,0.9678625894587685
132, 13.831813    4.244992   14.101152    9.065575    1.1443751   1.1443751   9.405393   10.0667095   3.6269166   2.1931412   8.014229   10.552689   8.704719   12.434719   15.003943   15.800822   18.768309   16.514633  24.487226   17.196978   31.72641    35.796913   40.123486   40.78802  49.21044    52.188      51.41252    64.468796   74.17872    80.007774  83.501236   89.67104    99.327614  103.34416   113.30959   119.39262 126.141426  135.91498   142.00702   147.48627   156.7553    165.1063 170.75789   176.47911   182.12596   188.46936   192.62778   198.92523 202.55157   206.04765   210.81436   213.27397   216.37033   218.3665 220.29654   218.65562   219.34668   220.31627   218.6962    218.30814 218.17244   217.0864    216.11171   215.75958   213.14447   211.37262 210.20845   211.18857   208.79897   207.40097   204.73947   199.95561 196.80862   194.9083    193.6423    189.0055    184.11116   181.6652 181.90274   176.58575   172.70071   167.08185   162.45195   160.60335 154.99257   147.84425   145.97879   138.3719    135.63469   130.88017 127.65535   121.73759   118.12792   113.56329   107.591095  105.98792 100.30138    95.9702     89.63066    85.38231    80.53898    78.72494  76.11727    70.6865     67.90496    63.750965   60.316715   59.021248  54.07619    51.087784   48.023724   45.759823   46.5975     39.890583  41.24483    34.875805   37.061954   34.118412   32.296635   26.061993 ,381.3663118,19.5286024,0.592806885,0.065721299,weighted13,6,0.9680045300858835
133,  8.662408    1.1443751   9.813838    7.7341456   1.2723336   1.1443751   9.896391   11.633875    9.720492   11.640333   16.62087    20.244226  21.347588   26.550795   30.149803   33.946785   38.7842     39.507153  46.97471    45.008232   58.652046   64.72225    70.8864     73.27438  83.83938    88.35738    89.91246   102.888756  113.4125    119.50012 125.82717   131.90604   141.51418   146.26399   156.07764   162.28911 168.99835   177.73322   181.79128   187.43748   194.54129   201.99739 206.44522   210.17247   213.22      218.40823   219.76497   223.48369 225.02722   228.2923    230.55489   229.56184   229.97969   230.50797 230.03622   226.84224   224.18997   223.76833   219.63292   216.0927 213.91913   212.34735   208.94066   205.75107   201.52344   197.16402 194.06268   193.68645   189.53484   186.48863   183.26869   175.88025 171.99663   167.59221   165.65231   159.77362   154.88759   151.84825 151.50783   143.5491    140.08812   133.40842   128.39262   126.62807 120.76582   112.743034  113.39962   104.50791   101.68863    97.71288  95.440895   88.752106   86.75804    81.304214   77.30495    74.90532  69.49077    68.20707    62.886066   59.603573   56.263958   54.387825  51.73696    47.56752    45.90409    42.022587   39.36659    37.49949  34.51212    32.095837   28.809694   27.550856   29.036324   21.943867  25.189018   17.544596   20.848207   18.846148   17.360056   12.598486 ,383.7763191,19.59020978,0.610263907,0.080965683,weighted13,6,0.9695842183433058
134, 36.061146  32.153706  39.051266  40.16944   39.888336  41.66122  47.03582   50.323765  53.11319   57.03125   60.55572   64.74881  69.041626  74.70243   78.898834  83.82053   88.91472   93.51422  98.5036   101.93501  110.58169  115.621925 121.66159  125.56688 133.43541  138.82063  141.38367  149.4515   156.91147  162.16212 168.32571  172.60645  178.07948  182.84601  187.39769  192.84332 196.72577  200.39006  202.78569  204.79764  208.34973  212.66972 214.2439   215.41414  215.72313  217.3126   217.27849  216.94951 216.43266  216.26353  215.86662  213.34814  211.0669   208.85936 206.181    202.54933  198.46172  196.36458  191.03564  186.0718 182.04335  179.09341  175.92046  170.98276  166.40436  161.76465 156.65492  155.26115  151.4328   147.63818  143.99583  137.25066 132.24803  128.16263  126.24858  120.581566 116.20375  113.188644 111.89591  104.838005 101.96723   97.03332   92.48305   90.64495  85.036705  78.965576  78.941055  73.342224  70.38691   67.76354  65.57094   60.498653  59.15137   55.44862   52.821884  49.93947  46.157032  46.50656   43.90909   42.018047  40.967503  38.975853  36.722633  35.074955  33.923756  32.34818   30.520973  28.786118  28.06733   26.845623  25.530352  25.57631   26.42778   22.366692  25.681677  20.084244  23.830843  23.653988  23.547586  21.14292 ,174.8625161,13.22355913,0.133327919,0.062597124,weighted13,6,0.9817516863691518
135, 51.56643   52.318436  57.24676   60.359573  66.2787    70.62624  72.74108   77.3286    83.74726   88.00588   90.56877   95.00131 102.01257  106.54314  111.17675  115.72629  120.29901  128.44814 130.51183  136.93434  139.95738  142.93352  147.49675  153.1892 156.31108  161.80908  163.75084  166.633    170.14362  174.41763 178.9073   181.46895  182.1541   186.68861  185.59737  190.04291 190.93994  190.14137  192.61841  190.35278  191.6243   193.09708 192.52974  192.39656  191.64563  189.84781  189.78668  186.83527 186.07803  182.86716  181.41725  179.63205  176.41211  172.79674 170.05916  167.12393  164.043    161.33594  156.89458  153.38869 149.18124  145.94199  145.11446  140.44093  137.05272  134.3251 129.04637  127.52254  126.13535  122.64328  118.76177  115.616425 110.06397  108.267334 106.72806  102.3261    98.31944   95.739  93.003456  89.7163    86.715065  84.30183   80.449066  78.034325  72.81041   69.16832   65.95931   64.327194  60.874542  58.769123  55.13302   52.30822   49.512985  47.50239   44.121994  40.390007  37.479103  36.65768   35.183563  33.24185   33.008068  29.997644  27.380386  26.795214  24.646309  24.785208  23.047241  21.08375  20.748684  20.18049   21.002224  21.311697  20.817366  20.455637  21.550686  19.996489  23.018267  24.204576  25.628033  25.247776,227.3470791,15.078033,0.151292432,0.04615163,weighted13,6,0.98565444544086
