predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
23.472235 72.32577  52.86021  22.674868 63.03222  42.65522  64.57553 10.624729 58.203545 84.6338   16.349121 41.208294,1443.3375,37.99128222,2.1408532,rolling6,6,-0.04503113,0
43.583195 46.4168   60.094463 17.643251 89.70114  19.007767 80.71422 38.90273  49.402287 64.048706 37.03854  84.750786,2136.8687,46.22627664,3.2674973,rolling6,6,-0.11196271,0
43.375633 48.66504  60.314884 10.87382  86.000404 33.166317 80.68465 46.66591  65.41095  61.570164 64.9834   73.31682 ,2153.6519,46.40745474,3.047554,rolling6,6,0.194813348,0
47.2123   60.707294 94.62468  13.974399 46.612225 45.72544  45.163227 42.43002  67.83949  83.28662  47.290962 67.567604,1807.432,42.51390369,2.2170975,rolling6,6,0.041110399,0
47.62705   75.54253   41.056015  -6.2683635 84.06981   46.43902 37.2885    29.632042  82.53248   62.640194  51.8652    81.31344  ,2066.0403,45.45371583,2.7865858,rolling6,6,-0.42330121,0
27.802557 58.666916 49.47176  30.996115 75.9817   50.255527 72.3823 19.882814 47.839687 63.792248 21.935936 64.15306 ,1482.2344,38.49979708,2.4182265,rolling6,6,-0.138564534,0
55.74341  49.0885   74.44011  20.013178 73.53109  29.232965 77.98539 56.013443 66.42892  61.55216  40.36464  54.726067,1489.86,38.59870445,1.8248442,rolling6,6,0.007007105,0
45.733986  71.853004  64.889114   6.8470263 55.151985  39.316334 52.308926  15.4092    73.02472   74.730064  44.96591   47.24911  ,951.1652,30.84096662,1.133445,rolling6,6,0.271122505,0
61.51676  72.1147   45.833775 36.35127  59.90648  71.670525 75.55444 20.460178 57.38803  78.866646 50.507397 64.840225,1583.32,39.79095307,1.7600356,rolling6,6,-0.197049638,0
55.486237 44.22726  60.209885 32.344845 63.845856 56.472088 87.534355 55.461185 49.603073 57.256496 51.123375 69.76105 ,1756.7402,41.91348511,2.3634026,rolling6,6,-0.146740058,0
63.204807 57.086056 74.65984  27.100609 57.230465 64.038635 66.771126 53.82451  69.583046 55.356907 57.318565 30.771847,1670.8551,40.87609451,2.1602104,rolling6,6,-0.439592592,0
51.08502  86.431076 73.12091  28.852184 45.88214  62.597515 65.55335 33.063705 66.868614 61.104515 59.92526  30.329458,1521.8638,39.0110724,1.8056937,rolling6,6,0.181794681,0
48.245445 83.89285  43.61011  41.20228  62.181904 55.25379  59.57029 28.725586 60.459324 83.080444 50.696552 58.62378 ,1960.395,44.27634831,3.3156726,rolling6,6,-0.066932987,0
56.187435 61.256947 47.71817  32.6452   69.22304  60.007523 80.74159 46.622784 54.49949  59.696342 57.436577 61.857594,2195.9404,46.86086245,3.9540625,rolling6,6,0.202408893,0
53.180412 64.22555  70.201035 29.886314 59.28823  55.902317 70.75463 46.799583 60.97233  67.78813  38.54434  63.822285,1885.1279,43.41805995,2.8041966,rolling6,6,-0.018081391,0
39.433376 76.56232  44.53345   8.734951 79.78021  47.144424 55.64031 32.815548 59.493965 68.87689  38.98937  74.253494,1687.9918,41.08517763,2.3106537,rolling6,6,-0.147875468,0
48.646652 57.65891  48.182457 26.78436  93.943504 38.1883   67.446625 34.00691  53.71621  59.05571  26.672699 89.34617 ,2025.7794,45.00865938,2.9875584,rolling6,6,-0.159937698,0
52.63218  33.83509  69.999344 22.449348 92.231125 27.953989 71.95396 52.071632 61.712585 62.499928 39.39417  85.98525 ,2369.9258,48.6818835,3.5795841,rolling6,6,0.242490469,0
34.895844 48.957657 69.502304  8.54263  83.40875  39.905407 54.670223 38.957058 71.49713  82.1079   41.84648  77.10342 ,2084.644,45.65790231,2.9382498,rolling6,6,0.40025168,0
33.36878    64.03479    44.49265    -0.88001496 86.35171    35.627747 55.85574    28.327843   56.3783     65.41599    28.835327   86.19253   ,1703.1161,41.26882708,2.3725512,rolling6,6,-0.125648087,0
42.31072  45.798756 48.7568    8.602489 97.86588  26.728987 62.09445 32.414474 53.07186  58.750603 17.963371 99.48324 ,2056.934,45.35343517,2.9926145,rolling6,6,-0.258079004,0
 43.797787  22.83879   72.92885   12.237427 107.38066   12.226096  67.11363   48.45851   64.449905  65.807236  34.63054   93.094154,2726.7927,52.21870091,4.2167473,rolling6,6,-0.116907348,0
37.353733 33.684105 76.9394    9.902542 87.59375  31.167189 58.819096 40.417755 77.03799  80.1281   46.58479  79.67377 ,2401.3906,49.00398581,3.7003908,rolling6,6,0.41259894,0
31.823904 63.641766 73.82148  -8.229363 74.04305  44.69505  53.901714 33.39979  69.23435  81.68511  55.393795 69.01947 ,2208.4448,46.9940935,3.4268866,rolling6,6,-0.191367413,0
46.376137  74.711914  51.233925   1.7606078 70.1146    58.860367 45.65369   32.806057  64.5523    71.24336   36.490788  79.1565   ,2245.0554,47.38201579,4.672273,rolling6,6,-0.088737685,0
43.94622  52.01278  50.441723 16.405916 94.740005 27.157673 70.72039 29.289135 56.3275   42.848057 30.928307 84.99942 ,2269.3484,47.63767825,5.193137,rolling6,6,0.159261472,0
42.372536 50.688366 64.29863  19.373444 67.07187  41.57719  66.98199 37.436512 56.01584  72.75871  27.486513 80.383446,2102.4246,45.85220344,4.359707,rolling6,6,0.248138902,0
34.584354 60.238945 46.831696 -5.978393 86.61773  40.242443 56.55586 30.099522 59.305428 73.72871  34.307484 91.59445 ,2104.8777,45.87894599,3.2885654,rolling6,6,0.239560897,0
48.536728 51.82096  44.55851  21.935452 94.437744 38.496315 57.401363 30.094597 58.611385 68.14202  32.80568  98.16121 ,2272.094,47.66648712,3.6199243,rolling6,6,-0.012326781,0
 46.047047  29.760984  69.58114   18.87269  103.39773   27.633783  66.82155   45.742855  61.302788  69.3131    30.937977  97.11527 ,2263.5383,47.57665741,2.9932098,rolling6,6,0.286283729,0
52.241425 25.340118 68.6106   39.281487 97.877495 48.05637  71.15302 51.446575 80.65621  78.05344  46.45954  83.18513 ,1649.2598,40.61107935,1.4838899,rolling6,6,0.389391955,0
28.71341  55.59811  72.94568   9.983881 73.87654  44.283924 59.615314 40.299774 66.904526 98.73355  30.809397 67.46196 ,859.9661,29.32517904,0.6954141,rolling6,6,0.441566684,0
 51.82366   54.18119   61.006844  20.097681 109.5626    66.18647  55.750813  55.44695   71.66829   72.734375  71.01246   91.84239 ,1804.1659,42.47547402,1.3935612,rolling6,6,-0.52554746,0
 51.633194  38.360615 102.55686   42.113213  82.940544  39.31683  75.45264   67.148926  63.273598  70.33473   33.900215  69.71949 ,2074.6438,45.54825791,2.1238735,rolling6,6,-0.119150062,0
44.86286   84.10471   89.57812    3.4872718 68.842606  58.64256 48.007004  51.060493  84.21169   73.39838   78.043564  42.13705  ,2221.1628,47.12921431,2.2968123,rolling6,6,0.011308155,0
52.55353  96.99485  69.82629  22.068325 45.21923  57.531597 53.915108 17.349426 72.27801  65.688675 31.792545 56.35029 ,1377.5624,37.11552745,1.3882171,rolling6,6,-0.015901064,0
50.351444  99.31296    3.7704208 46.89468   61.28706   49.8631 65.48479    7.104023  58.78959   71.21436   36.182335  52.24611  ,1730.0936,41.59439419,2.517517,rolling6,6,-0.019095026,0
55.410744 39.150223 51.489487 29.808138 75.483505 48.23269  88.717674 45.662853 41.66614  53.227562 33.28021  82.17037 ,2162.5747,46.50349134,4.0044956,rolling6,6,-0.182433771,0
57.038975 47.02901  77.13927  29.163916 77.407936 23.205324 74.49169 65.29196  69.72843  79.47075  52.565594 56.829502,2577.6982,50.77103743,4.164183,rolling6,6,0.128553251,0
43.47218    76.301285   58.340908   19.70243    54.85325    38.932888 41.052135   -0.45916954 76.5502     82.7522     42.44001    53.717842  ,1756.7954,41.91414332,2.7998235,rolling6,6,0.039909165,0
60.37351  84.09628  34.0555   35.146767 50.620575 67.76592  76.49499 10.438036 63.39692  95.244484 52.302967 63.82094 ,2831.052,53.20763105,6.920424,rolling6,6,-0.20127227,0
51.385212 65.164314 41.118916 32.655144 62.3853   58.033245 74.821495 27.620075 46.31863  67.60745  53.120697 72.84466 ,2587.3682,50.86617898,9.066492,rolling6,6,0.208527211,0
63.670727 50.842373 69.077576 29.017965 55.480545 45.55121  71.160225 49.53748  52.56558  56.81741  45.21472  64.78676 ,2218.5332,47.10130787,6.2273655,rolling6,6,0.048007952,0
51.324486 74.26787  62.038254 22.037144 48.732826 53.868645 50.92671 31.954033 57.616524 77.70604  61.673054 66.623215,1854.1085,43.05936043,3.010864,rolling6,6,0.176595154,0
43.9397   87.217674 31.335611 31.469444 63.802284 61.430893 41.954018  6.131855 65.79943  87.14203  42.172306 67.46944 ,2204.2073,46.94898588,4.4461684,rolling6,6,-0.199427448,0
57.522392 58.16584  52.153423 31.00605  66.61901  51.662613 74.337975 29.91211  48.535465 62.465214 51.522144 76.688896,2396.9426,48.95858073,6.1579475,rolling6,6,0.235842954,0
56.67914  65.225174 75.996765 18.429556 55.075516 40.161266 59.182037 40.699135 55.50047  59.406338 52.615158 60.640926,1917.7671,43.7923177,4.1529922,rolling6,6,0.01655252,0
53.812794 71.94662  70.951096 15.594747 47.745712 49.551834 49.25887 16.56402  59.44506  67.07241  37.41539  70.471634,1521.0814,39.00104384,2.1665592,rolling6,6,-0.289398566,0
52.591984 86.180565 29.109926 40.58839  50.801785 67.25831  62.444878 10.669317 61.9242   80.22249  46.133606 61.082714,2036.1305,45.12350267,3.3211193,rolling6,6,-0.123799265,0
52.08699  58.167118 54.53417  30.915718 57.970337 53.89698  74.15566 33.657196 54.529102 67.448456 56.82411  61.006256,1927.8402,43.9071772,3.7074254,rolling6,6,0.30076162,0
58.35677  65.92346  71.85267  28.056454 46.74203  55.3522   66.1721 40.314754 58.211952 63.781982 61.273895 34.70121 ,1475.4669,38.41180703,2.1699045,rolling6,6,-0.188894308,0
55.841404 85.44457  62.708683 21.325916 29.106295 60.92928  48.517616 27.949766 46.61968  53.710217 47.422    59.481438,926.85114,30.44422992,1.0360183,rolling6,6,-0.304383615,0
42.49922  73.60107  30.041435 38.538136 80.85924  39.86194  57.44448 18.010426 59.365833 60.04886  46.27776  74.90761 ,1140.2701,33.76788625,1.2479128,rolling6,6,-0.009066317,0
67.75474  53.783703 54.846428 28.511408 42.35868  53.890293 85.043175 38.80747  48.25193  51.75087  49.026634 65.24894 ,1066.6753,32.6599953,1.2928399,rolling6,6,0.160800319,0
48.30264  70.03991  68.563705 15.226328 53.902145 49.628475 60.023903 25.640263 66.2261   73.029396 50.086872 46.910046,753.7473,27.45445892,0.83843803,rolling6,6,0.061392751,0
54.356544 72.95807  50.387955 28.166834 43.002293 40.252907 55.53607 12.106413 61.554512 71.71065  36.35363  58.042908,558.7349,23.63757442,0.63899755,rolling6,6,-0.12132613,0
58.02171  62.61428  37.627575 21.992256 55.372986 65.56747  73.4192 23.641973 47.1285   85.025345 44.432613 66.95847 ,1449.583,38.07338976,2.0187747,rolling6,6,-0.231074027,0
48.195454 56.438725 49.159805 20.931065 58.576214 53.514015 79.26657 26.939339 34.309566 64.308334 41.90648  64.74705 ,1524.8363,39.04915241,2.5907948,rolling6,6,-0.018371817,0
67.44479  64.20199  67.66738  20.796839 53.445435 30.655045 76.35854 26.172432 52.462273 44.517353 44.184837 62.51175 ,1481.6749,38.49253079,2.1553142,rolling6,6,-0.187292957,0
56.214996 76.948654 43.833443 12.862032 46.654587 39.78995  53.290165 10.186112 59.90175  69.870384 44.966183 56.144894,1202.2666,34.67371629,1.7095729,rolling6,6,-0.255123085,0
56.101536 56.05719  39.12135  28.449522 61.990364 49.519707 68.292015 15.527352 48.626205 69.41996  37.915455 73.55171 ,1608.9385,40.11157534,2.9574425,rolling6,6,-0.137300301,0
51.941593 40.546387 53.26884  33.110325 74.5841   45.979713 86.71938 41.891293 44.825367 56.753918 41.258316 80.1462  ,2081.2708,45.62094642,3.8287115,rolling6,6,0.141375099,0
57.78384  57.25541  74.97156  10.58746  61.44309  48.496857 72.89341 50.890545 58.678135 50.79307  54.52286  51.2147  ,1664.6089,40.79961871,2.522388,rolling6,6,-0.0674794,0
50.91374  80.715485 62.31985  13.418716 44.82168  43.404602 42.240562 29.394339 60.963318 63.95245  47.943146 64.38733 ,1178.2183,34.32518407,1.5036393,rolling6,6,-0.32979068,0
37.425243 73.525986 21.13437  31.832483 86.82396  33.727917 43.93441  5.505192 66.910706 74.6461   36.236794 75.79191 ,1484.1876,38.5251557,1.6930975,rolling6,6,-0.218265783,0
52.619667 34.432278 45.469418 26.001966 71.679794 44.568707 90.692345 38.071693 38.803593 51.31865  35.646107 86.49617 ,1437.0455,37.9083834,1.7168889,rolling6,6,0.012622412,0
47.168976 54.66973  67.594124  4.125105 72.11249  52.518467 80.552315 42.74162  60.248043 58.150085 67.99804  60.63986 ,1349.8563,36.7403909,1.5134889,rolling6,6,0.17234176,0
48.147232 77.504    76.334496  9.315178 47.493782 50.285072 42.30265 38.07136  69.14369  73.96468  54.4792   57.839252,937.581,30.61994438,0.95215434,rolling6,6,0.014510684,0
58.00091  81.836365 26.039614 14.165707 67.398506 34.224117 30.72459 10.274903 68.802605 51.917927 46.70931  75.578926,629.56396,25.09111326,0.58098847,rolling6,6,0.158254968,0
49.561653 50.187973 53.492928 27.855097 58.192265 52.191998 72.30433 25.993479 47.320343 65.01085  37.406193 65.99802 ,220.60612,14.85281539,0.3057412,rolling6,6,0.166374357,0
53.57038  69.07691  72.99287  11.136519 38.853947 49.779175 62.573475 32.69917  52.40648  62.16406  61.424072 52.979744,300.09653,17.32329435,0.25122812,rolling6,6,0.070484206,0
61.03092  76.79541  61.39454   8.618278 33.593838 64.55319  51.111446 20.77513  49.4998   51.29964  31.591675 68.271645,691.0799,26.28839849,0.37755024,rolling6,6,-0.226477757,0
62.462513 74.84815  32.533016 32.6649   58.065586 50.988865 76.93207 20.859488 51.82779  33.256577 48.99361  59.41979 ,649.3347,25.48204695,0.6632723,rolling6,6,0.09350358,0
71.084946 53.454567 72.43079  46.217594 37.523277 61.773056 88.81916 39.52935  42.505524 47.896446 62.33977  67.27493 ,1204.866,34.71117928,1.2025529,rolling6,6,0.149138628,0
53.197704 74.307274 48.274464 29.550434 58.113537 49.26036  75.02235 55.17409  69.78618  70.97966  68.56655  45.174873,852.9761,29.20575413,0.85919285,rolling6,6,0.14545074,0
 52.02694  104.2896    23.106213  19.37318   26.09308   46.143707  43.180454 -12.569557  57.44877   61.463737  31.17643   41.556564,934.67163,30.57239982,0.527366,rolling6,6,-0.296922029,0
71.6666   63.196785 34.86114  49.867477 75.09013  47.26675  74.09538 33.15128  49.860966 79.97539  44.919296 78.69886 ,625.0977,25.00195427,0.5206626,rolling6,6,-0.161415946,0
60.60211  23.759256 54.794434 51.80591  73.10544  42.11983  79.91301 63.814674 45.033825 57.574642 59.44623  79.98558 ,861.552,29.35220608,0.81232363,rolling6,6,-0.248638106,0
49.65747  57.20691  84.88065  34.045456 53.949886 55.69436  78.9469 52.59095  74.806526 90.261986 64.89841  34.98457 ,871.8675,29.5274024,0.70845586,rolling6,6,0.060276416,0
46.59869  96.23394  59.40369  19.500797 28.46803  44.15215  44.1809  5.794086 67.640816 66.88286  36.832035 46.302593,669.8601,25.88165581,0.44976664,rolling6,6,-0.266365416,0
66.72275  65.28786  38.74309  51.90222  72.739944 56.393444 76.88614 36.22798  48.57877  74.87834  51.33459  70.84423 ,947.66864,30.78422713,0.9852248,rolling6,6,-0.079080866,0
61.954147 31.414259 59.08229  52.69872  66.555176 49.524235 88.38697 66.977745 48.31918  52.268063 58.161125 70.47979 ,1477.0957,38.43300279,1.6104093,rolling6,6,-0.130693439,0
56.122368 65.30171  87.42352  38.072514 50.645058 55.64874  91.600685 57.781605 75.99056  85.95038  63.11866  34.553196,1348.8507,36.72670293,1.1866461,rolling6,6,0.002072137,0
 45.274906   108.04264     46.305225    18.209393    38.36341  48.018936    48.24802      0.42773372  71.0368      65.04253  35.33738     40.306355  ,810.9343,28.47690865,0.4160308,rolling6,6,-0.216406417,0
68.75622  69.20865  35.286007 39.61925  82.07186  49.5975   86.990845 40.101288 54.09436  66.395836 52.6915   61.730274,839.43256,28.9729625,0.78705,rolling6,6,-0.095135029,0
65.474846 34.766888 62.30577  53.207382 61.703888 48.85963  85.62971 67.15812  51.914536 50.880802 55.272972 68.66205 ,1062.9185,32.60243023,1.0813059,rolling6,6,-0.046950715,0
51.03538  66.84257  77.32262  29.497347 59.766254 50.887684 93.4865 52.70068  78.398926 80.864784 64.17049  35.264805,919.127,30.31710762,0.7437988,rolling6,6,0.015643262,0
 41.855083  110.56261    41.104824   14.99206    35.13172    49.864296  53.80515     0.9626533  70.44302    70.04636    36.91392    37.572937 ,989.7209,31.45982972,0.40553498,rolling6,6,-0.120931022,0
68.406525 71.411514 30.887268 40.074883 80.29804  41.417557 82.16469 30.979076 56.8813   72.31052  48.080173 69.51991 ,635.91644,25.21738374,0.4819913,rolling6,6,-0.126760125,0
60.29537  32.324604 53.36891  41.947372 64.27775  49.57195  84.06066 59.30334  47.535923 64.12662  47.514606 76.47484 ,473.37598,21.75720516,0.4636761,rolling6,6,0.150330425,0
42.498344 54.126427 68.09972  28.395655 72.84218  56.808273 85.016014 41.323944 72.00901  67.388016 63.79864  67.24769 ,316.43793,17.78870224,0.31356186,rolling6,6,0.339625439,0
50.368664  75.70194   74.87774    3.2727466 55.522346  57.295345 67.22628   46.831505  66.96621   71.46525   36.04643   56.728657 ,698.1289,26.4221291,0.30700776,rolling6,6,-0.016013539,0
61.165077  70.534515  49.10061    0.3516554 88.315414  32.33147 39.422855  37.573296  64.19044   14.776604  50.100727  58.788086 ,1565.4305,39.56552214,0.4080985,rolling6,6,-0.290798236,0
 80.82033   13.362441  72.04055   55.458687  76.59117   43.74764 102.43095   59.21405   54.56264   29.579847  12.719664  77.6941  ,929.7413,30.49165906,0.31717297,rolling6,6,0.115241096,0
44.073242 42.29795  53.76521  41.450546 88.644745 66.05884  88.770615 73.56339  59.01855  62.267937 77.86923  58.73562 ,266.1877,16.31526015,0.20617144,rolling6,6,0.27652769,0
69.806206 64.60617  85.4493    8.252357 60.426243 76.61648  79.16816 82.85587  66.81993  39.736988 66.18421  23.062836,992.3193,31.50109958,0.2685122,rolling6,6,-0.156953901,0
65.311615 71.194244 74.20419  61.871548 74.90389  58.52402  66.41983 63.941803 75.88792  35.23596  45.44123  56.015427,360.90573,18.99751908,0.21338068,rolling6,6,0.659153919,0
 34.101997  70.81046   57.403187  48.976917 105.60216   22.599539  76.110466  69.41752   86.484604  76.005356  62.62944   22.332436,839.5064,28.97423698,0.3888509,rolling6,6,-0.258913902,0
83.30308  71.65758  67.447266 26.476645 28.830378 69.41509  81.731094 56.391502 70.16825  65.70255  66.79378  20.72789 ,520.53766,22.8152944,0.27884805,rolling6,6,-0.080039886,0
61.754696 98.191414 37.193325 39.401146 39.078297 40.80242  83.83021 16.926342 57.499294 47.459446 43.473797 21.850517,1333.3062,36.51446497,0.42887878,rolling6,6,-0.381604045,0
 92.78973   82.67052   24.338612  63.05169   28.962063  93.26992 114.23608   38.64557   77.49388   67.37095   70.82437   30.768549,874.47736,29.5715633,0.3807045,rolling6,6,0.169117432,0
55.196594 66.078285 63.21292  51.03939  45.519344 56.361443 96.424324 69.143326 61.95411  84.92198  88.31272  13.968824,724.4197,26.91504556,0.40675417,rolling6,6,-0.195801156,0
70.73815  90.71762  75.36319  16.986795 33.76915  99.98201  73.969795 49.273182 73.77964  40.72188  86.53832  13.607398,1029.2428,32.08181413,0.50415033,rolling6,6,-0.27440341,0
 62.079006 110.19448   73.90781   31.998356  31.442928  71.599434  65.24588   56.39735   63.50194   30.859617  62.193382  18.11644 ,771.0418,27.7676396,0.32159367,rolling6,6,0.140549909,0
73.79806  79.01688  23.504292 45.199856 64.19692  51.094994 48.966404 56.21077  69.06535  16.668743 58.765312 59.011097,542.05426,23.28205876,0.31208044,rolling6,6,0.115068954,0
33.274334 61.271614 37.053772 33.173096 84.251396 42.979534 77.86136 45.175728 68.17329  44.714863 61.55138  20.135805,440.48462,20.98772544,0.32552227,rolling6,6,-0.067536425,0
72.17983   91.307434  97.1116    22.508402   4.9301353 67.43866 69.11132   44.220093  68.3449    53.382637  59.25576   23.046219 ,789.0827,28.09061592,0.435559,rolling6,6,-0.160055834,0
 66.920746  105.37938    12.222367    4.4116154  50.937103   33.17847  53.319637    6.590083   68.13622    25.159334   49.826275   52.517445 ,795.03937,28.19644246,0.48095134,rolling6,6,0.144261893,0
64.599976 58.437103 29.428902 34.20835  52.893635 65.115616 89.551384 26.47569  44.500977 47.8691   32.266865 68.56219 ,541.71985,23.27487591,0.50868267,rolling6,6,-0.189189149,0
62.242424 39.813778 54.039387 23.74851  66.35274  41.10079  99.42175 67.60524  51.269875 43.279854 59.89279  63.563156,880.1274,29.66694087,0.7696298,rolling6,6,-0.049912273,0
44.063892 50.54648  72.85319  31.555637 67.09596  59.3861   73.03007 38.375565 76.21841  68.225624 38.414368 59.652233,922.7949,30.37753976,0.8756537,rolling6,6,-0.142035788,0
31.769157 76.178566 50.97934  20.085121 93.65533  41.708103 67.59402 48.485348 85.76487  83.239204 63.552147 49.046513,1522.4498,39.01858313,1.2585921,rolling6,6,-0.157875632,0
49.32929  58.098648 78.32149  17.121378 81.093185 57.69907  70.34387 56.494434 75.95461  95.37667  50.213177 73.50961 ,2360.0461,48.58030612,2.511401,rolling6,6,-0.370257794,0
 38.489906  51.445824  65.23473   28.907816 110.476524  32.637814  44.03703   54.194183  56.063103  54.794815  28.221384  96.2326  ,2019.6761,44.94080715,2.2364688,rolling6,6,0.077058839,0
 54.155827   45.408497   63.080963   14.1655035 106.15059    61.553207  61.280853   61.031223   75.905594   38.003983   40.18025    90.7552   ,1910.284,43.70679647,1.7620921,rolling6,6,0.241836466,0
43.50867  61.013855 80.82682  28.30427  95.15675  52.893524 51.51192 65.391495 74.29081  55.250477 39.79431  57.93824 ,1374.1246,37.06918712,1.2703995,rolling6,6,0.189763347,0
 42.52362   63.183483  67.09663   22.315584 100.42324   31.042973  51.916714  52.873974  79.745964  35.962605  36.46794   68.50481 ,1342.1337,36.63514251,1.2449585,rolling6,6,-0.141308029,0
43.781803 66.48732  47.681396 40.842575 93.37343  55.76477  58.258854 45.599854 72.0717   84.460846 40.184166 62.976673,1357.2977,36.84152181,1.2859954,rolling6,6,0.157341773,0
50.446648 62.992252 38.786346 19.500856 78.211174 53.117386 47.800644 46.065903 61.706394 53.69725  58.058155 44.153812,476.511,21.8291316,0.5769317,rolling6,6,0.053203431,0
63.821743 73.166016 53.23297  36.52591  34.107597 52.751846 42.491817 37.885025 47.19724  58.677956 45.13579  57.68113 ,268.99225,16.40098316,0.3195038,rolling6,6,-0.514190943,0
49.693615 63.028103 32.31701  52.351555 75.623344 43.06369  41.744175 21.598387 56.982483 76.78591  47.223305 71.92248 ,594.9721,24.39205008,0.57589436,rolling6,6,-0.097587605,0
63.346104 33.383667 52.88097  59.31545  58.01334  65.43485  82.58457 57.535393 41.034492 61.189598 64.82906  74.594376,956.2434,30.92318561,0.9212565,rolling6,6,0.113329546,0
58.90947  55.308548 83.97695  48.468616 50.700428 61.61758  79.227036 61.00353  65.78069  78.35303  63.265415 38.872448,795.51587,28.20489087,0.7130404,rolling6,6,-0.04461061,0
54.75125  93.70254  61.478584 32.89382  30.545952 55.87676  45.134247 16.21919  69.71913  59.59114  42.096706 45.364803,441.08762,21.00208599,0.35657963,rolling6,6,-0.097412449,0
73.949715 67.55576  40.306355 68.02085  68.01723  71.288734 76.87821 38.606983 61.05679  76.452805 58.535763 69.67428 ,892.4627,29.87411434,0.7949388,rolling6,6,-0.073647536,0
57.52831  56.02196  60.09891  62.302593 64.68065  57.34527  83.22766 59.246574 54.28989  69.62744  62.60089  45.00557 ,1014.07404,31.84452913,1.0029483,rolling6,6,-0.420773037,0
73.07199  70.92292  75.91544  43.2461   41.647324 66.0682   60.144993 53.88243  70.73426  61.52088  58.47301  43.500057,801.7453,28.31510728,0.7449317,rolling6,6,-0.371610827,0
56.164864 81.83659  62.854454 59.850224 46.954742 50.04928  60.840557 18.133144 62.904713 83.59351  33.069443 58.179054,559.1574,23.64650946,0.522917,rolling6,6,-0.106638069,0
69.41093  67.758484 28.439651 59.13963  66.610535 78.38601  75.59957 47.991142 64.71864  76.51549  70.26429  68.92192 ,858.2426,29.2957781,0.71634823,rolling6,6,-0.433390937,0
57.638153 65.50172  74.9901   64.485275 59.111668 76.757774 80.21191 46.59344  68.48049  82.144966 73.28947  42.094364,1129.3357,33.60559021,0.9023959,rolling6,6,-0.216733547,0
66.34306  85.18044  95.56441  49.017975 38.136158 68.60933  49.557186 53.745926 76.81218  75.71311  73.15551  40.179356,1051.9108,32.43317386,0.75565815,rolling6,6,-0.227782376,0
64.11139  86.43459  61.685204 24.900724 45.48197  70.43524  28.450027 37.235004 63.855    44.9917   41.80999  64.46582 ,477.86206,21.86005628,0.4108344,rolling6,6,-0.354091257,0
72.37464  86.51958  28.640316 73.56397  56.844383 81.67235  67.52683 28.72459  59.624607 46.70874  39.881626 55.684105,508.27652,22.5449888,0.48331246,rolling6,6,0.372627239,0
63.500767 50.843533 52.996647 68.937454 64.30161  65.41374  79.59721 62.059532 48.10702  58.28984  50.933437 63.96621 ,875.1736,29.58333287,0.8671747,rolling6,6,-0.369077507,0
57.076553 70.25641  84.710945 35.459873 48.109062 68.597725 60.737854 65.68985  60.638237 59.855576 66.95031  46.01287 ,777.50684,27.88380957,0.70332867,rolling6,6,-0.179502223,0
57.643494 91.50709  57.106834 33.918835 51.161232 60.950108 36.75972 33.97079  65.71548  55.592636 33.618954 62.477146,446.7184,21.13571419,0.41116643,rolling6,6,-0.357716263,0
59.26784  78.3226   22.874765 73.848976 82.885414 48.88127  59.992615 25.071852 53.07277  57.23042  37.775814 66.06413 ,399.17838,19.97944882,0.35823378,rolling6,6,0.046231653,0
71.71013  25.448036 51.15919  72.23946  67.62527  58.4229   83.89361 69.985016 42.89425  53.06436  54.269024 78.47767 ,401.47742,20.03690138,0.34846637,rolling6,6,-0.0361651,0
59.428978 28.871487 94.70954  57.027313 80.94037  69.547554 80.50514 97.55478  65.3113   81.512184 71.11388  38.57372 ,595.9325,24.41172864,0.39885023,rolling6,6,0.14777597,0
50.269585 68.21298  78.12686  69.71115  67.70458  63.426994 49.13386 54.67361  71.8896   32.625843 54.174824 56.16227 ,191.41864,13.83541254,0.1854683,rolling6,6,-0.368508619,0
72.38105  85.69584  77.21427  56.96909  66.10849  89.33245  93.64317 68.37031  69.67389  52.38187  89.45156  29.698132,670.1398,25.88705797,0.4523733,rolling6,6,0.319991771,0
 78.00414  110.46449  100.168564  58.177937  18.123915  88.52514  51.141865  69.17873   84.4067    31.271633  76.82275   -8.279799,1547.2643,39.33528038,0.8770327,rolling6,6,0.401501698,0
 79.8102    98.79849   43.907967  50.578938  34.361572  64.14751  32.943607  38.563854  71.66448  -17.152836  56.855473  15.420296,973.8027,31.20581153,0.59256554,rolling6,6,-0.467971097,0
75.373375 99.75349  13.133171 71.98734  29.873627 81.076035 66.48878 42.708775 50.30895  27.953745 55.030827 23.233536,817.93286,28.59952554,0.57986766,rolling6,6,-0.201036973,0
61.863026 93.105835 -4.579237 79.500694 34.384304 71.03317  42.196285 19.653828 60.558754 73.30542  54.2214   30.282738,954.4582,30.89430677,0.73034924,rolling6,6,0.09088786,0
73.16489  64.57436  35.09536  72.306816 45.32604  72.15389  76.39118 50.08349  45.036915 62.907276 67.53176  47.042706,1018.3506,31.91160582,0.9557685,rolling6,6,-0.128643625,0
76.64941  60.552063 63.119766 67.7255   43.559174 64.69645  67.15593 57.54259  55.73768  46.166233 58.170963 36.410213,722.09674,26.87185778,0.7220354,rolling6,6,-0.653700312,0
69.67304  81.71622  52.566147 57.667004 27.793783 72.09547  45.566082 43.577976 51.8084   56.501305 64.88963  48.012337,387.5493,19.68627151,0.35805213,rolling6,6,-0.264849468,0
