predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 3.1174579 10.065912  26.786037  33.30981   28.116995  11.45351 -6.3800273 47.093952   6.6938753 30.67878    4.6289554  3.0698621,498.80823,22.33401503,0.5782694,rolling6,24,-0.131391686,0
 1.7446188 16.366825  49.793285  33.35983   29.936647  11.951844  1.8575459 49.759212  24.364985  38.153633   3.6722085 -2.3031392,420.50284,20.50616586,0.5485186,rolling6,24,0.110866813,0
-17.005224    16.822378    17.941252    28.050526    44.65826  18.673534    -6.3521595   53.599033     0.25598136  34.254784  31.730433     7.6435804 ,1361.2032,36.89448803,0.6294231,rolling6,24,0.27368199,0
52.150177  -9.364953   4.348803  59.34963   12.872131  35.17818 17.70619   67.743996  11.0953245 81.63745   35.78046   18.371939 ,1463.7202,38.25859661,0.53639996,rolling6,24,-0.250284192,0
 44.072342  21.523588  44.153553  53.587303  60.693512 -23.763573 -11.905112  55.289875  14.59593   63.199764   8.420529 -17.072716,998.78107,31.6034977,0.8999331,rolling6,24,-0.17300286,0
 20.91174   51.454884 -22.10632   -6.301322  89.23853  -41.13489  28.19021   77.930855  23.673157  30.793386  10.622677 -36.655373,1768.6871,42.05576219,1.0792164,rolling6,24,-0.058319559,0
  9.134947   27.835728   45.589558   19.281628   74.17917    17.866247 -34.78675    46.220303    5.0881963  63.14583    46.016518    1.9698719,901.52246,30.02536363,0.6664756,rolling6,24,0.172282119,0
  0.33719113  28.731617    25.82195     41.574024    68.243065  13.66508    -13.408681    58.028706    10.179224    51.107796  52.519928    -0.83575404,1451.8336,38.10293451,0.52133673,rolling6,24,-0.082637354,0
 7.1975188e+00  2.6868969e+01  5.2669186e+01  5.6916882e+01  5.2135269e+01  2.8157299e+01 -2.3667345e+01  4.8384548e+01  2.6804514e+01  5.5018215e+01  3.3576401e+01 -2.3532357e-02,1195.9742,34.58286054,0.47413635,rolling6,24,-0.046794028,0
  8.490887   30.452885   37.82879    16.928007   50.851425   -4.4582376   6.841035   67.31102    35.26166    49.0119     25.912891  -11.207926 ,4237.041,65.0925573,0.70353454,rolling6,24,0.277011289,0
-10.429523     9.579927    20.870083    40.08552     58.12409  19.263754   -18.150162    50.81166     -0.23475438  41.154896  47.178062    16.128735  ,2108.615,45.91965799,0.64428717,rolling6,24,0.195694322,0
 9.759044  46.781296  50.022133  68.813095  59.289974  30.62193 -8.601129  26.863482  20.022755  58.366943   1.0450889 -2.0642588,1506.0531,38.80789998,0.5224487,rolling6,24,-0.139153584,0
 12.610036  16.990211  28.450565  36.3856    41.939777  13.649759 -25.310015  58.591     14.164282  56.415882  36.703583   8.293354,1502.894,38.76717739,0.5541068,rolling6,24,0.207845429,0
-1.7392576 15.486714  19.101158  17.42904   57.179977   9.0117445 -0.8139754 68.13413   10.904689  48.282856  39.68964    6.804098 ,4125.14,64.22725385,0.7260308,rolling6,24,0.399963226,0
-2.993837 25.25745  43.21832  19.914904 56.203953 21.940538 -9.474585 70.72754  22.000622 46.29316  43.32907  18.089865,2291.393,47.86849764,0.5948685,rolling6,24,0.288768453,0
 -0.5234912  16.622145   35.777885   26.878458   55.07642    26.661451 -19.997099   57.946545   14.092322   44.10728    51.105095    8.950756 ,2267.3894,47.61711252,0.5821307,rolling6,24,-0.182936015,0
 9.273631  43.499493  57.171936  50.361614  57.819725  29.957844  1.2288514 45.70346   38.77493   72.534096  14.749016  -4.06077  ,1402.4653,37.44950376,0.4720374,rolling6,24,0.198065748,0
  2.8438587   8.444571   31.034775   16.623608   54.693096    3.5785592 -10.9343405  70.58328     4.036528   50.43768    31.401022   30.267668 ,2100.9216,45.83581166,0.63718647,rolling6,24,0.217823898,0
 19.034058   39.78923    35.485714   64.245804   64.58281     9.084079  -3.5315835  18.65416    26.908375   62.2254     16.000902  -19.897087 ,2977.0198,54.56207268,0.6334818,rolling6,24,-0.02097455,0
 29.73865    29.202202    5.7088895  53.571896   61.080944  -27.11175   8.298125   44.308792    2.1165082  69.62089    14.729494  -11.74561  ,3270.7947,57.19086184,0.6821678,rolling6,24,0.002397281,0
 1.9690239e+01  4.3704128e+01  3.9204205e+01  4.5166302e+01  5.8121708e+01 -5.6243258e+00 -7.2045490e-02  6.2576031e+01  2.8423990e+01  7.8591148e+01  5.1469585e+01 -2.4503813e+00,1384.7648,37.21242764,0.49629924,rolling6,24,0.42827595,0
 24.002645   32.49882    31.69747    31.129997   84.169876  -34.006573  -0.8392964  30.463787   10.9301815  63.02221     2.350134  -36.319065 ,2033.8615,45.09835308,0.7284196,rolling6,24,-0.272687746,0
 10.622207  31.937471  60.81952   43.660007  75.62348   19.34159 -28.253637  46.268517  12.697866  56.569874  39.22656   12.377731,1057.6249,32.52114509,0.5052639,rolling6,24,-0.106814472,0
 16.44892     7.1262865  32.463383   45.315784   63.320732   12.2101755 -20.359219   63.278465   11.029311   55.596382   44.872562    2.8972654,2057.8762,45.36382061,0.5820611,rolling6,24,0.007126533,0
 14.895431   22.73209    39.968746   29.849592   58.730286   19.27901 -20.304136   63.35817    16.93863    50.40308    43.520695    1.6876887,1467.7324,38.3109961,0.54177296,rolling6,24,-0.068607878,0
 7.849833  48.49584   24.674643  20.51188   49.32743   11.029434 -7.443049  51.087105  32.08124   58.594543  24.955687  -1.5871122,1351.369,36.7609714,0.52479655,rolling6,24,0.011713193,0
 50.17563    42.57784    51.076603   76.12987    29.509405   42.323452 -13.58442    33.85883    26.010418   83.6014      1.5266826  13.725185 ,1082.1241,32.89565542,0.4702032,rolling6,24,-0.310867381,0
 2.5905292 28.156143  42.865276  32.779854  58.44574    4.6042957 -0.7459762 53.241314  12.903367  59.074005  12.310304   7.602277 ,2837.9768,53.27266472,0.6159938,rolling6,24,-0.306028401,0
 12.764852    7.218955   24.663723   40.96375    68.00334    -2.2585704  11.688704   32.104656    1.6590018  50.274826   31.022102  -18.391829 ,11279.758,106.2062042,0.81881315,rolling6,24,-0.330198139,0
24.43965   27.45066   41.29193   82.65578   63.113518  40.424274  1.8867892 17.364813  20.38011   85.112976  17.869568  12.6227665,1835.1637,42.83881063,0.6061364,rolling6,24,-0.204246555,0
  3.0117586  64.5208     47.012154   25.251642   63.805058   -4.44959 -21.751099   45.785114   28.503391   79.63751    40.16261    -5.662204 ,1139.3657,33.75449189,0.62221116,rolling6,24,0.136439335,0
 -9.96433    51.82391    46.601635   23.882376  104.72966    -4.5332007 -10.498099   81.81887    25.281128   43.73156    47.28009    -1.4577327,2521.9192,50.21871354,0.57531613,rolling6,24,-0.152816254,0
 28.599533  62.668045  37.19838   39.06455   88.716354   8.023919   7.0512    14.951144  26.598063  60.028152 -18.693703 -49.570076,2588.4836,50.87714263,0.6639472,rolling6,24,-0.258011857,0
 11.946224   9.722057  27.527584  27.852142  83.829475  11.557717 -10.906244  56.69144    4.401791  74.95833   42.192066  -2.028147,2847.583,53.36274925,0.63837564,rolling6,24,0.310287887,0
 32.030502  43.77323   54.202747  61.6613    30.628271  46.778606 -38.971153  33.31106   24.15772   63.760445   9.487196  25.208487,844.43304,29.05913014,0.85267925,rolling6,24,-0.236732736,0
 14.306329   50.38505    33.918015   50.68207    41.002876   28.67058 -10.988306   33.422855   21.622602   53.68111     7.6763024  -6.129212 ,980.81036,31.31789207,0.5365057,rolling6,24,-0.111408683,0
 19.644932   49.38148    54.809917   56.31074    24.35674    51.6955 -26.052385   36.063236   41.513603   64.24099    15.5835495   2.9442365,707.3444,26.59594746,0.9879969,rolling6,24,0.095898203,0
  9.487375   26.41343     8.91293   -13.610384   33.29732    -0.6836944 -15.769294   63.35408    16.867636   35.826252   24.83995     6.5644655,1028.9269,32.07689012,0.6946697,rolling6,24,-0.264128471,0
 15.544699  49.616886  58.354843  47.64311   48.708656  34.52543 -31.680582  40.63585   33.125084  60.962585  20.568707   5.063783,754.5455,27.46899108,0.7285514,rolling6,24,-0.223384181,0
  9.818293   10.338901   10.828565   17.502926   47.506985   12.283511 -17.7851     57.35251     5.0199413  43.676514   45.30841     1.2234982,1467.1504,38.3033992,0.6099552,rolling6,24,0.038358567,0
  9.488037    1.2966837  17.369051   41.757687   60.45632     6.9433494 -16.451546   55.635918    1.6714509  47.455307   45.340256    9.114639 ,4715.2305,68.66753577,0.7394521,rolling6,24,0.277899997,0
 6.3386354  6.2194695 29.301708  42.521194  76.420204  18.027754 -7.2096586 60.547573   3.9958997 46.94896   59.512943   7.062597 ,18232.896,135.0292431,0.8222708,rolling6,24,0.31057274,0
15.200386  -6.4973316 34.74611   34.15217   59.013844  -3.211861 -9.431488  57.986427  28.71321   60.312473  49.30059   38.855747 ,24083.516,155.1886453,0.83174425,rolling6,24,-0.437863224,0
46.776833   5.1841683 30.551739  44.090042  67.29045   15.984293 10.580773  23.799244  21.804893  97.4898    31.258635   1.1234876,898.7563,29.97926428,1.2320622,rolling6,24,0.369559731,0
 51.566044   33.212227   56.903248   75.23534    26.111906   34.34506 -37.334023   56.386765   -7.0431356  62.402412   11.846007   39.425713 ,1277.0476,35.73580288,1.937524,rolling6,24,-0.460318607,0
  1.4351606  22.516066   25.25668    18.090681   29.887892   12.908166 -25.632778   53.818695   14.045531   30.577545   30.194592   14.46442  ,330.3491,18.17550799,0.5833568,rolling6,24,0.243637694,0
 20.962042    14.072967    -1.0812753   30.0646      -0.44069472  57.422516   -11.863202    47.56254      7.985382    54.851105  42.372307    42.87187   ,704.3034,26.53871522,0.5849776,rolling6,24,-0.167183843,0
 27.191565   66.57645    31.064598   48.988964    0.9545457  63.390617 -51.33183    29.792585   46.501457   69.45927    25.74416    22.658829 ,1139.9049,33.7624778,1.7609485,rolling6,24,0.37471513,0
 50.43421    51.794067   56.831837   30.719576   18.263012   38.517635 -26.928946   38.358536   55.254898   71.508995   -2.583734   -0.9591904,1191.6161,34.51979271,3.0533168,rolling6,24,0.081777659,0
  4.470117   39.205193   29.651794   -3.8941767  19.594925    5.9399314 -38.647724   62.16039    24.997738   32.16605    14.873024   24.467878 ,614.6221,24.79157257,0.68560463,rolling6,24,0.225064485,0
 28.872519  58.40509   48.413574  39.32058   13.525947  36.197514 -24.584402  48.85093   46.870274  56.55873   13.480354  17.68158 ,715.2898,26.74490222,0.9678178,rolling6,24,-0.5954637,0
 14.96809    25.55301    14.314182   -2.2936182  22.300953   11.981145 -23.369394   66.5162     19.34034    33.124546   31.15556    16.789692 ,1862.6221,43.1581055,0.6869045,rolling6,24,0.119353024,0
 9.443381  28.68572   31.498007  28.058699  -6.1277537 37.383022 -8.154705  54.224033  34.572815  47.326767   0.5542593 43.38023  ,3264.0938,57.1322479,0.63695997,rolling6,24,-0.436227151,0
 34.312626  32.989185  40.773617  59.010365  10.714583  54.546337 -18.371365  42.383957  25.049932  73.0244    19.051771  28.362118,709.572,26.6377931,1.2750806,rolling6,24,0.222541367,0
  4.442183   27.714676   46.000107   15.882065   20.636421   20.19854 -19.627048   43.806396   27.162115   50.02249     5.2628136   5.447552 ,2444.5254,49.44214185,0.664063,rolling6,24,0.076288871,0
 18.864693  24.432405  52.374058  60.324818  37.849422  43.768227 -24.644108  50.0055    25.017958  57.653713  26.665764  29.768831,647.4806,25.44563992,0.4755508,rolling6,24,-0.001850016,0
 -2.0898533  36.922333   40.050575   10.341204   32.05645    26.362309 -13.040074   55.15191    27.528873   46.562447   21.628239   18.978994 ,672.759,25.93759766,0.50005037,rolling6,24,0.311716359,0
  0.29905856  14.866234    23.901218    40.26536     46.114414  18.472742   -10.64095     50.517937     4.019168    42.243015  40.685352    17.482706  ,3271.4268,57.19638763,0.68557,rolling6,24,0.304882678,0
35.132126 25.459427 27.993397 43.186832 35.453224 40.11075  16.287642 33.37568  28.645813 83.86548  28.159143  9.975288,516.535,22.72740577,0.39811257,rolling6,24,0.593535105,0
 29.353775  59.496136  41.66823   46.42602   13.091795  61.318623 -51.958893  34.938477  29.788006  65.68718   18.680553  32.17399 ,981.0003,31.3209244,1.0455186,rolling6,24,0.034300417,0
45.585606 36.72821  41.028114 36.08105  36.304302 43.808826 -4.179605 38.242107 37.543232 79.70505   7.039772  2.568498,1006.9046,31.73176015,0.5159256,rolling6,24,0.156740739,0
 15.3804    40.577126  33.228745  13.401749  16.510265  32.313877 -37.550804  46.61514   26.365217  44.66917   26.24299   24.533226,1308.3303,36.17084907,0.54674226,rolling6,24,0.132801311,0
21.917065  21.534311  36.81263   53.390663  26.954956  47.711674 -9.8753605 46.169758  27.34845   69.38924   40.991283   5.6960263,1270.1769,35.63954096,0.4830401,rolling6,24,0.314840904,0
  7.0791936  30.936838   56.774185    9.8083105  30.049074   18.537212 -20.263807   75.0274     36.170334   57.57081    29.744455   33.995945 ,3282.5022,57.29312522,0.60495204,rolling6,24,-0.027578207,0
 30.332874   7.783973  54.55096   46.616875  39.601818  26.041262 -13.986148  42.32522   24.134716  64.4253    23.757517   2.989983,4816.033,69.39764552,0.6804378,rolling6,24,0.161198431,0
  5.0958138  53.377968   51.2258     26.197721   29.391531   42.945637 -35.737427   46.057037   50.476845   69.55034    27.507814   16.611467 ,1437.8082,37.91844179,0.48589376,rolling6,24,0.029141716,0
 13.722158   49.098568   31.604162   22.754084   28.554834   25.493536 -26.60196    46.927113   41.63053    58.730152   33.49156    10.1368885,471.87863,21.72276759,0.6268429,rolling6,24,0.026711832,0
 12.386021   38.64399    19.251879    4.6169906  35.73659    13.348003 -13.282734   53.59525    22.784517   46.788307   29.61089     7.627829 ,7149.338,84.5537574,0.7825437,rolling6,24,0.157078888,0
19.142712 19.554144 19.044441 53.340675 41.988266 32.94124  -6.946451 68.055855 11.52381  57.677563 67.3268   24.230783,14652.023,121.0455428,0.77721936,rolling6,24,0.146265874,0
  6.6574283  25.466242   44.689156   23.735125   26.72594    12.968918 -12.15159    42.26888    33.915565   46.033096   27.585777   30.215677 ,15532.461,124.6292941,0.82834387,rolling6,24,0.189284712,0
 -5.4328456   -9.4279585    0.35520807  22.742477    48.240467  31.266846   -17.80709     51.279392     3.9936562   53.105125  88.89818     23.664467  ,36030.78,189.817758,0.872297,rolling6,24,-0.603589811,0
-15.884394    27.418728    34.36116      0.81079435  50.901176  32.907093   -24.636456    45.81132     33.17478     70.43369  71.17301     26.965424  ,14822.372,121.7471645,0.8021338,rolling6,24,0.25057708,0
 7.5958233 27.756805  49.594627  14.815535  49.38918   16.427448 -7.819395  67.060646  44.885536  37.455452  31.4631    37.998074 ,18575.672,136.2925966,0.8042565,rolling6,24,-0.388037346,0
-16.541061    2.3236012  16.233185    5.031025   74.43717    37.581783 -17.338673   53.08783    12.231857   38.922424   74.657455   27.329018 ,24685.428,157.1159691,0.85069674,rolling6,24,-0.560012895,0
  0.6599792  -1.4244366  26.88003    12.6804495  59.23904    31.117352 -27.966187   52.033398   18.803318   59.828617   72.37897    22.455189 ,18823.05,137.1971238,0.8216701,rolling6,24,-0.588171016,0
  0.7075766  15.404285   21.401121   15.284897   44.55925    68.731026 -19.72083    44.670135   19.726942   62.239033   55.22097    55.274143 ,37192.184,192.8527511,0.849945,rolling6,24,-0.401578709,0
 31.087378  24.611288  53.32486   48.04192   22.501856  58.116222 -44.310818  39.550335  30.323017  87.506775  42.822296  42.95078 ,735.5828,27.1216302,0.5535351,rolling6,24,0.442995653,0
  9.759149   46.526966   28.39184    -5.5761847  -1.1857965  61.006073 -35.919502   67.4728     38.16878    58.733402   43.48532    43.176952 ,2635.5005,51.33712583,0.60186654,rolling6,24,0.399511085,0
 37.01953   52.620605  52.433495  34.571854   9.624465  51.918568 -32.079746  39.095474  55.105324  76.541084  20.089567  24.964556,857.57,29.28429626,0.41446403,rolling6,24,0.247542524,0
  6.760975  75.98713   48.674435  25.689371  15.982775  58.717094 -20.564253  44.6356    54.20161   67.10263   13.288459  24.7908  ,2397.965,48.96902172,0.5376238,rolling6,24,-0.043213408,0
 34.05734    49.381546   55.9266     40.36999     6.1163874  48.662178 -27.186852   42.66165    46.64109    67.83327    20.963583   26.006042 ,657.37366,25.63929908,0.4120742,rolling6,24,0.211760329,0
 31.000872    57.115433    47.48094     37.5716       4.044483  42.233944   -26.017378    36.10914     45.82683     60.121136  -0.32604423  18.613264  ,1198.1436,34.6142103,0.5924993,rolling6,24,-0.23252019,0
 -3.376942   28.500132   24.57637     4.4087195  18.844294   16.881308 -16.550604   56.819077   26.34426    38.762753   28.346533   21.068106 ,5462.2793,73.9072344,0.7797098,rolling6,24,0.219584802,0
42.976635 22.449408 62.54737  64.89911  15.647022 64.47633   5.859813 20.050697 37.172104 74.20361   6.650206 25.829844,2414.1243,49.13373859,0.54656416,rolling6,24,0.121260734,0
 32.515553  38.150764  36.55224   43.838978  -2.445176  54.481853 -29.084503  36.01457   34.18155   67.91457   15.64098   36.133736,629.9534,25.09887309,0.6484528,rolling6,24,0.050358079,0
 18.033108    8.634211   21.729612    2.7603533  21.120028   11.200042 -35.117428   65.05129    13.233273   29.826273   36.725563   28.215578 ,2608.1072,51.06963068,0.7376084,rolling6,24,0.30438945,0
-3.660079   17.127651   34.03423    14.97017    21.410198   36.2295 -0.22927077 40.37261    21.223581   46.16437    17.598139   25.573061  ,17341.94,131.6887978,0.8458569,rolling6,24,-0.310654307,0
-21.520283    4.43872    17.13954    20.943254   60.220222   34.82389  -0.6400687  48.317677   -2.0473342  38.551956   59.712063   51.90448  ,54261.72,232.9414492,0.89631397,rolling6,24,-0.112300343,0
 19.097466   -7.1347895  37.29324    69.3221     39.527126   64.33689 -20.074518    4.8030605  15.052443   80.17708    47.04046    46.400173 ,6510.7866,80.68944554,0.68482023,rolling6,24,0.044677241,0
 34.99606   33.441883  37.930244  41.04775   19.64032   48.868793 -61.10081   56.93179   20.672039  64.385315  52.437286  49.236   ,2027.1732,45.02414039,0.5283266,rolling6,24,0.395814917,0
  4.760012  16.486092  15.838155 -22.22198   46.283726  15.703714 -17.641798  60.620735  39.678062  51.986958  49.392876   6.44674 ,9139.315,95.59976689,0.8156139,rolling6,24,0.51999302,0
38.187305  27.093637  23.921612  15.249819  10.603458  19.73128 -0.7002709 51.000378  48.40167   67.15204   31.307018  24.77453  ,7960.2285,89.22011273,0.74301964,rolling6,24,0.22044515,0
 29.635365  47.085457  64.59786   72.06572   54.259262  48.814075 -38.686768  29.159025  31.50818   73.33544   29.196001  22.424635,15470.585,124.3808062,0.75733966,rolling6,24,0.112410071,0
 16.846767  51.212013  46.339855  30.969868  11.156425  63.35493 -54.485348  38.252266  47.188496  72.87586   34.37103   35.973717,3569.6243,59.74633267,0.57225436,rolling6,24,-0.122590671,0
-10.836888  40.78148   31.444145 -27.146072  22.740587  10.330614 -24.610435  56.467854  46.872894  44.227737  40.002758   9.184878,4063.1992,63.74322881,0.74912405,rolling6,24,0.218011141,0
  1.3012657  19.78347    27.274208    6.451302   40.148605   23.829233 -16.69245    61.993053   26.730188   46.740387   43.990566   28.133902 ,19654.87,140.1958243,0.8442242,rolling6,24,0.217814479,0
-10.942948  23.990095  40.69826    4.479787  56.744778  16.387945 -10.005506  59.593094  34.936874  41.25922   36.0053    26.778214,34390.676,185.4472318,0.8657785,rolling6,24,-0.383717197,0
  3.5990882  32.851654   61.15983    42.04485    60.46343    53.794933 -12.88369    23.711096   40.49723    73.605896   33.63246    18.221687 ,19189.736,138.5270238,0.79334587,rolling6,24,0.28284704,0
 12.450301  37.21102   59.618347  51.79662   54.268017  31.184227 -37.324223  31.084892  35.746323  74.18405   35.485073   7.980417,8667.478,93.09928861,0.72569346,rolling6,24,-0.091602296,0
-9.774567  31.204222  24.377552  -2.6375017 50.92925   21.083261 -6.130964  71.15893   36.70092   48.38      51.077766  -1.6381787,22593.287,150.3106354,0.8508256,rolling6,24,0.208151747,0
 22.676134  33.896324  59.689594  38.848755  46.50035   47.254784 -20.78265   21.223936  48.139748  79.391075  24.350706   2.183361,1445.9337,38.02543512,0.49088594,rolling6,24,-0.232093935,0
  9.697193  55.97053   41.462585  25.140066  12.961041  64.22208 -53.907814  34.26883   52.555237  62.10878   24.879892  15.046517,1828.0294,42.75546069,0.6248023,rolling6,24,0.054406565,0
 -2.7298665  46.01534    47.338562    5.851127   27.062176   43.86625 -34.92931    51.848705   52.32979    47.852745   44.670788   11.410341 ,2113.8457,45.97657777,0.55493164,rolling6,24,0.071795226,0
23.292566   25.9605     50.684612   24.20607    21.404968    8.653038 -9.567823   57.247604   62.448845   58.851486   30.518847   -0.32166877,4136.951,64.31913535,0.6549802,rolling6,24,-0.19516743,0
-19.449413 -11.735261  24.613737   7.598367  66.43005   30.296246 -12.962238  55.562256 -11.911778  27.777954  53.280006  30.773468,14096.556,118.7289167,0.84196854,rolling6,24,-0.450679335,0
21.409986   6.0366387 46.703625  91.788536  28.722025  72.87667 19.928038  28.458931  28.35972   68.02701   27.989565  31.867468 ,6074.1343,77.93673253,0.6545483,rolling6,24,0.20631001,0
 -3.1676612  14.135526   11.777116   14.941227   30.02123    34.031544 -23.918543   47.361332   16.311148   42.130722   58.06027    24.009548 ,16311.281,127.7156265,0.8465728,rolling6,24,-0.289573414,0
 6.0382295 -6.9626174 21.16605   21.659658  59.058216  16.557066 -9.900704  64.66119   15.733451  50.087894  70.52181   -5.1528296,16258.505,127.5088424,0.8173719,rolling6,24,-0.357638156,0
17.107866  24.432228  74.307686  46.438328  52.268925  17.213459 -2.9855838 19.619953  37.018475  70.10706    2.0939157 -4.584741 ,34401.273,185.4758028,0.8631827,rolling6,24,0.331581226,0
-19.73192   -6.705283  31.919697  29.787529  45.61087   41.232494 -15.566579  43.896297  15.196866  48.728443  59.681927  44.152878,10677.958,103.3342054,0.77455425,rolling6,24,-0.481491598,0
 0.55442625 40.05575    65.56024    64.866005   64.06023    64.21806 -6.6904364  42.95725    18.690065   77.808044   34.59588    44.31476   ,5184.276,72.0019158,0.60058355,rolling6,24,0.197708461,0
-19.84107     2.0533426  25.298605   17.717      31.412973   31.052988 -14.911698   49.105785    9.085996   44.73268    41.637543   40.737083 ,66892.46,258.6357689,0.92461854,rolling6,24,0.252352603,0
-27.770542   -1.1891416  39.718147   59.581608   57.141518   46.27614   7.438133   33.016113   12.977497   31.576748   60.086235   44.718513 ,32884.88,181.341884,0.82797724,rolling6,24,-0.719051452,0
-39.345055 -23.199942  24.884836  35.882305  90.71683   16.088898   3.250971  40.23284  -11.130128  56.666782  73.389114  33.33596 ,10287.038,101.4250368,0.7658836,rolling6,24,-0.328050206,0
11.269596  29.089746  57.84327   61.759872  47.130894  50.798313  6.153043  13.135161  15.254715  71.84669   -3.5114107 36.623383 ,13316.816,115.3985113,0.7697532,rolling6,24,0.193994642,0
 10.8334255 -26.21007   -13.229242   36.409416   32.414726   27.534578  -2.559343   29.778086    1.6227994  29.933222   50.726135   24.728731 ,8207.804,90.59692992,0.8104537,rolling6,24,-0.467778346,0
35.32737  11.268219  6.94207  22.30703  31.437185 -8.239461  8.412108 47.630203  6.678754 52.19945  30.1586   13.238044,387.7665,19.69178788,0.6155711,rolling6,24,-0.036036167,0
 63.68065    29.536587   -9.304583   34.138393   28.20781   -21.937866  13.867324   38.404625    3.8819122  49.89374     6.479657   -4.227167 ,2310.8142,48.07092894,0.68658465,rolling6,24,-0.300966418,0
 59.8067    33.088676  -0.5491    29.437376  58.066177 -33.554188  17.608902  42.692463  21.349075  64.61545   20.012005 -18.786633,1123.015,33.51141618,0.6652055,rolling6,24,0.107850267,0
 29.55977   39.279343  28.00824   15.81525   60.430637  12.366206 -31.97616   50.411148   6.731811  67.45679   30.951223  23.638704,792.76025,28.15599854,0.55328035,rolling6,24,0.07686624,0
53.293713 50.036194 49.269905 68.91059  31.872858  2.558688  7.90709 79.91483  33.93467  59.00583  22.643711 34.92843 ,1702.5858,41.26240196,0.472357,rolling6,24,-0.037602126,0
 67.50023    17.484266   12.437643   31.5149     38.008442   -9.466635 -10.944835   41.414852   11.065049   60.2658     12.163495    3.0408795,2374.3992,48.72780695,0.66339284,rolling6,24,0.370945715,0
 41.099995   49.112873   17.764168    4.593145   29.12037    -1.2839181 -26.449753   42.25666    31.252752   54.044678   14.5916      7.433719 ,4117.187,64.16531003,0.7381484,rolling6,24,0.466499506,0
  2.2292445  46.483818   37.6305     -2.449811   25.444786   13.960062 -21.125364   58.90057    32.680763   53.09325    53.135025   24.985544 ,3090.4949,55.59221954,0.65429544,rolling6,24,0.216948205,0
31.99918    45.2613      9.381798   -9.023406   19.77298    -0.19166924 -6.112355   42.675167   43.06348    60.229614   19.041958   27.052862  ,5198.2046,72.0985755,0.7465436,rolling6,24,0.190279268,0
 43.774628   29.18858    30.516645   13.6192665  38.628017   -1.1046344 -22.003023   41.67381    30.975744   56.386093   28.18922    -1.8229461,6336.7925,79.60397277,0.7579179,rolling6,24,-0.158686947,0
14.346702  46.503338   1.8379573  0.4568415  1.6733553 49.356987 -6.9043217 57.76897   31.708702  76.34034   64.13666   39.913097 ,10039,100.1948102,0.76329494,rolling6,24,0.478098267,0
11.875135  17.188622  21.63006   51.377975  54.27218   29.725462 -5.3585567 37.41547   11.8775215 45.077244  62.130577  22.047953 ,15763.863,125.5542245,0.804688,rolling6,24,-0.119078376,0
 9.878566  12.089779  26.019201  33.841785  64.58502   22.98287  3.6782358 48.36072    4.439383  55.598003  55.763004  40.052586 ,9000.972,94.87345087,0.7432174,rolling6,24,0.27264133,0
 48.312775    7.127096  -15.402997   28.795614   34.696785  -15.1748495  -2.704264   17.508297   11.254647   60.057693   12.648063    6.483938 ,12055.733,109.7986038,0.86833626,rolling6,24,-0.119374756,0
 35.4222     16.774569   21.380592   35.504814   80.41079   -11.722908  -7.702752   59.208824    9.162542   61.9258     48.515438   -7.8574624,2484.7146,49.84691164,0.6015532,rolling6,24,-0.122617668,0
 11.979066  31.921757  29.784306  20.974596  35.37453   17.039316 -32.121376  49.803047  17.206917  45.745476  31.488129  24.592497,5436.3276,73.73145622,0.7467069,rolling6,24,0.087899979,0
 1.3470948e+01  5.7805359e+01  8.9977646e+00  2.5675848e+01  1.3730343e+01  3.8450817e+01 -2.4510156e-02  3.9975475e+01  4.2247883e+01  8.1749718e+01  4.2056931e+01  2.1398888e+01,2888.5862,53.74556895,0.6102808,rolling6,24,0.280557973,0
18.31366  42.18602  38.146454 43.603024 54.50002   8.826322 -7.453784 50.846287 20.285652 56.26866  32.27476  12.657281,7440.926,86.26080095,0.7295508,rolling6,24,-0.184171685,0
 7.7567754  26.268982   41.678185   43.585075   67.9874     18.035254  0.73625386 57.39043    14.727898   42.41996    37.153984   24.155542  ,5032.7925,70.94217702,0.67055964,rolling6,24,-0.390816982,0
 3.2522652 24.22829   23.774887  25.400364  66.445274  14.392028 -4.688073  56.57585    6.7582116 53.584263  41.498837  23.111158 ,6763.263,82.23906118,0.7399481,rolling6,24,0.174677193,0
 19.806623   -1.2730113  29.100027   25.290886   67.69525   -12.100345   8.000005   57.93345    21.871536   55.778725   36.913353   19.694782 ,16702.133,129.2367317,0.8171025,rolling6,24,-0.162762526,0
 28.308392   -13.077806    18.026571    43.619087    91.58389   0.36452657  -9.648369    29.77497     -8.620117    70.35041  57.715477   -17.982832  ,4280.2153,65.42335464,0.7287628,rolling6,24,0.115951468,0
 23.095692   10.833166   28.609938   45.927135   41.670597   42.01316 -13.047331   61.291336    1.8056748  60.624752   46.649498   43.11238  ,3601.6406,60.01367032,0.62732023,rolling6,24,-0.010805794,0
 6.1278124 41.314945  22.294497  18.542023  53.78494   11.016  1.5314873 55.884373  24.378265  79.097916  66.68755    8.920331 ,785.729,28.03085807,0.5667449,rolling6,24,-0.294617816,0
 37.445892   61.71161    18.65632    37.503223   55.284756   -5.2417264  -3.2138386   4.861847   17.086727   75.2782    -16.783478  -25.2271   ,3115.1985,55.81396318,0.6949558,rolling6,24,-0.24607504,0
