id,predict_data,mse,rmse,smooth,skip,result_corr
3177,49.25508  48.335735 46.37894  47.106197 39.461258 40.44581  44.38461 51.86983  48.91723  41.28832  48.289494 50.24162 ,809.8732,28.45827173,weighted6,2,-0.19373559806191848
3178,48.369457 44.77956  48.28268  47.11673  45.39186  42.826195 39.826572 52.982903 47.039383 43.79773  47.497074 48.00965 ,868.1901,29.46506617,weighted6,2,0.056723920975865816
3179,48.94389  43.221916 48.99093  46.470993 45.277115 43.65974  38.986744 53.725887 45.799927 43.322216 48.38138  49.13105 ,1007.70184,31.74431986,weighted6,2,0.29321133682204725
3180,46.89666  43.117363 48.055637 46.897007 43.282795 43.92332  39.85853 54.553406 48.844913 43.198147 48.024002 47.412266,1218.3518,34.9048966,weighted6,2,0.2723507968933191
3181,47.89214  43.145214 49.303726 46.121864 42.66158  42.400326 42.404526 52.637352 49.617435 44.82759  50.46766  47.62003 ,1434.5303,37.87519338,weighted6,2,0.28499688046453386
3182,46.542652 43.84282  48.690002 45.90422  42.862347 42.851574 42.10602 53.25997  49.38359  44.92514  50.26168  47.065254,1713.5797,41.39540689,weighted6,2,0.2325918928209848
3183,46.791737 41.912132 49.428932 46.943096 42.370464 43.209114 41.52127 53.06141  49.106583 45.55416  51.028843 48.713478,1834.3467,42.82927363,weighted6,2,-0.022842023757888755
3184,46.3533   40.92535  49.008083 48.597065 45.998478 44.9757   39.78017 53.79481  47.803627 45.553802 50.247665 49.441982,1715.1215,41.41402492,weighted6,2,-0.3135320971734634
3185,46.612476 38.00475  49.4882   49.630047 45.413605 45.454292 39.17005 52.669422 48.033596 44.977985 49.137802 48.20797 ,1495.8198,38.67582997,weighted6,2,-0.2759529437510807
3186,48.438225 40.6829   50.792835 49.155113 42.836243 43.516544 40.857082 52.76289  49.310883 43.835415 49.522663 49.480556,1125.0155,33.54125077,weighted6,2,-0.22627418791015616
3187,46.785587 45.275093 51.21169  46.672474 42.294174 41.286755 44.53493 51.441105 50.53421  45.821762 49.571075 44.274914,716.5,26.76751763,weighted6,2,-0.04242811945337961
3188,44.505787 46.192677 48.907383 46.996494 44.12458  43.554195 43.452656 52.761494 49.932095 46.17122  51.10364  43.107964,351.5457,18.74955159,weighted6,2,-0.2043751717457144
3189,43.394928 40.61899  51.063393 47.67491  48.565018 45.201984 38.95591 52.47059  46.27342  45.69862  49.487026 42.819523,132.49792,11.51077429,weighted6,2,-0.207401843105396
3190,45.9127   37.417904 51.37955  49.671696 44.817287 45.353394 37.982502 53.370754 47.985775 43.934296 48.99988  45.18635 ,55.449066,7.446412973,weighted6,2,-0.1933583809486767
3191,48.595932 39.9248   51.913406 51.3257   42.50558  42.979614 41.784863 53.261227 48.908066 45.326794 51.064438 50.21296 ,24.718298,4.97174999,weighted6,2,-0.13433505590379888
3192,47.70369  40.195015 50.420918 48.976868 45.140026 43.390358 40.905502 51.58018  49.436142 45.276253 52.482616 47.319603,14.897487,3.859726245,weighted6,2,0.21325271628734113
3193,48.464054 41.425865 49.704456 51.455837 47.053387 44.89891  41.392952 50.881344 48.375942 44.471863 52.119713 43.53992 ,15.176316,3.895679178,weighted6,2,0.14234697593394013
3194,44.353474 42.167797 50.117798 46.599022 49.410168 45.339195 38.470924 50.402264 45.693954 46.160053 48.488564 41.216526,26.493347,5.14716885,weighted6,2,0.03260913986194086
3195,46.228775 41.24408  49.949356 46.744728 45.60909  45.245056 39.827213 51.484486 46.507862 44.6349   49.53114  44.408047,52.406723,7.239248789,weighted6,2,-0.1308176943556336
3196,45.079018 39.52765  50.129715 49.556084 46.292606 45.876633 39.778164 52.757046 47.464172 45.024837 49.70413  44.349575,90.70105,9.523709876,weighted6,2,-0.09137724891446045
3197,46.141693 38.31196  49.738586 50.581577 46.743664 46.229507 39.23256 51.193447 48.523754 44.333103 51.01273  43.915203,130.85191,11.43905212,weighted6,2,-0.19576652690469648
3198,46.82205  39.68426  49.5215   53.73541  45.05717  45.915165 42.69819 51.144913 49.41348  43.59306  50.723003 42.05332 ,161.51833,12.70898603,weighted6,2,-0.12184061942681637
3199,45.709442 43.35406  47.322197 48.965572 43.7758   44.461376 43.762856 51.03886  47.65587  43.34175  50.42302  42.019627,151.66562,12.3152596,weighted6,2,-0.1972154672907389
3200,45.795353 44.765522 46.669296 50.706303 43.907585 45.489082 42.414764 51.7978   48.31332  42.463345 50.0258   42.790733,155.95425,12.48816456,weighted6,2,-0.15127542867430083
3201,46.21365  39.874332 48.851406 49.71959  47.715687 46.769974 38.95813 50.414757 45.10741  43.427826 50.613895 45.139294,131.9179,11.48555147,weighted6,2,0.05293104437730514
3202,45.72062  41.86114  46.609184 49.317055 45.604733 47.32375  40.70655 50.328663 46.546707 43.444576 48.41579  43.682167,93.95937,9.693264335,weighted6,2,-0.000441244335776636
3203,45.34551  40.854713 46.80217  48.291092 46.213604 46.79032  41.27826 48.940247 46.48556  45.71033  49.611588 44.889374,58.14858,7.625521533,weighted6,2,0.2955490704769011
3204,44.565903 42.5506   46.60382  47.47497  48.660797 46.47666  41.49014 48.695198 46.59767  44.133472 49.386265 41.871605,31.753416,5.635016953,weighted6,2,0.17585296611303164
3205,45.073635 43.46845  47.983807 48.602375 45.57996  45.857178 41.88419 47.963615 47.98187  43.494926 48.331387 41.417698,18.447283,4.295030011,weighted6,2,0.2198613223288986
3206,44.489155 42.501938 47.562298 47.684124 48.44313  45.80926  42.825966 48.508896 47.583687 46.784843 48.347286 41.47917 ,27.940216,5.285850553,weighted6,2,0.2994462927008752
3207,45.300907 44.69956  45.165054 50.97455  42.678413 45.349163 46.307327 50.259007 49.24691  42.780556 48.87311  44.295334,70.98113,8.425030119,weighted6,2,-0.009017840895558127
3208,45.31059  43.41538  44.944626 51.573933 42.20283  44.67788  44.91702 49.629143 50.62914  42.19837  49.751724 46.45761 ,128.60817,11.3405542,weighted6,2,-0.2597388250357582
3209,48.983036 45.411934 46.565334 52.959694 42.03518  43.149754 46.053856 48.590694 49.762135 41.13501  49.951385 47.389893,158.00528,12.5700151,weighted6,2,0.10752683920842859
3210,48.170856 47.064323 44.760586 51.592224 41.85604  43.34014  44.689434 49.796936 49.275585 40.644703 49.28248  47.92721 ,168.2161,12.96981476,weighted6,2,0.19359524492535246
3211,47.806107 48.540676 44.510487 49.89832  40.77361  43.065636 44.891846 49.483253 49.650593 40.158573 49.218834 47.370026,164.82492,12.83841582,weighted6,2,0.341242621364575
3212,47.069157 50.427475 44.089935 48.501892 43.34353  43.46181  42.741962 49.595432 48.61194  39.128857 46.99418  46.316814,149.78194,12.23854308,weighted6,2,-0.1352952574134199
3213,45.545616 45.33801  44.534584 46.81341  46.528797 45.473995 39.08702 48.793118 47.236767 41.522335 45.99883  43.17753 ,98.40851,9.920106265,weighted6,2,-0.15732573083061696
3214,47.021763 45.668766 45.196697 45.91932  45.10291  44.02081  40.536987 48.729836 46.766926 41.231834 47.131657 46.343983,57.956585,7.612922233,weighted6,2,-0.10215044518477362
3215,45.733406 45.77578  45.953335 45.171677 45.195503 43.528477 41.244793 47.539787 48.21162  42.66253  46.641094 43.319195,28.863886,5.372512064,weighted6,2,-0.14485625345256078
3216,47.457886 45.43283  45.42908  46.58205  46.03594  44.19186  40.720848 46.61604  48.417423 42.179607 49.55056  46.082466,20.702871,4.550040805,weighted6,2,-0.27477531850953496
3217,44.40839  44.211082 44.799217 45.767803 46.134304 44.88926  41.816723 46.08037  48.534763 42.342808 46.841972 42.27265 ,21.064642,4.589623291,weighted6,2,0.22940836601724185
3218,45.173748 44.396744 43.690155 45.75362  40.662334 44.51358  44.40004 46.133347 49.708683 42.454426 47.082127 45.41041 ,83.90882,9.160175823,weighted6,2,-0.3531637018334667
3219,45.49326  44.71402  44.15671  47.42287  42.07739  44.079426 46.145447 47.245262 48.992737 44.476337 47.84447  46.56542 ,172.97142,13.15185996,weighted6,2,-0.5086709041165774
3220,45.245396 44.695774 42.82615  47.12306  41.8964   45.28344  42.604763 47.831913 49.51504  42.175816 47.198666 47.14459 ,252.67403,15.89572353,weighted6,2,-0.31955255596698257
3221,46.171467 44.777004 42.797817 51.123024 42.128704 44.983086 46.232975 48.105614 50.266197 42.75946  47.939167 45.675224,356.24948,18.87457234,weighted6,2,-0.18798778423494367
3222,45.322617 49.142467 42.533768 47.487743 41.096504 43.65452  45.23794 49.2098   48.78994  42.31716  47.624893 46.609474,407.368,20.18335977,weighted6,2,0.018474771565202275
3223,46.14718  49.060776 43.58465  47.249672 41.917465 43.637253 43.60332 49.32342  48.36218  42.03164  47.644203 47.89773 ,439.18967,20.9568525,weighted6,2,0.3784801298331147
3224,45.906944 48.257988 43.929146 45.629837 43.770477 43.633312 43.418907 48.79139  47.47987  42.823223 46.743336 45.9509  ,405.39676,20.13446694,weighted6,2,0.1921654210756981
3225,45.678616 47.530613 44.576817 44.9274   44.63348  44.249638 41.97626 48.629547 47.74637  44.053654 45.6423   44.83163 ,343.9763,18.54659774,weighted6,2,0.009583229378578001
3226,45.480003 44.50325  46.268593 44.028797 46.632637 44.184017 40.92825 47.84503  47.68662  45.648518 46.389385 45.06268 ,265.41373,16.29152316,weighted6,2,0.21301079449637653
3227,45.85952  44.6052   46.60702  43.54596  45.726177 43.566116 41.30669 47.718494 48.817036 44.658104 46.08769  44.35812 ,194.6761,13.9526378,weighted6,2,0.07926097446477307
3228,45.501564 42.784756 48.176437 43.97298  45.821625 43.505207 41.53124 46.90568  48.80839  46.500202 47.033215 43.70312 ,151.73878,12.31822978,weighted6,2,0.13625947153655757
3229,45.817085 42.546627 47.616684 45.350258 46.41208  44.050877 42.03478 47.79218  48.556248 46.533676 47.801704 45.24638 ,147.3087,12.13707957,weighted6,2,-0.11833616588460819
3230,46.0156   41.53816  46.47946  47.387146 43.560352 44.71947  42.821697 48.48005  48.7477   45.47581  47.992195 47.635654,159.77586,12.64024777,weighted6,2,-0.548579569992188
3231,47.662693 41.298332 45.77466  48.881058 42.90859  44.39909  44.69355 48.5736   48.73302  46.170765 48.538937 50.06292 ,188.34914,13.72403499,weighted6,2,-0.35881782591555245
3232,48.214912 43.032986 44.81927  49.68839  41.9089   43.881805 47.082397 48.32389  48.437775 45.63028  48.96598  50.370766,202.03242,14.21381106,weighted6,2,-0.01369334550356019
3233,47.551914 43.782646 44.54377  49.874012 42.846733 44.41163  45.423016 48.678066 48.140026 44.804844 48.37685  49.72625 ,193.19646,13.89951283,weighted6,2,0.48039297801050795
3234,48.118713 44.704617 45.80099  49.783062 44.014988 43.723656 45.16506 48.646816 47.898663 44.82724  47.982616 49.29692 ,174.79381,13.22096093,weighted6,2,0.3694546764188089
3235,47.91809  46.89677  45.34203  48.13025  43.066586 42.49146  45.31049 49.12955  48.60237  44.369133 47.721752 49.355057,133.14204,11.53871934,weighted6,2,0.3229881615056184
3236,47.925034 47.69487  45.24085  46.709915 42.894398 41.33101  46.307194 49.036465 49.134552 44.40392  48.51939  48.09948 ,90.59952,9.518377899,weighted6,2,0.2903958421270122
3237,47.282703 49.500774 44.60543  45.99397  42.78526  40.880424 45.632004 49.206753 50.088795 43.089344 48.591675 47.38677 ,60.591732,7.784069117,weighted6,2,0.1253964095848127
3238,48.038055 47.885273 44.32302  46.20855  42.855877 41.142754 44.00675 49.054317 51.04065  42.252254 49.394936 48.776737,37.3304,6.109860764,weighted6,2,0.14426251844438803
3239,48.92581  46.362156 43.95956  46.47848  42.591858 41.451347 43.252686 49.28056  50.34106  41.545586 49.927387 51.691975,26.60205,5.157717594,weighted6,2,0.15435513252987731
3240,48.460545 45.88159  42.883198 46.662014 42.85951  42.533215 42.341442 49.804802 49.708782 40.36879  48.734898 52.168434,31.263498,5.591377139,weighted6,2,-0.01286796034845349
3241,48.54979  45.315464 42.292656 47.128845 43.26971  43.35585  41.535416 49.343204 49.714405 40.208054 49.2274   52.78714 ,35.398823,5.949690982,weighted6,2,-0.2651505995674751
3242,48.428143 48.909668 41.785637 47.144226 42.707195 41.722923 43.164906 48.894478 50.46574  39.199562 48.484776 51.515488,41.099247,6.41086944,weighted6,2,-0.4350639174609264
3243,47.749454 49.56356  41.397152 44.279545 43.903923 41.039345 43.41546 47.85234  49.935703 40.436043 47.501644 49.40882 ,39.52071,6.286549928,weighted6,2,-0.3215539433119311
3244,46.84033  49.32994  41.700962 44.8692   44.83213  42.02611  43.3025 47.807804 50.12172  41.14667  47.20471  49.33493 ,29.834833,5.462127163,weighted6,2,-0.16163344079954484
3245,45.385246 47.453575 42.79243  44.58237  44.287106 42.409504 42.693016 47.179882 51.7267   40.92413  46.63824  49.30434 ,20.455399,4.522764482,weighted6,2,0.014340748183139601
3246,47.01262  48.11802  44.042118 46.471127 42.247013 40.59722  44.42157 46.690643 53.302074 40.380833 47.311836 51.39786 ,12.753242,3.571168092,weighted6,2,0.4843482198622967
3247,48.34678  48.612347 44.429905 46.494343 42.707436 39.416813 44.982525 46.701157 52.431713 40.29549  47.55324  51.728725,19.575272,4.424395055,weighted6,2,0.39122041525167556
3248,48.152496 49.45897  43.138466 45.9982   41.340202 39.122395 44.665394 47.42282  52.836807 39.58054  47.48505  49.360256,42.651653,6.530823324,weighted6,2,0.11459725033229837
3249,48.56889  51.984146 43.061394 47.287136 43.14654  39.035744 43.923016 48.29662  52.117    37.42657  46.770397 48.453403,76.107506,8.723961589,weighted6,2,-0.22405487927414602
3250,46.984016 47.913597 42.41279  45.396988 44.541847 40.768665 39.795685 48.098034 50.933685 38.97837  45.79657  46.307602,107.23437,10.35540281,weighted6,2,-0.06992730096695113
3251,47.991787 47.399055 41.902298 44.728287 43.465263 40.58665  41.121403 48.667213 49.83761  38.26867  47.02911  50.595978,160.9442,12.68637847,weighted6,2,0.22899500026676636
3252,46.086582 47.684605 43.19122  43.978466 43.61242  40.894035 41.148117 47.188602 50.10858  40.134014 45.17321  46.334576,246.56325,15.70233256,weighted6,2,0.0196228898849255
3253,48.39951  48.526955 41.916595 45.457626 42.711212 41.699436 41.791428 47.11549  50.411457 39.616093 48.96083  50.707172,262.49667,16.20174909,weighted6,2,0.010598424049499261
3254,44.63983  47.311203 42.378284 44.380363 45.860016 42.450333 41.680904 46.88144  49.712273 41.4047   45.11159  44.87713 ,290.97238,17.05791258,weighted6,2,-0.11002111500339995
3255,44.88392  46.73757  40.421135 45.212708 40.55226  43.308815 44.043594 47.29606  50.947224 41.3639   46.21067  48.198685,282.80783,16.81689124,weighted6,2,-0.4386154903552144
3256,45.076004 45.914017 43.011578 47.687912 42.7488   42.524055 45.80735 47.641487 50.00109  43.519466 46.873577 48.678535,224.60115,14.98669912,weighted6,2,-0.4576197274502448
3257,44.791893 46.13643  43.419266 45.30887  41.81332  42.83411  41.790466 47.92914  50.684635 41.32957  46.06917  48.44582 ,171.52113,13.09660771,weighted6,2,-0.2713767052412107
3258,47.281853 47.609665 44.202724 50.808212 41.274952 41.05325  47.79204 47.834892 52.8434   42.005848 47.93797  46.161438,73.17673,8.554339676,weighted6,2,0.015211443117902151
3259,45.36984  51.83974  42.833042 44.871597 42.040867 40.00272  45.82369 48.29177  49.93002  41.774303 48.02676  45.116924,26.78565,5.175485509,weighted6,2,0.3246239399758432
3260,45.831154 50.033985 43.60736  47.29002  43.78816  41.817688 41.8844 49.163    49.428654 39.413242 46.525524 44.86831 ,15.728436,3.965909287,weighted6,2,0.11043092818739665
3261,46.59184  44.27106  45.38589  45.31731  46.57703  43.09181  38.514725 48.932934 47.201366 41.304176 46.691925 45.967686,16.477877,4.059295094,weighted6,2,0.013783116227191528
3262,46.28814  46.610615 43.717644 44.244305 44.49454  43.365845 39.870625 48.95342  48.57606  42.365326 45.401413 45.567657,27.435492,5.237889991,weighted6,2,0.014458167329447068
3263,44.659706 43.50182  43.368137 43.591427 46.342186 44.05794  40.45111 47.558464 48.680965 43.9578   47.179146 45.804672,49.6991,7.049758896,weighted6,2,0.4039116304238115
3264,44.47162  43.57234  44.222813 43.906693 47.183243 44.341797 40.32754 46.953423 49.161427 43.021717 47.760612 44.78065 ,96.396706,9.818182399,weighted6,2,0.3161775212589203
3265,44.42354  43.702774 45.88425  44.9524   45.743134 44.078167 41.426144 46.49028  48.73331  44.455727 46.600113 44.241413,119.092316,10.91294258,weighted6,2,0.31719924548447553
3266,43.895454 44.15688  44.151646 46.603874 46.929413 44.575893 43.299942 47.45919  49.266266 46.293713 47.84548  46.368763,108.1404,10.39905783,weighted6,2,0.19530733563533648
3267,44.12935  44.582767 42.305386 49.766026 41.833454 44.073547 46.12616 48.135612 50.33815  42.28667  48.263035 49.124912,125.25674,11.19181561,weighted6,2,-0.34880952049619485
3268,45.622784 44.760674 43.09821  50.42238  42.401432 43.412933 45.707867 47.60129  51.14846  42.047512 47.622208 48.7442  ,114.81907,10.71536602,weighted6,2,-0.29219003029511054
3269,48.50233  48.772762 44.785202 52.426426 41.939823 40.921165 47.33113 47.66826  51.739826 41.583027 48.4059   49.64802 ,73.64146,8.581460051,weighted6,2,0.054629110814678444
3270,46.838287 52.23357  42.5676   49.175873 40.78296  40.18673  46.587666 49.33976  52.34909  39.29931  48.534065 48.754204,42.536755,6.522020746,weighted6,2,0.1161795964025038
3271,47.09553  53.517548 43.386917 48.836643 40.28845  39.28728  45.97516 49.44401  52.071793 37.716457 47.6613   46.856766,24.592285,4.959060915,weighted6,2,0.2827383378687059
3272,47.537334 52.587402 44.219997 48.2004   42.256596 40.22188  42.7364 50.806755 51.486813 37.986645 46.744747 47.11844 ,24.483122,4.948042226,weighted6,2,0.24521895769746743
3273,47.95373  50.74713  44.23286  46.86506  40.751316 40.40228  42.362255 51.118294 51.26536  38.86285  47.254513 48.066   ,26.641996,5.161588552,weighted6,2,-0.10185669960986465
3274,47.379265 51.035927 42.893772 46.548397 39.33675  40.083    44.08697 51.327183 52.189632 38.946476 47.889343 49.604683,30.657053,5.536881161,weighted6,2,0.15388422952255806
3275,48.000225 49.24357  43.43022  45.82773  40.517426 40.659863 43.18513 49.2962   51.948185 40.18876  49.74339  50.903687,28.797356,5.366316768,weighted6,2,0.18119788062957698
3276,48.09776  48.06605  43.354893 46.086918 42.287117 42.41788  41.33947 49.151516 50.588753 39.987125 50.05093  51.351524,32.281982,5.681723543,weighted6,2,-0.44897890802902063
3277,46.765995 46.273453 44.31335  45.87871  43.288387 43.668537 40.787193 48.971695 50.227314 41.320072 48.23502  49.349007,22.173841,4.708910859,weighted6,2,-0.022505670660508292
3278,46.82546  45.85092  43.6252   45.796783 42.155754 44.08186  41.86896 49.46737  50.31     41.45694  48.951813 51.534794,21.719023,4.660367233,weighted6,2,0.282443362982572
3279,46.240818 46.20229  44.084232 46.2464   42.640305 43.744385 42.935062 48.851532 50.591747 41.620487 48.670826 49.93448 ,14.96397,3.86832912,weighted6,2,0.5377173994500016
3280,46.013348 47.330708 43.95476  46.31994  43.48621  43.265377 42.23975 48.502605 51.778255 40.80382  48.71662  48.310116,16.506159,4.062777231,weighted6,2,0.23867106618233552
3281,46.505108 48.110657 44.36252  48.089592 43.362774 42.375885 44.481106 48.508575 52.430965 40.223957 49.19788  47.13429 ,20.947884,4.576885798,weighted6,2,-0.12447634346050362
3282,46.308926 49.18095  44.279877 47.067673 42.574203 41.838966 43.126797 48.948715 52.453938 39.1092   48.951893 48.466274,17.24069,4.152191016,weighted6,2,0.02914809201031756
3283,47.752964 48.4125   45.056023 48.166885 42.72398  41.27945  43.81396 48.188503 52.40897  38.644363 49.100746 48.47882 ,15.665059,3.95791095,weighted6,2,0.1656826345689734
3284,48.332756 47.870968 45.42979  48.369167 43.523014 41.72173  41.785698 48.954308 51.439915 37.782448 48.13269  48.11756 ,20.251081,4.500120161,weighted6,2,0.1095705623641893
3285,48.134415 48.204914 45.336533 48.077774 43.83833  41.83686  41.67708 49.084263 51.168476 38.01567  47.54077  47.142612,29.288834,5.411915892,weighted6,2,-0.10799442188291816
3286,47.468506 48.60241  44.42348  46.982136 44.16263  41.97613  41.249813 48.65598  50.963257 39.00873  47.33913  46.471355,38.187744,6.179623301,weighted6,2,-0.19303814415805753
3287,46.734783 46.601974 43.839233 46.12636  45.552467 42.73517  41.228977 48.032204 49.797188 40.135414 47.535633 46.33447 ,46.640488,6.829384136,weighted6,2,-0.03877636605893768
3288,46.416485 45.1816   44.020073 46.12144  45.6171   43.575127 40.945087 47.710083 49.651268 41.05681  47.223003 46.186146,51.432148,7.171621015,weighted6,2,-0.12946716499889654
3289,46.53355  44.13506  44.815243 46.920685 44.262527 43.93195  42.15192 47.589752 49.805313 42.37252  47.408466 46.70578 ,46.094593,6.789299894,weighted6,2,-0.1557446104709625
3290,46.473804 44.835182 44.45464  48.05496  44.097744 44.016197 43.823547 48.73345  49.76553  42.68218  47.054424 47.319386,48.645203,6.974611289,weighted6,2,-0.3172419532345758
3291,45.567535 45.723328 43.058952 49.726868 42.350616 44.3264   45.25999 49.113117 50.49529  42.099052 47.503307 47.8591  ,61.263355,7.827091111,weighted6,2,-0.27589059791756815
3292,47.03871  45.801216 43.919315 50.706055 43.067604 43.480465 44.704987 48.816383 49.804302 41.417027 47.945953 48.928482,66.7448,8.169748879,weighted6,2,-0.10801476561801251
3293,47.412148 47.83874  44.263927 50.468376 42.681072 42.352898 44.60629 49.647766 49.640247 40.18135  47.032673 47.628334,66.44387,8.151310971,weighted6,2,0.12309474208103152
3294,48.297653 49.594257 44.19281  50.269657 41.227432 41.457108 44.933468 50.09657  51.01338  39.970295 48.110348 48.42768 ,90.371704,9.506403321,weighted6,2,0.19133861845485517
3295,47.495636 51.66534  44.22022  48.649513 41.06097  40.53346  45.972157 49.753693 51.03093  39.875847 48.536    47.61863 ,101.29092,10.06433885,weighted6,2,0.25732911161411653
3296,47.237022 51.547012 43.769066 48.0413   43.569763 42.013718 42.206543 50.216965 49.886444 38.45583  46.64754  47.408665,90.565,9.516564634,weighted6,2,0.10266801510136965
3297,46.26153  45.054977 44.709667 47.508812 46.522663 44.080845 38.796448 49.688038 47.917027 40.63566  46.164494 45.153088,66.07355,8.128563672,weighted6,2,-0.06166782438076035
3298,48.102673 45.5163   45.88369  46.369537 45.03676  42.692066 39.624214 49.667072 47.717346 40.47389  46.372574 47.65222 ,55.776096,7.468339598,weighted6,2,0.015773158068878062
3299,47.62373  46.26326  46.437717 45.670876 44.383095 41.98746  40.208187 48.602566 49.494045 41.608036 46.57925  45.1651  ,53.410236,7.308230727,weighted6,2,-0.09553848386031413
3300,47.519375 46.031136 45.1676   45.316795 46.5629   43.284878 39.578926 47.8421   49.000435 41.70531  48.711437 45.165543,49.29375,7.020950845,weighted6,2,-0.051936088185817714
3301,43.786106 44.652973 44.407444 44.967937 46.711544 44.333073 40.714645 46.8866   49.12331  42.640667 46.68299  41.780552,46.736454,6.836406513,weighted6,2,0.1656808729605937
3302,45.275978 42.104076 44.860695 45.472786 42.95213  44.3886   42.448032 46.92948  48.94581  43.479927 47.683685 46.484684,45.981934,6.780997979,weighted6,2,-0.06404066505240502
3303,46.343163 42.439682 45.370834 47.957832 43.256573 44.687744 43.33547 48.838367 48.264263 44.37175  47.57621  48.61047 ,45.865234,6.772387642,weighted6,2,-0.42321981150494214
3304,45.81672  42.05741  43.599747 48.960636 42.345    45.783802 42.852203 48.526756 49.81106  43.622383 47.879955 49.342094,59.231777,7.69621837,weighted6,2,-0.502013807187422
3305,46.75078  43.826202 43.00445  52.899284 42.06323  44.723404 47.966347 48.161633 50.842304 43.25212  48.733566 47.053547,52.37198,7.236848676,weighted6,2,-0.24233343750931988
3306,45.54103  48.36877  43.72774  49.31415  41.450275 42.736744 45.92388 49.38306  49.15453  41.955658 47.309963 46.85134 ,36.724995,6.06011507,weighted6,2,-0.01685052699584877
3307,46.029804 48.756153 43.86148  47.122795 43.70337  41.88704  45.60345 49.00935  48.664055 43.22451  47.70795  45.146545,28.827896,5.369161584,weighted6,2,0.07367766773348014
3308,46.466263 49.18026  44.519493 47.975746 45.30033  42.864594 42.727386 50.22467  48.141754 41.177658 46.961292 44.83895 ,30.208214,5.496199942,weighted6,2,0.08450842897418753
3309,46.23634  45.457584 45.616215 46.30224  47.293274 43.659557 39.35929 49.81586  47.589584 41.455956 46.367413 44.19432 ,27.810144,5.273532443,weighted6,2,-0.11045659888332823
3310,47.235542 47.3167   44.423527 45.32218  45.57985  42.575916 41.11715 49.469044 49.1358   41.713215 46.230698 44.382904,28.709917,5.358163591,weighted6,2,-0.09291810997537833
3311,45.9897   44.533405 45.192863 44.01804  46.717968 42.955433 40.53512 48.219406 48.354023 43.327496 46.86812  44.70561 ,34.327812,5.858994128,weighted6,2,0.093126464013748
3312,46.01158  43.47912  45.232693 43.554512 47.93396  43.231823 40.02725 48.090168 48.135925 42.76492  47.787952 44.06116 ,66.954765,8.182589157,weighted6,2,0.12812628135380713
3313,45.30485  43.361656 45.907433 45.74375  45.603207 43.705696 40.889587 47.99786  49.119785 43.34954  46.93189  44.078533,83.16563,9.119518985,weighted6,2,0.23982033580613032
3314,45.525196 42.11266  44.71206  46.798374 46.02017  44.234592 42.275097 48.3613   49.24468  45.0518   48.45817  47.485466,81.19218,9.010670165,weighted6,2,0.1713632969392396
3315,46.04652  44.063835 42.667217 49.651188 41.887207 43.78036  45.936783 48.73153  49.69149  42.34839  48.225506 49.52551 ,94.25646,9.708576729,weighted6,2,-0.33170322788297973
3316,46.050236 43.866894 43.246437 49.472767 41.926468 43.619778 45.04389 47.86862  49.786556 43.114666 47.96734  49.91298 ,97.04122,9.85095029,weighted6,2,-0.4533594669316249
3317,48.004665 46.549427 44.623207 51.18677  42.51638  42.053997 47.234936 47.74027  49.801125 43.129066 48.149925 48.82445 ,63.851242,7.99069722,weighted6,2,-0.057415638259078555
3318,46.047886 49.587418 43.52226  49.64189  41.254128 41.446854 46.3681 49.452347 50.369583 41.662773 47.49816  47.81939 ,35.079765,5.922817346,weighted6,2,0.0838487530599932
3319,46.214333 50.251507 44.39396  48.8246   41.206585 40.70331  46.270916 49.42042  50.8909   41.237354 47.870464 47.357365,21.473547,4.633955867,weighted6,2,0.2611977599572081
3320,46.9989   51.529884 43.754303 46.92191  41.885582 39.782047 46.911274 49.599514 49.585663 41.34987  47.94013  45.820538,32.917454,5.73737342,weighted6,2,0.18536673062786796
3321,46.618793 49.786938 44.395382 48.072323 43.30526  41.70477  42.457043 50.934937 49.491577 40.45723  46.806736 46.174694,66.39999,8.148618672,weighted6,2,-0.08396036360834586
3322,48.64899  44.888435 46.331764 46.47167  45.744778 42.16324  39.78468 50.16707  47.84361  40.944622 47.951202 48.437477,112.95575,10.62806424,weighted6,2,-0.0005975873705077739
3323,47.942795 47.261047 44.5288   46.00432  43.598824 42.523132 41.090786 50.518566 49.7854   41.1677   46.05888  46.637314,202.2058,14.21990841,weighted6,2,-0.01627625063450764
3324,47.368786 44.086693 45.19815  44.492268 45.676537 43.056    40.7184 48.677956 48.589985 43.75656  48.214127 47.376587,267.96567,16.36965692,weighted6,2,0.26594733854261465
3325,46.111916 44.401497 45.7054   43.836586 45.111378 42.809006 42.66203 48.451996 48.445896 43.597904 48.231403 44.441673,300.34845,17.33056403,weighted6,2,0.20687128938179183
3326,46.886948 44.553013 47.503914 45.13597  43.835716 42.899826 42.17143 49.01491  48.484188 44.31476  48.294056 46.94331 ,289.9281,17.0272752,weighted6,2,-0.4660097789491311
3327,45.685978 41.722015 46.233696 47.599545 46.47904  45.595795 42.05661 49.795967 48.954216 46.845947 49.495007 47.19521 ,269.6734,16.42173562,weighted6,2,-0.4369980933334973
3328,46.458675 41.86442  44.123722 50.52066  40.489464 45.38827  45.142975 50.124287 49.65937  42.563686 49.774513 50.54039 ,290.03955,17.03054758,weighted6,2,-0.46272324400563203
3329,45.68032  42.88984  45.00713  49.69968  40.185005 43.551464 47.07299 49.516113 51.08607  43.735443 49.053795 47.599285,248.17946,15.75371253,weighted6,2,-0.4168499192385463
