id,predict_data,mse,rmse,smooth,skip,result_corr
1750,38.55146  41.462914 40.43123  43.85665  44.497913 42.288143 36.662212 36.737785 37.49002  39.725693 43.365223 43.170452,517.53424,22.74937891,weighted12,3,-0.001428547763592844
1751,38.95046  40.318348 40.506824 44.64664  44.555992 42.872593 37.679367 35.84728  37.975117 40.007923 42.25414  43.97516 ,356.44568,18.87976903,weighted12,3,-0.003937356379888235
1752,39.786243 42.45958  40.51704  45.827606 43.320473 41.51757  36.21511 36.31221  39.955807 37.775208 39.643932 43.275993,217.28554,14.74060846,weighted12,3,-0.31804479892055576
1753,38.92351  39.808174 40.176697 46.75392  42.74808  42.492306 35.978283 37.362858 38.960915 39.080822 39.715553 43.00436 ,126.65075,11.2539215,weighted12,3,-0.2501195448901943
1754,38.719353 39.858047 39.218243 46.206493 42.366035 44.721077 38.517303 35.994675 41.016647 39.631336 40.462242 43.02766 ,104.57494,10.2261891,weighted12,3,0.19910127160776941
1755,37.3963   39.41853  39.31764  45.810104 43.72125  45.834023 38.590145 38.151314 40.206448 41.49018  40.711075 43.250813,156.48146,12.509255,weighted12,3,-0.052428934713407316
1756,36.97612  41.094154 40.29462  42.17925  44.55099  43.630527 38.4823 37.739376 40.798985 41.764805 43.22572  44.257446,243.32503,15.59887905,weighted12,3,-0.26516715648282757
1757,36.52239  40.416782 40.7418   44.893047 43.149384 43.27247  39.15567 38.89726  40.300774 43.27717  42.798237 42.204353,324.87292,18.0242316,weighted12,3,-0.3771173841445601
1758,36.351185 41.245804 40.666203 42.057106 44.106834 40.483337 38.408283 40.45921  39.39745  42.04238  45.622044 41.784557,368.08594,19.18556586,weighted12,3,-0.4196182672442993
1759,36.23679  41.14509  39.55593  43.34002  42.031246 38.257133 37.986595 39.36443  41.748802 40.34922  44.61858  41.145233,349.1436,18.68538427,weighted12,3,0.2706316276270069
1760,36.97382  40.005306 40.46197  45.947037 43.058758 39.116795 38.349365 39.6833   40.10202  42.67927  44.576374 39.810764,345.0068,18.57435882,weighted12,3,0.2182238886412156
1761,39.395405 40.92996  39.208275 47.148743 40.520035 39.78263  40.099823 37.95929  42.419327 43.00572  42.698326 40.409702,364.2808,19.08614137,weighted12,3,-0.1767320370055423
1762,40.284683 42.30454  40.192955 48.346134 42.7864   40.123337 39.509987 39.76258  40.788242 42.836983 40.462418 41.833992,438.45422,20.93929855,weighted12,3,0.22726083788334991
1763,39.94867  42.240284 38.391197 44.94599  41.61434  37.868538 40.08563 38.48291  41.98575  43.19241  39.794147 41.43672 ,514.1171,22.67415106,weighted12,3,-0.007794602186448452
1764,37.445415 40.93817  38.60485  44.10116  43.976925 41.53807  38.2208 36.38983  41.486008 42.65475  40.39278  41.000378,628.1099,25.06212131,weighted12,3,-0.13249092262359163
1765,37.002975 41.682537 39.422874 41.94704  44.192513 41.396957 37.903248 40.20979  39.044945 44.591614 42.686954 40.072273,741.3399,27.22755782,weighted12,3,-0.35339637073632013
1766,37.882717 43.4986   40.185226 39.34637  45.39244  38.418118 35.92779 40.038925 39.047653 42.51001  46.662983 40.856422,794.36615,28.18450195,weighted12,3,-0.08886600272144292
1767,38.582996 40.227325 40.138077 45.110546 41.8934   38.44268  35.53519 38.230305 39.02549  39.218815 42.207546 40.505325,741.95074,27.23877282,weighted12,3,0.15867658090052827
1768,39.75899  40.383606 40.265697 45.683655 42.050102 38.000492 37.06155 39.889984 38.557766 42.561024 44.280388 38.98276 ,756.9864,27.51338564,weighted12,3,0.06291172054428323
1769,40.46268  39.987648 39.84424  46.91606  40.135704 39.255524 37.832397 38.54424  40.50857  40.36778  43.150764 42.528236,772.17645,27.78806313,weighted12,3,-0.5242532654198515
1770,40.606445 42.39058  40.76604  48.82898  42.458527 38.03558  37.849365 40.009113 40.86496  41.177986 40.937576 40.70845 ,841.9616,29.01657473,weighted12,3,0.2678376941976925
1771,39.40088  40.974033 37.913067 44.453857 41.60076  35.8989   37.358788 37.636097 41.61476  40.92807  40.953568 39.9494  ,861.3084,29.34805634,weighted12,3,0.02554703972743036
1772,38.84152  41.717022 39.096725 45.77736  43.77185  40.311634 36.685493 37.377728 41.1303   41.246582 40.615417 40.309887,1015.2151,31.86244008,weighted12,3,0.1269159114899789
1773,37.907494 40.596096 39.56813  44.841667 42.858883 41.27535  38.128887 39.585766 39.16076  41.932117 41.811478 41.547333,1093.5326,33.06860434,weighted12,3,-0.201690735860086
1774,36.61952  40.55424  39.21519  41.538387 44.84595  40.09558  38.596317 38.02693  41.00561  43.39321  43.4698   41.501774,1083.3586,32.9144139,weighted12,3,0.28285404783159707
1775,38.06001  41.24184  39.841442 42.550602 44.830597 38.230534 36.04972 38.072    40.161266 40.50772  41.96478  41.048145,977.2115,31.26038206,weighted12,3,0.05325214977865897
1776,38.974274 40.716    38.89242  44.79988  41.499718 37.676556 35.765583 39.815235 39.175137 41.68132  42.16557  39.188408,851.2624,29.17640125,weighted12,3,0.034700486833817545
1777,39.77185  40.204952 38.985394 45.58485  41.475266 38.827854 36.909725 36.68743  40.472057 39.825886 41.137676 40.286667,771.05396,27.76785831,weighted12,3,-0.3611985557452219
1778,41.887966 42.62688  39.599384 46.640236 42.204796 38.798424 37.04386 38.803524 41.112072 40.673813 40.588257 40.6711  ,800.0972,28.28598998,weighted12,3,0.019331785481613684
1779,39.860317 41.31119  38.541992 44.62281  41.321613 37.4539   37.605515 37.469753 41.503716 40.379166 41.74304  41.057514,808.48584,28.43388542,weighted12,3,0.026867114884828708
1780,39.333458 42.6102   39.275574 45.046898 43.82728  39.74014  36.71959 37.256744 41.790497 41.16876  40.610714 40.434227,913.8199,30.22945394,weighted12,3,0.22326854764946846
1781,38.44495  41.52176  39.80641  45.367767 43.44158  39.902546 38.253056 39.847282 40.49024  43.643024 41.820877 39.908417,986.34735,31.40616741,weighted12,3,-0.23881022398462637
1782,38.49792  42.789597 39.83392  40.785168 44.276817 38.400143 37.195644 39.23566  40.929256 42.289158 44.29555  41.30932 ,938.77924,30.6395045,weighted12,3,0.3685776435787049
1783,38.657814 42.197887 40.56683  44.12765  43.515194 37.294186 35.391483 38.700653 41.07914  39.60968  42.178684 40.430218,827.35126,28.76371425,weighted12,3,-0.12717678842519275
1784,38.421963 40.879498 40.285355 44.2014   44.370323 36.79819  36.43975 39.241463 39.494766 42.154087 44.812218 38.84861 ,729.90576,27.01676816,weighted12,3,0.06479412036715973
1785,39.668552 41.197884 39.421417 46.24956  41.3636   38.299606 37.676643 37.495045 41.169704 40.344296 42.587822 40.315887,658.95325,25.67008467,weighted12,3,-0.28243879053025417
1786,40.576046 42.65956  40.39048  47.69783  43.48593  37.52668  37.924454 40.136185 40.158966 41.425095 40.897755 40.6585  ,691.72687,26.3007009,weighted12,3,0.16728639252599756
1787,39.80656  41.856815 37.86887  42.859097 41.03903  34.70969  39.503475 38.26715  42.641273 41.588005 41.582153 40.1633  ,683.41644,26.14223485,weighted12,3,-0.09391157166712538
1788,38.7663   42.42576  39.289753 44.244755 44.190037 38.92105  37.409176 38.478634 41.11346  41.729267 42.390194 40.253475,758.53925,27.5415912,weighted12,3,0.08682755350713392
1789,38.32321  41.459587 39.968174 44.348736 42.505287 39.869785 38.082172 40.17095  40.272343 41.488117 43.001934 41.331543,752.71655,27.43568029,weighted12,3,0.13734303548861934
1790,36.997097 41.51869  39.499554 41.46915  44.371403 38.143833 39.057995 39.27172  41.602844 43.168743 44.061268 40.472446,665.5199,25.79767233,weighted12,3,0.36689182370723844
1791,38.973244 42.72164  40.0173   42.752697 44.555725 37.293316 36.878174 39.402084 40.38995  40.4106   43.35042  40.87531 ,542.2281,23.28579156,weighted12,3,-0.013133251404204266
1792,38.796585 41.3956   39.434288 46.86679  40.974857 38.19121  37.179226 39.54991  40.709827 41.28648  41.476242 39.5393  ,413.266,20.32894467,weighted12,3,-0.0509154551872128
1793,40.040936 41.064777 39.29015  46.134792 41.694256 38.8525   38.313972 37.88439  41.24998  41.098164 40.672276 39.876904,341.34708,18.47558054,weighted12,3,-0.2746255735053119
1794,41.065575 42.40936  39.67032  45.96635  42.300613 40.004025 38.604736 39.834095 41.662254 42.260548 41.161335 41.509487,341.65576,18.48393253,weighted12,3,0.028398057993996195
1795,38.209877 41.046467 39.391567 44.37198  42.19669  39.00287  39.232353 38.114475 41.81956  42.06716  42.581097 41.564545,317.62363,17.82199839,weighted12,3,0.04769844568951015
1796,37.36807  41.887924 40.00692  43.211063 44.146343 39.211838 37.296154 40.01445  39.707577 43.401432 43.383568 39.866394,317.52533,17.81924043,weighted12,3,-0.001249528262912858
1797,36.961872 41.776325 40.046776 42.38299  43.93383  37.634987 37.66295 39.664936 40.644592 42.90855  43.963    39.700726,273.73868,16.54504995,weighted12,3,0.22964800581712516
1798,38.34664  41.5817   39.83209  43.529114 42.978275 36.69695  36.942947 39.723225 39.668587 41.666847 43.79697  39.56691 ,206.18205,14.3590408,weighted12,3,0.06690295158537796
1799,38.855057 40.251385 39.62234  45.87881  40.98032  36.501965 37.71559 40.343952 39.564053 42.103424 43.279827 39.20918 ,145.90591,12.07915205,weighted12,3,0.0531760607846881
1800,39.900425 40.497955 39.638695 46.24791  41.798977 37.220745 38.920418 38.074955 41.775654 42.173138 42.77723  40.14206 ,112.34722,10.59939722,weighted12,3,0.0019107720657962624
1801,40.68843  41.453293 40.228943 46.737663 41.191803 38.075165 38.609905 38.919624 42.128353 41.733868 40.47657  41.503166,122.48521,11.06730349,weighted12,3,-0.12830446581688681
1802,39.297874 42.496315 39.502476 45.04659  42.568676 36.81423  37.886505 38.36209  42.16562  42.231754 41.837303 40.10509 ,185.06604,13.60389797,weighted12,3,-0.03495873823369504
1803,38.419647 42.074192 39.11472  44.61196  43.96802  38.135105 37.30773 37.42136  41.163647 41.1747   41.220604 39.76071 ,281.613,16.78132911,weighted12,3,0.14287521842021328
1804,38.59179  42.98346  39.218132 44.038235 43.722134 38.69253  38.29106 38.59547  40.782578 42.221764 41.08235  39.234406,410.59903,20.26324331,weighted12,3,0.11971055204300352
1805,36.45416  41.058064 39.052864 41.85122  44.39222  38.31689  38.061394 38.394993 40.41449  42.867023 42.759647 40.107704,498.635,22.33013681,weighted12,3,-0.38007550110954913
1806,37.90058  42.758    40.41709  41.870186 44.392212 37.627796 37.88242 39.403515 40.758186 42.906834 43.883274 39.89286 ,554.2928,23.54342341,weighted12,3,0.032395770376480795
1807,39.211594 41.116203 39.96725  44.59304  42.03106  37.500713 36.769733 39.436695 40.134224 42.390903 42.76036  39.537754,520.3613,22.81142977,weighted12,3,0.06949957150282535
1808,40.328423 41.48356  40.475956 45.83638  41.93354  37.1836   36.963516 38.390118 40.354702 41.195892 42.65469  39.955967,501.79788,22.40084557,weighted12,3,-0.26197700287953757
1809,41.538868 42.244442 40.3387   46.557167 41.594875 37.63311  37.39571 38.473824 40.326336 40.74055  42.05271  40.93799 ,519.2651,22.78738852,weighted12,3,-0.3516808150448172
1810,40.253    41.797485 40.078026 47.10244  42.380245 38.56541  38.013885 37.044956 40.619617 40.48453  41.129417 41.444057,564.0727,23.75021459,weighted12,3,0.21374960008322444
1811,39.19886  42.143345 40.111023 46.023335 43.764175 39.718975 37.913692 37.068054 40.766808 41.355537 40.78356  41.175377,654.7987,25.58903488,weighted12,3,0.22754732681225884
1812,38.6707   42.788033 40.32544  44.36101  45.47891  40.774105 37.83395 36.59146  40.949406 41.612385 41.113056 42.213722,744.59,27.28717697,weighted12,3,0.12043074523162883
1813,37.709846 41.63618  40.654877 44.316433 43.93788  41.881283 38.11687 38.754612 38.60481  41.046326 41.610123 42.863354,758.5737,27.54221724,weighted12,3,-0.12729405163141574
1814,35.25485  40.4484   39.49511  41.71643  45.274563 40.119488 38.799606 37.818863 39.712467 42.448162 43.2267   41.142063,688.6919,26.2429399,weighted12,3,0.2735091192659397
1815,36.972862 41.51219  39.805813 41.885773 45.08107  38.2359   36.362244 38.38071  39.206726 40.640285 43.4495   40.399208,583.0577,24.1465873,weighted12,3,0.1411067916258265
1816,38.491096 40.79723  39.62304  46.38568  40.755936 38.223335 36.521114 39.86531  39.37171  41.80422  42.297455 39.149395,500.74362,22.37730149,weighted12,3,-0.056638903842418764
1817,40.036304 40.373985 39.78898  46.90549  40.500263 38.608047 37.750584 37.170372 40.845196 40.885494 41.233234 39.74137 ,445.42606,21.10511919,weighted12,3,-0.27096996962913594
1818,42.18998  42.920963 40.34037  47.682602 41.681828 39.489876 37.95623 38.73868  41.333134 41.10846  40.907738 41.636   ,465.30478,21.57092439,weighted12,3,0.195342784526589
1819,39.80358  41.260082 39.57112  46.60876  41.295876 38.917725 39.097435 36.627148 41.759674 41.12083  40.93917  42.165512,457.66562,21.39312083,weighted12,3,0.09773236312277604
1820,37.92846  42.29117  40.050053 44.745514 44.638985 40.430748 37.98326 37.27433  40.398476 42.150616 41.51873  41.052914,472.14554,21.7289102,weighted12,3,0.18375024480264704
1821,38.001366 42.43044  40.51704  43.27412  45.50723  41.83961  37.85749 36.42057  40.951027 41.847164 41.902466 43.024925,469.86264,21.67631519,weighted12,3,-0.060477406936650664
1822,37.017582 41.601177 39.933575 42.060997 43.913975 39.924377 38.165134 38.33547  39.767014 42.101387 41.599518 41.222332,388.40747,19.70805598,weighted12,3,0.21934154233440817
1823,38.018074 43.50128  39.795788 39.808815 45.92544  37.06116  35.849037 39.3788   38.47601  41.854713 46.437874 40.210896,321.45688,17.92921857,weighted12,3,0.1618050880476199
1824,38.84365  40.323612 39.35514  44.97469  40.867172 37.53721  36.148117 37.91247  40.159473 38.874233 41.740005 40.194965,222.14594,14.90456088,weighted12,3,-0.07872828771709636
1825,40.434113 41.637238 39.95808  45.96704  41.249317 37.49914  37.118626 39.351612 40.33348  41.72389  42.45006  38.30036 ,175.03009,13.22989381,weighted12,3,-0.24418423727062996
1826,40.899055 40.658073 39.266724 45.390873 40.22046  38.07008  37.73936 38.52652  42.3718   41.459225 43.066402 41.389107,109.91982,10.48426548,weighted12,3,0.21520033408608225
1827,40.82087  42.787964 40.30347  47.30599  41.74397  37.936382 38.52846 39.932846 42.400253 41.08543  42.035084 40.144585,76.510284,8.747015744,weighted12,3,-0.209546630412551
1828,39.54747  41.884216 38.473114 43.49469  42.402023 36.837337 38.24445 38.23101  42.845528 42.435146 41.66545  40.263172,31.72375,5.632383968,weighted12,3,0.10803570595642764
1829,38.492382 42.309204 40.128403 44.055717 43.5243   38.36195  38.64563 39.481934 41.713684 43.134575 42.77981  39.9379  ,27.83991,5.276353903,weighted12,3,0.09375772102746074
1830,38.082035 43.163677 40.25462  40.98163  44.430065 37.569553 37.820564 39.952503 41.453785 42.628376 44.265476 40.746082,57.97906,7.614398277,weighted12,3,0.25835416058859983
1831,38.219093 43.12884  40.656986 43.29776  43.700165 37.21439  36.365887 38.691936 42.38589  40.36222  42.32793  39.979458,152.08601,12.33231583,weighted12,3,-0.05536374506586947
1832,38.1328   42.133064 41.13042  45.04636  45.059967 38.344666 36.79089 38.741863 40.973717 41.702534 43.01023  39.39676 ,205.2105,14.32516998,weighted12,3,-0.08576279146544233
1833,39.29634  41.717884 39.73428  45.934902 41.980885 39.406574 39.11758 38.019894 41.900284 41.698715 41.55407  40.206863,194.04138,13.92987372,weighted12,3,-0.07473946143894694
1834,38.38706  41.77745  40.447178 45.82146  43.980335 39.56091  39.759247 40.692753 40.04933  43.738434 41.62901  40.923405,143.39998,11.97497301,weighted12,3,0.10907265154387047
1835,38.33825  41.92048  39.923023 42.586678 43.949345 39.078236 40.180832 37.206497 42.634598 42.980934 42.65619  42.797874,106.50237,10.31999868,weighted12,3,-0.30573698981166264
1836,37.605858 39.867046 40.9919   45.12074  43.45746  43.284264 39.304268 36.73956  41.678474 43.41519  40.36734  43.170155,72.96524,8.541969356,weighted12,3,-0.24075993508987414
1837,37.175117 41.85548  40.74887  40.947357 45.204273 41.181602 39.443016 39.497128 39.42361  44.909718 44.778477 42.04773 ,94.57528,9.724982223,weighted12,3,-0.3909000488580516
1838,37.639977 42.13242  39.676407 41.35021  44.954975 39.457962 38.019684 38.550835 38.704594 41.310432 45.775745 42.9286  ,83.21042,9.121974496,weighted12,3,0.3803824639189184
1839,38.144337 40.324287 38.896782 44.876743 42.44644  38.60104  37.715477 38.092278 38.689476 40.31787  41.14521  39.914833,56.26895,7.501263321,weighted12,3,-0.05759886273746634
1840,38.78269  39.522884 38.256355 44.05388  41.320965 39.528492 37.350777 37.992294 39.45247  41.909767 41.97649  39.555817,37.24799,6.103113112,weighted12,3,0.08893780354295877
1841,40.01897  40.396385 39.97735  46.907536 41.054607 42.529865 38.308533 39.02493  41.047913 42.28871  41.959595 41.53132 ,22.26325,4.718394891,weighted12,3,-0.013441025755398739
1842,40.892776 41.3948   39.47624  46.387375 41.625427 41.94763  38.441006 38.398743 41.940376 41.61096  40.72293  41.840435,11.252842,3.354525592,weighted12,3,0.006662516861869083
1843,40.105236 40.20338  38.69921  45.053127 42.102448 42.67196  38.974277 37.944702 40.923237 43.276478 40.25247  41.928066,18.076288,4.251621834,weighted12,3,-0.016408639139690206
1844,39.717247 41.73692  40.571804 42.91533  45.38218  44.77002  39.066486 36.887375 40.12133  43.4559   42.195877 44.010258,30.719748,5.54253981,weighted12,3,-0.04577478112200027
1845,38.786358 42.752037 40.365765 41.495804 43.701572 42.674965 38.123028 39.21938  39.067253 41.492596 42.049065 43.33714 ,28.76043,5.362875104,weighted12,3,0.00920670930172765
1846,38.110924 42.681206 40.542297 40.678085 45.97189  40.02672  36.644287 40.24961  37.369953 41.446056 45.014923 41.43487 ,28.29819,5.31960423,weighted12,3,0.20409324523713152
1847,38.24287  39.60856  39.75311  44.089653 42.185577 41.039654 36.916065 37.659286 39.44802  38.952797 42.63934  40.979565,24.062857,4.905390573,weighted12,3,0.036419366602623654
1848,39.432755 40.676643 41.033554 47.084312 42.775085 42.103725 37.444405 39.845993 39.97173  41.12051  43.010807 40.14786 ,31.110384,5.577668329,weighted12,3,-0.1651310309982878
1849,40.918125 40.38272  40.753113 47.286655 40.979088 41.58269  39.133953 39.69973  41.36819  41.94054  42.147934 42.566532,21.96781,4.686983004,weighted12,3,-0.2219068245459262
1850,40.963394 42.05929  40.6451   47.617153 42.393826 41.81836  39.2431 38.64184  41.7769   40.818836 40.85551  42.681625,31.544275,5.616429051,weighted12,3,0.26626685097147085
1851,39.171425 40.00982  39.131245 46.309837 42.741806 42.437553 40.45952 38.181763 40.820576 43.394604 40.163643 42.42204 ,83.30186,9.126985099,weighted12,3,-0.10475153268980904
1852,38.41034  41.39954  40.5851   43.260147 45.82296  44.768536 40.39253 37.236195 40.39072  44.423714 42.681767 44.175274,149.14165,12.21235634,weighted12,3,-0.250510672107346
1853,37.250706 42.619553 40.484653 41.903156 44.065426 42.5632   39.200195 40.104385 39.21549  42.68875  42.515606 43.11761 ,162.412,12.74409677,weighted12,3,-0.1764949089989757
1854,36.67437  43.219833 40.782608 40.234806 46.58594  39.557724 37.28995 40.847836 37.70612  42.4788   46.444344 41.496128,144.4923,12.02049476,weighted12,3,0.23566581059180375
1855,36.7951   39.208332 39.587715 45.174854 41.74814  41.105694 37.506866 37.601006 39.702118 39.44223  42.67918  40.99991 ,87.328545,9.344974297,weighted12,3,0.09405525038290391
1856,37.969322 40.07589  40.756866 47.925034 42.521923 42.317272 38.001408 40.3301   39.54638  42.408634 42.9837   39.74682 ,61.377598,7.834385605,weighted12,3,0.019375872052067228
1857,39.32275  39.417267 40.029026 47.513256 40.30996  41.681656 39.879604 39.938366 41.120205 43.27938  42.3044   42.424305,24.114252,4.910626446,weighted12,3,0.10020772537512734
1858,39.263966 41.590115 40.36618  47.234562 42.292507 41.36838  39.524532 39.464977 41.208084 42.292305 41.621487 42.007454,22.890928,4.784446496,weighted12,3,0.16851021755410137
1859,37.945816 40.0511   38.85071  45.24681  42.163574 40.94915  39.89846 39.038883 40.02708  44.327427 41.816383 41.40235 ,52.733078,7.261754471,weighted12,3,-0.25389771410365697
1860,37.662266 40.476177 40.879265 44.378338 44.55038  44.388195 39.97158 37.637486 39.25728  44.90655  43.39426  43.67492 ,73.04077,8.546389383,weighted12,3,-0.28733327886506566
1861,37.09511  41.929882 40.685818 43.235283 42.940292 42.125996 39.3755 39.866787 38.969048 43.186657 42.743843 42.865593,65.180824,8.073464206,weighted12,3,-0.1474581858348859
1862,36.594326 42.74314  40.792156 41.26637  45.632668 38.96407  37.38849 40.848267 37.51985  42.531704 46.668404 41.857567,53.391342,7.306937947,weighted12,3,0.27414236196892416
1863,36.418903 39.210735 39.298244 45.61578  41.372444 39.986713 37.536453 37.778282 39.40548  39.6323   43.15491  40.794514,44.558243,6.675196087,weighted12,3,0.19306318645097967
1864,37.383835 39.54745  40.00429  47.767483 42.202938 41.253902 37.739986 39.762455 39.43422  42.54511  42.993046 39.118736,94.19167,9.705239476,weighted12,3,0.043450422482419065
1865,39.211258 39.275784 39.408695 46.794273 39.987797 40.749683 39.426754 39.77698  41.20205  43.525394 42.478878 41.78644 ,114.364586,10.69413792,weighted12,3,0.1826929962108722
1866,39.020645 40.63101  39.893578 47.353687 41.521164 41.203022 39.751595 39.31345  41.37432  43.281296 41.804806 41.68963 ,117.48731,10.83915644,weighted12,3,0.1135751460157941
1867,38.2499   39.99602  38.903664 45.012928 41.953754 40.955475 39.52346 38.332127 40.76552  44.44882  41.645203 41.497314,115.439995,10.74430057,weighted12,3,-0.1979990651539718
1868,38.239784 41.084934 40.653545 44.613808 44.075195 43.59136  38.984272 37.20472  39.98686  44.098232 42.473663 43.087643,51.651672,7.186909792,weighted12,3,-0.19005953850200152
1869,38.450783 42.049034 40.910446 44.243214 44.67152  44.230415 38.820873 36.425045 40.24772  42.084545 41.59168  44.65554 ,19.036036,4.363030545,weighted12,3,-0.05287108516689329
1870,37.30205  40.61558  40.462135 45.2025   44.183434 43.869545 40.117676 38.046352 38.72166  43.096775 41.467396 43.41248 ,41.342224,6.429791919,weighted12,3,0.1325977280547878
1871,36.417347 41.70309  40.08111  41.910313 44.873814 42.785213 38.58931 37.555157 39.513344 41.109325 43.426273 43.223667,138.40642,11.7646257,weighted12,3,0.24504739681697205
1872,36.45583  41.746323 40.675137 44.78713  43.818783 42.915005 36.82024 37.593895 40.912167 39.8069   41.518143 41.750217,340.6995,18.45804685,weighted12,3,-0.026712724369659713
1873,36.67293  40.182533 40.88565  45.652267 43.693794 42.99455  38.378994 38.947124 39.72247  42.565376 42.565487 40.282036,577.9282,24.04013774,weighted12,3,0.14119357199828864
1874,36.63665  39.28992  39.673527 45.661415 41.39897  43.126404 40.671207 39.29218  40.21669  43.26433  43.124706 40.811443,826.81323,28.75436023,weighted12,3,0.4449676457423546
1875,36.849457 41.74685  41.880043 44.707607 44.803715 43.362213 39.065723 39.60152  39.872997 42.688236 43.33885  43.367374,934.55756,30.57053412,weighted12,3,0.17863964231702992
1876,38.20005  40.760662 41.56918  45.812305 42.819736 42.799488 41.148193 37.232403 41.17327  43.932472 41.378815 43.539646,938.15454,30.62930853,weighted12,3,0.07000573090209218
1877,38.152386 40.257755 43.029903 46.179047 45.76078  47.0402   41.170483 36.72788  38.32255  45.148407 43.408684 45.690624,817.52313,28.59236143,weighted12,3,-0.02948461089591227
1878,38.340305 41.39089  41.4597   46.06234  43.968193 46.770466 41.477356 36.492493 39.502438 41.996796 40.61388  47.770245,772.4631,27.79321992,weighted12,3,-0.06405428182280126
1879,35.053383 39.658348 41.434277 44.81795  45.180534 45.8062   41.151356 39.076733 36.38332  42.15103  41.887608 45.893276,856.6114,29.26792424,weighted12,3,0.07615524611204808
1880,32.16287  38.413246 38.87361  40.521896 44.14987  45.01313  41.478127 36.897472 39.349995 42.372017 44.46494  43.440147,1085.4751,32.9465491,weighted12,3,0.5077267252382244
1881,32.911293 39.561756 41.38574  42.073467 45.795715 48.316845 37.793674 38.77671  38.561623 41.645805 45.127647 44.28542 ,1261.671,35.52000873,weighted12,3,0.35592660736533943
1882,34.428772 36.74382  40.427387 45.884686 40.551937 49.462875 41.305088 39.420708 39.25912  44.108997 42.162743 44.368534,1355.2463,36.81367053,weighted12,3,0.36532614980876443
1883,35.52817  36.669636 40.774376 44.71084  41.824013 48.020393 43.89121 40.100475 38.27452  46.6846   43.94748  43.544777,1249.2611,35.34488801,weighted12,3,-0.1498941142828903
1884,37.733627 42.516712 40.2866   41.034615 42.858925 43.82802  41.60554 40.328754 41.08221  44.125626 46.36717  45.356956,1024.1471,32.00229827,weighted12,3,-0.6320323735732468
1885,35.781242 38.19054  40.296482 44.220894 39.307846 41.685497 40.24292 42.59203  37.344337 44.467964 44.196686 42.723206,857.54596,29.28388566,weighted12,3,-0.555302502745117
1886,34.39367  39.73901  40.15455  40.106255 41.707493 41.92176  39.260544 41.732887 37.637653 44.835426 49.77813  40.41294 ,706.6206,26.58233634,weighted12,3,-0.305585558918836
1887,34.21408  36.55823  40.76467  46.14692  42.32677  45.356003 40.613766 39.872303 40.1848   45.402443 47.758152 42.708233,673.8674,25.9589555,weighted12,3,0.3696228381651581
1888,36.07228  39.48822  40.899456 45.3502   42.360897 39.79985  42.837772 44.582516 39.21218  47.151157 47.53183  40.137947,793.4956,28.16905404,weighted12,3,0.4773052509538097
1889,36.498165 37.416527 37.705822 44.676613 37.439434 40.446465 41.13723 41.466618 40.267296 44.857132 44.28367  42.50073 ,1009.69293,31.77566572,weighted12,3,0.6541821358544071
1890,38.14244  38.468964 40.605938 48.01543  41.76943  44.25162  42.02904 40.643497 40.445503 46.35413  41.696964 42.67039 ,901.5588,30.02596837,weighted12,3,0.05241926134337598
1891,38.45991  37.762726 38.105053 42.30556  40.87019  42.83399  44.25135 40.234844 41.074665 47.200363 44.861904 43.414337,789.6362,28.10046673,weighted12,3,-0.6599177209188007
1892,35.759872 40.109318 39.901558 41.97634  42.577236 43.96806  41.73878 41.59448  38.740158 45.299217 47.240307 44.747185,547.7265,23.40355745,weighted12,3,-0.6562955908129544
1893,35.091286 40.40448  40.18502  41.688835 43.884228 43.49839  39.77084 39.269394 40.217762 44.155342 45.097992 44.29586 ,337.63263,18.37478243,weighted12,3,-0.5295588664636928
1894,33.449284 37.894363 39.064793 41.8357   41.92287  43.180454 42.42284 40.746548 39.755005 46.565334 44.591908 40.669563,314.65604,17.73854663,weighted12,3,0.2120045147279985
1895,34.487396 40.691692 40.391567 41.2857   44.72858  43.929947 40.758022 42.53603  38.707676 45.6358   50.494076 42.93727 ,375.51596,19.3782342,weighted12,3,0.5808171643487441
1896,34.757915 36.80343  39.264458 46.501602 40.310993 44.07314  42.437748 40.259205 41.776344 44.038506 42.037422 43.366795,563.4555,23.73721773,weighted12,3,0.5760824649384466
1897,36.171726 40.639996 39.05506  41.428654 43.460445 40.12359  41.642815 40.490368 41.60788  45.493523 44.687843 40.31848 ,598.2265,24.45866925,weighted12,3,0.0776389199509159
1898,36.551067 37.100388 38.251984 45.024467 38.82679  44.784477 41.426273 40.33479  40.918106 45.33778  43.293087 43.821125,533.873,23.10569163,weighted12,3,-0.4412046458517228
1899,37.352764 40.0301   40.37002  45.950428 43.27023  45.00318  43.189384 39.095257 41.689972 45.675583 42.464207 42.810978,339.64725,18.42952108,weighted12,3,-0.42068879701449724
1900,37.302025 40.2224   37.331406 39.97717  41.0166   40.130352 42.402584 41.869335 40.411373 46.23882  43.569393 41.72776 ,204.46698,14.29919508,weighted12,3,-0.6143106532315346
1901,34.422535 42.758823 40.628757 39.406105 44.434135 39.33959  39.792267 41.851532 39.793015 45.46041  49.219616 41.41056 ,133.8831,11.57078659,weighted12,3,0.21626464299854958
1902,34.956673 39.62229  39.456722 43.328594 41.12543  39.762787 38.6431 39.71236  40.947895 42.95031  45.00759  39.878925,157.06763,12.5326624,weighted12,3,0.3170111534129053
