id,predict_data,mse,rmse,smooth,skip,result_corr
2149,45.531372 48.967438 47.795315 42.463326 46.257347 47.679367 46.180855 46.699745 46.182243 42.587242 45.809807 46.64242 ,251.94936,15.87291265,weighted12,2,-0.13848680766767887
2150,42.11508  49.44392  47.442142 43.351177 46.592545 47.342823 46.928978 46.801258 44.307068 45.55323  46.031902 46.302155,238.75714,15.45176822,weighted12,2,0.1384072241809313
2151,44.28539  50.69164  48.21553  44.720757 46.06849  47.767002 48.01016 46.450428 44.994507 44.0691   45.366875 42.9478  ,206.46191,14.36878262,weighted12,2,0.5417777617790525
2152,43.57881  50.055866 49.32451  43.668728 46.713364 47.745663 49.38209 45.236427 45.322052 45.084297 44.417862 42.9398  ,174.61024,13.21401698,weighted12,2,0.3980036424512205
2153,41.642776 51.11649  50.951168 43.581154 46.812378 47.11324  47.09005 44.89945  42.7636   46.85649  46.23432  42.93197 ,128.36607,11.32987527,weighted12,2,0.2068796640561424
2154,41.055702 50.390343 52.522743 42.28045  46.975304 46.728966 45.537125 45.328716 41.305607 47.32553  48.628304 43.327637,78.65125,8.868554152,weighted12,2,0.06068435298876945
2155,41.659737 50.178432 51.139645 43.663536 47.00602  46.92643  46.277092 45.229675 40.020096 45.920902 47.85367  42.39976 ,46.623943,6.828172766,weighted12,2,0.11732303022187052
2156,40.948406 49.047607 50.200657 42.919136 47.793015 46.613983 44.60291 46.61158  43.740406 44.380966 46.678062 44.34535 ,30.645533,5.535840732,weighted12,2,0.1807213647072483
2157,42.60532  49.447487 49.273384 42.477306 47.88914  46.882698 44.693375 45.52841  44.57256  44.086205 46.19855  45.990364,28.652145,5.35276988,weighted12,2,0.17850997944398161
2158,43.586945 50.25908  46.655468 43.30287  48.724056 47.724518 43.564587 46.9224   45.247665 43.10043  46.740612 46.85741 ,50.0519,7.07473667,weighted12,2,0.11471350117407197
2159,47.07822  48.57304  45.164806 43.01564  49.46924  47.490112 46.321655 46.151466 45.1593   41.454967 47.1689   49.29004 ,97.641136,9.881352952,weighted12,2,0.09004853340366001
2160,44.739365 49.60938  44.174107 44.186268 51.30662  47.172707 47.868904 46.78267  46.646523 42.336105 47.99396  49.463406,196.8463,14.03019238,weighted12,2,-0.10233499168976262
2161,45.90033  51.939995 46.003895 45.128155 48.07288  47.078056 49.717487 45.540356 46.896366 41.519497 45.330475 44.705887,282.51718,16.80824742,weighted12,2,0.48733780782109704
2162,42.47888  50.467705 47.4358   44.80127  47.25914  47.563778 49.274815 47.158283 45.809784 43.41283  46.044697 43.40385 ,428.0388,20.68909828,weighted12,2,0.2357607637759107
2163,44.17936  50.81004  48.780365 44.51229  49.06276  47.38772  49.07939 44.333263 43.926586 44.146847 47.209393 44.591404,596.8476,24.43046449,weighted12,2,0.36477810071921896
2164,41.017056 51.625763 48.48882  45.519455 49.330658 46.905373 48.16992 45.809956 43.26642  44.602135 48.255085 43.075012,759.3181,27.55572745,weighted12,2,0.17227247563816694
2165,42.57707  50.33052  49.600605 44.736458 48.676502 46.6819   49.41761 44.980125 42.29219  44.029484 47.93023  43.40472 ,899.96533,29.99942219,weighted12,2,0.23604088103074322
2166,40.981174 50.781193 48.877335 45.53819  49.63636  46.15604  47.37502 45.70623  42.657516 43.641563 47.513943 43.614697,1015.21466,31.86243338,weighted12,2,0.14855173668750632
2167,43.471054 50.456913 48.500824 45.071114 49.018036 46.77858  47.430473 45.519737 45.38286  41.17742  46.28048  43.907703,1112.8724,33.35974275,weighted12,2,0.31885652489450383
2168,42.505066 50.041126 46.974586 44.188786 48.716278 47.363564 46.90704 46.605843 45.516098 42.695915 46.100212 45.83846 ,1190.4475,34.50286234,weighted12,2,0.0729041785521145
2169,42.552814 50.773647 45.501667 44.848896 50.099506 47.31598  45.838356 47.224052 45.78708  42.09522  48.09635  46.56491 ,1263.6989,35.5485422,weighted12,2,0.009671055684312813
2170,45.17348  50.299847 44.76558  44.444298 49.815357 47.61756  47.415874 46.5143   46.62261  39.745663 47.131756 46.2415  ,1288.8123,35.90003142,weighted12,2,0.2056730019698858
2171,44.778507 50.36921  45.40518  45.13952  50.14749  47.080425 48.19614 46.70529  46.692333 39.74274  47.201958 45.98366 ,1316.3951,36.2821601,weighted12,2,-0.04399660316495302
2172,44.045795 50.578796 46.454456 45.043533 49.47602  46.5964   49.087738 46.630302 45.88595  40.542274 47.71647  44.89307 ,1328.7053,36.45141043,weighted12,2,-0.350078412298277
2173,43.446938 50.969097 46.34259  45.808235 48.567837 46.408546 48.59411 47.01866  44.911724 40.217773 47.474735 43.751484,1322.7556,36.36970738,weighted12,2,0.2630207600965427
2174,44.53221  50.76299  46.197807 45.385162 48.67791  46.567486 48.639446 46.977707 45.527348 39.637306 47.445076 44.138515,1344.6537,36.66951986,weighted12,2,0.43699002374610324
2175,43.535343 51.087242 45.901318 44.880436 48.92262  46.510925 48.33986 46.946842 45.411945 41.01508  48.019478 44.227524,1367.0977,36.97428372,weighted12,2,0.326378844734706
2176,43.370037 51.576138 45.894672 44.736324 48.40226  46.84738  47.3102 47.11564  45.560127 41.156475 48.023743 43.694687,1389.6879,37.27851749,weighted12,2,0.3070650638457504
2177,43.268776 51.32231  46.57619  44.007027 48.29193  47.23691  46.896236 46.699497 45.668236 41.786392 47.8422   43.590733,1421.6537,37.70482312,weighted12,2,0.2330692392314287
2178,42.376038 51.460106 47.808556 43.83573  48.14751  47.45415  46.39571 46.2676   45.786495 42.610046 47.215714 42.630054,1440.7023,37.95658402,weighted12,2,0.13137346733374228
2179,40.997612 50.835587 49.858044 42.98775  46.982983 47.693375 44.868435 46.24794  45.687485 43.582947 46.20521  41.6653  ,1428.186,37.79134868,weighted12,2,-0.17562492116199302
2180,40.55056  50.14435  50.548    42.952385 47.212887 48.242893 44.387337 45.97728  44.29892  44.172363 46.04263  41.848793,1423.224,37.72564113,weighted12,2,-0.4852519167170082
2181,41.251457 50.084515 50.543537 42.9143   47.893238 48.023067 44.182545 45.533733 44.565998 43.91807  45.436646 42.500996,1414.1987,37.60583373,weighted12,2,-0.4437586765272158
2182,41.464207 49.941116 50.116684 43.109238 48.59945  47.537033 44.353825 45.608032 44.96326  43.18634  45.520798 43.118176,1391.2397,37.29932635,weighted12,2,-0.3692284727163206
2183,42.7602   50.1011   49.648945 43.08988  48.415276 47.080204 43.995087 45.9647   46.14563  42.115612 45.476074 43.2842  ,1353.8093,36.79414799,weighted12,2,-0.4120990520684782
2184,43.624577 50.103096 48.81345  43.189983 48.209137 46.832108 44.057495 46.437363 46.75171  41.39285  45.469994 43.905098,1315.3907,36.26831602,weighted12,2,-0.4374144115086005
2185,44.224087 49.63455  47.51704  43.047813 48.41892  46.97271  44.50945 47.011898 46.969048 40.867153 46.496407 44.83354 ,1289.9052,35.91524957,weighted12,2,-0.25528679589185993
2186,44.21661  49.75819  46.47035  43.233902 48.727077 46.982357 45.008354 46.97416  46.81401  41.026222 46.77186  45.275436,1266.0768,35.58197271,weighted12,2,-0.07856618129594807
2187,44.890907 50.17537  45.92054  43.40516  48.473335 47.25867  45.621304 46.980026 46.92396  40.69272  46.559345 44.839634,1248.3269,35.33166999,weighted12,2,0.005026918002917213
2188,44.852745 50.649197 45.94952  43.367847 48.61315  47.214222 46.285908 46.36048  46.27839  41.32883  46.28595  44.936535,1237.1343,35.17291966,weighted12,2,0.2896065893648289
2189,44.240273 51.433147 46.375713 43.201534 48.0569   47.292404 45.99066 46.37432  45.77412  42.121155 46.488293 43.850986,1225.4369,35.00624072,weighted12,2,-0.13367013230935995
2190,44.582462 51.985424 46.93734  43.24568  48.34089  47.247856 46.370224 46.061768 45.862995 42.289772 46.260387 43.642693,1220.8682,34.94092392,weighted12,2,-0.4145913601097655
2191,42.994102 52.130848 48.319893 42.505413 48.01286  47.15774  45.24693 46.126434 46.321774 43.50838  46.705383 42.614697,1185.1582,34.42612675,weighted12,2,-0.3706420826687775
2192,41.107964 51.303486 49.4125   42.395794 47.427483 47.78349  44.06718 45.968292 45.317745 44.37294  46.710354 41.14538 ,1120.1683,33.46891595,weighted12,2,-0.31333501038468253
2193,41.529743 49.93265  50.232765 41.641754 46.79059  48.272896 42.888657 45.265335 45.826756 44.240536 45.582676 41.51137 ,1055.085,32.48207138,weighted12,2,-0.29166635449527717
2194,40.510044 49.138466 51.014618 41.337105 47.600807 48.091164 42.19873 44.799484 45.38962  44.863533 45.886765 42.247917,998.5449,31.59976142,weighted12,2,-0.16639064543134158
2195,41.364326 48.636497 51.65433  41.579742 47.06851  47.87     41.913532 44.850597 45.23449  43.88113  45.38245  42.10069 ,935.22076,30.58137937,weighted12,2,-0.23454764090458732
2196,42.107105 48.63678  51.239674 42.325035 46.932854 47.581768 42.411617 45.023945 45.199486 42.99966  44.39551  42.642117,897.2593,29.95428646,weighted12,2,-0.31408714372050767
2197,42.6477   48.88854  50.10073  43.04462  47.19423  47.309452 43.497143 45.728157 45.76671  42.22915  44.282074 42.882923,889.3177,29.82143001,weighted12,2,-0.11594799755616167
2198,43.74365  48.95125  48.29329  43.4272   47.142357 47.529274 44.805832 45.93332  46.13134  41.581512 43.52087  43.703987,890.59454,29.84283069,weighted12,2,0.4050172532488482
2199,45.244396 49.738785 46.40907  43.902622 48.14302  47.758625 45.932274 46.424522 46.70072  41.166275 44.28425  44.704926,926.91846,30.44533555,weighted12,2,0.46776792360994635
2200,45.65787  50.67953  45.50726  43.91169  49.4815   47.452015 47.474434 46.325172 46.72853  41.374798 45.673004 45.225468,965.3405,31.06992944,weighted12,2,0.32098206552759007
2201,45.1332   51.810154 45.826756 43.78137  48.76824  47.366985 47.59848 46.44763  46.221443 41.66684  46.663628 43.78364 ,966.56085,31.08956179,weighted12,2,-0.19423045306167883
2202,43.579235 52.350647 46.79892  43.721195 48.768394 47.231136 47.11757 46.507355 45.87631  42.186535 47.7697   42.19081 ,934.1128,30.56325887,weighted12,2,-0.440592444715143
2203,42.07912  51.91985  48.724274 42.879536 48.00486  47.3931   46.10525 46.22647  45.438553 43.13305  47.727825 41.14002 ,854.4462,29.2309122,weighted12,2,-0.4037535349332388
2204,41.019863 51.454956 49.756123 42.773045 48.01236  47.855495 45.27069 45.890244 44.50052  43.898777 47.56215  40.91603 ,754.6613,27.47109965,weighted12,2,-0.35463212110200965
2205,39.943283 51.054813 50.057182 42.8532   49.095047 47.931168 44.651783 45.593605 44.491558 44.20523  47.41739  41.247383,642.85065,25.35449954,weighted12,2,-0.2476501078236833
2206,40.307453 50.876163 50.227432 43.30115  49.46065  47.89046  44.638924 45.17236  44.729805 43.740376 46.261948 41.451187,528.55865,22.99040354,weighted12,2,-0.2817529276632934
2207,40.883293 51.289383 50.185604 43.71596  49.451756 47.677547 44.357796 45.34597  45.34698  43.398808 45.233654 41.459908,431.6975,20.77733163,weighted12,2,-0.33880499449319246
2208,42.66687  51.221268 49.867916 44.13672  49.798504 47.506668 45.611423 45.23339  45.49841  42.426376 44.89859  42.197624,363.8312,19.07435994,weighted12,2,-0.41813312222417415
2209,43.071384 51.557705 49.08877  44.664402 50.778534 47.346985 46.52345 45.7676   45.389496 42.186905 45.622524 42.75317 ,324.51108,18.01419101,weighted12,2,-0.29476150564162373
2210,43.393036 52.016853 48.85131  44.883556 51.218582 47.011482 47.33327 45.832554 45.677986 42.319725 46.31859  42.440968,311.05957,17.63688097,weighted12,2,0.1370407355757884
2211,42.86324  52.03918  47.965168 44.85969  51.435734 47.071316 46.91472 45.94637  45.542046 42.066322 46.97346  42.026474,308.1872,17.55526117,weighted12,2,0.574357024343602
2212,43.76463  51.765244 48.05545  44.117386 51.86118  46.89465  45.85869 45.59954  45.241127 41.67624  47.54771  43.92171 ,332.64743,18.23862469,weighted12,2,0.4800491025809068
2213,44.076744 52.168926 47.67337  43.522846 52.352814 47.132816 46.06085 45.632954 44.62766  41.975266 49.127937 44.528873,378.40637,19.45267005,weighted12,2,0.33093803931060783
2214,42.83631  52.062016 46.815132 44.135765 53.060318 46.668987 45.773994 46.162617 44.846615 41.490932 49.49283  44.375774,416.17917,20.40046982,weighted12,2,0.1808075384027284
2215,43.54876  51.29144  46.26826  43.803253 52.422554 47.220318 45.03189 46.14506  45.885853 40.22831  48.069805 44.99551 ,436.57837,20.89445786,weighted12,2,0.12236892343259775
2216,43.713615 51.828804 45.538414 43.92005  52.516    47.81711  44.56815 45.93071  46.158474 40.3884   47.608902 45.44778 ,451.74783,21.25436034,weighted12,2,-0.07128967316904256
2217,45.901096 50.89084  45.06736  43.573475 51.929092 48.283424 45.496304 45.731102 45.83742  39.46435  47.323    46.769634,444.14633,21.07477952,weighted12,2,-0.19416052983980014
2218,46.121937 49.61633  44.268734 43.972424 52.827065 47.834663 46.563065 45.913105 45.65446  39.411907 48.386066 47.923054,422.8995,20.56452055,weighted12,2,-0.16789621598443916
2219,46.425217 49.965294 45.105045 44.615864 51.81252  46.77305  46.900135 45.694023 47.05409  38.886696 47.287163 46.45514 ,378.78848,19.46248912,weighted12,2,-0.33659371941992955
2220,45.93683  49.35371  46.277447 44.41045  48.892906 46.609776 46.971928 46.15673  47.34279  38.8692   45.590313 45.35756 ,318.54007,17.84769088,weighted12,2,-0.3997112327113206
2221,44.608906 48.525707 46.30754  45.06009  48.75377  46.62594  46.786045 46.559505 46.336014 39.897682 46.25252  46.21657 ,272.91147,16.52003234,weighted12,2,-0.19332728885595613
2222,44.901566 48.392925 46.089314 45.533993 48.84243  46.75257  47.31915 46.49969  46.15568  39.74685  46.12072  46.48104 ,240.33221,15.50265185,weighted12,2,-0.15339645398027774
2223,44.987778 48.71486  45.83228  45.947205 48.853405 46.985542 48.424458 46.465508 46.069252 39.785164 45.58479  46.194202,221.23108,14.87383875,weighted12,2,-0.17224747952100272
2224,44.863117 49.44053  46.02847  46.196674 48.591602 46.912506 49.285233 46.06431  45.642765 40.550644 45.05882  45.611546,211.54906,14.54472609,weighted12,2,0.025818173447346715
2225,44.051304 50.07284  46.43472  46.11639  47.83194  46.80352  49.01243 46.4067   45.464596 41.68362  45.161743 44.404297,204.2215,14.29060868,weighted12,2,0.03194980053607757
2226,44.53044  50.542637 46.998573 45.956657 48.232376 46.757195 49.358395 46.141884 45.688164 42.10219  45.3392   44.53117 ,203.24506,14.25640404,weighted12,2,-0.4301431152841756
2227,43.419    51.456684 48.29536  45.443314 49.164417 46.343304 49.2818 46.109127 45.768623 43.282177 46.427727 44.544216,200.13753,14.14699712,weighted12,2,-0.45468611014819194
2228,40.354904 51.247425 48.675392 45.257645 48.3671   46.520065 47.056892 46.807125 44.49245  43.78475  47.76706  41.128155,169.0398,13.00153048,weighted12,2,-0.40670707250790045
2229,42.30221  48.34387  49.8033   43.460964 48.09329  46.84331  44.881084 46.287228 45.204304 42.255695 47.299618 44.094822,133.69844,11.56280418,weighted12,2,-0.2751538250492282
2230,43.824028 48.767834 48.529232 43.831    49.5462   46.889088 45.620647 45.017147 44.081867 42.052525 48.392204 45.88352 ,109.11497,10.445811,weighted12,2,-0.2273946617142296
2231,41.166054 48.499073 47.656513 44.11426  49.347847 45.963673 44.52114 47.111324 45.221344 42.15109  48.604385 45.105995,72.484566,8.513786803,weighted12,2,-0.009470939173033377
2232,45.67452  46.682384 48.168434 43.114258 46.22868  46.48716  45.206955 46.104744 46.01872  39.71671  45.204098 45.971367,48.55289,6.96799044,weighted12,2,-0.37264930464678847
2233,42.944576 49.370407 45.931927 44.517254 48.679684 46.534554 43.362247 47.695797 47.905975 40.912224 46.407795 46.36979 ,42.18842,6.495261299,weighted12,2,0.0571169445334135
2234,46.55956  48.347385 46.49654  43.46353  46.30353  47.295677 47.018814 46.69721  47.485405 40.502834 44.889755 47.056824,48.937256,6.99551684,weighted12,2,0.20400722286947326
2235,43.24119  49.044174 44.376743 44.674187 47.778023 47.947094 47.20775 47.777367 45.197983 43.366737 46.586662 47.49354 ,82.66723,9.092152039,weighted12,2,-0.025538579477629428
2236,45.631313 50.958324 46.344414 45.485134 48.970306 47.03479  49.12112 45.703625 46.573154 42.0771   46.30106  44.96277 ,126.17754,11.2328778,weighted12,2,0.46184635969883486
2237,43.821964 50.833458 48.597355 44.344734 46.059486 47.634655 50.235046 46.04262  45.50201  43.54425  44.54495  42.271217,172.23286,13.12375192,weighted12,2,0.4038807367157611
2238,41.290977 52.518826 50.113075 45.21437  48.40484  46.967155 49.011265 45.43743  43.219692 46.155872 46.902885 42.62517 ,234.10725,15.30056385,weighted12,2,0.17384155164268555
2239,38.87049  52.002007 51.540707 43.173084 47.132957 47.0089   46.52168 46.297188 42.563915 47.173992 48.450356 40.125393,249.76558,15.80397353,weighted12,2,-0.15897504627179912
2240,40.235985 50.680332 48.883915 44.26756  48.894165 47.909218 45.743256 46.061497 41.67327  44.40022  48.652954 41.533226,244.29051,15.62979565,weighted12,2,-0.4261755896899145
2241,44.087704 50.22951  49.208324 42.3718   50.836136 46.98697  44.36082 44.885044 44.87951  41.882298 48.685093 46.48239 ,240.55328,15.50978026,weighted12,2,-0.2962963781614998
2242,41.92971  51.144714 48.523266 43.353607 51.579716 45.806572 45.122814 45.614426 43.60189  42.832344 50.873554 45.485264,216.07008,14.69932256,weighted12,2,-0.16738543350294954
2243,44.395523 49.19459  46.967304 43.37542  48.310024 46.247604 43.44323 47.124134 45.96571  40.08886  47.586193 44.780045,160.6961,12.67659678,weighted12,2,-0.2042754636623263
2244,45.69106  47.621117 44.73315  43.942913 49.930374 46.51574  44.729847 46.237892 48.31273  39.214905 46.198612 48.712837,161.70403,12.71628976,weighted12,2,-0.16925547471084398
2245,43.852493 48.45712  43.56984  43.740345 50.136047 47.188572 44.779556 46.90116  50.004963 41.003944 47.637455 48.383644,202.90614,14.24451274,weighted12,2,-0.11656848477275952
2246,46.553772 47.865875 45.399567 43.938236 45.886715 48.10653  47.110405 45.7428   46.13066  40.77155  44.57894  47.357544,243.74382,15.61229708,weighted12,2,0.3054791118718041
2247,45.61618  48.134438 46.079582 44.265602 47.447636 47.975292 47.837246 46.719154 45.81593  41.4063   46.748066 46.631454,353.32895,18.79704628,weighted12,2,0.20917091729514078
2248,43.537663 50.004345 48.81408  44.730125 47.035408 46.525337 49.933994 44.778862 44.618164 43.248608 45.433445 43.510437,460.74295,21.46492372,weighted12,2,0.4330874737111671
2249,41.58886  51.494823 49.92987  44.674644 42.742218 47.178593 48.11816 47.505543 44.111626 44.052505 44.272118 40.259148,579.3072,24.06880117,weighted12,2,0.3576014894065631
2250,42.674694 52.12004  49.498016 45.205013 47.3358   46.80352  49.693993 45.77847  43.03442  45.04931  46.64808  43.48526 ,767.67725,27.70698912,weighted12,2,0.3092894177395239
2251,40.778038 52.85929  49.22858  44.67679  48.79769  46.474525 48.100815 46.760406 44.31949  45.02194  48.224693 42.508633,902.2016,30.03667091,weighted12,2,0.1620460566049156
2252,40.68849  52.14561  49.254105 44.159325 48.431377 47.25724  46.972275 46.580303 44.491577 44.18372  48.067726 41.8321  ,989.50073,31.45633056,weighted12,2,0.14065352926854174
2253,41.46091  51.03123  48.774284 43.060436 48.80792  47.986496 45.380936 46.226643 44.957783 43.66844  48.34355  43.411762,1062.6282,32.59797806,weighted12,2,0.06476768172400257
2254,41.36534  50.443394 48.783752 42.99687  50.352375 47.261135 45.163647 45.520023 43.95692  43.262386 49.750786 45.13708 ,1116.0146,33.40680542,weighted12,2,-0.009806503199186828
2255,42.79729  49.728382 49.018856 42.99748  49.162693 47.031834 45.22607 46.225445 44.80028  41.50275  49.000923 44.168438,1124.1135,33.52780227,weighted12,2,-0.08160939073931722
2256,42.630398 49.817764 48.66153  43.83893  48.828873 46.545315 45.1247 46.50516  45.648224 41.084488 47.124634 44.21125 ,1132.9076,33.65869268,weighted12,2,-0.32262266545252727
2257,42.845142 49.87227  47.33681  43.920567 48.154377 46.95169  45.01245 47.3057   46.744694 40.56301  46.55857  44.595737,1149.2065,33.89994901,weighted12,2,0.22455474291298202
2258,43.689846 49.641026 45.618225 43.74127  48.2528   47.683018 45.364925 46.946888 46.32199  41.040108 46.493473 46.042675,1178.3715,34.32741557,weighted12,2,0.2556886998460394
2259,45.699036 49.525005 44.749424 43.70534  48.975883 47.94611  46.22082 46.844284 46.579292 40.441635 47.435993 46.798084,1239.5753,35.20760312,weighted12,2,0.14689609601491083
2260,45.355152 49.992397 45.5122   43.423733 48.968678 47.356216 47.231247 46.26388  46.3481   41.0946   47.769497 46.09548 ,1291.6488,35.93951591,weighted12,2,0.20620845312570374
2261,43.72356  50.751503 47.28349  43.22093  46.636017 47.382614 46.686462 46.598717 45.764603 42.053696 47.458366 43.50647 ,1322.5006,36.36620148,weighted12,2,0.25709282795712973
2262,42.15374  50.717182 48.81859  42.967857 45.613026 47.55785  45.820736 46.668102 45.067955 43.12272  47.2691   42.495773,1352.2916,36.773518,weighted12,2,0.1535134050667672
2263,40.742405 50.253384 49.55362  42.772217 45.90751  48.03284  44.975 46.5974   44.547935 44.03206  47.276684 42.525856,1380.055,37.14909223,weighted12,2,-0.012378053822626578
2264,40.8146   49.99948  49.789646 42.588757 46.134148 48.553787 44.51543 46.17036  44.216038 44.275795 46.618504 42.902496,1396.463,37.369279,weighted12,2,-0.12679359201425278
2265,40.7301   50.01239  49.378056 42.935406 47.074875 48.631294 44.519512 45.946247 44.04876  43.937153 46.496902 43.481438,1406.9136,37.50884661,weighted12,2,-0.466815339784083
2266,41.9515   49.984478 49.3027   43.01245  47.234753 48.40207  44.96262 45.617653 44.414696 42.97472  46.030556 43.70004 ,1399.229,37.40626958,weighted12,2,-0.27035128375040657
2267,42.69706  50.14749  49.347736 43.408573 47.136127 47.762917 45.36893 45.97555  45.03178  42.205467 45.778484 43.501602,1384.5776,37.20991315,weighted12,2,-0.42104389248160773
2268,43.3797   50.17371  48.941742 43.741756 47.027157 47.382122 46.17503 46.46692  45.332783 41.444405 46.01706  43.35782 ,1375.7733,37.09141835,weighted12,2,-0.46687398499084454
2269,43.45314  50.06059  47.852234 44.19379  47.496857 47.149532 46.779774 46.952976 45.32596  41.079082 46.568405 43.86127 ,1371.091,37.0282452,weighted12,2,-0.15441697959471173
2270,43.642757 50.45345  46.577374 44.563927 48.130703 47.13755  47.2239 47.019833 45.443436 40.87368  47.206863 44.107716,1373.355,37.05880436,weighted12,2,0.1977108263270531
2271,44.39553  50.750843 45.83005  44.54874  48.340923 47.124275 47.72108 46.75389  45.4656   40.595135 47.244835 44.29165 ,1377.6743,37.11703539,weighted12,2,0.38265648868499363
2272,44.35707  51.070374 45.850426 44.118774 48.173008 47.18979  47.542767 46.61736  45.278015 41.02066  47.66296  44.036625,1385.9515,37.22837007,weighted12,2,0.3455854855455067
2273,43.505844 51.15522  46.623875 43.519306 47.870995 47.19555  46.666805 46.569286 45.17718  41.878544 48.21459  43.169525,1388.9551,37.26868764,weighted12,2,0.08819927853721679
2274,43.224323 51.240326 47.62783  43.286987 47.426296 47.396553 46.116127 46.22405  45.05914  42.16793  47.71023  42.901882,1379.152,37.13693549,weighted12,2,-0.25957694849299995
2275,41.88987  51.228733 49.21611  42.637463 46.782135 47.511765 44.885384 46.18291  44.979652 43.444057 47.36457  42.164356,1350.9348,36.75506515,weighted12,2,-0.33867931023707715
2276,40.658134 50.499485 49.87488  42.893036 46.653713 48.11496  44.604282 46.00669  44.36527  44.11345  46.621063 41.454983,1310.1362,36.19580405,weighted12,2,-0.338291872287087
2277,40.444565 49.728733 50.95446  42.007034 46.021584 48.5261   42.95767 45.684917 45.15607  44.673332 45.253902 41.620823,1256.2667,35.44385311,weighted12,2,-0.2781587896051978
2278,40.37905  49.693512 50.59261  42.62736  47.177193 48.734215 42.978718 45.125893 44.626442 44.559998 45.25571  42.353806,1209.9376,34.78415763,weighted12,2,-0.233893224445971
2279,42.420944 49.42944  51.377712 41.92831  46.559578 48.347248 42.520298 44.878048 45.13926  43.501316 44.72997  43.303806,1154.3927,33.97635502,weighted12,2,-0.32084466195113337
2280,43.27111  49.265045 51.224766 42.87511  47.209137 47.49409  43.87764 45.004425 44.25558  42.77256  45.4208   44.09067 ,1124.8552,33.53886141,weighted12,2,-0.4470129488539376
2281,43.262493 49.47129  50.266254 43.572384 47.260532 47.0938   44.68494 46.12263  45.62737  41.916004 45.26541  43.452747,1110.141,33.31877836,weighted12,2,-0.22446070004249002
2282,43.50285  49.466534 49.188522 44.006123 46.56403  46.88022  45.357193 46.302616 46.01749  41.785664 43.909653 44.07948 ,1104.4526,33.23330614,weighted12,2,0.34054308997501614
2283,43.565422 49.783993 46.81712  44.120552 47.76345  47.67273  45.390987 46.990578 46.803062 41.65014  45.327316 45.32653 ,1151.1971,33.92929624,weighted12,2,0.3940522656285558
2284,46.019062 50.039726 46.11999  44.009666 48.712963 47.667088 46.937862 45.674946 46.15486  41.1773   45.473907 47.10753 ,1221.9507,34.95641119,weighted12,2,0.38328279852154906
2285,44.827854 50.9074   45.86823  44.02456  49.066906 47.444782 47.31509 46.875763 46.090717 41.679672 47.46624  46.245564,1300.0978,36.05686867,weighted12,2,0.22167105089013986
2286,43.222244 51.31618  47.743008 43.531975 47.479668 46.968433 46.72891 46.53168  45.32316  42.557266 47.42125  43.387928,1317.8998,36.30288942,weighted12,2,0.16334108313998927
2287,42.846394 50.974396 48.420094 43.66499  46.471836 47.970573 46.61127 46.9897   45.370007 42.241302 46.345264 43.634144,1338.7855,36.58941818,weighted12,2,-0.19792568217361806
2288,41.943012 52.331577 48.726784 44.09835  48.499134 47.81197  47.382553 45.844925 45.70782  43.571213 46.86778  43.6649  ,1365.8247,36.95706573,weighted12,2,-0.4507799585866965
2289,38.79832  51.70125  50.369816 43.78921  47.891747 47.309555 45.06589 46.908947 45.71102  44.85022  46.875465 42.29599 ,1304.076,36.11199316,weighted12,2,-0.2735118242491222
2290,43.04895  50.076454 49.679707 43.67197  47.868076 48.41688  45.005577 45.20031  45.803555 42.256157 45.869343 43.530064,1231.8741,35.0980647,weighted12,2,-0.44766626597110715
2291,42.327896 50.04128  49.01906  44.245052 50.438805 47.193535 44.247612 45.330044 46.65532  42.407143 46.662434 45.898403,1170.1984,34.20816225,weighted12,2,-0.21037215469209491
2292,43.78865  48.785866 49.629185 44.03023  49.35009  46.538647 46.55334 45.258675 45.76759  41.37288  47.366337 45.798336,1095.1957,33.09374078,weighted12,2,-0.34384113393369287
2293,43.512634 49.00722  48.429314 45.25231  49.16711  46.03496  46.00759 45.99289  45.754456 40.553497 46.200603 45.732307,1030.4109,32.10001384,weighted12,2,-0.289384891707121
2294,45.55952  49.54149  47.609524 45.936783 48.66141  45.847553 47.34109 46.454056 47.722015 38.52273  44.763668 45.474346,1016.00275,31.87479798,weighted12,2,0.09296444707150656
2295,43.67484  49.146896 45.59371  44.942    48.13429  46.33322  47.577988 47.692097 48.139595 40.791206 45.117874 46.630074,1017.9819,31.90582819,weighted12,2,0.2811816693369954
2296,45.07738  50.812977 44.145824 45.49301  48.715668 46.76987  46.88166 47.509197 47.21873  40.84292  46.273575 47.71802 ,1067.4962,32.67256059,weighted12,2,0.19034727579237481
2297,46.35778  51.328423 42.86995  45.353874 50.33168  46.868843 48.669617 47.648354 47.66129  39.82169  47.986046 47.631077,1147.5208,33.87507567,weighted12,2,0.1409760882702683
2298,45.68092  51.9468   44.85523  45.28616  50.635826 46.158947 50.04623 46.453583 47.0636   40.75155  47.931095 46.482735,1185.5468,34.43176953,weighted12,2,0.12224954160706314
2299,42.768574 52.96749  47.134533 45.202435 49.088417 46.268013 48.807693 47.40859  47.044807 42.0457   47.78486  43.452473,1179.1425,34.33864377,weighted12,2,-0.36511217497708714
2300,38.635372 51.836403 49.694675 43.556564 46.83546  47.15479  45.44808 47.731514 45.453484 44.76569  48.419907 40.26753 ,1111.6244,33.34103162,weighted12,2,-0.3010931990920813
