id,predict_data,mse,rmse,smooth,skip,result_corr
2825,45.39462  47.447098 53.10003  57.145203 51.496647 48.763    48.265797 49.684242 47.68529  41.922203 49.79692  39.777077,674.71,25.97518088,weighted3,2,0.5427585798649581
2826,43.820084 46.905613 52.310364 54.3892   44.539425 47.2616   46.379303 47.797634 50.47873  43.18372  46.09683  39.57304 ,547.73566,23.40375305,weighted3,2,0.28091288326956343
2827,44.895245 46.123875 49.681812 50.54496  46.457314 50.979523 42.68851 48.72573  51.43866  44.072044 47.382557 40.348866,394.5193,19.86250959,weighted3,2,-0.19713190576047507
2828,46.365818 46.559345 45.578224 54.03483  53.2257   47.647694 47.378136 50.444828 50.028526 44.32745  51.130848 42.17299 ,272.55298,16.50917861,weighted3,2,-0.550486620976745
2829,50.171158 45.72097  44.03307  48.20895  52.195107 38.010437 48.13944 49.424442 44.766987 44.089413 53.710766 46.76652 ,320.72745,17.90886505,weighted3,2,0.15412278948038896
2830,48.183624 46.492096 49.487175 51.486507 46.87292  43.354996 50.38595 49.325027 45.604656 39.46835  49.00676  40.572403,466.108,21.58953454,weighted3,2,-0.49481417035075015
2831,45.031075 46.443882 50.450157 55.185825 47.995975 50.577076 46.88169 48.97555  49.77788  39.471066 47.78684  38.788754,604.5378,24.58735002,weighted3,2,-0.4049974224114388
2832,42.201206 43.57519  43.36842  55.20828  54.2666   49.776905 48.058144 44.4015   45.56794  42.593285 55.477085 41.47262 ,761.04803,27.58709906,weighted3,2,0.054885801512905896
2833,46.96915  47.798717 44.377502 51.778996 50.48184  45.965263 47.925674 48.23551  50.732582 46.49663  47.166958 47.03038 ,799.451,28.27456434,weighted3,2,0.13397017376540024
2834,43.578087 46.650734 44.481495 46.321667 46.1241   44.18825  46.64496 45.94218  46.29759  44.028595 49.590755 41.594788,885.09204,29.75049648,weighted3,2,0.2931302305458898
2835,47.26498  47.623184 44.21935  49.848244 44.584187 44.382782 49.838097 48.63038  45.968594 46.021515 48.52734  43.214485,707.6084,26.60090973,weighted3,2,0.2155144942074968
2836,52.209846 50.370796 42.911533 49.03508  47.70665  45.284554 45.83742 50.826042 46.79217  48.44898  47.924953 48.55214 ,542.038,23.28171009,weighted3,2,-0.06105268882295006
2837,47.93216  49.71052  48.145428 51.122303 46.98408  41.908585 51.89541 51.77861  47.0275   44.436314 47.46021  41.41158 ,361.5983,19.01573814,weighted3,2,0.27819133612871433
2838,44.760998 47.670513 47.542225 49.440514 45.37419  45.82816  44.687332 48.83637  47.134663 43.192924 46.940414 41.3526  ,224.87927,14.99597521,weighted3,2,-0.008027949070589797
2839,45.24875  48.590244 48.79554  49.857117 48.933823 47.309288 47.354687 50.440273 48.507195 43.060417 45.624672 42.496563,106.44824,10.31737574,weighted3,2,-0.6874939669494535
2840,47.64756  45.362392 44.141293 50.043316 48.340496 42.243977 48.271774 50.72975  45.639305 43.938152 50.789967 44.291004,121.319786,11.01452614,weighted3,2,-0.01190696294267296
2841,49.61177  44.886215 46.396    53.987125 52.676212 42.13161  50.547104 50.1714   43.40775  42.01397  52.500813 43.80702 ,223.30762,14.94348076,weighted3,2,-0.22319923858799862
2842,47.08467  48.166714 51.5793   53.525383 50.181858 43.401733 52.627827 49.43295  44.09717  39.50405  49.90804  41.25298 ,365.14798,19.10884559,weighted3,2,-0.43036074629963184
2843,45.572563 42.35395  49.45637  54.934998 46.699814 44.70054  49.54839 46.91272  46.00639  41.21004  50.020176 38.87302 ,548.2942,23.41568255,weighted3,2,-0.22126900860229912
2844,48.037975 47.49169  51.52906  54.81572  51.18902  57.966167 45.43896 47.82381  48.6549   42.170464 43.781597 40.402527,516.22687,22.72062648,weighted3,2,-0.021082832189918604
2845,45.651573 45.99088  44.72532  53.81585  52.467865 47.582043 51.136497 46.647755 44.189205 46.184853 53.820427 41.62847 ,480.8756,21.92887618,weighted3,2,0.26262786356397205
2846,47.75721  47.39361  49.85524  52.427834 46.54101  45.037407 50.28694 49.38951  48.494785 45.271187 46.845768 43.62617 ,411.92456,20.29592473,weighted3,2,0.4802313681349134
2847,49.148922 48.548233 48.543385 47.61542  46.23307  48.89238  46.789024 49.462337 47.04181  43.153763 44.379425 43.387585,339.1566,18.41620443,weighted3,2,0.616391328251866
2848,47.724262 48.03263  46.993267 50.182438 44.858746 49.312683 51.33988 49.20069  46.62773  45.679768 47.802963 43.408806,242.00916,15.55664344,weighted3,2,-0.0001194975767780937
2849,46.428406 46.87099  44.66684  49.01349  50.477802 48.25769  46.350925 50.640156 47.69226  44.605328 48.529495 46.472347,103.16813,10.15717131,weighted3,2,-0.4140653977154891
2850,47.12674  45.89597  47.85253  48.4477   48.029083 42.368504 49.729454 49.43859  46.76449  42.888905 45.910816 43.235455,55.49571,7.449544178,weighted3,2,-0.4468851216636818
2851,46.141483 47.208954 51.374577 48.770424 47.980446 49.133564 46.25175 47.11376  44.930397 40.709427 47.34059  40.02075 ,88.485985,9.406698932,weighted3,2,-0.6737839849522236
2852,44.681683 42.305637 48.621746 54.08955  52.497032 45.912148 48.938095 47.85729  48.436554 42.540527 48.978024 39.83376 ,65.737045,8.107838509,weighted3,2,0.03771916930324615
2853,48.08656  42.24381  46.62372  48.255184 50.434433 43.57946  46.025036 45.63081  46.308308 42.19543  47.976185 44.376637,66.81986,8.174341708,weighted3,2,0.04429518501101039
2854,46.749058 43.059673 47.218594 49.884216 52.42334  44.930504 49.927322 44.719635 43.844112 41.205967 50.29063  40.97001 ,54.382786,7.374468509,weighted3,2,0.5155064192325948
2855,46.38392  43.24604  46.897892 53.053078 49.55477  45.674614 48.540398 45.689377 45.649033 42.382008 49.187443 42.12809 ,48.765102,6.983201442,weighted3,2,0.3547343828812566
2856,47.395027 43.72192  48.01133  50.624245 49.05641  50.427464 44.284058 44.7646   46.65229  44.092968 46.521664 43.864273,30.947975,5.563090432,weighted3,2,0.39831738517199755
2857,46.141796 48.12596  49.27503  49.704506 48.076023 51.447258 48.04223 46.961082 48.7104   42.53496  43.778954 42.45368 ,26.844755,5.181192447,weighted3,2,0.5469629692467448
2858,45.524628 46.19078  42.462044 45.52296  45.65552  49.298733 45.02017 46.58351  48.333405 46.099014 45.338696 46.82368 ,51.30225,7.162558894,weighted3,2,-0.19453135532675273
2859,47.08848  45.821243 44.15811  45.75086  47.34522  47.273575 49.471424 48.203888 46.749897 45.02471  44.955563 46.320694,71.2994,8.443897224,weighted3,2,-0.16843373739921227
2860,47.89286  45.70808  42.566017 44.518867 46.54589  43.45001  49.53388 46.813267 43.67622  44.82957  47.66897  46.55886 ,88.82202,9.424543569,weighted3,2,-0.18801978048828127
2861,48.082882 46.420315 46.341625 45.24315  47.394936 43.180134 47.722897 47.628704 45.259567 44.57264  44.7198   45.53182 ,117.165405,10.82429699,weighted3,2,0.5748195279960546
2862,47.720135 44.944984 47.8096   45.667355 47.79038  44.636513 44.44911 47.287403 46.1503   42.904083 43.539627 42.436844,143.42952,11.9762064,weighted3,2,0.631934156028586
2863,47.906734 46.597416 49.547993 49.00358  48.265537 47.508686 46.89968 47.888657 46.773903 42.753242 43.723385 42.505543,201.96593,14.21147167,weighted3,2,0.8140035477102865
2864,45.24478  45.548836 48.28107  46.487457 47.421604 43.76176  46.309254 48.749416 48.46601  41.75334  46.308224 43.52095 ,209.44249,14.47212803,weighted3,2,0.1006610446442629
2865,48.30337  42.99361  48.12336  48.437492 47.946754 41.393055 47.49398 48.55788  47.496967 41.59302  45.160824 44.367416,238.23523,15.43487057,weighted3,2,0.15241124434499354
2866,49.572334 46.4155   48.702343 46.8041   46.971027 48.696396 46.44388 46.905224 45.196865 42.799797 43.625603 44.870014,275.25095,16.59068853,weighted3,2,0.6710936547831937
2867,46.269234 46.178085 48.83376  52.56166  48.904915 50.40935  50.11221 48.99624  44.432514 42.97798  46.463406 40.941532,334.30435,18.28399168,weighted3,2,0.7556367120409104
2868,47.622345 45.731354 49.54473  53.656734 45.276848 50.260334 47.403255 48.688667 46.638783 45.328636 44.443935 43.283714,375.0925,19.36730489,weighted3,2,0.6767368072713609
2869,48.18894  48.321644 51.08462  48.707436 50.97553  50.482506 45.228203 49.15244  48.093147 43.527714 43.58865  44.504604,466.93494,21.60867734,weighted3,2,0.7682068970030809
2870,48.89708  47.75678  46.410652 46.761776 49.892685 48.917797 47.96279 48.513195 45.089176 42.872444 45.425335 45.13894 ,554.828,23.55478726,weighted3,2,0.7214192417520804
2871,52.471745 48.18909  46.883675 47.6377   50.019173 50.251488 46.355785 50.880077 46.2046   46.370728 43.976284 49.454086,742.9017,27.25622264,weighted3,2,0.43156210061978056
2872,48.180977 45.30505  48.37093  49.817844 49.92495  46.18475  51.897953 49.97119  42.02158  41.9953   47.964314 41.66005 ,784.3283,28.00586203,weighted3,2,0.21359585451853375
2873,51.54327  46.035137 48.98455  50.83322  47.836643 46.867786 47.042717 49.762405 45.08863  44.71961  45.342617 46.29972 ,884.147,29.734609,weighted3,2,0.34787411037869176
2874,50.258377 47.407562 50.759594 48.943794 50.004005 50.872005 45.24912 49.043926 46.5055   44.64065  43.54639  45.23015 ,931.67285,30.52331652,weighted3,2,-0.5920147649738712
2875,46.04132  45.912277 49.306194 51.71526  49.89256  50.73774  48.299217 49.642117 46.854736 43.363174 45.05573  42.03236 ,882.44476,29.70597184,weighted3,2,-0.7132706464645655
2876,46.873596 45.353058 47.751034 49.64314  47.848663 51.582653 44.667404 48.18256  46.0384   43.606777 45.427914 44.257713,760.1438,27.57070545,weighted3,2,-0.495886548677987
2877,50.44081  45.48271  48.615463 51.458267 49.019073 47.95658  48.38402 51.232925 46.154366 44.971558 44.35491  44.257298,724.96344,26.92514512,weighted3,2,-0.4999016928012458
2878,50.933235 46.284702 49.669464 52.46273  49.483257 49.151794 46.53992 50.7582   44.942425 43.80808  44.329643 44.033783,637.649,25.25171255,weighted3,2,-0.6380615142042778
2879,47.53725  44.526215 49.84304  51.657825 49.529324 48.50927  47.03051 49.97878  46.202774 43.430965 44.738922 43.26307 ,519.6064,22.79487627,weighted3,2,-0.524191731710315
2880,47.005108 44.791225 51.074448 50.915703 48.27814  47.834892 46.358524 48.60796  47.741768 42.243103 44.13003  42.706776,459.4342,21.43441635,weighted3,2,-0.3158409299431104
2881,47.26874  46.24647  51.16087  49.895016 49.21     48.81677  45.557774 48.377243 47.84931  41.751995 43.855522 43.015034,454.31723,21.31471863,weighted3,2,0.38172640322214096
2882,47.493954 46.487297 50.98472  51.2101   49.258705 49.776722 45.880196 48.33179  47.97458  42.727535 44.147606 42.66419 ,471.93405,21.72404317,weighted3,2,0.6936103680260807
2883,48.63478  46.152233 51.05947  51.745525 49.416306 49.770863 45.66372 48.53755  48.308853 43.49602  42.913376 42.1512  ,487.04984,22.06920559,weighted3,2,0.64134070977374
2884,48.7352   46.823395 51.1028   52.001095 49.507652 51.51208  45.37419 48.914692 48.414356 44.11315  41.16333  40.56832 ,519.7708,22.79848269,weighted3,2,0.06149160063150659
2885,48.684696 46.17369  47.656483 51.61781  49.64417  51.82473  45.476883 49.71829  47.858765 45.38226  42.545315 41.915627,536.4915,23.1622865,weighted3,2,-0.7216639085609209
2886,49.280506 46.08848  45.216373 49.42496  50.327015 50.071075 45.293346 51.350613 49.09547  46.168198 41.936535 44.616528,500.68704,22.37603723,weighted3,2,-0.5724826966414142
2887,49.016796 48.398853 45.08162  46.120716 48.865387 48.25805  46.091934 51.962788 48.178234 44.39578  42.248444 45.775852,411.61417,20.28827657,weighted3,2,-0.3962517774135008
2888,48.557896 46.507072 44.138664 45.534924 47.42012  45.919437 47.11241 50.767147 46.874054 44.397793 45.25871  44.8461  ,299.91162,17.31795661,weighted3,2,-0.1983955684229315
2889,48.978146 47.800568 47.520138 48.02338  51.616745 49.40306  46.261047 50.534714 47.135723 43.369682 42.413307 43.17752 ,260.04904,16.12603614,weighted3,2,-0.6902889281924336
2890,47.136425 45.52781  44.599297 45.48714  50.103554 46.55593  46.58976 48.373096 45.85569  45.021984 44.29228  42.837746,135.09799,11.62316618,weighted3,2,-0.4388549054115371
2891,47.73891  44.903656 46.538017 47.213955 50.467678 49.368435 45.959526 48.809284 47.465977 45.067177 41.418713 41.640453,105.786705,10.2852664,weighted3,2,-0.5293598679587463
2892,45.4429   44.383236 42.247513 45.975464 51.321323 46.871433 46.819794 47.229935 45.942722 45.270416 46.14961  43.654358,38.424397,6.198741527,weighted3,2,0.27148331817007254
2893,46.634026 44.083115 40.533894 45.514767 51.080406 42.628387 48.120827 47.22143  45.55776  46.51483  47.90657  47.813255,40.950047,6.399222339,weighted3,2,0.01808397520880657
2894,46.88052  46.48214  42.559223 43.30154  49.18459  44.74782  46.18466 46.55026  45.726894 45.41934  44.995323 48.281097,70.119225,8.373722264,weighted3,2,-0.14810603313778642
2895,44.254387 47.527046 43.31766  42.847046 46.101425 45.857418 46.872555 46.2808   47.19585  45.486004 44.154064 47.072556,122.39036,11.06301758,weighted3,2,-0.40473731437996685
2896,43.98694  48.307137 42.282265 42.64411  45.495384 49.110096 44.434227 45.88203  46.438633 45.940754 44.053    47.664204,170.84935,13.07093531,weighted3,2,-0.26099121369842443
2897,47.07102  49.323906 41.83235  45.14517  47.937454 48.37599  45.28086 49.195652 47.764626 48.536125 42.811657 50.20445 ,225.87914,15.02927594,weighted3,2,-0.07495938696781854
2898,45.806316 48.593254 43.322193 44.558064 47.552536 46.22098  46.200024 48.21909  44.94154  47.11992  43.8703   47.685833,217.11916,14.73496372,weighted3,2,-0.012764797750419749
2899,44.486816 45.41576  43.790886 45.775826 47.535236 42.349026 46.265972 47.373714 44.932087 47.09618  46.943142 45.906464,191.5956,13.84180611,weighted3,2,0.33644325126572316
2900,45.523674 47.313305 47.41906  46.07455  51.109177 44.82755  44.378414 47.77318  45.650635 43.29623  44.971363 43.717175,186.05449,13.64017922,weighted3,2,-0.5595503432818842
2901,44.596195 45.028217 45.827976 46.89034  51.28138  44.139645 45.475857 46.688522 45.317173 43.51108  47.27122  43.16872 ,124.8641,11.17426049,weighted3,2,-0.15968168723047863
2902,45.679955 44.968727 48.13594  48.34834  50.027916 46.966755 45.49675 47.45886  47.364708 43.321404 44.838223 42.026478,86.34315,9.292101338,weighted3,2,-0.43676758338092836
2903,44.864662 44.554478 46.123516 48.945847 50.78486  45.782818 47.35235 46.71934  44.905003 42.91704  48.196476 42.25767 ,49.631424,7.044957342,weighted3,2,-0.2559749819216671
2904,45.5486   44.467182 44.661674 50.789993 50.708084 43.66664  48.648647 46.296165 44.631905 45.120377 50.343098 44.764263,28.144762,5.305163715,weighted3,2,0.010119724708368083
2905,45.78795  48.128807 46.48968  49.86117  50.43979  48.209553 46.914253 46.313    46.247417 45.322952 47.56846  45.729427,28.793709,5.365976966,weighted3,2,0.12121888883307168
2906,42.976017 48.29668  45.037045 47.687424 47.60046  49.14837  46.897125 47.012875 47.906147 44.83656  46.459053 44.542233,46.776653,6.839345969,weighted3,2,0.5193346242422162
2907,45.583447 48.282784 42.309834 47.301834 47.705513 52.577908 44.910233 47.41933  46.36398  46.350163 45.39214  47.064163,115.494896,10.74685516,weighted3,2,0.05427435316262963
2908,48.792076 48.4149   41.89465  47.53558  48.58026  47.87712  46.980972 50.64299  47.98502  49.636276 44.600414 49.456562,202.87976,14.24358665,weighted3,2,-0.26678562404549233
2909,46.601788 48.697258 43.069904 45.85606  49.179993 45.0244   47.465813 49.313435 44.5485   46.070644 46.14475  46.15814 ,201.61554,14.19913869,weighted3,2,-0.0076012867670424145
2910,46.03443  50.168793 45.142937 45.808445 47.94037  45.985386 45.627106 48.71349  46.28949  45.632675 44.688644 46.243168,229.80193,15.15921916,weighted3,2,0.06976145960129532
2911,45.65193  47.089775 45.70634  46.40966  48.511894 43.598866 45.080666 48.63374  47.208153 45.89874  47.63332  44.754387,236.53569,15.37971685,weighted3,2,-0.03572537340040384
2912,46.04796  46.99708  47.29291  49.20973  52.301    46.869205 45.59709 48.669388 47.193565 44.26566  45.79666  42.753033,242.49709,15.57231793,weighted3,2,-0.5485945909004099
2913,46.38829  45.187714 44.42122  46.844814 49.877087 44.24052  45.694824 47.60611  45.415703 45.637558 48.38749  44.485203,163.29913,12.77885493,weighted3,2,0.037759769607810564
2914,46.355957 44.699646 48.198204 50.440624 49.72     45.534073 47.651184 48.845547 47.054016 43.665394 45.66687  40.457813,135.37386,11.6350271,weighted3,2,-0.5066810401088394
2915,44.972034 46.919544 45.643414 49.21176  49.55134  47.266552 45.91713 48.010357 46.882748 43.462776 46.979984 42.761745,89.29249,9.449470255,weighted3,2,-0.3802423902841279
2916,44.768063 47.20137  43.936813 48.08439  49.526684 46.36314  46.318523 47.997837 48.00399  45.790928 48.76289  46.060127,54.731518,7.398075276,weighted3,2,0.3492561073866861
2917,45.862656 48.476364 44.08852  48.01423  49.843925 48.30276  45.67038 48.56546  47.184956 44.94554  45.72581  46.695717,39.854603,6.313050199,weighted3,2,0.23285726190341402
2918,46.561962 48.959976 43.70555  47.544514 47.711277 48.693672 46.4934 48.4227   46.183456 47.541077 45.336758 46.91666 ,39.328854,6.271272088,weighted3,2,0.29825221324968687
2919,45.668396 48.572796 43.140236 48.39722  47.64972  49.382633 48.17059 48.981014 44.310265 46.340904 47.18477  44.999226,54.71477,7.396943373,weighted3,2,0.26540133876654654
2920,48.33585  50.066174 41.602654 46.91497  49.263435 46.938255 46.05657 51.747692 47.689507 47.759975 44.77754  49.427544,105.855804,10.288625,weighted3,2,-0.11963648389545785
2921,47.61045  51.04476  42.98973  43.495525 48.81362  46.31208  45.759163 50.75458  46.15677  45.44659  45.374096 48.40369 ,118.95398,10.90660256,weighted3,2,0.06368347349391039
2922,46.27966  49.55585  44.6528   47.19021  48.103073 45.91439  48.594383 49.720634 45.86622  45.95729  47.514175 45.53937 ,144.84836,12.03529635,weighted3,2,-0.1414414394190744
2923,46.361767 47.466522 46.64411  47.43059  50.78619  43.702244 45.91425 50.232613 46.44324  45.23039  47.358437 44.273293,148.78316,12.19767016,weighted3,2,-0.26486499212260983
2924,47.94181  46.472652 45.55836  48.94509  50.55742  44.334747 47.817703 48.583733 42.72459  44.54075  48.497604 43.583324,141.25787,11.88519556,weighted3,2,-0.3854683841246044
2925,48.127712 48.91667  48.66694  49.40351  49.664436 48.56799  46.181202 51.17726  47.605576 45.775295 44.80331  43.71556 ,147.32747,12.13785273,weighted3,2,-0.7412205105254901
2926,41.310764 45.887672 46.35317  52.21295  52.49904  48.297977 48.500397 48.297626 45.8384   41.371033 51.2757   38.48861 ,112.93204,10.62694864,weighted3,2,-0.31412941762300883
2927,46.473286 45.278637 44.626434 50.702866 50.20904  46.478115 46.593758 48.69048  47.575607 45.1297   47.51971  46.430004,75.36145,8.681097292,weighted3,2,-0.03825392494262039
2928,46.766727 46.558926 45.47148  49.737873 52.98439  50.51661  46.3527 47.424885 44.841328 45.107574 47.57368  43.837944,75.25739,8.675101895,weighted3,2,-0.338844735299395
2929,43.674137 45.837948 45.908348 52.64627  49.265217 47.66749  50.628227 48.32512  46.10139  45.968887 47.356297 40.649204,34.610107,5.883035562,weighted3,2,0.4699749981335982
2930,45.312923 48.22488  43.435966 47.97398  49.153248 50.560936 43.130993 46.236755 45.28042  47.012814 48.13323  46.98298 ,62.37492,7.897779428,weighted3,2,0.06373340646444187
2931,47.425312 50.528915 44.00462  48.633152 49.416847 48.48917  49.42882 50.92472  47.068844 46.47066  45.663345 46.483746,95.1509,9.754532372,weighted3,2,0.30954402701088857
2932,47.842873 50.903427 43.170208 48.514847 48.013855 49.807884 45.28529 49.60836  46.96286  48.026085 45.202133 48.61205 ,152.25839,12.33930275,weighted3,2,0.05849088098492758
2933,44.321926 48.41669  44.29676  47.43683  48.271023 48.364048 48.42918 49.282352 45.436058 46.79094  45.34044  45.84553 ,171.08629,13.07999574,weighted3,2,-0.30535802236038645
2934,46.62117  49.4256   44.835793 48.00285  47.390602 47.68341  46.222614 49.553356 45.361095 47.49706  44.432835 46.203884,179.28487,13.38972988,weighted3,2,0.01731375734615411
2935,47.359444 48.46698  45.197617 48.629616 49.809723 46.755848 44.99694 50.819855 45.715847 46.732037 45.186966 45.645557,208.11131,14.42606366,weighted3,2,-0.264847650622989
2936,47.55999  48.136185 46.070473 50.873367 51.865982 48.652447 46.644863 50.65616  44.88209  44.942474 45.074142 43.872974,218.11742,14.76879875,weighted3,2,-0.6303313891180997
2937,45.927296 46.53681  48.005154 50.963306 50.644108 47.777008 46.763805 50.71556  46.577705 43.434757 45.077007 41.71325 ,174.25426,13.20054003,weighted3,2,-0.5769026849293961
2938,45.01467  43.055557 47.966827 52.43097  51.37102  46.621822 47.682373 48.56302  45.996395 41.8784   45.30611  39.24145 ,125.18799,11.18874382,weighted3,2,-0.5214023793168798
2939,47.835754 44.174324 46.24744  50.665916 51.87179  49.107086 46.103634 48.008663 45.748913 44.43846  43.979122 42.791435,93.76243,9.683100138,weighted3,2,-0.5952175392231333
2940,46.46878  44.7125   44.996235 51.43768  52.80667  49.980244 47.585464 48.196472 44.770405 45.475136 46.956356 41.780205,64.59963,8.037389642,weighted3,2,-0.2685153065788086
2941,45.80564  45.033043 45.74063  52.47726  49.95876  48.035114 47.568043 48.5376   46.70699  45.844276 45.60192  42.730717,32.010487,5.657781067,weighted3,2,-0.11636944243654462
2942,47.271793 47.644703 46.131035 47.932175 47.706036 48.867893 44.625683 47.587643 47.77645  46.378613 44.041897 45.313736,12.648299,3.556444744,weighted3,2,-0.1586368859752673
2943,45.882977 50.04023  45.332233 46.662567 46.692024 50.488354 46.84394 49.455627 49.18941  45.52423  42.485767 44.82865 ,6.559836,2.561217662,weighted3,2,0.3081738032381167
2944,44.78815  48.72962  41.356716 45.892273 46.761642 50.22424  44.45655 49.32668  49.308147 47.703144 43.23518  47.914078,11.728055,3.424624797,weighted3,2,-0.2320842007182865
2945,45.202965 48.047638 42.606    45.45641  46.65876  48.2651   46.501377 49.758873 47.76544  48.032024 42.40088  47.384678,11.179905,3.343636484,weighted3,2,-0.4913275130482339
2946,45.98795  48.50654  43.44593  46.24909  46.545017 45.44266  46.129337 50.05122  46.185223 47.90501  43.270123 47.120556,13.202445,3.633516896,weighted3,2,-0.09460241611883935
2947,44.542057 45.87061  43.878887 47.429253 46.068146 42.58537  44.926636 48.916332 45.92737  47.270603 46.460865 45.93159 ,26.133026,5.112047156,weighted3,2,0.3032471943914352
2948,45.664505 47.070675 48.551723 49.25498  50.911217 45.290977 42.898884 49.808243 47.495758 44.560345 44.196796 43.858273,51.80659,7.197679559,weighted3,2,-0.4462948344153507
2949,44.14258  47.844475 48.522335 47.81352  48.955433 45.479076 43.47055 49.011314 47.970802 42.8965   43.573574 44.027622,78.68603,8.870514502,weighted3,2,-0.39137909630676776
2950,44.22928  47.141796 48.205746 48.016308 44.75374  45.549374 43.84413 49.795506 48.39633  42.9699   44.378098 44.638054,121.60006,11.0272417,weighted3,2,-0.2963948663685909
2951,45.601326 48.874893 49.938755 53.411263 48.717087 47.884502 46.169636 49.877823 47.008434 42.801765 46.89922  43.616074,151.60219,12.31268403,weighted3,2,-0.4676232782281
2952,45.18059  47.780754 47.222176 55.957664 50.639187 43.277637 49.279015 48.694923 44.11765  45.326828 52.51656  45.92362 ,169.77309,13.02970017,weighted3,2,-0.19799444896544974
2953,45.819557 49.826622 51.44223  55.669174 48.671093 47.710976 46.472584 49.79991  47.50818  45.10402  45.79354  44.890266,145.58838,12.06600095,weighted3,2,0.18462025046195213
2954,44.626747 47.927048 51.16203  54.63778  47.235027 52.0485   43.72382 50.732502 48.188866 43.415672 44.296597 39.33527 ,125.91812,11.2213244,weighted3,2,0.7194548995436216
2955,47.110397 48.196728 48.465942 58.169876 51.015957 54.442665 45.86318 50.388496 45.274513 44.81972  48.245502 40.413876,92.22224,9.603240944,weighted3,2,0.6474197606168907
2956,48.511364 49.216526 47.367065 56.40723  52.797802 46.342724 48.857487 54.777378 48.071693 46.565628 50.001785 44.00373 ,113.07934,10.63387691,weighted3,2,0.24401432711620488
2957,46.469727 46.55552  49.587273 53.571133 50.77627  39.91637  50.14241 52.233685 47.08656  40.659935 50.17786  40.418655,91.408714,9.560790464,weighted3,2,0.1283153900788586
2958,46.15428  48.76254  51.070522 49.870743 48.751537 47.83772  46.502495 48.888966 46.84618  39.955353 47.956844 40.365543,57.6105,7.590158123,weighted3,2,0.11289699718696514
2959,43.762363 50.31826  50.033207 54.48359  51.79284  52.224266 47.83614 49.58675  49.295925 42.89904  48.788136 40.249866,102.747856,10.13646172,weighted3,2,-0.4415372650573168
2960,43.806816 46.217064 45.915627 54.94363  47.429413 45.80192  48.76748 48.73856  47.841827 44.458412 51.799908 40.96818 ,79.08179,8.892794111,weighted3,2,-0.23594074702424905
2961,47.3842   48.575443 51.084526 57.405888 53.83678  52.994263 44.402443 48.989666 48.719803 43.66822  46.514973 40.947197,99.584404,9.979198565,weighted3,2,0.08414896562693812
2962,44.168358 46.9037   45.923454 55.12591  52.146942 49.538467 47.04987 46.826126 46.393906 46.019085 49.301956 38.56928 ,66.73418,8.169098888,weighted3,2,-0.6982439116860013
2963,46.34094  46.30906  44.571106 52.953    51.64003  51.362133 40.760395 49.327072 51.05386  49.207237 42.816563 42.228115,63.547047,7.971640149,weighted3,2,-0.483426756096449
2964,43.979145 49.002186 41.556477 47.41519  49.98752  50.145107 43.947872 49.85185  48.37217  45.42017  46.09191  41.588905,34.412594,5.866224837,weighted3,2,0.2028676710944264
2965,48.770138 48.425453 38.178158 49.4821   51.618156 44.461674 48.68443 52.511326 46.42501  48.73295  49.66297  45.763   ,65.405174,8.087346552,weighted3,2,0.14848921103585472
2966,50.511497 50.260616 39.7188   47.92851  50.957146 45.995167 48.289288 53.042618 45.35038  47.89183  46.812786 47.679264,102.31967,10.11531866,weighted3,2,0.08652096182485097
2967,48.34817  48.45535  41.021946 46.591717 48.03798  42.87113  50.495476 53.063576 46.483162 47.729366 45.69657  45.374744,145.23451,12.05132824,weighted3,2,-0.15467209305959928
2968,44.947285 49.500767 40.26482  45.381702 47.051167 51.62861  46.093887 49.23331  43.723167 45.99363  46.233826 44.781284,176.26308,13.27641054,weighted3,2,-0.11976604429354269
2969,47.307182 50.445526 40.20523  48.431175 50.938282 48.88143  46.19915 52.89747  48.6179   49.305756 45.04086  48.41383 ,270.75473,16.45462641,weighted3,2,-0.22197809299017168
2970,46.929184 50.910492 43.43382  46.457687 48.87281  46.932304 45.96915 50.43449  45.939545 46.949856 44.292538 46.5886  ,260.3306,16.13476362,weighted3,2,-0.02257281192504426
2971,46.33051  50.594357 45.185387 47.266068 47.984222 46.48263  46.043198 50.30124  46.90918  46.783443 43.61261  45.49368 ,261.1559,16.16031913,weighted3,2,-0.35101852697099206
2972,45.489765 47.53435  43.819195 47.21708  47.376534 43.94845  45.674744 48.413273 45.92315  47.138515 47.554207 44.23372 ,207.90001,14.41873813,weighted3,2,-0.004188450179531622
2973,46.778202 48.456654 45.25522  50.36308  53.3623   46.95715  45.819603 49.681664 46.491085 46.446987 45.897007 43.32957 ,205.8076,14.34599602,weighted3,2,-0.4612122599194008
2974,45.174717 46.728985 42.631798 47.233093 50.7993   45.24925  45.820652 49.247055 46.541054 46.862206 46.3473   43.26074 ,116.16648,10.77805553,weighted3,2,-0.07531938526362121
2975,45.334373 46.161285 45.10868  47.96467  48.676388 47.920498 45.069984 50.51415  48.79903  45.12092  42.76002  41.17894 ,88.51489,9.408235359,weighted3,2,-0.3519598196430777
2976,44.3107   46.479813 41.729034 47.214325 49.196243 46.875362 45.72058 49.33968  47.08507  45.086945 46.774952 43.84125 ,46.544758,6.822371863,weighted3,2,0.11159355427539569
2977,45.3177   47.49748  39.5682   47.642723 50.832623 43.65609  48.0175 49.690933 46.561634 47.29577  49.45823  48.44536 ,23.82483,4.881068439,weighted3,2,0.38945192416577756
