id,predict_data,mse,rmse,smooth,skip,result_corr
893,25.628382 23.154377 30.89557  33.150654 28.507994 28.708391 26.922796 30.214514 37.899044 25.418531 29.464458 28.660736,213.29707,14.60469354,weighted12,6,0.09301027404980748
894,27.444809 24.576298 31.078188 35.343727 29.139431 27.993458 26.901367 30.884325 39.631653 26.949259 29.685266 27.300377,290.13486,17.03334545,weighted12,6,-0.32988294198633794
895,27.59006  24.537508 30.710863 38.989082 30.61136  26.542326 26.40113 30.824732 40.937836 24.141233 29.734795 27.275635,250.15192,15.81619159,weighted12,6,-0.031361278774519025
896,26.357157 24.363514 30.105656 36.401806 30.780098 26.914112 28.013214 31.263845 37.564632 26.755335 30.50564  27.34281 ,103.706635,10.18364544,weighted12,6,0.2180945891178152
897,26.5292   23.336746 30.821745 34.242413 29.275253 28.124151 25.588873 29.807108 38.36427  27.317383 29.827028 27.371935,52.579845,7.251196138,weighted12,6,0.21819794196276543
898,28.166338 23.879236 31.470575 37.61794  29.100765 26.781145 26.303196 30.706594 40.4725   26.20655  30.005215 27.598328,69.40027,8.330682358,weighted12,6,-0.15811527386716157
899,26.108131 24.978281 29.316029 33.764385 30.745127 27.81217  27.73943 32.1518   38.179634 27.050997 30.609922 24.880278,29.158533,5.399864174,weighted12,6,0.14008991825947759
900,25.823084 25.163372 29.381226 34.38786  29.49125  28.396065 27.790735 32.106976 38.725323 26.159716 29.27568  25.82453 ,13.913432,3.730071329,weighted12,6,0.39049334315198214
901,27.126205 24.575233 30.848024 35.820557 30.035044 28.965496 27.353256 30.723814 37.852085 25.645012 28.836859 27.751514,33.412033,5.780314272,weighted12,6,0.07927768806546867
902,28.726507 23.198132 30.422977 38.078617 30.939392 26.69129  25.934269 31.369051 40.9733   25.780415 30.391582 27.611557,131.92308,11.48577731,weighted12,6,-0.15592968546968528
903,26.58883  24.275692 29.34673  35.434505 31.324568 28.601013 27.34875 32.54257  38.57502  26.525866 30.687887 24.803333,170.69633,13.06508074,weighted12,6,-0.4954621339451555
904,26.009113 24.42098  28.724543 35.430836 29.98712  27.885262 28.874096 32.8876   37.054142 25.96954  30.384935 26.029678,136.24786,11.67252602,weighted12,6,0.37040956763216043
905,26.940815 24.888618 30.470692 35.961433 29.954905 28.53846  27.594496 31.562391 38.67682  25.822407 29.659613 27.758774,179.66449,13.4038983,weighted12,6,0.03616801821042531
906,28.75107  24.52735  32.382187 37.481358 29.28691  28.11617  27.265074 30.810133 40.296562 24.96404  29.452288 28.549158,288.99777,16.99993448,weighted12,6,-0.173670629862673
907,28.95909  24.678347 31.845373 40.4539   30.66504  26.326878 26.21279 30.897276 42.142197 23.873205 29.798922 26.989513,288.87668,16.99637251,weighted12,6,-0.12809120392893297
908,26.350084 24.200617 29.854887 34.918243 30.53205  27.121191 28.33156 31.8399   37.597534 27.828096 31.683067 25.44466 ,145.8206,12.07562017,weighted12,6,0.31814025058303363
909,25.998894 23.591305 30.397938 32.99515  28.98302  29.001856 26.54193 30.416746 37.446712 27.629648 29.961792 26.6354  ,96.74066,9.835683079,weighted12,6,0.24150360083193645
910,29.09587  24.13816  32.518726 37.97951  28.535868 27.988028 26.804655 30.423288 40.96838  25.784014 29.606298 28.28922 ,142.69057,11.94531569,weighted12,6,-0.1905280293195068
911,27.77989  24.466404 31.061464 38.834137 30.29022  27.10874  28.317755 30.978312 39.600964 24.92644  30.897472 25.947979,109.962585,10.48630466,weighted12,6,-0.049620075863592406
912,26.00795  25.090887 28.530516 35.518486 30.841892 26.93919  28.953213 33.017273 38.415276 26.875246 31.443476 23.971943,40.93381,6.397953672,weighted12,6,0.1625933947185561
913,24.614908 24.692078 31.152454 33.60504  29.059467 28.676594 28.266981 31.678741 35.896374 28.326962 29.80076  26.530403,19.944132,4.465885338,weighted12,6,0.21601294916479505
914,27.403551 24.330593 32.30534  35.247826 29.94776  28.899778 28.102602 31.007275 38.375366 24.772554 30.439812 29.089588,99.080444,9.95391603,weighted12,6,0.12002662438206829
915,27.534115 24.352417 31.357948 37.23167  30.930979 27.785227 26.770142 31.691162 38.27734  23.866175 30.163849 27.705406,328.6487,18.128671,weighted12,6,0.020235346505888763
916,26.780987 24.497925 28.622414 35.517414 31.066027 28.420267 27.954723 31.91145  36.360607 26.745619 30.990377 26.285955,625.85443,25.01708279,weighted12,6,0.4306482180317904
917,26.054842 23.884611 28.769297 36.511772 30.648405 27.222364 26.557165 31.331545 39.48396  26.235529 30.027273 27.432543,501.97952,22.40489952,weighted12,6,-0.07198741409668771
918,27.26165  26.60258  29.129576 37.055527 29.61557  26.835337 27.866283 31.243639 41.111713 27.169563 30.571747 27.548532,108.055534,10.3949764,weighted12,6,-0.2319225052835548
919,28.240795 26.253534 29.760702 36.299583 32.57135  26.237095 26.833841 32.17217  40.125496 25.805353 29.685347 24.461172,36.145184,6.012086457,weighted12,6,-0.40997906258108063
920,27.151133 24.414812 27.289068 36.998337 29.259613 23.88302  28.530533 31.451027 39.273132 29.783821 28.97979  27.40146 ,108.250694,10.40435939,weighted12,6,0.25492368691798345
921,28.451706 23.312931 31.493753 35.34881  30.234158 28.672318 26.194668 30.263683 39.15197  26.379717 28.29493  29.829762,177.68831,13.32997782,weighted12,6,0.22418189967268992
922,29.860481 24.269703 32.71074  36.72851  29.32894  28.56268  26.730642 30.051825 40.185326 24.810667 29.531366 29.995531,104.93988,10.24401681,weighted12,6,-0.06406089813383742
923,28.49481  25.01724  28.691744 35.9683   31.791256 27.699697 27.787085 31.927744 37.944363 24.635649 30.771416 24.736217,74.72254,8.644220139,weighted12,6,-0.3412892546054308
924,26.052671 23.967674 26.509253 35.601963 29.701181 24.93413  28.527245 32.34042  37.012455 28.917381 29.483267 25.127367,191.59859,13.84191414,weighted12,6,0.364477162535288
925,27.343536 24.726906 30.388924 34.94327  30.80748  28.637266 26.69755 30.538807 38.260284 25.67675  27.786516 28.727566,181.03687,13.45499406,weighted12,6,0.11143059702243711
926,29.810213 25.301048 32.66684  37.635075 29.895971 27.94164  26.30963 29.041052 41.28717  25.103374 28.939896 29.712917,56.613056,7.524164816,weighted12,6,-0.032426083055327654
927,28.660435 25.272934 29.143717 36.994705 32.091225 26.884834 27.464815 31.00112  39.415497 25.233858 30.077547 24.47521 ,45.265842,6.72798948,weighted12,6,-0.25818458464293154
928,26.734737 23.702776 26.851759 37.200684 29.71314  24.168455 28.050005 31.276596 39.073067 29.834255 28.927174 25.199982,154.84134,12.44352599,weighted12,6,0.26989335635393075
929,27.90076  24.63967  30.729742 36.916893 31.263353 27.744825 26.216936 29.746407 40.947193 26.134596 27.482193 28.23428 ,192.77809,13.88445503,weighted12,6,0.19264679796530151
930,29.520788 25.422113 32.572968 38.316093 29.612915 27.309166 26.433493 29.236712 42.685417 26.01417  29.494843 29.016565,76.14039,8.725846004,weighted12,6,-0.08759997398021997
931,28.056694 26.086521 29.441914 36.912502 31.88454  26.830294 27.797422 30.822475 40.093792 25.914366 29.72248  24.006567,71.351204,8.446964184,weighted12,6,-0.2253294942189001
932,27.470375 23.897564 27.27939  38.19618  29.455227 23.62914  28.398264 31.19644  40.012253 29.73622  28.855234 25.070963,337.43256,18.36933739,weighted12,6,0.15346568802570404
933,27.958664 24.494581 30.621101 36.563385 30.774097 27.76449  26.466629 29.955559 41.07714  26.991268 27.89374  27.268526,487.64102,22.08259545,weighted12,6,0.23156410696697327
934,29.455332 25.069635 32.180885 37.771957 29.235926 27.44853  26.867908 29.610895 41.93452  26.441189 29.5401   28.761335,299.98392,17.3200438,weighted12,6,-0.11662631564614503
935,28.703024 25.788353 29.498365 38.23125  31.075089 26.742453 28.01822 30.17636  40.29342  26.274685 30.546057 24.61655 ,301.72574,17.37025442,weighted12,6,-0.19797624971099453
936,27.549215 24.457535 26.446054 38.02626  30.692177 25.113089 28.489077 31.84903  39.016556 28.569006 29.387966 23.637056,840.1247,28.9849046,weighted12,6,0.06308411844328612
937,26.83599  24.061296 28.063753 37.950195 32.4637   25.642271 25.480568 31.075514 39.530914 29.23064  29.74871  25.764338,1621.2633,40.26491408,weighted12,6,0.2307538242902107
938,26.296085 26.464653 29.450182 34.209866 31.364813 30.364975 27.915724 30.69996  40.336285 27.943617 31.582972 26.46422 ,1775.1396,42.13240616,weighted12,6,0.03019285247749029
939,28.086065 28.248816 30.118526 38.226288 31.697695 25.190865 27.55933 30.709936 43.279495 25.599688 28.133959 25.237938,1597.7606,39.97199795,weighted12,6,-0.32899372061684606
940,29.83263  29.314632 28.558647 42.97312  33.523373 23.494572 26.100298 27.893444 44.95889  28.96381  28.252308 24.718246,1882.3379,43.38591811,weighted12,6,-0.14927758221046403
941,27.836481 25.548721 28.09009  37.57899  31.257013 25.668322 27.52299 29.660917 42.711353 32.40018  31.19216  23.863855,2311.479,48.07784317,weighted12,6,0.4213042909938798
942,27.214645 26.605028 26.561499 34.708904 33.8071   25.7876   26.648613 30.198217 42.61313  28.43205  27.231956 21.732975,1999.7743,44.71883599,weighted12,6,0.000913935330504434
943,29.434223 26.581676 29.531483 41.58358  32.24411  23.51899  25.289223 29.256012 44.381493 29.468248 28.732279 26.801754,1381.2089,37.16461842,weighted12,6,-0.13549798696899246
944,26.30039  27.262379 27.02526  35.06548  35.27507  24.404305 26.202602 29.096052 43.716553 31.016413 27.855331 22.79524 ,1675.7025,40.93534554,weighted12,6,0.009703668987493419
945,27.948292 27.911116 26.198715 38.207726 29.446783 25.361135 28.334631 28.224731 43.92321  29.217953 27.905926 24.304365,1795.2583,42.37048856,weighted12,6,0.22583000428501288
946,28.560917 28.018671 27.749031 40.049664 33.360188 23.435022 25.879488 29.2574   45.38495  28.822132 27.734467 22.945415,1190.2563,34.50009199,weighted12,6,-0.03262623365929282
947,27.793617 28.50925  26.46701  42.107044 32.887634 22.126741 27.217943 27.051579 43.30228  31.246307 29.294247 24.778078,840.4968,28.99132329,weighted12,6,-0.13038228264245122
948,26.419994 27.576963 26.363707 41.35362  33.177425 21.721867 26.648594 29.048697 46.697227 30.179726 28.479158 23.677336,1254.9899,35.42583617,weighted12,6,0.19571318933471876
949,26.805979 26.723726 28.8943   37.898773 30.856947 24.193481 26.73844 28.941278 42.2781   32.78867  29.67962  25.021528,1142.2081,33.79656979,weighted12,6,-0.06671896147522102
950,26.834827 26.658794 28.151785 38.49847  33.023506 24.204187 27.138317 27.850334 42.199406 29.13622  29.827183 25.470324,637.6662,25.25205336,weighted12,6,-0.2637330259403538
951,26.88837  26.974026 26.825022 39.355938 32.347034 23.927855 28.095673 31.013514 42.848522 29.789043 30.1502   23.401997,539.5456,23.22812074,weighted12,6,0.2850191585923762
952,25.498114 25.97285  28.154179 37.433945 32.15704  24.718033 27.554403 31.033209 39.912502 30.348957 28.895475 23.877045,490.9189,22.15669007,weighted12,6,0.02089762209603596
953,27.810598 26.150513 29.808327 38.502193 30.506662 26.244455 27.386833 28.481886 42.129047 27.914007 29.637115 28.017744,251.04962,15.84454548,weighted12,6,-0.07370661320763003
954,28.42926  25.929684 30.97632  39.103115 31.66358  25.778189 26.104113 30.285305 43.358353 27.512539 30.370787 24.87645 ,103.507164,10.17384706,weighted12,6,-0.041412305878363975
955,26.963112 26.310575 28.944708 35.22735  29.56121  26.963558 28.66686 31.208382 41.508137 30.181927 31.308647 23.748474,43.496246,6.595168409,weighted12,6,-0.22544794239190574
956,27.487297 25.660955 29.530363 38.234894 31.555607 26.856058 29.393549 31.177162 41.589268 25.748684 28.06275  23.479061,25.751238,5.074567752,weighted12,6,0.18361986255628657
957,29.778324 23.99328  31.206621 41.64024  30.399734 26.277891 27.722567 30.249527 41.305748 27.652054 29.683193 27.073753,67.29128,8.203126395,weighted12,6,0.01878620958496799
958,29.126001 21.912067 33.966473 36.784267 31.187075 26.136755 24.792223 29.824041 42.29337  28.248299 29.415886 28.364674,127.86047,11.30754057,weighted12,6,-0.19693722965687482
959,28.440779 23.35143  32.44325  36.139416 30.16598  27.882196 26.268103 28.53908  40.001358 26.566072 29.927082 29.371927,110.04001,10.48999564,weighted12,6,0.05905240006283417
960,28.567871 23.506247 29.759703 37.081463 30.486519 26.659092 26.198017 30.107471 39.770454 27.646046 29.826962 26.428173,58.64621,7.658081334,weighted12,6,0.15745721208950392
961,28.235037 24.043179 30.715439 36.81552  29.97837  26.47361  26.217981 30.465647 40.218723 27.965042 29.273535 26.546495,42.802322,6.542348385,weighted12,6,0.275847136900435
962,28.721415 24.914968 30.490362 35.57178  29.686678 27.04292  27.000387 29.928421 39.805187 26.76154  28.252817 27.834263,40.29233,6.347624098,weighted12,6,-0.1609454971212091
963,28.904894 25.585258 29.7608   38.65463  30.172798 25.252132 25.339054 29.59934  42.656673 27.586792 27.925331 27.508602,45.803806,6.767850937,weighted12,6,-0.01371425456343095
964,27.154219 24.34962  28.475424 34.64701  30.080517 26.50531  27.458612 31.347694 37.795303 28.022985 30.01991  27.950386,106.523766,10.3210351,weighted12,6,0.32492509906632205
965,26.83052  24.184103 29.179089 32.248455 28.79748  28.63588  26.134443 30.963303 36.451706 27.325409 29.166676 28.816015,158.57838,12.59279097,weighted12,6,0.006026892886911994
966,29.877026 25.0863   31.686295 36.035027 29.102678 27.915417 26.194525 29.921446 39.091625 24.769794 28.600136 30.502468,63.988064,7.999253953,weighted12,6,-0.06678730877917888
967,28.890362 24.727434 28.398886 35.22662  31.726505 27.012949 26.584444 31.54128  37.62503  25.294458 29.729965 25.91204 ,58.15222,7.6257604,weighted12,6,-0.08921606031780172
968,26.405922 23.929607 26.565966 35.502502 29.452545 24.78524  27.70102 31.418787 37.214092 28.58538  29.059984 26.930552,158.09221,12.57347243,weighted12,6,0.3120222207657055
969,27.439007 24.758188 29.086405 34.777832 30.557281 27.777277 26.873728 29.920618 38.094883 26.813353 28.07301  28.173998,168.63675,12.9860213,weighted12,6,0.14883145437371326
970,29.214369 25.70851  29.55097  36.22467  30.003014 26.107563 26.388773 29.722315 40.65165  26.566448 27.697674 29.042679,74.652596,8.64017335,weighted12,6,-0.09433202339142716
971,29.084024 24.395102 29.163052 37.181217 31.172972 26.056652 26.557528 30.910435 38.20046  26.217714 28.989471 27.708586,40.027725,6.326746812,weighted12,6,-0.09609113371082993
972,26.963776 24.621275 28.455572 32.926464 29.972143 26.403826 26.611374 30.805534 38.709805 28.321709 28.551764 28.152267,83.058464,9.113641646,weighted12,6,0.2847053852832946
973,28.745655 24.56652  31.410025 35.07802  29.423637 27.180592 25.19079 28.169445 38.919113 25.792715 26.592827 29.71796 ,123.82836,11.12781926,weighted12,6,0.18917811690137948
974,29.301743 25.560175 27.654524 36.40598  30.123758 26.03999  26.940882 28.979351 39.87017  27.513327 28.940102 27.399158,85.801506,9.262910236,weighted12,6,-0.11279908819775572
975,27.322638 24.19017  28.403915 36.350212 30.354317 25.138962 25.447678 30.65457  38.38182  26.692396 28.412165 28.247532,78.94149,8.884902373,weighted12,6,-0.01756929650945528
976,26.927395 25.13457  28.450912 33.84993  31.701792 25.022808 25.091528 29.916536 37.43583  29.927292 28.643677 27.741507,212.11975,14.56433146,weighted12,6,0.22704276391079536
977,26.685152 23.798977 28.932602 32.510063 29.452688 26.715796 26.416395 28.327604 38.051544 27.610083 27.868822 31.74316 ,295.0864,17.17807892,weighted12,6,-0.06367306522830843
978,29.927032 24.509272 30.570587 36.7995   29.227987 26.109703 25.146626 28.23321  40.37631  27.340336 27.346235 30.50376 ,143.86302,11.99429122,weighted12,6,-0.07174012776380459
979,29.725775 25.02955  29.760902 37.982754 30.726875 25.068977 25.683016 29.188236 39.263645 25.772242 27.702248 29.668753,65.20612,8.075030858,weighted12,6,-0.12895987696345165
980,28.630009 23.708473 26.52399  36.90383  30.234806 25.208538 26.962784 30.36188  37.237225 29.218224 29.383146 27.674522,125.840416,11.21786147,weighted12,6,0.1815168095291618
981,27.978205 23.1204   28.2992   34.35671  28.81465  26.283955 25.725372 29.872742 38.47937  27.743826 27.561794 31.096352,246.53523,15.70144046,weighted12,6,0.34007138419697236
982,30.87486  24.818296 30.62316  36.56384  28.59183  26.81463  25.731337 29.09581  39.75071  26.392094 28.179035 31.434381,306.86328,17.51751356,weighted12,6,0.07389181635259026
983,30.148857 25.809626 29.146502 35.40016  31.337355 26.328896 25.483221 31.118046 39.303696 25.034718 28.29867  28.821571,446.02255,21.11924602,weighted12,6,-0.021047764367292915
984,29.702333 24.944523 29.257263 38.516052 29.92882  24.462585 25.694674 28.848019 40.514004 27.958239 28.554277 29.186384,705.0555,26.55288084,weighted12,6,0.09869148033666125
985,28.251099 27.389345 26.725325 39.95028  33.204376 24.832745 26.936228 26.84707  40.374046 27.372557 27.487862 25.61689 ,717.2602,26.78171378,weighted12,6,0.2171754678867029
986,28.152605 26.39228  23.078846 40.317722 31.214024 19.029984 25.084167 28.835545 43.729134 32.756626 28.320854 24.66269 ,440.718,20.99328433,weighted12,6,-0.12124794826854782
987,25.998926 29.088697 26.313093 39.40969  30.77604  20.542128 24.051231 27.049429 44.304527 33.259743 27.103415 28.010845,214.62038,14.64992753,weighted12,6,-0.12346065060382755
988,27.959991 28.628153 27.198713 36.279755 31.925049 22.423075 26.2077 28.212927 42.503765 28.679602 27.761635 28.975136,172.23793,13.12394492,weighted12,6,0.1350205439189039
989,29.354027 26.1748   26.228958 36.356834 28.700054 22.20085  24.056705 27.209524 42.05675  31.31472  27.09141  29.751001,151.90628,12.32502659,weighted12,6,-0.18197056345218796
990,30.94856  25.92008  28.37915  38.253777 29.676302 23.102615 24.584686 28.026516 42.644974 29.166431 26.811512 30.37963 ,62.18321,7.885633042,weighted12,6,-0.026841069184512664
991,29.824036 25.098087 27.646378 38.534916 30.125492 23.151329 24.112457 29.036213 42.1197   28.027105 27.660305 29.182693,48.933075,6.995218006,weighted12,6,0.0706035398188407
992,26.771826 25.179195 26.337378 34.391327 29.595886 23.984207 26.507704 30.373629 37.65339  29.008957 28.982138 29.344437,125.85171,11.21836474,weighted12,6,0.306239717822899
993,27.428446 25.054434 27.021233 32.84419  29.129736 25.98032  25.421211 29.233757 36.822227 28.689728 28.367767 29.064447,244.55804,15.63835172,weighted12,6,0.2331043803770604
994,30.2123   25.347017 28.913542 37.128757 29.168821 24.42781  25.168665 28.72611  39.72344  27.15349  27.130262 30.841932,208.34984,14.43432847,weighted12,6,-0.012081847915783178
995,29.935099 24.205036 30.295763 38.715336 29.980303 24.350733 23.66752 29.145565 40.237724 26.61141  28.727957 30.840223,169.11938,13.00459091,weighted12,6,0.15148014625742956
996,26.961422 25.397491 25.872908 34.118652 31.134243 25.05756  26.405159 29.896667 39.010437 30.331512 30.342384 25.57979 ,304.50272,17.45000619,weighted12,6,0.24716586452307582
997,26.423216 25.711624 26.108097 35.411926 29.524263 24.549366 26.692974 30.209703 39.07305  27.99505  28.08219  27.509438,566.3012,23.79708403,weighted12,6,0.21705323283893807
998,29.588526 25.988976 28.996084 39.02731  31.018925 23.37779  23.581821 28.322372 40.838444 29.669077 28.307169 27.64366 ,1042.6547,32.29016357,weighted12,6,-0.03067973516616672
999,27.954994 26.204197 26.738268 34.163578 31.215658 25.291826 26.0107 28.347525 41.180103 30.144812 28.600313 26.761562,2510.695,50.10683654,weighted12,6,0.18325251292896927
1000,27.588934 25.486198 26.194145 37.441875 32.50909  22.926146 24.475054 29.627073 41.2518   28.822    26.949152 25.799847,4303.97,65.60465086,weighted12,6,0.11294980575335017
1001,27.726799 27.950787 24.895327 36.296406 31.986902 25.229492 25.615622 28.521013 40.172184 30.697222 27.588917 26.423895,4777.687,69.12081461,weighted12,6,0.18975065536207514
1002,27.92831  27.503006 28.354307 38.42459  33.176563 24.249466 24.122377 27.367743 43.481026 28.552313 26.453007 26.561207,4088.3184,63.93995902,weighted12,6,0.012202245756345848
1003,29.003475 28.028143 25.140627 35.970585 33.22713  21.587402 25.303776 27.56874  44.531464 31.944754 27.284086 24.9354  ,3413.9424,58.42895158,weighted12,6,-0.23146790691020352
1004,27.766191 27.23524  23.800028 38.743237 32.212387 22.360106 25.69207 26.5995   42.86021  32.548897 26.492868 24.954742,2992.4773,54.70354006,weighted12,6,0.04876175040526977
1005,28.544342 28.360006 25.33621  41.872856 33.310722 22.118303 27.039179 28.362276 47.350754 30.851784 27.137453 25.097166,1710.7382,41.36107058,weighted12,6,-0.0013488350108703806
1006,28.076649 28.045559 29.330425 40.245    33.247093 22.59621  25.968136 27.145325 44.7886   30.559832 26.83284  27.419432,540.45105,23.2476031,weighted12,6,-0.05217568358346927
1007,29.8274   27.823477 28.300093 41.015137 33.422195 21.838888 24.855452 25.803835 45.041763 30.148342 27.711744 26.897665,255.30351,15.97821994,weighted12,6,-0.0544845922240751
1008,27.680336 25.228975 26.348148 37.544144 30.809114 21.780464 26.590578 28.63702  42.63255  32.093685 28.948435 26.29068 ,396.94336,19.92343744,weighted12,6,0.1859038248468013
1009,27.781109 24.634853 27.962564 34.59191  29.008999 25.141058 25.100681 28.412554 40.989826 30.548517 28.13021  27.801384,550.1851,23.45602523,weighted12,6,0.183784959200125
1010,30.29954  25.811367 30.553919 37.912014 30.139408 24.675526 24.698874 28.312193 42.727894 27.809053 27.596514 29.258541,429.02063,20.71281318,weighted12,6,-0.09487545127154394
1011,28.709427 25.153997 29.173258 36.379467 30.675617 25.521885 26.15922 29.63411  38.55954  26.876871 28.552734 29.134768,275.28137,16.59160547,weighted12,6,-0.14300073928981583
1012,27.737535 25.008781 25.172712 35.846386 31.14597  26.562723 27.516956 30.243214 36.543957 28.196638 28.819557 26.311178,226.31358,15.04372239,weighted12,6,0.08128949990552364
1013,27.753563 24.725657 28.409008 37.349785 30.413124 24.998808 26.012312 29.336576 39.25809  27.39465  28.208061 29.719736,161.12984,12.69369281,weighted12,6,-0.08459939046954595
1014,29.643818 25.570919 29.77932  36.863533 30.988066 22.976936 24.84286 28.221178 41.17145  28.41912  27.4286   29.265415,100.67243,10.03356527,weighted12,6,-0.06529114078415943
1015,28.824863 26.326527 28.302095 38.839203 31.14754  21.957802 23.92581 27.111425 42.56163  28.781593 26.873363 28.98351 ,133.64818,11.56063052,weighted12,6,0.029801642313750626
1016,26.153816 25.157368 26.476568 34.867058 30.228848 23.94524  26.014456 29.439102 38.638485 30.826096 29.445139 28.826681,221.2838,14.87561085,weighted12,6,0.3891611189710198
1017,27.271318 24.778414 28.164415 34.648598 29.626888 25.551825 25.11906 28.49426  38.84578  29.107414 28.011518 29.187   ,247.47127,15.73121952,weighted12,6,-0.07467577101939489
1018,31.385023 25.448921 29.960636 39.53837  29.229092 23.652447 25.593073 28.41554  42.111603 27.18788  26.864738 30.626663,122.230965,11.05581135,weighted12,6,0.01117309150061517
1019,30.399645 23.688698 29.971966 36.722736 27.819757 25.9387   26.748627 29.905523 39.943764 27.972477 28.90812  29.171972,71.777565,8.472164127,weighted12,6,0.00798029017729103
1020,28.189495 24.348444 29.327124 37.29239  30.155344 25.433136 27.815006 30.531677 38.687416 25.775885 29.155706 27.221134,131.51888,11.46816791,weighted12,6,0.06444434637126316
1021,27.912004 24.563116 28.126888 37.738842 30.554638 25.157862 28.336634 30.79402  38.388287 28.293016 30.01172  27.865152,139.13948,11.79573993,weighted12,6,0.16341625522636746
1022,27.744055 22.819391 32.146057 36.47993  29.453869 27.109526 26.413877 30.322828 37.50601  28.77502  29.85797  29.093668,82.0566,9.058509948,weighted12,6,-0.1901325093812124
1023,28.85543  23.232735 30.597212 36.927284 30.070919 26.35304  26.964195 31.157167 37.236732 24.121714 29.728592 29.267738,41.478703,6.440396148,weighted12,6,-0.17372284742260374
1024,26.864824 24.565971 27.26101  34.23875  30.01024  27.562002 28.243546 32.472084 35.7979   27.410395 31.662296 26.179983,57.09665,7.556232472,weighted12,6,0.2689807838247731
1025,26.025188 24.220089 29.182287 33.030674 29.19545  27.286009 27.28547 31.25848  37.07893  26.561453 28.814362 28.96091 ,76.891426,8.768775632,weighted12,6,0.12386048145366069
1026,29.662231 24.751968 30.575735 37.61796  29.416084 26.418327 26.074776 30.502003 39.57032  25.892921 28.760504 29.517883,58.764145,7.665777514,weighted12,6,-0.07784683414065248
1027,28.219233 23.376244 29.243433 35.70534  30.413004 27.613169 27.44541 32.577755 37.417393 25.820084 30.604801 27.20883 ,137.45789,11.7242435,weighted12,6,0.12181155495092533
1028,26.312513 24.224945 27.840046 33.814587 29.93507  27.139174 28.814806 33.14197  36.096733 26.089558 30.24019  26.897205,331.67355,18.21190691,weighted12,6,0.34141225311476564
1029,27.660872 25.281397 29.682209 34.92982  29.456861 28.090569 27.251312 31.222832 37.073105 25.205389 28.593653 29.173754,379.61792,19.48378608,weighted12,6,0.16829803379047806
1030,29.483358 24.60273  31.088703 36.346386 29.491005 27.507893 26.607798 30.959099 38.49821  25.445656 29.193562 28.995388,297.2349,17.24050155,weighted12,6,-0.1672418682746975
1031,28.289665 23.967737 28.306475 35.295204 30.279964 27.149797 27.965534 32.62655  37.178356 25.861275 30.941425 26.52031 ,460.22937,21.45295714,weighted12,6,0.15018092707297817
1032,26.566174 24.184076 27.866888 34.054375 30.221684 27.054482 28.245195 32.939774 36.022495 26.419014 29.73585  26.538425,678.8204,26.0541815,weighted12,6,0.4725410397184872
1033,27.730324 24.688143 28.85996  35.93327  30.58014  27.741257 27.454714 31.500635 36.32552  25.541803 29.17514  28.345558,474.94104,21.79314204,weighted12,6,-0.007414045178638695
1034,27.934395 24.495207 29.514814 36.463753 30.843513 27.520239 26.790173 32.009823 38.185516 25.8861   30.683323 27.941896,186.28996,13.64880811,weighted12,6,-0.21137397313083148
1035,26.9567   25.082464 27.740095 34.925533 31.33514  26.76073  27.656618 33.042427 37.285015 26.014046 30.884268 25.666534,73.737305,8.587042837,weighted12,6,-0.19126493201316225
1036,26.735353 25.615837 28.02155  35.064453 30.780796 26.690443 27.879704 32.53322  37.41216  26.248138 29.377686 26.995804,48.872223,6.990867106,weighted12,6,-0.4059370366539567
1037,28.274979 24.764553 30.490412 36.06918  29.924316 27.801552 26.59143 30.357088 38.761642 25.944307 28.997337 28.859327,37.657825,6.136597222,weighted12,6,0.1349762313664571
1038,29.312332 24.62493  31.164862 36.97798  29.450851 27.005136 26.986145 30.348244 40.782238 25.414131 28.616026 29.005783,36.861237,6.071345532,weighted12,6,-0.12388932708489123
1039,28.733866 23.573336 28.751791 36.849716 31.348783 26.045103 26.483095 31.662395 38.988506 26.587576 29.378683 26.456356,52.747585,7.262753286,weighted12,6,0.07359207887607376
1040,27.127312 22.952463 27.959116 36.70118  29.90346  25.696001 27.54047 31.355656 38.145252 28.2024   29.297884 28.74189 ,79.648705,8.92461229,weighted12,6,0.36468105154345243
1041,28.583    23.928686 29.885292 35.20492  29.564728 27.674175 25.886349 30.542953 39.06899  26.029263 27.667933 30.252747,65.6681,8.10358553,weighted12,6,-0.0342361246570904
1042,30.908743 24.090631 31.430574 36.83633  27.936779 27.03575  25.974749 29.802769 39.77993  25.771982 28.199287 31.279802,28.909773,5.376780902,weighted12,6,-0.05543269482558828
1043,30.147984 25.177504 28.42617  38.16899  30.212107 25.95227  26.795639 30.297907 39.615456 25.138098 29.917223 27.295523,22.47497,4.740777348,weighted12,6,-0.03500917153340791
1044,26.454948 25.05907  25.696154 34.29091  30.028215 24.991436 26.962795 31.814741 37.968407 29.012533 29.519796 25.086136,20.753813,4.555635278,weighted12,6,0.3227744565308431
1045,26.20804  23.942581 28.26679  32.955257 29.684763 25.27186  25.617203 30.422289 36.64935  29.891834 28.555662 29.132854,21.892204,4.678910587,weighted12,6,-0.19353735055189922
1046,28.579185 25.034645 31.391163 35.21392  30.98369  27.502968 25.30784 28.45841  39.467674 25.778957 27.416548 32.07735 ,19.577328,4.424627411,weighted12,6,-0.0190887427445956
